leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
45,396,,3,2,0.0,150.0,14.28,15.78,17.28,, FORAM NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,, SOUPY TO SEVERELY DISTURBED,,,,, SOUPY TO SOFT*,,2ed8f5693ea7734d61e7bd6070bd31a1,45-396-3-2
45,396,,3,3,0.0,150.0,14.28,17.28,18.78,, FORAM NANNO OOZE, 10YR6/4-PALE YELLOWISH BROWN,," PAINFULLY DISTURBED, SOUPY (HALF FULL) AT 0-43 CM",,,,, SOFT TO SOUPY*,,9e2a19c510f45e8d001514f639dff0ab,45-396-3-3
45,396,,3,4,0.0,150.0,14.28,18.78,20.28,, FORAM NANNO OOZE, 10YR7/4-PALE YELLOWISH BROWN,, SEVERELY DISTURBED,,,, SLOPPY GLOP, SOFT SOUPY*,,939159a7f5fd8891c1c0dd8c6a7451f6,45-396-3-4
45,396,,5,1,0.0,150.0,33.10,33.10,34.60,, FORAM NANNO OOZE," 10YR8/4-VERY PALE BROWN, 10YR7/ 3-VERY PALE BROWN, 10YR7/4-VERY PALE BROWN",," HIGHLY DISTURBED AT 0 -80 CM, MODERATELY DISTURBED AT 80-150 CM",,,," 10YR7/3 TO 10YR7/4 AT 0-80 CM, 10YR7/4 AT ,5-150 CM, 10YR8/ 4 AT 80-85 CM AND 118-120 CM", SOFT*,,0067285abb89903df4ef3d89547e8ea4,45-396-5-1
45,396,,5,2,0.0,150.0,33.10,34.60,36.10,, FORAM NANNO OOZE, 10YR7/4-VERY PALE BROWN,, INTEN SELY DEFORMED, FOUR CRUSHED MN MICRONODULES STREAKE D ALONG SURFACE,,,, MODERATELY FIRM*,,4bae4477e11d85c62380e845866e9213,45-396-5-2
45,396,,5,3,5.0,150.0,33.10,36.15,37.60,, FORAM NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN, 10YR7/4-VERY PALE BROWN, 10YR8/3-VERY PALE BROWN, 10 YR4/4-DARK YELLOWISH BROWN", 10YR6/4 WITH DEFORMED L AYERS OF 10YR7/4 NANNO OOZE AT 85-90 CM AND 10YR8/3 NANNO OOZE AT 112-117 CM AND 10YR4/4 CLAY AT 98-103 CM 120-125 CM AND 148 CM," HIGHLY DISTURBED AT 5-110 CM, MODERATELY DISTURBED AT 110-150 CM",,,,, SOFT*,,a5d547a2fcf71a5c3df8b3e95bd9d8e3,45-396-5-3
45,396,,5,4,0.0,150.0,33.10,37.60,39.10,, FORAM NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN, 10YR7/4-VERY PALE BROWN", 10YR6/4 WITH DEFORMED LAYE RS OF 10YR7/4 OOZE AT 55 CM 97 CM, MODERATELY DISTU RBED,,,, CHEMISTRY SAMPLE TAKEN AT 130-150 CM, SOFT*,,b43f989fa0e0bd08d581ec23ea0c4507,45-396-5-4
45,396,,5,5,0.0,150.0,33.10,39.10,40.60,, FORAM NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN, FAINT STREAKS OF LIGHTER MATERIAL NEAR BOTTOM OF SE CTION, MODERATELY TO INTENSELY DEFORMED,,,,, SOFT*,,da08de31e18548fb5dd0a0d588684cbf,45-396-5-5
45,396,,5,6,0.0,150.0,33.10,40.60,42.10,, FORAM NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN, 10YR7/4-VERY PALE BROWN", LOCAL LIGHTER 10YR7/4 LAYE RS AT 58-63 CM AND 100 CM, INTENSELY TO MODERATELY DEFORMED, BROKEN MN MICRONODULE AT 100 CM,,, NO BIOT URBATION, SOFT*,,6f541dd203d9544a12fcee3a625e299a,45-396-5-6
45,396,,6,1,110.0,150.0,42.37,43.47,43.87,, OOZE, 10YR8/3-VERY PALE BROWN,, HIGHLY DISTURBED,,,, NO STRUCTURES OR VARIATION IN TEXTURE OR COLOR, S OFT LOOSE*,,794cfebe07df5244f655a7727f1b17e0,45-396-6-1
45,396,,6,2,0.0,150.0,42.37,43.87,45.37,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN,," SEVER ELY DISTURBED AT 0-45 CM AND 130-150 CM, DEGREE OF D ISORGANIZATION IS DIFFICULT TO ASSESS",,,, NO LAMINATIO N VISIBLE," LOOSE OOZE AT 0-30 CM AND 140-150 CM, FI RMER OOZE AT 30-140 CM, FIRMEST AT 110-120 CM*",,3da4bb407db88b637b281060306eb427,45-396-6-2
45,396,,6,3,0.0,150.0,42.37,45.37,46.87,, FORAM NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR8/ 2, 10YR8/6", FORAM RICH LAYERS AT 6 CM AND 40 CM,,,,," L AYERING NOT TOO OBVIOUS, SLIGHTLY DARKER 10YR8/2 ZON E AT 20 CM, NEARLY WHITE ZONE AT 2 CM OF 10YR8/6, MO ST OF SECTION 10YR8/3", FAIRLY FIRM*,,c809ac13cb522063493d93c869562c5a,45-396-6-3
45,396,,6,4,0.0,150.0,42.37,46.87,48.37,, FORAM NANNO OOZE," 10YR7/4-VERY PALE BROWN, 10YR8/ 2",," HIGHLY DISTURBED AT 50-100 CM, MODERATELY DISTUR BED AT 30-50 CM AND 100-125 CM", GRITTY BITS AT 110- 120 CM,,, DARKER BIT OF CORE AT 130-145 CM WITH SMALL 10YR7/4 FELLAS WELL DISPOSED," FIRM AT 0-45 CM AND 95-150 CM, LOOSE (SOFT) AT 45-95 CM*",,4a6b09a439730a41b01c982416b477ce,45-396-6-4
45,396,,6,5,0.0,150.0,42.37,48.37,49.87,, FORAM NANNO OOZE," 10YR8/2, 10YR7/3-VERY PALE BROW N, 10YR8/4-VERY PALE BROWN",, HIGHLY DISTURBED,,,," 10YR 8/2 AT 0-65 CM, 10YR7/3 DARKER ""LAYER"" AT 15-20 CM, 10YR8/4 AT 65 150 CM"," FAIRLY FIRM AT 0-65 CM, SLOPP Y FIRM AT 65-150 CM*",,7efc6f29df4fd9381edd7ffb0007cdfb,45-396-6-5
45,396,,6,6,0.0,150.0,42.37,49.87,51.37,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN,, HIGHL Y DISTURBED,,,, NO APPARENT LAYERING, SLOPPY FIRM*,,d38ccb46179891b370d0be76c257ff91,45-396-6-6
45,396,,7,1,0.0,150.0,51.92,51.92,53.42,, FORAM NANNO SLOP, 10YR8/3-VERY PALE BROWN,, HIGHL Y DISTURBED,,,,, SLOPPY SOUP*,,d118b4f9b1426e1a49de9b797f69c3e7,45-396-7-1
45,396,,7,2,0.0,150.0,51.92,53.42,54.92,, FORAM NANNO WATER-SLOP, 10YR8/3-VERY PALE BROWN,, HIGHLY DISTURBED,,,,, SOUPY SLOP*,,8d5c1d5f270de4cf7a3f25422a0f8514,45-396-7-2
45,396,,7,3,0.0,150.0,51.92,54.92,56.42,, FORAM NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR7/ 3-VERY PALE BROWN",," HIGHLY DISTURBED AT 0-115 CM, MO DERATELY DISTURBED AT 115-150 CM",,,," 10YR8/3 AT 0-105 CM, 10YR7/3 AT 105-150 CM, BROWNER AT 120-145 CM (NO T MUCH)"," SLOPPY AT 0-45 CM, SOFT AT 45-105 CM, SOFT-FIRM AT 105-150 CM*",,e266b1136066c93992f8f71662f26700,45-396-7-3
45,396,,7,4,0.0,150.0,51.92,56.42,57.92,, FORAM NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR7/ 3-VERY PALE BROWN",, HIGHLY DISTURBED,,,, 10YR8/3 WITH A GRAY PATCH 10YR7/3 AT 50 CM, SOFT-FIRM*,,35a5a9ae7aa9ed40e78a777f128899c4,45-396-7-4
45,396,,7,5,0.0,150.0,51.92,57.92,59.42,, FORAM NANNO OOZE, 10YR8/2,, HIGHLY DISTURBED AT 0 -55 CM AND 80-115 CM REST MODERATELY DISTURBED,,,, DAR KER IN FIRMER ZONES," SOFT-FIRM, FIRMER AT 60-85 CM AND 120-150 CM*",,b047ad2d4022a94a1e992058560fbe3d,45-396-7-5
45,396,,7,6,0.0,150.0,51.92,59.42,60.92,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR7/ 4-VERY PALE BROWN",, DISTURBED,,,," 10YR7/3 WITH DARKER 10YR7/4 ZONE AT 60 CM, EACH OF THE SMEAR SLIDES IS O F A SLIGHTLY DIFFERENT COLOR AND TEXTURE", FIRM*,,bba67a8f94b1903b7d1371503a9b93ae,45-396-7-6
45,396,,8,1,0.0,150.0,61.16,61.16,62.66,, FORAM NANNO OOZE, 10YR8/4-VERY PALE BROWN,, SEVER ELY DISTURBED,,,, LINER NOT FILLED OOZE IS SPREAD OUT ALONG LINER," SOFT-FLUID, VERY LOOSE*",,b3bc995b76355f3f388b157cb9f63ddf,45-396-8-1
45,396,,8,2,0.0,150.0,61.16,62.66,64.16,, FORAM NANNO OOZE," 10YR8/4-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN, 10YR8/2-VERY PALE BROWN, 10YR7/4- VERY PALE BROWN",," SEVERELY DISTURBED, NO DIVISIONS T O CHECK DEFORMATION",,,, COLOR CHANGES DOWN SECTION WIT H 10YR8/4 AT TOP TO 10YR8/3 TO 10YR8/2 TO 10YR7/4 AT BOTTOM," SOFT-FIRM, SOGGY AT 90-110 CM*",,21ef1b02dd4ceadd0447ed8083acd8e0,45-396-8-2
45,396,,8,3,0.0,150.0,61.16,64.16,65.66,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN,, SEVER ELY DISTURBED,,,,," SOFT-FIRM, SOFT AT 60-110 CM*",,2656008baa4a88a19b6da0b03bc6189e,45-396-8-3
45,396,,8,4,0.0,150.0,61.16,65.66,67.16,, FORAM NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR7/ 4-VERY PALE BROWN",, SEVERELY DISTURBED,,,," 10YR8/3 AT 0-120 CM, 10YR7/4 AT 120-150 CM", SOFT-FIRM*,,511019f410147bc008ebb52a6c7e6336,45-396-8-4
45,396,,8,5,0.0,150.0,61.16,67.16,68.66,, FORAM NANNO OOZE," 10YR7/6, 10YR8/3-VERY PALE BROW N",," MODERATELY DISTURBED, SEVERELY DISTURBED AT 0-35 CM AND 115-150 CM",,,," 10YR7/6 AT 0-53 CM, 10YR8/3 AT 53-150 CM", SOFT TO FIRM*,,75c1e98d6c6e95c2243aee2a2c43e47c,45-396-8-5
45,396,,8,6,0.0,150.0,61.16,68.66,70.16,, FORAM NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR6/ 4-LIGHT YELLOWISH BROWN, 10YR7/4-VERY PALE BROWN",," S EVERELY DISTURBED, MODERATELY DISTURBED AT 100-150 C M",,,," 10YR8/3 AT 0-110 CM, 10YR6/4 AT 110-120 CM, 10YR 7/4 AT 120-150 CM"," SOFT AT 0-110 CM, SOFT-FIRM AT 1 10-150 CM*",,af3d319debe02cfff1cc4c4ea46f39fd,45-396-8-6
45,396,,9,1,50.0,150.0,70.41,70.91,71.91,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 2-VERY PALE BROWN",, SEVERELY DISTURBED,,,," 10YR7/3 WIT H PALER 10YR8/2 AT BOTTOM OF SECTION, NO OBVIOUS LIN EATION", SOFT TO FIRM*,,1d90631afa174dc1b5b0ac4b9aed0abb,45-396-9-1
45,396,,9,2,0.0,150.0,70.41,71.91,73.41,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 2-VERY PALE BROWN",, SEVERELY DISTURBED,,,, 10YR7/3 WIT H WHITER 10YR8/2 PATCH AT 10 CM LIKE BASE OF CORE 9 SECTION 1, SOFT OOZE*,,743a48f8a6a64e8c038a65f8ac0ef406,45-396-9-2
45,396,,9,3,0.0,150.0,70.41,73.41,74.91,, FORAM NANNO OOZE, 10YR7/3-VERY PALE BROWN,," SEVER ELY DISTURBED, NO LINEATION TO CHECK DEFORMATION ""AL L SCREWED UP""",,,,, SOFT OOZE*,,e1dd029f26f9d2dac1516105ae16adbf,45-396-9-3
45,396,,9,4,0.0,150.0,70.41,74.91,76.41,, FORAM NANNO OOZE, 10YR7/4-VERY PALE BROWN,, SEVER ELY DEFORMED,,,,, SOFT-FIRM*,,8b442ed292359fc8442e7d70b5e9fb60,45-396-9-4
45,396,,9,5,0.0,150.0,70.41,76.41,77.91,, FORAM NANNO OOZE, 10YR7/3-VERY PALE BROWN,, SEVER ELY DISTURBED,,,,, SOFT-FIRM*,,587716013224aea622d331ad989b4a2c,45-396-9-5
45,396,,10,1,63.0,150.0,79.64,80.27,81.14,, FORAM NANNO OOZE, 10YR7/4-VERY PALE BROWN,," SEVER ELY DISTURBED AT 63-83 CM, MODERATELY DISTURBED AT 8 3-150 CM",,,, VERY UNIFORM, SOFT-FIRM*,,fb704df868a16ee3ec08bd689d1a894f,45-396-10-1
45,396,,10,2,0.0,150.0,79.64,81.14,82.64,, FORAM NANNO OOZE, 10YR7/4-VERY PALE BROWN,, MODER ATELY DISTURBED,,,, VERY UNIFORM, SOFT-FIRM*,,a1850989ad3e38ec2fe110275bf64fd1,45-396-10-2
45,396,,10,3,0.0,150.0,79.64,82.64,84.14,, FORAM NANNO OOZE," 10YR7/4-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN",, MODERATELY DISTURBED,,,," 10YR7/4 A T 0-120 CM, 10YR8/3 AT 120-150 CM"," SOFT-FIRM, SOFT AT 120-150 CM*",,3f9b47984b5f556fed02fa764473ee2a,45-396-10-3
45,396,,10,4,0.0,150.0,79.64,84.14,85.64,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN,, MODER ATELY DISTURBED,,,, VERY UNIFORM, SOFT-FIRM*,,2e4720530358fce1eb77223f2abf5bd8,45-396-10-4
45,396,,10,5,0.0,150.0,79.64,85.64,87.14,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN,, MODER ATELY DISTURBED,,,, VERY UNIFORM, SOFT-FIRM*,,ad354dc49155fe462e4cffe817a6400b,45-396-10-5
45,396,,10,6,0.0,150.0,79.64,87.14,88.64,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN,," MODER ATELY DISTURBED AT 70-150 CM, SEVERELY DISTURBED AT 0-70 CM",,,,, SOFT*,,ce040472257502a3f18e26ab8f6c7d0e,45-396-10-6
45,396,,11,1,0.0,150.0,89.18,89.18,90.68,, FORAM NANNO OOZE, 10YR8/3-VERY PALE BROWN,," SEVER ELY DISTURBED AT 0-110 CM, MODERATELY DISTURBED AT 1 10-150 CM",,,, UNIFORM," SOFT-VERY AT 0-110 CM, SOFT AT 110-150 CM*",,fea0994b677c6671d800e8715845100d,45-396-11-1
45,396,,11,2,0.0,150.0,89.18,90.68,92.18,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN",, SLIGHTLY DISTURBED,,,, 10YR7/3 WIT H 10YR8/3 SPLOTCHES AT 105-150 CM, SOFT-FIRM*,,65886298f0f5aadbb30d1cb0a8d1be77,45-396-11-2
45,396,,11,3,12.0,150.0,89.18,92.30,93.68,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN",, MODERATELY DISTURBED,,,," 10YR7/3 W ITH 10YR8/3 AT 12-30CM, REST IS 10YR7/3", SOFT-FIRM*,,38b833761091cbc8d657fff52cb54dde,45-396-11-3
45,396,,11,4,10.0,150.0,89.18,93.78,95.18,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN, 10YR6/4-LIGHT YELLOWISH BROWN",, M ODERATELY DISTURBED,,,," 10YR7/3 AT 10-133 CM WITH THIN BEDS OF SLIGHTLY LIGHTER MATERIAL AT 20 CM 45 CM AN D 110-125 CM, 10YR6/4 AT 133-150 CM", SOFT-FIRM*,,9424c409f34cabf3a1fdaf3a85891d89,45-396-11-4
45,396,,11,5,10.0,150.0,89.18,95.28,96.68,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN",, INTENSELY DEFORMED,,,, 10YR7/3 WIT H SLIGHTLY LIGHTER 10YR8/3, SOFT-FIRM*,,1953d716f5d1c7ad93936a412b96897c,45-396-11-5
45,396,,11,6,0.0,150.0,89.18,96.68,98.18,, FORAM NANNO OOZE," 10YR8/3-VERY PALE BROWN, 10YR7/ 3-VERY PALE BROWN",, INTENSE DEFORMATION,,,, 10YR7/3 MA TRIX WITH 10YR8/3 SPLOTCHES AT 33-40 CM 53-55 CM AND 70-72 CM, SOFT-FIRM*,,a54f6dfce77aa9687a39b69a85069e57,45-396-11-6
45,396,,12,1,70.0,150.0,98.41,99.11,99.91,, FORAM NANNO OOZE, 10YR7/3-VERY PALE BROWN,, INTEN SELY DEFORMED,,,, VERY UNIFORM, SOFT*,,5dab402f160c3302adaab0c9d2a56762,45-396-12-1
45,396,,12,2,8.0,150.0,98.41,99.99,101.41,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN",, MODERATELY DISTURBED,,,, 10Y7/3 AT 8-150 CM WITH 10YR8/0 SPOT AT 142 CM, SOFT-FIRM*,,3ff0ab6aabcc93b6d26f5bea8062ab69,45-396-12-2
45,396,,12,3,0.0,150.0,98.41,101.41,102.91,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN",, MODERATELY DISTURBED,,,," NEARLY UN IFORM 10YR7/3, SOME LIGHTER SPOTS OF 10YR8/3 AT 15 C M AND 60 CM", SOFT-FIRM*,,2c4a35b3791a896dfebd8ac382d4d139,45-396-12-3
45,396,,12,4,0.0,150.0,98.41,102.91,104.41,, FORAM NANNO OOZE, 10YR7/3-VERY PALE BROWN,, MODER ATELY DISTURBED,,,, VERY UNIFORM, SOFT-FIRM*,,810f2d84bf26179c38a52a0d772dc5bd,45-396-12-4
45,396,,12,5,0.0,150.0,98.41,104.41,105.91,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN",," MODERATELY DISTURBED AT 0-28 CM, INTENSELY DISTURBED AT 28-150 CM",,,," 10YR7/3 AT 0-28 CM, 10YR8/3 AT 28-150 CM, MORE GRITTY THAN IN SECTIO N BEFORE", SOFT*,,34530647a8cdd4d66015968a291ff863,45-396-12-5
45,396,,12,6,0.0,150.0,98.41,105.91,107.41,, FORAM NANNO OOZE," 10YR7/3-VERY PALE BROWN, 10YR8/ 3-VERY PALE BROWN",, SEVERELY DISTURBED,,,, 10YR7/3 AT 0-150 CM WITH 40YR8/3 AT 30-35 CM 60-65 CM AND 100-1 10 CM, SOFT*,,20dac7173d8163aeaf26deb5177eabde,45-396-12-6
45,396,,13,0,0.0,77.0,107.96,107.96,108.73,, FORAM NANNO OOZE, 10YR7/4-VERY PALE BROWN,," MODERATELY DISTURBED, SEVERELY DISTURBED AT 19- 25 CM",,,, UNIFO RM, SOFT*,,acb38e56d8e038294211d6e1c02e1252,45-396-13-0
45,396,,13,1,0.0,150.0,107.96,108.73,110.23,, FORAM NANNO OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,, MODERATELY DISTURBED,,,, VERY UNIFORM," SOFT AT 0-45 CM, SOFT-FIRM AT 45-150 CM*",,7c1f50fa2b68c7c378c442045ed99dd8,45-396-13-1
45,396,,13,2,0.0,105.0,107.96,110.23,111.28,, FORAM NANNO OOZE, 10YR5/6-YELLOWISH BROWN,, SLIGH TLY DISTURBED,,,," DARKER THAN ABOVE, CLAY COMPONENT, U NIFORM", SOFT-FIRM*,,57a2c8f08df2d9ace8d2df7a858e2ba0,45-396-13-2
45,396,,13,3,0.0,117.0,107.96,111.73,112.90,, FORAM NANNO OOZE, 10YR7/3-VERY PALE BROWN,, SLIGH TLY DISTURBED,,,," LIGHTER THAN CORE 13 SECTION 2, UNIF ORM", SOFT-FIRM*,,937d340b020bd1cf6617aa9574ab9b59,45-396-13-3
45,396,,13,4,0.0,150.0,107.96,113.23,114.73,, FORAM NANNO OOZE, 10YR7/4-VERY PALE BROWN,,,,,, UNIFO RM, SOFT-FIRM*,,7ce9281e340d1c7fa6bec806742024a7,45-396-13-4
45,396,,13,5,0.0,150.0,107.96,114.73,116.23,, FORAM NANNO OOZE, 10YR7/4-VERY PALE BROWN,, MODER ATELY DISTURBED AT 0-12 CM AND 74-130 CM REST IS SLI GHTLY DISTURBED,,,, GRITTY AT 74-130 CM," SOFT-FIRM, S OFT AT 74-130 CM*",,38cc821a96f0bda31ecea17c42cd4323,45-396-13-5
45,396,,13,6,0.0,150.0,107.96,116.23,117.73,, FORAM NANNO OOZE," 10YR6/4-LIGHT YELLOWISH BROWN, 10YR4/4-DARK YELLOWISH BROWN, 10YR5/4-YELLOWISH BROW N",,,,,," SECTION GETS DARKER AT 136-150 CM, 10YR5/4 AT 13 6-146 CM, 10YR4/4 AT 146-150 CM DUE TO A HIGHER AMOU NT OF THE CLAY CONTENT"," FIRM, VERY FIRM AT 146-150 CM*",,074d5ed964a27e7800afabd9f6760711,45-396-13-6
45,396,,14,0,0.0,30.0,117.20,117.20,117.50,, FORAM NANNO OOZE," 10YR7/4-VERY PALE BROWN, 10YR3/ 3-DARK BROWN", MIXED WITH 10YR3/3 CLAY," SEVERELY DI STURBED AT 104-115 CM, REST IS MODERATELY DISTURBED",,,,, SOFT*,,11161a9ae6021390b91b0bd9d5106730,45-396-14-0
45,396,,14,0,30.0,46.0,117.20,117.50,117.66,, CLAY, 10YR3/3-DARK BROWN,, SLIGHTLY DISTURBED,,,,, F IRM*,,e44f8b455e76b38b0817a40d6740aed9,45-396-14-0
45,396,,14,1,0.0,80.0,117.20,117.66,118.46,, CLAY," 10YR5/6-YELLOWISH BROWN, 10YR3/3-DARK BROWN", 10YR3/3 WITH 10YR5/6 CLAY BEARING FORAM-NANNO OOZ E AROUND PIECES AT 25-30 CM 43-65 CM," SLIGHTLY DIST URBED AT 0-40 CM, REST BRECCIATED AND SEVERELY DISTU RBED",,,,, SOFT TO FIRM*,,146c5ffc357d4fcc3b8579959aa6a7f9,45-396-14-1
45,396,,14,1,80.0,150.0,117.20,118.46,119.16,, FORAM NANNO OOZE," 10YR5/6-YELLOWISH BROWN, 10YR3/ 3-DARK BROWN", PIECES OF 10YR3/3 CLAY, BRECCIATED A ND SEVERELY DISTURBED,,,,, SOFT TO FIRM*,,a91b1c5ae4816b3417d1408ff2625531,45-396-14-1
45,396,,14,2,0.0,150.0,117.20,119.16,120.66,," CLAY, FORAM NANNO OOZE"," 10YR3/3-DARK BROWN, 10YR5 /6-YELLOWISH BROWN", 10YR3/3 CLAY AND 10YR5/6 FORAM NANNO OOZE, DRILLING BRECCIA,,,,, SOFT TO FIRM*,,8708370cbf656e09be8e03d5c859bc4d,45-396-14-2
45,396,,14,3,0.0,79.0,117.20,120.66,121.45,," FORAM NANNO OOZE, CLAY"," 10YR5/6-YELLOWISH BROWN, 10YR3/3-DARK BROWN", 10YR3/3 CLAY AND 10YR5/6 FORAM NANNO OOZE, DRILLING BRECCIA,,,,, SOFT TO FIRM*,,c60e2fdb418f73ee598f525da5d148ee,45-396-14-3
45,396,,14,3,79.0,150.0,117.20,121.45,122.16,, MARL, 10YR5/6-YELLOWISH BROWN, CLAY PARTS, SLIG HTLY DISTURBED,,,,, FIRM*,,ac34ab03f9746f3505dae9061645bd36,45-396-14-3
45,396,,14,4,0.0,150.0,117.20,122.16,123.66,, MARL," 10Y5/6-YELLOWISH BROWN, 10YR7/8-YELLOW", 10 YR5/6 WITH 10YR7/8 FORAM NANNO OOZE SPOTS, SLIGHTLY DISTURBED,,,,, FIRM*,,c6f75a3703c5cd95904345bd7a1e9d72,45-396-14-4
