leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
96,617,,3,CC,0.0,30.0,17.60,26.87,27.07,WRN, MUD," GRAY,RED", BEDDING,,,,,, SOFT, 33213000.3311.3450,e14bd62539d9e54544f0d0018e73eb17
96,617,,4,1,90.0,140.0,27.20,28.10,28.60,MC, SILTY MUD, DARK OLIVE GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000,b4969fccb6230aef65059399848c4d8c
96,617,,4,2,0.0,150.0,27.20,28.70,30.20,SOC, MUD," DARK OLIVE GRAY,DARK BROWN",, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,c50ebf86cf6b9fd22c943ea2e16e4940
96,617,,4,3,0.0,120.0,27.20,30.20,31.40,MC, SILTY MUD, DARK OLIVE GRAY," GRADED BEDDING,BEDDING,LAMINAE", GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,030392ea6787373bd44ef3119dece186
96,617,,4,4,0.0,150.0,27.20,31.70,33.20,SOC," MUD,SILT", DARK OLIVE GRAY, BEDDING, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,44fd49d94450c0338396e5a6cd9441c7
96,617,,4,5,0.0,150.0,27.20,33.20,34.70,MC," SILTY MUD,MUDDY SILT",, LAMINAE,,,,,, SOFT, 33213000.3450.3311,fb1e4a5a799a74c839ac12d93da7a80f
96,617,,4,6,0.0,128.0,27.20,34.70,35.98,SOC, SILTY MUD, DARK OLIVE GRAY," BEDDING,LAMINAE",,,,,, SOFT, 33213000.3450.3311,5bd0e1237adafe98172df0cd1dc9c054
96,617,,4,CC,0.0,40.0,27.20,36.30,36.60,SOC, MUD, DARK OLIVE GRAY, LAMINAE,,,,,, SOFT, 33213000.3450.3311,9c43f3e5e5338b6c14688d5f1373ac63
96,617,,5,1,0.0,150.0,36.80,36.80,38.30,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING,CONTACTS", UNDISTURBED TO GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,975b656cc261657055160c4f1cdbb7f9
96,617,,5,2,0.0,150.0,36.80,38.30,39.80,STO," MUD,SILT", DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,415c853657b61ff9e84f5ab558c9c807
96,617,,5,3,0.0,130.0,36.80,39.80,41.10,MC, SILTY MUD, DARK OLIVE GRAY, BEDDING, MODERATELY DISTURBED TO GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,83a9691e8b2417d715565845c1f2fe83
96,617,,5,4,0.0,140.0,36.80,41.30,42.70,SOC, SILTY MUD, DARK OLIVE GRAY," LAMINAE,SLUMP STRUCTURES,BEDDING",,,,,, SOFT, 33213000.3450.3311,188ee55ae57973a412fdd7c012b34de6
96,617,,5,5,0.0,150.0,36.80,42.80,44.30,SOC, SILTY MUD, DARK OLIVE GRAY," LAMINAE,SLUMP STRUCTURES,FOLDING", MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.3311,46e1653c885f1e1f4fcc01df0dc3a0da
96,617,,5,6,0.0,90.0,36.80,44.30,45.20,MC, SILTY MUD, DARK OLIVE GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000,652ac5b4df7b7d81726bb6d8549daa0e
96,617,,5,CC,0.0,37.0,36.80,45.35,45.62,SOC, MUD, GRAY, LAMINAE,,,,,, SOFT, 33213000,31100f154f567e9c0e5c4547f0e78f83
96,617,,6,1,0.0,150.0,46.30,46.30,47.80,SOC," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000,7a38c0f2009241ecab7696f4529ecb5b
96,617,,6,2,0.0,141.0,46.30,47.80,49.21,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000,aba296fdf58fe3c161082a49feab4fc0
96,617,,6,3,0.0,138.0,46.30,49.30,50.68,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY", BEDDING,,,,,, SOFT, 00000000,9743d2985bf217233a25f451c683326e
96,617,,6,4,0.0,125.0,46.30,50.80,52.05,SOC," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,GRADED BEDDING,SLUMP STRUCTURE,FOLDING",,,,,, SOFT, 33213000.3450.3311,60b2a0bad747201128d6ef3b98fd035e
96,617,,6,5,0.0,150.0,46.30,52.30,53.80,MC, SILTY MUD," DARK OLIVE GRAY,DARK GRAY"," LAMINAE,TURBIDITES", GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 33213000.3450.3311,2b3b3d49eb60637bd2208c68eb87b88f
96,617,,6,6,0.0,19.0,46.30,53.80,53.99,MC, SILTY MUD," DARK OLIVE GRAY,DARK GRAY", BEDDING,,,,,, SOFT, 33213000.3450.3311,531feecba880fbd8402b50e26ada698a
96,617,,6,CC,0.0,14.0,46.30,54.09,54.13,MC, SILTY MUD," DARK OLIVE GRAY,DARK GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3450.3311,bb33c5b873cebb5fa189657899b092f5
96,617,,7,1,0.0,141.0,55.80,55.80,57.21,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3450.3311,e416db78fe2e71de6eaa9b17fab1cf17
96,617,,7,2,0.0,140.0,55.80,57.30,58.70,SOC," MUD,SILT"," DARK OLIVE GRAY,GRAY,RED-BROWN"," BEDDING,LAMINAE,FAULTING",,,,,, SOFT, 33213000.3450.3311,47b24fa1c545f3e6936259ce657a06d6
96,617,,7,3,0.0,120.0,55.80,58.80,60.00,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY,RED-BROWN"," BEDDING,LAMINAE",,,,,, SOFT, 33213000.3450.3311,df8f8fcbe0a876aaa95876e6741f0f87
96,617,,7,4,0.0,142.0,55.80,60.30,61.72,MC," SILTY MUD,MUD,MUDDY SILT"," DARK OLIVE GRAY,GRAY", BEDDING,,,,,, SOFT, 00000000,78dcc150599b5470db966337143c1742
96,617,,7,5,0.0,31.0,55.80,61.80,62.11,MC, SILTY MUD," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3311.3651,569d1be3802006f15c4d851d4ae80918
96,617,,7,CC,0.0,20.0,55.80,62.22,62.32,MC, SILTY MUD," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000.3311.3651,926ad238c98745493347d3cca53d3ef0
96,617,,8,1,0.0,148.0,65.30,65.30,66.78,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000.3311.3651,b169d8cd70f2b71c13241ed93109d42d
96,617,,8,2,0.0,140.0,65.30,66.80,68.20,SOC," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3311.3651,91f5fbd58a4d98246a81071ff4c1248c
96,617,,8,3,0.0,138.0,65.30,68.30,69.68,CES," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 00000000,ca7853103345301403b3a908617c2283
96,617,,8,4,0.0,150.0,65.30,69.80,71.30,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3450.3311,241ae173478a5d9a6f56d744c32777b2
96,617,,8,5,0.0,150.0,65.30,71.30,72.80,STO," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3450.3311,6f3b2cf7157309267ed795b60d0a90cc
96,617,,8,6,0.0,45.0,65.30,72.80,73.25,MC," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000.3450.3311,1e02a21b8d26300c267ab7c0ea1e01ba
96,617,,8,CC,0.0,26.0,65.30,73.37,73.53,MC, SILTY MUD," DARK OLIVE GRAY,GRAY", LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311,abfe636390b26c99b768d5396449b9aa
96,617,,9,1,0.0,135.0,74.90,74.90,76.25,CES," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450.3311,c8381b406bc0d65a8e49858031292f25
96,617,,9,2,0.0,138.0,74.90,76.40,77.78,CES, SILTY MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,e6517d91ec54c16657846f5a49eecf67
96,617,,9,3,0.0,30.0,74.90,77.90,78.20,CES, SILTY MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450,c95772bc718c2797c7cb40136214a136
96,617,,9,CC,0.0,15.0,74.90,78.31,78.36,CES, SILTY MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450,33ec4b45d0dc64f9fce37eb67f3ed1be
96,617,,10,1,0.0,111.0,84.50,84.50,85.61,CES," MUD,SILTY MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450,44d2cb6308d7789145c06f4e288d10f5
96,617,,10,2,0.0,150.0,84.50,86.00,87.50,CES," MUD,SILTY MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000,28f73c052dd29aa6ce5c9c6273e7e17b
96,617,,10,3,0.0,81.0,84.50,87.50,88.31,CES," MUD,SILTY MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450,58703f5138f230702b4435beb73403b6
96,617,,10,CC,0.0,9.0,84.50,88.54,88.53,CES, SILTY MUD,,, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450,37d116ad7d2cda3e5edce3625c03b034
96,617,,11,1,0.0,150.0,94.10,94.10,95.60,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY"," CONTACT,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450,e8d88ef953cfdf2c64145273ee8e34df
96,617,,11,2,0.0,140.0,94.10,95.60,97.00,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450,1959c426550d2b902cf499cf55cab11a
96,617,,11,3,0.0,141.0,94.10,97.10,98.51,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,de85b92cff62901c2732862b54ede39e
96,617,,11,4,0.0,141.0,94.10,98.60,100.01,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,403dde6c9b1e182aa002a435dec9b22c
96,617,,11,5,0.0,46.0,94.10,100.10,100.56,CES," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000,6f3acdadbc049250de495cdade5ceb08
96,617,,11,CC,0.0,24.0,94.10,100.67,100.81,CES, SILTY MUD, DARK OLIVE GRAY,,,,,,, SOFT, 00000000,a2e5ab3bc76289eb549e36d81ea80c06
96,617,,12,1,0.0,141.0,103.60,103.60,105.01,CES," SILTY MUD,MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 00000000,d7b8fc061cf11aabef029420c7fa8e0e
96,617,,12,2,0.0,138.0,103.60,105.10,106.48,CES," SILTY MUD,MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 00000000,1dc5130bd6127b6d375ae15dc978d6a8
96,617,,12,3,0.0,99.0,103.60,106.60,107.59,CES," SILTY MUD,MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 33213000.3450.3311,d7f6f9fad4b1fee8a8de10468ff5368a
96,617,,12,CC,0.0,21.0,103.60,107.69,107.80,CES," SILTY MUD,MUD,SILT"," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 33213000.3450.3311,042b39e8c4263acb47ba2ec664c914b3
96,617,,13,1,0.0,76.0,113.10,113.10,113.86,CES," MUD,SILT"," DARK OLIVE GRAY,DARK GRAY"," LAMINAE,FLAME STRUCTURE",,,,,, SOFT, 33213000.3450.3311,c29df78032cad1cedc4d37fd6ef521cd
96,617,,14,1,0.0,142.0,122.60,122.60,124.02,CES," MUD,SILT"," DARK OLIVE GRAY,DARK GRAY"," LAMINAE,SLUMP STRUCTURES,TURBIDITES",,, ORGANIC MATTER,,, SOFT, 33213000.3450.3311,cc3e2736c9b79c49386505c74fe95df6
96,617,,14,2,0.0,138.0,122.60,124.10,125.48,SOC, MUD, GRAY," LAMINAE,MICROFAULTING",,,,,, SOFT, 33213000.3450.3311,ad8ecd51991975ccd321fc00bde0e36d
96,617,,14,3,0.0,142.0,122.60,125.60,127.02,CES, MUD," DARK OLIVE GRAY,DARK GRAY",,,,,,, SOFT, 00000000,9820ac62d955db74f21490a13751635e
96,617,,14,4,0.0,120.0,122.60,127.10,128.30,SOC, MUD," DARK OLIVE GRAY,DARK REDDISH BROWN", LAMINAE,,,,,, SOFT, 33213000.3311,d417810641bd153aa319ee84f5ac5d61
96,617,,14,5,0.0,97.0,122.60,128.60,129.57,CES, MUD," DARK OLIVE GRAY,DARK REDDISH BROWN",,,,,,, SOFT, 33213000.3311,14ca0654c97eb8568e1f70ed05f2bb2a
96,617,,14,CC,0.0,25.0,122.60,129.67,129.82,SOC, MUD," DARK OLIVE GRAY,DARK GRAYISH BROWN",,,,,,, SOFT, 33213000.3311,5d4900f461029c0088a1442f36ba5cc8
96,617,,15,1,0.0,140.0,132.20,132.20,133.60,SOC," MUD,SILT"," DARK OLIVE GRAY,DARK GRAYISH BROWN"," LAMINAE,BEDDING,FAULTING,CROSS BEDDING",, NODULES,,,, SOFT, 33213000.3311,b878d298d4ed9f8fdcf3a3dcf190a6b9
96,617,,15,2,0.0,139.0,132.20,133.70,135.09,SOC, MUD," DARK OLIVE GRAY,DARK GRAYISH BROWN", FRACTURING,,,,,, SOFT, 33213000.3311,9a223d92eba442dc00ffabb2980f761b
96,617,,15,3,0.0,150.0,132.20,135.20,136.70,SOC, MUD," DARK OLIVE GRAY,DARK GRAYISH BROWN"," MICROFAULTING,BEDDING,SLUMP STRUCTURES",,,,,, SOFT, 33213000.3311,5872ffe7a46b8f9daa2e6d4c1368e35a
96,617,,15,4,0.0,79.0,132.20,136.70,137.49,SOC, MUD," DARK OLIVE GRAY,DARK GRAYISH BROWN"," LAMINAE,CROSS BEDDING,BEDDING", GREATLY DISTURBED,,,,, SOFT, 33213000.3311,23b3b0c0c1a7635638b5f7a252b285af
96,617,,16,1,0.0,87.0,141.80,141.80,142.67,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY"," BEDDING,LAMINAE",,,,,, SOFT, 33213000.3311,e889a825772a82afb5c60fd8c426d9ef
96,617,,16,CC,0.0,12.0,141.80,142.77,142.79,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY"," BEDDING,LAMINAE",,,,,, SOFT, 33213000.3311,2a831c7cfc3ab853cfff03b4fcbb3887
96,617,,17,1,0.0,130.0,151.40,151.40,152.70,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY,GRAYISH BROWN"," LAMINAE,BEDDING,FOLDING",,,,,, SOFT, 33213000.3311,17ca81547e5a147185e9782a16152827
96,617,,17,2,0.0,111.0,151.40,152.90,154.01,CES," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 00000000,16fcaf6f4fa141059eedc136e47f241e
96,617,,17,3,0.0,129.0,151.40,154.40,155.69,CES," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 00000000,40fa1b8edc3378b13e0f8c9821b91bb2
96,617,,17,CC,0.0,9.0,151.40,155.85,155.84,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY",,,,,,, SOFT, 00000000,7193f5114bb1b933727955ff6f485b0c
96,617,,18,1,0.0,150.0,161.00,161.00,162.50,CES," SILTY MUD,SILT"," DARK GRAYISH BROWN,GRAY"," LAMINAE,FRACTURING,MICROFAULTING",,,,,, SOFT, 00000000,1fa99def7956a68c2d3aeb18fd88f5d0
96,617,,18,2,0.0,138.0,161.00,162.50,163.88,WRN," SILTY MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,FRACTURING,BEDDING,MOTTLING,FOLDING",,,,,, SOFT, 00000000,f4ee44cf7616936278f1e4c8f72c4c03
96,617,,18,3,0.0,15.0,161.00,164.00,164.15,MC, MUD, DARK OLIVE GRAY," BEDDING,GRADED BEDDING",,,,,, SOFT, 00000000,a2e55f8d29e11d50b9cd3fbaf620e6a7
96,617,,18,3,15.0,45.0,161.00,164.15,164.45,MC, SILTY MUD, DARK GRAYISH BROWN, LAMINAE,,,,,, SOFT, 00000000,80460e8dafd21eeb2f7f2369e99bac59
96,617,,18,3,45.0,100.0,161.00,164.45,165.00,MC, MUD, GRAY," LAMINAE,FAULTING",,,,,, SOFT, 00000000,c674f468e635d1dac00ebafdccf6a951
96,617,,18,3,100.0,145.0,161.00,165.00,165.45,MC, SILTY MUD, GRAY," MICROFAULTING,BEDDING",,,,,, SOFT, 00000000,2de027e4e0c4f202a23c00dd1361400a
96,617,,18,4,0.0,14.0,161.00,165.50,165.64,MC, SILTY MUD, GRAY, LAMINAE,,,,,, SOFT, 00000000,7a806334729ee367b66ebae69fd4b695
96,617,,18,CC,0.0,15.0,161.00,165.74,165.79,MC, SILTY MUD, GRAY, LAMINAE,,,,,, SOFT, 00000000,58e9483dd84acc082094cf3e4895c212
96,617,,20,1,0.0,141.0,181.20,181.20,182.61,SOC," CLAY,MUD,SILT"," DARK GRAY,GRAY"," LAMINAE,BANDING",,,,,, SOFT, 00000000,48a6cc7038ea2a7d0d826fddac7be9cf
96,617,,20,2,0.0,108.0,181.20,182.70,183.78,SOC, MUD, DARK GRAY,,,,,,, SOFT, 33213000,f40e74801a83cc0284f59d31f4f84fd9
96,617,,20,3,0.0,28.0,181.20,184.20,184.48,MC, SILTY MUD, DARK OLIVE GRAY, LAMINAE,,,,,, SOFT, 33213000,583200bb5befdb90817b86ec2504cff8
96,617,,20,CC,0.0,23.0,181.20,184.58,184.71,MC," MUD,SILT", DARK OLIVE GRAY," LAMINAE,BEDDING",,,,,, SOFT, 33213000,4ab2ff5699cfc72579901eaa4b1a3a72
96,617,,21,1,0.0,107.0,189.80,189.80,190.87,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000,bd5b828a323871b903f376c02009bbf0
96,617,,21,CC,0.0,26.0,189.80,190.97,191.13,WRN," MUD,SILT"," DARK OLIVE GRAY,GRAY"," LAMINAE,BEDDING",,,,,, SOFT, 33213000,fd6cf918b7650d1785bf4f3648cbbb2a
