leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
67,500,,3,2,125.0,150.0,14.00,16.75,17.00,AZE, TRANSITIONAL MUD, OLIVE GRAY,, MODERATELY DISTURBED*,,,,, SOFT,,9a3733fe47118fa5497cda7b275e9ca2,67-500-3-2
67,500,,3,3,0.0,144.0,14.00,17.00,18.44,AZE, TRANSITIONAL MUD, OLIVE GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,361e8980a5e6558e11c3ec573de50d97,67-500-3-3
67,500,,3,4,0.0,118.0,14.00,18.50,19.68,SH, BIOGENIC SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT,,f19bfecdd1b0014f0097f5c0a940501f,67-500-3-4
67,500,,3,5,0.0,62.0,14.00,20.00,20.62,SH, BIOGENIC SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,4d1eaf8c26980981546e3e9418f096dc,67-500-3-5
67,500,,3,CC,0.0,11.0,14.00,20.72,20.73,SH, BIOGENIC SILICEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,fe7ee51528c65c8d988120cf202634cb,67-500-3-CC
67,500,,4,1,0.0,69.0,23.50,23.50,24.19,SH, MUD, OLIVE GRAY," BEDDING,TURBIDITE(?)", MODERATELY DISTURBED,  *,,,, SOFT, 33213000,6b1158add3af52caf239288d2772fa86,67-500-4-1
67,500,,4,2,0.0,150.0,23.50,25.00,26.50,SH, SILTY MUD, OLIVE GRAY,,,  *,,,, SOFT, 33213000,78b04a356522961286043304e6300df0,67-500-4-2
67,500,,4,3,0.0,140.0,23.50,26.50,27.90,SH, SILTY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,d40960b14ad42748bcac12199111b5a5,67-500-4-3
67,500,,4,4,0.0,75.0,23.50,28.00,28.75,SH, SILTY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,97d3024f9dcaf63e13660a295c52822b,67-500-4-4
67,500,,4,4,76.0,150.0,23.50,28.76,29.50,SH, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOUPY, 33213000,1a73cb588b98ad66d9999ad4cb9d8a45,67-500-4-4
67,500,,4,5,0.0,150.0,23.50,29.50,31.00,SH, SILTY MUD, OLIVE GRAY,,,  *,,,, SOFT, 33213000,f0d4b6267e1f5372471ea1729227836f,67-500-4-5
67,500,,4,6,0.0,150.0,23.50,31.00,32.50,SH, MUD, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOUPY, 33213000,5b5984060e6f75ca5f4f2527bf922d45,67-500-4-6
67,500,,4,CC,0.0,34.0,23.50,32.60,32.84,SH, SILICEOUS SILTY MUD, OLIVE GRAY,, GREATLY DISTURBED*, GAS FEATURES,,,, SOFT, 33213000,d8e4907454353f2da24a3f0016a11e4e,67-500-4-CC
67,500,,5,1,0.0,150.0,33.00,33.00,34.50,SH, SILTY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,a4aa70a7ce36aecb7a1257f6b6be472d,67-500-5-1
67,500,,5,2,0.0,43.0,33.00,34.50,34.93,SH, MUD AND SILTY MUD, OLIVE GRAY," TURBIDITE,LAMINAE,BEDDING", GREATLY DISTURBED,  *,,,, SOFT, 33213000,fde2f31c05298bc58c344bed589135c5,67-500-5-2
67,500,,5,CC,0.0,8.0,33.00,35.04,35.02,SH, SILTY MUD, BLACK," TURBIDITE,BEDDING", GREATLY DISTURBED,  *,,,, SOFT, 33213000,ca16d44788bb4b137a8a2ca05649e066,67-500-5-CC
67,500,,7,1,0.0,83.0,52.00,52.00,52.83,SH, MUD, BLACK," BEDDING,TURBIDITE", GREATLY DISTURBED,  *,,,, SOFT, 33213000,c738814c2632df78d2744871836bdc75,67-500-7-1
67,500,,7,2,0.0,70.0,52.00,53.50,54.20,COU, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,4bf9480b59fa18597ea5e4a25fbbef8c,67-500-7-2
67,500,,7,2,90.0,112.0,52.00,54.40,54.62,COU, MUD, OLIVE GRY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,87ccf39484e5bb5148d85caca2d8cc92,67-500-7-2
67,500,,7,3,46.0,138.0,52.00,55.46,56.38,SH, SILTY MUD," BLACK,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT, 33213000,3a48485123a2dce19c72f762fb59ec76,67-500-7-3
67,500,,7,4,0.0,47.0,52.00,56.50,56.97,SH, SILTY MUD, BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,4d1512f76474fda93c83fa0f2564e1f6,67-500-7-4
67,500,,7,4,62.0,103.0,52.00,57.12,57.53,SH, SILTY MUD, BLACK, GRADED BEDDING(?), GREATLY DISTURBED,  *,,,, SOFT, 33213000,f328f8158f6d45ba9a494633b5a95b6c,67-500-7-4
67,500,,7,4,123.0,150.0,52.00,57.73,58.00,SH, MUD AND SILTY MUD, BLACK,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,121a9a729d5711df4ba5543307d740f5,67-500-7-4
67,500,,7,5,0.0,12.0,52.00,58.00,58.12,SH, SILTY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,ae4fa4bd67a525f634a46ae269ac5cde,67-500-7-5
67,500,,7,5,43.0,100.0,52.00,58.43,59.00,SH, MUD, OLIVE GRAY," BEDDING(?),LAMINAE,(?)", GREATLY DISTURBED,  *,,,, SOFT,,c5ffb862dc195c4b9bc3db46d8626b09,67-500-7-5
67,500,,7,5,101.0,150.0,52.00,59.01,59.50,SH, MUD AND SILTY MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,2d39bd848f8c44bb0373cb9b0db0a373,67-500-7-5
67,500,,7,6,11.0,62.0,52.00,59.61,60.12,SH, MUD AND SAND, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,eb24b7967e2c878333159a16b399cd85,67-500-7-6
67,500,,7,6,75.0,118.0,52.00,60.25,60.68,SH, MUD AND SAND, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,16e6afb13df471660de7cd0269744a07,67-500-7-6
67,500,,7,7,0.0,141.0,52.00,61.00,62.41,SH, VERY FINE SAND AND MUD," GRAY,BLACK"," TURBIDITES,LAMINAE,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT, 33212000,489dff5a7ae0c309aa1de533464d0b9a,67-500-7-7
67,500,,7,8,0.0,38.0,52.00,62.50,62.88,SH, SAND SILTY MUD AND MUD, GRAY, LAMINAE, GREATLY DISTURBED,  *,,,, SOFT, 33212000,aa11a3812489ceccb873e48686639b93,67-500-7-8
67,500,,7,CC,0.0,18.0,52.00,63.05,63.13,SH, SANDY MUD, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33212000,637bab55b1986a16f94676904da9055f,67-500-7-CC
67,500,,8,1,8.0,48.0,61.50,61.58,61.98,AZE, MUD," GRAY,OLIVE GRAY", TURBIDITES, GREATLY DISTURBED,  *,,,, SOFT, 33213000,347beb07bc306f9cb092b8c8e66ccc85,67-500-8-1
67,500,,8,2,0.0,35.0,61.50,63.00,63.35,AZE, DIATOMACEOUS MUD," GRAY,OLIVE GRAY", TURBIDITES, GREATLY DISTURBED*,,,,, SOFT, 33213000,b321280aae096474e34b0440fa8b6722,67-500-8-2
67,500,,8,CC,4.0,20.0,61.50,63.39,63.55,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 33213000,5ed69f82b0da5228542c5f10f4606664,67-500-8-CC
67,500,,8,CC,21.0,36.0,61.50,63.56,63.71,AZE, SAND,,, GREATLY DISTURBED,  *,,,, SOFT,,cb0a2ee36770ff6c66242c88ecb63cc6,67-500-8-CC
67,500,,8,CC,37.0,42.0,61.50,63.72,63.77,AZE, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,10167c7cda4a198f495d5b48de54aa9c,67-500-8-CC
67,500,,9,1,0.0,29.0,71.00,71.00,71.29,COWA, COARSE SANDY MUD, BLACK,, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT, 33212000,401066926d3ed64ce90689faf4ff5a39,67-500-9-1
67,500,,9,1,30.0,61.0,71.00,71.30,71.61,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,d7c83bd5cb49e6eb75cb797abe6ac88d,67-500-9-1
67,500,,9,2,0.0,39.0,71.00,72.50,72.89,COWA, DIATOMACEOUS MUD, BLACK,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,7f6ec0f08d150314eab0863affcc10ed,67-500-9-2
67,500,,9,2,40.0,47.0,71.00,72.90,72.97,COWA, SAND, GRAY, BEDDING, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33214000,ed4271bb8a714b068a70afa6deb81699,67-500-9-2
67,500,,9,2,48.0,62.0,71.00,72.98,73.12,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,e4f2ac9fab00d3118e61509af03d3990,67-500-9-2
67,500,,9,2,72.0,113.0,71.00,73.22,73.63,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED*, GAS FEATURES,,,, SOFT, 33213000,64f6e7fdb58c0c7d2d4d3412d0e27530,67-500-9-2
67,500,,9,2,118.0,140.0,71.00,73.68,73.90,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED*, GAS FEATURES,,,, SOFT, 33213000,a7361f85bac6ad33031bcf82495f1fdf,67-500-9-2
67,500,,9,2,141.0,144.0,71.00,73.91,73.94,COWA, SAND, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33214000,41f6deabd33394b45615206468a25c4b,67-500-9-2
67,500,,9,2,145.0,150.0,71.00,73.95,74.00,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED*, GAS FEATURES,,,, SOFT, 33213000,6f32f80d08d6c6cd4f17c6107856c705,67-500-9-2
67,500,,9,3,0.0,4.0,71.00,74.00,74.04,COWA, FINE SAND, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33214000,9e7c0a1f00f217085c2e9c68776addcf,67-500-9-3
67,500,,9,3,5.0,12.0,71.00,74.05,74.12,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,053d46abad9528c4fffe2e5eb2b0bc35,67-500-9-3
67,500,,9,3,58.0,125.0,71.00,74.58,75.25,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,52e27ffe7e9a6100bd592dbd0ef7cac3,67-500-9-3
67,500,,9,3,130.0,150.0,71.00,75.30,75.50,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,e394dd58ddb2d5bfe55c32e379e52bc9,67-500-9-3
67,500,,9,4,0.0,34.0,71.00,75.50,75.84,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,379c8c69d303961e1467a88652af27ad,67-500-9-4
67,500,,9,4,42.0,80.0,71.00,75.92,76.30,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 33213000,93bff8dc9eb0f665a13145e910ae5c8a,67-500-9-4
67,500,,9,4,81.0,85.0,71.00,76.31,76.35,COWA, SAND AND MUD," GRAY,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT, 33212000,39ef15147c59717aa1f5b3a147ec82ff,67-500-9-4
67,500,,9,4,103.0,150.0,71.00,76.53,77.00,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED*, GAS FEATURES,, SPICULES AND SPINES,, SOFT, 33213000,50ed47beb32ea688a9e16e56435a6a83,67-500-9-4
67,500,,9,5,12.0,68.0,71.00,77.12,77.68,COWA, DIATOMACEOUS MUD,  OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOFT, 33213000,608785d94c8ec3618acb4aa7e48051e1,67-500-9-5
67,500,,9,5,82.0,100.0,71.00,77.82,78.00,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.2220,16f4603f7e87b70eedf3af636f4f965b,67-500-9-5
67,500,,9,5,105.0,110.0,71.00,78.05,78.10,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 33213000.2220,e57999556a4ae4ba258cbb80af44c956,67-500-9-5
67,500,,9,5,117.0,128.0,71.00,78.17,78.28,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 33213000.2220,cfd437fbe632bf52aed1acc1076f2a53,67-500-9-5
67,500,,9,5,135.0,150.0,71.00,78.35,78.50,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED*, GAS FEATURES,,,, SOFT, 33213000.2220,3553f6d77b05ee4271cdffc075a4d9d2,67-500-9-5
67,500,,9,6,0.0,64.0,71.00,78.50,79.14,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000.2220,4ac4690153a484db8aa751e8f9be1ac7,67-500-9-6
67,500,,9,6,73.0,140.0,71.00,79.23,79.90,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000.2220,2c98a8c2d765b5e9c5518deb4fb0a4da,67-500-9-6
67,500,,9,7,28.0,53.0,71.00,80.28,80.53,COWA, DIATOMACEOUS MUD, OLIVE GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT, 33213000.2220,2c849d5932d10bf1eda00b8307a0eb07,67-500-9-7
67,500,,9,7,54.0,90.0,71.00,80.54,80.90,COWA, MUD AND SAND, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33212000,7e4e6ce7a345fd75f425edf5a3eba059,67-500-9-7
67,500,,9,7,91.0,128.0,71.00,80.91,81.28,COWA, DIATOMACEOUS MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.2220,932ed7e0f017c3f414faabe15b982da0,67-500-9-7
67,500,,9,7,129.0,134.0,71.00,81.29,81.34,COWA, MUD AND SAND, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33212000,e7e2d490df3aa3b67df6cf6a1f8af149,67-500-9-7
67,500,,9,7,135.0,142.0,71.00,81.35,81.42,COWA, ASHY MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000.3651,5924643b9feb439008b0129da0e36d8c,67-500-9-7
67,500,,9,8,0.0,25.0,71.00,81.50,81.75,COWA, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,851f99225b7c0d1f470159ef8ada2aeb,67-500-9-8
67,500,,9,8,26.0,46.0,71.00,81.76,81.96,COWA, ASHY BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000.3651,96dee7039cf475b2a95a6e4bdd711923,67-500-9-8
67,500,,9,9,0.0,38.0,71.00,83.00,83.38,COWA, ASHY BIOGENIC MUD, OLIVE,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000.3651,134d9aecdda1355768033e0cccbb983f,67-500-9-9
67,500,,10,1,0.0,80.0,80.50,80.50,81.30,COWA, MEDIUM COARSE SAND, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33214000,622fb785288d170f7a30cbc49cd623cc,67-500-10-1
67,500,,10,1,81.0,150.0,80.50,81.31,82.00,COWA, BIOGENIC MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,245a51c8dfd0abd9cdf3371440ccfcdc,67-500-10-1
67,500,,10,2,0.0,29.0,80.50,82.00,82.29,COWA, BIOGENIC MUD WITH SAND, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33212000,ab81b4ed7e1833d316e71b91087b4d99,67-500-10-2
67,500,,10,2,40.0,60.0,80.50,82.40,82.60,COWA, BIOGENIC MUD WITH SAND, GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33212000,09a0be8173e055b8b78c150574d8cecd,67-500-10-2
67,500,,10,2,61.0,118.0,80.50,82.61,83.18,COWA, NANNO OOZE, GRAY TO BLUISH WHITE,, GREATLY DISTURBED,  *,,,, SOFT, 11111210,f79d3eb1f8be13083757e78ad8a9c6b8,67-500-10-2
67,500,,10,3,0.0,60.0,80.50,83.50,84.10,COWA, NANNO OOZE, BLUISH WHITE,, MODERATELY DISTURBED,  *,,,, SOFT, 11111210,e792bf83fcc261e244ae9a1858c95c39,67-500-10-3
67,500,,10,3,70.0,119.0,80.50,84.20,84.69,COWA, NANNO OOZE, BLUISH WHITE,, MODERATELY DISTURBED,  *,,,, SOFT, 11111210,2ff6f4daf80462116ecabc9260aa80fb,67-500-10-3
67,500,,10,3,125.0,150.0,80.50,84.75,85.00,COWA, NANNO OOZE, BLUISH WHITE,, MODERATELY DISTURBED,  *,,,, SOFT, 11111210,34c7a84c311d90101ac11a08b609e54f,67-500-10-3
67,500,,10,4,0.0,52.0,80.50,85.00,85.52,COWA, NANNO OOZE, GRAY TO GREENISH GRAY,, MODERATELY DISTURBED*,,,,, SOFT, 11111210,1e0746abef5c6ae1c5a5d825ae61392b,67-500-10-4
67,500,,11,1,0.0,150.0,90.00,90.00,91.50,SH, MUDDY SAND, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOUPY, 33214000,edc456dd34b0d376e40d99afbabf7656,67-500-11-1
67,500,,11,2,0.0,150.0,90.00,91.50,93.00,SH, MUDDY SAND, OLIVE GRAY,, GREATLY DISTURBED*,,,,, SOUPY, 33214000,48c46588a16602fb383ece7ade38823b,67-500-11-2
67,500,,11,3,0.0,28.0,90.00,93.00,93.28,SH, NANNO OOZE," GRAY,GREENISH GRAY",, GREATLY DISTURBED*,,,,, SOUPY, 11111210,d298d0b3755aab0d10dbf6c391a3190d,67-500-11-3
67,500,,11,3,29.0,150.0,90.00,93.29,94.50,SH, DIATOM MUD AND NANNO OOZE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOUPY,,3df3ee3553a17f6874a790c793775a07,67-500-11-3
67,500,,11,4,0.0,49.0,90.00,94.50,94.99,SH, DIATOM MUD AND NANNO OOZE, DARK GRAY,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.3450.2220,b657f70dbcd4746940f5c501995e7f77,67-500-11-4
67,500,,12,1,0.0,150.0,99.50,99.50,101.00,SH, NANNO OOZE," WHITE,GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,d718ed3e4cf8303b8f5ff304b3da9024,67-500-12-1
67,500,,12,2,0.0,68.0,99.50,101.00,101.68,SH, NANNO OOZE," WHITE,REDDISH GRAY,BLUISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,d27017b99ca959da17b3fbd573536728,67-500-12-2
67,500,,12,2,84.0,150.0,99.50,101.84,102.50,SH, NANNO OOZE," WHITE,REDDISH GRAY,BLUISH GRAY",, GREATLY DISTURBED,  *,,,, SOFT,,e35266d36aa2cd170a06c24baf6bfc40,67-500-12-2
67,500,,12,3,0.0,136.0,99.50,102.50,103.86,, NANNO OOZE," BLUISH WHITE,REDDISH GRAY",, GREATLY DISTURBED,,,,, SOFT,,2cdcc7681bb78728dcc34cecac1cb93b,67-500-12-3
67,500,,12,CC,0.0,24.0,99.50,103.96,104.10,SH, NANNO OOZE," WHITE,BLUE WHITE",, MODERATELY DISTURBED,  *,,,, SOFT,,eeb7ac7922db16e0a14bea7dfcd262fb,67-500-12-CC
67,500,,13,1,0.0,140.0,109.00,109.00,110.40,SH, SANDY MUD AND NANNO OOZE," OLIVE GRAY,WHITE",, GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT,,a57ed3ab89f3019cb037275957678d44,67-500-13-1
67,500,,13,2,0.0,120.0,109.00,110.50,111.70,SH, NANNO CHALK OOZE," BLUISH WHITE,GRAY"," MOTTLING,LAMINAE,FRACTURING", GREATLY DISTURBED*,,,,, FIRM,,4190baa4470d0f4e18ae757a98a42d17,67-500-13-2
67,500,,13,3,0.0,122.0,109.00,112.00,113.22,SH, NANNO CHALK," BLUISH WHITE,BLUISH GRAY"," MOTTLING,FRACTURING",, PEBBLES*, MANGANESE,,, FIRM,,af825adfc120ddf075b0f91a91f5edc7,67-500-13-3
67,500,,13,CC,0.0,20.0,109.00,113.41,113.51,SH, NANNO OOZE, BLUISH WHITE,,,  *,,,, SOFT,,03447512f5016df5bc0e5b8f9cf56b9a,67-500-13-CC
67,500,,14,1,0.0,150.0,118.50,118.50,120.00,COU, FORAM NANNO CHALK, BLUISH WHITE," MOTTLING,BURROWS", GREATLY DISTURBED, HYDROCARBON ODOR*, MANGANESE,,, FIRM,,4106c53b27356b76d9bf1a75b0778513,67-500-14-1
67,500,,14,2,0.0,150.0,118.50,120.00,121.50,COU, FORAM NANNO CHALK, BLUISH WHITE, MOTTLING, GREATLY DISTURBED,  *, MANGANESE,,, FIRM,,2033bf2a5bcf1241fd8a271d322e8bee,67-500-14-2
67,500,,14,3,0.0,150.0,118.50,121.50,123.00,SH, FORAM NANNO CHALK, BLUISH WHITE, MOTTLING,, HYDROCARBON ODOR*,,,, FIRM,,9b6af53686f8b4682b9e2469baab808a,67-500-14-3
67,500,,14,4,0.0,52.0,118.50,123.00,123.52,SH, FORAM NANNO CHALK, BLUISH WHITE, MOTTLING, GREATLY DISTURBED, HYDROCARBON ODOR*,,,, FIRM,,42a3aabf4a848b7649abe878cfe7dee0,67-500-14-4
67,500,,14,CC,0.0,20.0,118.50,123.62,123.72,SH, FORAM NANNO CHALK, BLUISH WHITE,,, HYDROCARBON ODOR*,,,, FIRM,,26945816b7313fc90efc606580591f88,67-500-14-CC
67,500,,15,1,0.0,150.0,128.00,128.00,129.50,SH, NANNO OOZE, BLUISH WHITE,, GREATLY DISTURBED,  *,,,, SOUPY,,948f5dbab09ee78467fa63a83d771490,67-500-15-1
67,500,,15,2,0.0,150.0,128.00,129.50,131.00,SH, NANNO OOZE, BLUISH WHITE,,,  *,,,, SOUPY,,e4576564d1c1fcf572703baedf66a09b,67-500-15-2
67,500,,15,3,0.0,150.0,128.00,131.00,132.50,SH, NANNO CHALK, BLUISH WHITE, MOTTLING,,  *," MANGANESE,CHERT",,, FIRM,,39ae0354f2568456054f06308448f105,67-500-15-3
67,500,,15,4,0.0,140.0,128.00,132.50,133.90,COU, NANNO CHALK," BLUISH WHITE,YELLOWISH WHITE"," LAMINAE,MOTTLING,BURROWS", GREATLY DISTURBED,  *,,,, FIRM,,1ccddc3c48b15863808dd267cf514848,67-500-15-4
67,500,,15,5,0.0,135.0,128.00,134.00,135.35,SH, NANNO CHALK," BLUISH WHITE,YELLOWISH WHITE", MOTTLING, MODERATELY DISTURBED,  *,,,, FIRM,,cc90712267641e30108222a36576cd0f,67-500-15-5
67,500,,15,CC,0.0,30.0,128.00,135.60,135.80,SH, NANNO CHALK," YELLOWISH WHITE,WHITE",,,  *,,,, FIRM,,84a53714a013f441c8cce0ab7e001174,67-500-15-CC
67,500,,16,1,0.0,58.0,137.50,137.50,138.08,SH, CHALK, YELLOWISH WHITE, D GREATLY DISTURBED,, PEBBLES*, CHERT,,, FIRM,,06605314d60ffd11a4d7817391afc8a7,67-500-16-1
67,500,,16,CC,0.0,45.0,137.50,138.18,138.53,SH, CHALK," BLUISH WHITE,BLACK",, GREATLY DISTURBED,  *,,,, FIRM,,76c9e1e4531710c68289382e38c51613,67-500-16-CC
67,500,,17,1,2.0,150.0,147.00,147.02,148.50,AZE, NANNO FORAM CHALK," WHITE,PALE BROWN", FRACTURING, GREATLY DISTURBED,  *, MANGANESE,,, FIRM,,5a2995fbaa5ec7a15e860ba08fd09791,67-500-17-1
67,500,,17,2,0.0,150.0,147.00,148.50,150.00,AZE, NANNO FORAM CHALK," WHITE,PALE YELLOW"," FRACTURING,LAMINAE", GREATLY DISTURBED,  *, MANGANESE,,, FIRM,,09ee2355c8c8a5c2faa0016ff7bc63b5,67-500-17-2
67,500,,17,3,0.0,120.0,147.00,150.00,151.20,AZE, NANNO FORAM CHALK, WHITE, FRACTURING, GREATLY DISTURBED,  *, MANGANESE,,, FIRM,,b4ea9523f4ccd1ec4414dad92c6d385c,67-500-17-3
