leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
79,544,B,8,CC,0.0,20.0,27.40,30.93,31.03,STEI, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,,,,,,, SOFT, 00000000
79,544,B,9,1,0.0,150.0,30.90,30.90,32.40,STEI, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN", BURROWS,,,,,, SOFT, 00000000
79,544,B,9,2,0.0,117.0,30.90,32.40,33.57,STEI, CLAYEY NANNOFOSSIL OOZE," GRAYISH ORANGE PINK,PALE YELLOWISH BROWN", BURROWS,,,,,, SOFT, 00000000
79,544,B,9,CC,0.0,14.0,30.90,33.67,33.71,STEI, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK,,,,,,, SOFT, 12211210
79,544,B,10,1,0.0,150.0,33.70,33.70,35.20,MOOR, CLAYEY NANNOFOSSIL OOZE, GRAYISH ORANGE PINK TO PALE YELLOW BROWN, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 12211210
79,544,B,10,2,0.0,97.0,33.70,35.20,36.17,MOOR, NANNOFOSSIL OOZE, GRAYISH ORANGE PINK TO PALE YELLOW BROWN, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 11111210
79,544,B,10,CC,0.0,13.0,33.70,36.27,36.30,MOOR, NANNOFOSSIL OOZE, GRAYISH ORANGE PINK TO PALE YELLOW BROWN,, MODERATELY DISTURBED,,,,, SOFT, 11111210
79,544,B,11,1,0.0,80.0,36.40,36.40,37.20,MOOR, NANNOFOSSIL OOZE, GRAYISH ORANGE PINK TO PALE YELLOW BROWN,, MODERATELY DISTURBED,,,,, SOFT, 11111210
79,544,B,11,CC,0.0,5.0,36.40,37.30,37.25,MOOR, NANNOFOSSIL OOZE, GRAYISH ORANGE PINK TO PALE YELLOW BROWN,, MODERATELY DISTURBED,,,,, SOFT, 11111210
79,544,B,12,1,0.0,150.0,37.40,37.40,38.90,MOOR, NANNOFOSSIL OOZE, GRAYISH ORANGE PINK TO PALE YELLOW BROWN, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 11111210
79,544,B,12,2,0.0,43.0,37.40,38.90,39.33,MOOR, NANNOFOSSIL OOZE, GRAYISH ORANGE PINK TO PALE YELLOW BROWN,, GREATLY DISTURBED,,,,, SOFT, 11111210
