leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
66,489,,2,CC,0.0,12.0,6.00,14.88,14.90,, GLAUCONITIC MUDDY SILT, GRAYISH GREEN, MOTTLING, GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT,,f5d0165069359f40b5039e8793e3daec,66-489-2-CC
66,489,,3,1,50.0,150.0,15.50,16.00,17.00,, MUDDY SILT, GRAYISH GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,8de49296b8f280a5ff03a415025628f5,66-489-3-1
66,489,,3,2,112.0,150.0,15.50,18.12,18.50,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,4996f9dd6d06461cddf6ed024b406373,66-489-3-2
66,489,,3,3,122.0,150.0,15.50,19.72,20.00,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,bb83736f4864a5303f3110682b02ae81,66-489-3-3
66,489,,3,4,22.0,140.0,15.50,20.22,21.40,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,0dfadb455d1fe61bc5926c670431fafa,66-489-3-4
66,489,,3,5,0.0,150.0,15.50,21.50,23.00,, MUDDY SILT, GRAYISH GREEN, MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,8a61792ca4ec4f4277965e41582e61d5,66-489-3-5
66,489,,3,6,0.0,35.0,15.50,23.00,23.35,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,f75400d510914866e3b7092d5cb97535,66-489-3-6
66,489,,3,CC,0.0,23.0,15.50,23.48,23.61,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,60df22946a7aef7c7c743b21cf7c0feb,66-489-3-CC
66,489,,3,CC,24.0,25.0,15.50,23.62,23.63,, ASH, GRAYISH GREEN, ASH LAYERS, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, SOFT,,858122fd6c7beb368d8ffee66737d8ef,66-489-3-CC
66,489,,3,CC,26.0,29.0,15.50,23.64,23.67,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,528a2b05704797c0f08e1d894096acfe,66-489-3-CC
66,489,,4,1,8.0,40.0,34.50,34.58,34.90,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,f3668cbe8b107df9b0acdd22ba19e62c,66-489-4-1
66,489,,4,1,41.0,45.0,34.50,34.91,34.95,, SILICEOUS MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,c4f6230db4bb271dfcff5a1d1a7009be,66-489-4-1
66,489,,4,1,46.0,105.0,34.50,34.96,35.55,, MUDDY SILT, GRAYISH GREEN, FRACTURING, GREATLY DISTURBED*, PEBBLE, PYRITE,,, SOFT,,b4e90f380be79d0963cbb6d04550507e,66-489-4-1
66,489,,4,1,106.0,110.0,34.50,35.56,35.60,, SILICEOUS MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,7935da167ff8da5f2e95b3ec3018ed7d,66-489-4-1
66,489,,4,1,111.0,140.0,34.50,35.61,35.90,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,47d5915bc9c50a39992f4023e90ff5a2,66-489-4-1
66,489,,4,2,20.0,146.0,34.50,36.20,37.46,, MUDDY SILT, GRAYISH GREEN, FRACTURING, GREATLY DISTURBED, PEBBLES*, PYRITE,,, SOFT,,23fd375db30d01bdc6463b588e5ca39b,66-489-4-2
66,489,,4,CC,0.0,10.0,34.50,37.60,37.60,, MUDDY SILT, GRAYISH GREEN,, GREATLY DISTURBED,  *,,,, SOFT, 33213000,49d4e5ef4e43ffe5f9948cdeacff4de4,66-489-4-CC
66,489,,5,1,0.0,57.0,44.00,44.00,44.57,, MUD, GRAYISH GREEN,,,  *,,,, SOFT,,ac8c4267a110ea7f7ad810c8a73b0158,66-489-5-1
66,489,,5,CC,15.0,20.0,44.00,44.72,44.77,, MUD, GRAYISH GREEN,,,  *,,,, SOFT, 33213000,94c320d7b85d9fdd0cb6f2f67e3e3319,66-489-5-CC
