leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
7,62,,1,CC,0.0,0.0,91.00,100.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSPON0040,Spongaster pentas,FEW,  ,1,a5c8038923eb48f2a5594a6958d9aa29,7-62-1-CC
7,62,,1,CC,0.0,0.0,91.00,100.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0070,Stichocorys peregrina,FEW,  ,1,09b45b85f5ff410a1ea00970b35c22fa,7-62-1-CC
7,62,,2,1,94.0,96.0,205.00,205.95, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RACRO0040,Acrobotrys tritubus,PRESENT,  ,1,dff8483720e9e66baa2ad5c551abb789,7-62-2-1
7,62,,2,1,94.0,96.0,205.00,205.95, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,c24b1f8228b28a777b2f04e323c04337,7-62-2-1
7,62,,2,1,94.0,96.0,205.00,205.95, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,c70af9bc465a7d3de0a7b1b32ed77d74,7-62-2-1
7,62,,2,1,94.0,96.0,205.00,205.95, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,4e90389ad3ab39db1d5d954674c02583,7-62-2-1
7,62,,2,1,133.0,135.0,205.00,206.34, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,6b70a3408043038d050496214656c8c7,7-62-2-1
7,62,,2,1,133.0,135.0,205.00,206.34, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,be41b3ab947c553f139fe7be9aa03e41,7-62-2-1
7,62,,2,1,133.0,135.0,205.00,206.34, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1534,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,5f4fc031502d3043a54ba8ee1e1913d5,7-62-2-1
7,62,,2,2,15.0,17.0,205.00,206.66, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,0eb02cc2cea4b3161a76672f15c9929e,7-62-2-2
7,62,,2,2,15.0,17.0,205.00,206.66, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,ROMMA0050,Ommatartus penultimus,FEW,  ,1,e7d388e5023e08709e9d3bb2b9f031d7,7-62-2-2
7,62,,2,2,15.0,17.0,205.00,206.66, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1534,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,8e888f0a38b8c12996291638b4022292,7-62-2-2
7,62,,2,2,116.0,118.0,205.00,207.67, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,c5fc5c25a5f9730d642a2eab05f5010e,7-62-2-2
7,62,,2,2,116.0,118.0,205.00,207.67, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,6b67fb426ad5c956136476c96789ecd5,7-62-2-2
7,62,,2,2,116.0,118.0,205.00,207.67, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,244caea6fa6331bd58d9913b6b8e4157,7-62-2-2
7,62,,2,3,11.0,13.0,205.00,208.12, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,f1d18ff11c3c0d555ce993eaadbddb14,7-62-2-3
7,62,,2,3,11.0,13.0,205.00,208.12, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,b9895365bb6699b1837d321db00ec689,7-62-2-3
7,62,,2,3,11.0,13.0,205.00,208.12, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,33bc8eae52f8ddd76641b159127072b5,7-62-2-3
7,62,,2,3,118.0,120.0,205.00,209.19, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,1f5a00e00091a66cc8b9e8a931562b54,7-62-2-3
7,62,,2,3,118.0,120.0,205.00,209.19, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,b1d947ea85c07352693249d35bf51614,7-62-2-3
7,62,,2,3,118.0,120.0,205.00,209.19, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,32fbe8f64985e66ea9299a1669826135,7-62-2-3
7,62,,2,4,29.0,31.0,205.00,209.80, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RACRO0040,Acrobotrys tritubus,RARE,  ,1,5b1ff75d452747965284258418c3ea7e,7-62-2-4
7,62,,2,4,29.0,31.0,205.00,209.80, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,ea84f16497eb207550096d82488f9369,7-62-2-4
7,62,,2,4,29.0,31.0,205.00,209.80, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,ebca83ff299ceceed8107472a498f28a,7-62-2-4
7,62,,2,4,29.0,31.0,205.00,209.80, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,02d9fbc0017f32754baebe8da9a2e329,7-62-2-4
7,62,,2,4,115.0,117.0,205.00,210.66, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,883afe4cdef58d52e0a6bbde66a79a06,7-62-2-4
7,62,,2,4,115.0,117.0,205.00,210.66, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,e6d9886058bdc441a01c76a8dc010f7c,7-62-2-4
7,62,,2,4,115.0,117.0,205.00,210.66, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,993d8a262bb047f5f3ab9f6aa0b84a43,7-62-2-4
7,62,,2,5,10.0,12.0,205.00,211.11, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,cca8f562e877ef1d5bd1dba28fcd4ba5,7-62-2-5
7,62,,2,5,10.0,12.0,205.00,211.11, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,d6c75b252f26292629a014d1dce2bd5e,7-62-2-5
7,62,,2,5,10.0,12.0,205.00,211.11, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,61c883170ae43649e7b971303bd6bc90,7-62-2-5
7,62,,2,5,118.0,120.0,205.00,212.19, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RACRO0040,Acrobotrys tritubus,RARE,  ,1,3f7c6aaee98ed27f13a74a07ddf1dcc9,7-62-2-5
7,62,,2,5,118.0,120.0,205.00,212.19, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,9ad61789e12f085c4ec84d96a18f159e,7-62-2-5
7,62,,2,5,118.0,120.0,205.00,212.19, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,fe3c5d1c3abad356806c225afef09fe0,7-62-2-5
7,62,,2,5,118.0,120.0,205.00,212.19, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,dc8d41f57deae7aab9a2f16f65e6d135,7-62-2-5
7,62,,2,6,14.0,16.0,205.00,212.65, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,b893eaa480714e6921956a6fd722db65,7-62-2-6
7,62,,2,6,14.0,16.0,205.00,212.65, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,3dd00432ac99bc227af5aa8f737d2617,7-62-2-6
7,62,,2,6,14.0,16.0,205.00,212.65, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,1aedbef4ce587b6d2eb4e3d911f4c6d0,7-62-2-6
7,62,,2,6,121.0,123.0,205.00,213.72, 1,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1540,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,3b9b2c8f2af1b83bd57294fa4a40e729,7-62-2-6
7,62,,2,6,122.0,123.0,205.00,213.72, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,PRESENT,  ,1,fb23cc4185721c2b68ed7f9b23882b9c,7-62-2-6
7,62,,2,6,122.0,123.0,205.00,213.72, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,cc9f139c04b6fe6ad3386f203e7c833e,7-62-2-6
7,62,,2,CC,0.0,0.0,205.00,214.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1536,RACRO0040,Acrobotrys tritubus,RARE,  ,1,739a9aa5bac55d0cb799e09621cabcd9,7-62-2-CC
7,62,,2,CC,0.0,0.0,205.00,214.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1536,RCYCA0060,Cyclampterium neatum,RARE,  ,1,966f15710c2ee649a8dacc03e059d2b7,7-62-2-CC
7,62,,2,CC,0.0,0.0,205.00,214.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1536,RLITX0010,Lithopera bacca,RARE,  ,1,4ec49cd62d4b3d949c8af594dd939425,7-62-2-CC
7,62,,2,CC,0.0,0.0,205.00,214.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1536,ROMMA0050,Ommatartus penultimus,FEW,  ,1,19bc06b0b7e266a81a0b0b48817511b2,7-62-2-CC
7,62,,2,CC,0.0,0.0,205.00,214.10, 5,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,GOOD,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,04fd9cc831a3f10d1875607e6073de41,7-62-2-CC
7,62,,3,1,14.0,16.0,299.00,299.15, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCANN0062,Cannartus petterssoni (q),FEW,  ,1,fadcd7fc2ee1c9bebaf03fd2acdfd28c,7-62-3-1
7,62,,3,1,14.0,16.0,299.00,299.15, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCARC0010,Carpocanium sp.,PRESENT,  ,1,0835a9c0354f89e19348ca1798c330f5,7-62-3-1
7,62,,3,1,14.0,16.0,299.00,299.15, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,269088cbbc82b877b5c54770de83a7e7,7-62-3-1
7,62,,3,2,11.0,13.0,299.00,300.62, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCYCA0020,Cyclampterium brachythorax,PRESENT,  ,1,2ead285072883dbec81bd631b4155875,7-62-3-2
7,62,,3,2,11.0,13.0,299.00,300.62, 2,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RSTIO0030,Stichocorys biconica,FEW,  ,1,11af0ac234809b953bbb3ca2acee050a,7-62-3-2
7,62,,3,4,12.0,14.0,299.00,303.63, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCANN0062,Cannartus petterssoni (q),FEW,  ,1,cac9b01d06919e2bad6836be1827f59f,7-62-3-4
7,62,,3,4,12.0,14.0,299.00,303.63, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCYCA0020,Cyclampterium brachythorax,PRESENT,  ,1,0cd20a3e67597317e9f64db374ec3aa0,7-62-3-4
7,62,,3,4,12.0,14.0,299.00,303.63, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RSTIO0030,Stichocorys biconica,FEW,  ,1,539e6df7296c06fb94770cbd7ef81cfc,7-62-3-4
7,62,,3,5,11.0,13.0,299.00,305.12, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCANN0062,Cannartus petterssoni (q),COMMON,  ,1,2679a7cfc00e27cacd9103147b99c38b,7-62-3-5
7,62,,3,5,11.0,13.0,299.00,305.12, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCYCA0020,Cyclampterium brachythorax,PRESENT,  ,1,a80c587710baae7a47afbfab3a0944bf,7-62-3-5
7,62,,3,5,11.0,13.0,299.00,305.12, 3,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RSTIO0030,Stichocorys biconica,COMMON,  ,1,417b550147ea2a585e6553e605a26b3d,7-62-3-5
7,62,,3,CC,0.0,0.0,299.00,308.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCANN0062,Cannartus petterssoni (q),FEW,  ,1,0df1c121c9e9bb08d7d27178496ba9ad,7-62-3-CC
7,62,,3,CC,0.0,0.0,299.00,308.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RCYCA0020,Cyclampterium brachythorax,RARE,  ,1,a4794a0ebc768b6575b9c6d18089658d,7-62-3-CC
7,62,,3,CC,0.0,0.0,299.00,308.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RLIRI0040,Liriospyris elevata,FEW,  ,1,2db7b0fa574c1b0ac7e93b73bd41915b,7-62-3-CC
7,62,,3,CC,0.0,0.0,299.00,308.10, 4,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,1536,RSTIO0030,Stichocorys biconica,RARE,  ,1,667e2b7d0fbc5c6d1bb8e897de016a10,7-62-3-CC
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCALC0050,Calocycletta costata,COMMON,  ,1,1916f9847c653556ce47b9152d72ffff,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCALC0110,Calocycletta virginis,FEW,  ,1,824e3b4293e3cf2e5f807208065aa2a2,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCANN0050,Cannartus mammifer,RARE,  ,1,61533c3597b6ce87b31eb6933cb5878f,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCANN0070,Cannartus prismaticus,RARE,  ,1,7382089f27f64230a6a826a9b2b31921,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCANN0100,Cannartus violina,FEW,  ,1,ecb5eccc276fa24fb86cd2b9bb1b629b,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCARN0040,Carpocanopsis favosa,PRESENT,  ,1,c8a0d7c045725654bb9edb92b71ffa8d,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCYCA0030,Cyclampterium leptetrum,RARE,  ,1,530d412e359d3a3abeb2d9b9da90a4ee,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCYRC0040,Cyrtocapsella elongata,RARE,  ,1,7b0d53598ae3b7f74c7e93623df03e3c,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RCYRC0070,Cyrtocapsella tetrapera,FEW,  ,1,686e0e16a67fd07ee612326725df5489,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RDORC0080,Dorcadospyris dentata,RARE,  ,1,eaed899a1bed10ef1393a903dfad9251,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RLIRI0120,Liriospyris stauropora,FEW,  ,2,58080623f29315b30a790dc77b0a441c,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RPHOO0010,Phormostichoartus corona,PRESENT,  ,2,e14841a600fef063f175ff2ff17fb2bc,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RSTIO0050,Stichocorys delmontensis,RARE,  ,2,d44c89fcf5281a08df540ccf307bf2b2,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RSTIO0060,Stichocorys diploconus,RARE,  ,2,aa72694e36c8b1c7576b1f0d056df3b2,7-62-4-1
7,62,,4,1,13.0,15.0,395.00,395.14,15,"RIEDEL,W.R.;SANFILIPPO,A.",,7,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,1536,RSTIO0090,Stichocorys wolfii,ABUNDANT,  ,2,e375abfe96d0646426272745827ce829,7-62-4-1
