leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
7,62,,2,5,2.0,150.0,205.00,211.02,212.50,, NANNO CHALK OOZE," 5GY8/1-LIGHT GREEN GREY,5BP5/2- PURPLE BLUE,N8-VERY LIGHT GREY"," MODERATELY MOTTLED, INDISTINCTLY BEDDED",,,,," VOID 0-2,LIGHT GREEN GREY DOMI NANT COLOR,CORE LINER WAS 154 CM LONG", HARD LUMPS G ENERALLY WITH LAYERS OF VERY LIGHT GREY SOFT OOZE, 11121210.1221,4cf89d2a586d2c5fa19cbba51e2fcb49
7,62,,2,6,5.0,150.0,205.00,212.55,214.00,, NANNO CHALK OOZE, N8-VERY LIGHT GREY," MODERATE M OTTLING THROUGHOUT,INDISTINCT HORIZONTAL BEDDING",,,,," F EW DARK SPOTS,VOID 0-5", FIRM AND SOFT ALTERNATING L AYERS, 11121210.1221,f0fe5a40141e878395c33b5fe95477bf
7,62,,3,1,0.0,150.0,299.00,299.00,300.50,, NANNO CHALK OOZE," 5B8/1-PALE BLUE GREY,5PB4/2-DAR K GREY BLUE", PYRITIC ZONE OF DARK GREY BLUE 98-102 CM,,, PYRITE,,, VERY FIRM TO SEMILITHIFIED, 11121210.1221,9182291aa1059493da42cd0fb2b35edf
7,62,,3,2,0.0,150.0,299.00,300.50,302.00,, NANNO CHALK OOZE," 5B8/1-PALE BLUE GREY,5B2/1-BLUE BLACK", RARE BLUE BLACK PYRITIC SPECKS,,,,,, VERY FIRM, 11121210.1221,a5d58fa2c1fd08d43da7f15f75a92a49
7,62,,3,3,0.0,150.0,299.00,302.00,303.50,, NANNO CHALK OOZE," 5B8/1-PALE BLUE GREY,-BLUE BLAC K", RARE PYRITIC BLUE BLACK SPOTS AND MOTTLES, SOFT ER BANDS DUE TO DRILLING,,,,, VERY FIRM TO HARD, 11121210.1221,5945b143fc85884ec2ff44acea8adb1f
7,62,,3,4,0.0,150.0,299.00,303.50,305.00,, NANNO CHALK OOZE," 5B8/1-PALE BLUE GREY,5B2/1-BLUE BLACK", PATCHES OF BLUE BLACK PYRITIC OOZE AT 27 AN D 40 CM, MINIMAL DEFORMATION-SOME FRACTURING,,,,, CUT WITH COPING SAW 70-105 CM, 11121210.1221,1a0eb896b0aace3a7903637b224ba1dc
7,62,,3,5,0.0,150.0,299.00,305.00,306.50,, NANNO CHALK OOZE, 5B8/1-PALE BLUE GREY,,,,,,, HARD WIT H MINOR VARIATION OF LITHIFICATION, 11121210.1221,297642ccef67a05d9c693674aa0d9f5f
7,62,,3,6,0.0,150.0,299.00,306.50,308.00,, NANNO CHALK OOZE, 5B8/1-PALE BLUE GREY,,,,,,, HARD WIT H MINOR VARIATION OF LITHIFICATION, 11121210.1221,460ad3baeee5f6ce72efebd83c99bd25
7,62,,4,1,0.0,150.0,395.00,395.00,396.50,, NANNO CHALK OOZE, 5GY9/1-GREEN WHITE, RARE FAINT MOTTLING AND HORIZONTAL BEDDING, CAVINGS 0- 7 CM,,,,, SEMIINDURATED TO INDURATED IN LUMPS, 11121210.1221,fbd249e0160bb01f02888bfce41d0bd5
7,62,,4,2,0.0,150.0,395.00,396.50,398.00,, NANNO CHALK OOZE, 5Y7/1-LIGHT GREY,,,,,,," SOFT, MODERA TE TO WELL INDURATED", 11121210.1221,02f2686d0ddff11d6c766497f7ce4fd4
7,62,,4,3,0.0,150.0,395.00,398.00,399.50,, NANNO CHALK OOZE, 5Y7/1-LIGHT GREY,,,,,,," SOFT, MODERA TE TO WELL INDURATED", 11121210.1221,4d96b1d28c2cea485b3869760d6d3e9c
7,62,,4,4,0.0,150.0,395.00,399.50,401.00,, NANNO CHALK OOZE, 5GY8.5/1-PALE GREEN GREY,,,,,,, FIRM TO VERY FIRM, 11121210.1221,20c69ad69013c8865c757bd5fc05082a
7,62,,4,5,0.0,150.0,395.00,401.00,402.50,, NANNO CHALK OOZE, 5Y7/1-LIGHT GREY,,,,,,, FIRM, 11121210.1221,b81859f2cc917d77199feeaf8de25301
7,62,,4,6,0.0,150.0,395.00,402.50,404.00,, NANNO CHALK OOZE, 5GY8.5/1-PALE GREEN GREY,,,,,,, FIRM TO VERY FIRM, 11121210.1221,54fdf749d678395ddc93623bc4dd29b3
7,62,,5,2,0.0,10.0,490.00,491.50,491.60,, CHALK OOZE, 5G5/1-GREEN GREY," CAVINGS,RED MUDSTO NE FROM SITE 61",,,,,, SOFT TO FIRM, 11121210.1221,315c1dfad1d2285efb4abf388a06e53d
7,62,,5,2,10.0,150.0,490.00,491.60,493.00,, NANNO CHALK, 5G9/1-GREEN WHITE,, CRACKED BY DRILL ING,,,,, VERY FIRM, 11121210.1221,f0a4d8882d46fb7f33b3355219d8672e
7,62,,5,3,0.0,150.0,490.00,493.00,494.50,, NANNO CHALK, 5G9/1-GREEN WHITE,,,,,,, VERY FIRM, 11121210.1221,748f21a90028781735dd47db0007410d
7,62,,5,4,0.0,150.0,490.00,494.50,496.00,, NANNO CHALK, 5G9/1-GREEN WHITE,,,,,,, VERY FIRM, 11121210.1221,eb5056f761b2146c56e2a86385fb4e3c
7,62,,6,1,48.0,150.0,521.00,521.48,522.50,, CHALKY LIMESTONE, N9-WHITE," CROSS BEDDING,MICRO- SLUMPS,ALTERNATION OF COARSE AND FINE BEDS,CARB.RICH CHERT FRAGMENTS 48-53 CM", FRAGMENTED BY DRILLING,,,, VOID 0-48 CM, WELL INDURATED, 11121210.1221,d554f142ba65d1a6b1e3ca0ef2e149bd
7,62,,6,2,5.0,150.0,521.00,522.55,524.00,, NANNO CHALK, N9-WHITE,, FRAGMENTED BY DRILLING,,,, VOID 0-5 CM, WELL INDURATED, 11121210.1221,f6a426718b6d6c214c956a7a5c3243b2
7,62,,7,1,0.0,62.0,574.00,574.00,574.62,, ROCK FRAGMENTS,, VEINS THROUGHOUT,,,,, VOID 62-150 CM,, 33239000,a0dbf592e13b457c243da3c10fa94f58
7,62,,8,CC,0.0,0.0,580.00,580.10,580.10,, ROCK CHUNKS," -YELLOW GREEN,-PALE GREEN,-BLACK", F RAGMENTS ARE DOLOMITIC FORAM OOZE-NANNO RICH CHALK O OZE-AND BASALT,,,,, MUCH MINERALOGICAL ALTERATION HAS O CCURRED TO ALL THREE FRAGMENTS,, 00000000,c9d46ae7c4c1a76f555ed57f44d1a9b9
