leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
119,744,A,012,Hydraulic (Advanced) Piston Core,06,CRA,000,,,150,,,nannofossil ooze,"white becomes lightening below 54cm;whiter patches @ ~49,85cm",10yr 8/2,minor bioturbation,,,mn halo(85cm);a few mn streaks throughout,nannos,,,,H,-61.57859,80.59501,0106.70,10670,10820
119,744,A,012,Hydraulic (Advanced) Piston Core,07,CRA,000,,,072,,,nannofossil ooze,white w/ whiter patch @ 35-46cm,not indicated in visual core description,minor bioturbation(34-50cm),,,mn halo(~35-46cm),nannos,,,,H,-61.57859,80.59501,0108.20,10820,10892
119,744,A,012,Hydraulic (Advanced) Piston Core,CC,CRA,000,,,018,,,nannofossil ooze,white,not indicated in visual core description,,highly disturbed?,,,nannos,"mixed,no visible structure",,,H,-61.57859,80.59501,0108.90,10890,10908
119,744,A,013,Hydraulic (Advanced) Piston Core,01,CRA,000,,,150,,,nannofossil ooze;void(140-150cm),white,10yr 8/1? or 10yr 8/2?,,soupy(0-30cm),,,nannos,,,,H,-61.57859,80.59501,0108.70,10870,11020
119,744,A,013,Hydraulic (Advanced) Piston Core,02,CRA,000,,,150,,,nannofossil ooze,white becomes slighter lighter below 113cm,10yr 8/1? or 10yr 8/2?,,,,"a few mn streaks and halos(~22,57-67?,72-75,84,95,105-128,135cm)",nannos,,,,H,-61.57859,80.59501,0110.20,11020,11170
119,744,A,013,Hydraulic (Advanced) Piston Core,03,CRA,000,,,150,,,nannofossil ooze,"white,slightly whiter @ 50-71cm",10yr 8/1? or 10yr 8/2?,,,,"a few faint mn halos(~72,104,120cm)",nannos,,,,H,-61.57859,80.59501,0111.70,11170,11320
119,744,A,013,Hydraulic (Advanced) Piston Core,04,CRA,000,,,120,,,nannofossil ooze,white,10yr 8/1? or 10yr 8/2?,,,,"some mn halos(~6,20,31,36,62cm)",nannos,,,,H,-61.57859,80.59501,0113.20,11320,11440
119,744,A,013,Hydraulic (Advanced) Piston Core,04,CRA,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-61.57859,80.59501,0113.20,11440,11465
119,744,A,013,Hydraulic (Advanced) Piston Core,04,CRA,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-61.57859,80.59501,0113.20,11465,11470
119,744,A,013,Hydraulic (Advanced) Piston Core,05,CRA,000,,,150,,,nannofossil ooze,"white w/ whiter patches @ 82-87,117-131cm",10yr 8/1? or 10yr 8/2?,,,,"mn halos(~11,20,51,86-88,121-126cm)",nannos,,,,H,-61.57859,80.59501,0114.70,11470,11620
119,744,A,013,Hydraulic (Advanced) Piston Core,06,CRA,000,,,150,,,nannofossil ooze,"white w/ whiter patches @ 97-101,112-124cm",10yr 8/1? or 10yr 8/2?,a few faint halos (0-80cm),,,"mn halos(~97,112-122,130-133cm)",nannos,,,,H,-61.57859,80.59501,0116.20,11620,11770
119,744,A,013,Hydraulic (Advanced) Piston Core,07,CRA,000,,,047,,,nannofossil ooze,"white, slightly whiter @ 0-5cm,slightly whiter patch @ 22-26cm",10yr 8/1? or 10yr 8/2?,,,,"mn halos(13-16,22-27cm)",nannos,,,,H,-61.57859,80.59501,0117.70,11770,11817
119,744,A,013,Hydraulic (Advanced) Piston Core,CC,CRA,000,,,023,,,nannofossil ooze,white,10yr 8/1? or 10yr 8/2?,,highly disturbed,,,nannos,,,,H,-61.57859,80.59501,0118.11,11811,11834
119,744,A,014,Hydraulic (Advanced) Piston Core,01,EHR,000,,,150,,,nannofossil ooze,"white w/ some white halos @ 21-26,48-57,81-90,97-100, 113-122,130-132cm","10yr 8/2 w/ some 10yr 8/1 halos @ 21-26,48-57,81-90,97-100,113-122,130-132cm",slightly mottled,slightly disturbed,,some mn streaks,nannos,,soft,,H,-61.57859,80.59501,0118.20,11820,11970
119,744,A,014,Hydraulic (Advanced) Piston Core,02,EHR,000,,,150,,,nannofossil ooze,"white with some white streaks and halos @ 63-65,81-86cm","10yr 8/2 w/ some 10yr 8/1 streaks and halos @ 63-65,81-86cm",slightly mottled,,,"some few mn streaks and halos(63-65,81-86cm)",nannos,,soft,,H,-61.57859,80.59501,0119.70,11970,12120
119,744,A,014,Hydraulic (Advanced) Piston Core,03,EHR,000,,,150,,,nannofossil ooze,"white with some white streaks and halos (e.g., 44-48cm)",10yr 8/2 w/ some 10yr 8/1 streaks and halos(e.g.44-48cm),,,,some mn streaks and halos(e.g.44-48cm),nannos,,soft,,H,-61.57859,80.59501,0121.20,12120,12270
119,744,A,014,Hydraulic (Advanced) Piston Core,04,EHR,000,,,150,,,nannofossil ooze,"white with some white streaks and halos (~53,64-71,102-105cm)","10yr 8/2 w/ some 10yr 8/1 streaks and halos(~53,64-71,102-105cm)",,,,"some mn streaks and halos(~53,64-71,102-105cm)",nannos,,soft,,H,-61.57859,80.59501,0122.70,12270,12420
119,744,A,014,Hydraulic (Advanced) Piston Core,05,EHR,000,,,140,,,nannofossil ooze,"white with some white streaks and halos (~16,22,90-97,97-105,114cm)","10yr 8/2 w/ some 10yr 8/1 streaks & halos(~16,22,90-97,97-105,114cm)",,,,"some mn streaks and halos(~16,22,90-97,97-105,114cm)",nannos,,soft,,H,-61.57859,80.59501,0124.20,12420,12560
119,744,A,014,Hydraulic (Advanced) Piston Core,05,EHR,140,,,150,,,physical properties sample,,,,,,,,,,,H,-61.57859,80.59501,0124.20,12560,12570
119,744,A,014,Hydraulic (Advanced) Piston Core,06,EHR,000,,,150,,,nannofossil ooze,"white with some white streaks and halos (~63-67,112-125,115-117cm)","10yr 8/2 w/ some 10yr 8/1 streaks & halos(~63-67,112-125,115-117cm)",,,,"some mn streaks and halos(~63-67,112-125,115-117cm)",nannos,,soft,,H,-61.57859,80.59501,0125.70,12570,12720
119,744,A,014,Hydraulic (Advanced) Piston Core,07,EHR,000,,,035,,,nannofossil ooze,"white with some white streaks and halos (~9-16,23-25,34-35cm)","10yr 8/2 w/ some 10yr 8/1 streaks & halos(~9-16,23-25,34-35cm)",,,,"some mn streaks and halos(~9-16,23-25,34-35cm)",nannos,,soft,,H,-61.57859,80.59501,0127.20,12720,12755
119,744,A,014,Hydraulic (Advanced) Piston Core,CC,EHR,000,,,013,,,nannofossil ooze,white,10yr 8/2,,highly disturbed,,some mn streaks and halos(but disturbed),nannos,,soft,,H,-61.57859,80.59501,0127.55,12755,12768
119,744,A,015,Hydraulic (Advanced) Piston Core,01,EHR,000,,,150,,,nannofossil ooze,white,10yr 8/2(0-135cm);10yr 8/1(135-150cm);some 10yr 8/1 mn streaks and diffuse halos,minor bioturbation;mottling,slightly disturbed,,some mn streaks and diffuse halos,nannos,,soft,,H,-61.57859,80.59501,0127.70,12770,12920
119,744,A,015,Hydraulic (Advanced) Piston Core,02,EHR,000,,,150,,,nannofossil ooze,white,"10yr 8/2(0-18,94-114,135-150cm);10yr 8/1(18-94,114-135cm)","minor bioturbation,mottling(0-18,94-114,135-150cm)",slightly disturbed,,"some mn streaks(0-18,94-114,135-150cm)",nannos,,soft,,H,-61.57859,80.59501,0129.20,12920,13070
119,744,A,015,Hydraulic (Advanced) Piston Core,03,EHR,000,,,150,,,nannofossil ooze,"white(0-~52,63-70,93-150cm);light gray mottled w/ white(~52-63,70-93cm)","10yr 8/2(0-~52,63-70,93-150cm);10yr 7/2 mottled w/ 10yr 8/2(~52-63,70-93cm)","minor bioturbation,mottling(~52-63,70-93cm);less mottling?(0-52,63-70,93-150cm)",slightly disturbed(0-150cm or 0-70cm),,"mn streaks(minor @ 0-52,63-70,93-150cm)",nannos;minor forams?(93-150cm),inclined contact(~52cm),soft,,H,-61.57859,80.59501,0130.70,13070,13220
119,744,A,015,Hydraulic (Advanced) Piston Core,04,EHR,000,,,150,,,nannofossil ooze,white,10yr 8/2,,,,,nannos;minor forams?,,soft,,H,-61.57859,80.59501,0132.20,13220,13370
119,744,A,015,Hydraulic (Advanced) Piston Core,05,EHR,000,,,150,,,nannofossil ooze,white,10yr 8/2,,,,,nannos;minor forams?,,soft,,H,-61.57859,80.59501,0133.70,13370,13520
119,744,A,015,Hydraulic (Advanced) Piston Core,06,EHR,000,,,150,,,nannofossil ooze,white,10yr 8/2,,,,,nannos;minor forams?,,soft,,H,-61.57859,80.59501,0135.20,13520,13670
119,744,A,015,Hydraulic (Advanced) Piston Core,07,EHR,000,,,069,,,nannofossil ooze,white,10yr 8/2,,,,,nannos;minor forams?,,soft,,H,-61.57859,80.59501,0136.70,13670,13739
119,744,A,015,Hydraulic (Advanced) Piston Core,CC,EHR,000,,,014,,,nannofossil ooze,white,10yr 8/2,,highly disturbed,,,nannos;minor forams?,,soft,,H,-61.57859,80.59501,0137.40,13739,13753
119,744,A,016,Hydraulic (Advanced) Piston Core,01,HAM,000,,,150,,,nannofossil ooze,white,10yr 8/1,,,,,"nannos;minor diatoms,radiolarians,and forams",,,,H,-61.57859,80.59501,0137.20,13720,13870
119,744,A,016,Hydraulic (Advanced) Piston Core,02,HAM,000,,,150,,,nannofossil ooze,white,10yr 8/2 or 10yr 8/1,,,,,"nannos;minor diatoms,radiolarians,and forams",,,,H,-61.57859,80.59501,0138.70,13870,14020
119,744,A,016,Hydraulic (Advanced) Piston Core,03,HAM,000,,,150,,,nannofossil ooze,white,10yr 8/2,,,,mn streak(102cm),"nannos;minor diatoms,radiolarians,and forams",,,,H,-61.57859,80.59501,0140.20,14020,14170
119,744,A,016,Hydraulic (Advanced) Piston Core,04,HAM,000,,,120,,,nannofossil ooze,white,not indicated in visual core description,,,,,"nannos;minor diatoms,radiolarians,and forams",,,,H,-61.57859,80.59501,0141.70,14170,14290
119,744,A,016,Hydraulic (Advanced) Piston Core,04,HAM,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-61.57859,80.59501,0141.70,14290,14315
119,744,A,016,Hydraulic (Advanced) Piston Core,04,HAM,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-61.57859,80.59501,0141.70,14315,14320
119,744,A,016,Hydraulic (Advanced) Piston Core,05,EHR,000,,,150,,,nannofossil ooze,white,10yr 8/1,,,,,"nannos;minor diatoms,radiolarians,and forams",,,,H,-61.57859,80.59501,0143.20,14320,14470
119,744,A,016,Hydraulic (Advanced) Piston Core,06,EHR,000,,,150,,,nannofossil ooze,white,10yr 8/1,,,,,"nannos;minor diatoms?,radiolarians?,and forams",minor micrite,soft,,H,-61.57859,80.59501,0144.70,14470,14620
119,744,A,016,Hydraulic (Advanced) Piston Core,07,EHR,000,,,010,,,nannofossil ooze,white,10yr 8/1,,,,,nannos,,,,H,-61.57859,80.59501,0146.20,14620,14630
119,744,A,016,Hydraulic (Advanced) Piston Core,07,EHR,010,,,070,,,"variable ooze,calcareous nannofossil ooze w/ minor diatoms,nannofossil ooze w/ minor micrite,and nannofossil calcareous ooze w/ minor diatoms and quartz",white w/ slight mottling in darker(greenish) part,5y 8/2,minor bioturbation;slightly mottling,,,~1% angular quartz grains(up to 4mm across),nannos;minor diatoms,minor micrite,,,H,-61.57859,80.59501,0146.20,14630,14690
119,744,A,016,Hydraulic (Advanced) Piston Core,CC,EHR,000,,,020,,,"variable ooze,calcareous nannofossil ooze w/ minor diatoms,nannofossil ooze w/ minor micrite,and nannofossil calcareous ooze w/ minor diatoms",white w/ slight mottling in darker(greenish) part?,5y 8/2,minor bioturbation;slightly mottling?,,,,nannos;minor diatoms,minor micrite,,,H,-61.57859,80.59501,0146.90,14689,14709
119,744,A,017,Hydraulic (Advanced) Piston Core,01,CRA,000,,,042,,,nannofossil ooze,white,10yr 8/1?,,,1-4mm across small pebbles/disseminated quartz granules? along core wall;mn oxide pebble(37cm),1-4mm across small pebbles/disseminated quartz granules? along core wall;mn oxide pebble(37cm);mn overgrowth on quartz(34cm),nannos,mn oxide pebble(37cm);minor micrite?,,,H,-61.57859,80.59501,0146.70,14670,14712
119,744,A,017,Hydraulic (Advanced) Piston Core,CC,CRA,000,,,033,,,nannofossil ooze,white,10yr 8/1?,,,"2cm across angular metamorphic pebble,coated w/ mn oxide(20cm);quartz pebble(15cm)",2cm across angular metamorphic pebble coated w/ mn oxide(20cm);quartz pebble(15cm),nannos,pebbles and quartz grains may be the result of downhole contamination;minor micrite;2cm across angular metamorphic pebble coated w/ mn oxide(20cm),,,H,-61.57859,80.59501,0147.17,14717,14750
119,744,A,018,Hydraulic (Advanced) Piston Core,01,TUR,000,,,150,,,nannofossil ooze,white w/ pale grayish or gray? patch @ 50-52cm,5y 8/1 w/ 5y 5/1? patch @ 50-52cm,,"slightly disturbed (0-60,70-150cm); moderately disturbed (60-70cm)",,mn-rich?(50-52cm),nannos;forams?,"12% sand,84% silt,4% clay;soft and spongy",soft and spongy,,H,-61.57859,80.59501,0147.60,14760,14910
119,744,A,018,Hydraulic (Advanced) Piston Core,02,TUR,000,,,150,,,nannofossil ooze,white w/ pale gray or gray? patch @ 93-101cm,5y 8/1 w/ 5y 5/1? patch @ 93-101cm,,slightly disturbed,,mn-rich?(93-101cm),nannos;forams?,soft and spongy,soft and spongy,,H,-61.57859,80.59501,0149.10,14910,15060
119,744,A,018,Hydraulic (Advanced) Piston Core,03,JEN,000,,,150,,,nannofossil ooze,"white or off-white?,paler?",10yr 8/2,,moderately disturbed,,,nannos;forams?,,,,H,-61.57859,80.59501,0150.60,15060,15210
119,744,A,018,Hydraulic (Advanced) Piston Core,04,JEN,000,,,150,,,nannofossil ooze,white or paler?,10yr 8/2,,moderately disturbed,,,nannos;forams?,,,,H,-61.57859,80.59501,0152.10,15210,15360
119,744,A,018,Hydraulic (Advanced) Piston Core,05,JEN,000,,,150,,,nannofossil ooze,white or off-white?,10yr 8/2,,moderately disturbed,,,nannos;forams?,,,,H,-61.57859,80.59501,0153.60,15360,15510
119,744,A,018,Hydraulic (Advanced) Piston Core,06,DOR,000,,,150,,,nannofossil ooze,white,5y 8/1,,,,,nannos;forams?,,,,H,-61.57859,80.59501,0155.10,15510,15660
119,744,A,018,Hydraulic (Advanced) Piston Core,07,DOR,000,,,050,,,nannofossil ooze,white,5y 8/1,,,,,nannos;forams?,,,,H,-61.57859,80.59501,0156.60,15660,15710
119,744,A,018,Hydraulic (Advanced) Piston Core,CC,DOR,000,,,015,,,nannofossil ooze,white,5y 8/1,,soupy,,,nannos;forams?,,,,H,-61.57859,80.59501,0157.10,15710,15725
119,744,A,019,Hydraulic (Advanced) Piston Core,01,TUR,000,,,150,,,nannofossil ooze,white,5y 8/1,,slightly disturbed,,,nannos;minor forams,spongy;bowing due to drilling disturbance,soft?,,H,-61.57859,80.59501,0157.10,15710,15860
119,744,A,019,Hydraulic (Advanced) Piston Core,02,TUR,000,,,150,,,nannofossil ooze,white,5y 8/1?,,slightly disturbed,,patch of harder grains(quartz?) @ ~84cm,nannos;minor forams,spongy;bowing of core due to drilling;clays remain as sand size aggregates giving 30-40% sand,soft?;patch of harder grains(quartz?) @ ~84cm,,H,-61.57859,80.59501,0158.60,15860,16010
119,744,A,019,Hydraulic (Advanced) Piston Core,03,TUR,000,,,150,,,nannofossil ooze,"white-very pale gray,w/ greenish-gray streaks in planes(compared to section 2,color begins to change)",5y 8/1,,slightly disturbed,,,nannos;minor forams,spongy;bowing of core due to drilling disturbance,soft?,,H,-61.57859,80.59501,0160.10,16010,16160
119,744,A,019,Hydraulic (Advanced) Piston Core,04,TUR,000,,,120,,,nannofossil ooze,"light greenish gray or pale greenish-gray-white?,faint greenish-gray streaks throughout",5gy 7/1,,slightly disturbed,,,nannos;minor forams,bowing of core due to drilling disturbance,firm,,H,-61.57859,80.59501,0161.60,16160,16280
119,744,A,019,Hydraulic (Advanced) Piston Core,04,TUR,120,,,145,,,organic geochemistry sample,,,,,,,,,,,H,-61.57859,80.59501,0161.60,16280,16305
119,744,A,019,Hydraulic (Advanced) Piston Core,04,TUR,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-61.57859,80.59501,0161.60,16305,16310
119,744,A,019,Hydraulic (Advanced) Piston Core,05,TUR,000,,,150,,,nannofossil ooze,white w/ pale greenish gray layer @ ~10cm,5y 8/1,layer(~10cm),slightly disturbed,,,nannos;minor forams,bowing of core due to drilling disturbance,firm,,H,-61.57859,80.59501,0163.10,16310,16460
119,744,A,019,Hydraulic (Advanced) Piston Core,06,TUR,000,,,100,,,nannofossil ooze,white or off-white?,5y 8/1?,,slightly disturbed,,,nannos;minor forams,bowing of core due to drilling disturbance,firm,,H,-61.57859,80.59501,0164.60,16460,16560
119,744,A,019,Hydraulic (Advanced) Piston Core,CC,TUR,000,,,045,,,nannofossil ooze,white,5y 8/1,,slightly disturbed,,,nannos;minor forams,bowing of core due to drilling disturbance,firm,,H,-61.57859,80.59501,0165.60,16560,16605
119,744,A,020,Hydraulic (Advanced) Piston Core,01,TUR,000,,,150,,,nannofossil ooze,white,5y 8/1,,soupy,rare small clasts of mn coated crs sand and small granules(contamination?),rare small clasts of mn coated crs sand(contamination?),nannos,rare small clasts of mn coated crs sand and small granules(contamination?);core looks as if it's been dropped and replaced back in liner,soft,,H,-61.57859,80.59501,0166.60,16660,16810
119,744,A,020,Hydraulic (Advanced) Piston Core,02,TUR,000,,,150,,,nannofossil ooze,white,5y 8/1,,soupy(0-60cm),a few scattered small mn coated sand grains and granules,a few scattered small mn coated sand grains and granules,nannos,bowing of core due to drilling/cutting of core,soft(0-60cm?),,H,-61.57859,80.59501,0168.10,16810,16960
119,744,A,020,Hydraulic (Advanced) Piston Core,03,DOR,000,,,150,,,nannofossil ooze w/ minor foraminifers,white,5yr 8/1,highly fragmented(0-40cm),,,,nannos;minor forams,,soft,,H,-61.57859,80.59501,0169.60,16960,17110
119,744,A,020,Hydraulic (Advanced) Piston Core,04,TUR,000,,,150,,,nannofossil ooze,"white w/ faint greenish hue,faint green layer @ 34-35cm",5y 8/1,layer(34-35cm),slightly disturbed,,,nannos,minor bowing of core due to drilling/cutting of core,firm,,H,-61.57859,80.59501,0171.10,17110,17260
119,744,A,020,Hydraulic (Advanced) Piston Core,05,TUR,000,,,150,,,nannofossil ooze,white w/ faint pale greenish hue,5y 8/1,,slightly disturbed(0-25cm),,,nannos,,firm,,H,-61.57859,80.59501,0172.60,17260,17410
119,744,A,020,Hydraulic (Advanced) Piston Core,06,TUR,000,,,150,,,nannofossil ooze,"white w/ pale green hue,darker greenish layer @ 55,122cm;whiter(122-150cm)",5y 8/1,"layer(55,122cm)",,,,nannos,,firm,,H,-61.57859,80.59501,0174.10,17410,17560
119,744,A,020,Hydraulic (Advanced) Piston Core,07,DOR,000,,,072,,,nannofossil ooze w/ minor formainifers,white,5yr 8/1,,,,,nannos;minor forams,,soft,,H,-61.57859,80.59501,0175.60,17560,17632
119,744,A,020,Hydraulic (Advanced) Piston Core,CC,DOR,000,,,019,,,nannofossil ooze w/ minor foraminifers,white,5yr 8/1,,soupy,,,nannos;minor forams,,soft,,H,-61.57859,80.59501,0176.32,17632,17651
