leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
74,528,A,11,CC,0.0,30.0,42.50,47.10,47.30,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,12,1,0.0,150.0,46.90,46.90,48.40,AL, NANNOFOSSIL OOZE," WHITE, GRAYISH ORANGE PINK",,,,,,, SOFT, 00000000
74,528,A,12,2,0.0,150.0,46.90,48.40,49.90,AL, NANNOFOSSIL OOZE," WHITE, PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,12,3,0.0,150.0,46.90,49.90,51.40,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,12,CC,0.0,31.0,46.90,51.50,51.71,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,13,1,0.0,150.0,51.30,51.30,52.80,GD,, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,13,2,0.0,150.0,51.30,52.80,54.30,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,13,3,0.0,150.0,51.30,54.30,55.80,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,13,4,0.0,15.0,51.30,55.80,55.95,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,13,CC,0.0,50.0,51.30,56.05,56.45,GD, NANNOFOSSIL OOZE, BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,14,1,0.0,120.0,55.70,55.70,56.90,AL, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,528,A,14,2,0.0,120.0,55.70,57.20,58.40,AL, NANNOFOSSIL OOZE," WHITE, LIGHT GRAY",, GREATLY DEFORMED TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,14,3,0.0,19.0,55.70,58.70,58.89,AL, NANNOFOSSIL OOZE," WHITE, YELLOWISH GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,14,CC,0.0,35.0,55.70,58.99,59.24,AL, NANNOFOSSIL OOZE," WHITE, YELLOWISH GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,15,1,0.0,150.0,60.10,60.10,61.60,GD, NANNOFOSSIL OOZE, BLUISH WHITE, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,15,2,0.0,150.0,60.10,61.60,63.10,GD, NANNOFOSSIL OOZE, WHITE TO BLUISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,15,3,0.0,150.0,60.10,63.10,64.60,DF, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,15,CC,0.0,36.0,60.10,64.70,64.96,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,16,1,0.0,150.0,64.50,64.50,66.00,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,16,CC,0.0,25.0,64.50,66.10,66.25,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,17,1,0.0,150.0,68.90,68.90,70.40,PEB, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,17,2,0.0,30.0,68.90,70.40,70.70,DF, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,17,CC,0.0,18.0,68.90,70.80,70.88,DF, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,18,1,0.0,150.0,73.30,73.30,74.80,PEB, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,18,2,0.0,150.0,73.30,74.80,76.30,DF, NANNOFOSSIL FORAMINIFERAL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,18,3,0.0,140.0,73.30,76.30,77.70,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,18,CC,0.0,10.0,73.30,77.80,77.80,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,19,1,0.0,150.0,77.70,77.70,79.20,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,19,2,0.0,150.0,77.70,79.20,80.70,PEB, NANNOFOSSIL CHALK, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,19,3,0.0,70.0,77.70,80.70,81.40,PEB, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,19,CC,0.0,30.0,77.70,81.50,81.70,PEB, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,20,1,0.0,120.0,82.10,82.10,83.30,DF, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,20,CC,0.0,20.0,82.10,83.40,83.50,DF, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,21,1,0.0,150.0,86.50,86.50,88.00,AL, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,21,2,0.0,27.0,86.50,88.00,88.27,AL, NANNOFOSSIL OOZE, WHITE,, UNDEFORMED,,,,, SOFT, 00000000
74,528,A,21,CC,0.0,30.0,86.50,88.39,88.59,AL, NANNOFOSSIL OOZE, WHITE,, UNDEFORMED,,,,, SOFT, 00000000
74,528,A,22,1,0.0,145.0,90.90,90.90,92.35,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,22,2,0.0,150.0,90.90,92.40,93.90,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,22,3,0.0,116.0,90.90,93.90,95.06,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,22,CC,0.0,40.0,90.90,95.16,95.46,GD, NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,23,1,0.0,150.0,95.30,95.30,96.80,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,23,2,0.0,120.0,95.30,96.80,98.00,AL, NANNOFOSSIL OOZE, WHITE TO VERY PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,23,3,0.0,115.0,95.30,98.30,99.45,AL, NANNOFOSSIL OOZE, WHITE TO VERY PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,23,CC,0.0,35.0,95.30,99.55,99.80,AL, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,24,1,0.0,135.0,99.70,99.70,101.05,GD, NANNOFOSSIL OOZE, PINKISH GREY TO PALE ORANGE, MOTTLING, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,25,1,0.0,150.0,104.10,104.10,105.60,AL, NANNOFOSSIL OOZE," VERY PALE ORANGE, YELLOWISH GRAY",,,,,,, SOFT, 00000000
74,528,A,25,2,0.0,150.0,104.10,105.60,107.10,AL, NANNOFOSSIL OOZE," PALE ORANGE, PINKISH GRAY,LIGHT GRAY", BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,25,3,0.0,150.0,104.10,107.10,108.60,AL, NANNOFOSSIL OOZE," PALE ORANGE, PINKISH GRAY,LIGHT GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,25,4,0.0,14.0,104.10,108.60,108.74,AL, NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,25,CC,0.0,25.0,104.10,108.84,108.99,AL, NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,26,1,0.0,150.0,108.50,108.50,110.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,, MODERATELY DEFORMED TO GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,26,2,0.0,150.0,108.50,110.00,111.50,DF, NANNOFOSSIL OOZE, WHITE, BURROWS, GREATLY DEFORMED TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,26,3,0.0,120.0,108.50,111.50,112.70,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,26,4,0.0,20.0,108.50,113.00,113.20,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED TO MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,26,CC,0.0,20.0,108.50,113.30,113.40,DF, NANNOFOSSIL OOZE, WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,27,1,0.0,150.0,112.90,112.90,114.40,DF, NANNOFOSSIL OOZE, WHITE, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,27,2,0.0,150.0,112.90,114.40,115.90,DF, NANNOFOSSIL OOZE," WHITE, LIGHT GRAY, LIGHT YELLOWISH BROWN", BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,27,3,0.0,150.0,112.90,115.90,117.40,DF, NANNOFOSSIL OOZE, LIGHT GRAY,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,27,CC,0.0,28.0,112.90,117.50,117.68,DF, NANNOFOSSIL OOZE, LIGHT GRAY,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,528,A,28,1,0.0,110.0,117.30,117.30,118.40,DF, NANNOFOSSIL OOZE, YELLOWISH GRAY,, MODERATELY DEFORMED TO GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,28,CC,0.0,55.0,117.30,118.50,118.95,DF, NANNOFOSSIL OOZE, YELLOWISH GRAY TO LIGHT OLIVE BROWN,, MODERATELY DEFORMED TO GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,29,1,0.0,135.0,121.70,121.70,123.05,DF, NANNOFOSSIL OOZE, PINKISH GREY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,29,CC,0.0,38.0,121.70,123.15,123.43,DF, NANNOFOSSIL OOZE, PINKISH GREY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,528,A,30,1,0.0,150.0,126.10,126.10,127.60,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GREY,, MODERATELY DEFORMED, CONCRETIONS, MANGANESE,,, SOFT, 00000000
74,528,A,30,2,0.0,85.0,126.10,127.60,128.45,DF, NANNOFOSSIL OOZE, PINKISH GREY, MOTTLING, MODERATELY DEFORMED, CONCRETIONS, MANGANESE,,, SOFT, 00000000
74,528,A,30,CC,0.0,30.0,126.10,128.55,128.75,DF, NANNOFOSSIL OOZE, PINKISH GREY,, MODERATELY DEFORMED,,,,, SOFT, 11111210
