leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
77,540,,3,3,0.0,150.0,14.00,17.00,18.50,HAL, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY, PALE GREEN", LAMINAE, GREATLY DISTURBED,, PYRITE,,, SOFT, 00000000,73240966b1afe7c206fc125834ba93a5,77-540-3-3
77,540,,3,4,0.0,150.0,14.00,18.50,20.00,HAL, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY, PALE GREEN"," LAMINAE,BURROWS", MODERATELY DISTURBED,,,,, SOFT, 00000000,0158ad293f126992f79be9da158cac48,77-540-3-4
77,540,,3,5,0.0,11.0,14.00,20.00,20.11,HAL," NANNOFOSSIL OOZE,CHALK"," LIGHT GREENISH GRAY, PALE GREEN"," LAMINAE,BURROWS", MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000,d016238f2b4b6a454edb149b70183bd8,77-540-3-5
77,540,,3,CC,0.0,15.0,14.00,20.22,20.27,HAL, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY, PALE GREEN"," LAMINAE,BURROWS", MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000,8ec8c73eba470879483caad2bd245ec6,77-540-3-CC
77,540,,4,1,0.0,150.0,23.50,23.50,25.00,HAL," NANNOFOSSIL OOZE,CHALK"," LIGHT GREENISH GRAY, PALE GREEN,PALE BROWN"," LAMINAE,BURROWS", GREATLY TO MODERATELY DISTUARBED,," PYRITE,GLAUCONITE",,, SOFT TO FIRM, 00000000,010f1c52a1dc3efc3448e7ef40d3d816,77-540-4-1
77,540,,4,2,0.0,150.0,23.50,25.00,26.50,HAL," NANNOFOSSIL OOZE,CHALK"," LIGHT GREENISH GRAY, PALE GREEN,PALE BROWN"," LAMINAE,BURROWS,BEDDING,CONTACT,BANDING", MODERATELY DISTURBED,, PYRITE,,, SOFT TO FIRM, 00000000,330e84402dd7a782801bd4286d6b7f36,77-540-4-2
77,540,,4,3,0.0,150.0,23.50,26.50,28.00,HAL, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY, PALE GREEN,PALE BROWN"," BANDING,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 00000000,a689a02479ef68507f5805e4d2f2b358,77-540-4-3
77,540,,4,4,0.0,120.0,23.50,28.00,29.20,HAL, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY, PALE GREEN,PALE BROWN"," BANDING,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 00000000,19901b4a656044fbb009d6691a311c75,77-540-4-4
77,540,,4,5,0.0,40.0,23.50,29.50,29.90,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BANDING,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 00000000,8ac44e30935a99832918f316b048e0c8,77-540-4-5
77,540,,4,CC,0.0,13.0,23.50,30.00,30.03,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BANDING,BURROWS", MODERATELY DISTURBED,,,,, FIRM, 00000000,24a90c826d1b2e05103b9fcfd9faab2b,77-540-4-CC
77,540,,5,1,0.0,134.0,33.00,33.00,34.34,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BANDING,BURROWS", MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,45062b702ca0e7478986ce0bba1f293d,77-540-5-1
77,540,,5,1,134.0,141.0,33.00,34.34,34.41,HAL, FORAMINIFER CHALK, GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,dd9fd7fe6ab23a4ed37d800462b13295,77-540-5-1
77,540,,5,1,141.0,150.0,33.00,34.41,34.50,HAL, NANNOFOSSIL CHALK," GREENISH GRAY,PALE BROWN"," BURROWS,BANDING", MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,d4b8fcff2a2cacae5b8f0a0af78ad783,77-540-5-1
77,540,,5,2,0.0,31.0,33.00,34.50,34.81,HAL, NANNOFOSSIL CHALK," GREENISH GRAY,PALE BROWN"," BURROWS,BANDING", MODERATELY DISTURBED,,,,, FIRM, 00000000,d36f6e8d6260e6217e8896177ffa5dde,77-540-5-2
77,540,,5,2,31.0,40.0,33.00,34.81,34.90,HAL, FORAMINIFER CHALK, VERY PALE GREEN,, MODERATELY DISTURBED,,,,, FIRM, 00000000,d6e55cfd93689c33f0f6f352307198ce,77-540-5-2
77,540,,5,2,40.0,60.0,33.00,34.90,35.10,HAL, NANNOFOSSIL MARL, DARK GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,0ede6b9c9698aa040e98f8db8941af34,77-540-5-2
77,540,,5,2,60.0,105.0,33.00,35.10,35.55,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000,f03d9b82928bb6559c40b93c7e2fa67e,77-540-5-2
77,540,,5,2,105.0,111.0,33.00,35.55,35.61,HAL," FORAMINIFER MARL,VOLCANIC ASH", LIGHT OLIVE BROWN,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,738e9bcca74258f0c67289c3d9d5f676,77-540-5-2
77,540,,5,2,111.0,150.0,33.00,35.61,36.00,HAL," NANNOFOSSIL MARL,FORAMINIFER MARL,VOLCANIC ASH"," LIGHT OLIVE BROWN,DARK GREENISH GRAY",, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,c4f1f5860f4164ad60caeb33d571340c,77-540-5-2
77,540,,5,3,0.0,27.0,33.00,36.00,36.27,HAL, FORAMINIFER MARL, OLIVE BROWN,, MODERATELY DISTURBED,,,,, FIRM, 00000000,2f36235b2c4f913d86e9dd0c5534663f,77-540-5-3
77,540,,5,3,27.0,58.0,33.00,36.27,36.58,HAL, NANNOFOSSIL MARL, PALE GREEN,, MODERATELY DISTURBED,,,,, FIRM, 00000000,08c6b89a7145ddf2244cc65090b04a8d,77-540-5-3
77,540,,5,CC,0.0,10.0,33.00,36.68,36.68,HAL, FORAMINIFER NANNOFOSSIL MARL, PALE GREEN,, MODERATELY DISTURBED,,,,, FIRM, 00000000,1970e54d525ba1511d327b870edfac3f,77-540-5-CC
77,540,,6,1,0.0,150.0,42.50,42.50,44.00,HAL," NANNOFOSSIL CHALK,FORAMINIFER NANNOFOSSIL MARL"," LIGHT GREENISH GRAY,LIGHT OLIVE BROWN"," BEDDING,BANDING,BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM, 00000000,562774e5d378f83062b1442ee963db98,77-540-6-1
77,540,,6,2,0.0,11.0,42.50,44.00,44.11,HAL," NANNOFOSSIL CHALK, NANNOFOSSIL MARL"," LIGHT GREENISH GRAY,DARK GRAY",, MODERATELY DISTURBED, VOLOCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,ebc632838678b6b3b9c603df69932fb0,77-540-6-2
77,540,,6,CC,0.0,13.0,42.50,44.22,44.25,HAL," NANNOFOSSIL CHALK, NANNOFOSSIL MARL"," LIGHT GREENISH GRAY,DARK GRAY",, MODERATELY DISTURBED,,,,, FIRM, 00000000,46c92ba4bc952fe14e2f6999d8bf93aa,77-540-6-CC
77,540,,7,1,0.0,30.0,52.00,52.00,52.30,HAL, NANNOFOSSIL OOZE, PALE GREEN, BURROWS, SLIGHTLY DISTURBED,, PYRITE,,, SOFT, 00000000,8afc162a6a6abe4fa91c555eba7a84d6,77-540-7-1
77,540,,7,1,30.0,150.0,52.00,52.30,53.50,HAL," NANNOFOSSIL OOZE,CHALK", LIGHT GRAY TO WHITE, BEDDING, SLIGHTLY DISTURBED,, CHERT,,, SOFT, 00000000,d4023aa4e2574fe0af4053159b0c3da7,77-540-7-1
77,540,,7,2,0.0,150.0,52.00,53.50,55.00,HAL," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE, PALE GREEN"," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000,84f14261c8d30ccc644b9ae0e93f1cfa,77-540-7-2
77,540,,7,3,0.0,150.0,52.00,55.00,56.50,HAL," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE, PALE GREEN"," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000,7d883f0587a9de9e66dbab11c730e261,77-540-7-3
77,540,,7,4,0.0,120.0,52.00,56.50,57.70,HAL," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," WHITE, PALE GREEN"," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000,312d92f448cd515729236a3831fb051a,77-540-7-4
77,540,,7,5,0.0,76.0,52.00,58.00,58.76,HAL," NANNOFOSSIL OOZE,NANNOFOSSIL CHALK,MARL"," WHITE, PALE GREEN"," BEDDING,BURROWS", MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000,0f1810345aac59629bc68b885c995e34,77-540-7-5
77,540,,7,CC,0.0,10.0,52.00,58.86,58.86,HAL, NANNOFOSSIL CHALK," WHITE, PALE GREEN",, MODERATELY DISTURBED,,,,, FIRM, 00000000,8e1affb4b441a03332f581d446c789a4,77-540-7-CC
77,540,,8,1,0.0,150.0,61.50,61.50,63.00,HAL," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," WHITE,LIGHT GREENISH GRAY", BEDDING, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,8852438153f32c3977c740f98e457d2a,77-540-8-1
77,540,,8,2,0.0,150.0,61.50,63.00,64.50,HAL," NANNOFOSSIL CHALK,NANNOFOSSIL OOZE"," WHITE,LIGHT GREENISH GRAY", BEDDING, MODERATELY DISTURBED,,,,, FIRM, 00000000,dfacf57d972dc0e84923eb7deaa32911,77-540-8-2
77,540,,8,3,0.0,150.0,61.50,64.50,66.00,HAL, NANNOFOSSIL CHALK," WHITE,LIGHT GREENISH GRAY",, MODERATELY DISTURBED,,,,, FIRM, 00000000,30c5e918369a3fe6379ec700127715a9,77-540-8-3
77,540,,8,4,0.0,150.0,61.50,66.00,67.50,HAL, NANNOFOSSIL CHALK," WHITE,LIGHT GREENISH GRAY"," BURROWS,BANDING,LAMINAE", MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,ca6ceefeca76438fc41373f0d28115e9,77-540-8-4
77,540,,8,5,0.0,150.0,61.50,67.50,69.00,HAL, NANNOFOSSIL CHALK," WHITE,LIGHT GREENISH GRAY"," BURROWS,BANDING,LAMINAE", MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,38f00d13a21c82e3340dae36e27b5e2b,77-540-8-5
77,540,,8,6,0.0,150.0,61.50,69.00,70.50,HAL, NANNOFOSSIL CHALK," WHITE,LIGHT GREENISH GRAY"," LAMINAE,BEDDING", SLIGHTLY DISTURBED,, CHERT,,, FIRM, 00000000,d03432edf826eda99945ddb431218454,77-540-8-6
77,540,,8,7,0.0,75.0,61.50,70.50,71.25,HAL, NANNOFOSSIL CHALK,," LIGHT GREENISH GRAY LAMINAE,BEDDING", SLIGHTLY DISTURBED,, PYRITE,,, FIRM, 00000000,341578789a2a7b173568cb057af51f99,77-540-8-7
77,540,,8,CC,0.0,10.0,61.50,71.35,71.35,HAL, NANNOFOSSIL CHALK,," LIGHT GREENISH GRAY LAMINAE,BEDDING", SLIGHTLY DISTURBED,,,,, FIRM, 00000000,bc74e239035bee90791e02b2bb2e9808,77-540-8-CC
77,540,,9,1,0.0,150.0,71.00,71.00,72.50,RVT, NANNOFOSSIL OOZE," LIGHT GREENISH GRAY,OLIVE GRAY",,, VOLCANOGENIC DEPOSIT, VOLCANIC GLASS,,, SOFT, 00000000,a211aeee9ef791282efd976e5e0cbf44,77-540-9-1
77,540,,9,2,0.0,150.0,71.00,72.50,74.00,RVT, NANNOFOSSIL OOZE," GREENISH GRAY, GRAY,OLIVE GRAY"," BANDING,MOTTLING", MODERATELY DISTURBED,,,,, SOFT, 00000000,fa0770d8b8eff5f535a1fac7959e3dc0,77-540-9-2
77,540,,9,3,0.0,150.0,71.00,74.00,75.50,KP, NANNOFOSSIL CHALK, MEDIUM GRAY TO DARK GRAY," BANDING,MOTTLING", MODERATELY DISTURBED,,,,, FIRM, 00000000,4b34f98457114157fe002d512f2073da,77-540-9-3
77,540,,9,4,0.0,150.0,71.00,75.50,77.00,KP, NANNOFOSSIL CHALK, MEDIUM GRAY TO DARK GRAY," BANDING,MOTTLING", MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,6005c5282e1394e494432fafa13ac4ec,77-540-9-4
77,540,,9,5,0.0,150.0,71.00,77.00,78.50,KP, NANNOFOSSIL CHALK, MEDIUM GRAY TO DARK GRAY, LAMINAE, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,611c70d261df323f992c5ffe9f1f8793,77-540-9-5
77,540,,9,6,0.0,36.0,71.00,78.50,78.86,KP, NANNOFOSSIL CHALK, MEDIUM GRAY TO DARK GRAY," LAMINAE,BURROWS",,, VOLCANIC ASH,,, FIRM, 00000000,d1189b00965bf5b828da0a92b4ff51a8,77-540-9-6
77,540,,9,CC,0.0,12.0,71.00,78.96,78.98,KP, NANNOFOSSIL CHALK, MEDIUM GRAY TO DARK GRAY," LAMINAE,BURROWS",,, VOLCANIC ASH,,, FIRM, 00000000,836b7acf31c1dce214be54be291c56f3,77-540-9-CC
77,540,,10,1,0.0,145.0,80.50,80.50,81.95,KP, FORAMINIFER NANNOFOSSIL CHALK," GREENISH,MEDIUM DARK GRAY"," BURROWS,LAMINAE,BEDDING",,," PYRITE,VOLCANIC ASH",,, FIRM, 00000000,c093eb0fc5c34dc5ae601ad2c4cb134e,77-540-10-1
77,540,,10,2,0.0,150.0,80.50,82.00,83.50,KP, NANNOFOSSIL FORAMINIFER CHALK," LIGHT GREENISH GRAY,DARK GRAY"," BURROWS,LAMINAE,BEDDING", MODERATELY DISTURBED,," PYRITE,VOLCANIC ASH",,, FIRM, 00000000,3ff8464a3496deabfab88d8017a3a9c5,77-540-10-2
77,540,,10,3,0.0,150.0,80.50,83.50,85.00,KP, NANNOFOSSIL FORAMINIFER CHALK," LIGHT GREENISH GRAY,DARK GRAY", BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000,b8bb947f6ff64121e28f352a640a4d7c,77-540-10-3
77,540,,10,4,0.0,150.0,80.50,85.00,86.50,KP, NANNOFOSSIL FORAMINIFER CHALK," LIGHT GREENISH GRAY,DARK GRAY", BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000,42eab0948925f375e04821c93f8b2259,77-540-10-4
77,540,,10,5,0.0,38.0,80.50,86.50,86.88,KP, NANNOFOSSIL FORAMINIFER CHALK," OLIVE GRAY, DARK GREENISH GRAY"," BURROWS,BEDDING,ASH LAYERS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, CHERT,,, FIRM, 00000000,c0625030adcc9f1e8325c6342c469a2a,77-540-10-5
77,540,,10,CC,0.0,20.0,80.50,86.99,87.09,KP, NANNOFOSSIL FORAMINIFER CHALK," OLIVE GRAY, DARK GREENISH GRAY"," BURROWS,BEDDING,ASH LAYERS", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, CHERT,,, FIRM, 00000000,eb4db9fb4a40ffac7bb9fa2facdba586,77-540-10-CC
77,540,,11,1,0.0,146.0,90.00,90.00,91.46,RVT," FORAMINIFER NANNOFOSSIL OOZE,NANNOFOSSIL CHALK"," LIGHT GREENISH GRAY,LIGHT GRAY,YELLOWISH GRAY", BURROWS, MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,c46cebefc3590036280593795a43b77b,77-540-11-1
77,540,,11,2,0.0,150.0,90.00,91.50,93.00,RVT, FORAMINIFER NANNOFOSSIL CHALK," LIGHT OLIVE GRAY,GREENISH GRAY"," BANDING,BURROWS,CONTACTS", MODERATELY DISTURBED,, CHERT,,, FIRM, 00000000,b5bd795eeb8cbab80e1f2a0bf83d70c7,77-540-11-2
77,540,,11,3,0.0,150.0,90.00,93.00,94.50,RVT, FORAMINIFER NANNOFOSSIL CHALK, LIGHT OLIVE GRAY," BURROWS,LAMINAE",,, PYRITE,,, FIRM, 00000000,3123b8bbe00c0d46511fb5612f6dd483,77-540-11-3
77,540,,11,4,0.0,150.0,90.00,94.50,96.00,RVT, FORAMINIFER NANNOFOSSIL CHALK," LIGHT OLIVE GRAY,LIGHT GRAY,GREENISH GRAY"," BEDDING,BURROWS,BANDING,ASH LAYERS",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH, VOLCANIC GLASS",,, FIRM, 00000000,e2ca687c6c8933857af56eb87b6c21e8,77-540-11-4
77,540,,11,5,0.0,150.0,90.00,96.00,97.50,RVT, FORAMINIFER NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,WHITE,OLIVE GRAY"," BEDDING,BURROWS,BANDING,ASH LAYERS,LAMINAE",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH, VOLCANIC GLASS",,, FIRM, 00000000,9157dd4dc580d1e8b0b3b805095ae045,77-540-11-5
77,540,,11,6,0.0,56.0,90.00,97.50,98.06,RVT, FORAMINIFER NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,WHITE,OLIVE GRAY"," BEDDING,BURROWS,BANDING,ASH LAYERS,LAMINAE",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH, VOLCANIC GLASS",,, FIRM, 00000000,ef59bcb668b04fdaf7316126a4ef7ccf,77-540-11-6
77,540,,11,CC,0.0,10.0,90.00,98.16,98.16,RVT, FORAMINIFER NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,WHITE,OLIVE GRAY"," BEDDING,BURROWS,BANDING,ASH LAYERS,LAMINAE",, VOLCANOGENIC DEPOSITS," VOLCANIC ASH, VOLCANIC GLASS",,, FIRM, 00000000,a037db33bbf3b53501b30036203cb4f4,77-540-11-CC
77,540,,12,1,0.0,150.0,99.50,99.50,101.00,KP, FORAMINIFER NANNOFOSSIL CHALK, MEDIUM GRAY TO GREENISH GRAY," BURROWS,LAMINAE,BEDDING", MODERATELY DISTURBED,, PYRITE,,, FIRM, 00000000,51bed4344a244f3011cea70da558b89e,77-540-12-1
77,540,,12,2,0.0,150.0,99.50,101.00,102.50,KP, FORAMINIFER NANNOFOSSIL CHALK, MEDIUM GRAY TO GREENISH GRAY," BURROWS,LAMINAE,BEDDING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT," CHERT,VOLCANIC ASH",,, FIRM, 00000000,0aff506622df2b2df757415184bef8a5,77-540-12-2
77,540,,12,3,0.0,150.0,99.50,102.50,104.00,KP, FORAMINIFER NANNOFOSSIL CHALK, GREENISH GRAY," BURROWS,LAMINAE,BEDDING,ASH LAYERS,MOTTLING", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,0879a73876b2633e5ff28b2a8c58bcb3,77-540-12-3
77,540,,12,4,0.0,150.0,99.50,104.00,105.50,KP, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000,2a7aa1810848969cfaa67c59c78154db,77-540-12-4
77,540,,12,5,0.0,111.0,99.50,105.50,106.61,KP, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM, 00000000,de714e4d9eb247a6351bb2e536ed89db,77-540-12-5
77,540,,12,CC,0.0,10.0,99.50,106.72,106.72,KP, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED,,,,, FIRM, 00000000,6806ffee91d2a29dff85ad0b2207dc53,77-540-12-CC
77,540,,13,1,0.0,150.0,109.00,109.00,110.50,RVT, FORAMINIFER NANNOFOSSIL CHALK," WHITE, LIGHT GREENISH GRAY"," BURROWS,BEDDING,ASH LAYER", MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT," PYRITE,VOLCANIC ASH",,, FIRM, 00000000,69db8d3f0d7e52b0e69dadecbd9f06a2,77-540-13-1
77,540,,13,2,0.0,150.0,109.00,110.50,112.00,RVT, FORAMINIFER NANNOFOSSIL CHALK," WHITE, LIGHT GREENISH GRAY"," BURROWS,BANDING",,,,,, FIRM, 00000000,3b441189b20f87cb4b135b6213cfd672,77-540-13-2
77,540,,13,3,0.0,150.0,109.00,112.00,113.50,RVT, FORAMINIFER NANNOFOSSIL CHALK," WHITE, LIGHT GREENISH GRAY", BURROWS,,, PYRITE,,, FIRM, 00000000,7223ecfa066bea487eaebecd91c2cc16,77-540-13-3
77,540,,13,4,0.0,150.0,109.00,113.50,115.00,KP, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY TO DARK GREENISH GRAY," BURROWS,BEDDING,LAMINAE", MODERATELY DISTURBED,,,,, FIRM, 00000000,687a3408f130d000c781b895df810951,77-540-13-4
77,540,,13,5,0.0,120.0,109.00,115.00,116.20,RVT, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GREENISH GRAY TO DARK GREENISH GRAY," BURROWS,BEDDING,ASH LAYER",, VOLCANOGENIC DEPOSIT," PYRITE,VOLCANIC ASH",,, FIRM, 00000000,d9066443372783f8ddc13eda1f584f1c,77-540-13-5
77,540,,13,6,0.0,114.0,109.00,116.50,117.64,KP, FORAMINIFER NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,BLUISH GRAY"," BEDDING,BURROWS,CONTACT",,,,,, FIRM, 00000000,45cbeb11531f56e6ad2f1900ed6eaf36,77-540-13-6
77,540,,13,CC,0.0,20.0,109.00,117.74,117.84,KP, FORAMINIFER NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,BLUISH GRAY", BURROWS,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000,13b411d77260cb716dc3b86581e35dc1,77-540-13-CC
