leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
64,476,,16,3,0.0,150.0,142.00,145.00,146.50,KK, SILTY CLAY TO CLAYEY SILT," DUSKY YELLOW GREEN,OLIVE"," MOTTLING,BEDDING,BANDING,CONTACTS", MODERATELY DISTURBED*,,,,, HARD,,4dc6fcffabe6e7ba67eca96d6c23d85b,64-476-16-3
64,476,,16,4,0.0,86.0,142.00,146.50,147.36,KK, SILTY CLAY," GRAYISH OLIVE,PALE OLIVE", MOTTLING, MODERATELY DISTURBED,  *,,,, HARD,,f95c09784381efe2ca5f359cd9385d74,64-476-16-4
64,476,,16,CC,0.0,25.0,142.00,147.46,147.61,KK, CLAYEY SILT-MUD, GRAYISH OLIVE,, MODERATELY DISTURBED,,,,, HARD, 33213000,267901f17105347a1cc36034ac91b544,64-476-16-CC
64,476,,17,1,0.0,150.0,151.50,151.50,153.00,KK, MUDDY DIATOM OOZE," OLIVE BROWN,OLIVE GRAY"," BEDDING,MOTTLING", MODERATELY DISTURBED,,,,, FIRM TO HARD(?), 22110000,bafba07eb061acda88453de7b8036730,64-476-17-1
64,476,,17,2,0.0,140.0,151.50,153.00,154.40,KK, MUDDY DIATOM OOZE," OLIVE BROWN,DUSKY YELLOW", BEDDING, MODERATELY DISTURBED,  *,,,, FIRM,,afd52badbfba6a3e4375296794e7dcbf,64-476-17-2
64,476,,17,3,0.0,95.0,151.50,154.50,155.45,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,," GLAUCONITE,PYRITE",,, FIRM, 22110000,d8a37b3a4e1131db77eadf209b2f64d9,64-476-17-3
64,476,,18,1,0.0,150.0,161.00,161.00,162.50,KK, MUDDY DIATOM OOZE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM (SOUPY),,8cf522f0d78721c417a42b982bf119b3,64-476-18-1
64,476,,18,2,0.0,150.0,161.00,162.50,164.00,KK, MUDDY DIATOM OOZE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000,b660619eda28a3060862e2be59f4cde3,64-476-18-2
64,476,,18,3,0.0,130.0,161.00,164.00,165.30,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *,,,, FIRM,,53539b3a012d5a176fdae2d2dabbf514,64-476-18-3
64,476,,18,3,130.0,150.0,161.00,165.30,165.50,KK, RHYOLITIC VITRIC ASH, DARK GRAY,,, VOLCANOGENIC DEPOSITS*," VOLCANIC GLASS,VOLCANIC ASH",,, FIRM(?), 33113000,fda77b109dbe6f3e49022c61221049d3,64-476-18-3
64,476,,18,4,0.0,14.0,161.00,165.50,165.64,KK, VITRIC ASH, DARK GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM(?),,b545e01022a7257537885e15d2d3357b,64-476-18-4
64,476,,18,4,14.0,140.0,161.00,165.64,166.90,KK, MUDDY DIATOM OOZE," OLIVE BROWN,OLIVE GRAY"," BANDING,BURROWS", MODERATELY DISTURBED,  *,,,, FIRM, 33213000,f51bb0f44ddafaa095a1a90aac71363a,64-476-18-4
64,476,,18,5,0.0,150.0,161.00,167.00,168.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, MODERATELY DISTURBED,  *, GLAUCONITE,,, FIRM, 33213000,75e4928dd521ce5cb1604804618ca6fc,64-476-18-5
64,476,,18,6,0.0,33.0,161.00,168.50,168.83,KK, GLAUCONITE SAND,, BANDING,,  *, GLAUCONITE,,, FIRM, 33214000.3501,7c3f4ef799fbf96ec855de277e80b185,64-476-18-6
64,476,,18,6,33.0,97.0,161.00,168.83,169.47,KK, MUDDY DIATOM OOZE," OLIVE,OLIVE BROWN", BURROWS,,  *,,,, FIRM, 33213000,5db4ef45a7a04fd428517ccae4b570f8,64-476-18-6
64,476,,18,CC,0.0,21.0,161.00,169.57,169.68,KK, DIATOM OOZE," DUSKY YELLOW,OLIVE BROWN",,,  *,,,, FIRM, 21112220,1fdbd02e3a733c9cea1ce62f13b50cc8,64-476-18-CC
64,476,,19,1,0.0,120.0,170.50,170.50,171.70,KK, MUDDY DIATOM OOZE, BROWN,, GREATLY DISTURBED,  *,,,, FIRM,,58dd34746b46ea837f76c1a686bb32ce,64-476-19-1
64,476,,19,2,0.0,145.0,170.50,172.00,173.45,KK," MUDDY DIATOM OOZE,SAND", OLIVE BROWN, BEDDING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM,,4af3e460d9ed02212db140bdb02db9ff,64-476-19-2
64,476,,19,3,0.0,127.0,170.50,173.50,174.77,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,,d7b051e76b633ccc0b263733e32a1e73,64-476-19-3
64,476,,19,3,139.0,150.0,170.50,174.89,175.00,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,,3726a306025d69ade5425352acab0115,64-476-19-3
64,476,,19,4,0.0,150.0,170.50,175.00,176.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,, GREATLY DISTURBED,  *,,,, FIRM,,ab8cf3ef94f01bd0c730aba9717590e6,64-476-19-4
64,476,,19,5,14.0,150.0,170.50,176.64,178.00,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, FIRM,,8a86ee4538fd56d67f074c7e5ad239c3,64-476-19-5
64,476,,19,6,15.0,150.0,170.50,178.15,179.50,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, FIRM,,2507685efeffacbadebfbf9562388299,64-476-19-6
64,476,,19,7,0.0,74.0,170.50,179.50,180.24,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *,,,, FIRM, 22112220,82ad9e55768e918c619cf799677cf56d,64-476-19-7
64,476,,19,CC,0.0,20.0,170.50,180.35,180.45,KK, MUDDY DIATOM OOZE, OLIVE BROWN,,,  *, GLAUCONITE,,, FIRM,,af9ba58e192e48147cb001dbb61a5598,64-476-19-CC
64,476,,20,1,0.0,150.0,180.00,180.00,181.50,KK, DIATOM OOZE, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 22112220,8400fbc119d5469d4eaa0e9576dd1413,64-476-20-1
64,476,,20,2,0.0,150.0,180.00,181.50,183.00,KK, DIATOM MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 22112220,3dcb67192b65fc69b13754f1d847516c,64-476-20-2
64,476,,20,3,0.0,150.0,180.00,183.00,184.50,KK, DIATOM MUD, OLIVE GRAY," MOTTLING,BEDDING",,  *,,,, FIRM,,e2512255d88c2362a80fd6b27ce00253,64-476-20-3
64,476,,20,4,0.0,150.0,180.00,184.50,186.00,KK, SILT CLAY, OLIVE GRAY," BEDDING,TURBIDITE(?)", GREATLY DISTURBED,  *,,,, HARD,,e1ce8764b5a3573e9df7bab092dd594b,64-476-20-4
64,476,,20,5,0.0,140.0,180.00,186.00,187.40,KK, SILT CLAY, OLIVE GRAY,, GREATLY DISTURBED, CONCRETIONS*, GLAUCONITE,,," HARD IN PLACES,FIRM",,f53b17e23ef9a520fb6eeec618933e30,64-476-20-5
64,476,,20,6,0.0,150.0,180.00,187.50,189.00,KK, SILTY CLAY," GRAYISH OLIVE,OLIVE"," GRADED BEDDING,TURBIDITES,CONTACTS,MOTTLING", GREATLY DISTURBED*,, GLAUCONITE,,, FIRM,,51fc0f25f879e847c919af999b945f04,64-476-20-6
64,476,,20,7,0.0,37.0,180.00,189.00,189.37,KK, SILTY SAND TO CLAY," DUSKY YELLOW GREEN,GRAYISH OLIVE GREEN,OLIVE GRAY",, MODERATELY DISTURBED,  *,,,, FIRM,,f74b27e5ea5c1d8364fb226b29ca0835,64-476-20-7
64,476,,20,CC,0.0,10.0,180.00,189.59,189.59,KK, SILTY CLAY, GRAYISH OLIVE,, MODERATELY DISTURBED,  *,,,, FIRM,,a20e112d44fd3ca24e9e69f927da5b8f,64-476-20-CC
64,476,,21,1,0.0,150.0,189.50,189.50,191.00,KK, CLAY, OLIVE GRAY,,,  *,,,," FIRM?,(SOUPY)",,d456cb0c93da6505c1237ca845cbd66b,64-476-21-1
64,476,,21,2,0.0,150.0,189.50,191.00,192.50,KK," CLAY,GLAUCONITIC SAND"," OLIVE GRAY,GRAYISH OLIVE GREEN",,,  *, GLAUCONITE S,,, FIRM,,3a01008da5d5b45485305eebcb04e2d7,64-476-21-2
64,476,,21,3,0.0,112.0,189.50,192.50,193.62,KK, GLAUCONITIC SAND, OLIVE GRAY,, GREATLY DISTURBED,  *, GLAUCONITE,,, SOFT,,edd566749c62c4674a34d3ff39c4d284,64-476-21-3
64,476,,21,3,112.0,133.0,189.50,193.62,193.83,KK, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT(?) TO FIRM(?), 33211000,86df8018e29039043d296802aa6a914b,64-476-21-3
64,476,,21,3,133.0,150.0,189.50,193.83,194.00,KK," CLAYEY SILT,GLAUCONITE", OLIVE GRAY,, MODERATELY DISTURBED,  *, GLAUCONITE,,, FIRM(?), 33213000,55cb89e8fef6898185891e47017b8210,64-476-21-3
64,476,,21,4,10.0,18.0,189.50,194.10,194.18,, CLAYEY SILTSTONE, OLIVE GRAY," LAMINAE,GRADED BEDDING",, CONCRETIONS*," ORGANIC MATTER,PYRITE",,, HARD, 33233000,76aafba1f72bb488757f4adc3dc07c14,64-476-21-4
64,476,,21,4,18.0,52.0,189.50,194.18,194.52,, SAND-CLAYEY SILT, OLIVE GRAY, BURROWS,, CONCRETIONS*, PYRITE,,, FIRM(?), 33233000,3e9836804f5c8a9e6fec2777672251ad,64-476-21-4
64,476,,21,4,52.0,63.0,189.50,194.52,194.63,, ORGANIC CLAYSTONE, OLIVE BLACK," VARVES,LAMINAE", MODERATELY DISTURBED,  *, PYRITE,,, HARD, 33231000.3850,cd138518959b6b75751ff8fa8be3883f,64-476-21-4
64,476,,21,CC,0.0,8.0,189.50,194.73,194.71,, ORGANIC CLAYSTONE, OLIVE BLACK,,,  *,,,, HARD, 33231000.3850,de0532a107aab2f524a353d51500e891,64-476-21-CC
64,476,,22,CC,0.0,1.0,199.00,199.11,199.02,KK," SAND,METASILTSTONE",,,,  *,,,, HARD, 33214000,c5e5a66381268f47369260d6f5c3c688,64-476-22-CC
64,476,,23,CC,0.0,11.0,208.50,208.60,208.61,KK, SANDSTONE (METAMORPHIC RX), BLUISH GRAY,,,, PYRITE,,, HARD, 33234000,314ae6d6bbad7d2f2329a6e8cdd624c6,64-476-23-CC
64,476,,24,CC,0.0,6.0,218.00,218.13,218.09,KK, SANDSTONE, GREENISH GRAY, VEINS,, VOLCANOGENIC DEPOSITS," PYRITE,GLAUCONITE,CALCITE CRYSTALS",,, HARD, 33234000,7c2ec88562edefa019c2094889302a83,64-476-24-CC
