leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
74,529,,4,CC,0.0,12.0,27.50,37.30,37.32,AL, FORAMINIFERAL NANNOFOSSIL OOZE,  PINKISH GRAY,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,5,1,0.0,67.0,37.00,37.00,37.67,GD, NANNOFOSSIL OOZE, YELLOWISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,5,CC,0.0,33.0,37.00,37.77,38.00,GD, NANNOFOSSIL OOZE, YELLOWISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,6,1,0.0,150.0,46.50,46.50,48.00,AL, NANNOFOSSIL OOZE," YELLOWISH GRAY, WHITE", BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,6,2,0.0,150.0,46.50,48.00,49.50,AL, NANNOFOSSIL OOZE, YELLOWISH BROWN,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,6,3,0.0,150.0,46.50,49.50,51.00,AL, NANNOFOSSIL OOZE, YELLOWISH BROWN," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,6,4,0.0,150.0,46.50,51.00,52.50,AL, NANNOFOSSIL OOZE, YELLOWISH GREY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,6,5,0.0,150.0,46.50,52.50,54.00,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,529,,6,6,0.0,150.0,46.50,54.00,55.50,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS, BEDDING", SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,529,,6,7,0.0,70.0,46.50,55.50,56.20,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY, MOTTLING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,6,CC,0.0,5.0,46.50,56.30,56.25,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY, MOTTLING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,7,1,0.0,150.0,56.00,56.00,57.50,GD, NANNOFOSSIL OOZE, YELLOWISH GRAY, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,7,2,0.0,150.0,56.00,57.50,59.00,GD," NANNOFOSSIL OOZE, CHALK"," YELLOWISH GRAY, PINKISH GRAY"," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT WITH FIRM LAYERS, 00000000
74,529,,7,3,0.0,150.0,56.00,59.00,60.50,GD, NANNOFOSSIL OOZE, PALE BROWN,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,7,4,0.0,150.0,56.00,60.50,62.00,GD, NANNOFOSSIL OOZE, LIGHT GRAY, BEDDING, MODERATELY DEFORMED TO GREATLY DEFORMED, NODULES, PYRITE,,, SOFT, 00000000
74,529,,7,5,0.0,150.0,56.00,62.00,63.50,GD," NANNOFOSSIL OOZE, CHALK", WHITE," BEDDING, CONTACT", MODERATELY DEFORMED,,, FORAMINIFERS,, SOFT WITH FIRM LAYERS, 00000000
74,529,,7,6,0.0,145.0,56.00,63.50,64.95,GD, NANNOFOSSIL OOZE," PALE YELLOW, WHITE, PINKISH GRAY",, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,7,CC,0.0,20.0,56.00,65.05,65.15,GD, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000
74,529,,8,1,0.0,150.0,65.50,65.50,67.00,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000
74,529,,8,2,0.0,150.0,65.50,67.00,68.50,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000
74,529,,8,3,0.0,150.0,65.50,68.50,70.00,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000
74,529,,8,4,0.0,150.0,65.50,70.00,71.50,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000
74,529,,8,5,0.0,150.0,65.50,71.50,73.00,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000
74,529,,8,6,0.0,150.0,65.50,73.00,74.50,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000
74,529,,8,7,0.0,66.0,65.50,74.50,75.16,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000
74,529,,8,CC,0.0,11.0,65.50,75.26,75.27,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000
74,529,,9,1,0.0,150.0,75.00,75.00,76.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE," WHITE, VERY PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,9,2,0.0,150.0,75.00,76.50,78.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE," WHITE, VERY PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,9,3,0.0,150.0,75.00,78.00,79.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,9,4,0.0,150.0,75.00,79.50,81.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,9,5,0.0,150.0,75.00,81.00,82.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,9,6,0.0,150.0,75.00,82.50,84.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,9,7,0.0,45.0,75.00,84.00,84.45,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,9,CC,0.0,5.0,75.00,84.55,84.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,10,1,0.0,150.0,84.50,84.50,86.00,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,10,2,0.0,150.0,84.50,86.00,87.50,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,10,3,0.0,150.0,84.50,87.50,89.00,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,10,4,0.0,59.0,84.50,89.00,89.59,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,10,CC,0.0,10.0,84.50,89.69,89.69,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,11,1,0.0,150.0,94.00,94.00,95.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH WHITE,GRAYISH PINK"," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,11,2,0.0,150.0,94.00,95.50,97.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH WHITE,GRAYISH PINK,YELLOWISH GRAY"," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,11,3,0.0,150.0,94.00,97.00,98.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,11,4,0.0,150.0,94.00,98.50,100.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,11,5,0.0,150.0,94.00,100.00,101.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,11,6,0.0,150.0,94.00,101.50,103.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,11,7,0.0,45.0,94.00,103.00,103.45,DF, FORAMINIFERAL NANNOFOSSIL OOZE," VERY PALE BROWN, PINKISH GRAY"," BURROWS, MOTTLING", GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,11,CC,0.0,18.0,94.00,103.55,103.63,DF, FORAMINIFERAL NANNOFOSSIL OOZE, VERY PALE BROWN," BURROWS, MOTTLING", GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,12,1,0.0,150.0,103.50,103.50,105.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,12,2,0.0,150.0,103.50,105.00,106.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,12,3,0.0,150.0,103.50,106.50,108.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,12,4,0.0,150.0,103.50,108.00,109.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,12,5,0.0,150.0,103.50,109.50,111.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING,BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,12,6,0.0,90.0,103.50,111.00,111.90,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,12,CC,0.0,10.0,103.50,112.00,112.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,13,1,0.0,150.0,113.00,113.00,114.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY, MOTTLING, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,13,2,0.0,150.0,113.00,114.50,116.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,13,3,0.0,150.0,113.00,116.00,117.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,13,4,0.0,150.0,113.00,117.50,119.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,13,5,0.0,150.0,113.00,119.00,120.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,13,6,0.0,150.0,113.00,120.50,122.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,13,7,0.0,32.0,113.00,122.00,122.32,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,13,CC,0.0,15.0,113.00,122.42,122.47,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,14,1,0.0,150.0,122.50,122.50,124.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,14,2,0.0,150.0,122.50,124.00,125.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,14,3,0.0,150.0,122.50,125.50,127.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH GRAY, OLIVE GRAY"," BURROWS, MOTTLING, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,14,4,0.0,150.0,122.50,127.00,128.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH GRAY, OLIVE GRAY"," BURROWS, MOTTLING, BEDDING,LAMINAE", MODERATELY DEFORMED, CONCRETIONS, MANGANESE,,, SOFT, 00000000
74,529,,14,5,0.0,150.0,122.50,128.50,130.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," OLIVE GRAY,PINKISH GRAY,YELLOWISH GRAY"," BEDDING,LAMINAE,SLUMP STRUCTURES D MODERATELY DEFORMED",, CONCRETIONS, MANGANESE,,, SOFT, 00000000
74,529,,14,6,0.0,138.0,122.50,130.00,131.38,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," MOTTLING,BURROWS", MODERATELY DEFORMED,, MANGANESE,,, SOFT, 00000000
74,529,,14,CC,0.0,12.0,122.50,131.49,131.51,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY",, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,15,1,0.0,150.0,132.00,132.00,133.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,15,2,0.0,150.0,132.00,133.50,135.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,15,3,0.0,150.0,132.00,135.00,136.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," MOTTLING, BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,15,4,0.0,150.0,132.00,136.50,138.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING, BURROWS", GREATLY DEFORMED, CONCRETIONS, MANGANESE,,, SOFT, 00000000
74,529,,15,5,0.0,150.0,132.00,138.00,139.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH GRAY, YELLOWISH GRAY, OLIVE GRAY"," MOTTLING,BURROWS", MODERATELY DEFORMED," CONCRETIONS, NODULES",,,, SOFT, 00000000
74,529,,15,6,0.0,150.0,132.00,139.50,141.00,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,15,7,0.0,32.0,132.00,141.00,141.32,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,15,CC,0.0,10.0,132.00,141.46,141.46,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,16,1,0.0,150.0,141.50,141.50,143.00,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,16,2,0.0,150.0,141.50,143.00,144.50,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BEDDING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,16,3,0.0,150.0,141.50,144.50,146.00,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BEDDING,MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,16,4,0.0,150.0,141.50,146.00,147.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,16,5,0.0,150.0,141.50,147.50,149.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, MOTTLING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,16,6,0.0,150.0,141.50,149.00,150.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,16,7,0.0,70.0,141.50,150.50,151.20,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BEDDING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,16,CC,0.0,15.0,141.50,151.33,151.38,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BEDDING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,17,1,0.0,150.0,151.00,151.00,152.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,,,,,,, SOFT, 00000000
74,529,,17,2,0.0,150.0,151.00,152.50,154.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,,,,,,, SOFT, 00000000
74,529,,17,3,0.0,150.0,151.00,154.00,155.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,,,,,,, SOFT, 00000000
74,529,,17,4,0.0,150.0,151.00,155.50,157.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,,,,,,, SOFT, 00000000
74,529,,17,5,0.0,150.0,151.00,157.00,158.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BEDDING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,17,6,0.0,150.0,151.00,158.50,160.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BEDDING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,17,7,0.0,65.0,151.00,160.00,160.65,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,17,CC,0.0,10.0,151.00,160.75,160.75,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,18,1,0.0,150.0,160.50,160.50,162.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY TO GRAYISH ORANGE PINK," MOTTLING, BEDDING,FAULTING", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,529,,18,2,0.0,150.0,160.50,162.00,163.50,PEB," FORAMINIFERAL NANNOFOSSIL OOZE, CHALK"," GRAYISH ORANGE PINK, PALE YELLOWISH BROWN"," BEDDING, SLUMP STRUCTURES",,,, OTHER FOSSILS,, SOFT TO FIRM, 00000000
74,529,,18,3,0.0,150.0,160.50,163.50,165.00,PEB," FORAMINIFERAL NANNOFOSSIL OOZE, CHALK"," GRAYISH ORANGE PINK, PALE YELLOWISH BROWN"," BEDDING, SLUMP STRUCTURES",,,,,, SOFT TO FIRM, 00000000
74,529,,18,4,0.0,150.0,160.50,165.00,166.50,PEB," FORAMINIFERAL NANNOFOSSIL CHALK, NANNOFOSSIL OOZE"," PALE YELLOWISH BROWN, GRAYISH ORANGE PINK"," BEDDING, SLUMP STRUCTURES",,,,,, FIRM TO SOFT, 00000000
74,529,,18,5,0.0,150.0,160.50,166.50,168.00,PEB," FORAMINIFERAL NANNOFOSSIL CHALK, NANNOFOSSIL OOZE"," PALE YELLOWISH BROWN, GRAYISH ORANGE PINK"," BEDDING, SLUMP STRUCTURES,CONTACT",,,,,, FIRM TO SOFT, 00000000
74,529,,18,6,0.0,79.0,160.50,168.00,168.79,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, GRAYISH PINK,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,529,,19,1,0.0,150.0,170.00,170.00,171.50,GD, NANNOFOSSIL OOZE, VERY PALE ORANGE, BURROWS, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
74,529,,19,2,0.0,150.0,170.00,171.50,173.00,GD, NANNOFOSSIL OOZE, VERY PALE ORANGE, BURROWS, SLIGHTLY DEFORMED,,,,, SOFT, 00000000
