leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
96,621,,13,4,0.0,68.0,81.40,85.90,86.58,CES, MUD, BLACK,, MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,13,CC,0.0,27.0,81.40,86.68,86.85,CES, MUD, BLACK,, MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,14,1,0.0,56.0,86.70,86.70,87.26,KTP, MUD, BLACK,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,14,2,0.0,130.0,86.70,88.20,89.50,KTP, MUD, GRAY,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,14,3,0.0,150.0,86.70,89.70,91.20,KTP, MUD, GRAY, LAMINAE, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,14,4,0.0,150.0,86.70,91.20,92.70,KTP, MUD, GRAY,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,14,5,0.0,120.0,86.70,92.70,93.90,KTP, MUD, GRAY, BANDING, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,14,CC,0.0,25.0,86.70,94.00,94.15,KTP, MUD, GRAY, BURROWS, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,15,1,0.0,135.0,94.20,94.20,95.55,SOC, MUD, BLACK," BANDING,BEDDING", MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,15,2,0.0,130.0,94.20,95.70,97.00,SOC, MUD, BLACK, BANDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,621,,15,3,0.0,120.0,94.20,97.20,98.40,SOC, MUD, BLACK,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,621,,15,CC,0.0,20.0,94.20,98.60,98.70,SOC," MUD,SILTY MUD", BLACK,,,,,,, SOFT, 00000000
96,621,,16,1,0.0,150.0,99.70,99.70,101.20,KTP, MUD, DARK GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,16,2,0.0,150.0,99.70,101.20,102.70,KTP, MUD, DARK GRAY,, MODERATELY DISTURBED," PEBBLES,GAS FEATURES",,,, SOFT, 00000000
96,621,,16,3,0.0,150.0,99.70,102.70,104.20,KTP, MUD, DARK GRAY,, MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,16,4,0.0,20.0,99.70,104.20,104.40,KTP, MUD, DARK GRAY,, MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,16,CC,0.0,25.0,99.70,104.50,104.65,KTP, MUD, DARK GRAY,, MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,17,1,0.0,130.0,104.70,104.70,106.00,SOC, MUD, DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,621,,17,2,0.0,95.0,104.70,106.20,107.15,SOC, MUD, DARK GRAY,,,,,,, SOFT, 00000000
96,621,,17,CC,0.0,28.0,104.70,107.25,107.43,SOC, MUD, DARK GRAY,,, GAS FEATURES,, PLANT DEBRIS,, SOFT, 00000000
96,621,,18,1,0.0,130.0,114.20,114.20,115.50,KTP, MUD, DARK GRAY,, MODERATELY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,18,2,0.0,20.0,114.20,115.70,115.90,KTP, MUD, DARK GRAY,,, GAS FEATURES,,,, SOFT, 00000000
96,621,,18,CC,0.0,30.0,114.20,116.01,116.21,KTP, MUD, DARK GRAY," LAMINAE,BEDDING",,,,,, SOFT, 00000000
96,621,,19,1,0.0,130.0,123.70,123.70,125.00,SOC, MUD, DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,621,,19,2,0.0,128.0,123.70,125.20,126.48,SOC, MUD, DARK GRAY," LAMINAE,BANDING", MODERATELY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,621,,19,3,0.0,20.0,123.70,126.70,126.90,SOC, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3311.3450
96,621,,20,1,0.0,125.0,127.70,127.70,128.95,KTP, SILTY MUD, DARK GRAY," LAMINAE,BEDDING", MODERATELY DISTURBED,, ORGANIC MATTER,,, SOFT, 00000000
96,621,,20,2,0.0,131.0,127.70,129.20,130.51,KTP, SILTY MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,621,,20,CC,0.0,19.0,127.70,130.80,130.89,KTP, SILTY MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,621,,21,1,0.0,150.0,130.90,130.90,132.40,SOC, SILTY MUD, DARK GRAY, BANDING, SLIGHTLY DISTURBED, GAS FEATURES, ORGANIC MATTER, PLANT DEBRIS,, SOFT, 00000000
96,621,,21,2,0.0,100.0,130.90,132.40,133.40,SOC, SILTY MUD, DARK GRAY," BURROWS,CONTACTS", SLIGHTLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,21,CC,0.0,28.0,130.90,133.50,133.68,SOC, SILTY MUD, DARK GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,621,,22,1,0.0,140.0,133.70,133.70,135.10,KTP, SILTY MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,621,,22,2,0.0,134.0,133.70,135.20,136.54,KTP, SILTY MUD, GRAY,, GREATLY DISTURBED, GAS FEATURES,,,, SOFT, 00000000
96,621,,22,3,0.0,44.0,133.70,136.70,137.14,KTP, SILTY MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,621,,22,CC,0.0,24.0,133.70,137.24,137.38,KTP, SILTY MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,621,,23,1,0.0,126.0,137.50,137.50,138.76,SOC, SILTY MUD, GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,621,,23,2,0.0,73.0,137.50,139.00,139.73,SOC, SILTY MUD, GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,621,,23,CC,0.0,25.0,137.50,139.83,139.98,SOC, SILTY MUD, GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,621,,24,1,0.0,134.0,147.10,147.10,148.44,KTP, SILTY MUD, GRAY,, GREATLY DISTURBED,, ORGANIC MATTER,,, SOFT, 00000000
96,621,,24,2,0.0,72.0,147.10,148.60,149.32,KTP, SILTY MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,621,,24,CC,0.0,30.0,147.10,149.42,149.62,KTP, SILTY MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450.3311
96,621,,25,1,0.0,126.0,156.70,156.70,157.96,LD," MUD,SILT", DARK GRAY," LAMINAE,MOTTLING", MODERATELY DISTURBED,, IRON,,, SOFT, 00000000
96,621,,25,2,0.0,112.0,156.70,158.20,159.32,LD," MUD,SILT", DARK GRAY, LAMINAE, MODERATELY DISTURBED,, IRON,,, SOFT, 33213000.3311
96,621,,25,CC,0.0,27.0,156.70,159.42,159.59,LD," MUD,SILT", DARK GRAY, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3311
96,621,,26,1,0.0,100.0,166.30,166.30,167.30,CES," MUD,SAND", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,621,,26,1,100.0,112.0,166.30,167.30,167.42,CES, SAND, DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,621,,26,1,112.0,140.0,166.30,167.42,167.70,CES," MUD,SAND", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,621,,26,2,0.0,120.0,166.30,167.80,169.00,LD, SILTY MUD, DARK GRAY, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 00000000
96,621,,26,CC,0.0,22.0,166.30,169.20,169.32,CES," SILTY MUD,SAND", DARK GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
96,621,,27,1,0.0,128.0,175.90,175.90,177.18,CES," MUD,MUDDY SAND,SILT"," DARK GRAY,GRAY"," LAMINAE,BEDDING,MOTTLING",,,,,, SOFT, 00000000
96,621,,27,2,0.0,58.0,175.90,177.40,177.98,LD, MUDDY SAND," GRAY,GRAYISH BROWN", BEDDING,,,,,, SOFT, 00000000
96,621,,28,1,0.0,133.0,185.50,185.50,186.83,LD, MUD, GRAYS," BANDING,LAMINAE",,,,,, SOFT, 00000000
96,621,,28,CC,0.0,10.0,185.50,186.94,186.94,LD, MUD, GRAYS," BANDING,LAMINAE",,,,,, SOFT, 33213000.3450.3311
96,621,,29,1,0.0,138.0,195.10,195.10,196.48,CES, PEBBLY MUDSTONE, DARK OLIVE GRAY,, GREATLY DISTURBED, PEBBLES,,,, HARD, 00000000
96,621,,29,2,0.0,140.0,195.10,196.60,198.00,LD, PEBBLY MUD, DARK GRAYISH BROWN,, GREATLY DISTURBED,,,,, FIRM, 33231000.3450.3311
96,621,,29,3,0.0,105.0,195.10,198.10,199.15,LD," SILTY MUD,CLAYEY MUD", DARK GRAYISH BROWN,, GREATLY DISTURBED,,,,, FIRM, 00000000
96,621,,30,1,0.0,55.0,199.20,199.20,199.75,CES," MUD,SILT", DARK GRAY, LAMINAE, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, FIRM, 00000000
96,621,,31,1,0.0,85.0,200.20,200.20,201.05,LD, MUD, DARK GRAY," BANDING,LAMINAE", GREATLY DISTURBED,,,,, FIRM, 00000000
96,621,,31,CC,0.0,21.0,200.20,201.17,201.28,LD, MUD, DARK GRAY," BANDING,LAMINAE", GREATLY DISTURBED,,,,, FIRM, 33213000.3450.3311
96,621,,32,1,0.0,145.0,201.30,201.30,202.75,LD, MUD, DARK GRAY," BANDING,LAMINAE,FOLDING",,,,,, FIRM, 33213000.3450.3311
96,621,,32,2,0.0,20.0,201.30,202.80,203.00,CES, MUD, DARK GRAY,,,,,,, FIRM, 33213000.3450.3311
96,621,,32,CC,0.0,30.0,201.30,203.10,203.30,CES," MUD,SILT", DARK GRAY, LAMINAE,,,,,, FIRM, 33213000.3450.3311
96,621,,33,1,0.0,79.0,211.30,211.30,212.09,CES, SAND, OLIVE GRAY,,,,,,, FIRM, 33214000
96,621,,33,1,79.0,105.0,211.30,212.09,212.35,CES," MUD,SILT", DARK GRAY, LAMINAE,,,,,, FIRM, 33213000
96,621,,33,1,105.0,140.0,211.30,212.35,212.70,CES, GRAVELS IN SILTY MUD, DARK OLIVE GRAY,,,,,,, FIRM, 00000000
96,621,,33,1,140.0,150.0,211.30,212.70,212.80,CES, SAND, OLIVE GRAY,,,,,,, FIRM, 00000000
96,621,,33,2,0.0,120.0,211.30,212.80,214.00,CES, SAND, OLIVE GRAY,,,,,,, FIRM, 00000000
96,621,,33,2,120.0,150.0,211.30,214.00,214.30,CES, GRAVEL," BROWN,GRAY",,,, CHERT, SHELL DEBRIS,, HARD, 33239000
96,621,,33,CC,0.0,33.0,211.30,214.40,214.63,CES, GRAVEL," BROWN,GRAY",,,, CHERT, SHELL DEBRIS,, HARD, 33239000
