leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
115,709,C,004,Hydraulic (Advanced) Piston Core,03,PET,000,,,086,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze?",white with a layer of light gray (30-44 cm),n8/ with a layer  of n7/ (30-44 cm),"minor bioturbation (15-86 cm), pyrite-stained burrow at 57 cm",,,pyrite-stained burrow (57 cm),"nannos, forams",,,,H,-3.91500,60.55167,0028.10,2810,2896
115,709,C,004,Hydraulic (Advanced) Piston Core,03,PET,086,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze?",white with a layer of very light greenish gray (106-120 cm),n8/ with a layer  of 5g 8/1 (106-120 cm),,,,,"nannos, forams",,,,H,-3.91500,60.55167,0028.10,2896,2960
115,709,C,004,Hydraulic (Advanced) Piston Core,04,PET,000,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze? with a void (65-67 cm)",very light greenish gray to white with a lamina of light greenish gray (13-14 cm),5g 8/1 to n8/ with a lamina of 5g 7/1 (13-14 cm),,,,,"nannos, forams",,,,H,-3.91500,60.55167,0029.60,2960,3110
115,709,C,004,Hydraulic (Advanced) Piston Core,05,PET,000,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze?",very light greenish gray to white,5g 8/1 to n8/,,,,,"nannos, forams",,,,H,-3.91500,60.55167,0031.10,3110,3260
115,709,C,004,Hydraulic (Advanced) Piston Core,06,PET,000,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze?",very light greenish gray to white,5g 8/1 to n8/,,,,,"nannos, forams",,,,H,-3.91500,60.55167,0032.60,3259,3409
115,709,C,004,Hydraulic (Advanced) Piston Core,07,PET,000,,,060,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze?",very light greenish gray to white,5g 8/1 to n9/,,slightly disturbed (46-60 cm),,,"nannos, forams",,,,H,-3.91500,60.55167,0034.10,3409,3469
115,709,C,004,Hydraulic (Advanced) Piston Core,CC,PET,000,,,012,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing nannofossil ooze?",white,n9/,,,,,"nannos, forams",,,,H,-3.91500,60.55167,0034.70,3470,3482
115,709,C,005,Hydraulic (Advanced) Piston Core,01,PET,000,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with light greenish gray (at 52 cm) & white (98-100 cm),n9/ to 5g 8/1 with 5g 7/1 (at 52 cm) & n8/ (98-100 cm),minor bioturbation (105-145 cm),slightly disturbed (0-13 cm),,,"nannos, forams",,,,H,-3.91500,60.55167,0034.70,3470,3620
115,709,C,005,Hydraulic (Advanced) Piston Core,02,PET,000,,,025,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with a horizon of white (17-20 cm),n9/ to 5g 8/1 with a horizon of n8/ (17-20 cm),,,,,"nannos, forams",,,,H,-3.91500,60.55167,0036.20,3620,3645
115,709,C,005,Hydraulic (Advanced) Piston Core,02,PET,025,,,125,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze","white to very light greenish gray w/ laminae of light greenish gray (at 36, 75, 84, 96 cm) & white (at 99,113-114cm)","n9/ to 5g 8/1 with laminae of 5g 7/1 (36,75,84,96 cm) and  n8/ (99,113-114 cm)","laminae (36,75,84,96 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0036.20,3645,3745
115,709,C,005,Hydraulic (Advanced) Piston Core,02,PET,125,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with horizon of white (137-138 cm),n9/ to 5g 8/1 with horizon of n8/ (137-138 cm),,,,,"nannos, forams",,,,H,-3.91500,60.55167,0036.20,3745,3770
115,709,C,005,Hydraulic (Advanced) Piston Core,03,PET,000,,,030,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",very light greenish gray w/laminae of light greenish gray (at 7 & 21-22 cm),"5g 8/1 with laminae of 5g 7/1 (7, 21-22 cm)","laminae (7, 21-22 cm)",,,pyrite (3-4 cm),"nannos, forams",,,,H,-3.91500,60.55167,0037.70,3770,3800
115,709,C,005,Hydraulic (Advanced) Piston Core,03,PET,030,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",very light greenish gray laminae of white (at 37-38 & 137-138 cm),"5g 8/1 with laminae of n8/ (37-38, 137-138 cm)","laminae (37-38, 137-138 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0037.70,3800,3920
115,709,C,005,Hydraulic (Advanced) Piston Core,04,PET,000,,,020,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",very light greenish gray with laminae of light greenish gray (13-17 cm),5g 8/1 with laminae of 5g 7/1 (13-17 cm),laminae (13-17 cm),,,,"nannos, forams",,,,H,-3.91500,60.55167,0039.20,3920,3940
115,709,C,005,Hydraulic (Advanced) Piston Core,04,PET,020,,,140,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze","very light greenish gray horizons/laminae of white (22-23, 52-53, 91, & 134 cm)","5g 8/1 with horizons/laminae of n8/ (22-23, 52-53, 91, 134 cm)","laminae (22-23, 52-53, 91, 134 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0039.20,3940,4060
115,709,C,005,Hydraulic (Advanced) Piston Core,04,PET,140,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",very light greenish gray with a lamina of light greenish gray (at 147 cm),5g 8/1 with a lamina of 5g 7/1 (at 147 cm),lamina (147 cm),,,,"nannos, forams",,,,H,-3.91500,60.55167,0039.20,4060,4070
115,709,C,005,Hydraulic (Advanced) Piston Core,05,PET,000,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",very light greenish gray to white with some white (at 106 cm & 118-120 cm),5g 8/1 to n9/ with some n8/ (at 106 cm & 118-120 cm),minor bioturbation (25-62 cm),,,,"nannos, forams",,,,H,-3.91500,60.55167,0040.70,4070,4220
115,709,C,005,Hydraulic (Advanced) Piston Core,06,PET,000,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze (0-141 cm); void (141-150 cm)",very light greenish gray with some light greenish gray (22-24 cm) & white (84 cm & 104-109 cm) laminae,5g 8/1 with some 5g 7/1 (22-24 cm) & n8/ (84 & 104-109 cm) laminae,"minor bioturbation (85-135 cm), laminae (22-24, 84, 104-109 cm)",,,,"nannos, forams",section a little soupy and void at bottom probably due to compaction during handling.,,,H,-3.91500,60.55167,0042.20,4220,4370
115,709,C,005,Hydraulic (Advanced) Piston Core,07,PET,000,,,047,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white,n9/ with a lamina of n8/ (at 5 cm),lamina (5 cm),,,,"nannos, forams",,,,H,-3.91500,60.55167,0043.70,4370,4417
115,709,C,005,Hydraulic (Advanced) Piston Core,CC,PET,000,,,011,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white,n9/,,slightly disturbed (7-11 cm),,,"nannos, forams",,,,H,-3.91500,60.55167,0044.19,4418,4429
115,709,C,006,Hydraulic (Advanced) Piston Core,01,PET,000,,,052,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with laminae of white (36 & 39 cm) and light gray (50 cm),"n9/ to 5g 8/1 with laminae of n8/ (36, 39 cm) and n7/ (50 cm)","laminae (36, 39, 50 cm)",highly disturbed (0-20 cm),,,"nannos, forams",,,,H,-3.91500,60.55167,0044.30,4429,4481
115,709,C,006,Hydraulic (Advanced) Piston Core,01,PET,052,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with laminae of white (77 cm) & light greenish gray (100 cm),n9/ to 5g 8/1 with laminae of n8/ (77 cm) and 5g 7/1 (100 cm),"minor bioturbation (52-67 & 100-145 cm), laminae (77, 100 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0044.30,4481,4579
115,709,C,006,Hydraulic (Advanced) Piston Core,02,PET,000,,,080,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with white (17 & 40-44 cm) and light greenish gray (69 cm) laminae,"n9/ to 5g 8/1 with n8/ (17, 40-44 cm) and 5g 7/1 (69 cm) laminae","laminae (17, 40-44, 69 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0045.80,4579,4659
115,709,C,006,Hydraulic (Advanced) Piston Core,02,PET,080,,,120,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with white (96 cm) and light greenish gray (111-112 cm) laminae,n9/ to 5g 8/1 with n8/ (96 cm) and 5g 7/1 (111-112 cm) laminae,"laminae (96, 111-112 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0045.80,4659,4699
115,709,C,006,Hydraulic (Advanced) Piston Core,02,PET,120,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze","white to very light greenish gray with light greenish gray laminae (128, 145-146 cm)","n9/ to 5g 8/1 with 5g 7/1 laminae(128, 145-146 cm)","laminae (128, 145-146 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0045.80,4699,4729
115,709,C,006,Hydraulic (Advanced) Piston Core,03,PET,000,,,090,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with light greenish gray (36-40 & 71 cm) and white (58 cm) laminae,"n9/ to 5g 8/1 with 5g 7/1 (36-40, 71 cm) and n8/ (58 cm) laminae","laminae (36-40, 58, 71 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0047.30,4729,4819
115,709,C,006,Hydraulic (Advanced) Piston Core,03,PET,090,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with light greenish gray coupled w/ white (107-110 cm),n9/ to 5g 8/1 with 5g 7/1 coupled with n8/ (107-110 cm),,,,,"nannos, forams",,,,H,-3.91500,60.55167,0047.30,4819,4879
115,709,C,006,Hydraulic (Advanced) Piston Core,04,PET,000,,,075,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with numerous white laminae (20-40 cm),n9/ to 5g 8/1 with numerous n8/ laminae (20-40 cm),numerous laminae (20-40 cm),,,,"nannos, forams",,,,H,-3.91500,60.55167,0048.80,4879,4954
115,709,C,006,Hydraulic (Advanced) Piston Core,04,PET,075,,,108,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze","white to very light greenish gray with white laminae (86, 93, 95, & 107 cm)","n9/ to 5g 8/1 with n8/ laminae (86, 93, 95, 107 cm)","laminae (86, 93, 95, 107 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0048.80,4954,4987
115,709,C,006,Hydraulic (Advanced) Piston Core,04,PET,108,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with light greenish gray (109-110 cm) and white (142 cm) laminae,n9/ to 5g 8/1 with 5g 7/1 (109-110 cm) and n8/ (142 cm) laminae,"laminae (109-110, 142 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0048.80,4987,5029
115,709,C,006,Hydraulic (Advanced) Piston Core,05,PET,000,,,040,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with a white horizon (34-36 cm),n9/ to 5g 8/1 with a horizon of n8/ (34-36 cm),,slightly disturbed (0-12 cm),,,"nannos, forams",,,,H,-3.91500,60.55167,0050.30,5029,5069
115,709,C,006,Hydraulic (Advanced) Piston Core,05,PET,040,,,090,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze","white to very light greenish gray with light greenish gray laminae (47-49 cm, 77 cm)","n9/ to 5g 8/1 with 5g 7/1 laminae (47-49 cm, 77 cm)","laminae (47-49, 77 cm)",,,,"nannos, forams",,,,H,-3.91500,60.55167,0050.30,5069,5119
115,709,C,006,Hydraulic (Advanced) Piston Core,05,PET,090,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze (90-147 cm); void (147-150 cm)",white to very light greenish gray with a white horizon (99-101 cm),n9/ to 5g 8/1 with a horizon of n8/ (99-101 cm),,,,,"nannos, forams",,,,H,-3.91500,60.55167,0050.30,5119,5179
115,709,C,006,Hydraulic (Advanced) Piston Core,06,PET,000,,,150,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze","white to very light greenish gray with light greenish gray laminae (at 5, 7, 32, & 55 cm)","n9/ to 5g 8/1 with 5g 7/1 laminae (5, 7, 32, 55 cm)","laminae (5, 7, 32, 55 cm)",,,pyrite stains (112-115 cm),"nannos, forams",,,,H,-3.91500,60.55167,0051.80,5179,5329
115,709,C,006,Hydraulic (Advanced) Piston Core,07,PET,000,,,068,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white to very light greenish gray with light greenish gray laminae (at 14-15 cm),n9/ to 5g 8/1 with 5g 7/1 laminae (14-15 cm),laminae (14-15 cm),,,,"nannos, forams",,,,H,-3.91500,60.55167,0053.30,5329,5397
115,709,C,006,Hydraulic (Advanced) Piston Core,CC,PET,000,,,012,,,"foram-bearing, nannofossil ooze and clay-bearing, foram-bearing, nannofossil ooze",white,n8/,,slightly disturbed (7-12 cm),,,"nannos, forams",,,,H,-3.91500,60.55167,0053.99,5399,5411
115,709,C,007,Hydraulic (Advanced) Piston Core,01,PET,000,,,150,,,"nannofossil ooze and clay-bearing, nannofossil ooze",white to very light greenish gray with light gray (79-90 cm),n8/ to 5g 8/1 with n7/ (79-90 cm),,"highly disturbed (0-17 cm), slightly disturbed (17-35 cm)",,,nannos,,,,H,-3.91500,60.55167,0053.90,5390,5540
115,709,C,007,Hydraulic (Advanced) Piston Core,02,PET,000,,,150,,,"nannofossil ooze and clay-bearing, nannofossil ooze",white to very light greenish gray,n8/ to 5g 8/1,,,,"pyrite stains (inclined, narrow; 61-65 & 65-67 cm)",nannos,,,,H,-3.91500,60.55167,0055.40,5540,5690
115,709,C,007,Hydraulic (Advanced) Piston Core,03,PET,000,,,150,,,"nannofossil ooze and clay-bearing, nannofossil ooze","very light greenish gray (0-20, 32-68, 77-105 & 117-150 cm); white (20-32, 68-77, & 105-117 cm)","alternating faint layers of 5g 8/1 (0-20,32-68,77-105,117-150cm) and n8/ (20-32,68-77,105-117cm)",faint layering,,,,nannos,,,,H,-3.91500,60.55167,0056.90,5690,5840
115,709,C,007,Hydraulic (Advanced) Piston Core,04,PET,000,,,150,,,"nannofossil ooze and clay-bearing, nannofossil ooze","very light greenish gray (0-61, 70-100, & 108-150 cm); white (61-70 & 100-108 cm)","alternating faint layers of 5g 8/1 (0-61,70-100,108-150cm) and n8/ (61-70,100-108cm)",faint layering,,,,nannos,,,,H,-3.91500,60.55167,0058.40,5840,5990
115,709,C,007,Hydraulic (Advanced) Piston Core,05,PET,000,,,075,,,"nannofossil ooze and clay-bearing, nannofossil ooze",very light greenish gray with white (15-17 cm) and light greenish gray (49-53 cm),5g 8/1 with n8/ (15-17 cm) and 5g 7/1 (49-53 cm),,,,,nannos,,,,H,-3.91500,60.55167,0059.90,5990,6065
115,709,C,007,Hydraulic (Advanced) Piston Core,05,PET,075,,,150,,,"nannofossil ooze and clay-bearing, nannofossil ooze with a layer of volcanic ash (98-99 cm)",very light greenish gray with greenish gray (98-99 cm) and light greenish gray (140-141 cm),5g 8/1 with 5g 6/1 (98-99 cm) and 5g 7/1 (140-141 cm),,,volcanogenic deposit (98-99 cm),volcanic ash (98-99 cm),nannos,,,,H,-3.91500,60.55167,0059.90,6065,6140
115,709,C,007,Hydraulic (Advanced) Piston Core,06,PET,000,,,076,,,"nannofossil ooze and clay-bearing, nannofossil ooze",very light greenish gray with light greenish gray (0-3 & 40-41 cm) and white (57-58 & 73-75 cm) laminae,"5g 8/1 with 5g 7/1  (0-3, 40-41 cm) and n8/ (57-58,73-75 cm) laminae","laminae (0-3, 40-41, 57-58, 73-75 cm)",,,,nannos,,,,H,-3.91500,60.55167,0061.40,6140,6216
115,709,C,007,Hydraulic (Advanced) Piston Core,06,PET,076,,,150,,,"nannofossil ooze and clay-bearing, nannofossil ooze",very light greenish gray with white (78 & 145-146 cm) and light greenish gray (83 cm) laminae,"5g 8/1 with n8/ (78, 145-146 cm) and 5g 7/1 (83 cm)","laminae (78, 83, 145-146 cm)",,,,nannos,,,,H,-3.91500,60.55167,0061.40,6216,6290
115,709,C,007,Hydraulic (Advanced) Piston Core,07,PET,000,,,048,,,"nannofossil ooze and clay-bearing, nannofossil ooze",very light greenish gray with light gray (12-14 & 31 cm) and light greenish gray (24 cm),"5g 8/1 with n7/ (12-14, 31 cm) and 5g 7/1 (24 cm)",,,,,nannos,,,,H,-3.91500,60.55167,0062.90,6290,6338
115,709,C,007,Hydraulic (Advanced) Piston Core,07,PET,048,,,056,,,"nannofossil ooze and clay-bearing, nannofossil ooze",white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0062.90,6338,6346
115,709,C,007,Hydraulic (Advanced) Piston Core,CC,PET,000,,,013,,,"nannofossil ooze and clay-bearing, nannofossil ooze",very light greenish gray with a lamina of light greenish gray (6-7 cm),5g 8/1 with a lamina of 5g 7/1 (6-7 cm),lamina (6-7 cm),slightly disturbed (6-13 cm),,,nannos,,,,H,-3.91500,60.55167,0063.46,6345,6358
115,709,C,008,Hydraulic (Advanced) Piston Core,01,CUL,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,"? (0-90 cm), white (90-135 cm), very light greenish gray (135-150 cm)","? (0-90 cm), n8/ (90-135 cm), 5g 8/1 (135-150 cm)",,soupy (0-90 cm),,,nannos,,,,H,-3.91500,60.55167,0063.60,6359,6509
115,709,C,008,Hydraulic (Advanced) Piston Core,02,CUL,000,,,103,,,nannofossil ooze and clay-bearing nannofossil ooze,"white (0-25 & 68-103 cm), ? (25-30 cm), very light greenish gray (30-68 cm)","n8/ (0-25 & 68-103 cm), ? (25-30 cm), 5g 8/1 (30-68 cm)",,,,,nannos,,,,H,-3.91500,60.55167,0065.10,6509,6612
115,709,C,008,Hydraulic (Advanced) Piston Core,02,CUL,103,,,104,,,nannofossil ooze and clay-bearing nannofossil ooze,light greenish gray,5gy 7/1,,,,,nannos,,,,H,-3.91500,60.55167,0065.10,6612,6613
115,709,C,008,Hydraulic (Advanced) Piston Core,02,CUL,104,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white to very light greenish gray with some light gray along sides (106-123 cm),n8/ to 5g 8/1 with some 10yr 7/2 along sides (106-123 cm),,,,,nannos,,,,H,-3.91500,60.55167,0065.10,6613,6659
115,709,C,008,Hydraulic (Advanced) Piston Core,03,CUL,000,,,037,,,nannofossil ooze and clay-bearing nannofossil ooze,"white (0-24 cm), very light greenish gray (24-35 cm), light greenish gray (35-37 cm)","n8/ (0-24 cm), 5g 8/1 (24-35 cm), 5g 7/1 (35-37 cm)",laminae?,,,,nannos,,,,H,-3.91500,60.55167,0066.60,6659,6696
