leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
103,639,A,003,Rotary,03,COM,095,,,120,,,clayey nannofossil ooze,white,10yr 8/1,minor bioturbation,moderately disturbed; upper drilling contact,,pyrite staining,nannos,,,,R,42.14333,-12.24833,0015.00,1595,1620
103,639,A,003,Rotary,03,COM,120,,,150,,,organic geochemistry sample,,,,,,,,,,,R,42.14333,-12.24833,0015.00,1620,1650
103,639,A,003,Rotary,04,SAR,000,,,117,,,clayey nannofossil ooze,"alternating light gray, light gray/white, light brownish gray/light gray; white (75-80,95-100)","5y 7/1-7/2, 2.5y 7.5/2-6.5/2, 2.5y 6/2-7/2; 2.5y 8/2",faint banding; mottling; minor bioturbation,moderately disturbed,,,"forams, nannos",faint color banding on 10-15 cm scale,,,R,42.14333,-12.24833,0016.50,1650,1767
103,639,A,004,Rotary,01,DAV,000,,,010,,,clayey nannofossil ooze (0-6 cm) and nannofossil ooze (6-10 cm),light gray (0-6 cm) and white (6-10 cm),5y 7/1 to 5y 8/1,mottling (0-6 cm),,,,nannos,sharp lower contact,,,R,42.14333,-12.24833,0021.50,2150,2160
103,639,A,004,Rotary,01,DAV,010,,,032,,,"silt to silty clay with limonite-stained, pebble-sized sandstone clasts (10-24 cm) overlying clay",olive yellow overlying gray clay,5y 6/6 overlying 2.5y 5/1,,highly disturbed,,limonite staining,,sharp upper contact; sandstone clasts,,,R,42.14333,-12.24833,0021.50,2160,2182
103,639,A,004,Rotary,CC,DAV,000,,,020,,,gray clay with limonitic silty clay (10-18 cm) and sandstone pebble (18-20 cm),gray with olive yellow limonitic silty clay and gray pebble,2.5y 5/1 with 5y 6/6 (10-18),,highly disturbed,,limonite staining,,sandstone clasts; gray clast (18-20 cm) is a possible drilling contamination or slump deposit,,,R,42.14333,-12.24833,0021.82,2181,2201
103,639,A,005,Rotary,01,JAJ,000,,,140,,,"nannofossil marl with local very fine-grained sandstone stringers and clasts, quartz silt-bearing calcareous clay","pale yellow with light olive brown, light olive gray, black specks","5y 7/3 with 2.5y 5/4, 5y 7/2, 5y 6/2",minor bioturbation,highly disturbed,,fe/mn precipitates; quartz,nannos; trace fossils (102-103 cm),"sandstone at 41, 47, 57, 62, 68, 80, 113, & 117 cm; calcareous clay at 35, 41, 47, 74, & 103 cm",,,R,42.14333,-12.24833,0031.90,3189,3329
103,639,A,005,Rotary,01,JAJ,140,,,150,,,interstitial water sample,,,,,,,,,,,R,42.14333,-12.24833,0031.90,3329,3339
103,639,A,005,Rotary,02,LOR,000,,,113,,,nannofossil marl with fine sandstone (60-65 cm),pale yellow with diffuse yellow; light yellowish brown (60-65 cm); black specks,5y 7/3 with diffuse 10yr 7/8; 2.5y 6/4 (60-65 cm),minor bioturbation; burrows (74-86 cm),highly disturbed,,possible pyrite or mn-oxide; limonite staining,nannos,"fine sandstone stringers, clasts (3, 11-12, 30, 34, 43, 46-47, 59, 86, 91-94 cm); sand has caco3",,,R,42.14333,-12.24833,0033.40,3340,3453
103,639,A,005,Rotary,CC,LOR,000,,,005,,,nannofossil marl,pale olive with yellow blebs,5y 6/3 with 2.5y 7/6 blebs,,slightly disturbed,,limonite staining,nannos,,,,R,42.14333,-12.24833,0034.53,3452,3457
103,639,A,006,Rotary,01,COM,000,,,010,,,nannofossil marl,light brown with pale yellow blebs,7.5yr 6/4 with 2.5y 7/4 blebs,water escape pipes,moderately fragmented,,limonite blebs,,,,,R,42.14333,-12.24833,0041.60,4159,4169
103,639,A,006,Rotary,01,COM,010,,,022,,,fine-grained sandstone,yellowish brown,10yr 5/4,,moderately fragmented,pyrite nodule (21 cm),pyrite,,,,,R,42.14333,-12.24833,0041.60,4169,4181
103,639,A,006,Rotary,01,COM,022,,,030,,,nannofossil marl,"varigated light brown, light gray to light brownish gray; brownish yellow to brown calcite","7.5yr 6/4, 2.5y 7/2- 2.5y 6/2 w/ 10yr 6/8, 7.5yr 5/4 calcite",fractures (~60 cm); slickensides on calcite veins,moderately disturbed,calcite veins and bands,,nannos,calcite veins throughout,,,R,42.14333,-12.24833,0041.60,4181,4189
103,639,A,006,Rotary,01,COM,030,,,036,,,fine-grained sandstone,yellowish brown,10yr 5/4,,moderately fragmented,,,,high carbonate content,,,R,42.14333,-12.24833,0041.60,4189,4195
103,639,A,006,Rotary,01,COM,036,,,150,,,nannofossil marl (36-146 cm); void (146-150 cm),"varigated light brown, light gray to light brownish gray; brownish yellow to brown calcite","7.5yr 6/4, 2.5y 7/2-2.5y 6/2 w/ 10yr 6/8, 7.5yr 5/4 calcite",fractures (~60 cm); slickensides on calcite veins and 59 cm,moderately disturbed,calcite veins and bands to 0.6 cm thick infilling joints,,nannos,"calcite veins throughout but especially at 36-38, 56-61, 72-76 cm",,,R,42.14333,-12.24833,0041.60,4195,4309
103,639,A,006,Rotary,02,JAJ,000,,,150,,,nannofossil marl,"light reddish brown with pale yellow or brownish yellow, yellowish red along fractures","5yr 6/4 and 5y 7/3, 10yr 6/8 and 10yr 5/8 stains",fractures (40-135 cm); mottling,moderately (0-50 cm) and slightly (110-150 cm) disturbed,calcite blades (1x5mm to 1x2cm) along fractures,"limonite staining, fe/mn specks",nannos,"bedding dips 45 degrees (diagenetic?); calcite, limontie & fe/mn localized along fractures",,,R,42.14333,-12.24833,0043.10,4309,4459
103,639,A,006,Rotary,03,COM,000,,,010,,,nannofossil marl,light yellowish brown with olive yellow blebs,2.5y 6/4 with 2.5y 6/8 blebs,,slightly disturbed,,limonite staining,nannos,,,,R,42.14333,-12.24833,0044.60,4459,4469
103,639,A,006,Rotary,CC,COM,000,,,012,,,nannofossil marl,varigated light brown and light gray with pale yellow blebs and very dark gray,7.5yr 6/4 and 2.5y 7/2 with 2.5y 7/4 and 2.5y 3/0,,,,very dark gray pyrite and limonite,nannos,,,,R,42.14333,-12.24833,0044.71,4470,4482
103,639,A,007,Rotary,01,JAN,000,,,006,,,fine-grained calcareous sandstone clast,olive yellow,2.5y 6/6,,,,,,clast at top of core,,,R,42.14333,-12.24833,0051.20,5120,5126
103,639,A,007,Rotary,01,JAN,006,,,140,,,alternating marl and nannofossil marlstone,mottled pale yellow and pinkish gray with strong brown limonite,5y 7/3 and 5yr 7/2 with 7.5yr 5/8,"fractures (~ 40, 70 cm)",,"calcite filling veins to 1 cm in size (42-44, 73-76 cm)","limonite staining, rosette of fe/mn (130 cm)",nannos,limonite and fe-sulfide line some fractures,,,R,42.14333,-12.24833,0051.20,5126,5260
103,639,A,007,Rotary,01,JAN,140,,,150,,,interstitial water sample,,,,,,,,,,,R,42.14333,-12.24833,0051.20,5260,5270
103,639,A,007,Rotary,02,JAN,000,,,150,,,marl and nannofossil marlstone (30-146 cm),pale yellow with olive yellow stains and traces of reddish brown and yellow mottling,5y 7/3 with 2.5y 6/6 limonite staining,"mottling; minor bioturbation, burrows (48-52, 147 cm)",moderately fragmented (77-150 cm),"calcite-filled vein (4-6, 97cm); limonite micronodule (11cm)",mn enveloping burrow (48-52 cm); fe/mn (36 cm); limonite,mollusc shell clast or aptychi (146-147 cm); nannos,limonite staining around burrows and fractures,,,R,42.14333,-12.24833,0052.70,5270,5420
103,639,A,007,Rotary,03,JAN,000,,,108,,,nannofossil marlstone,"pale yellow with ""orange"" stain in fracture (6-20 cm)","5y 7/3 with ""orange"" stain in fracture (6-20 cm)","fractures (0-40 cm); minor bioturbation (40-60, 80-108 cm); shell fragments (60-80 cm)",moderately fragmented (0-10 cm),sparry calcite filling fracture (6-20 cm),"mn/fe ""microdots"" along some fractures; limonite staining",possible mollusk shells to 5 mm in size; nannos,,,,R,42.14333,-12.24833,0054.20,5420,5528
103,639,A,007,Rotary,CC,MEY,000,,,015,,,nannofossil marlstone,pale yellow with minor olive yellow limonite and black specks,5y 7/3 with minor 2.5y 6/6,,,,limonite staining,,limonite-stained limestone particles and black silt specks at 1.5 to 2.5 cm,,,R,42.14333,-12.24833,0055.28,5527,5542
103,639,A,008,Rotary,01,JAJ,000,,,150,,,marlstone,very pale brown (8-22 cm) to pale yellow with olive yellow trace fossils,10yr 7/3 to 5y 7/3 with 2.5y 6/6,minor bioturbation; fractures (100 cm),moderately fragmented (0-20 cm),,"fe/mn dendritic spots (46-54, 112 cm); limonite staining",possible trace fossils,quartz (vein) pebble 1x0.5cm (10 cm); bedding dips 30 degrees; gradational contact (35 cm),,,R,42.14333,-12.24833,0060.80,6079,6229
103,639,A,008,Rotary,02,JAN,000,,,081,,,marlstone,very pale brown with yellowish mottling (0-11 cm) grading to  light gray (11-81 cm),10yr 7/3 (0-11 cm) grading to  2.5y 7/2 (11-81 cm),"minor bioturbation, burrows (0-52 cm); mottling (0-11 cm)",moderately fragmented (50-81 cm),,mn dendroid specks (0-11 cm),,burrows parallel to bedding planes; beds dip 30 degrees,,,R,42.14333,-12.24833,0062.30,6229,6310
103,639,A,008,Rotary,CC,JAN,000,,,020,,,calcareous clay (0-7 cm); medium-grained dolomite (7-20 cm),light gray (0-7 cm); light yellowish brown (7-20 cm),2.5y 7/2 (0-7 cm); 2.5y 6/4 (7-20 cm),fracture between core catcher and section 2,drilling contact at 7 cm,microcrystaline dolomite/calcite in fractures ...,pyrite microconcretion (15 cm),,microconcrtion of pyrite (15 cm); cm-sized fragments of dolomite in calcareous clay (0-7 cm),,,R,42.14333,-12.24833,0063.10,6309,6329
103,639,A,009,Rotary,01,SAR,000,,,150,,,"med-grained dolomite, probably once grainstone to packstone (0-100 cm); poorly sorted",brownish gray with yellowish fracture-filling sediment,2.5y 6.5/3 with 2.5y 8/6,shell fragments; fractures; vuggy texture (86-92 cm),highly fragmented,ooids; dolomite in fractures; white spar; peloids; oncoids,dolomite,echinoderm and mollusc debris; gastropod molds (to 1 cm),"dolomite crystals ~300 microns (19-27, 42-47, 86-92 cm); white spar @ 67-72, 80-100 cm",,Y,R,42.14333,-12.24833,0070.40,7040,7190
103,639,A,010,Rotary,01,SAR,000,,,150,,,framestone (?) dolomite probably once grainstone to packstone,light yellowish brown with pale yellow sediment in vugs and dark grayish brown geopetal fill,2.5y 6.5/4 with 2.5y 7.5/4 and 2.5y 4/2,fractures; complete shells and shell fragments; vuggy,highly fragmented; moderately fragmented (40-50 cm),"geopetal fill; baroque and dolomite rhombs, oncoids",dolomite crystals ~300 microns,"gastropods, bivalves, echinoderms; bioclasts (?)",vugs lined by dolomite; fractures filled by dolomite spar,,Y,R,42.14333,-12.24833,0080.10,8009,8159
103,639,A,010,Rotary,02,SAR,000,,,150,,,framestone (?) dolomite probably once grainstone to packstone (0-123 cm); void (123-150 cm),light yellowish brown with pale yellow sediment in vugs and dark grayish brown geopetal fill,2.5y 6.5/4 with 2.5y 7.5/4 and 2.5y 4/2,fractures; complete shells and shell fragments; vuggy,highly fragmented; moderately fragmented (40-50 cm),geopetal fill; baroque dolomite rhombs; oncoids; ooids,dolomite crystals ~300 microns,"gastropods, bivalves, echinoderms; bioclasts",vugs lined by dolomite; fractures filled by dolomite spar,,Y,R,42.14333,-12.24833,0081.60,8159,8309
