leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,731,A,007,Hydraulic (Advanced) Piston Core,07,KRI,000,,,078,,,calcitic marly nannofossil ooze and diatomaceous nannofossil-rich calcitic silty clay (0-8 cm),"olive (0-62 cm), light olive gray (62-78 cm)","5y 4/3(0-8,16-29,32-52cm),5y 5/3(8-16,29-32,52-62cm),5y 6/2",minor bioturbation,,,calcite,"diatoms (0-8 cm), nannos",gradational contacts between colors,,,H,16.47048,59.70248,0066.30,6630,6708
117,731,A,007,Hydraulic (Advanced) Piston Core,CC,CLE,000,,,031,,,calcitic marly nannofossil ooze,olive,5y 5/3,minor bioturbation,,,calcite,nannos,,,,H,16.47048,59.70248,0067.08,6708,6739
117,731,A,008,Extended Core Barrel,01,CLE,000,,,096,,,"foram-bearing calcitic marly nannofossil ooze (0-70, 84-89 cm) and nannofossil-rich calcitic silty clay","olive (0-51,70-84cm), light greenish gray (51-70, 84-89cm), dark olive gray (89-96cm)","5y 5/3, 10y 6/2, 5y 3/2",minor bioturbation,,,calcite,"nannos, forams (0-70, 84-89 cm)",gradational contacts between colors,,,X,16.47048,59.70248,0067.00,6700,6796
117,731,A,008,Extended Core Barrel,01,CLE,096,,,150,,,foram-bearing calcitic marly nannofossil ooze,"light greenish gray (96-103, 111-150 cm), olive (103-111 cm)","10y 6/2 (96-103, 111-150 cm), 5y 4/3 (103-111 cm)",minor bioturbation,,,calcite,"nannos, forams",gradational contacts between colors,,,X,16.47048,59.70248,0067.00,6796,6850
117,731,A,008,Extended Core Barrel,02,KRI,000,,,150,,,"foram-bearing calcitic marly nannofossil ooze and nannofossil-rich calcitic silty clay (13-44, 100-116 cm)","light greenish gray (0-13, 44-100, 116-150 cm), olive (13-44, 100-116 cm)","10y 6/2 (0-13,44-100,116-150 cm), 5y 4/3 (13-44,100-116 cm)",minor to moderate (10-20 cm) bioturbation,slightly disturbed,,calcite,"nannos, forams (0-13, 44-100, 116-150 cm)","gradational contacts (13, 44, 100, 116, 131, 144 cm)",,,X,16.47048,59.70248,0068.50,6850,7000
117,731,A,008,Extended Core Barrel,03,CLE,000,,,118,,,foram-bearing calcitic marly nannofossil ooze and nannofossil-rich calcitic silty clay (111-118 cm),"dark greenish gray (0-73, 103-111 cm), olive (73-103 cm), dark olive gray (111-118 cm)","10y 5/2(0-73,103-111cm),5y 5/3(73-103cm),5y 3/2(111-118cm)",minor bioturbation,,,calcite,"nannos, forams (0-111 cm)",gradational contacts between colors,,,X,16.47048,59.70248,0070.00,7000,7118
117,731,A,008,Extended Core Barrel,03,CLE,118,,,150,,,foram-bearing calcitic marly nannofossil ooze and nannofossil-rich calcitic silty clay (124-145 cm),"dark greenish gray (118-124,145-150 cm), dark olive gray (124-145 cm)","10y 5/2 (118-124,145-150 cm), 5y 3/2 (124-145 cm)",minor bioturbation,,,calcite,"nannos, forams (118-124, 145-150 cm)",gradational contacts between colors,,,X,16.47048,59.70248,0070.00,7118,7150
117,731,A,008,Extended Core Barrel,04,KRI,000,,,068,,,"foram-bearing calcitic marly nannofossil ooze and nannofossil-rich calcitic silty clay (0-8, 34-56 cm)","olive (0-23, 35-46 cm), light greenish gray (23-35 cm), pale olive (58-68 cm)","5y 4/3 (0-8,35-46cm), 5y 5/3 (8-23,46-58cm), 10y 6/2, 5y 6/3","minor to moderate (35-46 cm) bioturbation, planolites and chondrites (35-46 cm)",,,calcite,"nannos, forams (23-35 cm?)",gradational contacts between colors,,,X,16.47048,59.70248,0071.50,7150,7218
117,731,A,008,Extended Core Barrel,04,KRI,068,,,107,,,foram-bearing calcitic marly nannofossil ooze and nannofossil-rich calcitic silty clay (91-017 cm),"light greenish gray (68-80 cm), olive (80-107 cm)","5gy 7/1 (68-80 cm), 5y 5/3 (80-91 cm), 5y 4/3 (91-107 cm)","minor to moderate (91-107 cm) bioturbation, planolities and chondrites (82-104 cm)",,,calcite,"nannos, forams (68-80 cm?)",gradational contacts between colors,,,X,16.47048,59.70248,0071.50,7218,7257
117,731,A,008,Extended Core Barrel,CC,CLE,000,,,037,,,foram-bearing calcitic marly nannofossil ooze and nannofossil-rich calcitic sity clay (23-37 cm),olive,"5y 5/3 (0-23 cm), 5y 4/3 (23-37 cm)",minor bioturbation,,,calcite,"nannos, forams (0-23 cm)","gradational contacts (9, 23 cm)",,,X,16.47048,59.70248,0072.57,7256,7293
117,731,A,009,Extended Core Barrel,01,KRI,000,,,150,,,calcitic marly nannofossil ooze,"olive (0-27, 72-150 cm), light gray (27-72 cm)","5y 4/3 (0-27, 72-150 cm), 5y 7/2 (27-72 cm)",minor bioturbation,slightly disturbed,,calcite,"nannos, forams (27-72 cm)",gradational contacts between colors,,,X,16.47048,59.70248,0076.70,7669,7819
117,731,A,009,Extended Core Barrel,02,CLE,000,,,150,,,calcitic marly nannofossil ooze,olive,5y 5/3,minor bioturbation,slightly disturbed,,calcite,"nannos, forams",,,,X,16.47048,59.70248,0078.20,7819,7969
117,731,A,009,Extended Core Barrel,03,KRI,000,,,104,,,calcitic marly nannofossil ooze,"olive (0-4, 21-88 cm), light olive gray (4-21 cm), pale olive (88-104 cm)","5y 5/3 (0-4cm), 5y 6/2 (4-21cm), 5y 4/3 (21-88cm), 5y 6/3",minor bioturbation,slightly disturbed,,calcite,"nannos, forams? (4-21 cm)",gradational contacts between colors,,,X,16.47048,59.70248,0079.70,7969,8073
117,731,A,009,Extended Core Barrel,03,KRI,104,,,150,,,calcitic marly nannofossil ooze,"olive (104-116, 123-150 cm), dark greenish gray (116-123 cm)","5y 5/3 (104-116cm), 10y 5/3 (116-123cm), 5y 4/3 (123-150cm)","planolites (125-150 cm), minor bioturbation",slightly disturbed,,calcite,nannos,gradational contacts between colors,,,X,16.47048,59.70248,0079.70,8073,8119
117,731,A,009,Extended Core Barrel,04,CLE,000,,,120,,,calcitic marly nannofossil ooze,"olive (0-68, 84-120 cm), light greenish gray (68-84 cm)","5y 4/3 (0-25,45-68,84-98cm), 5y 5/3 (25-45,98-120cm),10y 6/2",minor bioturbation,slightly disturbed,,calcite,"forams (25-45,98-120 cm), nannos",gradational contacts between colors,,,X,16.47048,59.70248,0081.20,8119,8239
117,731,A,009,Extended Core Barrel,04,CLE,120,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,X,16.47048,59.70248,0081.20,8239,8269
117,731,A,009,Extended Core Barrel,05,KRI,000,,,150,,,calcitic marly nannofossil ooze,"pale olive (0-29, 130-150 cm), olive (29-46 cm), light gray (46-130 cm)","5y 6/3 (0-29,130-150cm), 5y 5/3 (29-46cm), 5y 7/2 (46-130cm)",minor bioturbation,slightly disturbed,,calcite,"forams?, nannos",gradational contacts between colors,,,X,16.47048,59.70248,0082.70,8269,8419
117,731,A,009,Extended Core Barrel,06,CLE,000,,,067,,,calcitic marly nannofossil ooze,olive,5y 5/3,minor bioturbation,slightly disturbed,,calcite,"forams, nannos",,,,X,16.47048,59.70248,0084.20,8419,8486
117,731,A,009,Extended Core Barrel,CC,KRI,000,,,044,,,calcitic marly nannofossil ooze,"pale olive (0-18 cm), olive (18-44 cm)","5y 6/3 (0-18 cm), 5y 5/3 (18-44 cm)",minor bioturbation,moderately disturbed,,calcite,nannos,gradational contact between colors,,,X,16.47048,59.70248,0084.87,8487,8531
117,731,A,010,Extended Core Barrel,01,CLE,000,,,150,,,nannofossil ooze to calcitic marly nannofossil ooze and calcitic marly nannofossil ooze,"olive (0-4, 24-88, 135-150 cm), light olive gray (4-24, 88-135 cm)",alternating 5y 5/3 and 5y 6/2,minor bioturbation,slightly disturbed,,calcite,nannos,"sharp contacts-possible hiatus (4, 24 cm)",,,X,16.47048,59.70248,0086.40,8640,8790
117,731,A,010,Extended Core Barrel,02,KRI,000,,,111,,,nannofossil ooze to calcitic marly nannofossil ooze and calcitic marly nannofossil ooze,"olive (0-59,97-111 cm), pale olive (59-69,77-97 cm), light greenish gray (69-77 cm)","5y 5/3, 5y 6/3, 10y 6/2",minor bioturbation,slightly disturbed,,calcite,nannos,"dark intervals have ~40% nannos, lightest intervals have ~60% nannos",,,X,16.47048,59.70248,0087.90,8790,8901
117,731,A,010,Extended Core Barrel,02,KRI,111,,,150,,,nannofossil ooze to calcitic marly nannofossil ooze and calcitic marly nannofossil ooze,"pale olive (111-137 cm), light gray (137-150 cm)","5y 6/3 (111-137 cm), 5y 7/2 (137-150 cm)",minor bioturbation,slightly disturbed,,calcite,nannos,"dark intervals have ~40% nannos, lightest intervals have ~60% nannos",,,X,16.47048,59.70248,0087.90,8901,8940
117,731,A,010,Extended Core Barrel,03,CLE,000,,,150,,,nannofossil ooze to calcitic marly nannofossil ooze and calcitic marly nannofossil ooze,olive,"5y 5/3 (0-20,35-150 cm), 5y 4/3 (20-35 cm)",minor bioturbation,slightly disturbed,,calcite,nannos,,,,X,16.47048,59.70248,0089.40,8940,9090
117,731,A,010,Extended Core Barrel,04,KRI,000,,,150,,,nannofossil ooze to calcitic marly nannofossil ooze,pale olive,5y 6/3,minor bioturbation,slightly disturbed,,calcite,nannos,,,,X,16.47048,59.70248,0090.90,9090,9240
117,731,A,010,Extended Core Barrel,05,CLE,000,,,150,,,nannofossil ooze to calcitic marly nannofossil ooze,"light gray (0-120 cm), light olive gray (120-150 cm)","5y 7/2 (0-120 cm), 5y 6/2 (120-150 cm)",minor bioturbation,slightly disturbed,,calcite,nannos,,,,X,16.47048,59.70248,0092.40,9240,9390
117,731,A,010,Extended Core Barrel,06,KRI,000,,,150,,,nannofossil ooze to calcitic marly nannofossil ooze and calcitic marly nannofossil ooze,"olive (0-20, 114-150 cm), pale olive (20-42 cm), olive and pale olive (42-114 cm)","5y 5/3 (0-20cm), 5y 6/3, 5y 5/3-5y 6/3, 5y 5/4 (114-150cm)","planolites (5-16 cm), minor bioturbation",slightly disturbed,,calcite,nannos,,,,X,16.47048,59.70248,0093.90,9390,9540
117,731,A,010,Extended Core Barrel,07,CLE,000,,,024,,,calcitic marly nannofossil ooze,olive,5y 5/3,minor bioturbation,slightly disturbed,,calcite,nannos,,,,X,16.47048,59.70248,0095.40,9540,9564
117,731,A,010,Extended Core Barrel,CC,DEB,000,,,031,,,nannofossil ooze to calcitic marly nannofossil ooze and calcitic marly nannofossil ooze,"olive (0-6, 21-31 cm), light greenish gray (6-21 cm)","5y 5/4 (0-6, 21-31 cm), 10y 6/2 (6-21 cm)",minor bioturbation,slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0095.67,9566,9597
117,731,A,011,Extended Core Barrel,01,CLE,000,,,093,,,"foram-bearing calcitic marly nannofossil ooze (0-58cm), calcitic marly nannofossil ooze (58-70?cm),& nannofossil ooze","olive (0-70? cm), light olive gray (70-93 cm)","5y 5/3 (0-58cm), 5y 4/3 (58-70?), 5y 6/2 (70-93cm)",minor bioturbation,slightly disturbed,,calcite,"nannos, forams (0-58 cm)",sharp contact (70 cm),,,X,16.47048,59.70248,0096.00,9600,9693
117,731,A,011,Extended Core Barrel,01,CLE,093,,,150,,,"foram-bearing calcitic marly nannofossil ooze (93-138 cm), & nannofossil ooze","olive (93-138 cm), light olive gray (138-150 cm)","5y 5/3 (93-138 cm), 5y 6/2 (138-150 cm)",minor bioturbation,slightly disturbed,,calcite,"nannos, forams (93-138 cm)",sharp contact (138 cm),,,X,16.47048,59.70248,0096.00,9693,9750
117,731,A,011,Extended Core Barrel,02,KRI,000,,,090,,,nannofossil ooze (0-13 cm) and foram-bearing? calcitic marly nannofossil ooze,"light gray (0-13 cm); olive, pale olive, and light gray (13-45,70-90 cm), pale olive (45-70 cm)","5y 7/1; 5y 4/3, 5y 6/3, & 5y 7/1; 5y 6/3","minor-strong(13-45 cm)-moderate(70-90 cm) bioturbation, slump structures? (13,45,90cm),fault? (45cm)",slightly disturbed,,calcite,"nannos, forams? (13-90 cm)","sharp, irregular contacts-possible slump structures (13, 45, 90 cm)",,,X,16.47048,59.70248,0097.50,9750,9840
117,731,A,011,Extended Core Barrel,02,KRI,090,,,150,,,nannofossil ooze (120-132 cm) and foram-bearing? calcitic marly nannofossil ooze,"light olive gray (90-105 cm), olive (105-120 cm), light gray (120-132 cm), light greenish gray","5y 6/2, 5y 5/3, 5y 7/1, 10y 7/2","minor bioturbation, slump structures? (105 cm)",slightly disturbed,,calcite,"nannos, forams? (90-120, 132-150 cm)","sharp, irregular contact-possible slump structures (105 cm)",,,X,16.47048,59.70248,0097.50,9840,9900
117,731,A,011,Extended Core Barrel,03,CLE,000,,,150,,,"nannofossil ooze (20-51,83-118,139-150 cm) and calcitic  marly nannofossil ooze (0-20, 51-83, 118-139 cm)","light greenish gray (0-20,51-83,118-139cm), 5y 7/1 (20-51,83-118,139-150cm)",alternating 10y 6/2 and 5y 7/1,minor bioturbation,slightly disturbed,,calcite?,nannos,,,,X,16.47048,59.70248,0099.00,9900,10050
117,731,A,011,Extended Core Barrel,04,KRI,000,,,140,,,nannofossil ooze (26-53 cm) and calcitic marly nannofossil ooze,"light greenish gray (0-26,53-110,133-140 cm), light gray (26-53 cm), pale olive (110-133 cm)","10y 7/2, 5y 7/1, 5y 6/3",planolites and zoophycos; minor bioturbation,slightly disturbed,,calcite,nannos,,,,X,16.47048,59.70248,0100.50,10050,10190
117,731,A,011,Extended Core Barrel,04,KRI,140,,,150,,,physical properties sample,,,,,,,,,,,X,16.47048,59.70248,0100.50,10190,10200
117,731,A,011,Extended Core Barrel,05,CLE,000,,,150,,,"nannofossil ooze and foram-bearing calcitic marly nannofossil ooze (46-93, 105-133 cm)","light olive gray or light greenish gray? (0-46, 93-105, 133-150 cm), olive (56-93, 105-133 cm)","5y 6/2 or 10y 6/2?, 5y 5/3",minor bioturbation,slightly disturbed,,calcite,"nannos, forams (46-93, 105-133 cm)",,,,X,16.47048,59.70248,0102.00,10200,10350
117,731,A,011,Extended Core Barrel,06,KRI,000,,,105,,,nannofossil ooze (70-105 cm) & calcitic marly nannofossil ooze-foram bearing calcitic marly nannofossil ooze (39-53cm),"pale olive (0-39, 53-70 cm), olive (39-53 cm), light gray (70-105 cm)","5y 6/3 (0-39,53-70cm), 5y 4/3 (39-53cm), 5y 7/1 (70-105cm)",minor to moderate (39-53 cm) bioturbation,slightly disturbed,,calcite,"nannos, forams (39-53 cm)",,,,X,16.47048,59.70248,0103.50,10350,10455
117,731,A,011,Extended Core Barrel,06,KRI,105,,,150,,,nannofossil ooze (134-143cm) & calcitic marly nannofossil ooze-foram bearing calcitic marly nannofossil ooze (115-134cm),"pale olive (105-115,143-150 cm), olive (115-134 cm), light gray (134-143 cm)","5y 6/3 (105-115,143-150cm), 5y 4/3 (115-134cm), 5y 7/1",minor bioturbation,slightly disturbed,,calcite,"nannos, forams (115-134 cm)",,,,X,16.47048,59.70248,0103.50,10455,10500
117,731,A,011,Extended Core Barrel,CC,DEB,000,,,031,,,calcitic marly nannofossil ooze,olive,"5y 5/3 (0-10 cm), 5y 5/4 (10-31 cm)",moderate (0-10 cm) to minor (10-31 cm) bioturbation,slightly disturbed,,calcite,nannos,,,,X,16.47048,59.70248,0104.96,10495,10526
117,731,A,012,Extended Core Barrel,01,KRI,000,,,150,,,foram-bearing nannofossil ooze (39-127 cm) and calcitic marly nannofossil ooze,"light greenish gray (0-39 cm), light gray (39-127 cm), pale olive (127-150 cm)","10y 6/2 (0-39 cm), 5y 7/1 (39-127 cm), 5y 6/3 (127-150 cm)",minor bioturbation,moderately disturbed,,calcite,"forams (39-127 cm), nannos",,,,X,16.47048,59.70248,0105.70,10569,10719
117,731,A,012,Extended Core Barrel,02,CLE,000,,,150,,,"foram-bearing nannofossil ooze (28-64, 101-142 cm) and calcitic marly nannofossil ooze","light olive gray (0-28, 64-101, 142-150 cm), light gray (28-64, 101-142 cm)",alternating 5y 6/2 and 5y 7/1,minor bioturbation,moderately disturbed?,,calcite,"forams (28-64, 101-142 cm), nannos",,,,X,16.47048,59.70248,0107.20,10719,10869
117,731,A,012,Extended Core Barrel,03,KRI,000,,,150,,,"foram-bearing nannofossil ooze (38-64, 131-150 cm) and calcitic marly nannofossil ooze","light olive gray (0-38 cm), ligh tgray (38-64, 131-150 cm), pale olive (64-131 cm)","5y 6/2 (0-38cm), 5y 7/1 (38-64,131-150cm), 5y 6/3 (64-131cm)","minor bioturbation, zoophycos (22 cm)",slightly disturbed,,calcite,"forams (38-64, 131-150 cm), nannos",,,,X,16.47048,59.70248,0108.70,10869,11019
117,731,A,012,Extended Core Barrel,04,CLE,000,,,120,,,"foram-bearing nannofossil ooze (0-9, 51-69, 110-120 cm) and calcitic marly nannofossil ooze","light gray (0-9, 51-69, 110-120 cm), pale olive (9-51 cm), olive (69-110 cm)","5y 7/1, 5y 6/3, 5y 5/3",minor bioturbation,slightly disturbed,,calcite,"forams (0-9, 51-69, 110-120 cm), nannos",,,,X,16.47048,59.70248,0110.20,11019,11139
117,731,A,012,Extended Core Barrel,04,CLE,120,,,150,,,organic geochemistry and interstitial water sample,,,,,,,,,,,X,16.47048,59.70248,0110.20,11139,11169
117,731,A,012,Extended Core Barrel,05,KRI,000,,,150,,,foram-bearing nannofossil ooze? (90-125 cm) and calcitic marly nannofossil ooze,"light gray (0-6, 40-90 cm), olive (6-40, 125-150 cm), ""checkerboard"" light gray (90-125 cm)","5y 7/2, 5y 5/4 (6-40cm), 5y 5/3 (125-150 cm), 5y 7/2-5y 7/1","minor to moderate (0-10, 125-150 cm) bioturbation",slightly disturbed,,calcite,"forams? (90-125 cm), nannos",checkerboard pattern of lighter and darker gray intervals of unknown origin (~90-123cm),,,X,16.47048,59.70248,0111.70,11169,11319
117,731,A,012,Extended Core Barrel,06,CLE,000,,,150,,,calcitic marly nannofossil ooze,"light olive gray (0-50 cm), olive (50-84, 113-150 cm), light olive gray and olive (84-113 cm)","5y 6/2 (0-50cm), 5y 5/3 (50-84,113-150cm), 5y 6/2-5y 5/3","minor bioturbation, slump structures (84-113 cm)",slightly disturbed,,calcite,nannos,,,,X,16.47048,59.70248,0113.20,11319,11469
117,731,A,012,Extended Core Barrel,07,KRI,000,,,031,,,calcitic marly nannofossil ooze,"light gray (0-6, 7-31 cm), olive (6-7 cm)","5y 7/2 (0-6 cm), 5y 7/1 (7-31 cm), 5y 5/4 (6-7 cm)",,slightly disturbed,,calcite,"forams? (0-6, 7-31 cm), nannos",calcitic marly nanno ooze (6-7 cm) on irregular contact - hardground or unconformity?,,,X,16.47048,59.70248,0114.70,11469,11500
117,731,A,012,Extended Core Barrel,CC,CLE,000,,,032,,,foram-bearing nannofossil ooze (4-27 cm) and calcitic? marly? nannofossil ooze,"light olive gray (0-4, 27-32 cm), light gray (4-27 cm)","5y 6/2 (0-4, 27-32 cm), 5y 7/1 (4-27 cm)",minor bioturbation,slightly disturbed,,calcite?,"forams (4-27 cm), nannos",,,,X,16.47048,59.70248,0115.02,11501,11533
117,731,A,013,Extended Core Barrel,01,CLE,000,,,150,,,"nannofossil ooze to siliceous-bearing nannofossil ooze (0-77, 114-141 cm)","light olive gray (0-77, 114-141 cm), light gray (77-114, 141-150 cm)","5y 6/2(0-77,144-141cm), 5y 7/1(77-114cm), 5y 7/2(141-150cm)",minor bioturbation,slightly disturbed,,,nannos,"sharp contacts (114, 141 cm)-hiatus?, gradational contact (77 cm)",,,X,16.47048,59.70248,0115.40,11540,11690
117,731,A,013,Extended Core Barrel,02,KRI,000,,,150,,,nannofossil ooze,"white (0-20, 39-56, 108-150 cm), light gray (20-39, 56-108 cm)",alternating 5y 8/1 and 5y 7/1,minor bioturbation,slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0116.90,11690,11840
117,731,A,013,Extended Core Barrel,03,KRI,000,,,150,,,nannofossil ooze,"light gray (0-14, 64-150 cm), olive gray (14-64 cm)","5y 7/1 (0-14, 64-150 cm), 5y 5/2 (14-64 cm)","burrow mottling, minor bioturbation",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0118.40,11840,11990
117,731,A,013,Extended Core Barrel,04,AND,000,,,150,,,nannofossil ooze,"light gray (0-50, 100-150 cm), light olive gray (50-100 cm)","5y 7/1 (0-50, 100-150 cm), 5y 6/2 (50-100 cm)","mottling, minor bioturbation",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0119.90,11990,12140
117,731,A,013,Extended Core Barrel,05,MUR,000,,,150,,,nannofossil ooze,"light gray (0-12, 55-86, 131-150 cm), olive gray (12-55, 86-131 cm), black streaks",alternating 5y 7/1 and 5y 6/2,"burrow mottling, minor bioturbation",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0121.40,12140,12290
117,731,A,013,Extended Core Barrel,06,AND,000,,,131,,,nannofossil ooze,light gray grading downward to light olive gray,5y 7/1 grading downward to 5y 6/2,"minor bioturbation, mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0122.90,12290,12421
117,731,A,013,Extended Core Barrel,CC,DEB,000,,,027,,,nannofossil ooze,"light gray (0-13 cm), white (13-27 cm)","5y 7/2 (0-13 cm), 5y 8/1 (13-27 cm)",minor bioturbation,moderately disturbed,,,nannos,,,,X,16.47048,59.70248,0124.22,12422,12449
117,731,A,014,Extended Core Barrel,01,WEE,000,,,150,,,"nannofossil ooze to marly nannofossil ooze, void (148-150 cm)",light gray,5y 7/2,minor bioturbation and mottling (0-80 cm),slightly to moderately? disturbed,,,nannos,,,,X,16.47048,59.70248,0125.00,12500,12650
117,731,A,014,Extended Core Barrel,02,MUR,000,,,150,,,nannofossil ooze to marly nannofossil ooze,"light olive gray (0-80 cm), white (80-150 cm), black streaks","5y 6/2 (0-80 cm), 5y 8/1 (80-150 cm)","minor bioturbation, burrow mottling",slightly disturbed,,pyrite? streaks,nannos,,,,X,16.47048,59.70248,0126.50,12650,12800
117,731,A,014,Extended Core Barrel,03,WEE,000,,,150,,,nannofossil ooze to marly nannofossil ooze,"light gray (0-15, 84-137 cm), light olive gray (15-84, 137-150 cm)","5y 7/1 (0-15, 84-137 cm), 5y 6/2 (15-84, 137-150 cm)",minor bioturbation and mottling,slightly to moderately? disturbed,,,nannos,,,,X,16.47048,59.70248,0128.00,12800,12950
117,731,A,014,Extended Core Barrel,04,AND,000,,,150,,,nannofossil ooze to marly nannofossil ooze,"light olive gray (0-35, 90-150 cm), light gray (35-90 cm)","5y 6/2 (0-35, 90-150 cm), 5y 7/1 (35-90 cm)",minor bioturbation and mottling,slightly disturbed,,,nannos,darker intervals are occasionally siliceous-bearing,,,X,16.47048,59.70248,0129.50,12950,13100
117,731,A,014,Extended Core Barrel,05,MUR,000,,,089,,,nannofossil ooze to marly nannofossil ooze,"white (0-35 cm), light olive gray (35-89 cm), black streaks","5y 8/1 (0-35 cm), 5y 6/2 (35-89 cm)","minor bioturbation, burrow mottling",slightly disturbed,,pyrite? streaks,nannos,,,,X,16.47048,59.70248,0131.00,13100,13189
117,731,A,014,Extended Core Barrel,CC,WEE,000,,,041,,,nannofossil ooze to marly nannofossil ooze,"white (0-16 cm), light gray (16-26 cm), light olive gray (26-41 cm)","5y 8/1 (0-16 cm), 5y 7/1 (16-26 cm), 5y 6/2 (26-41 cm)",minor bioturbation and mottling (20-41 cm),moderately disturbed,,,nannos,,,,X,16.47048,59.70248,0131.89,13188,13229
117,731,A,015,Extended Core Barrel,01,WEE,000,,,150,,,nannofossil ooze to siliceous-bearing nannofossil ooze,"light olive gray (0-100 cm), white (100-150 cm)","5y 6/2 (0-100 cm), 5y 8/1 (100-150 cm)",minor bioturbation and mottling (50-150 cm),slightly to moderately? disturbed,,,"nannos, diatoms?",,,,X,16.47048,59.70248,0134.70,13469,13619
117,731,A,015,Extended Core Barrel,02,AND,000,,,150,,,nannofossil ooze to siliceous-bearing nannofossil ooze,"light olive gray (0-68, 142-150 cm), light gray (68-142 cm)","5y 6/2 (0-68, 142-150 cm), 5y 7/1 (68-142 cm)","minor bioturbation, mottling",slightly disturbed,,pyrite flecks,nannos,,,,X,16.47048,59.70248,0136.20,13619,13769
117,731,A,015,Extended Core Barrel,03,WEE,000,,,150,,,nannofossil ooze to siliceous-bearing nannofossil ooze,"light olive gray (0-68 cm), white (68-114 cm), light gray (114-150 cm)","5y 6/2 (0-68 cm), 5y 8/1 (68-114 cm), 5y 7/1 (114-150 cm)","minor bioturbation, mottling",slightly to moderately? disturbed,,,"diatoms? (0-68 cm), nannos",,,,X,16.47048,59.70248,0137.70,13769,13919
117,731,A,015,Extended Core Barrel,04,WEE,000,,,120,,,nannofossil ooze to siliceous-bearing nannofossil ooze,"light gray (0-24 cm), white (24-64 cm), light olive gray (64-120 cm)","5y 7/1 (0-24 cm), 5y 8/1 (24-64 cm), 5y 6/2 (64-120 cm)","minor bioturbation, mottling",slightly to moderately? disturbed,,,"diatoms? (64-120 cm), nannos",,,,X,16.47048,59.70248,0139.20,13919,14039
117,731,A,015,Extended Core Barrel,04,WEE,120,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,X,16.47048,59.70248,0139.20,14039,14069
117,731,A,015,Extended Core Barrel,05,MUR,000,,,150,,,nannofossil ooze to siliceous-bearing nannofossil ooze,"light gray (0-66, 110-150 cm), light olive gray (66-110 cm)","5y 7/1 (0-66, 110-150 cm), 5y 6/2 (66-110 cm)","minr bioturbation, mottling",slightly disturbed,,,nannos,very fine (clayey) texture,,,X,16.47048,59.70248,0140.70,14069,14219
117,731,A,015,Extended Core Barrel,06,AND,000,,,150,,,nannofossil ooze to siliceous-bearing nannofossil ooze,light gray (0-40 cm) grading downward into light olive gray & olive (40-150 cm),5y 7/1 (0-40 cm) grading downward into 5y 6/2 & 5y 5/3(40-150 cm),"minor bioturbation, mottling",slightly disturbed,,,nannos,gradational contact (40 cm),,,X,16.47048,59.70248,0142.20,14219,14369
117,731,A,015,Extended Core Barrel,07,RIC,000,,,150,,,nannofossil ooze to siliceous-bearing nannofossil ooze,olive gray,5y 5/2,minor bioturbation,slightly disturbed,,,"diatoms, nannos",clay-rich,,,X,16.47048,59.70248,0143.70,14369,14519
117,731,A,015,Extended Core Barrel,CC,WEE,000,,,021,,,nannofossil ooze to siliceous-bearing nannofossil ooze,"light gray (0-6, 15-21 cm), white (6-15 cm)","5y 7/1 (0-6, 15-21 cm), 5y 8/1 (6-15 cm)","mottling, minor bioturbation",moderately disturbed,,,nannos,,,,X,16.47048,59.70248,0144.05,14405,14426
117,731,A,016,Extended Core Barrel,01,WEE,000,,,106,,,nannofossil ooze (75-106 cm) and marly nannofossil ooze (0-75 cm),"light olive gray (0-75 cm), light gray (75-106 cm)","5y 6/2 (0-75 cm), 5y 7/1 (75-106 cm)",minor bioturbation and mottling,slightly to moderately? disturbed,,,nannos,,,,X,16.47048,59.70248,0144.40,14439,14545
117,731,A,016,Extended Core Barrel,01,WEE,106,,,150,,,marly nannofossil ooze with diatomaceous marly nannofossil ooze to diatomaceous nannofossil-rich silty clay (118-150cm),"light olive gray (106-118 cm), olive (118-150 cm)","5y 6/2 (106-118 cm), 5y 4/3 (118-150 cm)",minor bioturbation and mottling,slightly to moderately? disturbed,,,"diatoms (118-150 cm), nannos",,,,X,16.47048,59.70248,0144.40,14545,14589
117,731,A,016,Extended Core Barrel,02,MUR,000,,,060,,,nannofossil ooze to marly nannofossil ooze,"olive gray (0-35 cm), white (35-60 cm)","5y 5/2 (0-35 cm), 5y 8/1 (35-60 cm)","minor bioturbation, burrow mottling",slightly disturbed,,,nannos,,,,X,16.47048,59.70248,0145.90,14589,14649
