leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
48,405,,2,2,34.,110.,8.00,9.84,10.60,, MARLY FORAM NANNO OOZE," 10YR4/2-DARK YELLOWISH BROWN,5Y5/2-LIGHT OLIVE GRAY",, HIGHLY DISTURBED,,,," 0YR4/2 AT 34-76,5Y5/2 AT 76-110", SOFT*,,f0b9e523e30d709a9583ed4eb0ba2041
48,405,,2,2,110.,150.,8.00,10.60,11.00,, FORAM NANNO OOZE, -VERY LIGHT GRAY,, HIGHLY DISTURBED,,,,, SOFT*,,454c1e832e56d28e71225e104ab83666
48,405,,2,3,0.0,20.,8.00,11.00,11.20,, MARLY FORAM NANNO OOZE," 5YR5/2-PALE BROWN, 5YR4/4-MODERATE BROWN",, HIGHLY DISTURBED, PEBBLE OF VESICULAR BASALT WITH OLIVENE PHENOCRYST,,," 5YR5/2 AT 0-7,5YR4/4 AT 7-13,MIXTURE OF THE TWO COLORS AT 13-21", SOFT*,,1f36d3389c86d7946d4fe49b18600427
48,405,,2,3,20.,90.,8.00,11.20,11.90,, FORAM NANNO OOZE," -LIGHT GRAY, -VERY LIGHT GRAY, 5Y6/1",, HIGHLY DISTURBED,,,," SHAPES OF LIGHT GRAY AND VERY LIGHT GRAY AT 20-50,5Y6/1 WITH MOTTLES OF GRAY AS ABOVE AT 50-90, MOTTLED ZONE OF COLORS ABOVE AND BELOW", SOFT*,,eeccf91abbd51bad461861405ae836df
48,405,,2,3,90.,150.,8.00,11.90,12.50,, FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,, HIGHLY DISTURBED,,,,, SOFT*,,8fa192bb750144650af91216118e5418
48,405,,2,4,0.0,70.,8.00,12.50,13.20,, MARLY FORAM NANNO OOZE," 10YR4/2-DARK YELLOW BROWN , -LIGHT GRAY",, HIGHLY DISTURBED,,,," 10YR4/2 AT 0-50, MIXTURE OF COLORS ABOVE AND BELOW AT 50-70,POD OF NEARLY ALL MEDIUM SAND SIZE LIGHT GRAY AT 8-17", SOFT*,,a440efc1e6dae2490d02472a051f2979
48,405,,2,4,70.,115.,8.00,13.20,13.65,, FORAM NANNO OOZE, -LIGHT GRAY, HINT OF GRADED BEDS (2) IN THIS INTERVAL WITH SUGGESTION OF BURROWS ON TOP OF EACH, HIGHLY DISTURBED,,,,, SOFT, 11111210.1221,d53b515f6c14f3581b520f32e5179f3b
48,405,,2,4,115.0,150.0,8.00,13.65,14.00,, CARBONACEOUS MUDSTONE," 5Y4/1-OLIVE GRAY, 5GY4/1-DARK GREENISH GRAY,5YR8/1-PINKISH GRAY, 10YR6/2-PALE YELLOWISH BROWN, -VERY LIGHT GRAY, -LIGHT GRAY",, HIGHLY DISTURBED,,,," 5Y4/1 AT 1/5-122 125-133,5GY4/1 AT 120-127,5YR8/1 AT 130-135,10YR6/2 AT 135-142,VERY LIGHT GRAY AT 140-146,LIGHT GRAY 144-150", HARD*,,15a03f3d3b00765551a59208d3c44358
48,405,,2,5,0.0,150.,8.00,14.00,15.50,," MARLY FORAM NANNO OOZE,FORAM NANNO OOZE"," -LIGHT GRAY,  10YR4/2-DARK YELLOWISH BROWN,10YR6/2-PALE YELLOW BROWN"," THIS SECTION IS A BLUR OF LENSES LAYERS AND PODS OF A VARIETY OF BROWN AND GRAY,THE COLORS INDICATED ON THE DESCRIPTION MARGIN ARE ONLY THE DOMINANT SHAPE IN A CONFUSED MESS,A MIX OF MARLY FORAM NANNO OOZE AND FORAM NANNO OOZE", HIGHLY DISTURBED THROUGHOUT,,,," LIGHT GRAY AT 0-10 17-25 55-70,10YR4/2 AT 10-17 25-55,A BLEND OF LIGHT GRAY AND 10YR4/2 AT 70-110,10YR6/2 AT 110-150", SOFT, 11111210.1221.3908,a7bdf2ce969bb71a140957bbfd26def4
48,405,,2,6,0.0,140.,8.00,15.50,16.90,, MARLY FORAM NANNO OOZE," -LIGHT GRAY,10YR4/2-DARK YELLOWISH BROWN, -BROWN",, HIGHLY DISTURBED AT 0-65,,, MANY SAND SIZE FORAMS THAT SEEM TO GRADE UPWARDS AT 95-110," LIGHT GRAY WITH NEARLY VERTICAL STREAKS OF BROWN AT 0-50,10YR4/2 AT 50-140 CORE CATCHER AT 125-140", SOFT, 11111210.1221.3908,b671ad9dd4580285c34c868c54115470
48,405,,3,1,20.,75.,17.50,17.70,18.25,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,, HIGHLY DISTURBED,,,, GRITTY FEEL OVERALL, SOFT, 11111210.1221.3908,2cd0b841b5f0d50002e8a1068e47e8f5
48,405,,3,1,75.,110.,17.50,18.25,18.60,, FORAM NANNO OOZE, -LIGHT GRAY,, HIGHLY DISTURBED,,,,, SOFT*,,d6e8267a032cb79ed226cc1314d92288
48,405,,3,1,110.,150.,17.50,18.60,19.00,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOW BROWN,, HIGHLY DISTURBED,,,, LARGE (3CM) MOTTLES OF LIGHT GRAY AND DARK YELLOW BROWN AT 110-125*,,,6a612682e43c2e68620422998e6e6518
48,405,,3,2,0.0,150.,17.50,19.00,20.50,, MARLY FORAM NANNO OOZE," 10YR4/2-DARK YELLOWISH BROWN, -LIGHT GRAY",, HIGHLY DISTURBED,,,, 10YR4/2 DOMINANT WITH PODS AND STREAKS OF LIGHT GREY AND DARK YELLOWISH BROWN, SOFT*,,c294a0258af1ddb8cedc88c4b4bc89b7
48,405,,3,3,0.0,120.,17.50,20.50,21.70,, MARLY FORAM NANNO OOZE," 10YR4/2-DARK YELLOWISH BROWN,10YR2/2-DUSKY YELLOWISH BROWN",, HIGHLY DISTURBED THROUGHOUT,,,," STREAKS AND PODS OF 10YR2/2, APPEARS LESS DISRUPTED BUT THIS MAY BE DUE TO RELATIVE UNIFORMITY OF COLOR,FEELS SMOOTHER THAN IN SECTIONS 1 AND 2,DARK STREAK AT 118-120 POSSIBLY A PYRITE ZONE", SOFT*,,507fe0d680712c2ee5528b7fabd29e46
48,405,,4,1,0.0,48.,27.00,27.00,27.48,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,, HIGHLY DISTURBED,,,," DOMINANTLY 10YR4/2 WITH MOTTLES OF LIGHT AND DARK SHADES,VERY DISRUPTED APPEARANCE", SOFT*,,3cffd3e0782bc7f94791e439c6eb52a1
48,405,,4,1,48.,85.,27.00,27.48,27.85,, FORAM NANNO OOZE," -LIGHT GRAY,5YR8/1-PINKISH GRAY",, HIGHLY DISTURBED,,,," LIGHT GRAY AT 50-57 71-85, 5YR8/1 AT 55-71,SYMMETRICAL COLOR CHANGE", SOFT*,,26190fd1a846deee9f55ac7a8513d540
48,405,,4,1,85.,150.,27.00,27.85,28.50,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOW BROWN, LAMINATED AT 98-105 118-123, HIGHLY DISTURBED,,,, 10YR4/2 AT 85-98 105-118 123-150, SOFT*,,2e700bd985a299faf5bcedb4ca42b802
48,405,,4,2,0.0,104.,27.00,28.50,29.54,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,, MODERATELY DISTURBED," PEBBLE OF GLAUCONITE MUDSTONE AT 18,SANDSTONE PEBBLE AT 40",,,, SOFT*,,8489fc8bd5b54a14e2cfe45158ba0724
48,405,,4,CC,0.0,20.,27.00,29.64,29.74,, MARLY FORAM NANNO OOZE,,,,,,, SEE ABOVE, SOFT*,,9da6a5cee82ed077409b96b8551cb36b
48,405,,5,1,0.0,150.,36.50,36.50,38.00,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,," 2 PEBBLES AT 50CM,A 4CM PEBBLE OF FINE DARK SANDSTONE OR BASALT AT 138CM",,," VERY UNIFORM WITH NO APPARENT STRUCTURES,PODS OF SMOOTH FINE MATERIAL IN A DOMINANT MATRIX OF GRITTY FEELING MATERIAL,GRIT IS PROBABLY FORAMS", SOFT*,,6caa4c234baeb367409976932c86d331
48,405,,5,2,0.0,150.,36.50,38.00,39.50,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,,,,,, SOFT*,,0dc4ff2434660778c2871c60928c07e1
48,405,,5,3,0.0,150.,36.50,39.50,41.00,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,, POD OF BLACK SILTY CARBONACEOUS MATERIAL AT 60,,,, SOFT*,,42a61bc228ad4613dfe4ea2962d52c38
48,405,,5,4,0.0,150.,36.50,41.00,42.50,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,,,,, VERY UNIFORM, SOFT*,,bb8871bdae00869d059cff9dfffa732a
48,405,,5,5,0.0,13.,36.50,42.50,42.63,, MARLY FORAM NANNO OOZE, 10YR4/2-DARK YELLOWISH BROWN,,,,,, CORE CATCHER WITH GRANULITE (QTZ&HORNBLENDED PEBBLE, SOFT*,,705d612d66fc6d41baab28d5dad4fc87
48,405,,6,1,0.0,80.,46.00,46.00,46.80,, FORAM SAND,,, HIGHLY DISTURBED,,,, GRADED BED OF A FORAM QUARTZ LITHIC GRAIN PYRITE SAND, SOFT*,,c78ca5ae2db27523cb3dfe82edd03d86
48,405,,6,1,80.,120.,46.00,46.80,47.20,, MARLY FORAM NANNO OOZE, 5D9/1-BLUISH WHITE AT 120-150, HIGHLY DISRUPTED DUE TO PRESENCE OF LARGE PEBBLES OF VARIED LITHOLOGY AT 80-120, HIGHLY DISTURBED AT 80-120,,,," VERY STRIKING WHITE COLOR WITH STREAKS OF VERY LIGHT GRAY,H SOFT*",,,fe509477f04944ce6acb096e89f91548
48,405,,6,CC,0.0,15.,46.00,47.60,47.65,, FORAM NANNO OOZE,,,,,,, VERY STRIKING WHITE COLOR WITH STREAKS OF VERY LIGHT GRAY, SOFT*,,8f8efb6ea5849c838bfccdb5cc4a9cbe
48,405,,7,1,0.0,47.,55.50,55.50,55.97,, NANNO OOZE," 5B9/1-BLUISH WHITE, -BLACK",,,,, LARGE BLACK FIVE GRAINED PEBBLES AT 5 14,, SOFT*,,345a6d912616f6b660418df6e4378c15
48,405,,8,1,0.0,150.,65.00,65.00,66.50,, FORAM NANNO OOZE," -LIGHT GREENISH GRAY,5Y7/2-YELL OWISH GRAY"," NO APPARENT SEDIMENTARY STRUCTURE EXCEPT FOR 1 LARGE AND SOME SUBTLE MOTTLES THAT MAY BE BURROWS OR DEFORMATION,LARGE BURROW AT 23-33, SCATTERED FINE GRANULES 1-3MM OF GLAUCONITE THROUGH OUT BUT CONCENTRATED IN 20-40CM",,,,," LIGHT GREENISH GRAY AT 0-3,5Y7/2 AT 3-150", SOFT*,,040aa5ab1fd14099f9e3236be0ad214c
48,405,,8,2,0.0,130.,65.00,66.50,67.80,, FORAM NANNO OOZE, 5Y7/2-YELLOWISH GRAY,,,,,, SCATTERED COARSE SAND TO FINE GRANULE OF GLAUCONITE, SOFT*,,04c077bbab52a2bd6f3faabcbadcb3c7
48,405,,8,2,130.,150.,65.00,67.80,68.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,, HAS VERTICAL STREAKS OF PYRITE AND SCATTERED PEBBLES (2MMI) OF DARKER ORANGE, SOFT*,,fa136429237f972263dbdbd369aa5d30
48,405,,8,3,0.0,140.,65.00,68.00,69.40,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,," VERTICAL STREAKS OF PYRITE AND SCATTERED PEBBLES,SAND SIZE PULLOUTS COMMON,SUGGESTION OF BURROW MOTTLES PARTICU LARY AT 60CM", SOFT*,,6b40a84df70be9c1e2271668e7a07dd4
48,405,,8,4,0.0,150.,65.00,69.50,71.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,, VERTICAL STREAKS OF PYRITE AND SCATTERED PEBBLES, SOFT*,,146ce3863f9e5b5572120574250bdc8d
48,405,,8,5,0.0,150.,65.00,71.00,72.50,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,, HIGHLY DISTURBED,,,, MARKED DRIL PYRITE STREAKS, SOFT*,,be46fc37cad1d9207856a6fa59d5e3ad
48,405,,8,6,0.0,150.,65.00,72.50,74.00,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,, RED FLECK OF UNKNOWN COMPOSITION, SOFT*,,ace7b13a0d65f3694ca1f9e3ac0f758f
48,405,,8,7,0.0,47.,65.00,74.00,74.47,, NANNO CHALK, 10YR7/4-GRAYISH ORANGE,,,,,,, SOFT*,,6bb392af4d819ac136211dce1dbc2256
48,405,,8,CC,0.0,15.,65.00,74.57,74.62,, NANNO CHALK,,,,,,, SEE ABOVE, SOFT*,,7cd6c80fd1a7b7b51548e8d2d242850e
48,405,,9,1,0.0,150.,74.50,74.50,76.00,, SILICEOUS NANNO OOZE, 10YR7/4-GRAYISH ORANGE," UPPER 68CM MARKED BY MANY ZOOPHYCUS BURROWS OUTLINED BY DARK MINERALS,FROM 90-150 MOTTLED AND STREAKED BY DARK MINERAL SOMETIMES VAGUELY LIKE BURROWS BUT USUALLY AMORPHOUS", HIGHLY FRAGMENTED AT 68-90,,,,, SOFT*,,a6c5ce27fade776f19c12007f6a5ff5a
48,405,,9,2,0.0,137.,74.50,76.00,77.37,, SILICEOUS NANNO OOZE, -GRAYISH ORANGE, ZOOPHYCUS BURROWS OUTLINED BY DARK MINERALS BUT LESS STREAKIN G AND MOTTLING,,,,,, SOFT*,,96a7d6f079abd51cdbbef8d6874b909b
48,405,,10,1,0.0,150.,84.00,84.00,85.50,, FORAM NANNO OOZE, 10YR7/4-GRAYISH ORANGE," VERY UNIFORM,SPRECKLES AND SMALL PATCHES OF DARK MINERAL, SUBTLE COLOR MOTTLING MAY BE A CONSEQUENCE OF SLIGHT BURROWING",, PEBBLES OF FINE CLAY 1-3MM IN DIAMETER ARE SCATTERED THROUGHOUT,,,, SOFT*,,4c1590af5477c0f5d17c620c3437c153
48,405,,10,2,0.0,150.,84.00,85.50,87.00,, FORAM NANNO OOZE, 10YR7/4,,,,,,, SOFT*,,8c7b0c369a57ba447cceade669274dbd
48,405,,10,3,0.0,150.,84.00,87.00,88.50,, FORAM NANNO OOZE, 10YR7/4,,,,,,, SOFT*,,91eecb529acb725176fb5bd12c63db70
48,405,,10,4,0.0,150.,84.00,88.50,90.00,, FORAM NANNO OOZE, 10YR7/4,,,,,,, SOFT*,,4ff3dd7c02277541eadfa44f5f2a0d46
48,405,,10,5,0.0,150.,84.00,90.00,91.50,, FORAM NANNO OOZE, 10YR7/4,,,,,,, SOFT*,,2c947a48dd3a279da50bd055063d9407
48,405,,10,6,0.0,90.,84.00,91.50,92.40,, FORAM NANNO OOZE, 10YR5/4,," SLIGHTLY DISTURBED AT 0-50 60-90,HIGHLY DISTURBED AT 50-60",,,,, SOFT*,,97d2c170c1a6d744cc6dbec4dd09e19d
48,405,,10,6,90.,150.,84.00,92.40,93.00,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN,," MODERATELY DISTURBED,GRADATIONAL CHANGE IN MODERATELY DEFORMED ZONE AT 90-125",,,,, SOFT*,,ae95ac1b3407d9a2a92f7195d2bbabd0
48,405,,10,7,0.0,45.,84.00,93.00,93.45,, NANNO OOZE, 10YR6/2-PALE YELLOWISH BROWN,,,,,,, SOFT*,,c299c6e07367547c1def33cb064a0c5a
48,405,,10,CC,0.0,17.,84.00,93.55,93.62,, NANNO OOZE,,,,,,, SEE ABOVE, SOFT*,,d8f0d543e72035b740b0bb829ba27c01
48,405,,11,1,0.0,59.,93.50,93.50,94.09,, NANNO OOZE, 5Y6/1-LIGHT OLIVE GRAY,," HIGHLY DISTURBED AT 0-28,MODERATELY DISTURBED AT 30-59",,,, UNIFORM WAXY FEEL SUBTLE COLOR VARIATIONS PERHAPS DUE TO BURROWS BUT MORE,,,0946876ff2885d3e8ea37113c5721d1d
48,405,,11,CC,0.0,10.,93.50,94.19,94.19,, NANNO OOZE,,,,,,, SEE ABOVE, SOFT*,,a62e83567e4862282e8a84229b0c7139
48,405,,12,1,0.0,150.,103.00,103.00,104.50,, SILICEOUS MARLY NANNO OOZE," 5Y4/1-OLIVE GRAY, 5GY4/1-DARK GREENISH GRAY",, MODERATELY DISTURBED,,,, 5Y4/1 THROUGHOUT WITH STREAKS AND MOTTLES OF DARK GREEN GRAY, SOFT*,,000ee6a17d459ed94d61d04af34deeac
48,405,,12,2,0.0,150.,103.00,104.50,106.00,, SILICEOUS MARLY NANNO OOZE," 5Y4/1,5GY4/1"," DISTURBED SMOOTH WAXY OLIVE GRAY WITH MOTTLES BLEBS AND STREAKS OF DARK GREENISH GRAY,THE DARKER PATCHES CONTAIN GLAUCONITE AND THEY ARE COMMON IN THIS INTERVAL,DRILLING DISRUPTION MASKS STRUCTURES AND OTHER FEATURES SOFT*", HIGHLY DISTURBED,,,,,,,7232ab7aa26a637178b92fa64f89c59a
48,405,,12,3,0.0,150.,103.00,106.00,107.50,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT*,,8ecefb4f463c2d88124d210f7df754ff
48,405,,12,4,0.0,150.,103.00,107.50,109.00,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT*,,7643f0abdc2f2a1bef0961eae9028d80
48,405,,12,5,0.0,150.,103.00,109.00,110.50,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT*,,60ad605c7e44b01759cb854961eee4e1
48,405,,12,6,0.0,150.,103.00,110.50,112.00,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT, 11111221.3908.2200,580a5d900255443a5a6641618cf02c48
48,405,,12,7,0.0,46.,103.00,112.00,112.46,, SILICEOUS MARLY NANNO OOZE,,,,,,, STREAK OF GLAUCONITIC MATERIAL AT 24-26, SOFT, 11111221.3908.2200,d335fa7dcc069e68a28fab9a6c2b3c3f
48,405,,12,CC,0.0,20.,103.00,112.56,112.66,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT, 11111221.3908.2200,b5e9fc451f1f7082c2447794104d6453
48,405,,13,1,0.0,150.,112.50,112.50,114.00,, SILICEOUS NANNO CHALK, -DARK YELLOWISH BROWN," BURROWS OF GLAUCONITE AT 40-55,MARLY BURROWS WITH BROWN CORES AT 55-120,HALO BURROW AT 110, BURROWS AT 140-150", HIGHLY DISTURBED,,,, MANY PATCHES OF GREENER COLOR DUE TO ABUNDANT GLAUCONITE ALTERATION OF CHALK AND OOZE, SOFT*,,be771c4a85e481f22e5ccb10d53f433f
48,405,,13,2,0.0,150.,112.50,114.00,115.50,, SILICEOUS NANNO CHALK, 10Y4/2-GRAYISH OLIVE, DISRUPTED BY DRILLING CHUNKS UNAFFECTED SHOW SLIGHT TO MODERATE BURROWING, MODERATELY DISTURBED,,,,, SOFT, 11121221.2200,b9ea84e94341ee2d5da3489dff040001
48,405,,13,3,0.0,140.,112.50,115.50,116.90,, SILICEOUS NANNO CHALK, 5GY3/2-GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 11121221.2200,dda2afd26a8160e2274c91a7124d37cf
48,405,,13,4,0.0,150.,112.50,117.00,118.50,, SILICEOUS MARLY NANNO OOZE, 5GY3/2,,,,,,, SOFT, 11111221.3450,f12e2fdb49c69c64f3066797edb553db
48,405,,13,5,0.0,150.,112.50,118.50,120.00,, SILICEOUS MARLY NANNO OOZE, 5GY3/2,,,,,, MORE GREENISH TOWARD TOP WITH CHUNKS OF GLAUCONITE, SOFT*,,a8c8a0decef2a80c9a8cfea92fd428dc
48,405,,13,6,0.0,150.,112.50,120.00,121.50,, SILICEOUS MARLY NANNO OOZE, 5GY3/2,,,,,, CHUNKS OF GLAUCONITE,, 11111221.3908.2200,148b1d2d7f58eb301b3eff0c394ff781
48,405,,13,7,0.0,45.,112.50,121.50,121.95,, SILICEOUS MARLY NANNO OOZE, 5GY3/2,,,,,, CHUNKS OF GLAUCONITE, SOFT, 11111221.3908.2200,5837df2abc0826fc6880fd80fde6567c
48,405,,13,CC,0.0,20.,112.50,122.05,122.15,, SILICEOUS MARLY NANNO OOZE,,,,,,,, SOFT, 11111221.3908.2200,63944611c933fd038e445902b968d279
48,405,,14,1,0.0,150.,122.00,122.00,123.50,, MARLY NANNO CHALK," 5Y4/1-OLIVE GRAY,5G3/2-DUSKY GREEN", WITH MOTTLED BLEBS AND BURROWS FILLING DUSKY GREEN MATERIAL THAT SEEMS TO BE A GREEN CLAY BUT MAY BE VERY FINE GLAUCONITE, HIGHLY DISTURBED,,,,, SOFT, 11121210.3908,6f78a4b1b368701329f4a0ad454716ad
48,405,,14,2,0.0,150.,122.00,123.50,125.00,, MARLY NANNO CHALK, 5Y4/1-OLIVE GRAY," GREENISH LAMINAE AT 83-85 103-105,BURROW AT 139-140", HIGHLY DISTURBED AT 0-60,,,,, SOFT, 11121210.3908,1501e0b31073b8a476aa607ca584ceaa
48,405,,14,3,0.0,18.,122.00,125.00,125.18,, MARLY NANNO CHALK, 5Y4/1-OLIVE GRAY, 2 SETS OF LAMINAE ICM EACH INCLUDED ABOUT 5 DEGREE OUTLINED BY GREENISH COLOR,,,,,, SOFT, 11121210.3908,cb8e8c1781880183110b68d5a043eb85
48,405,,15,1,0.0,150.,131.50,131.50,133.00,, SILICEOUS MARLY NANNO CHALK, 10Y4/2-GRAYISH OLIVE," HALO BURROW AT 135 ,INTENSELY MOTTLED BY A COMBINATION OF BURROWS AND DRILLING AFFECTS", MODERATELY DISTURBED AT 5-20,,,,, PARTIALLY INDURATED*,,12899aa403009eee467d8509f3937e0a
48,405,,15,2,0.0,150.,131.50,133.00,134.50,, SILICEOUS MARLY NANNO CHALK, 10Y4/2, ABUNDANT GREENISH PATCHES BLOBS, HIGHLY DISTURBED,,,,, PARTIALLY INDURATED, 11121210.3908.2200,4222671bc50705c5c68d1ca5f3691053
48,405,,15,3,0.0,150.,131.50,134.50,136.00,, SILICEOUS MARLY NANNO CHALK, 10Y4/2, ABUNDANT GREENISH PATCHES BLOBS, HIGHLY DISTURBED,,,,, PARTIA LLY INDURATED, 11121210.3908.2200,781994f64df9cb57b302eb5dce3df4e4
48,405,,15,4,0.0,150.,131.50,136.00,137.50,, SILICEOUS MARLY NANNO CHALK, 10Y4/2,, HIGHLY DISTURBED,,,,, PARTIALLY INDURATED, 11121210.3908.2200,62af312ded4ed8950c5f8e8f14e1c927
48,405,,15,5,0.0,150.,131.50,137.50,139.00,, SILICEOUS MARLY NANNO CHALK, 10Y4/2,, HIGHLY DISTURBED,,,,, PARTIALLY INDURATED, 11121210.3908.2200,10d8433dfa01f6b8e2ee2d35fbc1c8cc
48,405,,15,6,0.0,150.,131.50,139.00,140.50,, SILICEOUS MARLY NANNO CHALK, 10Y4/2, INTENSIVE MOTTLING OF GREEN FROM 110-150,,,,,, SOFT, 11121210.3908.2200,dde084bbdebdb585cdfb3a324b452d95
48,405,,15,7,0.0,42.,131.50,140.50,140.92,, SILICEOUS MARLY NANNO CHALK," -GRAYISH OLIVE, -GREEN"," MANY GREEN MOTTLES IN THE BACKGROUND OF GRAYISH OLIVE AT 0-44CM, GAS EXPANDED SEGMENT FROM SECTION ONE AT 65-80",,,,,, PARTIALLY INDURATED, 11121210.3908.2200,8bf1774034c312871d074d9df19ebd12
