leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
29,277,,2,3,0.0,36.0,7.00,10.00,10.36,, GLAUC BEARING FORAM NANNO OOZE, 5Y8/2-WHITE,, MOD ERATE DEFORMATION AT CONTACT,,,,,, 00000000
29,277,,2,3,36.0,37.0,7.00,10.36,10.37,, GLAUC RICH FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,, INTENSE DEFORMATION AT CONTACT,,,,, STIFF, 00000000
29,277,,2,3,37.0,72.0,7.00,10.37,10.72,, GLAUC BEARING FORAM NANNO OOZE, 5Y8/2-WHITE,, SLI GHT MATTER,,,,,, 00000000
29,277,,2,3,72.0,83.0,7.00,10.72,10.83,, FORAM RICH NANNO OOZE, 10YR8/1-WHITE,, INTENSE DE FORMATION,,,,,, 00000000
29,277,,2,3,83.0,150.0,7.00,10.83,11.50,, GLAUC RICH FORAM NANNO OOZE, 5Y8/2-WHITE,,,,,,, STIFF, 00000000
29,277,,2,4,0.0,20.0,7.00,11.50,11.70,, FORAM RICH NANNO OOZE, 5Y8/2-WHITE,, CONTACT SLIG HTLY DEFORMED,,,,,, 00000000
29,277,,2,4,20.0,26.0,7.00,11.70,11.76,, FORAM NANNO OOZE, 5YR8/1-WHITE,, INTENSE DEFORMAT ION,,,, INDISTINCT COLOR CHANGE, STIFF, 00000000
29,277,,2,4,26.0,133.0,7.00,11.76,12.83,, FORAM NANNO OOZE, 10YR8/1-WHITE,,,,,,,, 00000000
29,277,,2,4,133.0,150.0,7.00,12.83,13.00,, FORAM NANNO OOZE," 10YR8/1-WHITE,5Y8/2-WHITE",, MOD ERATE DEFORMATION AT CONTACT,,,,,, 00000000
29,277,,2,5,0.0,150.0,7.00,13.00,14.50,, GLAUC BEARING NANNO FORAM OOZE," 5Y8/2-WHITE,10YR8 /1-WHITE",, INTENSE DEFORMATION,,,,,, 00000000
29,277,,2,6,0.0,150.0,7.00,14.50,16.00,, DETRITAL SILT BEARING GLAUC FORAM NANNO OOZE," 5Y8 /2-WHITE,5Y8/1-WHITE",, INTENSE DEFORMATION,,,, GRADATI ONAL DOWNWARD TO 5Y8/1 FORAM RICH NANNO OOZE,, 00000000
29,277,,2,CC,0.0,0.0,7.00,16.10,16.10,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,,, SOFT, 00000000
29,277,,3,1,0.0,150.0,16.50,16.50,18.00,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,," CANNOT SEE D EFORMATION,MASSIVE,UNIFORM THROUGHOUT SECTION", STIF F, 00000000
29,277,,3,2,0.0,150.0,16.50,18.00,19.50,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,," UNIFORM THRO UGHOUT SECTION,MASSIVE THROUGHOUT", STIFF, 00000000
29,277,,3,3,0.0,150.0,16.50,19.50,21.00,, FORAM RICH NANNO OOZE," 5Y8/1-WHITE,5Y8/3-PALE YEL LOW",,,,,," MASSIVE THROUGHOUT,5Y8/3 LAYER 120-123 CM", ST IFF, 00000000
29,277,,3,4,0.0,150.0,16.50,21.00,22.50,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,," MASSIVE,SLIG HTLY WHITER LAYER 45-55,121-123 CM,REPRESENTS CHANGE IN TEXTURE OF CUT SURFACE,MOSTLY FROM TYPICALLY SAG GED,HACKLED SURFACE,TYPICAL OF MOST OF SECTIONS TO S MOOTH LAYER", STIFF, 00000000
29,277,,3,5,0.0,150.0,16.50,22.50,24.00,, FORAM RICH NANNO OOZE, 5Y8/1-WHITE,,,,,," MASSIVE THRO UGHOUT,THIN LAYER ADJACENT TO CORE LINER,FROM 10-120 CM",, 00000000
29,277,,3,6,0.0,150.0,16.50,24.00,25.50,, FORAM BEARING NANNO OOZE," 5Y8/1-WHITE,5Y8/2",,,,,, MAS SIVE THROUGHOUT SECTION EXCEPT FOR INDISTINCT YELLOW ER 5Y8/2 PATCH AT 16-20 CM AND SIMILAR LAYER AT 97-9 8 CM,, 00000000
29,277,,3,CC,0.0,0.0,16.50,25.60,25.60,, GLAUC BEARING FORAM NANNO OOZE, 5Y8/1-WHITE,,,,,,, STI FF, 00000000
29,277,,4,1,0.0,150.0,26.00,26.00,27.50,, RAD GLAUC AND FORAM BEARING NANNO OOZE," 5B9/1-BLU SH WHITE,5G2/1-GREENISH BLACK,5G7/2-PALE GREEN",," INT ENSE DEFORMATION,STREAKS OF 5G2/1 THROUGHOUT CONSTIT UTING 5% OF SECTION,INTENSELY DEFORMED LAYER 119-122 CM 5G7/2 GLAUC FORAM RICH NANNO OOZE",,,,, STIFF, 00000000
29,277,,4,2,0.0,150.0,26.00,27.50,29.00,, RAD GLAUC FORAM BEARING NANNO OOZE," 5B9/1-BLUISH WHITE,-GREENISH BLACK",,,,,, GREENISH BLACK STREAKS ABOUT 5%, STIFF, 00000000
29,277,,4,3,0.0,150.0,26.00,29.00,30.50,, RAD GLAUC FORAM BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, SAME AS 4-2, STIFF, 00000000
29,277,,4,4,0.0,150.0,26.00,30.50,32.00,, RAD GLAUC FORAM BEARING NANNO OOZE PREDOMINATES WI TH FORAM RICH NANNO OOZE 97 CM AND RAD GLAUC BEARING FORAM RICH 120-124 CM," 5B9/1-BLUISH WHITE,5Y8/1-WH ITE,10G6/2-PALE GREEN",, MODERATE DEFORMATION THROUGH OUT,,,," 5Y8/1 PATCH 97 CM,10G6/2 LAYER 120-124 CM", ST IFF, 00000000
29,277,,4,5,0.0,150.0,26.00,32.00,33.50,, RAD GLAUC FORAM NANNO OOZE," 5B9/1-BLUE WHITE,10G8 /2-VERY PALE GREEN",, SLIGHT-MODERATE DEFORMATION THR OUGHOUT,,,," ESSENTIALLY UNIFORM,SAME AS SECTION 3,10G8 /2 PATCHES 70-124 CM", STIFF, 00000000
29,277,,4,6,0.0,150.0,26.00,33.50,35.00,, RAD GLAUC FORAM NANNO OOZE," 5B9/1-BLUE WHITE,-BLA CK",,,,,," UNIFORM THROUGHOUT MOST OF SECTION,SIMILAR TO S ECTION 3,BLACK STREAKS INCREASE TO 10% 120-150 CM,DR AGGED DOWN LAYER ALONG CORE LINER ENTIRE LENGTH",, 00000000
29,277,,5,1,0.0,150.0,35.50,35.50,37.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME LITHOLOGY AS PREVIOUS SE CTION,UNUSUALLY UNIFORM THROUGHOUT SECTION",, 00000000
29,277,,5,2,0.0,150.0,35.50,37.00,38.50,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,VERY UNIFORM 0- 95 CM,95-150 CM SLIGHT INCREASE IN BLACK STREAKS TO 3%", STIFF, 00000000
29,277,,5,3,0.0,50.0,35.50,38.50,39.00,, FORAM NANNO OOZE, 5GY8/1-LIGHT GREENISH GRAY,,,,,," SU BTLE COLOR CHANGES FROM PREVIOUS SECTIONS,DRAGGED DO WN LAYER ALONG CORE TUBE ALONG ENTIRE SECTION", STIF F, 00000000
29,277,,5,3,50.0,150.0,35.50,39.00,40.00,,, 5B8/1-BLUISH WHITE,,,,,," TYPICAL MATERIAL OF PREVIOUS SECTION,CUT SURFACE SMOOTH FROM 53-63,119-123 CM", S TIFF, 00000000
29,277,,5,4,0.0,150.0,35.50,40.00,41.50,,," 5B9/1-BLUISH WHITE,10G6/2-PALE GREEN",,,,,," SAME AS ABO VE,TWO ROUND 10G6/2 PATCHES 81-83 CM,DRAGGED DOWN LA YER ALONG MOST OF SECTION", STIFF, 00000000
29,277,,5,5,7.0,150.0,35.50,41.57,43.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME MATERIAL AS PREVIOUS SEC TIONS,VERY UNIFORM 1 GEOCHEM SAMPLE 0-7 CM",, 00000000
29,277,,5,6,0.0,136.0,35.50,43.00,44.36,, GLAUC BEARING FORAM RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5GY8/1-LIGHT GREENISH GRAY", MODERATELY DEFOR MED,,,,, ESSENTIALLY SAME AS ABOVE BUT MORE GREEN COLOR,, 00000000
29,277,,5,6,136.0,150.0,35.50,44.36,44.50,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," LOSS OF GREEN COLOR ACROSS CONTACT,MASSIVE",, 00000000
29,277,,6,1,87.0,150.0,45.00,45.87,46.50,, FORAM RICH NANNO OOZE," 5B9/1-BLUISH WHITE,5G8/1-L IGHT GREENISH GRAY", INTERBEDDED LAYERS,,,,, ESSENTIALL Y SAME AS PREVIOUS SECTIONS WITH SUBTLE COLOR CHANGE S,, 00000000
29,277,,6,2,0.0,150.0,45.00,46.50,48.00,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE, INTEN SE DEFORMATION,,,,," VERY UNIFORM,MASSIVE", STIFF, 00000000
29,277,,6,3,0.0,150.0,45.00,48.00,49.50,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,CANNOT TELL DEF ORMATION",, 00000000
29,277,,6,4,0.0,150.0,45.00,49.50,51.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,VERY UNIFORM,MA SSIVE THROUGHOUT",, 00000000
29,277,,6,5,0.0,150.0,45.00,51.00,52.50,,, 5B9/1-BLUISH WHITE,,,,,," SOME SUBTLE,SLIGHTLY GREENISH LAYER,ESSENTIALLY SAME AS ABOVE", STIFF, 00000000
29,277,,6,6,0.0,150.0,45.00,52.50,54.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE ESSENTIALLY,SOM E SUBTLE GREENER LAYERS", STIFF, 00000000
29,277,,6,CC,0.0,0.0,45.00,54.10,54.10,, GLAUC DIATOM RAD BEARING FORAM OOZE, 5B9/1-BLUISH WHITE,,,,,,, STIFF, 00000000
29,277,,7,1,18.0,150.0,54.50,54.68,56.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,CANNOT TELL DEF ORMATION", STIFF, 00000000
29,277,,7,2,8.0,150.0,54.50,56.08,57.50,,, 5B9/1-BLUISH WHITE,, SOME MODERATE DEFORMATION,,,, S AME AS ABOVE, STIFF, 00000000
29,277,,7,3,11.0,150.0,54.50,57.61,59.00,,, 5B9/1-BLUISH WHITE,,,,,, SAME AS ABOVE, STIFF, 00000000
29,277,,7,4,6.0,150.0,54.50,59.06,60.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," CANNOT TELL DEFO RMATION,MASSIVE", STIFF, 00000000
29,277,,7,5,3.0,150.0,54.50,60.53,62.00,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE,MASSIVE", STIFF, 00000000
29,277,,7,6,9.0,150.0,54.50,62.09,63.50,,, 5B9/1-BLUISH WHITE,,,,,, SAME AS SECTION 6, STIFF, 00000000
29,277,,8,1,0.0,150.0,64.00,64.00,65.50,,, 5B9/1-BLUISH WHITE,,,,,, SAME AS CORE 7 SECTION 6, ST IFF, 00000000
29,277,,8,2,0.0,150.0,64.00,65.50,67.00,, GLAUC BEARING FORAM NANNO OOZE," 5B9/1-BLUISH WHIT E,10G8/2-VERY PALE GREEN,10G6/2-PALE GREEN,-BLACK",,,,,," ESSENTIALLY SAME AS SECTION 1,10G8/2-10G6/2 LAYER 66 -73 CM,SUBTLE GREENISH LAYERS FROM 55-63 CM,BLACK ST REAKS IN MAIN BLUISH WHITE",, 00000000
29,277,,8,3,0.0,150.0,64.00,67.00,68.50,,, 5B9/1-BLUISH WHITE,,,,,," SAME AS ABOVE SECTION 1,UNIFO RM THROUGHOUT", STIFF, 00000000
29,277,,8,4,0.0,150.0,64.00,68.50,70.00,,, 5B9/1-BLUISH WHITE,, MOD ERATE DEFORMATION,,,, SAME AS ABOVE SECTION 4,, 00000000
29,277,,8,5,0.0,150.0,64.00,70.00,71.50,, GLAUC RAD BEARING FORAM RICH NANNO OOZE," 5B9/1-BL UISH WHITE,5Y8/1-WHITE,5GY8/1-LIGHT GREENISH GRAY",,,,,,,, 00000000
29,277,,8,6,3.0,150.0,64.00,71.53,73.00,, GLAUC AND RAD BEARING FORAM RICH NANNO OOZE, 5B9/ 1-BLUISH WHITE,,,,,," TYPICAL OF PREVIOUS SECTIONS,LAYERS OF SLIGHTLY LIGHTER SMOOTHER TEXTURED SLIGHTLY SOFT ER MATERIAL 3-6,9-11,43-49,56-64,95-99 CM OF GLAUC A ND RAD BEARING FORAM RICH NANNO OOZE,THESE LAYERS PR OBABLY REFLECT DRILLING DEFORMATION NOT A LITHOLOGY CHANGE", STIFF, 00000000
29,277,,8,CC,0.0,0.0,64.00,73.10,73.10,, RAD AND FORAM BEARING NANNO OOZE, 5B9/1-BLUISH WH ITE,,,,,,, STIFF, 00000000
29,277,,9,1,13.0,150.0,73.50,73.63,75.00,,, 5B9/1-BLUISH WHITE,, INTENSE DEFORMATION,,,," TYPICAL OF PREVIOUS SECTIONS,SLIGHTLY LIGHTER LAYER WITH SM OOTHER TEXTURE 94-104 CM",, 00000000
29,277,,9,2,2.0,150.0,73.50,75.02,76.50,, RAD BEARING FORAM RICH NANNO OOZE, 5B9/1-BLUISH W HITE,, MODERATE DEFORMATION,,,, A FEW SLIGHTLY GREENER LAYERS BETWEEN 94-107 CM,, 00000000
29,277,,9,3,5.0,150.0,73.50,76.55,78.00,,, 5B9/1-BLUISH WHITE,, MODERATE DEFORMATION,,,," TYPICA L OF PREVIOUS SECTIONS,FAINT SLIGHTLY GREENER LAYER FROM 54-58 CM", STIFF, 00000000
29,277,,9,4,6.0,150.0,73.50,78.06,79.50,,, 5B9/1-BLUISH WHITE,,,,,," TYPICAL OF PREVIOUS SECTIONS, CANNOT TELL DEFORMATION", STIFF, 00000000
29,277,,9,5,12.0,150.0,73.50,79.62,81.00,,, 5B9/1-BLUISH WHITE,,,,,," TYPICAL OF PREVIOUS SECTIONS, SOFT SMOOTHER LAYER PROBABLY DRILL DEFORMATION 90-93 CM NO LITHOLOGY CHANGE",, 00000000
29,277,,9,6,17.0,150.0,73.50,81.17,82.50,,, 5B9/1-BLUISH WHITE,, SLIGHT TO MODERATE DEFORMATIO N,,,, TYPICAL OF PREVIOUS SECTIONS, STIFF, 00000000
29,277,,9,CC,0.0,0.0,73.50,82.60,82.60,, RAD AND FORAM BEARING NANNO OOZE, 5B9/1-BLUISH WH ITE,,,,,, TYPICAL LITHOLOGY, STIFF, 00000000
29,277,,10,1,0.0,150.0,83.00,83.00,84.50,," FORAM RICH NANNO OOZE 25-34 CM,DIATOM BEARING NANN O OOZE 138-143"," 5B9/1-BLUISH WHITE,5Y8/2-WHITE",,,,,," 5Y 8/2 25-34 CM,138-143 CM ANOMALOUSLY HARD LAYER DIFFI CULT TO CUT WITH CUTTER", STIFF, 00000000
29,277,,10,2,0.0,150.0,83.00,84.50,86.00,, FORAM RICH NANNO OOZE 83-86 CM, 5B9/1-BLUISH WHIT E,, SLIGHTLY DEFORMED,,,, TYPICAL OF PREVIOUS SECTIONS, STIFF, 00000000
29,277,,10,3,0.0,150.0,83.00,86.00,87.50,,, 5B9/1-BLUISH WHITE,,,,,," TYPICAL OF PREVIOUS SECTIONS, 118-136 CM FAINT SLIGHTLY GREENER LAYERS,97-100 CM A ND 140-143 CM ANOMALOUSLY HARD LAYERS SIMILAR TO THA T AT 83-86 CM SECTION 2", STIFF, 00000000
29,277,,10,4,0.0,150.0,83.00,87.50,89.00,,, 5B9/1-BLUISH WHITE,, SLIGHT DEFORMATION 90-150 CM,,,," TYPICAL OF PREVIOUS SECTIONS,SOME FAINT SLIGHTLY G REENER LAYERS INTERBEDDED WITH NORMAL BLUISH WHITE L AYERS", STIFF, 00000000
29,277,,10,5,0.0,150.0,83.00,89.00,90.50,,, 5B9/1-BLUISH WHITE,, SLIGHT DEFORMATION,,,," TYPICAL OF PREVIOUS SECTIONS,126-129 CM ANOMALOUSLY HARD LAY ER SIMILAR TO THOSE OF SEC 3 97-100,140-143 CM", STI FF, 00000000
29,277,,10,6,0.0,150.0,83.00,90.50,92.00,,, 5B9/1-BLUISH WHITE,,,,,," UNIFORM THROUGHOUT,CANNOT TEL L DEFORMATION", STIFF, 00000000
29,277,,11,1,8.0,150.0,92.50,92.58,94.00,,, 5B9/1-BLUISH WHITE,,,,,," AS IN PREVIOUS SECTIONS,CANNO T TELL DEFORMATION,16-21 55-94 CM VOID,32-36 CM SOFT BUT NO LITHOLOGY CHANGE,116-118 CM SOUPY BUT NO CHA NGE IN LITHOLOGY", STIFF, 00000000
29,277,,11,2,5.0,150.0,92.50,94.05,95.50,,, 5B9/1-BLUISH WHITE," SLIGHTLY SOFTER LAYER 140-142 CM PROBABL Y DULL DEFORMATION,NO LITHOLOGY CHANGE",,,,," AS IN PREVIOUS SECTIONS,CANNO T TELL DEFORMATION,ESSENTIALLY UNIFORM AND MASSIVE T HROUGHOUT",, 00000000
29,277,,11,3,12.0,150.0,92.50,95.62,97.00,,, 5B9/1-BLUISH WHITE, 76-78 CM SOFT LAYER WITHOUT L ITHOLOGY CHANGE WHICH IS PROBABLY DRILL DEFORMATION,,,,," AS IN PREVIOUS SECTIONS,29-50 CM FOUR FAINT PATCHE S SLIGHTLY LIGHTER",, 00000000
29,277,,11,4,6.0,150.0,92.50,97.06,98.50,,, 5B9/1-BLUISH WHITE," FORAM BEARING NANNO OOZE 46-4 9 CM,FAINTER BUT SIMILAR PATCHES 91-93,106-107 CM",,,,," CANNOT TELL DEFORMATION,AS IN PREVIOUS SECTIONS", ST IFF, 00000000
29,277,,11,5,0.0,150.0,92.50,98.50,100.00,,," 5B9/1-BLUISH WHITE,5Y8/2-WHITE",,,,,," SCATTERED FAINT P ATCHES OF 5Y8/2,AS IN PREVIOUS SECTIONS",, 00000000
29,277,,11,6,0.0,150.0,92.50,100.00,101.50,,," 5B9/1-BLUISH WHITE,5Y8/2-WHITE",, SLIGHT DEFORMATIO N,,,," AS IN PREVIOUS SECTION,SCATTERED PATCHES 5Y8/2 S IMILAR TO THOSE IN SECTION 5 0-62 CM,THREE FAINT SLI GHTLY GREENER BANDS 136-150 CM", STIFF, 00000000
29,277,,11,CC,0.0,0.0,92.50,101.60,101.60,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, TYPICAL LITHOLOG Y, STIFF, 00000000
29,277,,12,1,64.0,150.0,102.00,102.64,103.50,, RAD FORAM BEARING NANNO OOZE UPPER FEW CM," 5B9/1- BLUISH WHITE,5Y8/2-WHITE", 63-65 CM RAD FORAM BEARIN G NANNO OOZE 5Y8/2, SLIGHT DEFORMATION,,,, AS IN OTHE R SECTIONS, STIFF, 00000000
29,277,,12,2,2.0,150.0,102.00,103.52,105.00,,, 5B9/1-BLUISH WHITE,, SLIGHT DEFORMATION,,,," AS IN OT HER SECTIONS,FEW SLIGHTLY GREENER LAYERS THROUGHOUT",, 00000000
29,277,,12,3,2.0,150.0,102.00,105.02,106.50,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE, FAINT SLIGHTLY BROWNER MOTTLES,,,,, SLIGHT TO MODERATE DEFOR MATION AS IN PREVIOUS SECTIONS, STIFF, 00000000
29,277,,12,4,0.0,150.0,102.00,106.50,108.00,,," 5B9/1-BLUISH WHITE,-BLACK,-GRAY BLACK"," BROWNISH M OTTLES,GRAY BLACK PATCHES,GREENISH LAYERS ALL AS IN SECTION 3", SLIGHT DEFORMATION,,,," AS IN PREVIOUS SECT IONS,AT 9 CM IN WORKING HALF OF SECTION 2 CM PEBBLE ANGULAR GLASSY LOOKING MIXTURE OF COLORLESS AND BLAC K GRAINS AND POSSIBLE FELDSPAR PHENOCRYST VESICULAR PUMICE", STIFF, 00000000
29,277,,12,5,0.0,150.0,102.00,108.00,109.50,,, 5B9/1-BLUISH WHITE, FAINT MOTTLING LAYERING AND PATCHES AS IN PREVIOUS SECTIONS,,,,, AS IN PREVIOUS SEC TIONS, STIFF, 00000000
29,277,,12,6,0.0,150.0,102.00,109.50,111.00,,, 5B9/1-BLUISH WHITE," MOTTLING LAYERING AND PATCHES AS IN PREVIOUS SECTION,SLIGHTLY HARDER GREENER LAYE R 134-136 CM",,,,, AS IN PREVIOUS SECTIONS, STIFF, 00000000
29,277,,12,CC,0.0,0.0,102.00,111.10,111.10,, GLAUC FORAM RAD BEARING NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, TYPICAL LITHOLOGY, STIFF, 00000000
29,277,,13,1,59.0,150.0,111.50,112.09,113.00,,," 5B9/1-BLUISH WHITE,-GRAY,-BLACK", GRAY BLACK STREA KS 5%,,,,, AS IN PREVIOUS SECTIONS, STIFF, 00000000
29,277,,13,2,19.0,150.0,111.50,113.19,114.50,,, 5B9/1-BLUISH WHITE,,,,,, SAME AS IN PREVIOUS SECTIONS, STIFF EXCEPT SOUPY 28-32 CM, 00000000
29,277,,13,3,6.0,111.0,111.50,114.56,115.61,, RAD SPICULE FORAM BEARING NANNO OOZE, 5B9/1-BLUIS H WHITE,, SLIGHT TO MODERATE DEFORMATION,,,," AS IN PRE VIOUS SECTIONS,103-105 VOID", STIFF, 00000000
29,277,,13,3,111.0,115.0,111.50,115.61,115.65,, FORAM RICH NANNO OOZE, 5G7/2-PALE GREEN,,,,,,," STIFF,S LIGHTLY STIFFER THAN REST OF CORE", 00000000
29,277,,13,3,115.0,150.0,111.50,115.65,116.00,, RAD SPICULE FORAM BEARING NANNO OOZE, 5B9/1-BLUIS H WHITE,, SLIGHT DEFORMATION,,,, AS IN PREVIOUS SECTIO NS, STIFF, 00000000
29,277,,13,4,0.0,150.0,111.50,116.00,117.50,,, 5B9/1-BLUISH WHITE, 92-96 CM SLIGHTLY HARDER LAYE R,,,,, AS IN OTHER SECTIONS, STIFF, 00000000
29,277,,13,5,0.0,150.0,111.50,117.50,119.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, AS IN PREVIOUS SECTIONS, STI FF, 00000000
29,277,,13,6,0.0,150.0,111.50,119.00,120.50,, NANNO OOZE, 5B9/1-BLUISH WHITE," SLIGHTLY HARDER LAYERS 94-97, 101-104,107-111 CM", SLIGHT DEFORMATION,,,, AS IN PREV IOUS SECTIONS, STIFF, 00000000
29,277,,13,CC,0.0,0.0,111.50,120.60,120.60,, DIATOM RAD GLAUC BEARING FORAM RICH NANNO OOZE, 5 B9/1-BLUISH WHITE,,,,,, TYPICAL LITHOLOGY, STIFF, 00000000
29,277,,14,1,0.0,150.0,121.00,121.00,122.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, SAME LITHOLOGY AS PREVIOUS SE CTIONS, SOFT, 11111210
29,277,,14,2,51.0,150.0,121.00,123.01,124.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, SAME LITHOLOGY AS PREVIOUS SE CTIONS, SOFT, 11111210
29,277,,14,3,0.0,150.0,121.00,124.00,125.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, SAME LITHOLOGY AS PREVIOUS SE CTIONS, SOFT, 11111210
29,277,,14,4,20.0,150.0,121.00,125.70,127.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, SAME AS PREVIOUS SECTIONS, S TIFF, 11111210
