leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
22,214,,3,1,0.0,150.0,19.00,19.50,21.00,, FORAM NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GRAY,5 B5/1-MEDIUM BLUISH GRAY"," LAMINAE,MOTTLEING",,,,," WHITE FORAM NANNO OOZE (A) WITH LAMINAE (1 CM THICK) OF YE LLOWISH GREY FORAM NANNO OOZE (B) 0-24 CM,B 24-29 CM ,A WITH BANDS OF B(35-36,130-131 AND 140-141) AND MA NY MEDIUM BLUISH GRAY MICROLAMINAE (45,62,80,121 CM) AND MOTTLES OF B (100-120 CM) 29-150 CM",, 00000000,824345d4c1957a688ae6f4e5e7842563
22,214,,3,2,3.0,150.0,19.00,21.03,22.50,, FORAM NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GRAY,5 B5/1-MEDIUM BLUISH GRAY",,,,,," VOID 0-3 CM,WHITE FORAM NA NNO OOZE (A) WITH YELLOWISH GRAY BANDS (B 30-31 AND 90-93 CM) AND LARGE MEDIUM BLUISH GRAY BAND (C 55-60 CM)",, 00000000,1e10ad7d0089b0988f8b10a9465c64e9
22,214,,3,3,0.0,150.0,19.00,22.50,24.00,, FORAM NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GRAY",,,,,," WHITE FORAM NANNO OOZE (A) 0-15 CM,YELLOWISH GRAY F ORAM NANNO OOZE (B) 15-20 CM,A 20-25 CM,B 25-52 CM,A 52-107 CM,B 107-119 CM,A 119-125 CM,B 125-136 CM,A 136-150 CM",, 00000000,802e79bf5ee94fdc380e05be372d84cb
22,214,,3,4,0.0,150.0,19.00,24.00,25.50,, FORAM NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GRAY",, INTENSE DEFORMATION,,,, MIXED WHITE WITH YELLOWISH GR AY FORAM NANNO OOZE (MIXED A AND B),, 00000000,1aba369b8e2b3fc67d82b809f168e3fb
22,214,,3,5,0.0,150.0,19.00,25.50,27.00,, FORAM NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GRAY",," BARELY DEFORMED 0-76 CM,VERTICALLY STREAKED 76-150 CM",,,," YELLOWISH GRAY NANNO OOZE(B)0-95 CM,WHITE FORAM NANNO OOZE (A) 945-55 CM,B 55-66 CM,A AND B MIXED B Y DEFORMATION 66-150 CM",, 00000000,eba24429b720c6fd476e843d7a3abcbf
22,214,,3,6,0.0,150.0,19.00,27.00,28.50,, FORAM NANNO OOZE," N9-WHITE,5G8/1-YELLOWISH GRAY", LAMINAE,,,,," INTERLAMINATED WHITE AND YELLOWISH GRAY F ORAM NANNO OOZE (A AND B) 0-65 CM,A 65-75 CM,B 75-90 CM,A WITH A FEW LAMINAE OF B 90-195 CM,HARD A 145-1 50 CM",, 00000000,25f10159ef7f1ad01c5ae2255d03178f
22,214,,4,2,0.0,150.0,28.50,30.50,32.00,, FORAM NANNO OOZE," N9-WHITE,5GY7/2-GRAYISH YELLOW GREEN,5GY5/2-DUSKY YELLOW GREEN", HORIZONTAL STREAKS AND LAMINAE,,,,," WHITE FORAM NANNO OOZE WITH HORIZONTA L STREAKS OF BLUE GRAY AND LAMINAE OF GRAYISH GREEN YELLOW (F 23,90 AND 105) AND DUSKY YELLOW GREEN LAMI NAE (E 100 CM),1 CM WIDE PUMICE AT 38 CM",, 00000000,940364a9ddfd6a44c881136418919b28
22,214,,4,3,0.0,150.0,28.50,32.00,33.50,, FORAM NANNO OOZE," N9-WHITE,-DARK GRAY,-YELLOWISH GRAY,-GREYISH YELLOW GREEN",, NO OBVIOUS DEFORMATION,,,, DOMINANTLY WHITE FORAM NANNO OOZE (A) WITH MICROLA MINAE OF DARK GRAY AND YELLOWISH GRAY (B) AND GRAYIS H YELLOW GREEN LAMINAE AT 15 CM,, 00000000,e82d4d2680961922651880151fcda81f
22,214,,4,4,0.0,150.0,28.50,33.50,35.00,, FORAM NANNO OOZE," N9-WHITE,5B5/1-DARK GREY", LAMI NAE OF DARK GRAY AT 30 CM,,,,,,, 00000000,2224e41ffcac25f1221d35e06695c893
22,214,,4,5,0.0,150.0,28.50,35.00,36.50,, FORAM NANNO OOZE," N9-WHITE,-DARK GRAY,-LIGHT GREE N", MOTTLES,,,,,,, 00000000,78923da187b793ec7b4418deb4fa61ee
22,214,,4,6,0.0,150.0,28.50,36.50,38.00,, FORAM NANNO OOZE," N9-WHITE,-GREEN,-BLUE GREEN", M OTTLES, SLIGHTLY DEFORMED,,,, SMEARED LAYER OF BLUE G REEN 80-85 CM,, 00000000,d408c190b1c7399bf5b1cb9dd0e0e639
22,214,,5,1,0.0,150.0,38.00,38.00,39.50,, FORAM NANNO OOZE, N9-WHITE, MOTTLE, WATERY AND POSSIBLE DEFORMATION,,,,,, 00000000,0a8a6a9ec0ecb179e601b7f21e6a6f8f
22,214,,5,2,0.0,0.0,38.00,39.50,39.50,,,,,,,,, WATERY AND NOT OPENED,, 00000000,2f327fe7e4ef3d920c9134eeba8fc076
22,214,,5,3,0.0,150.0,38.00,41.00,42.50,, FORAM NANNO OOZE," N9-WHITE,5Y8/1-YELLOWISH GREY,5 B9/1-BLUISH WHITE", SLIGHTLY DEFORMED,,,,," BLUISH WHITE FORAM NANNO OOZE (A) 0-30 CM,YELLOWISH GRAY FORAM N ANNO OOZE (B) 30-50 CM,A 50-150 CM",, 00000000,5b657b6c67ac188ec07be2ce913676cb
22,214,,5,4,0.0,150.0,38.00,42.50,44.00,, FORAM NANNO OOZE, N9-WHITE," MOTTLEING,STREAKS OF DARKER MATERIAL", POSSIBLY UNDEFORMED,,,,,, 00000000,30798dba4b648eb616e551804fab4bd5
22,214,,5,5,0.0,0.0,38.00,44.00,44.00,,,,,,,,, WATERY AND NOT OPENED,, 00000000,be832bfedc3a2f5def001e7436cf07bb
22,214,,5,6,0.0,150.0,38.00,45.50,47.00,, FORAM NANNO OOZE,, MOTTLED WITH DARKER MATERIAL, POSSIBLY DEFORMED,,,, WHITE FORAM NANNO OOZE (A),, 00000000,5de3f48176d46b6f9223193d9e9dad12
22,214,,6,1,0.0,150.0,47.50,47.50,49.00,, FORAM NANNO OOZE," N9-WHITE,-GRAY GREEN", LAMINAE,,,,," DOMINANTLY WHITE WITH LAMINAE AS FOLLOWS DARK GRAY 7 CM,GREEN 14,21,56,62 AND 131 CM,GRAY 17 AND 132 C M,GRAY AND GREEN 96-110 CM,VOID 122-127 CM",, 00000000,30a0756196619a4b839901ea5601ebc2
22,214,,6,2,0.0,150.0,47.50,49.00,50.50,, FORAM NANNO OOZE," N9-WHITE,-GRAY,-GREEN", LAMINAE,,,,," WHITE FORAM NANNO OOZE (A) WITH LAMINAE AS FOLLOW S GREEN 17,56 AND 115 CM,GRAY 21,22,63 AND 117 CM",, 00000000,0e0a7668abdfcba52b2c83826d44fce1
22,214,,6,3,0.0,150.0,47.50,50.50,52.00,, FORAM NANNO OOZE," N9-WHITE,-GREEN,-GRAY", LAMINAE,,,,," WHITE FORAM NANNO OOZE (A) WITH LAMINAE AS FOLLOW S GRAY 16,53,65,98 CM,GREEN 18,54,64,121,124",, 00000000,0e6391c1e1d93cd4e28954e806e2f833
22,214,,6,4,0.0,150.0,47.50,52.00,53.50,, FORAM NANNO OOZE, N9-WHITE, MOTTLES,,,,," PREDOMINAN TLY WHITE FORAM NANNO OOZE (A) WITH VAGUE MOTTLEING 75-145 CM AND GRAY LAMINAE AT 42,60 AND 75 AND GREEN LAMINAE AT 63 CM",, 00000000,b185d58f3127b8c7d1260e18e71ec5de
22,214,,7,1,5.0,150.0,57.00,57.53,58.98,, FORAM NANNO OOZE," N9-WHITE,-GREEN,-GRAY", MOTTLES OF GREEN AND GRAY,,,,, VOID 0-5 CM,, 00000000,44066f952eaaabf1120c65d98756ba64
22,214,,7,2,0.0,150.0,57.00,58.98,60.48,, FORAM NANNO OOZE (A)," N9-WHITE,-GRAY,-GREEN", MOT TLES AND LAMINAE OF GREY AT 50 CM AND GREEN AT 45 AN D 135 CM,,,,,,, 00000000,43f2ef404cc7bb7b12f34846d4ea034c
22,214,,7,3,7.0,150.0,57.00,60.55,61.98,, FORAM NANNO OOZE (A)," N9-WHITE,-GREEN,-GRAY"," LAM INAE OF GREEN AT 59 AND 85 CM AND GRAY AT 83 CM AND PURE WHITE AT 119 AND 120 CM,VOID 0-7 CM",,,,,,, 00000000,757f43b7026904ae326f98b4f047843e
22,214,,7,4,0.0,150.0,57.00,61.98,63.48,, FORAM NANNO OOZE," N9-WHITE,-DARK GRAY,-GREEN", GR EEN LAMINAE AT 98 AND 140 CM AND DARK GRAY LAMINATIO NS 90 CM,,,,,,, 00000000,dac47df677575fa41b0f1db079ff56e0
22,214,,7,5,0.0,150.0,57.00,63.48,64.98,, FORAM NANNO OOZE (A), N9-WHITE, RARE MOTTLES,,,,,,, 00000000,83665056cb62eef13321f2725434d727
22,214,,7,6,0.0,150.0,57.00,64.98,66.48,, FORAM NANNO OOZE, N9-WHITE, DARK GRAY LAMINAE 11 4 AND 131 CM,,,,,,, 00000000,7b7de0029034d7e6ccf89768f5d1bd28
22,214,,8,1,0.0,0.0,66.50,66.50,66.50,,,,,,,,, NOT OPENED,, 00000000,653fa16846799561223b53424af4c723
22,214,,8,2,0.0,150.0,66.50,68.00,69.50,,,,, DEFORMED,,,,,, 00000000,cd392f1ed47bfb8fe49cf566d332b68b
22,214,,8,3,0.0,150.0,66.50,69.50,71.00,, FORAM NANNO OOZE(A), N9-WHITE, BARE STREAKS AND MOTTLES," SLIGHTLY DEFORMED 15-150 CM,INTENSE DEFORM ATION 0-15 CM",,,,,, 00000000,b45a3ba25a325addf22e41fc4c855c97
22,214,,8,4,0.0,150.0,66.50,71.00,72.50,, FORAM NANNO OOZE (A), N9-WHITE, LAMINAE, INTENS E DEFORMATION,,,,,, 00000000,238ba583fe0c090c82ab48bf59280fa6
22,214,,9,1,0.0,150.0,76.00,76.42,77.92,, FORAM NANNO OOZE (A)," N9-WHITE,-GRAY,-GREEN"," LAM INAE GRAY 115,120 AND 131,GREEN 129 CM", NOT DEFORME D,,,,,, 00000000,00674b86fb70238fe7a0534a4768d209
22,214,,9,2,5.0,150.0,76.00,77.97,79.42,, FORAM NANNO OOZE (A)," N9-WHITE,-GRAY,-GREEN"," BAN DS GRAY 15,20,100 AND 114 CM,GREEN 94 AND 95 CM",,,,,,, 00000000,3952a47310a0c993f60560946929af3f
22,214,,9,3,8.0,150.0,76.00,79.50,80.92,, FORAM NANNO OOZE (A), N9-WHITE, MOTTLING, UNDEF ORMED,,,, VOID 0-9 CM,, 00000000,7f36bdae49ff0a9cec96ec5a41ba0c35
22,214,,9,4,0.0,150.0,76.00,80.92,82.42,, FORAM NANNO OOZE (A)," N9-WHITE,-GRAY,-GREEN"," BAN DS GRAY 8 AND 11 CM,GREEN 9 AND 16 CM",,,,,,, 00000000,27662f834ce2991464774e5b24f7c554
22,214,,9,5,0.0,150.0,76.00,82.42,83.92,, FORAM NANNO OOZE, N9-WHITE,, INTENSE DEFORMATION 120-150 CM,,,,, SOME PARTS LIGHTLY INDURATED, 00000000,ea67e0f3b4061f2dbb1aa69cee67432d
22,214,,9,6,0.0,150.0,76.00,83.92,85.42,, FORAM NANNO OOZE," N9-WHITE,-GREEN,5RP6/2-PALE RED PURPLE"," MOTTLED WITH PALE RED PURPLE 103-125 CM,GR EEN LAMINAE 84 CM",,,,,," SOFT,LIGHTLY INDURATE 30-31 CM", 00000000,fadd7ac8bfea499e53efa9963743c529
22,214,,10,1,0.0,150.0,85.50,86.03,87.53,, FORAM NANNO OOZE (A), -COMPLETELY WHITE,,,,,,,, 00000000,e8b2c3d177811f64a1061c37775d2c16
22,214,,10,2,0.0,150.0,85.50,87.53,89.03,, FORAM NANNO OOZE (A)," -WHITE,-PURPLE GRAY,-GREEN"," BANDS PURPLE GRAY 95-104 CM,GREEN 115 CM",,,,,,, 00000000,7e147f001a700cc0f81918e0bc005952
22,214,,10,3,0.0,150.0,85.50,89.03,90.53,, FORAM NANNO OOZE," -UNIFORM,-WHITE",,,,,,,, 00000000,4a70229a93449019d08da9471864e754
22,214,,10,4,0.0,150.0,85.50,90.53,92.03,, FORAM NANNO OOZE," -GREEN,-WHITE", GREEN LAMINAE A T 25 CM,,,,,," SLIGHTLY INDURATED AT 55,60,80,100,115,AND 132 CM", 00000000,b87199e7909560efc592f597547bd784
22,214,,10,5,0.0,150.0,85.50,92.03,93.53,, FORAM NANNO OOZE," -WHITE,-GRAY"," GRAY MOTTLES 110 -116 CM,GRAY LAMINAE 127,130 AND 135 CM",,,,,, SOME PARTS LIGHTLY INDURATED, 00000000,cda2e5e3eedde14d134a0f80f13348ce
22,214,,10,6,0.0,150.0,85.50,93.53,95.03,, FORAM NANNO OOZE," -WHITE,-GRAY", GRAY LAMINAE AT 19 AND 148 CM,,,,,,, 00000000,86e14e00cb3411b1c521a7f109e4c2d5
22,214,,11,1,0.0,150.0,95.00,95.22,96.72,, FORAM NANNO OOZE, -WHITE,,,,,," UNIFORMLY WHITE,NO COL OR BAND", LIGHTLY INDURATED LAYERS BECOMING HARDER A ND MORE FREQUENT, 00000000,4f36681dc371e758f056232f48983cd7
22,214,,11,2,0.0,150.0,95.00,96.72,98.22,, FORAM NANNO OOZE, -WHITE,,,,,," UNIFORMLY WHITE,NO COL OR BANDS", SOFT INDURATION, 00000000,d2f036da1ea6c41d5ec7632d53d5baed
22,214,,11,3,0.0,150.0,95.00,98.22,99.72,, FORAM NANNO OOZE," -WHITE,5PB7/2-PALE GRAY BLUE", SOME PALE GREY BLUE BANDS,,,,,,, 00000000,583f1d4e012bf8e678fc8b21a043b5c3
22,214,,11,4,0.0,150.0,95.00,99.72,101.22,, FORAM NANNO OOZE," -WHITE,-BLUE GRAY", BLUE GRAY B ANDS 28-47 CM,,,,, UNIFORMLY WHITE EXCEPT FOR BANDS,, 00000000,092f2d3a2802a28e2faa6d74690a03bd
22,214,,11,5,0.0,150.0,95.00,101.22,102.72,, FORAM NANNO OOZE," -WHITE,-BLUE GRAY", BLUE GRAY B AND 124-127 CM,,,,,, LOCALLY LIGHTLY INDURATED, 00000000,53073ea65a88b1b3e72dfe8b015e2eeb
22,214,,11,6,0.0,150.0,95.00,102.72,104.22,, FORAM NANNO OOZE," -WHITE,-BLUE GRAY", BLUE GRAY B AND 10-20 AND 70-78 CM,,,,,, MORE INDURATED THAN LAST CO RE, 00000000,c3b04f6a0da596ca33050a2b8f1ea0d2
22,214,,12,1,0.0,150.0,104.50,104.50,106.00,, FORAM NANNO OOZE, -WHITE,," WATERY,DEFORMED",,,, UNIF ORM COLOR,, 00000000,22e5f3f2562fc6c2e5861a4a3a962673
22,214,,12,2,0.0,0.0,104.50,106.00,106.00,,,,,,,,, LEFT UNOPENED,, 00000000,2ce40d98c12f30ee6e1a72bbdfb7b396
22,214,,12,3,0.0,150.0,104.50,107.50,109.00,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR, LOCAL INDURATION, 00000000,532383f3cfede150b64c3740e06da1f1
22,214,,12,4,0.0,0.0,104.50,109.00,109.00,,,,,,,,, NOT OPENED,, 00000000,eddf2d3f85bfe205b12db6e6c0f5da1a
22,214,,12,5,0.0,150.0,104.50,110.50,112.00,, FORAM NANNO OOZE," -WHITE,-GRAY", GRAY BAND 128-12 9 CM,,,,, UNIFORM COLOR,, 00000000,848cd0a96a90d8180d26c12f14fd94bc
22,214,,13,1,78.0,150.0,114.00,114.78,115.50,,,,,,,,," NOT OPENED 28-150 CM,VOID 0 70",, 00000000,1b45e16f5c7306753489c3c9683e8e69
22,214,,13,2,0.0,150.0,114.00,115.50,117.00,, FORAM NANNO OOZE, -WHITE,, INTENSE DEFORMATION,,,,,, 00000000,199afa6a52faf97716045f31a125a244
22,214,,13,3,0.0,150.0,114.00,117.00,118.50,, FORAM NANNO OOZE," -WHITE,-VERY PALE GRAY", VERY P ALE GRAY 79-81 CM, WATERY,,,,,, 00000000,fa92f409f0e2feb79b4b5d3997a9a61c
22,214,,13,4,0.0,150.0,114.00,118.50,120.00,,,,,,,,, NOT OPENED,, 00000000,129777e2013ceb31f04a897cc5fc4b4d
22,214,,13,5,0.0,150.0,114.00,120.00,121.50,, FORAM NANNO OOZE," -WHITE,-PURPLE GRAY"," PURPLE GR AY MOTTLES 50,100,AND 120 CM",,,,,, SOME LIGHTLY INDURATE D LAYERS, 00000000,3bf6c2db344f64cb8b95928d82bbce20
22,214,,13,6,0.0,150.0,114.00,121.50,123.00,, FORAM NANNO OOZE, -WHITE,, INTENSE DEFORMATION 12 6-150 CM,,,,,, 00000000,152d364d0f5a06804c0d75747519cc41
22,214,,14,1,0.0,150.0,123.50,123.75,125.25,, FORAM NANNO OOZE, -WHITE,, SLIGHT DEFORMATION,,,, U NIFORM COLOR,, 00000000,b4fe2e216531b9a4e2e49682c37304a0
22,214,,14,2,0.0,0.0,123.50,125.25,125.25,,,,,,,,, NOT OPENED,, 00000000,2a65c45ab83059e7ea0f6f5b4c5d609e
22,214,,14,3,0.0,150.0,123.50,126.75,128.25,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR,, 00000000,bf0e49d690c0274f00f3aa7918c3fe3d
22,214,,14,5,0.0,150.0,123.50,129.75,131.25,, FORAM NANNO OOZE," -WHITE,-GRAY PURPLE", GRAY PURP LE MOTTLES 105 CM,,,,, UNIFORM WHITE,, 00000000,a65b69c0f73c5dc8686ff9653d4c38cb
22,214,,14,6,10.0,150.0,123.50,131.35,132.75,, FORAM NANNO OOZE," -WHITE,-PURPLE GRAY", PURPLE GR AY MOTTLES 20 CM,,,,, VOID 0-10 CM,, 00000000,a0e70a790abddfdb7ae5cbbe93e8758a
22,214,,15,1,0.0,40.0,133.00,133.00,133.40,, FORAM NANNO OOZE,,,,,,, VOID 40-150 CM,, 00000000,c9776132c76a3c9b217a76ed00a1be6a
22,214,,15,2,0.0,150.0,133.00,134.50,136.00,, FORAM NANNO OOZE,,,,,,,,, 00000000,8b4df0714e62c83ee1c9541b71bf7de0
22,214,,15,3,0.0,150.0,133.00,136.00,137.50,, FORAM NANNO OOZE," 5B9/1-BLUISH WHITE,N8-VERY LIGH T GRAY", VERY LIGHT GRAY MOTTLING,,,,,,, 00000000,93a4a8f9f8d38d14bfeff3136ee61bc5
22,214,,15,4,0.0,0.0,133.00,137.50,137.50,,,,,,,,, UNOPENED,, 00000000,c5b8d084e7c63e3974c91769e2ad1b45
22,214,,15,5,0.0,150.0,133.00,139.00,140.50,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," 1 PEBBLE O F PUMICE,NO MOTTLING",, 00000000,64db23cb13c8f66a65d8633cca8dc083
22,214,,15,6,0.0,150.0,133.00,140.50,142.00,, FORAM NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,," 1 PEBBLE O F PUMICE,NO MOTTLING",, 00000000,5fa9971307b80ebeccfc9153f0558e1c
22,214,,16,1,0.0,150.0,143.00,143.50,145.00,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR," SOFT, RARE SHORT INTERVALS OF LIGHTLY INDURATED MATERIAL", 00000000,59459225f39023f1b241bd6b5ec4db27
22,214,,16,2,0.0,150.0,143.00,145.00,146.50,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR," SOFT, RARE SHORT INTERVALS OF LIGHTLY INDURATED MATERIAL", 00000000,ee733e2943f1a668237b8881cc512e84
22,214,,16,3,0.0,150.0,143.00,146.50,148.00,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR," SOFT, RARE SHORT INTERVALS OF LIGHTLY INDURATED MATERIAL", 00000000,9696669fcdea96608decde9f79277234
22,214,,16,5,0.0,150.0,143.00,149.50,151.00,, FORAM NANNO OOZE, -WHITE,,,,,, UNIFORM COLOR," SOFT, RARE SHORT INTERVALS OF LIGHTLY INDURATED MATERIAL", 00000000,79939d7ac33658c2a02db06d1cebc109
22,214,,16,6,10.0,150.0,143.00,151.10,152.50,, FORAM NANNO OOZE, -WHITE,,,,,," UNIFORM COLOR,VOID 0-1 0 CM"," SOFT, RARE SHORT INTERVALS OF LIGHTLY   D MAT INDURATED MATERIAL", 00000000,cd8e932ab41efce92dc028d5c614c47f
22,214,,17,1,0.0,150.0,152.50,152.74,154.24,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000,2a4644d8641fb87b9477aa7e78099142
22,214,,17,2,0.0,150.0,152.50,154.24,155.74,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000,6229be494cf02881225d478ece8e7ab5
22,214,,17,3,0.0,150.0,152.50,155.74,157.24,, FORAM RICH NANNO OOZE, -WHITE,,,,,, PIECE OF CHALK AT 130-135 CM,, 00000000,c28c54b0b622bab6355cfc35fb289068
22,214,,17,5,0.0,150.0,152.50,158.74,160.24,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000,0e1e73922d5a9b2ec0e3dea09d17b843
22,214,,17,6,0.0,150.0,152.50,160.24,161.74,, FORAM RICH NANNO OOZE, -WHITE,,,,,,,, 00000000,fa6ad7579c4c8f036440928bbf303a09
22,214,,18,1,0.0,150.0,162.00,162.00,163.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000,da9f1ec21dd3ad2a5503280677da90c7
22,214,,18,2,0.0,150.0,162.00,163.50,165.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000,4365b1d82dce071403966ba2999144e5
22,214,,18,3,0.0,150.0,162.00,165.00,166.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000,56f5ea9a840f8341e4445f01c12b82bd
22,214,,18,5,0.0,150.0,162.00,168.00,169.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000,2c6246ca5d984be3b02d573bf2c98e6a
22,214,,18,6,0.0,150.0,162.00,169.50,171.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, OCCASIONAL HARD B ANDS,, 00000000,9b15760d1b1d34628cf5d6a3578f1def
22,214,,19,1,0.0,150.0,171.50,171.50,173.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINE GRAINED AND SMOOTH,, 00000000,c8efb1dfb099c2aff4986321edf45be5
22,214,,19,2,0.0,150.0,171.50,173.00,174.50,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINE GRAINED AND SMOOTH,, 00000000,eaf414c009809909e0c6a9191bda080e
22,214,,19,3,0.0,150.0,171.50,174.50,176.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINE GRAINED AND SMOOTH, LIGHTLY INDURATED PARTS 5 CM WIDE EVERY 10 CM, 00000000,3f74646d640edf97af332c28c0af572a
22,214,,19,5,0.0,150.0,171.50,177.50,179.00,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINE GRAINED AND SMOOTH,, 00000000,ef4651e2a1e5a88a2370e57d429f9dd5
22,214,,20,1,0.0,150.0,181.00,181.32,182.82,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINER GRAINED THA N SECTION 19,, 00000000,feebb42b8a23fcb4f5cd7d2ef11eae01
22,214,,20,2,0.0,150.0,181.00,182.82,184.32,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINER GRAINED THA N SECTION 19,, 00000000,721815174c660f68ef2f0aa439f57502
22,214,,20,3,0.0,150.0,181.00,184.32,185.82,, FORAM RICH NANNO OOZE, -WHITE,,,,,, FINER GRAINED THA N SECTION 19,, 00000000,078e24113cc3fc7f7a8da1ea2c5433cb
