leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
74,529,,2,3,25.0,150.0,8.50,11.75,13.00,AL, FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT GRAY, PINKISH GRAY, DARK GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000,66f7de00ecaa52345252f97053246695,74-529-2-3
74,529,,2,4,0.0,150.0,8.50,13.00,14.50,AL, FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT GRAY, PINKISH GRAY, DARK GRAY",, GREATLY DEFORMED,,,,, SOFT, 00000000,9d29df0944416c05899a8a91d9cd982e,74-529-2-4
74,529,,2,5,0.0,150.0,8.50,14.50,16.00,AL, FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT GRAY, PINKISH GRAY, DARK GRAY", BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,35fc276ede54b45c07d8dde9bc0f06dc,74-529-2-5
74,529,,2,6,0.0,150.0,8.50,16.00,17.50,AL, FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT GRAY, PINKISH GRAY, DARK GRAY", BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,951965747eff2120da3c5a454a43f200,74-529-2-6
74,529,,2,7,0.0,55.0,8.50,17.50,18.05,AL, FORAMINIFERAL NANNOFOSSIL OOZE," LIGHT GRAY, PINKISH GRAY, DARK GRAY", BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,63347f21da5b695a19a67e5b795c3cb0,74-529-2-7
74,529,,2,CC,0.0,10.0,8.50,18.20,18.20,AL, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000,e8dc542b62be6286f4e6b26ebd8a9a3d,74-529-2-CC
74,529,,3,1,0.0,150.0,18.00,18.00,19.50,GD, FORAMINIFERAL NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000,59473f52f7d026f3a4e052a625247f6e,74-529-3-1
74,529,,3,2,0.0,150.0,18.00,19.50,21.00,GD, FORAMINIFERAL NANNOFOSSIL OOZE, PALE ORANGE,, GREATLY DEFORMED,,,,, SOFT, 00000000,ee625aac65c83c0484b605469ba87a66,74-529-3-2
74,529,,3,3,0.0,150.0,18.00,21.00,22.50,GD, FORAMINIFERAL NANNOFOSSIL OOZE," WHITE, VERY PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000,fd68dd33eda7bdc0117dd8424fc39d8f,74-529-3-3
74,529,,3,4,0.0,150.0,18.00,22.50,24.00,GD, FORAMINIFERAL NANNOFOSSIL OOZE," WHITE, VERY PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000,41536a150c5916a49b0b139f8b9d2901,74-529-3-4
74,529,,3,CC,0.0,15.0,18.00,24.10,24.15,GD, FORAMINIFERAL NANNOFOSSIL CHALK, VERY PALE ORANGE,,,,,,, FIRM, 00000000,ece97e7b3907a2b84b8f54f1e2e3a59b,74-529-3-CC
74,529,,4,1,0.0,150.0,27.50,27.50,29.00,AL, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,043a45d3e87bb54115f6149844f543d2,74-529-4-1
74,529,,4,2,0.0,150.0,27.50,29.00,30.50,AL, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,b0fbbe2fad5b3d2858c5aa864e5700c2,74-529-4-2
74,529,,4,3,0.0,150.0,27.50,30.50,32.00,AL, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,f3a602e18717ada9126476ec40da3cc1,74-529-4-3
74,529,,4,4,0.0,150.0,27.50,32.00,33.50,AL, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,2416a7de0cd8556a1240a863d06b2dd0,74-529-4-4
74,529,,4,5,0.0,150.0,27.50,33.50,35.00,AL, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,dcc399e36b93393dde41c0196c16e964,74-529-4-5
74,529,,4,6,0.0,150.0,27.50,35.00,36.50,AL, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE TO PINKISH GRAY, BANDING, MODERATELY DEFORMED,,,,, SOFT, 00000000,7e6381f7b3febf04c4761405058dae96,74-529-4-6
74,529,,4,7,0.0,70.0,27.50,36.50,37.20,AL, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE TO PINKISH GRAY," LAMINAE, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,095b66fbb590155af1184a20b5646166,74-529-4-7
74,529,,4,CC,0.0,12.0,27.50,37.30,37.32,AL, FORAMINIFERAL NANNOFOSSIL OOZE,  PINKISH GRAY,, MODERATELY DEFORMED,,,,, SOFT, 00000000,17f2b72f526f11874387a6c32d08a2d6,74-529-4-CC
74,529,,5,1,0.0,67.0,37.00,37.00,37.67,GD, NANNOFOSSIL OOZE, YELLOWISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000,66f9cf0b236f0f5e1cb63d87a3a4368e,74-529-5-1
74,529,,5,CC,0.0,33.0,37.00,37.77,38.00,GD, NANNOFOSSIL OOZE, YELLOWISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000,7531d7cc0c7f06cb72fcd8d2694253ff,74-529-5-CC
74,529,,6,1,0.0,150.0,46.50,46.50,48.00,AL, NANNOFOSSIL OOZE," YELLOWISH GRAY, WHITE", BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,d44a7bf3c99a68913d5e85f61b13b366,74-529-6-1
74,529,,6,2,0.0,150.0,46.50,48.00,49.50,AL, NANNOFOSSIL OOZE, YELLOWISH BROWN,, MODERATELY DEFORMED,,,,, SOFT, 00000000,c0223ffd412e86c4554ea567c5d4b255,74-529-6-2
74,529,,6,3,0.0,150.0,46.50,49.50,51.00,AL, NANNOFOSSIL OOZE, YELLOWISH BROWN," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,4e6d5c9803360837d9f43f0db79f041d,74-529-6-3
74,529,,6,4,0.0,150.0,46.50,51.00,52.50,AL, NANNOFOSSIL OOZE, YELLOWISH GREY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000,e705cbde04f29b8f4e410a711d09de9b,74-529-6-4
74,529,,6,5,0.0,150.0,46.50,52.50,54.00,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", SLIGHTLY DEFORMED,,,,, SOFT, 00000000,fe21d23bda12773c1329db436ced00bf,74-529-6-5
74,529,,6,6,0.0,150.0,46.50,54.00,55.50,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS, BEDDING", SLIGHTLY DEFORMED,,,,, SOFT, 00000000,6f9b7ab6009c31bfd7922a5fdebdaabf,74-529-6-6
74,529,,6,7,0.0,70.0,46.50,55.50,56.20,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY, MOTTLING, MODERATELY DEFORMED,,,,, SOFT, 00000000,209e7fa20c79919cee88f56c1daaf442,74-529-6-7
74,529,,6,CC,0.0,5.0,46.50,56.30,56.25,AL, NANNOFOSSIL OOZE, YELLOWISH GRAY, MOTTLING, MODERATELY DEFORMED,,,,, SOFT, 00000000,72572c0b0013249b07c83c5b46864f2f,74-529-6-CC
74,529,,7,1,0.0,150.0,56.00,56.00,57.50,GD, NANNOFOSSIL OOZE, YELLOWISH GRAY, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,8cada08c7ae2195a17336fea8a6d1ee0,74-529-7-1
74,529,,7,2,0.0,150.0,56.00,57.50,59.00,GD," NANNOFOSSIL OOZE, CHALK"," YELLOWISH GRAY, PINKISH GRAY"," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT WITH FIRM LAYERS, 00000000,7a2600aa09b2f7104a6c2a7b070c4336,74-529-7-2
74,529,,7,3,0.0,150.0,56.00,59.00,60.50,GD, NANNOFOSSIL OOZE, PALE BROWN,, MODERATELY DEFORMED,,,,, SOFT, 00000000,466544510c52086a955b0f2a899bb7b1,74-529-7-3
74,529,,7,4,0.0,150.0,56.00,60.50,62.00,GD, NANNOFOSSIL OOZE, LIGHT GRAY, BEDDING, MODERATELY DEFORMED TO GREATLY DEFORMED, NODULES, PYRITE,,, SOFT, 00000000,7df8119c3b7eaa26fd03a406dcb05fa7,74-529-7-4
74,529,,7,5,0.0,150.0,56.00,62.00,63.50,GD," NANNOFOSSIL OOZE, CHALK", WHITE," BEDDING, CONTACT", MODERATELY DEFORMED,,, FORAMINIFERS,, SOFT WITH FIRM LAYERS, 00000000,73a5fe4a08bc1816ec98dec353d9095c,74-529-7-5
74,529,,7,6,0.0,145.0,56.00,63.50,64.95,GD, NANNOFOSSIL OOZE," PALE YELLOW, WHITE, PINKISH GRAY",, MODERATELY DEFORMED,,,,, SOFT, 00000000,9293c5e5fcd2268608e5451bc0836379,74-529-7-6
74,529,,7,CC,0.0,20.0,56.00,65.05,65.15,GD, NANNOFOSSIL OOZE, WHITE,,,,,,, SOFT, 00000000,570abe32bf206634440c075704293820,74-529-7-CC
74,529,,8,1,0.0,150.0,65.50,65.50,67.00,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000,67195f06da83bc686b20239caee7931f,74-529-8-1
74,529,,8,2,0.0,150.0,65.50,67.00,68.50,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000,49299b3ff0c7bb7df7bd09547cf21099,74-529-8-2
74,529,,8,3,0.0,150.0,65.50,68.50,70.00,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000,0777cad3ea253892d4aa1d518b8bc633,74-529-8-3
74,529,,8,4,0.0,150.0,65.50,70.00,71.50,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000,b5907e41701228dfa6b97e3606b610cb,74-529-8-4
74,529,,8,5,0.0,150.0,65.50,71.50,73.00,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000,7ea1cc9f32299418bdbd5a2ee6b9a4d3,74-529-8-5
74,529,,8,6,0.0,150.0,65.50,73.00,74.50,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000,13bf8280c5a6c00b9f61266feb3faf68,74-529-8-6
74,529,,8,7,0.0,66.0,65.50,74.50,75.16,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000,82ad1e232ce166e3bc4cfd3c3c36cd0e,74-529-8-7
74,529,,8,CC,0.0,11.0,65.50,75.26,75.27,AL, NANNOFOSSIL OOZE," PALE YELLOWISH GRAY,WHITE,YELLOWISH BROWN"," MOTTLING, BURROWS", UNDEFORMED,,,,, SOFT, 00000000,e9a1e197fc01d5fec00034ad99765975,74-529-8-CC
74,529,,9,1,0.0,150.0,75.00,75.00,76.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE," WHITE, VERY PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000,de82e90ad5e934b83cbafc5967006330,74-529-9-1
74,529,,9,2,0.0,150.0,75.00,76.50,78.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE," WHITE, VERY PALE ORANGE",, GREATLY DEFORMED,,,,, SOFT, 00000000,0237fa5c940ce217e44701be2e71f27a,74-529-9-2
74,529,,9,3,0.0,150.0,75.00,78.00,79.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,b995a7890061729cce55cad0245ded5d,74-529-9-3
74,529,,9,4,0.0,150.0,75.00,79.50,81.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,28cb50864d9bbaeab3ea2d334eca9f02,74-529-9-4
74,529,,9,5,0.0,150.0,75.00,81.00,82.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,ea1fb863cb201d206856c134b076de63,74-529-9-5
74,529,,9,6,0.0,150.0,75.00,82.50,84.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,ea084c3d5b4d35dfffb6460af2ba0778,74-529-9-6
74,529,,9,7,0.0,45.0,75.00,84.00,84.45,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,19221ba6fc199e76e28ae1ca60f20cba,74-529-9-7
74,529,,9,CC,0.0,5.0,75.00,84.55,84.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,89fc336aaa14324854bba4037bcbe1e3,74-529-9-CC
74,529,,10,1,0.0,150.0,84.50,84.50,86.00,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY, BURROWS, MODERATELY DEFORMED,,,,, SOFT, 00000000,147050b7a804ee0117e6eb84fb8ba18e,74-529-10-1
74,529,,10,2,0.0,150.0,84.50,86.00,87.50,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,eca5bc8d8c6541b5ad19b118530d444b,74-529-10-2
74,529,,10,3,0.0,150.0,84.50,87.50,89.00,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,179c8bec66d8aa0389cc28ae00f86613,74-529-10-3
74,529,,10,4,0.0,59.0,84.50,89.00,89.59,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,86ad03d32445bb36adc0e76981bc6301,74-529-10-4
74,529,,10,CC,0.0,10.0,84.50,89.69,89.69,SOC, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,240e3973b21ed201eae2f154312c9dd9,74-529-10-CC
74,529,,11,1,0.0,150.0,94.00,94.00,95.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH WHITE,GRAYISH PINK"," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,f4cdc0df8e05edc2c1fdf52440171fd8,74-529-11-1
74,529,,11,2,0.0,150.0,94.00,95.50,97.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH WHITE,GRAYISH PINK,YELLOWISH GRAY"," BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,7aa3d41256c1ddd42976ee65af645e5c,74-529-11-2
74,529,,11,3,0.0,150.0,94.00,97.00,98.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,72472ba613a1489066f0ceda255c080f,74-529-11-3
74,529,,11,4,0.0,150.0,94.00,98.50,100.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,4db45fcc38d8d31bc0440e39e4cf89ae,74-529-11-4
74,529,,11,5,0.0,150.0,94.00,100.00,101.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,904e41eee17f3cf097f15e9d0b3890db,74-529-11-5
74,529,,11,6,0.0,150.0,94.00,101.50,103.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", GREATLY DEFORMED,,,,, SOFT, 00000000,b170eeba30727ef29f534b64db091f4c,74-529-11-6
74,529,,11,7,0.0,45.0,94.00,103.00,103.45,DF, FORAMINIFERAL NANNOFOSSIL OOZE," VERY PALE BROWN, PINKISH GRAY"," BURROWS, MOTTLING", GREATLY DEFORMED,,,,, SOFT, 00000000,76b7fb064053a09f39be0743b1316828,74-529-11-7
74,529,,11,CC,0.0,18.0,94.00,103.55,103.63,DF, FORAMINIFERAL NANNOFOSSIL OOZE, VERY PALE BROWN," BURROWS, MOTTLING", GREATLY DEFORMED,,,,, SOFT, 00000000,f2308943f87e44b92c9373c5a8f00e03,74-529-11-CC
74,529,,12,1,0.0,150.0,103.50,103.50,105.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,8d4c3f730442d81ecd499980445c299c,74-529-12-1
74,529,,12,2,0.0,150.0,103.50,105.00,106.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,31955d5b50a9c409b64a8948cf38fcb9,74-529-12-2
74,529,,12,3,0.0,150.0,103.50,106.50,108.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,7d8c09e5090df53030a61cadba5a28e6,74-529-12-3
74,529,,12,4,0.0,150.0,103.50,108.00,109.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,ad78f8d007d46b87b0caa2dfd4393ced,74-529-12-4
74,529,,12,5,0.0,150.0,103.50,109.50,111.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING,BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,5f20da3aa4bcadd904eabf03961ca32c,74-529-12-5
74,529,,12,6,0.0,90.0,103.50,111.00,111.90,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,7419ac2558c3ba47d11fe94989aea6c9,74-529-12-6
74,529,,12,CC,0.0,10.0,103.50,112.00,112.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," BURROWS, MOTTLING", MODERATELY DEFORMED,,,,, SOFT, 00000000,fab1fd0fef13e5b515f0e25c552a65bc,74-529-12-CC
74,529,,13,1,0.0,150.0,113.00,113.00,114.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY, MOTTLING, GREATLY DEFORMED,,,,, SOFT, 00000000,23e5b92e99e0cc0cc91408f4da4d4869,74-529-13-1
74,529,,13,2,0.0,150.0,113.00,114.50,116.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,1e8d10419fc0fe1b4fd1592e54003221,74-529-13-2
74,529,,13,3,0.0,150.0,113.00,116.00,117.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,a0569f26fdb6e8a181d2ee261834c607,74-529-13-3
74,529,,13,4,0.0,150.0,113.00,117.50,119.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,7508b4ef86b966ff909a1e2467bcf1ce,74-529-13-4
74,529,,13,5,0.0,150.0,113.00,119.00,120.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,660f8c74d13bbcd5c922dffd07aaa992,74-529-13-5
74,529,,13,6,0.0,150.0,113.00,120.50,122.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,f936ab4cce03b90320454cdac3b78c3a,74-529-13-6
74,529,,13,7,0.0,32.0,113.00,122.00,122.32,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,b129cfd7cd86e86fc9bad58c3c3f4234,74-529-13-7
74,529,,13,CC,0.0,15.0,113.00,122.42,122.47,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY," MOTTLING, BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000,f9cef3ec2a1cb0954ce4e4099178580e,74-529-13-CC
74,529,,14,1,0.0,150.0,122.50,122.50,124.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000,4a78d43b0d7274d609aef49f591c578d,74-529-14-1
74,529,,14,2,0.0,150.0,122.50,124.00,125.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, YELLOWISH GRAY, BURROWS, GREATLY DEFORMED,,,,, SOFT, 00000000,0fa27d011eb2f05012f1f0b1b5450404,74-529-14-2
74,529,,14,3,0.0,150.0,122.50,125.50,127.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH GRAY, OLIVE GRAY"," BURROWS, MOTTLING, BEDDING", MODERATELY DEFORMED,,,,, SOFT, 00000000,abf1baa33232fc9c7459513ca4587bda,74-529-14-3
74,529,,14,4,0.0,150.0,122.50,127.00,128.50,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," PINKISH GRAY, OLIVE GRAY"," BURROWS, MOTTLING, BEDDING,LAMINAE", MODERATELY DEFORMED, CONCRETIONS, MANGANESE,,, SOFT, 00000000,fa4cc400d444c9a01ab5b7eccea4374b,74-529-14-4
74,529,,14,5,0.0,150.0,122.50,128.50,130.00,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," OLIVE GRAY,PINKISH GRAY,YELLOWISH GRAY"," BEDDING,LAMINAE,SLUMP STRUCTURES D MODERATELY DEFORMED",, CONCRETIONS, MANGANESE,,, SOFT, 00000000,8f7a5462789346925431988a9ccc6b49,74-529-14-5
74,529,,14,6,0.0,138.0,122.50,130.00,131.38,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY"," MOTTLING,BURROWS", MODERATELY DEFORMED,, MANGANESE,,, SOFT, 00000000,69d91551f62aeb7243192f4d98f5d6ea,74-529-14-6
74,529,,14,CC,0.0,12.0,122.50,131.49,131.51,PEB, FORAMINIFERAL NANNOFOSSIL OOZE," YELLOWISH GRAY,PINKISH GRAY",, MODERATELY DEFORMED,,,,, SOFT, 00000000,24072aaaa2d11e22ed1d6538502779a3,74-529-14-CC
74,529,,15,1,0.0,150.0,132.00,132.00,133.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000,a0ab761efef97f45dd7f5a2bd8453cdd,74-529-15-1
74,529,,15,2,0.0,150.0,132.00,133.50,135.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY,, GREATLY DEFORMED,,,,, SOFT, 00000000,8fd7e782ef77dc243150aae6eff5b2ce,74-529-15-2
74,529,,15,3,0.0,150.0,132.00,135.00,136.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH GRAY," MOTTLING, BURROWS", GREATLY DEFORMED,,,,, SOFT, 00000000,249842a0305e3db6fe33836d4a16491f,74-529-15-3
