leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
73,522,,12,1,0.0,138.0,44.20,44.20,45.58,JM, IRON-RICH CLAYSTONE,, REDDISH BROWN,,  *, IRON,,, HARD, 31230000.3552.3450
73,522,,12,1,139.0,150.0,44.20,45.59,45.70,JM, MARLY NANNO OOZE, BROWN, BURROWS,,  *,,,, SOFT,
73,522,,12,2,0.0,46.0,44.20,45.70,46.16,JM, NANNO OOZE," YELLOWISH BROWN,BROWN", BURROWS,,  *,,,, SOFT,
73,522,,12,2,47.0,96.0,44.20,46.17,46.66,JM, MARLY NANNO OOZE, BROWN, BURROWS,,  *,,,, SOFT,
73,522,,12,2,97.0,150.0,44.20,46.67,47.20,JM, MARLY NANNO OOZE, BROWN,,,  *,,,, SOFT,
73,522,,12,3,0.0,50.0,44.20,47.20,47.70,JM, MARLY NANNO OOZE, BROWN, BURROWS,,  *,,,, SOFT, 11111210
73,522,,12,CC,0.0,16.0,44.20,47.80,47.86,JM, MARLY NANNO OOZE, BROWN,,,  *,,,, SOFT, 11111210
73,522,,14,1,0.0,120.0,50.70,50.70,51.90,JM, IRON-RICH CLAY, REDDISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,14,1,121.0,150.0,50.70,51.91,52.20,JM, IRON-RICH CALCAREOUS CLAY,, BROWN,,  *, IRON,,, SOFT, 31230000.3552.3450
73,522,,14,2,0.0,72.0,50.70,52.20,52.92,JM, CALCAREOUS CLAY, BROWN,,,  *,,,, SOFT, 33211000
73,522,,14,2,73.0,135.0,50.70,52.93,53.55,JM, IRON RICH CLAY, REDDISH BROWN,,,  *, IRON,,, SOFT,
73,522,,14,2,136.0,150.0,50.70,53.56,53.70,JM, MARLY NANNO OOZE, BROWN, BURROWS,,,,,, SOFT, 12211210
73,522,,14,3,0.0,35.0,50.70,53.70,54.05,JM, IRON RICH CLAY, REDDISH BROWN, 31230000.3552.3450,,  *, IRON,,, SOFT,
73,522,,14,3,36.0,68.0,50.70,54.06,54.38,JM, IRON RICH MARLY CLAY, BROWN,,,  *, IRON,,, SOFT, 31230000.3552.3450
73,522,,14,3,69.0,96.0,50.70,54.39,54.66,JM, IRON RICH CALCAREOUS CLAY, BROWN,,,  *, IRON,,, SOFT, 31230000.3552.3450
73,522,,14,3,97.0,130.0,50.70,54.67,55.00,JM, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 31230000.3552.3450
73,522,,14,3,134.0,141.0,50.70,55.04,55.11,JM, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 12211210
73,522,,14,CC,4.0,18.0,50.70,55.15,55.29,JM, MARLY NANNO OOZE, YELLOWISH BROWN,, GREATLY DISTURBED,  *,,,, SOFT, 12211210
73,522,,15,1,0.0,150.0,55.10,55.10,56.60,JM, MARLY NANNO OOZE," YELLOWISH BROWN,GRAY,BROWN", LAMINAE,,  *,,,, SOFT,
73,522,,15,2,5.0,150.0,55.10,56.65,58.10,JM, NANNO OOZE, BROWN, BURROWS,,  *,,,, SOFT,
73,522,,15,3,0.0,130.0,55.10,58.10,59.40,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,15,CC,0.0,12.0,55.10,59.50,59.52,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,16,1,0.0,150.0,59.50,59.50,61.00,JM, NANNO OOZE, BROWN,,,  *,,,, SOFT,
73,522,,16,2,0.0,150.0,59.50,61.00,62.50,JM, NANNO OOZE, PALE BROWN," LAMINAE,BURROWS",,  *,,,, SOFT,
73,522,,16,3,0.0,129.0,59.50,62.50,63.79,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,16,CC,0.0,10.0,59.50,64.22,64.22,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,17,1,0.0,150.0,63.90,63.90,65.40,JM, NANNO OOZE, BROWN, BURROWS,,  *,,,, SOFT,
73,522,,17,2,9.0,140.0,63.90,65.49,66.80,JM, NANNO OOZE," BROWN,PALE BROWN", BURROWS,,  *,,,, SOFT,
73,522,,17,3,0.0,136.0,63.90,66.90,68.26,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,17,CC,4.0,20.0,63.90,68.30,68.46,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,18,1,0.0,150.0,68.30,68.30,69.80,KAP, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,18,2,0.0,150.0,68.30,69.80,71.30,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,18,3,3.0,106.0,68.30,71.33,72.36,KAP, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,18,CC,0.0,5.0,68.30,72.46,72.41,KAP, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,19,1,20.0,150.0,72.70,72.90,74.20,KAP, NANNO OOZE, YELLOWISH BROWN," MOTTLING,BURROWS",,  *,,,, SOFT,
73,522,,19,2,10.0,150.0,72.70,74.30,75.70,KAP, NANNO OOZE, YELLOWISH BROWN," BURROWS,MOTTLING",,  *,,,, SOFT,
73,522,,19,3,10.0,117.0,72.70,75.80,76.87,KAP, NANNO OOZE, YELLOWISH BROWN," MOTTLING,BURROWS",,  *,,,, SOFT,
73,522,,19,CC,0.0,8.0,72.70,76.97,76.95,KAP, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,20,1,0.0,150.0,77.30,77.30,78.80,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,20,2,2.0,115.0,77.30,78.82,79.95,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,20,CC,0.0,8.0,77.30,80.05,80.03,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,21,1,0.0,150.0,81.30,81.30,82.80,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,21,2,10.0,150.0,81.30,82.90,84.30,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,21,3,7.0,108.0,81.30,84.37,85.38,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,21,CC,0.0,25.0,81.30,85.50,85.65,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,22,1,5.0,30.0,85.70,85.75,86.00,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,22,1,35.0,150.0,85.70,86.05,87.20,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,22,2,5.0,140.0,85.70,87.25,88.60,KAP, MARLY NANNO OOZE," PALE BROWN,YELLOWISH BROWN", BURROWS,,  *,,,, SOFT,
73,522,,22,3,5.0,115.0,85.70,88.75,89.85,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,22,CC,0.0,10.0,85.70,89.95,89.95,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,25,1,2.0,25.0,91.60,91.62,91.85,KAP, NANNO OOZE, BROWN,,,  *, ZEOLITES,,, SOFT,
73,522,,25,1,33.0,76.0,91.60,91.93,92.36,KAP, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,25,1,77.0,150.0,91.60,92.37,93.10,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,25,2,10.0,75.0,91.60,93.20,93.85,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,25,2,76.0,103.0,91.60,93.86,94.13,KAP, NANNO OOZE, WHITE, BURROWS,,  *,,,, SOFT,
73,522,,25,2,104.0,150.0,91.60,94.14,94.60,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,25,3,8.0,86.0,91.60,94.68,95.46,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,25,CC,0.0,5.0,91.60,95.56,95.51,KAP, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,26,1,0.0,148.0,95.60,95.60,97.08,KAP, MARLY NANNO OOZE, PALE BROWN,, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
73,522,,26,2,5.0,150.0,95.60,97.15,98.60,KAP, MARLY NANNO OOZE, PALE BROWN," BURROWS,FRACTURING",,  *,,,, SOFT,
73,522,,26,3,0.0,123.0,95.60,98.60,99.83,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,26,CC,7.0,20.0,95.60,99.90,100.03,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,27,1,0.0,150.0,99.80,99.80,101.30,KAP, MARLY NANNO OOZE, PALE BROWN, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
73,522,,27,2,3.0,150.0,99.80,101.33,102.80,KAP, MARLY NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,27,3,5.0,140.0,99.80,102.85,104.20,KAP, MARLY NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,27,CC,0.0,13.0,99.80,104.30,104.33,KAP, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,27,CC,15.0,23.0,99.80,104.35,104.43,KAP, MARLY NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,28,1,0.0,150.0,104.20,104.20,105.70,KAP, MARLY NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,28,2,0.0,150.0,104.20,105.70,107.20,KAP, MARLY NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,28,3,0.0,115.0,104.20,107.20,108.35,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,28,CC,0.0,23.0,104.20,108.45,108.58,JM, NANNO OOZE," PALE BROWN,WHITE",,,  *,,,, SOFT,
73,522,,29,1,0.0,150.0,108.60,108.60,110.10,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,29,2,0.0,150.0,108.60,110.10,111.60,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,29,3,0.0,121.0,108.60,111.60,112.81,JM, NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,29,CC,1.0,6.0,108.60,112.82,112.87,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,29,CC,11.0,14.0,108.60,112.92,112.95,JM, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,30,1,0.0,150.0,113.00,113.00,114.50,AMK, FORAM NANNO OOZE," PALE BROWN,WHITE", BURROWS,,  *,,,, SOFT,
73,522,,30,2,1.0,150.0,113.00,114.51,116.00,JM, FORAM NANNO OOZE," PALE BROWN,WHITE", BURROWS,,  *,,,, SOFT,
73,522,,30,3,0.0,121.0,113.00,116.00,117.21,AMK, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,30,CC,0.0,24.0,113.00,117.36,117.50,AMK, FORAM NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,31,1,5.0,150.0,117.40,117.45,118.90,AMK, FORAM NANNO OOZE," PALE BROWN TO YELLOWISH BROWN,WHITE",,,  *,,,, SOFT,
73,522,,31,2,5.0,140.0,117.40,118.95,120.30,AMK, FORAM NANNO OOZE, YELLOWISH BROWN TO PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,31,3,0.0,125.0,117.40,120.40,121.65,AMK, FORAM NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,32,1,7.0,150.0,121.80,121.87,123.30,AMK, FORAM NANNO OOZE, PALE BROWN, BURROWS,,  *,,,, SOFT,
73,522,,32,2,5.0,150.0,121.80,123.35,124.80,AMK, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,32,3,2.0,30.0,121.80,124.82,125.10,AMK, NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
73,522,,32,3,33.0,138.0,121.80,125.13,126.18,AMK, NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
73,522,,32,CC,8.0,15.0,121.80,126.26,126.33,AMK, NANNO OOZE, PALE BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
73,522,,33,1,0.0,146.0,126.80,126.80,128.26,AMK, NANNO OOZE, PALE BROWN, BURROWS, GREATLY DISTURBED TO SLIGHTLY DISTURBED,  *,,,, SOFT,
73,522,,33,2,2.0,140.0,126.80,128.32,129.70,AMK, NANNO OOZE, YELLOWISH BROWN, BURROWS, SLIGHTLY DISTURBED,  *,,,, SOFT,
73,522,,33,3,0.0,19.0,126.80,129.80,129.99,AMK, NANNO OOZE, YELLOWISH BROWN,, SLIGHTLY DISTURBED,  *,,,, SOFT,
73,522,,33,CC,0.0,20.0,126.80,130.09,130.19,AMK, NANNO OOZE, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
73,522,,34,1,0.0,100.0,129.70,129.70,130.70,AMK, NANNO OOZE, YELLOWISH BROWN,, MODERATELY DISTURBED,  *,,,, SOFT,
73,522,,34,1,111.0,150.0,129.70,130.81,131.20,AMK, NANNO OOZE, YELLOWISH BROWN,, GREATLY TO UNDISTURBED,  *,,,, SOFT,
73,522,,34,2,8.0,150.0,129.70,131.28,132.70,AMK, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,34,3,6.0,98.0,129.70,132.76,133.68,AMK, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,34,CC,0.0,16.0,129.70,133.78,133.84,AMK, NANNO OOZE, YELLOWISH BROWN,, SLIGHTLY DISTURBED,  *,,,, SOFT,
73,522,,35,1,25.0,150.0,133.70,133.95,135.20,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,35,2,8.0,109.0,133.70,135.28,136.29,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,35,CC,0.0,7.0,133.70,136.39,136.36,HW, NANNO OOZE, PALE BROWN,,,  *,,,, SOFT,
73,522,,36,1,18.0,150.0,136.20,136.38,137.70,HW, NANNO OOZE, YELLOWISH BROWN,, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
73,522,,36,2,6.0,150.0,136.20,137.76,139.20,HW, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,36,3,0.0,49.0,136.20,139.20,139.69,HW, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT,
73,522,,36,CC,0.0,16.0,136.20,139.79,139.85,HW, MARLY NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT,
73,522,,37,1,0.0,150.0,139.70,139.70,141.20,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS, GREATLY DISTURBED TO UNDISTURBED,  *,,,, SOFT,
73,522,,37,2,6.0,150.0,139.70,141.26,142.70,KAP, MARLY NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210
73,522,,37,3,3.0,71.0,139.70,142.73,143.41,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210
73,522,,37,CC,0.0,12.0,139.70,143.58,143.60,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210
73,522,,38,1,10.0,150.0,143.70,143.80,145.20,HW, NANNO OOZE, YELLOWISH BROWN, BURROWS,,  *,,,, SOFT, 11111210
73,522,,38,2,7.0,150.0,143.70,145.27,146.70,HW, NANNO OOZE, YELLOW,,,  *,,,, SOFT, 11111210
73,522,,38,3,0.0,23.0,143.70,146.70,146.93,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210
73,522,,38,CC,0.0,8.0,143.70,147.03,147.01,HW, NANNO OOZE, YELLOWISH BROWN,,,  *,,,, SOFT, 11111210
