leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
63,473,,5,1,0.0,150.0,29.00,29.00,30.50,SH, NANNO CLAY," GRAYISH OLIVE,OLIVE BLACK",, GREATLY DISTURBED,  *,,,, FIRM,,4747807e775a6bf7e3f5cb3e5bd1806c
63,473,,5,2,0.0,150.0,29.00,30.50,32.00,SH," NANNO CLAY,VITRIC ASH"," GRAYISH OLIVE,GRAY,OLIVE BLACK"," CONTACTS,BEDDING", GREATLY DISTURBED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM,,bf6cfff7c8e0816e7df33681c828ec8a
63,473,,5,3,0.0,150.0,29.00,32.00,33.50,SH," NANNO CLAY,VITRIC ASH"," GRAYISH OLIVE,LIGHT GRAY", CONTACTS, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM, 33213000.3450.1210,ef7a1d21cb203508d67e43d7649c8618
63,473,,5,4,0.0,150.0,29.00,33.50,35.00,SH," NANNO CLAY,VITRIC ASH"," GRAYISH OLIVE,GRAY,OLIVE BLACK,DUSKY YELLOW GREEN", CONTACTS, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM, 33213000.3450.1210,a122ef011e1e0a64953e5cd6a5d6d07c
63,473,,5,5,0.0,65.0,29.00,35.00,35.65,SH, NANNO CLAY," GRAYISH OLIVE,OLIVE BLACK,OLIVE GREEN",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM, 33213000.3450.1210,6a248db79fce2f90b6069a51971baf84
63,473,,5,CC,0.0,11.0,29.00,35.75,35.76,SH, NANNO CLAY," GRAYISH OLIVE,OLIVE BLACK",, GREATLY DISTURBED,  *,,,, FIRM, 33213000.3450.1210,7c5c0e6eb87af20c7f4e84e91818c28d
63,473,,6,1,7.0,150.0,38.50,38.57,40.00,ML," NANNO OOZE,VITRIC ASH"," OLIVE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,a130b9408e8450b7a55d71b230eb9ce0
63,473,,6,2,0.0,120.0,38.50,40.00,41.20,PAL, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,," FIRM,COMPACT", 33213000.3450.1210,4a070bef5cd22cabeaeb8b0506b92670
63,473,,6,CC,6.0,15.0,38.50,41.32,41.41,PAL, NANNO CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, COMPACT, 33213000.3450.1210,e27f855e29722ed6be85f23329c528dc
63,473,,7,1,9.0,150.0,48.00,48.09,49.50,JC, NANNO CLAY TO CLAY," OLIVE GRAY,DARK GRAY", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT", 33213000.3450.1210,83a0cc93b52d8962960bf378e7d018fd
63,473,,7,2,0.0,100.0,48.00,49.50,50.50,PAL, CLAY," OLIVE GRAY,GRAYISH OLIVE", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,5cbd398a5dce95e439218fe026104916
63,473,,7,3,0.0,145.0,48.00,51.00,52.45,PAL, CLAY," OLIVE GRAY,GREENISH GRAY",, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,3be9c950e1598aa48803a08ca7e6d294
63,473,,7,4,0.0,76.0,48.00,52.50,53.26,PAL, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,746274cac08fcab22a69e911da02ae25
63,473,,7,CC,7.0,20.0,48.00,53.34,53.47,PAL, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,6ada4c241cf734479a7f8b70b691ba27
63,473,,8,1,0.0,147.0,57.50,57.50,58.97,PAL, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,523e8b700d817eb8c7c5bbd36f679bf5
63,473,,8,2,0.0,150.0,57.50,59.00,60.50,PAL, CLAY, OLIVE GRAYGREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,," FIRM,COMPACT",,0f4893a7fdce7d48b8187819d06a112f
63,473,,8,3,0.0,26.0,57.50,60.50,60.76,PAL, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,8ebadde3c70f071661c1051b665502a2
63,473,,8,CC,5.0,19.0,57.50,60.81,60.95,PAL," CLAY,VITRIC ASH"," OLIE GRAY,GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,3db7ed30f68ec4a882f3db0078460f68
63,473,,9,1,0.0,150.0,67.00,67.00,68.50,ML, CLAY," GREENISH GRAY,DARK GRAY",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,030cf97148dcebfd5a84134f4378032c
63,473,,9,2,1.0,80.0,67.00,68.51,69.30,PAL, CLAY," GREENISH GRAY,GRAYISH OLIVE",, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,0a796b6b7ae1e70a2b4c4bfd71f837fd
63,473,,9,CC,0.0,14.0,67.00,69.47,69.51,JC, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,c30766a4f6eb144c189620f583b2e6c2
63,473,,10,1,0.0,150.0,76.50,76.50,78.00,JC, CLAY," GREENISH GRAY,OLIVE GRAY,GRAY", MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,89070930845029888ad14754a1eda69f
63,473,,10,2,0.0,81.0,76.50,78.00,78.81,PAL, CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,748277695530bc131c4a42ea0efafb0e
63,473,,10,CC,0.0,10.0,76.50,78.92,78.92,PAL, CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,8fd784d0de0f0f0f8ee2137d0cfa2d50
63,473,,11,1,0.0,150.0,86.00,86.00,87.50,JC, CLAY," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,2f208c16e02f364cfdae7baa1be87516
63,473,,11,2,0.0,150.0,86.00,87.50,89.00,JC, CLAY," OLIVE GRAY,GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,6d1e597c5d26131668706ea5af31e3b0
63,473,,11,CC,0.0,16.0,86.00,89.10,89.16,JC, CLAY, OLIVE GRAY,,,  *,,,, FIRM,,43e85455e377fce3ac7c6e03d3874a16
63,473,,12,1,0.0,120.0,95.50,95.50,96.70,JC, CLAY," OLIUVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,37e0b31cd9d5e9844fba99a5a6e7db07
63,473,,12,2,0.0,10.0,95.50,97.00,97.10,JC, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,," FIRM,SOUPY 27-110CM",,84ab68be0521f19e68207d26777c2976
63,473,,12,2,27.0,142.0,95.50,97.27,98.42,JC, CLAY, OLIVE GRAY,,,  *,,,," FIRM,SOUPY 27-110CM",,e0cf0a32c6fa9d9dcedc8424744c21ba
63,473,,12,CC,0.0,5.0,95.50,98.52,98.47,JC, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,17e3c15441b05dcd9d865a4970bfd296
63,473,,12,CC,15.0,21.0,95.50,98.57,98.63,JC, CLAY, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,0287d7b92d940bd6ddda97c20a64eff6
63,473,,13,1,0.0,150.0,105.00,105.00,106.50,ML, SILTY CLAY, GREENISH GRAY," BURROWS,MOTTLING", GREATLY DISTURBED*, PYRITE INFILLINGS, PYRITE,,, FIRM,,bd6786234a03ab93b53aa835da59219d
63,473,,13,2,0.0,150.0,105.00,106.50,108.00,ML, SILTY CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED,  *,,,, FIRM,,dab652d7943f96ebc4ace8649b996854
63,473,,13,3,0.0,144.0,105.00,108.00,109.44,JC, SILTY CLAY, GREENISH GRAY, MOTTLING, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,e6305c0757b28cb6d7c13cbe864af43c
63,473,,13,4,0.0,15.0,105.00,109.50,109.65,JC, SILTY CLAY, GREENISH GRAY,,,  *,,,, FIRM,,751339957a9d5b20071e1d845995ee38
63,473,,13,4,89.0,120.0,105.00,110.39,110.70,JC, SILTY CLAY, GREENISH GRAY,,,  *,,,, FIRM,,bf4ac2ab4f989048a8d91452fdcce816
63,473,,13,CC,0.0,10.0,105.00,110.80,110.80,JC, SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,5a49ff7a72b2219ae79b4aa637e519cc
63,473,,14,1,0.0,150.0,114.50,114.50,116.00,SH, SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,6c93ef7467293dfbd7ac6d1f7015b35a
63,473,,14,2,0.0,150.0,114.50,116.00,117.50,SH," SILTY CLAY,ALTERED VITRIC TUFF", GREENISH GRAY,, GREATLY DISTURBED, VOLCANOGENIC DEPOSITS*,,,, FIRM,,03604c7d4634be8b325837c34e5b38bb
63,473,,14,3,0.0,20.0,114.50,117.50,117.70,SH, SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000,5dce1246475c542e3fa6bd12bf41d36a
63,473,,14,CC,0.0,15.0,114.50,117.93,117.98,SH, SILTY CLAY, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000,1b770b816e02aed2fd399c73375b22e6
63,473,,15,1,0.0,150.0,124.00,124.00,125.50,SH, CLAY," GREENISH GRAY,OLIVE GRAY,GRAYISH BLUE GREEN",, GREATLY DISTURBED,  *,,,, FIRM,,1d8c14c80074a7a4027fd4f7e29b2d62
63,473,,15,2,0.0,150.0,124.00,125.50,127.00,SH, CLAY," GREENISH GRAY,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, FIRM, 33211000,e5d34b990086bb362bb3db6d0805e329
63,473,,15,3,0.0,150.0,124.00,127.00,128.50,NIEM, CLAY," GREENISH GRAY,DARK GRAY",, GREATLY DISTURBED,  *, PYRITE,,, FIRM,,4a8c8501f5e648613f4adf2dcb38ecdf
63,473,,15,4,0.0,115.0,124.00,128.50,129.65,NIEM, CLAY,,,,  *,,,, FIRM,,a2958344cecb3b6b9538f38b572904ff
63,473,,15,CC,0.0,5.0,124.00,129.75,129.70,NIEM, CLAY,,,,  *,,,, FIRM,,f90e19b532416cfc1d64933fc9161b70
63,473,,16,1,0.0,150.0,133.50,133.50,135.00,NIEM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, PYRITE,,, FIRM,,b7dd2834bcf6fa8fddc18ef0cabd5ef6
63,473,,16,2,0.0,150.0,133.50,135.00,136.50,NIEM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,f143215fec327feff7102fd61c97cf7c
63,473,,16,3,0.0,150.0,133.50,136.50,138.00,NIEM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, PYRITE,,, FIRM,,525413d93a6e8ef6d09d9cb1e8543c7b
63,473,,16,4,0.0,150.0,133.50,138.00,139.50,NIEM, CLAY, GREENISH GRAY, ASH LAYER, MODERATELY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM,,1d6241c2874f04caf1ab9bed157e1628
63,473,,16,5,0.0,150.0,133.50,139.50,141.00,NIEM, CLAY, GREENISH GRAY," BEDDING,FRACTURING", MODERATELY DISTURBED,  *,,,, FIRM,,d582f6ab61f71b61fecb42cb11ff874c
63,473,,16,6,0.0,89.0,133.50,141.00,141.89,NIEM, CLAY, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,9720e7f5b9af18767f4b260aaa9100da
63,473,,16,CC,0.0,10.0,133.50,141.99,141.99,NIEM, DIATOM CLAY, GREENISH GRAY," FRACTURING, U  *", MODERATELY DISTURBED,,,,, FIRM,,878f21046ffd9454210e9105e5827f9f
63,473,,17,1,0.0,150.0,143.00,143.00,144.50,NIEM, DIATOM CLAYSTONE," GREENISH GRAY,GRAYISH OLIVE GREEN,OLIVE GRAY",,,  *,,,, HARD, 33231000.2220,cdc606e61552a17ae0b3d2fa1f2afe04
63,473,,17,2,0.0,150.0,143.00,144.50,146.00,NIEM, DIATOM CLAYSTONE," GREENISH GRAY,GRAYISH OLIVE,OLIVE GRAY"," BURROWS,LAMINAE", SLIGHTLY DISTURBED,  *,,,," HARD,BROKEN 0-36CM",,52e95bf9e1e11cb4bc3552a411467886
63,473,,17,3,0.0,150.0,143.00,146.00,147.50,NIEM, DIATOM CLAYSTONE," GRAYISH OLIVE,OLIVE GRAY"," BEDDING,BURROWS", SLIGHTLY DISTURBED,  *, PYRITE,,, HARD,,0bce763930da2013ddb4127955055ab0
63,473,,17,4,0.0,150.0,143.00,147.50,149.00,SH, DIATOM CLAYSTONE," OLIVE GRAY,GRAYISH BLACK", BURROWS, SLIGHTLY DISTURBED,  *, PYRITE,,, FIRM,,e78cc374cf459eee1c08dcc153e8cec3
63,473,,17,5,0.0,102.0,143.00,149.00,150.02,NIEM, DIATOM CLAYSTONE," GRAYISH OLIVE,OLIVE GRAY"," CONTACTS,GRADED BEDDING,BEDDING,LAMINAE,TURBIDITE",,  *,,,, HARD,,e8b9e5c10db1897756cc977eaccc3faf
63,473,,17,6,0.0,140.0,143.00,150.50,151.90,SH, DIATOM CLAYSTONE, GRAYISH OLIVE," LAMINAE,BURROWS",,  *,,,," HARD,BROKEN 0-88CM",,d342090a5b70b0b0e4718a59a26f8637
63,473,,17,CC,0.0,20.0,143.00,152.00,152.10,SH, DIATOM CLAYSTONE, GRAYISH OLIVE,,,  *,,,," HARD,BROKEN",,59c095b13287c61e7054c64baccb9334
63,473,,18,1,0.0,150.0,152.50,152.50,154.00,SH," DIATOM CLAYSTONE,VITRIC ASH"," GRAYISH OLIVE,DARK GRAY", BURROWS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,," HARD,FIRM(?)",,acae8168f233474f64f8d5dfdad16659
63,473,,18,2,0.0,145.0,152.50,154.00,155.45,SH, DIATOM CLAYSTONE, GRAYISH OLIVE, BURROWS,,  *,,,," HARD,BROKEN",,575b8e58d5db4416bebcb8d85e9093ec
63,473,,18,3,0.0,14.0,152.50,155.50,155.64,SH, DIATOM CLAYSTONE, GRAYISH OIVE, BURROWS,,  *,,,," HARD,BROKEN",,b780200f1ee16381c4332eda0c34b4ae
63,473,,18,CC,0.0,20.0,152.50,155.74,155.84,SH, DIATOM CLAYSTONE, GRAYISH OLIVE, BURROWS,,  *,,,," HARD,BROKEN",,52e69392d74f569d787ec482a6c1418b
63,473,,19,1,0.0,150.0,162.00,162.00,163.50,SH," TUFFACEOUS CLAYSTONE,CALCAREOUS CLAYSTONE"," GRAYISH OLIVE GREEN,GREENISH GRAY", BURROWS,, VOLCANOGENIC DEPOSITS*,,,," HARD,BROKEN",,b3a4e7b4fd52df7319dd395c301073ad
63,473,,19,2,0.0,150.0,162.00,163.50,165.00,SH, CLAYSTONE," GRAYISH OLIVE GREEN,GREENISH GRAY,OLIVE GRAY"," BURROWS,BEDDING,CONTACTS", SLIGHTLY DISTURBED*,,,,, HARD,,99100e97c78cf70c9ca2c88feb8944cf
63,473,,19,3,0.0,150.0,162.00,165.00,166.50,NIEM, CLAYSTONE," GRAYISH OLIVE GREEN,GREENISH GRAY,YELLOWISH GRAY"," FRACTURING,BURROWS,CONTACTS",,  *,,,," HARD,BROKEN",,fb2cd51a1bb39ce49ec7fa7727f0821f
63,473,,19,4,0.0,150.0,162.00,166.50,168.00,SH," CLAYSTONE,CALCAREOUS CLAYSTONE"," GREENISH GRAY,OLIVE GRAY"," BURROWS,BEDDING", SLIGHTLY DISTURBED,  *,,,, HARD,,d33631f34c0e3b2a187cc025a17edcd9
63,473,,19,5,0.0,40.0,162.00,168.00,168.40,NIEM, CLAYSTONE," GRAYISH OLIVE GREEN,GREENISH GRAY",, MODERATELY DISTURBED,  *,,,, HARD,,3b31453cffd9ee1ceeafcd23a7f30831
63,473,,19,CC,0.0,26.0,162.00,168.59,168.75,NIEM, CLAYSTONE," GRAYISH OLIVE GREEN,GREENISH GRAY,OLIVE GRAY"," BEDDING,BURROWS", SLIGHTLY DISTURBED,  *,,,, HARD,,00f920d9ffb1ebce824b07319260ae6d
63,473,,20,1,0.0,150.0,171.50,171.50,173.00,NIEM, NANNO CLAYSTONE, GREENISH GRAY, FRACTURING,,  *,,,," HARD,BROKEN",,7f02aea2c691b1b4cf5a92f0de0d212b
63,473,,20,2,0.0,150.0,171.50,173.00,174.50,NIEM, NANNO CLAYSTONE," GREENISH GRAY,OLIVE GRAY", BURROWS,,  *,," SHELL DEBRIS,PTEROPODS",," HARD,BROKEN",,30fa9437147368ec67c1e3ac26bb8885
63,473,,20,3,0.0,150.0,171.50,174.50,176.00,SH, NANNO CLAYSTONE," GREENISH GRAY,DUSKY YELLOW", BURROWS,,  *,,,," HARD,BROKEN", 33231000,006f6de509dbca87c97a8d4b18d73b8d
63,473,,20,4,0.0,150.0,171.50,176.00,177.50,NIEM, NANNO CLAYSTONE," OLIVE GRAY,GREENISH GRAY"," FRACTURING,BURROWS",, PYRITE INFILLINGS*, PYRITE,,," HARD,BROKEN", 33231000,880744c89dcb4ca280c0d8fc94c504df
63,473,,20,5,0.0,150.0,171.50,177.50,179.00,SH, NANNO CLAYSTONE," GREENISH GRAY,DUSKY YELLOWISH BROWN"," BURROWS,CONTACTS",,  *, PYRITE,,, HARD, 33231000,06e75c6757f24b6322ce5f9935a463d5
63,473,,20,6,0.0,110.0,171.50,179.00,180.10,SH, NANNO CLAYSTONE," GREENISH GRAY,YELLOWISH BROWN,DUSKY YELLOW"," LAMINAE,BURROWS,BEDDING", MODERATELY DISTURBED*,, PYRITE,,, HARD, 33231000,9e1a0b8477273df1c3dbcf351928ac53
63,473,,20,CC,0.0,5.0,171.50,180.21,180.16,SH, NANNO CLAYSTONE," GREENISH GRAY,OLIVE GRAY",,,  *,,,, HARD, 33231000,a81f034e634b158f086ef75a3b82ff31
63,473,,21,1,0.0,150.0,181.00,181.00,182.50,PAL, SILICEOUS SILTY CLAYSTONE TO SILTY CLAYSTONE, GRAYISH OLIVE GREEN, BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,,ba5bd3bc37762766ac224d36ceb1da52
63,473,,21,2,0.0,150.0,181.00,182.50,184.00,PAL, SILTY CLAYSTONE, GRAYISH OLIVE GREEN, BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD, 33233000,d952e6ac3e6d5c6f7e59ef7cc636a215
63,473,,21,3,0.0,65.0,181.00,184.00,184.65,PAL," SILTY CLAYSTONE,SILICEOUS(?) NANNO CHALK"," GRAYISH OLIVE GREEN,DUSKY YELLOWISH ORANGE"," BEDDING,BURROWS", SLIGHTLY DISTURBED,  *,,,," HARD,FIRM", 33233000,51ed4fc6731c2e2b8c10e920b073b690
63,473,,21,3,65.0,150.0,181.00,184.65,185.50,PAL, CLAYSTONE," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *,,,, HARD,,2bbaa8ce9617a385519550eb21a4b7cd
63,473,,21,4,0.0,150.0,181.00,185.50,187.00,PAL, CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,,7b1485106e8d536d84c398426e98d7d5
63,473,,21,5,0.0,77.0,181.00,187.00,187.77,PAL," CLAYSTONE,SILICEOUS NANNO CHALK",,,,  *,,,," HARD,FIRM",,17cd725b5c43b9e38a5f1919fee4fb98
63,473,,21,CC,2.0,11.0,181.00,187.80,187.89,PAL, CLAYSTONE,,,,  *,,,, HARD,,68932430045031eb9b31d7fb6451ad2a
63,473,,22,CC,0.0,22.0,187.50,187.60,187.72,PAL, CLAYSTONE,,,,  *,,,, HARD,,89a915746a037e9ea59a97c48b601a8c
63,473,,23,1,0.0,6.0,190.50,190.50,190.56,PAL, SILTY CLAYSTONE, GRAYISH OLIVE GREEN, BURROWS, SLIGHTLY DISTURBED,  *,,,, WELL-INDURATED,,bc002fc863e4938fa9517614ae5b32ad
63,473,,23,1,6.0,150.0,190.50,190.56,192.00,PAL, CLAYSTONE, GRAYISH OLIVE, BURROWS, SLIGHTLY DISTURBED SLIGHTLY DISTURBED,  *,,,, HARD,,bfe6e7d5bf62639c658816b789dbb0be
63,473,,23,2,0.0,100.0,190.50,192.00,193.00,PAL, CLAYSTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD,,ac7f8341398b899b31245cebe65e4a43
63,473,,23,3,0.0,150.0,190.50,193.50,195.00,PAL, CLAYSTONE, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, HARD,,ee54f346c3f9aea82a4e0c51a783de4b
63,473,,23,4,0.0,11.0,190.50,195.00,195.11,PAL, CLAYSTONE, GRAYISH OLIVE GREEN, BURROWS,,  *,,,, HARD,,142ef8e87f686a4199e447bb584edc83
63,473,,23,CC,2.0,12.0,190.50,195.19,195.29,PAL, CLAYSTONE, GRAYISH OLIVE, BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,,95e705ad9eb37f5f3f857e1eabae781d
63,473,,23,CC,14.0,21.0,190.50,195.31,195.38,PAL, SILTY CLAYSTONE, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, HARD,,6ea8062d031e6c864c531de73852e04e
63,473,,24,1,0.0,144.0,200.00,200.00,201.44,PAL, SILTY CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,,b2d7bb3d9c98bd0ae5a4351da6e7dd1c
63,473,,24,2,0.0,145.0,200.00,201.50,202.95,PAL, SILTY CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,,cd0b4660bd1ed2733d2e0ee9064c8cbb
63,473,,24,2,145.0,150.0,200.00,202.95,203.00,PAL," SILTY CLAYSTONE,PORCELLANITE", OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, HARD,,3360dcf55a791c8e8283ee6621412a14
63,473,,24,3,0.0,49.0,200.00,203.00,203.49,PAL, SILTY CLAYSTONE," GRAYISH OLIVE G REEN,DUSKY YELLOW GREEN",, SLIGHTLY DISTURBED,  *,,,, HARD,,cec25d64924243af3b18fd548960f942
63,473,,24,CC,0.0,11.0,200.00,203.59,203.60,PAL, SILTY CLAYSTONE," GRAYISH OLIVE GREEN,GRAYISH GREEN", BURROWS, SLIGHTLY DISTURBED,  *,,,, HARD,,dca2bd80c03a5683600a6259cca3d0ad
