leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
14,144,A,1,1,44.0,46.0,20.00,20.45,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2,bcb978431bca41c877d9c6477b8ea11a
14,144,A,1,1,44.0,46.0,20.00,20.45,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0190,Sphenolithus predistentus,COMMON,  ,2,c78bb8e71a45b43501e6e648c23d8a94
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1,a5bad3e02d02e6f062c94348ee31999d
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCORN0030,Coronocyclas serratus,RARE,  ,1,8183765c2f324aebc924482d70857cea
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1,390176f19b3465e85d9bc4556968db5d
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0125,Discoaster deflandrei,COMMON,  ,1,e541588b216a597181ed2b4e09ba1b6e
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0480,Discoaster tanii nodifer,RARE,  ,1,56fcd53d6ec3b0da53082679ccf6c269
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NERIC0070,Ericsonia subdisticha,RARE,  ,1,234f79b3a1b07e89a9427eecdc018c7f
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0040,Helicopontosphaera compacta,RARE,  ,1,83f8639c33748c1f3b88b4614795cb5d
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0050,Helicopontosphaera euphratis,RARE,  ,1,3bdec653e64fe125ab2768351a760f8b
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0090,Helicopontosphaera intermedia,RARE,  ,1,322152c0789789a4bafeac19682ddc68
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0020,Reticulofenestra bisecta,COMMON,  ,1,02a296089070d537e8f494224eb94180
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0100,Reticulofenestra hillae,RARE,  ,2,9b3add54852b96af360a500e574ff5fa
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2,f5f75e2828db69a60e545194740b0933
14,144,A,1,2,30.0,32.0,20.00,21.81,13,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0190,Sphenolithus predistentus,COMMON,  ,2,eb668eed3ca49166996d82a21391b430
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,817ad4749129163481bb94ca57aabb3e
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1,789b1cb2c46164280200961ae8a0d639
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0125,Discoaster deflandrei,COMMON,  ,1,9105ff2727232b33e838941be637a45a
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0480,Discoaster tanii nodifer,RARE,  ,1,6f60a700987b12ee1c014abd4c25c1b3
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NERIC0070,Ericsonia subdisticha,COMMON,  ,1,f840f61379cf8fe58f9b8516cf95e5e5
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0050,Helicopontosphaera euphratis,COMMON,  ,1,17ec8bba5076262b73db63277ff9184f
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0170,Helicopontosphaera reticulata,RARE,  ,1,028cd1f56cca61205e429e01353aaaf1
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NPEDI0010,Pedinocyclus larvalis,RARE,  ,1,548a881ceb9befe9149c4f52dce01c89
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0020,Reticulofenestra bisecta,COMMON,  ,1,8289be3dd7f996d80b97113880bb025b
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0100,Reticulofenestra hillae,RARE,  ,1,a642c0cea2c8dcbade1f01cc7d4e8862
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0100,Sphenolithus distentus,RARE,  ,2,c9a0054c2453064c54d0139697190fc6
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2,a8427f5928bed881e35c4798d19ed3d4
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0190,Sphenolithus predistentus,COMMON,  ,2,d4ecd9f61f9df207772b79634fbaee57
14,144,A,1,2,115.0,117.0,20.00,22.66,14,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,2,4850a61902dfb3b131eff05b366e7075
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1,3111b537ea4466c47c048ad0d15d0ed1
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1,5dbc9b6e45c71851749037f898e0bac1
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0125,Discoaster deflandrei,COMMON,  ,1,60f25c7ab2ca9ccac93f51c274afbd06
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0480,Discoaster tanii nodifer,RARE,  ,1,10b1ef5ac0e5045cfa8b034d286f5f9a
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NERIC0070,Ericsonia subdisticha,RARE,  ,1,61187ed8e833600531eba1b4ea8da686
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0040,Helicopontosphaera compacta,COMMON,  ,1,7b45140dd1555a719669cf4d934e9ead
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0090,Helicopontosphaera intermedia,RARE,  ,1,f3767453efcfb7c2859efcd12bba49fa
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0170,Helicopontosphaera reticulata,RARE,  ,1,9c03fa7b4127dcbfbd3810d563a7bfcb
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NLANT0010,Lanternithus minutus,RARE,  ,1,93df16e159d8e9304cdceb2caafcb987
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NPEDI0010,Pedinocyclus larvalis,RARE,  ,1,16e1f6fb58dee8ce13358beb48767429
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0020,Reticulofenestra bisecta,COMMON,  ,2,8f7f3c9011516f2ecea090c7c7c936bc
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0100,Reticulofenestra hillae,RARE,  ,2,898fc1118d985e155ce29f873cd80db0
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0230,Reticulofenestra umbilica,RARE,  ,2,9bd1ea0662c6ea768cee85c22a85c5d5
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2,8165aa105fda92eef4efa2c486fcf2f5
14,144,A,1,3,30.0,32.0,20.00,23.31,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0190,Sphenolithus predistentus,COMMON,  ,2,9763303815425312714f752852cdd512
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCOCO0100,Coccolithus eopelagicus,COMMON,  ,1,f8c10024a651e67c14907447f80a5afc
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCYCO0030,Cyclococcolithina floridana,RARE,  ,1,be84cc9fcd120a48f919a6a14e5a7405
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0125,Discoaster deflandrei,COMMON,  ,1,9a6c8f0973ed6473b4e7d09191611772
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0480,Discoaster tanii nodifer,RARE,  ,1,3ee8b7adfe79cc3b3c792e51d3c14734
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NERIC0070,Ericsonia subdisticha,RARE,  ,1,6970e3d55a93001af9692553b34dff18
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0040,Helicopontosphaera compacta,COMMON,  ,1,66be9e0af60f9bc1d6bdc474bb715690
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0050,Helicopontosphaera euphratis,RARE,  ,1,f8d29e90d3dcd26233ca3f1b18306a68
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0090,Helicopontosphaera intermedia,RARE,  ,1,981f7f7ebcb4620061aa7966e0f3e797
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0170,Helicopontosphaera reticulata,RARE,  ,1,c976e1bf9fa3f937ba886eda7167ea89
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NPEDI0010,Pedinocyclus larvalis,RARE,  ,1,d99ef959977346021b7f69dc0d5999f1
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0020,Reticulofenestra bisecta,COMMON,  ,2,522e2295078227fd2ba761fe1e205aa8
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0100,Reticulofenestra hillae,RARE,  ,2,c22ca06bd5e576b37c54c240536a2310
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0190,Reticulofenestra reticulata,COMMON,  ,2,c09bc1a4a720c929420fae7b71b6ba82
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0230,Reticulofenestra umbilica,COMMON,  ,2,ad6e5a5d6141dbe04e6e535b2777ca16
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2,f8c98eab2f7138b62828246e0ee5a201
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0190,Sphenolithus predistentus,RARE,  ,2,91a07f0f7f68dc70f3a20b1d9e0c05fd
14,144,A,1,3,133.0,135.0,20.00,24.34,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,2,8b6b2c6f821aeee7fe522cdc4563381c
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,5d7c1d2e7e158bc2b047be99c3775460
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCYCO0030,Cyclococcolithina floridana,COMMON,  ,1,ddf30e5c6d87cf4272cb3da628c53147
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0125,Discoaster deflandrei,COMMON,  ,1,3559586e3bac6f0653e8487250dd2cba
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NDISC0480,Discoaster tanii nodifer,RARE,  ,1,c643c017e54d808e41efd680138af4c5
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NERIC0070,Ericsonia subdisticha,COMMON,  ,1,036c8d335af4b2c24a402074c8437bd3
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0040,Helicopontosphaera compacta,COMMON,  ,1,74aa4470d213df05e3a60f1d3b63aa65
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0050,Helicopontosphaera euphratis,RARE,  ,1,2f1f2a68ada7978f490048eb0cf76cff
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0090,Helicopontosphaera intermedia,COMMON,  ,1,60ebd859e359f43f2639f649a12c2f81
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NHELI0170,Helicopontosphaera reticulata,RARE,  ,1,d2839990f8b912caaeaf169babd6aa76
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NPEDI0010,Pedinocyclus larvalis,RARE,  ,1,8683f1b9cf6a01c889dd259022f79e2f
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0020,Reticulofenestra bisecta,RARE,  ,2,89318ab82d19539aa4f5894084c687b5
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0100,Reticulofenestra hillae,RARE,  ,2,4277e97856cdf4b6280749213b526854
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0190,Reticulofenestra reticulata,RARE,  ,2,820ac4869654084a0090a1ab8e8c9fcc
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NRETI0230,Reticulofenestra umbilica,COMMON,  ,2,2e2f7fc4b51915988efedbc6c62dd3e1
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0140,Sphenolithus moriformis,COMMON,  ,2,74a51638cd9bf27e2f5ad16dabc2aaed
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NSPHN0190,Sphenolithus predistentus,RARE,  ,2,d934e6ac6b4265e328def828e3c02a12
14,144,A,1,4,30.0,32.0,20.00,24.81,17,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NZYGR0010,Zygrhablithus bijugatus,RARE,  ,2,365315aff12bccd85d0a6b0779f4f0e3
14,144,A,1,5,106.0,108.0,20.00,27.07,15,"ROTH,P.;THIERSTEIN,H.",,14,NANNOFOSSILS,,1,,,NO AGE GIVEN,448,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,1c716cc62157b5dfac6d1361ab39289d
