leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
60,453,,10,CC,0.0,17.0,85.00,88.90,88.97,PK, PELAGIC CLAY, GREYISH OLIVE GREEN*,,,,,,, SOFT,
60,453,,11,1,5.0,150.0,94.50,94.55,96.00,PK," CLAY,VITRIC MUDSTONE", GREYISH OLIVE GREEN,,, PEBBLES*,,,, SOFT TO FIRM, 33213000
60,453,,11,2,0.0,150.0,94.50,96.00,97.50,PK," PELAGIC CLAY,VITRIC MUD", GREYISH OLIVE GREEN,,, PEBBLES*,,,, SOFT, 31210000
60,453,,11,3,0.0,150.0,94.50,97.50,99.00,PK, CRYSTAL MUD, GREYISH OLIVE GREEN*,,,,,,, FIRM,
60,453,,11,4,0.0,150.0,94.50,99.00,100.50,PK, CRYSTAL MUD, GREYISH OLIVE GREEN*,,,,,,, FIRM,
60,453,,11,5,0.0,150.0,94.50,100.50,102.00,PK, MUDSTONE, GREYISH OLIVE GREEN*,,,,,,, HARD,
60,453,,11,6,0.0,150.0,94.50,102.00,103.50,PK," MUDSTONE,CLAYSTONE", GREYISH OLIVE GREEN*,,,,,,, HARD, 33233000
60,453,,11,7,0.0,44.0,94.50,103.50,103.94,PK," MUDSTONE,CLAYSTONE", GREYISH OLIVE GREEN*,,,,,,, HARD, 33233000
60,453,,11,CC,0.0,15.0,94.50,104.05,104.10,PK," MUDSTONE,CLAYSTONE", GREYISH OLIVE GREEN*,,,,,,, HARD, 33233000
60,453,,12,1,0.0,150.0,104.00,104.00,105.50,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT,
60,453,,12,2,0.0,150.0,104.00,105.50,107.00,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT, 33213000
60,453,,12,3,0.0,150.0,104.00,107.00,108.50,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT, 33213000
60,453,,12,4,0.0,150.0,104.00,108.50,110.00,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT, 33213000
60,453,,12,5,0.0,150.0,104.00,110.00,111.50,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,, GREATLY DEFORMED*,,,,, SOFT, 33213000
60,453,,12,6,0.0,95.0,104.00,111.50,112.45,PK, CRYSTAL MUD, GREYISH OLIVE GREEN,,, VOLCANOGENIC DEPOSITS, VOLCANIC ASH*, RADIOLARIANS,, SOFT, 33213000
60,453,,12,CC,0.0,25.0,104.00,112.56,112.71,PK," CRYSTAL MUD,MUDSTONE", GREENISH GREY*,,,,,,, FIRM TO HARD, 33213000
60,453,,13,1,0.0,130.0,113.50,113.50,114.80,PK, VITRIC-CRYSTAL MUD, GREYISH OLIVE GREEN,, MODERATELY DEFORMED*, VOLCANOGENIC DEPOSITS, VOLCANIC ASH,,, FIRM, 33213000.3651
60,453,,13,CC,0.0,25.0,113.50,114.90,115.05,PK, PELAGIC CLAY, GREYISH OLIVE GREEN*,,,,,,, FIRM,
60,453,,14,1,0.0,140.0,123.00,123.00,124.40,PK, MUDSTONE, GREENISH GREY, BURROWS*,,,,,, HARD, 33233000
60,453,,14,2,0.0,131.0,123.00,124.50,125.81,PK," CLAYSTONE,MUDSTONE", GREENISH GREY*,,,,,,, HARD,
60,453,,14,CC,0.0,25.0,123.00,125.93,126.08,PK, MUDSTONE, GREENISH GREY, BEDDING*,,,,,, HARD,
60,453,,15,1,0.0,150.0,132.50,132.50,134.00,PK, CLAYSTONE, GREENISH GREY, BURROWS*,,,,,, HARD,
60,453,,15,2,0.0,150.0,132.50,134.00,135.50,PK, CLAYSTONE, GREENISH BLACK TO GREENISH GREY*,,,,,,, HARD,
60,453,,15,3,0.0,80.0,132.50,135.50,136.30,PK," CLAYSTONE,MUDSTONE,VITRIC MUDSTONE", GREENISH GREY TO GREENISH BLACK*,,,,,,, HARD, 33233000
60,453,,15,CC,0.0,15.0,132.50,136.40,136.45,PK, CLAYSTONE,,,,,,,, HARD*,
60,453,,17,1,0.0,60.0,151.50,151.50,152.10,PK, MUDSTONE W/MICRONODULES, GREENISH BLACK*,,,, MICRONODULES,,, HARD,
60,453,,17,CC,0.0,20.0,151.50,152.20,152.30,PK, VITRIC MUDSTONE, GREENISH BLACK,,,,, RADIOLARIANS*,, HARD,
60,453,,18,1,0.0,150.0,161.00,161.00,162.50,PK," CLAYSTONE,CALCAREOUS MUDSTONE", GREENISH GREY," BURROWS,BEDDING*",,,,,, HARD,
60,453,,18,2,0.0,130.0,161.00,162.50,163.80,PK," MUDSTONE,DOLOMITE", GREENISH GREY, BEDDING, GREATLY DEFORMED*, DOLOMITE CRYSTALS,,,, HARD,
60,453,,18,2,130.0,150.0,161.00,163.80,164.00,PK, MUDSTONE, GREENISH GREY, BEDDING*,,,,,, HARD,
60,453,,18,3,0.0,150.0,161.00,164.00,165.50,PK," CLAYSTONE,MUDSTONE", GREENISH GREY, BURROWS, MODERATELY DEFORMED*,,,,, HARD,
60,453,,18,4,0.0,102.0,161.00,165.50,166.52,PK, MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000
60,453,,18,5,0.0,140.0,161.00,167.00,168.40,PK, MUDSTONE, GREENISH GREY, BURROWS*,,,,,, HARD, 33233000
60,453,,18,6,0.0,10.0,161.00,168.50,168.60,PK, MUDSTONE, GREENISH BLACK, BANDING, SLIGHTLY DEFORMED*,, ZEOLITES,,, HARD,
60,453,,18,6,10.0,150.0,161.00,168.60,170.00,PK, MUDSTONE W/MICRONODULES, GREENISH GREY,,,, MICRONODULES*,,, HARD,
60,453,,18,7,0.0,40.0,161.00,170.00,170.40,PK, VITRIC MUDSTONE W/CARBONATES, GREENISH GREY*,,,,,,, HARD,
60,453,,18,CC,0.0,25.0,161.00,170.57,170.72,PK, VITRIC MUDSTONE, GREENISH GREY*, LAMINAE,,, GLASS,,, HARD,
60,453,,19,1,0.0,69.0,170.50,170.50,171.19,PK, VITRIC MUDSTONE, GREENISH GREY*,,,,,,, HARD,
60,453,,19,CC,0.0,12.0,170.50,171.29,171.31,PK, VITRIC MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000.3651
60,453,,20,1,0.0,150.0,180.00,180.00,181.50,PK, MUDSTONE, GREENISH GREY,, GREATLY DEFORMED*,,,,, HARD, 33233000
60,453,,20,2,0.0,8.0,180.00,181.50,181.58,PK, MUDSTONE, GREENISH GREY*,,,,,,, HARD, 33233000
60,453,,20,2,8.0,25.0,180.00,181.58,181.75,PK, SILTY CHALK, GREENISH GREY," TURBIDITE,GRADED BEDDING,BURROWS*",,,,,, FIRM,
60,453,,20,2,25.0,150.0,180.00,181.75,183.00,PK, MICRONODULAR MUDSTONE, GREENISH GREY*, BURROWS,,, MICRONODULES,,, HARD,
60,453,,20,3,0.0,70.0,180.00,183.00,183.70,PK, MICRONODULAR MUDSTONE, GREENISH GREY,,,, MICRONODULES*,,, HARD,
60,453,,20,3,70.0,81.0,180.00,183.70,183.81,PK, ZEOLITIC MUDSTONE, GREENISH GREY,,,, ZEOLITES*,,, HARD,
60,453,,20,3,81.0,150.0,180.00,183.81,184.50,PK, MICRONODULAR MUDSTONE, GREENISH GREY,,,, MICRONODULES*,,, HARD, 33233000
60,453,,21,1,0.0,150.0,189.50,189.50,191.00,PK," MICRONODULAR MUDSTONE,CLAYSTONE", GREENISH GREY," BURROWS,LAMINAE", MODERATELY DEFORMED*,, MICRONODULES,,, HARD, 33233000
60,453,,21,2,0.0,50.0,189.50,191.00,191.50,PK," SILTY VITRIC TUFF,VITRIC MUDSTONE", GREENISH GREY, LAMINAE, MODERATELY DEFORMED*,,,,, HARD,
60,453,,21,CC,0.0,15.0,189.50,191.60,191.65,PK, VITRIC MUDSTONE, GREENISH GREY*,,,,,,, HARD,
60,453,,22,1,0.0,150.0,199.00,199.00,200.50,PK," CLAYSTONE,VITRIC AND SILTY VITRIC MUDSTONE", GREENISH GREY," BEDDING, BURROWS,ASH LAYER",, VOLCANOGENIC DEPOSITS*,,,, HARD,
60,453,,22,2,0.0,150.0,199.00,200.50,202.00,PK," CLAYSTONE,VITRIC MUDSTONE", GREENISH GREY," BURROWS,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD,
60,453,,22,3,0.0,40.0,199.00,202.00,202.40,PK, SILT SIZE ASH, GREENISH GREY," BEDDING,ASH LAYERS", SLIGHTLY DEFORMED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, FIRM, 33213000.3651
60,453,,22,CC,0.0,15.0,199.00,202.50,202.55,PK, SILTY VITRIC ASH, GREENISH GREY," BEDDING,ASH LAYERS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH VOLCANIC ASH,,, FIRM,
60,453,,23,1,0.0,150.0,208.50,208.50,210.00,PK," VITRIC MUDSTONE,CLAYSTONE", DUSKY GREEN TO GREENISH GREY," BURROWS,BEDDING,LAMINAE,ASH LAYERS", SLIGHTLY DEFORMED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,
60,453,,23,2,0.0,54.0,208.50,210.00,210.54,PK," VITRIC MUDSTONE,CLAYSTONE", GREENISH GREY," BEDDING,BURROWS", SLIGHTLY DEFORMED*,,,,, HARD TO FIRM, 33233000.3651
60,453,,23,CC,0.0,20.0,208.50,210.64,210.74,PK," VITRIC MUDSTONE,CLAYSTONE", GREENISH GREY*,,,,,,, HARD, 33233000.3651
60,453,,24,1,0.0,150.0,218.00,218.00,219.50,PK, CRYSTAL VITRIC MUDSTONE, GREENISH GREY," BURROWS,LAMINAE*",,,,,, HARD,
60,453,,24,2,0.0,140.0,218.00,219.50,220.90,PK, VITRIC CRYSTAL MUDSTONE, GREENISH GREY," BEDDING,LAMINAE", SLIGHTLY DEFORMED*,,, NANNOFOSSILS,, HARD,
60,453,,24,3,0.0,25.0,218.00,221.00,221.25,PK, VITRIC MUDSTONE, GREENISH GREY, ASH LAYERS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD, 33233000.3651
60,453,,24,CC,0.0,10.0,218.00,221.36,221.36,PK, MUDSTONE W/VOLC. ASH, GREENISH GREY, ASH LAYERS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD, 33233000.3651
60,453,,25,1,0.0,150.0,227.50,227.50,229.00,PK," MUDSTONE, SILTY VITRIC TUFF", GREENISH GREY," MOTTLING,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD,
60,453,,25,2,0.0,36.0,227.50,229.00,229.36,PK, MUDSTONE, GREENISH GREY," MOTTLING,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD, 33233000
60,453,,25,CC,5.0,15.0,227.50,229.41,229.51,PK, MUDSTONE, GREENISH GREY," MOTTLING,LAMINAE*",,,,,, HARD, 33233000
60,453,,26,1,0.0,150.0,237.00,237.00,238.50,PK, MUDSTONE, GREYISH GREEN," BURROWS,BEDDING,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD, 33233000
60,453,,26,2,0.0,150.0,237.00,238.50,240.00,PK," MUDSTONE, VITRIC CLAYSTONE", GREENISH GREY," BURROWS,BEDDING,LAMINAE*",,,,,, HARD, 33233000
60,453,,26,3,0.0,150.0,237.00,240.00,241.50,PK," MUDSTONE,CLAYSTONE", GREENISH GREY," BURROWS,BEDDING,ASH LAYERS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD, 33233000
60,453,,26,4,0.0,95.0,237.00,241.50,242.45,PK, MUDSTONE, GREENISH GREY,, GREATLY DEFORMED, PEBBLES*,,,, HARD, 33233000
60,453,,26,CC,0.0,20.0,237.00,242.55,242.65,PK, MUDSTONE, GREENISH GREY,, GREATLY DEFORMED*,,,,, HARD, 33233000
60,453,,27,1,0.0,150.0,246.50,246.50,248.00,PK," VITRIC CLAYSTONE,CRYSTAL VITRIC MUDSTONE", GREENISH GREY," LAMINAE, ASH LAYER", UNDEFORMED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,
60,453,,27,2,0.0,60.0,246.50,248.00,248.60,PK," VITRIC CLAYSTONE,CRYSTAL VITRIC MUDSTONE", GREENISH GREY, ASH LAYERS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,
60,453,,27,2,60.0,80.0,246.50,248.60,248.80,PK," VITRIC MUDSTONE,VITRIC CLAYSTONE", GREENISH BLACK, BURROWS*,,,,,, HARD,
60,453,,27,2,80.0,150.0,246.50,248.80,249.50,PK," CLAYSTONE,ASH", GREENISH GREY, ASH LAYERS,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,
60,453,,27,3,0.0,85.0,246.50,249.50,250.35,PK," MUDSTONE,CLAYSTONE", GREENISH GREY," LAMINAE,ASH LAYERS",, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, HARD,
60,453,,28,1,0.0,150.0,256.00,256.00,257.50,PK," CLAYSTONE,VITRIC MUDSTONE", GREENISH GREY," LAMINAE,BURROWS,BANDING",, PEBBLES*,,,, HARD,
60,453,,28,2,0.0,50.0,256.00,257.50,258.00,PK," CLAYSTONE,VITRIC MUDSTONE", GREENISH GREY," ASH LAYERS,LAMINAE",, VOLCANOGENIC DEPOSITS, VOLCANIC ASH, NANNOS*,, HARD,
60,453,,28,CC,0.0,10.0,256.00,258.13,258.13,PK," CLAYSTONE,VITRIC MUDSTONE", GREENISH GREY,,,, VOLCANIC GLASS*,,, HARD, 33231000
60,453,,29,1,0.0,150.0,265.50,265.50,267.00,PK," CLAYSTONE,CRYSTAL VITRIC MUDSTONE", GREENISH GREY," BURROWS, LAMINAE",,, VOLCANIC GLASS*,,, HARD, 33231000
60,453,,29,2,0.0,100.0,265.50,267.00,268.00,PK," CLAYSTONE,CRYSTAL VITRIC MUDSTONE", GREENISH GREY, CROSS BEDDING,,, VOLCANIC GLASS*,,, HARD,
60,453,,29,3,0.0,150.0,265.50,268.50,270.00,PK, MUDSTONE, GREENISH GREY," LAMINAE,BURROWS*",,,,,, HARD,
60,453,,29,4,0.0,150.0,265.50,270.00,271.50,PK," MUDSTONE,SILTY VITRIC TUFF", GREENISH GREY," LAMINAE,BURROWS",,, VOLCANIC GLASS*,,, HARD,
60,453,,29,5,0.0,15.0,265.50,271.50,271.65,PK, MUDSTONE, GREENISH GREY," LAMINAE,BURROWS*",,,,,, HARD, 33233000
60,453,,29,CC,0.0,20.0,265.50,271.76,271.86,PK, VITRIC MUDSTONE, GREENISH GREY, LAMINAE*,,,,,, HARD,
60,453,,30,1,0.0,125.0,275.00,275.00,276.25,PK, CLAYSTONE, GREYISH GREEN, BURROWS, SLIGHTLY DEFORMED*, PEBBLES,,,, HARD,
60,453,,31,1,0.0,150.0,284.50,284.50,286.00,PK," CLAYSTONE,MUDSTONE", GREENISH GREY, BURROWS, MODERATELY DEFORMED*,,,,, HARD,
60,453,,31,2,0.0,150.0,284.50,286.00,287.50,PK," CLAYSTONE,MUDSTONE", GREENISH GREY, BURROWS, MODERATELY DEFORMED*,,,,, HARD,
60,453,,31,3,0.0,140.0,284.50,287.50,288.90,PK," CLAYSTONE,MUDSTONE",," LAMINAE,BURROWS*",,,,,, HARD, 33231000
60,453,,31,CC,0.0,22.0,284.50,289.00,289.12,PK," CLAYSTONE,MUDSTONE",,,,,,,, HARD*,
60,453,,32,1,0.0,150.0,294.00,294.00,295.50,PK, MUDSTONE, GREENISH GRAY, LAMINAE, UNDEFORMED*,,,,, HARD, 33233000
60,453,,32,2,0.0,150.0,294.00,295.50,297.00,PK, MICRONODULAR MUDSTONE, GREENISH GRAY," LAMINAE,BURROWS", SLIGHTLY DEFORMED*, NODULES," OPAQUE MINERALS, MICRONODULES",,, HARD, 33233000.3910
60,453,,32,3,0.0,108.0,294.00,297.00,298.08,PK, MICRONODULAR MUDSTONE, GREENISH GRAY, BURROWS, SLIGHTLY DEFORMED*, NODULES," OPAQUE MINERALS,MICRONODULES",,, HARD,
60,453,,32,CC,0.0,15.0,294.00,298.18,298.23,PK, MICRONODULE MUDSTONE, GREENISH GRAY,,, NODULES*, MICRONODULES,,, HARD,
60,453,,33,1,0.0,150.0,303.50,303.50,305.00,PK, VITRIC MUDSTONE, GREENISH GRAY, LAMINAE*,,,,,, HARD,
60,453,,33,2,0.0,150.0,303.50,305.00,306.50,PK," VITRIC MUDSTONE,SANDY VITRIC TUFF", DUSKY GREEN," LAMINAE,CROSS BEDDING, BURROWS", UNDEFORMED*,,,,, HARD,
60,453,,33,3,0.0,150.0,303.50,306.50,308.00,PK," VITRIC MUDSTONE,CLAYSTONE", GRAYISH GREEN," BURROWS,LAMINAE", SLIGHTLY DEFORMED*,,,,, HARD, 33233000.3651
60,453,,33,4,0.0,58.0,303.50,308.00,308.58,PK, CRYSTAL VITRIC MUDSTONE, GREENISH GRAY, LAMINAE, UNDEFORMED*,,,,, HARD,
60,453,,33,CC,0.0,20.0,303.50,308.68,308.78,PK, VITRIC MUDSTONE, GREENISH GRAY, LAMINAE, UNDEFORMED*,,,,, HARD,
60,453,,34,1,0.0,150.0,313.00,313.00,314.50,PK, MUDSTONE, GREENISH GRAY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, HARD,
60,453,,34,2,0.0,45.0,313.00,314.50,314.95,PK, GRADED SILT TO SANDY, GREENISH GRAY," LAMINAE,CROSS BEDDING", UNDEFORMED*,,,,, FIRM,
60,453,,34,2,45.0,150.0,313.00,314.95,316.00,PK, MUDSTONE, GREENISH GRAY, LAMINAE, UNDEFORMED, PEBBLES*,,,, HARD, 33233000
60,453,,34,3,0.0,150.0,313.00,316.00,317.50,PK, MUDSTONE, GREENISH GREY," LAMINAE,CROSS BEDDING, BURROWS", UNDEFORMED*, PEBBLES,,,, HARD, 33233000
60,453,,34,4,0.0,27.0,313.00,317.50,317.77,PK, MUDSTONE, GREENISH GREY,,, PEBBLES*,,,, HARD, 33233000
60,453,,34,CC,0.0,20.0,313.00,317.88,317.98,PK, CLAYSTONE, GREENISH GREY,,, PEBBLES*,,,, HARD,
60,453,,35,1,0.0,150.0,322.50,322.50,324.00,PK, MUDSTONE, BLUE GREEN TO GREENISH GREY," LAMINAE,CROSS BEDDING,BANDING", UNDEFORMED*,,,,, HARD, 33233000
60,453,,35,2,0.0,150.0,322.50,324.00,325.50,PK," MUDSTONE,MUDDY AND SANDY VITRIC TUFF", GREENISH GREY," LAMINAE, CROSS BEDDING,BURROWS", UNDEFORMED*,,,,, HARD, 33233000
60,453,,35,3,0.0,101.0,322.50,325.50,326.51,PK, MUDSTONE, GREENISH BLACK," BURROWS,LAMINAE", UNDEFORMED*,,,,, HARD, 33233000
60,453,,35,4,0.0,80.0,322.50,327.00,327.80,PK, MUDSTONE, GREENISH BLACK, LAMINAE, UNDEFORMED*,,,,, HARD,
60,453,,35,4,80.0,123.0,322.50,327.80,328.23,PK, MUDSTONE, GREENISH BLACK TO GREENISH GREY," LAMINAE,CROSS BEDDING,BURROWS", UNDEFORMED*, PEBBLES,,,, HARD, 33233000
60,453,,35,CC,0.0,20.0,322.50,328.33,328.43,PK, MUDSTONE,,,, PEBBLES*,,,, HARD, 33233000
60,453,,36,1,0.0,150.0,332.00,332.00,333.50,PK, MUDSTONE, GREENISH GREY," BURROWS,LAMINAE,BEDDING", UNDEFORMED*, PEBBLES,,,, HARD, 33233000
