leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
77,538,A,6,3,0.0,134.0,40.50,43.50,44.84,RVT, NANNOFOSSIL FORAMINIFER OOZE, WHITE TO LIGHT GREENISH GRAY,,,,,,," SOFT, FIRM", 00000000
77,538,A,6,CC,0.0,15.0,40.50,44.94,44.99,RVT, NANNOFOSSIL FORAMINIFER OOZE, WHITE TO LIGHT GREENISH GRAY,,,,,,," SOFT, FIRM", 00000000
77,538,A,7,1,0.0,150.0,50.00,50.00,51.50,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY, BANDING, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,7,2,0.0,150.0,50.00,51.50,53.00,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY, BANDING, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,7,3,0.0,150.0,50.00,53.00,54.50,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY, BANDING, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,7,4,0.0,112.0,50.00,54.50,55.62,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY, BANDING, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,7,CC,0.0,15.0,50.00,55.72,55.77,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY, BANDING, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,8,1,0.0,150.0,59.50,59.50,61.00,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY, BANDING, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,8,2,0.0,150.0,59.50,61.00,62.50,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,8,3,0.0,60.0,59.50,62.50,63.10,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,8,CC,0.0,10.0,59.50,63.21,63.21,RVT," NANNOFOSSIL FORAMINIFER OOZE, CHALK", LIGHT GREENISH GRAY,, MODERATELY DISTURBED,,,,, SOFT TO FIRM, 00000000
77,538,A,9,1,0.0,150.0,69.00,69.00,70.50,HAL, FORAMINIFERAL NANNOFOSSIL CHALK, LIGHT GREENISH GRAY TO WHITE,,,,,,, FIRM, 00000000
77,538,A,9,2,0.0,150.0,69.00,70.50,72.00,HAL, FORAMINIFERAL NANNOFOSSIL CHALK, LIGHT GREENISH GRAY TO WHITE,,,,,,, FIRM, 00000000
77,538,A,9,3,0.0,120.0,69.00,72.00,73.20,HAL, FORAMINIFERAL NANNOFOSSIL CHALK, LIGHT GREENISH GRAY TO WHITE,,,,,,, FIRM, 00000000
77,538,A,9,4,0.0,124.0,69.00,73.50,74.74,HAL, FORAMINIFERAL NANNOFOSSIL CHALK," BLUISH WHITE TO WHITE,LIGHT GRAY",,,,,,, FIRM, 00000000
77,538,A,9,CC,0.0,15.0,69.00,74.84,74.89,HAL, FORAMINIFERAL NANNOFOSSIL CHALK, BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,10,1,0.0,150.0,78.50,78.50,80.00,HAL, NANNOFOSSIL CHALK, LIGHT GRAY TO WHITE,,, VOLCANOGENIC DEPOSITS,,,, FIRM, 00000000
77,538,A,10,2,0.0,150.0,78.50,80.00,81.50,HAL, NANNOFOSSIL CHALK, WHITE TO BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,10,3,0.0,150.0,78.50,81.50,83.00,HAL, NANNOFOSSIL CHALK, WHITE TO BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,10,4,0.0,150.0,78.50,83.00,84.50,HAL, NANNOFOSSIL CHALK," BLUISH WHITE,LIGHT GREENISH GRAY", LAMINAE,,,,,, FIRM, 00000000
77,538,A,10,5,0.0,99.0,78.50,84.50,85.49,HAL, NANNOFOSSIL CHALK," BLUISH WHITE,LIGHT GREENISH GRAY"," BURROWS,CONTACT",, VOLCANOGENIC DEPOSITS,,,, FIRM, 00000000
77,538,A,10,CC,0.0,15.0,78.50,85.59,85.64,HAL, NANNOFOSSIL CHALK, BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,11,1,0.0,150.0,88.00,88.00,89.50,HAL, NANNOFOSSIL CHALK, WHITE TO BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,11,2,0.0,132.0,88.00,89.50,90.82,HAL, NANNOFOSSIL CHALK," WHITE TO BLUISH WHITE,GREENISH GRAY", LAMINAE,,,,,, FIRM, 00000000
77,538,A,11,CC,0.0,10.0,88.00,90.92,90.92,HAL, NANNOFOSSIL CHALK, BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,12,1,0.0,150.0,97.50,97.50,99.00,HAL, NANNOFOSSIL CHALK, BLUISH WHITE, BURROWS,, VOLCANOGENIC DEPOSITS,,,, FIRM, 00000000
77,538,A,12,2,0.0,150.0,97.50,99.00,100.50,HAL, NANNOFOSSIL CHALK," BLUISH WHITE,LIGHT GREENISH GRAY", LAMINAE,,,,,, FIRM, 00000000
77,538,A,12,3,0.0,150.0,97.50,100.50,102.00,HAL, NANNOFOSSIL CHALK, BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,12,4,0.0,114.0,97.50,102.00,103.14,HAL, NANNOFOSSIL CHALK," BLUISH WHITE, LIGHT GRAY"," BEDDING,LAMINAE,BURROWS",, VOLCANOGENIC DEPOSITS,,,, FIRM, 00000000
77,538,A,12,5,0.0,37.0,97.50,103.50,103.87,HAL, NANNOFOSSIL CHALK, VERY LIGHT GRAY TO BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,12,CC,0.0,12.0,97.50,103.99,104.01,HAL, NANNOFOSSIL CHALK, BLUISH WHITE,,,,,,, FIRM, 00000000
77,538,A,13,1,0.0,150.0,107.00,107.00,108.50,HAL, NANNOFOSSIL CHALK, WHITE, BEDDING,,,,,, FIRM, 00000000
77,538,A,13,2,0.0,150.0,107.00,108.50,110.00,HAL, NANNOFOSSIL CHALK, WHITE, BEDDING,,,,,, FIRM, 00000000
77,538,A,13,3,0.0,85.0,107.00,110.00,110.85,HAL, NANNOFOSSIL CHALK, WHITE, BEDDING,, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, FIRM, 00000000
77,538,A,13,CC,0.0,8.0,107.00,110.95,110.93,HAL, NANNOFOSSIL CHALK, WHITE TO VERY LIGHT GRAY,,,,,,, FIRM, 00000000
77,538,A,14,1,0.0,120.0,116.50,116.50,117.70,HAL, NANNOFOSSIL CHALK, VERY LIGHT GRAY, LAMINAE,,,,,, FIRM, 00000000
77,538,A,14,CC,0.0,9.0,116.50,117.80,117.79,HAL, RADIOLARIAN NANNOFOSSIL LIMESTONE, LIGHT GRAY,,,, CHERT,,, HARD, 00000000
77,538,A,15,1,0.0,44.0,126.00,126.00,126.44,HAL, NANNOFOSSIL OOZE, WHITE TO BLUISH WHITE,,,,,,, SOFT, 00000000
77,538,A,15,CC,0.0,10.0,126.00,126.54,126.54,HAL, NANNOFOSSIL OOZE, BLUISH WHITE,,,,,,, SOFT, 00000000
77,538,A,16,1,0.0,150.0,135.50,135.50,137.00,HAL, NANNOFOSSIL CHALK, BLUISH WHITE TO LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,16,2,0.0,150.0,135.50,137.00,138.50,HAL, NANNOFOSSIL CHALK," GREENISH GRAY,PALE GREEN"," BEDDING,MOTTLING,BURROWS",,, GLAUCONITE,,, FIRM, 00000000
77,538,A,16,3,0.0,150.0,135.50,138.50,140.00,HAL, NANNOFOSSIL CHALK, GREENISH GRAY, LAMINAE,, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, FIRM, 00000000
77,538,A,16,4,0.0,29.0,135.50,140.00,140.29,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,16,4,29.0,39.0,135.50,140.29,140.39,HAL, NANNOFOSSIL MARL, PALE GREEN," BURROWS,BEDDING",, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, FIRM, 00000000
77,538,A,16,4,39.0,73.0,135.50,140.39,140.73,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,16,4,73.0,80.0,135.50,140.73,140.80,HAL, NANNOFOSSIL MARL, PALE GREEN," BURROWS,BEDDING",, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, FIRM, 00000000
77,538,A,16,4,80.0,96.0,135.50,140.80,140.96,HAL, RADIOLARIAN MARL, DARK YELLOWISH BROWN," LAMINAE,BURROWS",,,, RADIOLARIANS,, FIRM, 00000000
77,538,A,16,4,96.0,130.0,135.50,140.96,141.30,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,, VOLCANIC ASH,,, FIRM, 00000000
77,538,A,16,4,130.0,136.0,135.50,141.30,141.36,HAL, NANNOFOSSIL MARL, PALE GREEN," BURROWS,BEDDING",, VOLCANOGENIC DEPOSITS, VOLCANIC GLASS,,, FIRM, 00000000
77,538,A,16,4,136.0,150.0,135.50,141.36,141.50,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,16,5,0.0,15.0,135.50,141.50,141.65,HAL, NANNOFOSSIL CHALK, VERY PALE GREEN,,,,,,, FIRM, 00000000
77,538,A,16,5,15.0,26.0,135.50,141.65,141.76,HAL, RADIOLARIAN MARL, DUSKY YELLOWISH BROWN," LAMINAE,BURROWS",,,, RADIOLARIANS,, FIRM, 00000000
77,538,A,16,5,26.0,50.0,135.50,141.76,142.00,HAL, MARL, PALE GREEN, BURROWS,,,,,, FIRM, 00000000
77,538,A,16,5,50.0,65.0,135.50,142.00,142.15,HAL, VOLCANIC ASH, BLACK,,,,,,, FIRM, 00000000
77,538,A,16,5,65.0,71.0,135.50,142.15,142.21,HAL, MARL," PALE GREEN,YELLOWISH GRAY", BURROWS,,,,,, FIRM, 00000000
77,538,A,16,5,71.0,119.0,135.50,142.21,142.69,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,16,6,0.0,122.0,135.50,143.00,144.22,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,," VOLCANIC ASH,             VOLCANIC GLASS",,, FIRMU VOLCANOGENIC DEPOSITS FIRM, 00000000
77,538,A,16,CC,0.0,9.0,135.50,144.32,144.31,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,17,1,0.0,150.0,145.00,145.00,146.50,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, BURROWS,,, PYRITE,,, FIRM, 00000000
77,538,A,17,2,0.0,150.0,145.00,146.50,148.00,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,17,3,0.0,150.0,145.00,148.00,149.50,HAL, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,MEDIUM GRAY",,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000
77,538,A,17,4,0.0,150.0,145.00,149.50,151.00,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY, LAMINAE,,,,,, FIRM, 00000000
77,538,A,17,5,0.0,150.0,145.00,151.00,152.50,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY TO WHITE,,,,,,, FIRM, 00000000
77,538,A,17,6,0.0,150.0,145.00,152.50,154.00,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY TO WHITE, ASH LAYERS,,, VOLCANIC ASH,,, FIRMU VOLCANOGENIC DEPOSITS FIRM, 00000000
77,538,A,17,7,0.0,27.0,145.00,154.00,154.27,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,17,CC,0.0,11.0,145.00,154.37,154.38,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY,,,,,,, FIRM, 00000000
77,538,A,18,1,0.0,150.0,154.50,154.50,156.00,HAL, NANNOFOSSIL CHALK, LIGHT GREENISH GRAY TO WHITE,,,,,,, FIRM, 00000000
77,538,A,18,2,0.0,150.0,154.50,156.00,157.50,HAL, NANNOFOSSIL CHALK," LIGHT GREENISH GRAY,YELLOWISH GRAY", BURROWS,,,,,, FIRM, 00000000
77,538,A,18,3,0.0,150.0,154.50,157.50,159.00,HAL, NANNOFOSSIL CHALK, WHITE TO YELLOWISH GRAY,,,,,,, FIRM, 00000000
77,538,A,18,4,0.0,150.0,154.50,159.00,160.50,HAL, NANNOFOSSIL CHALK, WHITE TO YELLOWISH GRAY,,,,,,, FIRM, 00000000
77,538,A,18,5,0.0,150.0,154.50,160.50,162.00,KP, RADIOLARIAN NANNOFOSSIL CHALK, YELLOWISH GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
77,538,A,18,6,0.0,105.0,154.50,162.00,163.05,KP, RADIOLARIAN NANNOFOSSIL CHALK, YELLOWISH GRAY TO WHITE, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000
77,538,A,18,CC,0.0,18.0,154.50,163.15,163.23,KP, RADIOLARIAN NANNOFOSSIL CHALK, YELLOWISH GRAY TO WHITE, BURROWS, MODERATELY DISTURBED,,,,, FIRM, 00000000
77,538,A,19,1,0.0,150.0,164.00,164.00,165.50,KP, RADIOLARIAN CHALK, YELLOWISH GRAY, BURROWS, MODERATELY TO GREATLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000
77,538,A,19,2,0.0,150.0,164.00,165.50,167.00,KP, RADIOLARIAN CHALK, YELLOWISH GRAY," BURROWS,BEDDING", GREATLY TO MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000
77,538,A,19,3,0.0,150.0,164.00,167.00,168.50,KP, RADIOLARIAN CHALK, YELLOWISH GRAY," LAMINAE,BEDDING", GREATLY DISTURBED, VOLCANOGENIC DEPOSIT," VOLCANIC ASH,PYRITE",,, FIRM, 00000000
77,538,A,19,4,0.0,150.0,164.00,168.50,170.00,KP, RADIOLARIAN CHALK, YELLOWISH GRAY," LAMINAE,BEDDING,BURROWS", GREATLY DISTURBED, VOLCANOGENIC DEPOSIT," VOLCANIC ASH,PYRITE",,, FIRM, 00000000
77,538,A,19,5,0.0,124.0,164.00,170.00,171.24,KP, RADIOLARIAN CHALK, YELLOWISH GRAY, LAMINAE, MODERATELY DISTURBED, VOLCANOGENIC DEPOSIT," VOLCANIC ASH,PYRITE",,, FIRM, 00000000
77,538,A,19,CC,0.0,27.0,164.00,171.34,171.51,KP," LIMESTONE,CHALK", YELLOWISH GRAY TO LIGHT GREENISH GRAY, BURROWS,,, GLAUCONITE,,, FIRM, 00000000
77,538,A,20,1,0.0,39.0,173.50,173.50,173.89,RVT, FORAMINIFER NANNOFOSSIL CHALK, YELLOWISH GRAY, BURROWS,,,,,, FIRM, 00000000
77,538,A,20,1,39.0,109.0,173.50,173.89,174.59,RVT, NANNOFOSSIL FORAMINIFER CHALK," VERY PALE ORANGE,LIGHT GRAY",,,, MANGANESE,,, FIRM, 00000000
77,538,A,20,1,109.0,150.0,173.50,174.59,175.00,RVT, FORAMINIFER NANNOFOSSIL CHALK," LIGHT GRAY,YELLOWISH GRAY,PALE ORANGE", BURROWS,, MANGANESE,,,, FIRM, 00000000
77,538,A,20,2,0.0,150.0,173.50,175.00,176.50,RVT, FORAMINIFER NANNOFOSSIL CHALK," YELLOWISH GRAY TO PALE ORANGE,LIGHT GRAY", BURROWS,,,,,, FIRM, 00000000
77,538,A,20,3,0.0,150.0,173.50,176.50,178.00,RVT, FORAMINIFER NANNOFOSSIL CHALK, YELLOWISH GRAY TO LIGHT GRAY," BURROWS,BANDING,LAMINAE,SLICKENSIDES",,, MANGANESE,,, FIRM, 00000000
77,538,A,20,4,0.0,150.0,173.50,178.00,179.50,KP, FORAMINIFER NANNOFOSSIL CHALK," YELLOWISH GRAY,LIGHT GRAY,GRAYISH ORANGE PINK"," BURROWS,BEDDING,MOTTLING",,," ZEOLITES,IRON,MANGANESE",,, FIRM, 00000000
77,538,A,20,5,0.0,120.0,173.50,179.50,180.70,RVT, FORAMINIFER NANNOFOSSIL CHALK, PINKISH GRAY TO GRAYISH ORANGE PINK," CONTACT,BEDDING,BURROWS",,, MANGANESE,,, FIRM, 00000000
77,538,A,20,6,0.0,25.0,173.50,181.00,181.25,KP, FORAMINIFER NANNOFOSSIL CHALK, PINKISH GRAY TO GRAYISH ORANGE PINK," MOTTLING,BURROWS",,,,,, FIRM, 00000000
77,538,A,20,CC,0.0,15.0,173.50,181.36,181.41,KP, FORAMINIFER NANNOFOSSIL CHALK, PINKISH GRAY TO GRAYISH ORANGE PINK," MOTTLING,BURROWS",,,,,, FIRM, 00000000
77,538,A,21,1,0.0,31.0,183.00,183.00,183.31,RVT, FORAMINIFER NANNOFOSSIL CHALK, GRAYISH ORANGE PINK, CONTACT,,,,,, FIRM, 00000000
77,538,A,21,1,31.0,55.0,183.00,183.31,183.55,RVT, FORAMINIFER NANNOFOSSIL CHALK," WHITE,YELLOWISH GRAY,LIGHT GRAY", BANDING,,,,,, FIRM, 00000000
77,538,A,21,1,55.0,61.0,183.00,183.55,183.61,RVT, MANGANESE," BROWNISH BLACK,YELLOWISH BROWN,YELLOWISH GRAY",,,,,,, HARD, 00000000
77,538,A,21,1,61.0,67.0,183.00,183.61,183.67,RVT, FORAMINIFER NANNOFOSSIL CHALK, LIGHT GRAY TO YELLOWISH GRAY,,, PEBBLES," MANGANESE,IRON",,, FIRM, 00000000
77,538,A,21,1,67.0,150.0,183.00,183.67,184.50,RVT," FORAMINIFER NANNOFOSSIL CHALK,OOZE", LIGHT GRAY TO WHITE," BEDDING,BURROWS",,,,,, FIRM TO SOFT, 00000000
77,538,A,21,2,0.0,150.0,183.00,184.50,186.00,RVT, FORAMINIFER NANNOFOSSIL CHALK," WHITE,LIGHT GRAY,GRAYISH ORANGE PINK"," LAMINAE,BANDING,BURROWS",,,,,, FIRM, 00000000
77,538,A,21,3,0.0,130.0,183.00,186.00,187.30,RVT, FORAMINIFER NANNOFOSSIL CHALK, WHITE TO PINKISH GRAY," BEDDING,BURROWS",,,,,, FIRM, 00000000
77,538,A,21,3,130.0,135.0,183.00,187.30,187.35,RVT, CLAY," DARK YELLOWISH BROWN,PALE BROWN"," BURROWS,BANDING",,,,,, FIRM, 00000000
77,538,A,21,3,135.0,150.0,183.00,187.35,187.50,RVT, FORAMINIFER NANNOFOSSIL CHALK, WHITE TO PINKISH GRAY," BURROWS,BEDDING",,,,,, FIRM, 00000000
77,538,A,21,4,0.0,86.0,183.00,187.50,188.36,RVT," FORAMINIFER NANNOFOSSIL CHALK,CLAYSTONE"," WHITE,DARK YELLOWISH ORANGE,YELLOWISH GRAY, S BANDING,BURROWS",,, PEBBLES,,,, FIRM TO HARD, 00000000
77,538,A,21,4,86.0,93.0,183.00,188.36,188.43,RVT, VITRIC ASH, LIGHT GRAY,,, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, FIRM, 00000000
77,538,A,21,4,93.0,106.0,183.00,188.43,188.56,RVT," FORAMINIFER NANNOFOSSIL CHALK,CLAYSTONE"," PALE GREEN,GRAYISH GREEN,OLIVE GRAY"," BURROWS,BANDING",, PEBBLES,,,, FIRM, 00000000
77,538,A,21,4,106.0,150.0,183.00,188.56,189.00,RVT, CLAYSTONE," DUSKY YELLOW,LIGHT OLIVE BROWN,DARK YELLOWISH ORANGE,PALE GREEN"," LAMINAE,BANDING",,,,,, HARD, 00000000
77,538,A,21,5,0.0,20.0,183.00,189.00,189.20,KP, CLAYSTONE, PALE GREEN TO LIGHT GREENISH GRAY," BEDDING,CONTACT",, PEBBLES,,,, HARD, 00000000
77,538,A,21,5,20.0,25.0,183.00,189.20,189.25,KP, NANNOFOSSIL CHALK, LIGHT BROWNISH GRAY, PEBBLES,,,, SKELETAL DEBRIS,, HARD, 00000000
77,538,A,21,5,25.0,29.0,183.00,189.25,189.29,KP, LIMESTONE, LIGHT GREENISH GRAY,,,,,,, HARD, 00000000
77,538,A,21,CC,0.0,10.0,183.00,189.39,189.39,KP," LIMESTONE, NANNOFOSSIL CHALK"," LIGHT GREENISH GRAY,WHITE",,,,,,, HARD, 00000000
77,538,A,22,1,0.0,20.0,192.50,192.50,192.70,RVT, NANNOFOSSIL MARLY LIMESTONE, OLIVE GRAY,,,,,,, HARD, 00000000
77,538,A,22,1,20.0,36.0,192.50,192.70,192.86,RVT, LMESTONE, LIGHT OLIVE GRAY TO LIGHT GRAY,,,,,,, HARD, 00000000
77,538,A,22,1,36.0,43.0,192.50,192.86,192.93,RVT, NANNOFOSSIL MARLY LIMESTONE, OLIVE GRAY,,,,,,, HARD, 00000000
77,538,A,22,1,43.0,65.0,192.50,192.93,193.15,RVT, LIMESTONE, LIGHT OLIVE GRAY TO LIGHT GRAY,,, NODULES, CHERT,,, HARD, 00000000
77,538,A,22,1,65.0,93.0,192.50,193.15,193.43,RVT, LIMESTONE, LIGHT OLIVE GRAY TO LIGHT GRAY,,,,,,, HARD, 00000000
77,538,A,22,CC,0.0,10.0,192.50,193.53,193.53,RVT, CLAY, PALE GREEN,,,,,,, FIRM, 00000000
77,538,A,23,1,0.0,55.0,202.00,202.00,202.55,KP," LIMESTONE,NANNOFOSSIL CHALK"," YELLOWISH GRAY,OLIVE GRAY,BLACK,WHITE"," LAMINAE,BEDDING,BANDING,BURROWS",," DOLOMITE CRYSTALS,PEBBLES"," PYRITE,CHERT"," AMMONOIDS,SHELL DEBRIS,RADIOLARIA",, HARD, 00000000
77,538,A,24,1,0.0,67.0,211.50,211.50,212.17,RVT, LIMESTONE, WHITE TO VERY PALE BROWN,,,,," FORAMINIFERA,PELECYPODS,CORAL,BRYOZOANS, ALGAE,UNIDENTIFIED FOSSIL MATERIAL",, HARD, 12130000
77,538,A,25,1,0.0,20.0,221.00,221.00,221.20,KP, LIMESTONE," WHITE TO YELLOWISH,GRAYISH ORANGE",,, PEBBLES,, ALGAE,, HARD, 12130000
77,538,A,26,CC,0.0,20.0,230.50,230.70,230.80,RVT, LIMESTONE, WHITE TO YELLOWISH,,,,," GASTROPODS,CORALS,PELECYPODS,FORAMINIFERS",, HARD, 12130000
