leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
71,513,,4,CC,10.0,17.0,28.00,37.47,37.54,EHG, MUDDY DIATOM OOZE," DARK GRAY,DUSKY PURPLE", MOTTLING,,  *,,,, SOFT,
71,513,,5,1,2.0,150.0,37.50,37.52,39.00,EHG, MUDDY DIATOM OOZE," GRAY,DUSKY PURPLE"," LAMINAE,MOTTLING", GREATLY DISTURBED,  *,,,, SOFT,
71,513,,5,2,0.0,150.0,37.50,39.00,40.50,EHG, MUDDY DIATOM OOZE," GRAY,DUSKY PURPLE"," LAMINAE,MOTTLING", GREATLY DISTURBED,  *,,,, SOFT,
71,513,,5,3,2.0,150.0,37.50,40.52,42.00,EHG, MUDDY DIATOM OOZE," GRAY,DUSKY PURPLE", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
71,513,,5,4,0.0,150.0,37.50,42.00,43.50,EHG, MUDDY DIATOM OOZE," GRAY,DUSKY PURPLE,GREENISH BLACK", MOTTLING, GREATLY DISTURBED, PEBBLES*,,,, SOFT,
71,513,,5,5,1.0,144.0,37.50,43.51,44.94,EHG, MUDDY DIATOM OOZE," GRAY,OLIVE GRAY,DUSKY PURPLE,GREENISH BLACK", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
71,513,,5,6,7.0,29.0,37.50,45.07,45.29,EHG, MUDDY DIATOM OOZE," DUSKY PURPLE,GREENISH BLACK,GRAY"," MOTTLING,LAMINAE", GREATLY DISTURBED,  *,,,, SOFT,
71,513,,5,6,30.0,150.0,37.50,45.30,46.50,EHG, MUDDY DIATOM OOZE," DUSKY PURPLE,GREENISH BLACK,GRAY"," LAMINAE,MOTTLING", GREATLY DISTURBED,  *,,,, SOFT,
71,513,,5,CC,0.0,10.0,37.50,46.60,46.60,EHG, MUDDY DIATOM OOZE," DUSKY PURPLE,GREENISH BLACK,GRAY", D GREATLY DISTURBED,,  *,,,, SOFT,
71,513,,6,1,0.0,150.0,47.00,47.00,48.50,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE,DUSKY PURPLE",, GREATLY TO SLIGHTLY DISTURBED,  *,,,, SOFT,
71,513,,6,2,0.0,150.0,47.00,48.50,50.00,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,DUSKY PURPLE", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
71,513,,6,3,0.0,150.0,47.00,50.00,51.50,EHG, MUDDY DIATOM OOZE," OLIVE GRAY,GRAY,GREENISH GRAY,DUSKY PURPLE", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
71,513,,6,4,0.0,150.0,47.00,51.50,53.00,EHG, MUDDY DIATOM OOZE," OLIVE GRAY,GREENISH GRAY,DUSKY PURPLE", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
71,513,,6,5,0.0,150.0,47.00,53.00,54.50,EHG, MUDDY DIATOM OOZE," OLIVE GRAY,DUSKY PURPLE,GREENISH GRAY"," MOTTLING,CONTACTS,LAMINAE", GREATLY DISTURBED*,,,,, SOFT,
71,513,,6,6,0.0,150.0,47.00,54.50,56.00,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE BROWN,DUSKY PURPLE", LAMINAE, GREATLY DISTURBED,  *,,,, SOFT,
71,513,,6,7,0.0,44.0,47.00,56.00,56.44,EHG, MUDDY DIATOM OOZE," OLIVE BROWN,DUSKY PURPLE,GREENISH GRAY"," MOTTLING,LAMINAE,CONTACTS", GREATLY DISTURBED*,,,,, SOFT,
71,513,,6,CC,0.0,8.0,47.00,56.54,56.52,EHG, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY,DUSKY PURPLE", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
71,513,,7,CC,0.0,10.0,56.50,56.60,56.60,EHG, BASALT,,,, PEBBLES*,,,, SOFT,
71,513,,8,CC,0.0,18.0,66.00,66.10,66.18,EHG, ROCK FRAGMENTS, GRAY,,, PEBBLES*,,,, HARD,
71,513,,9,1,0.0,150.0,75.50,75.50,77.00,BPB, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY"," MOTTLING,LAMINAE,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,
71,513,,9,2,0.0,150.0,75.50,77.00,78.50,BPB, MUDDY DIATOM OOZE," OLIVE GRAY,GREENISH GRAY", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
71,513,,9,3,0.0,150.0,75.50,78.50,80.00,BPB, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY"," LAMINAE,BURROWS", GREATLY DISTURBED,  *,,,, SOFT,
71,513,,9,4,0.0,150.0,75.50,80.00,81.50,BPB, MUDDY DIATOM OOZE," GREENISH GRAY,GRAY"," LAMINAE,BURROWS", MODERATELY DISTURBED,  *,,,, SOFT,
71,513,,9,5,0.0,120.0,75.50,81.50,82.70,BPB, MUDDY DIATOM OOZE, GREENISH GRAY, BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,,9,6,0.0,150.0,75.50,83.00,84.50,BPB, MUDDY DIATOM OOZE," GREENISH GRAY,GRAY", BURROWS, MODERATELY DISTURBED,  *,,,, SOFT,
71,513,,9,7,0.0,69.0,75.50,84.50,85.19,BPB, MUDDY DIATOM OOZE," GREENISH GRAY,OLIVE GRAY"," BURROWS,CONTACTS",, PEBBLES*,,,, SOFT,
71,513,,9,CC,0.0,13.0,75.50,85.29,85.32,BPB, MUDDY DIATOM OOZE, OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 22212220.3450
