leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
58,442,A,8,5,0.0,126.0,66.50,72.50,73.76,M, CLAY, 5Y5/1-GREY,,,,,," SAME AS 8-4,126-150 CM IS VOID", FIRM, 33213000,49925f9159bd2f9b42c866a8606cb9f3,58-442A-8-5
58,442,A,8,CC,0.0,20.0,66.50,73.91,74.01,M, CLAY, 5Y5/1-GREY,,,,,, SAME AS 8-5, FIRM, 33213000,7925f98135aabb4c0cbf50bed5b097c3,58-442A-8-CC
58,442,A,9,1,0.0,150.0,76.00,76.00,77.50,M, CLAY," 5G4/1-DK.BLUISH GREY,2.5Y7/2-LT.GREY", 5G4/ 1 HARD BRECCIATED CLAY WITH SOUPY CLAY, DRILLING BR ECCIA," PUMICE BRECCIA (1.5 CM DIA.,2.5Y7/2 COLOR) A T DEPTHS OF 100 AND 130 CM", PUMICE,,, HARD CLAY WITH SOUPY CLAY MIXED IN, 33213000,5410ccb638bed0f28684d0bb953d267e,58-442A-9-1
58,442,A,9,2,0.0,150.0,76.00,77.50,79.00,M, CLAY, 5G4/1-DK.BLUISH GREY," 5G4/1 HARD BRECCIATE D CLAY WITH SOUPY CLAY,SAME AS 9-1", BRECCIA,,,,," HARD WITH SOUPY,SOUPY PART BECOMES SOFT 68-111 CM*",,1880deed0032a64722f5e9deed818621,58-442A-9-2
58,442,A,9,3,0.0,41.0,76.00,79.00,79.41,M, CLAY, 5G4/1-DK.BLUISH GREY, HARD CLAY (5G4/1) WI TH SOUPY CLAY, BRECCIA,,,,, HARD AND SOUPY CLAYS, 33213000,8652882b53c6f4a193bc155c8f7867fd,58-442A-9-3
58,442,A,9,CC,0.0,20.0,76.00,79.52,79.62,M, CLAY, 5G4/1-DK.BLUISH GREY, HARD CLAY (5G4/1) WI TH SOUPY CLAY, BRECCIA,,,,, HARD AND SOUPY PARTS, 33213000,8c6bb7dde5a00e7657d9a27eb0c26a44,58-442A-9-CC
58,442,A,10,1,0.0,150.0,85.50,85.50,87.00,M, CLAY," 5G5/1-GREENISH GREY,5GB4/1-DK.GREENISH GREY ,2.5Y7/1-LT.GREY"," 0-45 CM IS GRANULE AND SAND SIZED WITH SOUPY MUD,45-80 CM IS SUB-ANGULAR ROUNDED GRAN ULE (0.2 TO 0.4 CM DIA GRAINS PREDOMINANT),80-150 CM IS SUBANGULAR-SUBROUNDED GRANULE (0.4 TO 0.6 CM DIA GRAINS PREDOMINANT),GRANULE: 5G5/1 AND 5GB4/1 CLAY ASSOCIATED WITH SMALL AMOUNT OF 2.5Y7/1 VOLC. ASH", DRILLING BRECCIA,,,, BOUNDARIES ARE GRADUAL PASSING," SOFT OVERALL,5G5/1 AND 5GB4/1 CLAYS ARE VERY FIRM,2. 5Y7/1 VOLC. ASH IS HARD", 33213000,1c055f27f06426541d20b79e0f163b77,58-442A-10-1
58,442,A,10,2,0.0,40.0,85.50,87.00,87.40,M, CLAY, 5G5/1-GREENISH GREY," HARD CLAY BRECCIA,SEE 10-1", DRILLING BRECCIA,,,,, HARD, 33213000,b86b46bafa33467c893d6dc9980241c6,58-442A-10-2
58,442,A,10,2,40.0,107.0,85.50,87.40,88.07,M, CLAY, 5GY6/1-GREENISH GREY, HARD CLAY WITH SOUPY CLAY, DRILLING BRECCIA--INTENSE DEFORMATION,,,,, HARD WITH SOME SOUPY COMPONENTS*,,9c064d93bcb72d3f8014930c22524383,58-442A-10-2
58,442,A,10,2,107.0,150.0,85.50,88.07,88.50,M, CLAY, 5GY6/1-GREENISH GREY,, BRECCIATED,,,,, VERY FI RM, 33213000,e11bdcfe8497fd44445e39d3608135e7,58-442A-10-2
58,442,A,10,3,0.0,150.0,85.50,88.50,90.00,H, MUD, 5Y5/1-GREY,, SLIGHTLY DEFORMED, VOLCANIC PI ECE AT 116 CM, VOLCANICS,,, FIRM, 33213000,1fffc7da30a276fde903d695b84bd6bb,58-442A-10-3
58,442,A,10,4,0.0,58.0,85.50,90.00,90.58,M, CLAY," 5GY5/1-GREENISH GREY,5Y6/1-GREY (LT.)",,," BRE CCIATED HARD CLAY AT 18 CM,5Y6/1 VOLCANIC ASH ZONE 3 4 TO 36 CM AND SPOT OF SAME AT 40 CM"," VOLC. ASH,CLA Y",,, VERY FIRM*,,a5149f58f8f67a5658e7f20c1dced496,58-442A-10-4
58,442,A,10,CC,0.0,15.0,85.50,90.72,90.77,M, CLAY, 5GY5/1-GREENISH GREY,,,,,,, SOFT*,,770b911dcb3b7430d342c356db21bb82,58-442A-10-CC
58,442,A,10,CC,15.0,20.0,85.50,90.77,90.82,M, ASH, 5YR3/1-V.DK.GREY,,,,,,, SOFT, 33213000.3651,32a2ddf69d98f0ced66382b9b0485233,58-442A-10-CC
58,442,A,11,1,20.0,150.0,95.00,95.20,96.50,H, MUD, 5GY4/1-DK.GREENISH GREY,," ALL DRILLING CLAY BRECCIA,VERY INTENSELY DEFORMED",,,,, SOUPY TO SOFT, 33213000,7010cbee2ad0e1bf3b9d22f88c330d79,58-442A-11-1
58,442,A,11,2,0.0,150.0,95.00,96.50,98.00,H, MUD, 5GY4/1-DK.GREENISH GREY,,, VOLCANIC FRAGMENTS, VOLC.FRAGS,," ALL DRILLING CLAY BRECCIA,VERY INTENSELY DEFORMED", SOFT TO SOUPY, 33213000,fa1db9402c4fd5568260e460e2dfd3c0,58-442A-11-2
58,442,A,11,3,0.0,30.0,95.00,98.00,98.30,H, MUD, 5GY4/1-DK.GREENISH GREY,," 0-6 CM IS BRECCIAS :DRILLING DISTURBANCES,6-30 CM IS MODERATELY DEFORME D",,,,," SOUPY AT 0-6 CM,6-30 CM IS FIRM*",,d15ef4973f50e8c22aba98fd393325d9,58-442A-11-3
58,442,A,12,1,0.0,65.0,104.50,104.50,105.15,H, CLAY BRECCIAS, 5Y4/1-DK.GREY,," DRILLING BRECCIAS, VERY INTENSELY DEFORMED", SOME VOLCANIC PIECES, SOM E VOLC. PIECES,, VOID 65-150 CM, VERY FIRM IN A SOU PY MATRIX*,,fd5dc694346150a8767add5189088ae7,58-442A-12-1
58,442,A,12,2,0.0,150.0,104.50,106.00,107.50,H, CLAY BRECCIAS, 5Y4/1-DK.GREY,," DRILLING BRECCIAS, VERY INTENSELY DEFORMED", SOME VOLCANIC PIECES, SOM E VOLC. PIECES,,, VERY FIRM IN A SOUPY MATRIX*,,81dd22e937ea9aa35d07a77777ebee81,58-442A-12-2
58,442,A,12,3,0.0,150.0,104.50,107.50,109.00,H, CLAY BRECCIAS, 5Y4/1-DK.GREY,, DRILLING BRECCIAS, SOME VOLCANIC PIECES, SOME VOLC. PIECES,, SAME AS IN SECT. 1 AND 2, VERY FIRM IN A SOUPY MATRIX*,,f77372c6527ce4e6128f56767493f181,58-442A-12-3
58,442,A,12,4,70.0,150.0,104.50,109.70,110.50,H, CLAY, 5Y4/1-DK.GREY, SOUPY CLAY AND DRILLING CLA Y BRECCIAS, DRILLING BRECCIA, SOME VOLCANIC PIECES, SOME VOLC. PIECES,,, SOUPY CLAY AND BRECCIA*,,6f1ccd9717594673e9b32bce70f794b0,58-442A-12-4
58,442,A,12,5,0.0,83.0,104.50,110.50,111.33,H, CLAY, 5Y4/1-DK.GREY,, VERY INTENSELY DEFORMED,,,,, V ERY FIRM BRECCIAS IN A SOUPY MATRIX*,,18a6f8f921c4841b00b0e0c424620cc4,58-442A-12-5
58,442,A,12,CC,0.0,21.0,104.50,111.43,111.54,H, CLAY, 5Y4/1-DK.GREY,, VERY INTENSELY DEFORMED,,,,, V ERY FIRM BRECCIA IN A SOUPY MATRIX*,,aca48649f45c4bbad0b1a5eccf6116a4,58-442A-12-CC
58,442,A,13,1,0.0,150.0,114.00,114.00,115.50,H, MUD, 5Y4/1-DK.GREY,, DRILLING BRECCIA TO INTENSEL Y DEFORMED, SOME PIECES OF VOLCANIC MATERIAL, SOME PIECES OF VOLC. MATERIAL,,, SOFT TO FIRM*,,a07be5733b2c477566a6e61f9e139d42,58-442A-13-1
58,442,A,13,2,0.0,73.0,114.00,115.50,116.23,H, MUD, 5Y4/1-DK.GREY,," INTENSELY DEFORMED,SOME MORE GREENISH BRECCIAS (40-45 AND 60-65 CM)",,,,, FIRM, 33213000,f64a3b43c06e5985444c394c2285bc47,58-442A-13-2
58,442,A,13,2,73.0,79.0,114.00,116.23,116.29,H, SAND, 5Y5/1-DK.GREY, CLAYEY UPWARDS, SLIGHTLY D EFORMED,,,,, FIRM*,,fb70dfad9fa498de259203cc5dba20f6,58-442A-13-2
58,442,A,13,2,79.0,150.0,114.00,116.29,117.00,H, CLAYEY MUD, 5GY5/1-GREENISH GREY,, SLIGHTLY TO MO DERATELY DEFORMED, VOLCANIC LUMPS AT 120 AND 128 CM, VOLC. LUMPS,, VOID 80-87 CM, FIRM*,,6e45b1caaeff0eb4055a560749ccae11,58-442A-13-2
58,442,A,13,3,0.0,20.0,114.00,117.00,117.20,H, CLAYEY MUD, 5Y5/1-GREY,, INTENSELY DEFORMED,,,,, SOF T*,,23401124571aa6ff0692ceec5efad02e,58-442A-13-3
58,442,A,13,3,20.0,40.0,114.00,117.20,117.40,H, CLAYEY MUD, 5Y4/1-DK.GREY,," ""LAPILLI'S"" BRECCIAS CAUSED BY DRILLING",,,,, FIRM*,,a8afebb2fcd3c798e799ead1f6cf62c7,58-442A-13-3
58,442,A,13,CC,0.0,5.0,114.00,117.50,117.45,H, CLAYEY MUD, 5Y4/1-DK.GREY,," ""LAPILLI'S"" BRECCIAS CAUSED BY DRILLING",,,,, FIRM*,,c2616c545b5ca91abf6d915098b9886c,58-442A-13-CC
58,442,A,14,1,0.0,150.0,123.50,123.50,125.00,H, CLAY, 5Y5/1-GREY,, DRILLING LAPILLI BRECCIAS IN A SOUPY CLAYEY MATRIX,,,,, VERY FIRM BRECCIAS IN A SOUPY MATRIX*,,ba3c4f604259cdab5328bc0fd60e5315,58-442A-14-1
58,442,A,14,2,27.0,85.0,123.50,125.27,125.85,H, CLAYEY MUD, 5Y5/1-GREY, MOTTLED BRECCIAS, HIGHL Y DEFORMED DRILLING BRECCIAS,,,, VOID 0-27 CM, SOFT T O FIRM*,,21d8509c95917dc42f5201da9da35cb7,58-442A-14-2
58,442,A,14,2,85.0,101.0,123.50,125.85,126.01,H, CLAYEY MUD, 5Y5/1-GREY,,,,,,, SOUPY, 33213000,7d9296f3d4298a1411e2ac7931e4fdeb,58-442A-14-2
58,442,A,14,3,0.0,33.0,123.50,126.50,126.83,H, CLAYEY MUD, 5Y5/1-GREY, MOTTLED BRECCIAS, DRILL ING BRECCIA,,,,, SOFT TO FIRM, 33213000,efcabcea50cb1d151d7278e1deb1d9f4,58-442A-14-3
58,442,A,14,3,33.0,150.0,123.50,126.83,128.00,H, CLAYEY MUD, 5Y5/1-GREY, HOMOGENEOUS GREY CLAYEY MUD, MODERATELY DEFORMED, CLAY CHUNKS AT 115 CM,,,, FIRM*,,26d5c1361280bc30782ccf8e36651965,58-442A-14-3
58,442,A,14,4,0.0,17.0,123.50,128.00,128.17,H, CLAYEY MUD, 5Y5/1-GREY,, SLIGHTLY TO HIGHLY DEFOR MED,,,, 0-2 CM IS VOID, FIRM*,,07ac42b1ca672a54564776b608876e2a,58-442A-14-4
58,442,A,14,CC,0.0,18.0,123.50,128.27,128.35,H, CLAYEY MUD, 5Y5/1-GREY,, SLIGHTLY TO HIGHLY DEFOR MED,,,,, FIRM*,,bcf69b3318df582428199145d0ef7031,58-442A-14-CC
58,442,A,15,1,0.0,118.0,133.00,133.00,134.18,H, CLAYEY DRILLING BRECCIAS," 5Y5/1-GREY,-BLACKISH,-R EDDISH", GREY CLAYEY DRILLING BRECCIAS WITH PIECES O F BLACKISH TO REDDISH CLAY-LIKE ROCKS, DRILLING BRE CCIA, PIECES OF BLACKISH TO REDDISH CLAY-LIKE ROCKS,,,, SOFT TO FIRM, 33213000,bc238c16748a4de2fa0bbd271cc240dc,58-442A-15-1
58,442,A,15,1,118.0,150.0,133.00,134.18,134.50,H, CLAYEY MUD, 5GY5/1-GREENISH GREY,, INTENSELY DEFO RMED,,,,, SOFT*,,f58e3003fa8603ffae65e6df21eddec5,58-442A-15-1
58,442,A,15,2,0.0,150.0,133.00,134.50,136.00,H, CLAY," 5Y5/1-GREY,5GY5/1-GREENISH GREY", HOMOGENEO US 5Y5/1 TO 5GY5/1 CLAY, MODERATELY DEFORMED,,,, SMEA R SLIDE AT 70 CM, FIRM*,,c63fcce96dd6853a542f520520fe9b87,58-442A-15-2
58,442,A,15,3,0.0,150.0,133.00,136.00,137.50,H, CLAY," 5Y5/1-GREY,5GY5/1-GREENISH GREY", HOMOGENEO US, MODERATELY DEFORMED,,,, SAME LITHOLOGICAL FACIES AS IN SECT. 2 AND 4, FIRM, 33213000,b928dd03d09e6a56d03e891596569926,58-442A-15-3
58,442,A,15,4,0.0,46.0,133.00,137.50,137.96,H, CLAY," 5Y5/1-GREY,5GY5/1-GREENISH GREY,5Y4/2-OLIVE GREY"," 6-7 CM IS 5Y4/2 FIRMLY CLAYEY INTERBED,HOMOG ENEOUS", MODERATELY DEFORMED,,,,, FIRM*,,fb0cb7bb5357b8e6182fc1f03d1b89a0,58-442A-15-4
58,442,A,15,CC,0.0,10.0,133.00,138.06,138.06,H, MUDSTONE," 5Y5/1-GREY,5GY5/1-GREENISH GREY,5Y6/1-G REY"," 2 PIECES OF MUDSTONE: TOP IS 5Y5/1 TO 5GY5/1,B OTTOM IS 5Y6/1",,,,," 2 SMEAR SLIDES,PELAGIC CLAY IN BOTH CASES",, 33213000,bb6222853a1f902712664b56488ac254,58-442A-15-CC
58,442,A,16,1,0.0,150.0,142.50,142.50,144.00,H, CLAYEY MUD, 5Y5/1-GREY,," VARIABLY DEFORMED (FROM MODERATE TO BRECCIA),BRECCIA 14-23 44-88 AND 145-150 CM,MODERATE 88-120 CM,HIGHLY 23-44 120-145 CM",,,, VOI D 0-14 CM, VERY FIRM*,,1f2ececb74ab7b7823dfedc9f356e82c,58-442A-16-1
58,442,A,16,2,0.0,150.0,142.50,144.00,145.50,H, CLAY," 5Y5/1-GREY,5Y4/2-OLIVE GREY,-GREENISH", 5Y5 /1 COLOR WITH A TREND TO MORE GREENISH (INTERMEDIATE WITH 5Y4/2), SLIGHTLY TO MODERATELY DEFORMED,,,, SME AR AT 75 CM:CLAY (99% CLAY SIZE MATERIAL), FIRM*,,78a101c4d2b451b321119262c8127544,58-442A-16-2
58,442,A,16,3,0.0,20.0,142.50,145.50,145.70,H, CLAY," 5Y5/1-GREY,-WHITE",, MODERATELY TO INTENSELY DEFORMED, WHITE PUMICES (UP TO 1 CM) AT 17 CM, PU MICE,,, FIRM*,,b9cd7b68c0d438a77fb412c68045a5b0,58-442A-16-3
58,442,A,16,CC,0.0,20.0,142.50,145.80,145.90,H, CLAY, 5Y5/1-GREY,, MODERATELY TO INTENSELY DEFORM ED,,,,, FIRM*,,b14b1ae1416c3461373f49af7bf9cced,58-442A-16-CC
58,442,A,17,1,0.0,147.0,152.00,152.00,153.47,H, CLAYEY MUDS," 5Y5/1-GREY,5BG4/1-DK.GREENISH GREY", PRESENCE OF 5BG4/1 MUDS--PROBABLE BROKEN INTERBEDS," DRILLING BRECCIAS,DEFORMATION A LITTLE LESS MARKED AT THE BOTTOM OF THE SECT. (BELOW 140 CM)",,,,, SOUPY*,,868b776e3d91d89b67da37617be86938,58-442A-17-1
58,442,A,17,2,0.0,49.0,152.00,153.50,153.99,H, MUD, 5Y5/1-GREY, LARGE PIECES OF MUD IN A SOUPY MATRIX, BRECCIA,,,,, FIRM IN SOUPY MATRIX, 33213000,d226656d1678ea0b9d89cce3865ebe82,58-442A-17-2
58,442,A,17,2,49.0,100.0,152.00,153.99,154.50,H, MUD, 5Y5/1-GREY,, INTENSELY DEFORMED,,,,, FIRM*,,5a47f47bded82af97e57c4b0178d8e51,58-442A-17-2
58,442,A,17,CC,0.0,20.0,152.00,154.66,154.76,H, CLAY, 5Y5/1-GREY,,," ASH PIECES ( 6 AND 18 CM),BLAC KISH CLAY PIECES", ASH,,, FIRM*,,08d31ad3d3824c63ce8c7619f60ceaf2,58-442A-17-CC
58,442,A,18,1,0.0,150.0,161.50,161.50,163.00,H, CLAYEY DRILLING BRECCIAS," 5Y5/1-GREY,N4-DK.GREY"," LOOKS LIKE GRADED BEDS,SIZE INCREASING DOWNWARDS,NO TE PRESENCE OF N4 MUDSTONES ALL ALONG SECTION--PROBA BLY RESULTING FROM THE BREAKDOWN OF DK. INTERBEDS", BRECCIA,,,,, VERY FIRM CLAY PEBBLES IN SOFTY MATRIX, 33213000,2c8452bbf42481bfdbaf9080eb41495a,58-442A-18-1
58,442,A,18,2,0.0,90.0,161.50,163.00,163.90,H, CLAYEY BRECCIAS," 5Y5/1-GREY,N4-DK.GREY"," LOOKING LIKE GRADED-BED SIZE INCREASING DOWNWARDS,PRESENCE O F BROKEN N4 PARTICLES", DRILLING BRECCIA, BROKEN N4 PARTICLES,,,,, 33213000,e341360e88de33c014397d5a873b6527,58-442A-18-2
58,442,A,18,2,90.0,105.0,161.50,163.90,164.05,H, MUD, 5Y5/1-GREY,, VERY INTENSELY DEFORMED,,,, SAME MATERIAL AS ABOVE (18-2 0-90 CM), FIRM, 33213000,c701086e0ea45a7ef2d5ac0373f8101b,58-442A-18-2
58,442,A,18,2,105.0,140.0,161.50,164.05,164.40,H, MUD," 5Y5/1-GREY,10YR5/4-YELLOWISH BROWN", PROGRES SIVE PASSAGE TO A 10YR5/4 MUD, INTENSE DEFORMATION,,,,, FIRM*,,bf6dcc10339216a50b6e0e1bc5aa7b7c,58-442A-18-2
58,442,A,18,2,140.0,150.0,161.50,164.40,164.50,H, MUD, 10YR5/4-YELLOWISH BROWN, HOMOGENEOUS,,,,,, VERY FIRM, 33213000,a6995017b0c3b5a6b8e8dd7291c50332,58-442A-18-2
58,442,A,18,3,0.0,69.0,161.50,164.50,165.19,H, MUD, 10YR5/4-YELLOWISH BROWN, HOMOGENEOUS, SLIG HTLY DEFORMED,,, PRESENCE OF TEETH AND HEAD BONES OF FISH AROUND 53 CM,, FIRM, 33213000,565838d735d81bb49936544ecee04824,58-442A-18-3
58,442,A,18,3,69.0,75.0,161.50,165.19,165.25,H, MUD," 10YR5/4-YELLOWISH BROWN,10YR5/2-BROWN", INTE RBEDS OF 10YR5/2 MUD, SLIGHTLY DEFORMED,,,,, FIRM*,,fcbcca7497b5bd482dcc1ac0ff30514a,58-442A-18-3
58,442,A,18,CC,0.0,18.0,161.50,165.35,165.43,H, MUD, 10YR5/4-YELLOWISH BROWN, HOMOGENEOUS,,,,,, FIRM,,1622832f9289c9fe5360ec85f9fa9e4b,58-442A-18-CC
58,442,A,19,1,0.0,150.0,171.00,171.00,172.50,SM, PELAGIC CLAY, 10YR5/4-YELLOWISH BROWN, SOME DARK ENING AT BASE,,,,, 0-85 CM IS DOWNHOLE CONTAMINATION ZO NE, FIRM HARD CLAY*,,6d4bb3eaaec804f610842d7863c4ce32,58-442A-19-1
58,442,A,19,2,0.0,110.0,171.00,172.50,173.60,SM, CLAY, 10YR5/4, CONTINUATION OF DARKER ZONES UNTI L 42 CM, MODERATE DEFORMATION,,,, 110-150 CM IS VOID- -TAKEN FOR O.C. SAMPLE, HARD FIRM*,,2f79320cb42625550849589dc1176227,58-442A-19-2
58,442,A,19,3,0.0,150.0,171.00,174.00,175.50,H, PELAGIC CLAYEY MUD, 10YR5/4-YELLOWISH BROWN,, SLI GHTLY DEFORMED,,,,, FIRM-HARD*,,16f84dded4a9ea6f7f8ad31203b3e0dc,58-442A-19-3
58,442,A,19,CC,0.0,22.0,171.00,175.60,175.72,H, PELAGIC CLAYEY MUD, 10YR5/4-YELLOWISH BROWN,, SLI GHTLY DEFORMED,,,,, FIRM-HARD*,,a526aeab88257f9b3c3b0331cc56c789,58-442A-19-CC
58,442,A,20,1,0.0,12.0,180.50,180.50,180.62,H, CLAY," 10YR5/2-GREYISH BROWN,10YR4/2-DK.GREYISH BR OWN,5B4/1-DK.BLUISH GREY", 10YR5/2 TO 4/2 CLAY, SLI GHTLY TO MODERATELY," 5B4/1 CLAY PELLETS AND PUMICE ""NODULES"" AT TOP OF CORE",,,, SOFT TO FIRM*,,6e86d64a222da1baeacc507648a419ad,58-442A-20-1
58,442,A,20,1,12.0,25.0,180.50,180.62,180.75,H, CLAY, 10YR4/2-DK.GREYISH BROWN, MORE SILTY THAN 0-12 CM, SLIGHT TO MODERATE,,,,, SOFT TO FIRM*,,064af3221e55b9f2fa84c30d87c893fc,58-442A-20-1
58,442,A,20,1,25.0,28.0,180.50,180.75,180.78,H, CLAY (ASH?)," 10YR7/3-V.PALE BROWN,10YR6/3-PALE BR OWN",, SLIGHT TO MODERATE,,,,, SOFT TO FIRM*,,fc3083562a5e887914b4058bba8d8da5,58-442A-20-1
58,442,A,20,1,28.0,150.0,180.50,180.78,182.00,H, CLAY," 10YR5/2-GREYISH BROWN,10YR4/2-DK.GREYISH BR OWN,10YR3/2-V.DK.GREYISH BROWN,10YR5/3-BROWN,-BLACK"," 10YR5/2 TO 4/2 TO 3/2 CLAY WITH SILTY TO V.SILTY C ONTENT,68-70 CM IS 10YR5/2 TO 5/3 CLAY LAYER WITH SI LTY CONTENT,75-82 CM IS MOTTLED WITH BLACK MOTTLING", SLIGHT TO MODERATE,,,,, SOFT TO FIRM*,,4375306248cb5bc6d44d0ca9bc77759b,58-442A-20-1
58,442,A,20,CC,0.0,20.0,180.50,182.10,182.20,DM, CLAY," 10YR5/2-GREYISH BROWN,10YR4/2-DK.GREYISH BR OWN", 10YR5/2 TO 4/2 CLAY,,,,,, SOFT*,,6903c7f1071c074e62d52a07a583e1e1,58-442A-20-CC
58,442,A,21,1,0.0,120.0,190.00,190.00,191.20,DM, CLAY," 10YR5/3-BROWN,10YR4/3-DK.BROWN"," NO EVIDENC E OF SED. STRUCT.,10YR5/3 TO 4/3 CLAY"," SLIGHTLY TO MODERATELY DEFORMED,""SOUPY"" BRECCIATED ZONES AT 28-3 0 AND 67-70 CM",,,,, SOFT TO FIRM*,,222e93a59196c1d185f85a86dbe9a270,58-442A-21-1
58,442,A,21,1,120.0,150.0,190.00,191.20,191.50,DM, SILTY CLAY WITH HARD BRECCIATED CLAY FRAGMENTS," 1 0YR4/2-DK.GRAYISH BROWN,10YR3/2-V.DK.GREYISH BROWN", 10YR4/2 TO 10YR3/2 SILTY CLAY WITH BRECCIATED FRAGM ENTS," BRECCIA,SLIGHT TO MODERATE",,,,, SOFT TO FIRM*,,1538209cf284e75d0e5b4540abc7dba0,58-442A-21-1
58,442,A,21,2,0.0,68.0,190.00,191.50,192.18,DM, CLAY WITH FRAGMENTS," 10YR5/2-GREYISH BROWN,10YR5/ 3-BROWN", 10YR5/2 TO 5/3 SLIGHTLY SILTY CLAY WITH BR ECCIATED CLAY FRAGS., MODERATELY DEFORMED,,,,," FIRM,FR AGS. ARE HARD*",,063b291de5e2a343ccb271348935d4ab,58-442A-21-2
58,442,A,21,2,68.0,150.0,190.00,192.18,193.00,DM, CLAY WITH SMALL AMOUNT OF SILT, 10YR5/4-YELLOWISH BROWN TO 10YR4/3-BROWN,, MOD. DEFORMED,,,,, FIRM*,,bb20e0ab45f0cb9ceebe1b2ec70c35be,58-442A-21-2
58,442,A,21,3,0.0,84.0,190.00,193.00,193.84,DM, CLAY, 10YR4/3-BROWN TO 10YR5/4-YELLOWISH BROWN, NO EVIDENCE SED. STRUCT., SLIGHTLY DEFORMED, PUMIC E LAPILLI: 10YR4/3 SILTY (ASHY)? CLAY," PUMICE,ASH?",, LAPILLI AT 55-56 CM, FIRM*,,4f518385402724f51bc80e7e86bb79ca,58-442A-21-3
58,442,A,21,3,84.0,88.0,190.00,193.84,193.88,DM, CLAY WITH PUMICE FRAGMENTS, 10YR4/1-DK.GREY TO 10 YR3/2-V.DK.GREYISH BROWN," V.FINE 10YR4/1 TO 10YR3/2 SILTY CLAY 84-87 CM,PUMICE FRAGMENTS 87-88 CM NO EVIDENCE OF SED. STRUCT.", SLI GHTLY DEFORMED,, PUMIC E,,, FIRM*,,5b93601abc31d0e6f28f41bd283916c0,58-442A-21-3
58,442,A,21,3,88.0,96.0,190.00,193.88,193.96,DM, CLAY (SILTY? ASHY?), 10YR5/2-GREYISH BROWN TO 10Y R4/2-DK.GREYISH BROWN, NO EVIDENCE SED. STRUCT., S LIGHTLY DEFORMED,, ASH?,,, FIRM, 33113000.3450,eed1689c2a07626c02009fb45a2f1e17,58-442A-21-3
58,442,A,21,3,96.0,150.0,190.00,193.96,194.50,DM, CLAY, 10YR4/3-BROWN TO -DK.BROWN, NO EVIDENCE SE D STRUCT, SLIGHTLY DEFORMED,,,,, FIRM, 33213000,eac2001178b411f29f3364d5373b02f8,58-442A-21-3
58,442,A,21,4,0.0,36.0,190.00,194.50,194.86,DM, CLAY WITH VERY FINE SILTY COMPONENT," 10YR5/2-GREY ISH BROWN,-BROWN TO -DK.BROWN", SLIGHT GRADUAL COLOR CHANGE IN BOTTOM 5 CM FROM BROWN TO DK.BRN TOWARDS 10YR5/2,,,,,, FIRM, 33213000,dacd0be3ca51a08daa99c7e0eb9f72b3,58-442A-21-4
58,442,A,21,CC,0.0,20.0,190.00,195.36,195.46,DM, CLAY, 10YR5/2-GREYISH BROWN,,,,,,, FIRM*,,cd1892ea57e8871d670458e44d34f029,58-442A-21-CC
58,442,A,22,1,0.0,129.0,199.50,199.50,200.79,DM, GRADED DRILLING BRECCIA (CLAY)," 10YR3/3-DK.BROWN, 10YR4/1-DK.GREY"," BRECCIA FROM FINE GRAVEL SIZE,DOWN THE CORE INCREASES TO ""COBBLES"" UP TO 6 CM IN DIAM, CONSISTS OF 10YR3/3 AND 10YR4/1 CLAY", DRILLING BREC CIA,,,," ONLY 1 SECT. RECOVERED,SIMILAR TO CORES ABOVE AS IN 17 OR 16 ETC.*",,,052ef18c16431ef1871316f29414027c,58-442A-22-1
58,442,A,22,1,129.0,150.0,199.50,200.79,201.00,DM, SILTY CLAY, 10YR5/3-BROWN,,,,,, 1 SECT.REC, FIRM*,,11eb391a0b56f7f0387885c7d8cbf8aa,58-442A-22-1
58,442,A,22,CC,0.0,20.0,199.50,201.10,201.20,DM, SLIGHTLY SILTY CLAY, 10YR4/3-BROWN TO 10YR4/4-DK. BROWN TO -DK.YELLOWISH BROWN,,,,,,, FIRM, 33213000.3450,d1ace5765c8dfc47701459db87f98306,58-442A-22-CC
58,442,A,23,1,0.0,150.0,209.00,209.00,210.50,M, CLAY," 10YR6/4-LT.YELLOWISH BROWN,10YR4/2-DK.GREYI SH BROWN", BRECCIATED TO 2-5 CM DIA. BLOCKS FILLED W ITH RATHER SOFT SOMEWHAT WATERY CLAY, BRECCIA," 10Y R4/2 PARTS IRREGULARLY SHAPED AT 12,95,AND 114 CM",,,," VERY FIRM,HARD", 33213000,6dd1529a5f0567a3efed6550670481e9,58-442A-23-1
58,442,A,23,2,0.0,96.0,209.00,210.50,211.46,M, CLAY," 10YR6/4-LT.YELLOWISH BRN,10YR4/2-DK.GREYISH BRN", BRECCIATED TO 2-5 CM DIA BLOCKS FILLED WITH R ATHER SOFT CLAY, BRECCIA," 10YR4/2 PART,IRREGULARLY SHAPED (44-49 CM),TRANSITIONAL TO SURROUNDING 10YR6 /4 CLAY",, PLANT DEBRIS? IN 10YR4/2 PART,, VERY FIRM HARD CLAY IN SOFT MATRIX*,,2208a8ed383585a19b41378e3d07223b,58-442A-23-2
