leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
94,611,,3,1,95.0,150.0,10.60,11.55,12.10,LDK, CALCAREOUS MUD," GRAY,YELLOWISH BROWN",,,,,,, SOFT, 33213000.1110
94,611,,3,2,0.0,150.0,10.60,12.10,13.60,LDK, CALCAREOUS MUD," YELLOWISH BROWN,BROWNISH YELLOW,GRAY",, GREATLY DISTURBED, PEBBLES,,,, SOFT, 33213000.1110
94,611,,3,3,0.0,150.0,10.60,13.60,15.10,LDK, CALCAREOUS MUD," GRAY,OLIVE GRAY,GRAYISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000
94,611,,3,4,0.0,60.0,10.60,15.10,15.70,LDK, CALCAREOUS MUD," OLIVE YELLOW,OLIVE",, SLIGHTLY DISTURBED, PEBBLES,,,, SOFT, 33213000.1110
94,611,,3,4,60.0,81.0,10.60,15.70,15.91,LDK, MARLY FORAM NANNO OOZE," GREENISH GRAY,PALE GREEN",,,,,,, SOFT, 00000000
94,611,,3,4,81.0,150.0,10.60,15.91,16.60,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY", LAMINAE,,,,,, SOFT, 33213000.1110
94,611,,3,5,0.0,150.0,10.60,16.60,18.10,LDK, CALCAREOUS MUD," GRAY,GREEN,GREENISH GRAY",,,,,,, SOFT, 00000000
94,611,,3,6,0.0,114.0,10.60,18.10,19.24,LDK, CALCAREOUS MUD," GRAY,GREEN",,,,,,, SOFT, 33213000.1110
94,611,,3,CC,0.0,25.0,10.60,19.34,19.49,LDK, CALCAREOUS MUD TO FORAM NANNO OOZE," GRAY,GREENISH GRAY",,,,,,, SOFT, 33213000.1110
94,611,,4,1,0.0,55.0,20.20,20.20,20.75,LDK, CALCAREOUS MUD," GRAY,BROWNISH GRAY",,,,,,, SOFT, 33213000.1110
94,611,,4,1,55.0,150.0,20.20,20.75,21.70,LDK, MARLY FORAM NANNO OOZE," GRAY,BROWNISH GRAY",,,,,,, SOFT, 00000000
94,611,,4,2,0.0,88.0,20.20,21.70,22.58,LDK, MARLY FORAM NANNO OOZE," GRAY,BROWNISH GRAY",,,,,,, SOFT, 12211210.1221
94,611,,4,2,88.0,110.0,20.20,22.58,22.80,LDK, MUD, BROWNISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,4,2,110.0,150.0,20.20,22.80,23.20,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,4,3,0.0,60.0,20.20,23.20,23.80,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,4,3,60.0,150.0,20.20,23.80,24.70,LDK, CALCAREOUS MUD," BROWNISH GRAY,GREENISH GRAY", LAMINAE,,,,,, SOFT, 33213000.1110
94,611,,4,4,0.0,130.0,20.20,24.70,26.00,LDK, CALCAREOUS MUD," BROWNISH GRAY,GRAY", BURROWS,,, PYRITE,,, SOFT, 33213000.1110
94,611,,4,4,130.0,150.0,20.20,26.00,26.20,LDK, MARLY FORAM NANNO OOZE, BROWN,,,,,,, SOFT, 11111210.1221
94,611,,4,5,0.0,59.0,20.20,26.20,26.79,LDK, MARLY FORAM NANNO OOZE, BROWN TO GRAY,,,,,,, SOFT, 11111210.1221
94,611,,4,5,59.0,92.0,20.20,26.79,27.12,LDK, MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,,4,5,92.0,150.0,20.20,27.12,27.70,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,611,,4,6,0.0,16.0,20.20,27.70,27.86,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,611,,4,6,16.0,150.0,20.20,27.86,29.20,LDK, CALCAREOUS MUD," GRAY,GREEN",,, PEBBLES,,,, SOFT, 33213000.1110
94,611,,4,CC,0.0,16.0,20.20,29.30,29.36,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,,5,1,0.0,71.0,29.80,29.80,30.51,LDK, MUD, GRAY,,, PEBBLES,,,, SOFT, 33213000
94,611,,5,1,71.0,118.0,29.80,30.51,30.98,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,611,,5,1,118.0,150.0,29.80,30.98,31.30,LDK, MUD, GREEN,,,,,,, SOFT, 33213000
94,611,,5,2,0.0,150.0,29.80,31.30,32.80,LDK, CALCAREOUS MUD," GREEN,GREENISH GRAY,GRAY",,,,,,, SOFT, 00000000
94,611,,5,3,0.0,132.0,29.80,32.80,34.12,LDK, CALCAREOUS MUD," GREEN,GREENISH GRAY,GRAY",,,, PYRITE,,, SOFT, 33213000.1110
94,611,,5,3,132.0,150.0,29.80,34.12,34.30,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,611,,5,4,0.0,10.0,29.80,34.30,34.40,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,611,,5,4,10.0,69.0,29.80,34.40,34.99,LDK, FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 11111210.1221
94,611,,5,4,69.0,120.0,29.80,34.99,35.50,LDK, MUD, LIGHT BROWNISH GRAY,,,,,,, SOFT, 33213000
94,611,,5,4,120.0,150.0,29.80,35.50,35.80,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,5,5,0.0,150.0,29.80,35.80,37.30,LDK, CALCAREOUS MUD," GRAYS,GREENISH GRAY",,,,,,, SOFT, 33213000.1110
94,611,,5,6,0.0,111.0,29.80,37.30,38.41,LDK, MARLY FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 12211210.1221
94,611,,5,6,111.0,146.0,29.80,38.41,38.76,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,,5,CC,0.0,25.0,29.80,38.86,39.01,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,,6,1,0.0,30.0,39.40,39.40,39.70,LDK, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED, PEBBLES,,,, SOFT, 00000000
94,611,,6,1,30.0,83.0,39.40,39.70,40.23,LDK, MARLY FORAM NANNO OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,611,,6,1,83.0,150.0,39.40,40.23,40.90,LDK," MARLY FORAM NANNO OOZE,CALCAREOUS MUD"," GRAY,GREENISH GRAY",,, PEBBLES,,,, SOFT, 00000000
94,611,,6,2,0.0,40.0,39.40,40.90,41.30,LDK, MARLY FORAM NANNO OOZE, GREENISH GRAY,,," PEBBLES,VOLCANOGENIC DEPOSIT", VOLCANIC ASH,,, SOFT, 00000000
94,611,,6,2,40.0,150.0,39.40,41.30,42.40,LDK, CALCAREOUS MUD TO MARLY FORAM NANNO OOZE, BROWNISH GRAY,,, PEBBLES,,,, SOFT, 00000000
94,611,,6,3,0.0,86.0,39.40,42.40,43.26,LDK, MARLY FORAM NANNO OOZE, BROWNISH GRAY,,,,,,, SOFT, 12211210.1221
94,611,,6,3,86.0,150.0,39.40,43.26,43.90,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,6,4,0.0,28.0,39.40,43.90,44.18,LDK, CALCAREOUS MUD, BROWNISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,6,4,28.0,126.0,39.40,44.18,45.16,LDK, MARLY FORAM NANNO OOZE, GREENISH GRAY, LAMINAE,,,,,, SOFT, 12211210.1221
94,611,,6,4,126.0,150.0,39.40,45.16,45.40,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,6,5,0.0,60.0,39.40,45.40,46.00,LDK, CALCAREOUS MUD, GREENISH GRAY,,," VOLCANOGENIC DEPOSIT,PEBBLES"," VOLCANIC ASH,PYRITE",,, SOFT, 33213000.1110
94,611,,6,5,60.0,150.0,39.40,46.00,46.90,LDK, MARLY FORAM NANNO OOZE TO CALCAREOUS MUD, GREEN, LAMINAE,,,,,, SOFT, 00000000
94,611,,6,6,0.0,72.0,39.40,46.90,47.62,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,,6,6,72.0,95.0,39.40,47.62,47.85,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 00000000
94,611,,6,CC,0.0,17.0,39.40,47.95,48.02,LDK, MARLY FORAM NANNO OOZE, GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
94,611,,7,1,0.0,23.0,49.00,49.00,49.23,LDK, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,611,,7,1,23.0,150.0,49.00,49.23,50.50,LDK, MARLY FORAM NANNO OOZE, GRAY,,," VOLCANOGENIC DEPOSITS,PEBBLES"," VOLCANIC ASH,PYRITE",,, SOFT, 00000000
94,611,,7,2,0.0,150.0,49.00,50.50,52.00,LDK, MARLY FORAM NANNO OOZE," GRAY,GREEN", BURROWS,,,,,, SOFT, 12211210.1221
94,611,,7,3,0.0,21.0,49.00,52.00,52.21,LDK, MARLY FORAM NANNO OOZE, GREEN,,,,,,, SOFT, 12211210.1221
94,611,,7,3,21.0,117.0,49.00,52.21,53.17,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,,7,3,117.0,150.0,49.00,53.17,53.50,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,611,,7,4,0.0,38.0,49.00,53.50,53.88,LDK, MARLY FORAM NANNO OOZE, GREENISH GRAY,,," VOLCANOGENIC DEPOSIT,PEBBLES", VOLCANIC ASH,,, SOFT, 12211210.1221
94,611,,7,4,38.0,150.0,49.00,53.88,55.00,LDK, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,,7,5,0.0,150.0,49.00,55.00,56.50,LDK, MARLY FORAM NANNO OOZE," GRAY,GREENISH GRAY", BURROWS,, PYRITE INFILLING, PYRITE,,, SOFT, 00000000
94,611,,7,6,0.0,150.0,49.00,56.50,58.00,LDK, MARLY FORAM NANNO OOZE," GREEN,GREENISH GRAY",,, PEBBLES,,,, SOFT, 00000000
94,611,,7,7,0.0,19.0,49.00,58.00,58.19,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,,7,CC,0.0,23.0,49.00,58.29,58.42,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,611,,8,1,0.0,150.0,58.60,58.60,60.10,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,,8,2,0.0,150.0,58.60,60.10,61.60,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 00000000
94,611,,8,3,0.0,150.0,58.60,61.60,63.10,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,8,4,0.0,150.0,58.60,63.10,64.60,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY", LAMINAE,,,,,, SOFT, 33213000.1110
94,611,,8,5,0.0,150.0,58.60,64.60,66.10,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY", BURROWS,,,,,, SOFT, 33213000.1110
94,611,,8,6,0.0,103.0,58.60,66.10,67.13,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY",,,,,,, SOFT, 33213000.1110
94,611,,9,1,0.0,35.0,68.20,68.20,68.55,LDK, FORAM NANNO OOZE, GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 11111210.1221
94,611,,9,1,35.0,80.0,68.20,68.55,69.00,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,9,1,80.0,118.0,68.20,69.00,69.38,LDK, FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 11111210.1221
94,611,,9,1,118.0,150.0,68.20,69.38,69.70,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,9,2,0.0,35.0,68.20,69.70,70.05,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,9,2,35.0,68.0,68.20,70.05,70.38,LDK, MARLY FORAM NANNO OOZE, GRAY,,,,,,, SOFT, 12211210.1221
94,611,,9,2,68.0,88.0,68.20,70.38,70.58,LDK, CALCAREOUS MUD, GREENISH GRAY,,,,,,, SOFT, 33213000.1110
94,611,,9,2,88.0,150.0,68.20,70.58,71.20,LDK, MARLY FORAM NANNO OOZE," GREEN,GREENISH GRAY",,,,,,, SOFT, 12211210.1221
94,611,,9,3,0.0,75.0,68.20,71.20,71.95,LDK, MARLY FORAM NANNO OOZE, GREENISH GRAY,,,,,,, SOFT, 12211210.1221
94,611,,9,3,75.0,150.0,68.20,71.95,72.70,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY",,,,,,, SOFT, 00000000
94,611,,9,4,0.0,30.0,68.20,72.70,73.00,LDK, CALCAREOUS MUD," GREENISH GRAY,GRAY",,,,,,, SOFT, 00000000
94,611,,9,4,30.0,150.0,68.20,73.00,74.20,LDK, MARLY FORAM NANNO OOZE, PALE GREEN,,,,,,, SOFT, 00000000
94,611,,9,5,0.0,104.0,68.20,74.20,75.24,LDK, MARLY FORAM NANNO OOZE," PALE GREEN,GREENISH GRAY,GRAY",,,,,,, SOFT, 00000000
94,611,,9,5,104.0,150.0,68.20,75.24,75.70,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,611,,9,6,0.0,42.0,68.20,75.70,76.12,LDK, CALCAREOUS MUD," GRAY,GREENISH GRAY",,,,,,, SOFT, 00000000
94,611,,9,6,42.0,133.0,68.20,76.12,77.03,LDK, CALCAREOUS MUD TO MARLY FORAM NANNO OOZE," GRAY,GREENISH GRAY",, GREATLY DISTURBED,,,,, SOFT, 00000000
94,611,,9,CC,0.0,20.0,68.20,77.18,77.28,LDK, CALCAREOUS MUD TO MARLY FORAM NANNO OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,611,,10,1,0.0,19.0,77.80,77.80,77.99,PRH, GRAVEL WASH, GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
94,611,,10,1,19.0,35.0,77.80,77.99,78.15,PRH, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,,10,1,35.0,105.0,77.80,78.15,78.85,PRH, FORAM NANNO OOZE," GRAY,GREEN",,,,,,, SOFT, 00000000
94,611,,10,1,105.0,150.0,77.80,78.85,79.30,PRH, CALCAREOUS MUD, GRAY," MOTTLING,BURROWS",,, PYRITE,,, SOFT, 00000000
94,611,,10,2,0.0,20.0,77.80,79.30,79.50,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,, PYRITE,,, SOFT, 33213000.1110
94,611,,10,2,20.0,150.0,77.80,79.50,80.80,PRH, FORAM NANNO OOZE," GRAY,GREEN"," BEDDING,BURROWS,MOTTLING",, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
94,611,,10,3,0.0,44.0,77.80,80.80,81.24,PRH, FORAM NANNO OOZE, GRAY, MOTTLING,,, PYRITE,,, SOFT, 11111210.1221
94,611,,10,3,44.0,127.0,77.80,81.24,82.07,PRH, CALCAREOUS MUD, GRAY, MOTTLING,, VOLCANOGENIC DEPOSITS, PYRITE,,, SOFT, 00000000
94,611,,10,3,127.0,150.0,77.80,82.07,82.30,PRH, FORAM NANNO OOZE, PALE GREEN, MOTTLING,,,,,, SOFT, 11111210.1221
94,611,,10,4,0.0,114.0,77.80,82.30,83.44,PRH, FORAM NANNO OOZE," GRAY,GREEN"," BEDDING,MOTTLING,LAMINAE",,, PYRITE,,, SOFT, 11111210.1221
94,611,,10,4,114.0,150.0,77.80,83.44,83.80,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,, PYRITE,,, SOFT, 33213000.1110
94,611,,10,5,0.0,51.0,77.80,83.80,84.31,PRH, CALCAREOUS MUD, GRAY, BEDDING,,,,,, SOFT, 33213000.1110
94,611,,10,5,51.0,71.0,77.80,84.31,84.51,PRH, FORAM NANNO OOZE," GRAY,GREEN", BEDDING,,,,,, SOFT, 11111210.1221
94,611,,10,5,71.0,150.0,77.80,84.51,85.30,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,, PYRITE,,, SOFT, 33213000.1110
94,611,,10,6,0.0,24.0,77.80,85.30,85.54,PRH, CALCAREOUS MUD," GRAY,GREEN"," MOTTLING,LAMINAE",,,,,, SOFT, 33213000.1110
94,611,,10,6,24.0,75.0,77.80,85.54,86.05,PRH, FORAM NANNO OOZE, GRAY, MOTTLING,,, PYRITE,,, SOFT, 11111210.1221
94,611,,10,6,75.0,139.0,77.80,86.05,86.69,PRH, CALCAREOUS MUD, GRAY," MOTTLING,BEDDING",,,,,, SOFT, 33213000.1110
94,611,,10,CC,0.0,22.0,77.80,86.79,86.91,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110
94,611,,11,1,0.0,37.0,87.40,87.40,87.77,JFD, CALCAREOUS MUD TO MARLY NANNO OOZE, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110
94,611,,11,1,37.0,150.0,87.40,87.77,88.90,JFD, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 33213000.1110
94,611,,11,2,0.0,26.0,87.40,88.90,89.16,JFD, CALCAREOUS MUD TO MARLY NANNO OOZE," GRAY,GREENISH GRAY,GREEN", BURROWS,,,,,, SOFT, 00000000
94,611,,11,2,26.0,150.0,87.40,89.16,90.40,JFD, SILICEOUS MARLY NANNO OOZE," GRAY,GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000
94,611,,11,3,0.0,25.0,87.40,90.40,90.65,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,,11,3,25.0,100.0,87.40,90.65,91.40,JFD, SILICEOUS MARLY NANNO OOZE," GRAY,GREEN,OLIVE"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000
94,611,,11,3,100.0,150.0,87.40,91.40,91.90,JFD, CALCAREOUS MUD," GRAY,OLIVE", MOTTLING,,,,,, SOFT, 00000000
94,611,,11,4,0.0,47.0,87.40,91.90,92.37,JFD, CALCAREOUS MUD," GRAY,OLIVE", MOTTLING,,,,,, SOFT, 00000000
94,611,,11,4,47.0,150.0,87.40,92.37,93.40,JFD, SILICEOUS MARLY NANNO OOZE," GREENISH GRAY,GREEN"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000
94,611,,11,5,0.0,45.0,87.40,93.40,93.85,JFD, CALCAREOUS MUD," GRAY,GREENISH", MOTTLING,,,,,, SOFT, 33213000.1110
94,611,,11,CC,0.0,33.0,87.40,93.95,94.18,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 33213000.1110
94,611,,12,1,0.0,39.0,97.00,97.00,97.39,JFD, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.1110
94,611,,12,1,39.0,70.0,97.00,97.39,97.70,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY,, GREATLY DISTURBED,,,,, SOFT, 21110000.1210
94,611,,12,1,70.0,150.0,97.00,97.70,98.50,PRH, CALCAREOUS MUD, GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000.1110
94,611,,12,2,0.0,150.0,97.00,98.50,100.00,PRH, CALCAREOUS MUD," GRAY,GREEN", LAMINAE,,,,,, SOFT, 00000000
94,611,,12,3,0.0,51.0,97.00,100.00,100.51,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 33213000.1110
94,611,,12,3,51.0,150.0,97.00,100.51,101.50,PRH, FORAM NANNO SILICEOUS OOZE," GRAY,GREEN"," BURROWS,LAMINAE",,,,,, SOFT, 00000000
94,611,,12,4,0.0,140.0,97.00,101.50,102.90,PRH, FORAM NANNO SILICEOUS OOZE, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,,12,4,140.0,150.0,97.00,102.90,103.00,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,,12,5,0.0,69.0,97.00,103.00,103.69,PRH, CALCAREOUS MUD, GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,,12,5,69.0,150.0,97.00,103.69,104.50,PRH, FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000
94,611,,12,6,0.0,47.0,97.00,104.50,104.97,PRH, FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000
94,611,,13,1,0.0,31.0,106.60,106.60,106.91,JFD, CALCAREOUS MUD, GRAY,,,,,,, SOFT, 00000000
94,611,,13,1,31.0,73.0,106.60,106.91,107.33,JFD, MARLY NANNO OOZE TO CALCAREOUS MUD," GREENISH GRAY,GRAY"," BEDDING,MOTTLING",,,,,, SOFT, 00000000
94,611,,13,1,73.0,150.0,106.60,107.33,108.10,JFD, SILICEOUS NANNO OOZE," DARK GREEN,OLIVE,DARK GRAY"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000
94,611,,13,2,0.0,150.0,106.60,108.10,109.60,JFD, MARLY FORAM NANNO OOZE, GREEN," LAMINAE,MOTTLING",,,,,, SOFT, 00000000
94,611,,13,3,0.0,150.0,106.60,109.60,111.10,JFD, SILICEOUS NANNO OOZE," GREEN,OLIVE"," LAMINAE,MOTTLING",,,,,, SOFT, 00000000
94,611,,13,4,0.0,35.0,106.60,111.10,111.45,JFD, MARLY NANNO OOZE," GREEN,GRAY", MOTTLING,,,,,, SOFT, 00000000
94,611,,13,4,35.0,100.0,106.60,111.45,112.10,JFD, CALCAREOUS MUD," GRAY,GREEN"," MOTTLING,LAMINAE",,,,,, SOFT, 00000000
94,611,,13,4,100.0,150.0,106.60,112.10,112.60,JFD, MARLY NANNO OOZE," GREEN,OLIVE,GRAY"," LAMINAE,MOTTLING,BURROWS",,,,,, SOFT, 00000000
94,611,,13,5,0.0,34.0,106.60,112.60,112.94,JFD, MARLY NANNO OOZE," GREENISH GRAY,GREEN,OLIVE", MOTTLING,,,,,, SOFT, 00000000
94,611,,13,CC,0.0,18.0,106.60,113.04,113.12,JFD, MARLY NANNO OOZE, GREENISH GRAY, MOTTLING,,,,,, SOFT, 00000000
94,611,,14,1,0.0,20.0,116.20,116.20,116.40,PRH, GRAVEL WASH, GRAY,,,,,,, SOFT, 00000000
94,611,,14,1,20.0,150.0,116.20,116.40,117.70,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 00000000
94,611,,14,2,0.0,90.0,116.20,117.70,118.60,PRH, CALCAREOUS MUD," GRAY,GREEN", MOTTLING,,,,,, SOFT, 33213000.1110
94,611,,14,2,90.0,150.0,116.20,118.60,119.20,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 21110000.1210
94,611,,14,3,0.0,150.0,116.20,119.20,120.70,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 21110000.1210
94,611,,14,4,0.0,150.0,116.20,120.70,122.20,PRH, MARLY FORAM NANNO SILICEOUS OOZE," GRAY,GREEN", MOTTLING,,,,,, SOFT, 21110000.1210
94,611,,14,5,0.0,40.0,116.20,122.20,122.60,PRH, MARLY FORAM NANNO SILICEOUS OOZE, GRAY," MOTTLING,LAMINAE",,,,,, SOFT, 21110000.1210
94,611,,14,5,40.0,150.0,116.20,122.60,123.70,PRH, CALCAREOUS MUD, GRAY," BURROWS,BEDDING",, VOLCANOGENIC DEPOSIT,,,, SOFT, 00000000
