leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
16,159,,3,2,0.0,150.0,18.00,19.80,21.30,, CALCAREOUS CLAY, 5YR3.5/4-MODERATE BROWN, 5YR3.5/4 WITH MODER ATE MOTTLING OF VARIOUS LIGHTER HUES THROUGHOUT, FLOW-I N STRUCTURES THROUGHOUT,,,,, SOFT, 00000000
16,159,,3,3,0.0,150.0,18.00,21.30,22.80,, CLAY," 5YR3/4-MODERATE BROWN,10YR5/4-MODERATE YELL OWISH BROWN"," 5YR3/4 MOTTLED WITH INTENSE LIGHTER-HU ED FLOW-IN STRUCTURES MANY 10YR5/4,LT.PATCH OF NANNO MARL AT 80 CM"," DEFORME D THROUGHOUT,LIQUEFACTION 100-105 CM,INTENSE FLOW-IN STRUCTURES",,,,," SOFT,100-105 CM LIQUEFACTION", 00000000
16,159,,3,4,0.0,150.0,18.00,22.80,24.30,, CLAY," 5YR3/4-MODERATE BROWN,5YR4/4,10YR7/4-GREYIS H ORANGE"," 5YR3/4 WITH SOME FLOW-IN STRU CTURES IN LIGHTER HUES (5YR4/4),VERY SLIGHT MOTTLING IN 10YR7/4 AT 55 AND 108 CM"," MODERATELY DEFORMED THROUGHOUT,SOME FLOW- IN STRUCTURES",,,,, SOFT, 00000000
16,159,,3,5,0.0,150.0,18.00,24.30,25.80,, CALCAREOUS CLAY," 5YR3/4-MODERATE BROWN,10YR7/4-GR EYISH ORANGE"," 5YR3/4 WITH SOME F LOW-IN STRUCTURES THROUGHOUT,NANNO MARL 10YR7/4 MOTT LES 70 CM"," DISTURBED 0-30 CM,LIQUEFACTION 30-45 CM,SLIGHTLY DISTURBED MOTTLES 45-90 CM,PARTIA L LIQUEFACTION 90-150 CM",,,,," SOFT SOFT LIQUEFACTION 30-45 CM,PARTIAL LIQUEFACTI ON 90-150 CM", 00000000
16,159,,3,6,0.0,150.0,18.00,25.80,27.30,, CALCAREOUS CLAY," 5YR3/4-MODERATE BROWN,10YR7/4-GR EYISH ORANGE"," 5YR3/4 WITH SOME FLOW-IN STRUCTU RES IN SLIGHTLY LIGHTER HUES,MOTTLING IN 10YR7/4 AT VARIOUS HORIZONS", SOME F LOW-IN STRUCTURES,,,, VOID 85-90/145-148 CM, SOFT, 00000000
16,159,,4,1,37.0,150.0,27.00,27.37,28.50,, NANNO MARL," 5YR4/4-MODERATE BROWN,10YR5/4-MODERAT E YELLOWISH BROWN", UNDISTURBED MOTTLES AT 115/125/140 C M," RELATIVELY UNDISTURBED,SOME FLOW -IN STRUCTURES",,,, 5YR4/4 GRADED INTO 10YR5/4 A T ABOUT 90 CM, SOFT, 00000000
16,159,,4,2,0.0,43.0,27.00,28.50,28.93,, RAD NANNO CLAY," 5YR3/4-MODERATE BROWN,10YR7/4-GRE YISH ORANGE,5YR3/4", SOME MINOR MOTTLING THROUGHOUT, SOME FLOW-IN STRUCTURES,,,," MODERATE BROWN GRADING D OWN INTO 10YR7/4,AT 42 CM 5YR3/4", FIRM, 00000000
16,159,,4,2,43.0,150.0,27.00,28.93,30.00,, NANNO MARL," 10YR7/4-GRAYISH ORANGE,5YR3/4-MODERAT E BROWN"," UNDISTURBED MOTTLE AT 85 CM,SHARP BOUNDRY AT 93 CM BELOW WHICH IS 5YR3/4,LARGE MOTTLE OF NANNO MARL OOZE AT 135CM", RELATIVELY UNDISTURBED,,,,, SOFT, 12211210
16,159,,4,3,0.0,150.0,27.00,30.00,31.50,, NANNO MARL," 10YR7/4-GREYISH ORANGE,5YR4/4-MODERAT E BROWN",, FLOW-IN STRUCTURES CONSISTING OF LENTICLES AND STREAKS OF 5YR4/4 WHICH INCREASE TOWARD BASE,,,,, SOFT, 00000000
16,159,,4,4,0.0,150.0,27.00,31.50,33.00,, RAD CLAY," 5YR3/4-MODERATE BROWN,10YR7/4-GREYISH O RANGE,10YR5/4-MODERATE YELLOWISH BROWN,10YR6/6-DK YE LLOWISH ORANGE", MOTTLED 0-132 CM,,,,," 0-68 CM P REDOMINANTLY 5YR3/4 WITH 10YR7/4 MOTTLES,68-132/143- 150 CM PREDOMINANTLY 10YR5/4,132-143 CM 10YR6/6", FIRM, 00000000
16,159,,4,5,0.0,119.0,27.00,33.00,34.19,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,5YR3 /4-MODERATE BROWN,10YR6/6-DK.YELLOWISH ORANGE"," LARG E 5YR3/4 MOTTLE 80-86/106-115 CM,0-80 CM 5YR3/4 STRE AKS AND LENTICLES,86-106 CM 10YR6/6 STREAKS",,,,,, FIRM, 00000000
16,159,,4,5,119.0,150.0,27.00,34.19,34.50,, NANNO RAD CLAY, 5YR3/4-MODERATE BROWN,,,,,,, FIRM, 00000000
16,159,,4,6,0.0,150.0,27.00,34.50,36.00,, CLAY, 5YR3/4-MODERATE BROWN, SOME MOTTLES, SOME FLOW-IN STRUCTURES,, ABUNDANT FE AGGREGATES,,, FIRM, 00000000
16,159,,5,1,0.0,150.0,36.00,36.28,37.78,, NANNO MARL," 5YR3/4-MODERATE BROWN,10YR5/4-MODERAT E YELLOWISH BROWN,10YR8/6-PALE YELLOWISH ORANGE"," 80-150 CM MOTTLES 10YR8/6,49-80 CM 10YR5/4 LENTICLES AND STREAKS", DI STURBED THROUGHOUT,,, RADS,, FIRM, 00000000
16,159,,5,2,0.0,150.0,36.00,37.78,39.28,, NANNO MARL, 10YR5/4-MODERATE YELLOWISH BROWN, STREAKS AND LENTICLES THROUGHOUT, FL OW-IN STRUCTURES THROUGHOUT,,,,, FIRM, 00000000
16,159,,5,3,0.0,150.0,36.00,39.28,40.78,, NANNO MARL," 5YR4/4-MODERATE BROWN,5YR3/4-MODERATE BROWN,10YR5/4-MODERATE YELLOWISH BROWN,10YR8/6-PALE YELLOWISH ORANGE"," MOTTLING 0-50/105-150 CM IS 10YR 8/6,STREAKS AND LENTICLES 50-105 CM ARE 5YR3/4",,,,," 0-2 5 CM 5YR4/4,25-50 CM 5YR3/4,5/-105 CM 5YR5/4,105-150 CM MIXED 5YR4/4 AND 5YR3/4", FIRM, 00000000
16,159,,5,4,0.0,60.0,36.00,40.78,41.38,, NANNO CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5YR3 /4-MODERATE BROWN", SHARP HORIZONTAL BASAL BOUNDRY,,,,, GRADES FROM 10YR5/4 DOWN TO 5YR3/4, FIRM, 00000000
16,159,,5,4,60.0,150.0,36.00,41.38,42.28,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,5YR3 /4-MODERATE BROWN,10YR8/6-PALE YELLOWISH ORANGE", ST REAKS AND LENTICLES AND MOTTLES IN 10YR8/6,,,,, 60-115 CM 10YR5/4 AND 115-150 CM 5YR3/4, FIRM, 00000000
16,159,,5,5,0.0,150.0,36.00,42.28,43.78,, NANNO MARL," 5YR3.5/4-MODERATE BROWN,5YR3/4-MODERA TE BROWN,10YR8/6"," CONTAINS LENTICLES AND STR EAKS AND MOTTLES IN 5YR3/4 AND 10YR,/6", FLOW-IN STR UCTURES,,,,, FIRM, 00000000
16,159,,5,6,0.0,150.0,36.00,43.78,45.28,, NANNO MARL, 5YR3.5/4-MODERATE BROWN,,,,,, SIMI LAR TO SECTION 5, FIRM, 00000000
16,159,,6,1,55.0,128.0,45.00,45.55,46.28,, NANNO CLAY," 5YR3.5/4-MODERATE BROWN,10YR,/6", MOT TLES AND STREAKS AND LENTICLES IN 10YR8/6, DISTURBED THROUGHOU T, FRAGS AN D MN NODULE, MANGANESE,,, FIRM, 00000000
16,159,,6,2,0.0,150.0,45.00,46.50,48.00,, NANNO MARL," 5YR3.5/4-MODERATE BROWN,10YR5/4,10YR8 /6"," STREAKS AND LENTICLES AND ABUNDANT MOTTLES IN 1 0YR5/4,10YR8/6 STREAKS AT SEVERAL HORIZONS"," PARTIAL LIQUIFICATION IN UPPER 10 CM, DISTURBED",,,,, FIRM, 00000000
16,159,,6,3,0.0,150.0,45.00,48.00,49.50,, NANNO MARL," 5YR3.5/4-MODERATE BROWN,10YR5/4,10YR8 /6-PALE YELLOWISH ORANGE,10YR7/4-GREYISH ORANGE"," ST REAKS AND MOTTLES AND LENTICLES IN 10YR5/4,LARGE MOT TLE 35-53 CM IN 10YR8/6", FLOW-IN STRUCTURES COMMON,,,,, FIRM, 00000000
16,159,,6,4,0.0,98.0,45.00,49.50,50.48,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,5YR3 /4-MODERATE BROWN", STREAKS AND MOTTLES IN 5YR3/4, FLOW-IN STRUCTURES THROUGHOUT,,,,, FIRM, 00000000
16,159,,7,1,0.0,72.0,54.00,54.26,54.98,, FERRUGINOUS NANNO CLAY, 5YR3.5/4-MODERATE BROWN, SHARP HORIZONTAL BASAL CONTACT,,,,,, FIRM, 00000000
16,159,,7,1,72.0,150.0,54.00,54.98,55.76,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,10YR 8/6-PALE YELLOWISH ORANGE", MOTTLE AT 145 CM IN 10YR 8/6,, FERRIC MICRONODULES,,,, FIRM, 00000000
16,159,,7,2,0.0,150.0,54.00,55.76,57.26,, CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,10YR6/6,5Y R3/4,5YR4/4", MODERATE MOTTLING IN 10YR6/6 AND 5YR4/ 4, FLOW-IN STRUCTURES 130-150 CM, FERRIC MICRONODULES,, NAN NOS," 0-85/130-150 CM 10YR5/4,85-130 CM 5YR3/4", FIRM, 00000000
16,159,,7,3,0.0,90.0,54.00,57.26,58.16,, NANNO CLAY," 5YR4/4-MODERATE BROWN,10YR5/4-MODERAT E YELLOWISH BROWN"," 0-50 CM MODERATE MOTTLING,50-90 CM MINOR MOTTLING",,,,, 0-50 CM 5YR4/4 AND 50-90 CM 10YR5/4, FIRM, 00000000
16,159,,7,3,90.0,150.0,54.00,58.16,58.76,, NANNO MARL, 5YR4/4-MODERATE BROWN, MODERATE MOTT LING,,,,,, FIRM, 00000000
16,159,,7,4,0.0,150.0,54.00,58.76,60.26,, NANNO MARL," 10YR7/4-GREYISH ORANGE,10YR5/4-MODERA TE YELLOWISH BROWN"," 0-60 CM MINOR MOTTLING,120-150 CM MOTTLING IN 10YR5/4"," DISTURBED 60-150 CM,10YR7/4 FLOW-IN STRUCTURES 91-111 CM",, FERRIC MICRONODS AT 105 CM,,, FIRM, 00000000
16,159,,7,5,0.0,150.0,54.00,60.26,61.76,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,10YR 7/4-GREYISH ORANGE"," MODERATE TO INTENSE MOTTLING,ST REAKS AND LENTICLES", FLOW-IN STRUCTURES 43-90 CM,,,," 0-43 CM 10YR5/4,43-90 CM MIXED 10YR5/4 AND 10 YR7/4,90-150 CM 10YR7/4", FIRM, 00000000
16,159,,7,6,0.0,128.0,54.00,61.76,63.04,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,5YR4 /4-MODERATE BROWN",, FLOW-IN STRUCTURES,, ABUNDANT FE AGGREGATES,," 0-112/122-127 CM 10YR5/4,112-122 CM 5Y R4/4", FIRM, 00000000
16,159,,8,1,0.0,150.0,63.00,63.30,64.80,, NANNO MARL," 10YR7/4-GREYISH ORANGE,10YR5/4-MODERA TE YELLOWISH BROWN"," 0-73 CM MINOR MOTTLING,73-150 C M STREAKS AND LENTICLES"," FLOW-IN STRUCTURES 73-150 CM,DISTURBED THROUGHOUT",,,," 0-73 CM 10YR 7/4,73-150 CM 10YR5/4", FIRM, 00000000
16,159,,8,2,0.0,150.0,63.00,64.80,66.30,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,5YR3 /4-MODERATE BROWN", PATCHES OF 5YR3/4, MODERATELY D EFORMED THROUGHOUT,,,,, FIRM, 00000000
16,159,,8,3,0.0,150.0,63.00,66.30,67.80,, NANNO MARL," 5YR4/4-MODERATE BROWN,10YR5/4-MODERAT E YELLOWISH BROWN,5YR3/4,10YR6/4,10YR7/4-GREYISH ORA NGE"," 0-40 CM MINOR MOTTLING,40-76 CM LARGE MOTTLES, 76-120 CM STREAKS AND LENTICLES"," 0-76 CM MODERATE D ISTURBANCE,76-150 CM DISTURBED,118-126 CM PARTIAL LI QUIFICATION IN 10YR7/4",,,," 0-40 CM 5YR4/4,40-76 CM 10YR5/4 TO 5YR6/4,76-118 CM 5YR3/6 AND 10YR6/4,1 18-126 CM 10YR7/4,126-153 CM 5YR3/4 AND 10YR6/4", FIRM, 00000000
16,159,,8,4,0.0,150.0,63.00,67.80,69.30,, NANNO FERRUGINOUS CLAY," 10YR5/4-MODERATE YELLOWIS H BROWN,5YR4/4,10YR7/4-GREYISH ORANGE"," MINOR MOTTLE S 0-50/70-108 CM,MAJOR MOTTLES AND LENTICLES IN 5YR4 /4 AT 50-70 AND 108-150 CM"," MODERATELY DEFORMED 0-5 0/70-108 CM,DEFORMED 50-70/108-150 CM",,,, 108-1 50 CM GRADES FROM 10YR5/4 DOWN TO 10YR7/4, FIRM, 00000000
16,159,,8,5,0.0,150.0,63.00,69.30,70.80,, NANNO FERRUGINOUS CLAY," 10YR5/4-MODERATE YELLOWIS H BROWN,10YR7/4-GREYISH ORANGE,10YR8/6,5YR4/4,5YR3/4"," 0-60/103-150 CM STREAKS AND LENTICLES AND LARGE M OTTLES IN 5YR4/4 AND 5YR3/4,60-103 CM MINOR MOTTLING AND SOME SMALL MOTTLES IN 10YR8/6"," 0-60 CM INTENSE LY DEFORMED,60-100 CM MODERATELY DEFORMED",,,," 0-60/103 -150 CM 10YR5/4,60-103 CM 10YR7/4", FIRM, 00000000
16,159,,8,6,0.0,150.0,63.00,70.80,72.30,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,5YR4 /4-MODERATE BROWN", MAJOR MOTTLING 90-150 CM," 35-55 CM INTENSE DEFORMATION,MUCH DISTURBANCE THROUGHOUT",,,," 0-35 CM 10YR5/4 DOWN TO 5YR4/4 AT 35-55 CM THEN 10YR5/4 55-90 CM,90-150 CM ALTERNATING 10YR5/4 AND 5YR4/4", FIRM, 00000000
16,159,,9,1,0.0,150.0,72.00,72.28,73.78,, NANNO MARL WITH MICRONODS," 10YR5/4-MODERATE YELLO WISH BROWN,10YR7/4-GREYISH BROWN", MINOR MOTTLING DIFFUSE COLOR BOUNDRY AT 106 CM, RELATIVELY UNDIST URBED THROUGHOUT,,,," 0-40 CM 1 0YR5/4,40-106 CM 10YR7/4 GRADING DOWN TO 10YR5/4,106 -150 CM 10YR7/4", FIRM, 00000000
16,159,,9,2,0.0,150.0,72.00,73.78,75.28,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,10YR 7/4-GREYISH ORANGE", MODERATE MOTTLING," SEVERE FLOW-IN 38-73 CM,DISTURB ED 0-40/75-105 CM",,,," 0-105 CM 10YR5/4 GRADES D OWN TO 10YR7/4 WITH SUBTLE HUE CHANGES THROUGHOUT,10 5-150 CM 10YR5/4", FIRM, 00000000
16,159,,9,3,0.0,150.0,72.00,75.28,76.78,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,10YR 7/4-GREYISH ORANGE", MOTTLES AND STREAKS AND LENTICL ES IN 10YR7/4 SCATTERED THROUGHOUT, MODERATE LY DISTURBED THROUGHOUT,,,,, FIRM, 00000000
16,159,,9,4,0.0,150.0,72.00,76.78,78.28,, NANNO MARL," 10YR7/4-GREYISH ORANGE,10YR5/4-MODERA TE YELLOWISH BROWN", MINOR MOTTLING 105-150 CM," 0-1 05 CM RELATIVELY UNDISTURBED,105-150 CM MODERATELY D ISTURBED",,,," 0-105 CM 10YR7/4 GRADING DOWN TO 1 0YR5/4,105-150 CM 10YR7/4", FIRM, 00000000
16,159,,9,5,0.0,150.0,72.00,78.28,79.78,, NANNO MARL," 10YR7/4-GREYISH ORANGE,10YR5/4-MODERA TE YELLOWISH BROWN,5YR4/4"," SECTIONS OF 10YR5/4,MOTT LES OF 5YR4/4"," SEVERE FLOW-IN STRUCTURES 120-130 CM,DISTURBED THROUGHOUT",, MICRONODS AT 115 CM,,, FIRM, 12211210
16,159,,9,6,6.0,150.0,72.00,79.84,81.28,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,5YR3 /4,10YR8/6", MINOR MOTTLING IN 5YR3/4 AND 10YR8/6, FLOW-IN STRUCTURES,,,,, FIRM, 12211210
16,159,,10,1,0.0,150.0,81.00,81.09,82.59,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,10YR 4/2,10YR8/6", 10YR4/2 MOTTLES AT 15 CM AND 10YR8/6 M OTTLES AT 90, MODERATE DISTURBANCE THROUGHOUT,,,,, FIR M, 00000000
16,159,,10,2,0.0,150.0,81.00,82.59,84.09,, NANNO MARL, 10YR5/4-MODERATELY YELLOWISH BROWN, MINOR MOTTLING THROUGHOUT," FLOW-IN THROUGHOUT,LIQUE FACTION 25-35 CM",,,,, FIRM, 00000000
16,159,,10,3,0.0,150.0,81.00,84.09,85.59,, NANNO MARL," 10YR5/4-MODERATELY YELLOWISH BROWN, 5 YR7/4-GREYISH ORANGE", MINOR  5YR7/4 MOTTLING," MINO R  5YR7/4 FLOW-IN STRUCTURES,0-70 CM MODERATELY DIST URBED,70-150 CM DISTURBED",,,,, FIRM, 00000000
16,159,,10,4,0.0,150.0,81.00,85.59,87.09,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,5YR4 /4-MODERATE BROWN,10YR7/4-GREYISH ORANGE,10YR8/6-PAL E ORANGE"," 0-123 CM MINOR MOTTLING,123-150 CM ABUNDA NT MOTTLING IN 10YR7/4 AND 10YR8/6",,,,," 0-70 CM 10YR5/4,70-123 CM 5YR4/4,123-150 CM 10YR7/7 AND 10YR 5/4", FIRM, 00000000
16,159,,10,5,0.0,150.0,81.00,87.09,88.59,, NANNO MARL," 5YR4/4-MODERATE BROWN,10YR5/4-MODERAT E YELLOWISH BROWN,10YR7/6-GREYISH ORANGE,10YR8/6,10Y R7/4-GREYISH ORANGE", ABUNDANT MOTTLING IN 10YR8/6 D OWN TO 116 CM, MODERATELY DISTURBED 0-90 CM,,,," 0-15/ 59-69 CM 5YR4/4,15-59/69-116 CM 10YR5/4,115-150 CM 5 YR4/4 GRADING DOWN TO 10YR7/4", FIRM, 00000000
16,159,,10,6,0.0,150.0,81.00,88.59,90.09,, NANNO MARL," 5YR4/4-MODERATE BROWN,10YR5/4-MODERAT E YELLOWISH BROWN,5YR3/4-MODERATE BROWN,10YR7/4-GREY ISH ORANGE", MOTTLING 0 -40 CM, DISTURBED THROUGHOUT,,,," 0-40 CM 5YR4/4,4 0-100 CM 10YR5/4 GRADING TO 5YR3/4,100-115 CM 10YR5/ 4,115-135 CM 10YR7/4,135-150 CM 10YR5/4", FIRM, 00000000
16,159,,11,CC,0.0,0.0,90.00,90.10,90.10,, NANNO MARL, 10YR4/2-DK.YELLOWISH BROWN TO 10YR5/4 MODERATE YELLOWISH BROWN,,, SOME SMAL L MN NODULES, MANGANESE,, TOTAL SAMPLE, FIRM, 00000000
16,159,,12,1,0.0,150.0,99.00,99.11,100.61,, NANNO MARL, 5YR3/4-MODERATE BROWN, MOTTLING 80-1 50 CM," FLOW-IN STRUCTURES 80-150 CM,35-80 CM SEVERE LY DISTURBED,0-35 CM DISTURBED"," MN NODULE AT 50 CM, MICRONODS AND AGGREGATES OF FERRUGINOUS MATERIAL AT 110 CM", MANGANESE,,, FIRM, 00000000
16,159,,12,2,0.0,150.0,99.00,100.61,102.11,, NANNO MARL," 5YR3/4-MODERATE BROWN,5YR4/4-MODERATE BROWN", MODERATE MOTTLING IN 5YR4/4, FLOW-IN STRUC TURES IN 5YR4/4 MODERATE AT TOP AND STRONG AT BOTTOM, MN NODULE AT 90 CM, MANGANESE,,, FIRM, 00000000
16,159,,12,3,0.0,150.0,99.00,102.11,103.61,, NANNO MARL, 5YR3/4-MODERATE BROWN, MINOR MOTTLIN G THROUGHOUT, MODERATELY DEFORMED THROUGHOUT,,,,, FIRM, 00000000
16,159,,12,4,0.0,150.0,99.00,103.61,105.11,, NANNO MARL, 5YR3/4-MODERATE BROWN, MINOR MOTTLIN G, FLOW-IN STRUCTURES THROUGHOUT," ABUNDANT FE AGGR EGATES AT 50 CM,MN NODULE AT 146 CM", MANGANESE,,, FI RM, 00000000
16,159,,12,5,0.0,150.0,99.00,105.11,106.61,, NANNO MARL, 5YR3/4-MODERATE BROWN, MINOR MOTTLIN G," MASSIVE FLOW-IN STRUCTURE 80-120 CM,DISTURBED TH ROUGHOUT",,,,, FIRM, 00000000
16,159,,12,6,0.0,150.0,99.00,106.61,108.11,, NANNO MARL," 5YR3/4-MODERATE BROWN,-DK.BROWN",, STRONGLY DISTURBED THROUGHOUT, DK. BROWN AGGREGATES,,,, F IRM, 00000000
16,159,,13,1,104.0,150.0,107.00,108.04,108.50,, NANNO MARL, 5YR3/4,, SEVERELY DEFORMED,,,, CHIPPING S, FIRM, 12211210
16,159,,13,2,15.0,150.0,107.00,108.65,110.00,, NANNO MARL, 5YR3/4,, SEVERELY DEFORMED,,,, CHIPPING S, FIRM, 12211210
16,159,,13,3,90.0,150.0,107.00,110.90,111.50,, NANNO MARL, 5YR3/4,,,,,, CHIPPINGS, SLURRY, 12211210
16,159,,13,4,10.0,150.0,107.00,111.60,113.00,, NANNO MARL, 5YR3/4,,,,,, CHIPPINGS, SLURRY, 12211210
16,159,,13,5,0.0,150.0,107.00,113.00,114.50,, NANNO MARL, 5YR3/4,,,,,,, SLURRY, 12211210
16,159,,13,6,0.0,150.0,107.00,114.50,116.00,, NANNO MARL, 5YR3/4,,,,,, CHIPPINGS, SLURRY, 12211210
16,159,,14,CC,0.0,0.0,108.00,108.10,108.10,, BASALT," 5YR4/1-BROWNISH GREY TO 5YR2/1-BROWNISH B LACK,5YR5/6-LT.BROWN TO 5YR3/4-MODERATE BROWN,10Y6/6 -DK.GREENISH YELLOW,5YR5/6-EARTHY LT.BROWN"," LOCAL BLACK GLASSY AREAS UP TO 3 MM ACROSS,VESCICLES UP TO 1 MM IN DIAMETER IN FRESHER PART -- IN MORE ALTERED PART THESE ARE FILLED WITH 5 YR5/6 MATERIAL",," BRO WN CRUST UP TO 2 MM THICK WITH EARTHY WEATHERED APPE ARANCE,MASSES OF WAXY FINE-GRAINED 10Y6/6 MATERIAL P OSSIBLY SERPENTINE"," PLAGIOCLASE LATHS,POSSIBLY SERPENTINE",," 5YR4/1 TO 5YR2/1 DEPENDING ON AMOUNT OF ALTERATION,CUT BY I NTERSECTING WEATHERED FRACTURES WITH AT LEAST ONE NE AR VERTICAL,FRACTURE SURFACES 5YR5/6 TO 5YR3/4 INSIPIENT WEATHERED ZONES IN FR ESHER MATERIAL", INDURAT ED, 00000000
