leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
75,532,,6,3,0.0,124.0,21.60,24.60,25.84,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS,,,, SHELL DEBRIS,, SOFT, 00000000,9f4e39f31fbd5c4a01d175e3bc3f52b4
75,532,,6,CC,0.0,18.0,21.60,25.95,26.03,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS,,,, SHELL DEBRIS,, SOFT, 00000000,85d5935ca227a3e8b6f422f8e40133ec
75,532,,7,1,0.0,150.0,26.00,26.00,27.50,STO, DIATOM FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000,96b56efce8a7d25bc68fb20626694428
75,532,,7,2,0.0,150.0,26.00,27.50,29.00,STO, FORAMINIFER NANNOFOSSIL OOZE," GREENISH, PALE OLIVE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,b046e3e75e49a13e2ffd700fef5b9ca8
75,532,,7,3,0.0,150.0,26.00,29.00,30.50,STO, FORAMINIFER NANNOFOSSIL OOZE," GREENISH, PALE OLIVE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,a55b99b12a294534a636b65de2a49651
75,532,,7,4,0.0,17.0,26.00,30.50,30.67,STO, FORAMINIFER NANNOFOSSIL OOZE," GREENISH, PALE OLIVE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,4def7b557719b80a8b11541990b9caec
75,532,,7,CC,0.0,30.0,26.00,30.77,30.97,STO, FORAMINIFER NANNOFOSSIL OOZE," GREENISH, PALE OLIVE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,1c5b12a8eb420b7457bbf499bdfab93b
75,532,,8,1,0.0,150.0,30.40,30.40,31.90,STO," FORAMINIFER NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,cd975b95c4c63cb4df3c707bcc08dc1c
75,532,,8,2,0.0,150.0,30.40,31.90,33.40,STO," FORAMINIFER NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,c29b89d7629766f6f446962b3cf1d60a
75,532,,8,3,0.0,85.0,30.40,33.40,34.25,STO," FORAMINIFER NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,227fe74af5214ffb19bb61dd18cca9cd
75,532,,8,CC,0.0,28.0,30.40,34.35,34.53,STO," FORAMINIFER NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,4fc3b9d1048f79c04b56c8dd8c9f08c6
75,532,,9,1,0.0,150.0,34.80,34.80,36.30,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH- OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,15807590ff105b095a38362c8a8877bd
75,532,,9,2,0.0,150.0,34.80,36.30,37.80,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH- OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,e8fda9ca3494c056bae1e95f5f1f26df
75,532,,9,3,0.0,150.0,34.80,37.80,39.30,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH- OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,6db7567173616d265517639dfa75253e
75,532,,9,CC,0.0,33.0,34.80,39.40,39.63,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH- OLIVE, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,02d1339f3bbe2de2134c51b0f39999af
75,532,,10,1,0.0,150.0,39.20,39.20,40.70,STO," NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,ffdb31e5e00a85ec14d99248019bb1a0
75,532,,10,2,0.0,150.0,39.20,40.70,42.20,STO," NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,b114051d70f6e9bafae462cdef7e00bb
75,532,,10,3,0.0,87.0,39.20,42.20,43.07,STO," NANNOFOSSIL OOZE,MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,7f596fe0152cdf74e792db16fec8ae5f
75,532,,11,1,0.0,150.0,43.60,43.60,45.10,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,fc282d43ebecb1a93b990d082ffcbd7f
75,532,,11,2,0.0,150.0,43.60,45.10,46.60,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,8acc479c46b669eb5ea0604eddce7e3c
75,532,,11,3,0.0,150.0,43.60,46.60,48.10,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,c4df49e9a6f13fbdfb0b90a1e873fdd1
75,532,,11,4,0.0,14.0,43.60,48.10,48.24,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,c74aa1450de2cb4bb20782b021308157
75,532,,11,CC,0.0,25.0,43.60,48.34,48.49,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,5f998bd052b34e081b898f306e78ae60
75,532,,12,1,0.0,150.0,48.00,48.00,49.50,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,221207f7b0f91c97ac792ccc14d2954e
75,532,,12,2,0.0,150.0,48.00,49.50,51.00,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,9651d4ca37c3d2b6afbf505901f9496e
75,532,,12,3,0.0,49.0,48.00,51.00,51.49,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 11111210.1221,19019f2844858ef5f3d004549979ab7d
75,532,,12,CC,0.0,23.0,48.00,51.59,51.72,STO, FORAMINIFER NANNOFOSSIL OOZE, GREENISH, BURROWS, MODERATELY DISTURBED,,, FORAMINIFERS,, SOFT, 11111210.1221,a0334854fcbd87f66bafb095321c8216
75,532,,13,1,0.0,150.0,52.40,52.40,53.90,STO, DIATOM NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,711793c9af505e3b97439c44daf84b72
75,532,,13,2,0.0,150.0,52.40,53.90,55.40,STO, DIATOM NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,f95869241111f848a68b7e33b797da06
75,532,,13,3,0.0,132.0,52.40,55.40,56.72,STO, DIATOM NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,5e3497ece47be6add231241e5ddcbbb0
75,532,,13,CC,0.0,15.0,52.40,56.86,56.91,STO, DIATOM NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,08f2421c74bfeccc03beec6d70920fc0
75,532,,14,1,0.0,150.0,56.80,56.80,58.30,STO," CLAYEY DIATOM OOZE,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS,,,,,, SOFT, 22112220.3450,3cdea0e419a1b65ffc5712c1493e0480
75,532,,14,2,0.0,150.0,56.80,58.30,59.80,STO," CLAYEY DIATOM OOZE,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS,,,,,, SOFT, 00000000,9a5412916c5d419cd620ed891a417248
75,532,,14,3,0.0,90.0,56.80,59.80,60.70,STO," CLAYEY DIATOM OOZE,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS,,,,,, SOFT, 00000000,aaa38c85e4ef5821865d91b9bea92f33
75,532,,14,CC,0.0,26.0,56.80,60.80,60.96,STO," CLAYEY DIATOM OOZE,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS,,,,,, SOFT, 00000000,53242a0b549f81d069e6c6f8e2448f9b
75,532,,15,1,0.0,150.0,61.20,61.20,62.70,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,44977dd7907c1ddaa2262e93d673e33d
75,532,,15,2,0.0,150.0,61.20,62.70,64.20,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,f5180a1953c7d21c03fbb9eee1125c7e
75,532,,15,3,0.0,150.0,61.20,64.20,65.70,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,58f512e7ebd2d542d86d0a565c229c4f
75,532,,15,4,0.0,12.0,61.20,65.70,65.82,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 12211210.3450,d394aaf10c3ee86efb54c2a37298f62d
75,532,,15,CC,0.0,23.0,61.20,65.92,66.05,STO," NANNOFOSSIL DIATOM OOZE,SILICEOUS NANNOFOSSIL CLAY,DIATOM NANNOFOSSIL MARLS", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 12211210.3450,5f51003c7d47d7fa950b7fd1c66bd8c5
75,532,,16,1,0.0,150.0,65.60,65.60,67.10,STO," CALCAREOUS MARL,SILICEOUS MARL", GREENISH OLIVE, BURROWS, GREATLY DISTURBED TO NO DISTURBANCES,,, SPICULES AND SPINES,, SOFT, 00000000,d15750fcf8634a4c4e7a2ebecae81286
75,532,,16,2,0.0,150.0,65.60,67.10,68.60,STO," CALCAREOUS MARL,SILICEOUS MARL", GREENISH OLIVE, BURROWS, NO DISTURBANCES,,, SPICULES AND SPINES,, SOFT, 00000000,9d87e0de0c4f87f849e6d322af142e0f
75,532,,16,3,0.0,126.0,65.60,68.60,69.86,STO," CALCAREOUS MARL,SILICEOUS MARL", GREENISH OLIVE, BURROWS, NO DISTURBANCES,,, SPICULES AND SPINES,, SOFT, 00000000,4541fffa93540175f4f11d12694dbd6d
75,532,,16,CC,0.0,28.0,65.60,69.96,70.14,STO," CALCAREOUS MARL,SILICEOUS MARL", GREENISH OLIVE, BURROWS, NO DISTURBANCES,,, SPICULES AND SPINES,, SOFT, 00000000,08dffd177689e600bc4ea54930dffe1e
75,532,,17,1,0.0,150.0,70.00,70.00,71.50,STO, DIATOM NANNOFOSSIL OOZE, GREENISH-OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,3128249790a7e44de0e352fb9ab4bb80
75,532,,17,2,0.0,150.0,70.00,71.50,73.00,STO, DIATOM NANNOFOSSIL OOZE, GREENISH-OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,e41d52e9218c9478bd9a61709c2df443
75,532,,17,3,0.0,110.0,70.00,73.00,74.10,STO, DIATOM NANNOFOSSIL OOZE, GREENISH-OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,e466640099fd736e45b214b583bce430
75,532,,17,CC,0.0,20.0,70.00,74.20,74.30,STO, DIATOM NANNOFOSSIL OOZE, GREENISH-OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,f66e75c51f4706f3b6fa5485f9ecbb01
75,532,,18,1,0.0,150.0,74.40,74.40,75.90,STO, DIATOM NANNOFOSSIL MARL,,, GREATLY DISTURBED,,,,, SOFT, 00000000,688f0a4b45a347db1f6e4981f504b24a
75,532,,18,2,0.0,150.0,74.40,75.90,77.40,STO, DIATOM NANNOFOSSIL MARL,,, MODERATELY DISTURBED,,, SHELL DEBRIS,, SOFT, 00000000,2ebf765e0ab74e0c97cd165a668979c3
75,532,,18,3,0.0,125.0,74.40,77.40,78.65,STO, DIATOM NANNOFOSSIL MARL,,, MODERATELY DISTURBED,,, SHELL DEBRIS,, SOFT, 00000000,3502ebc67e5a866173e32a2a00df5971
75,532,,18,CC,0.0,15.0,74.40,78.75,78.80,STO, DIATOM NANNOFOSSIL MARL,,, MODERATELY DISTURBED,,, SHELL DEBRIS,, SOFT, 00000000,bc1a9f64d203b11b793a836338abec6b
75,532,,19,1,0.0,150.0,78.80,78.80,80.30,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,087abbb20df6c50a2130ae9e5e87ddce
75,532,,19,2,0.0,150.0,78.80,80.30,81.80,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,09a205041c6a4fcb552e7f3b84119f0d
75,532,,19,3,0.0,107.0,78.80,81.80,82.87,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,c2d5cc4220dc45fdb9b8d5508a10ec15
75,532,,19,CC,0.0,18.0,78.80,82.97,83.05,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,ec0725cf3f6a5d6fa815e2a3b19e7ac9
75,532,,20,1,0.0,150.0,83.20,83.20,84.70,STO, DIATOM NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 00000000,16f9ae2c409bb71ab39b9ba7288da988
75,532,,20,2,0.0,150.0,83.20,84.70,86.20,STO, DIATOM NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 22212220.3450,acc49cfad0fad6f54f3745463bba0b99
75,532,,20,3,0.0,132.0,83.20,86.20,87.52,STO, DIATOM NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 22212220.3450,327045679eaef377cdecce3f0078df8c
75,532,,20,CC,0.0,20.0,83.20,87.64,87.74,STO, DIATOM NANNOFOSSIL OOZE, GREENISH, BURROWS, GREATLY DISTURBED,,, FORAMINIFERS,, SOFT, 22212220.3450,9bf4316d14037d3fd34c71830f6ee70c
75,532,,21,1,0.0,150.0,87.60,87.60,89.10,STO," DIATOM NANNOFOSSIL OOZE,DIATOM NANNOFOSSIL MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 22212220.3450,bd8a8a9c67dedbc2b957063ae55a063a
75,532,,21,2,0.0,150.0,87.60,89.10,90.60,STO," DIATOM NANNOFOSSIL OOZE,DIATOM NANNOFOSSIL MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,593635261963749a7c622a0e32307f30
75,532,,21,3,0.0,145.0,87.60,90.60,92.05,STO," DIATOM NANNOFOSSIL OOZE,DIATOM NANNOFOSSIL MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,311a7f2b485c1ffaf309e8b83e22bb23
75,532,,21,CC,0.0,25.0,87.60,92.15,92.30,STO," DIATOM NANNOFOSSIL OOZE,DIATOM NANNOFOSSIL MARL", GREENISH, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,4960aba573e50ae96c3d92cdd5303e80
75,532,,22,1,0.0,150.0,92.00,92.00,93.50,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,f21fd26c6d3b47a74645560d354ae123
75,532,,22,2,0.0,150.0,92.00,93.50,95.00,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,0f50d93a41f872b9b5d9fac129dbb659
75,532,,22,3,0.0,135.0,92.00,95.00,96.35,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,f6cbf502707bfe55f5e1f378e814564b
75,532,,22,CC,0.0,20.0,92.00,96.46,96.56,STO, NANNOFOSSIL DIATOM OOZE, GREENISH, BURROWS, GREATLY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 22212220.1110,cf6ae6da93f84037d09dfbd43e2be4b3
75,532,,23,1,0.0,20.0,96.40,96.40,96.60,STO, BRECCIA,,, GREATLY DISTURBED,,,,, SOFT, 33239000,28a2543a617135918f428113be44a147
75,532,,23,1,20.0,150.0,96.40,96.60,97.90,STO, DIATOM NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,22afbe6af8231026c90aed9cdfb877b7
75,532,,23,2,0.0,150.0,96.40,97.90,99.40,STO, DIATOM NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,6e7dc09aefdd42f7babd28a5850c0fa0
75,532,,23,3,0.0,75.0,96.40,99.40,100.15,STO, DIATOM NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,18c76b416a8dfbe1eef46f51174a32df
75,532,,23,CC,0.0,25.0,96.40,100.25,100.40,STO, DIATOM NANNOFOSSIL MARL, GREENISH, BURROWS, MODERATELY DISTURBED, DOLOMITE CRYSTALS,,,, SOFT, 00000000,5143f6affaa11fa0bc23eeaeca015566
75,532,,24,1,0.0,150.0,100.80,100.80,102.30,STO," NANNOFOSSIL MARL,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,7b0c98227ad5475355358317ec6be195
75,532,,24,2,0.0,150.0,100.80,102.30,103.80,STO," NANNOFOSSIL MARL,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,43ae3969df72293c7d863063b699e5bf
75,532,,24,3,0.0,99.0,100.80,103.80,104.79,STO," NANNOFOSSIL MARL,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000,5d47b061266afbc95ad8a849151bbd4f
75,532,,24,CC,0.0,20.0,100.80,104.89,104.99,STO," NANNOFOSSIL MARL,DIATOM NANNOFOSSIL OOZE", GREENISH OLIVE, BURROWS, GREATLY DISTURBED,,,,, SOFT, 11111210.3450,25a3f836473dfeac4b178c24bb6e9471
75,532,,25,1,0.0,150.0,105.20,105.20,106.70,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE, CALCAREOUS CLAY", GREENISH OLIVE, BURROWS, UNDISTURBED,,,,, SOFT, 11111210.3450,3c560a2dd594795eb7cf10de2f303e4c
75,532,,25,2,0.0,150.0,105.20,106.70,108.20,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE, CALCAREOUS CLAY", GREENISH OLIVE, BURROWS, UNDISTURBED,,,,, SOFT, 00000000,f55b3de55ea41461e8d0a04c2edd5803
75,532,,25,3,0.0,12.0,105.20,108.20,108.32,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE, CALCAREOUS CLAY", GREENISH OLIVE, BURROWS, UNDISTURBED,,,,, SOFT, 11111210.3450,12d24dc827d55f1660313e0a011d4739
75,532,,25,CC,0.0,23.0,105.20,108.46,108.59,STO," NANNOFOSSIL MARL,NANNOFOSSIL OOZE, CALCAREOUS CLAY", GREENISH OLIVE, BURROWS, UNDISTURBED,,,,, SOFT, 11111210.3450,1d356030bc9ac727884ac9ef3d70750b
75,532,,26,1,0.0,150.0,109.60,109.60,111.10,STO, DIATOM NANNOFOSSIL OOZE, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,59645a2cc1fbff82fa9aeb15ad058e71
75,532,,26,2,0.0,150.0,109.60,111.10,112.60,STO, DIATOM NANNOFOSSIL OOZE, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,8ecf1f7ff9f95808ce7982d32b249fe5
75,532,,26,3,0.0,19.0,109.60,112.60,112.79,STO, DIATOM NANNOFOSSIL OOZE, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,cd0e28a7c5217d2f364ec7faeab16ceb
75,532,,26,CC,0.0,15.0,109.60,113.00,113.05,STO, DIATOM NANNOFOSSIL OOZE, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000,eae5febc5b916c6bff1a0ee213bd57f2
75,532,,27,1,0.0,150.0,114.00,114.00,115.50,STO, NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,dcd740486a0844c6ae32ea2259503bcf
75,532,,27,2,0.0,150.0,114.00,115.50,117.00,STO, NANNOFOSSIL MARL, GREENISH OLIVE, BURROWS, MODERATELY DISTURBED, GAS CRACKS,,,, SOFT, 00000000,a5bcccfd1d642a42bc837eb5e64a4b62
