leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
86,576,,3,1,0.0,150.0,12.20,12.20,13.70,RDJ, CLAY," YELLOWISH BROWN,DARK BROWN"," BURROWS,CONTACTS,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,3,2,0.0,150.0,12.20,13.70,15.20,RDJ, CLAY," YELLOWISH BROWN,DARK BROWN"," BURROWS,CONTACTS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,3,3,0.0,150.0,12.20,15.20,16.70,RDJ, CLAY," YELLOWISH BROWN,DARK BROWN"," BURROWS,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,3,4,0.0,150.0,12.20,16.70,18.20,LK, CLAY, YELLOWISH BROWN," MOTTLING,CONTACT,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,3,5,0.0,32.0,12.20,18.20,18.52,LK, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,3,CC,0.0,33.0,12.20,18.62,18.85,LK, CLAY, YELLOWISH BROWN, MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,4,1,0.0,150.0,21.70,21.70,23.20,LK, CLAY," YELLOWISH BROWN,DARK BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,4,2,0.0,150.0,21.70,23.20,24.70,LK, CLAY," YELLOWISH BROWN,DARK BROWN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,4,3,0.0,150.0,21.70,24.70,26.20,LK, CLAY," YELLOWISH BROWN,DARK BROWN", MOTTLING,,,,,, SOFT, 00000000
86,576,,4,4,0.0,150.0,21.70,26.20,27.70,LK, CLAY," DARK BROWN,BROWNISH YELLOW", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,4,5,0.0,150.0,21.70,27.70,29.20,LK, CLAY," DARK BROWN,BROWNISH YELLOW", MOTTLING, SLIGHTLY DISTURBED, NODULES, MANGANESE,,, SOFT, 00000000
86,576,,4,6,0.0,150.0,21.70,29.20,30.70,LK, CLAY," DARK BROWN,BROWNISH YELLOW",, SLIGHTLY DISTURBED,, MANGANESE,,, SOFT, 33211000.3450
86,576,,4,7,0.0,48.0,21.70,30.70,31.18,LK, CLAY," DARK BROWN,BROWNISH YELLOW",, SLIGHTLY DISTURBED,, MANGANESE,,, SOFT, 00000000
86,576,,4,CC,0.0,60.0,21.70,31.29,31.79,LK, CLAY," DARK BROWN,BROWNISH YELLOW", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,5,1,0.0,150.0,31.20,31.20,32.70,RDJ, CLAY," DARK BROWN,DARK YELLOWISH BROWN", BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,5,2,0.0,150.0,31.20,32.70,34.20,RDJ, CLAY," DARK BROWN,YELLOWISH BROWN"," BURROWS,FRACTURING", GREATLY DISTURBED,,,,, SOFT, 00000000
86,576,,5,3,0.0,150.0,31.20,34.20,35.70,RDJ, CLAY," DARK BROWN,YELLOWISH BROWN",, GREATLY DISTURBED,,,,, SOFT, 00000000
86,576,,5,4,0.0,150.0,31.20,35.70,37.20,RDJ, CLAY, DARK BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
86,576,,5,5,0.0,150.0,31.20,37.20,38.70,RDJ, CLAY," DARK BROWN,GRAYISH BROWN"," MOTTLING,CONTACT", GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,5,6,0.0,150.0,31.20,38.70,40.20,RDJ, CLAY," DARK GRAYISH BROWN,YELLOWISH BROWN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
86,576,,5,7,0.0,48.0,31.20,40.20,40.68,RDJ, CLAY, DARK GRAYISH BROWN,, UNDISTURBED,,,,, SOFT, 31210000
86,576,,5,CC,0.0,38.0,31.20,40.79,41.07,RDJ, CLAY, DARK GRAYISH BROWN, BEDDING, UNDISTURBED,,,,, SOFT, 31210000
86,576,,6,1,0.0,150.0,40.70,40.70,42.20,RDJ, CLAY, DARK BROWN,,,,,,, SOFT, 00000000
86,576,,6,2,0.0,150.0,40.70,42.20,43.70,RDJ, CLAY, DARK BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
86,576,,6,3,0.0,150.0,40.70,43.70,45.20,RDJ, CLAY, DARK REDDISH BROWN,, GREATLY DISTURBED,,,,, SOFT, 00000000
86,576,,6,4,0.0,150.0,40.70,45.20,46.70,RDJ, CLAY, DARK REDDISH BROWN, BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,6,5,0.0,150.0,40.70,46.70,48.20,RDJ, CLAY, DARK BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,576,,6,6,0.0,150.0,40.70,48.20,49.70,RDJ, CLAY, DARK BROWN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,576,,6,7,0.0,47.0,40.70,49.70,50.17,RDJ, CLAY, DARK REDDISH BROWN, BEDDING, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSIT, VOLCANIC ASH,,, SOFT, 33211000.3450
86,576,,6,CC,0.0,52.0,40.70,50.27,50.69,RDJ, CLAY, DARK REDDISH BROWN,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,7,1,0.0,150.0,50.20,50.20,51.70,LK, CLAY, DARK REDDISH BROWN,, UNDISTURBED,,,,, SOFT, 00000000
86,576,,7,2,0.0,150.0,50.20,51.70,53.20,LK, CLAY, DARK REDDISH BROWN, MOTTLING, GREATLY DISTURBED TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,7,3,0.0,150.0,50.20,53.20,54.70,LK, CLAY, DARK REDDISH BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
86,576,,7,4,0.0,150.0,50.20,54.70,56.20,LK, CLAY, DARK REDDISH BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
86,576,,7,5,0.0,150.0,50.20,56.20,57.70,LK, CLAY, DARK REDDISH BROWN, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
86,576,,7,6,0.0,150.0,50.20,57.70,59.20,RDJ, CLAY, DARK REDDISH BROWN, BEDDING, MODERATELY UNDISTURBED,,,,, SOFT, 00000000
86,576,,7,7,0.0,49.0,50.20,59.20,59.69,RDJ, CLAY, DARK REDDISH BROWN,, MODERATELY UNDISTURBED,,,,, SOFT, 00000000
86,576,,7,CC,0.0,24.0,50.20,59.80,59.94,RDJ, CLAY, DARK REDDISH BROWN,, MODERATELY UNDISTURBED,,,,, SOFT, 00000000
86,576,,8,1,0.0,150.0,59.70,59.70,61.20,RDJ, CLAY, DARK REDDISH BROWN," BEDDING,CONTACT,BURROWS", MODERATELY UNDISTURBED,,,,, SOFT, 00000000
86,576,,8,2,0.0,8.0,59.70,61.20,61.28,RDJ, CLAY, DARK BROWN, BEDDING, SLIGHTLY UNDISTURBED,,,,, SOFT, 33211000.1210.3450
86,576,,8,2,8.0,21.0,59.70,61.28,61.41,RDJ, NANNOFOSSIL OOZE, YELLOW,, MODERATELY DISTURBED,,,,, SOFT, 00000000
86,576,,8,2,21.0,150.0,59.70,61.41,62.70,RDJ," CLAY,NANNOFOSSIL OOZE"," DARK BROWN,YELLOW"," BURROWS,CONTACT,BEDDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
86,576,,8,3,0.0,150.0,59.70,62.70,64.20,RDJ," CLAY,NANNOFOSSIL OOZE"," DARK BROWN,YELLOW"," BURROWS,CONTACT,BEDDING,MOTTLING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,8,4,0.0,24.0,59.70,64.20,64.44,RDJ, CLAY," DARK BROWN,REDDISH YELLOW"," BEDDING,MOTTLING,BURROWS", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,8,4,24.0,148.0,59.70,64.44,65.68,RDJ, NANNOFOSSIL OOZE, VERY PALE BROWN, BEDDING,,,,,, SOFT, 00000000
86,576,,8,5,0.0,148.0,59.70,65.70,67.18,RDJ, NANNOFOSSIL OOZE, VERY PALE BROWN, BEDDING,,,,,, SOFT, 00000000
86,576,,8,6,0.0,73.0,59.70,67.20,67.93,RDJ, NANNOFOSSIL OOZE," VERY PALE BROWN,WHITE,PINK"," BEDDING,CONTACT", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,8,6,73.0,94.0,59.70,67.93,68.14,RDJ, CLAY, DARK BROWN," MOTTLING,CONTACT", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
86,576,,8,6,94.0,150.0,59.70,68.14,68.70,RDJ, NANNOFOSSIL OOZE," PALE BROWN,DARK BROWN,YELLOW"," BURROWS,CONTACTS", SLIGHTLY DISTURBED,,,,, SOFT, 11111210
86,576,,8,7,0.0,41.0,59.70,68.70,69.11,RDJ, NANNOFOSSIL OOZE," DARK BROWN,YELLOW", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 11111210
86,576,,8,CC,0.0,14.0,59.70,69.22,69.26,RDJ, NANNOFOSSIL OOZE, YELLOW,,,,,,, SOFT, 11111210
86,576,,8,CC,14.0,21.0,59.70,69.26,69.33,RDJ, CLAY, DARK BROWN, MOTTLING,,,,,, SOFT, 33211000
