leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
21,207,A,20,6,0.0,150.0,223.00,230.50,232.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,, 1 PLUS,,,,, SEMI-LI THIFIED TO STIFF, 00000000,b9fa2449d55a7cd5ec4a4274a666db97,21-207A-20-6
21,207,A,21,1,0.0,150.0,237.00,237.00,238.50,, NANNO OOZE, N9-WHITE,, 1 PLUS,,,, HOMOGENEOUS, SEM I-LITHIFIED, 00000000,325a68b631b128a5efbe85b7f5a393f4,21-207A-21-1
21,207,A,21,2,0.0,150.0,237.00,238.50,240.00,, FORAM BEARING NANNO OOZE, N9-WHITE,, 1 PLUS,,,,, SEM ILITHIFIED, 00000000,fd710e7c4d5bd8bb0a411b266aaeb154,21-207A-21-2
21,207,A,21,3,0.0,150.0,237.00,240.00,241.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,, 1 PLUS,,,, HOMOGEN EOUS, SEMI-LITHIFIED, 00000000,8981f67d1cf783ef46028c1ab3ea35f7,21-207A-21-3
21,207,A,21,4,0.0,150.0,237.00,241.50,243.00,, NANNO OOZE, 5B9/1-BLUISH WHITE,, 1 PLUS,,,, HOMOGEN, SEMI-LITHIFIED, 00000000,4518b23716e1e477440b94a72989fc4d,21-207A-21-4
21,207,A,21,5,0.0,150.0,237.00,243.00,244.50,, NANNO OOZE, N9-WHITE,,," PELECYPOD SHELL AT 56,POOR LY PRESERVED",,,,, 00000000,371defc146e163a4e9bd5a1e12b5fa37,21-207A-21-5
21,207,A,21,6,0.0,150.0,237.00,244.50,246.00,, FORAM BEARING NANNO OOZE, N9-WHITE,, 1 PLUS,,,, HOM OGENEOUS, STIFF TO CREAMY, 00000000,0ee23df1804b3ec72b5b4b7e90815837,21-207A-21-6
21,207,A,22,1,50.0,90.0,246.00,246.50,246.90,, NANNO OOZE, N9-WHITE,,,,,," HOMOGENEOUS,VOID TO 50 CM", SEMI-LITHIFIED, 00000000,bb5ed4c966ab4e5d5a4a52746b40e8af,21-207A-22-1
21,207,A,22,1,90.0,105.0,246.00,246.90,247.05,, CHERT WITH MICROFOSSILS," N7-LT.GRAY,N8-VERY LT.GR AY",,,,,," MICROFOSSILS PROBABLY RADS OR FORAM,CONCHOIDAL FRACTURE",, 00000000,245d0d1d925baffc378bd58026b24ae7,21-207A-22-1
21,207,A,22,1,105.0,150.0,246.00,247.05,247.50,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,,, SEMI-LITHIFIED, 00000000,d672b3e8472c1403eeace12ec40e4fdc,21-207A-22-1
21,207,A,23,1,112.0,150.0,255.00,256.12,256.50,, NANNO OOZE, N9-WHITE,, 4,,,," HOMOGENEOUS,VOID TO 112", SOUPY, 00000000,e11970b434ff69545d2ad6a4223f077c,21-207A-23-1
21,207,A,23,2,0.0,150.0,255.00,256.50,258.00,, NANNO OOZE, N9-WHITE,,,,,, HOMOGENEOUS, SOUPY, 00000000,42ad5b696583bf446d6be41bc172461f,21-207A-23-2
21,207,A,23,3,0.0,150.0,255.00,258.00,259.50,, NANNO OOZE, N9-WHITE,,,,,, HOMOGENEOUS, SOUPY, 00000000,5a77323afa779a76e67a46552bfd0c87,21-207A-23-3
21,207,A,23,4,0.0,150.0,255.00,259.50,261.00,, FORAM BEARING NANNO OOZE," N9-WHITE,5Y6/1-LT.OLIVE GRAY",, 1 TO 4, CHERT FRAGMENT AT 25 CM IS LT.OLIVE GRAY,,,, SOUPY TO STIFF, 00000000,ba8eb7d8d7c769387fbc1d6884bdcc18,21-207A-23-4
21,207,A,23,5,12.0,22.0,255.00,261.12,261.22,, NANNO OOZE,,,,,,, VOID 12, SEMI-LITHIFIED, 00000000,bd673a6da39f4af96452f0a5717e83da,21-207A-23-5
21,207,A,23,5,22.4,45.0,255.00,261.22,261.45,, NANNO OOZE, N9-WHITE,,,,,,, SOUPY, 00000000,b9be830099bc89c066998370d42c2498,21-207A-23-5
21,207,A,23,5,45.0,55.0,255.00,261.45,261.55,, NANNO OOZE,,,,,,,, SEMI-LITHIFIED, 00000000,43b22b23ef0f8282cc66cda9c6b299a2,21-207A-23-5
21,207,A,23,5,55.0,150.0,255.00,261.55,262.50,, NANNO OOZE,,,, SMALL ANGULAR FRAGMENTS OF CHERT,,,, SOUPY TO CREAMY, 00000000,9d2646392e88e85f268e9d6c2dcabb09,21-207A-23-5
21,207,A,23,6,0.0,55.0,255.00,262.50,263.05,, NANNO OOZE," N9-WHITE,5Y6/1-LT. OLIVE GRAY",,," DISCO INTINUOUS LENSES OF LT. OLIVE GRAY CHERT AT 128LAMIN ATED CHERT AT 16 TO 21 AND 24,ALSO CHERT AT 54",,,, SEMI-LITHIFIED TO CREAMY, 00000000,7350f08da58cd85d20496e0aa1094750,21-207A-23-6
21,207,A,23,6,55.0,150.0,255.00,263.05,264.00,, NANNO OOZE," -BLUISH WHITE, 5Y4/1-OLIVE GRAY,LT. OLIVE GRAY",,," LT.OLIVE GRAY,5 TO 1CM RIM ON OLIVE GRAY CENTER OF CHERT OF CHERT IRREGULAR WHITE CALCAR EOUS (NANNO OOZE) AREAS ""FLOATING"" IN OLIVE GRAY CHERT", CHERT,, CHERT IS DEFINITELY SECONDARY FEATUR E REFLECTING NANNO OOZE,, 00000000,328dae1ae0bbd00532eb7999b8dd9874,21-207A-23-6
21,207,A,24,1,0.0,150.0,264.00,264.00,265.50,, NANNO OOZE," N9-WHITE,-MED TO LT. GRAY",, 4, LARGE CHERT FRAGMENT AT 10CM,,," ANGULAR FRAGMENTS CREATED BY DRILLING- OF CHERT & PORCELLONITE,CONCHOIDAL FRA- CTURES,MED TO LT GRAY WITH DEFINITE SHARP BOUNDARIES WITH MORE OR LESS PURE CHERT,SECONDARY NODULES AND LENSES,SECTION LESS THAN 5% CHERT,HOMOGENEOUS SECTIO N", SOUPY, 00000000,f484701b2db4798d24ee38360b4d3800,21-207A-24-1
21,207,A,24,2,0.0,150.0,264.00,265.50,267.00,, NANNO OOZE, N9-WHITE,, 4, CHERT AND PORCELLANITE NODULE WITH MICROFOSSILS (FORAMS OR RADS?) AT 82CM,,, WHOLE SECTION HAS CHERT FRAGMENTS, SOUPY, 00000000,3af567ea83975d728d72ca4328fee25c,21-207A-24-2
21,207,A,24,3,0.0,150.0,264.00,267.00,268.50,, FORAM BEARING NANNO OOZE, N9-WHITE,, 4,,,," SCATTER- ED CHERT FRAGMENTS LESS THAN 10%,ORIGINALLY NANNO OOZE,WITH SCATTERED NODULES OR LENSES OF CHERT AND PORCELLANITE", SOUPY, 00000000,b32854ec9661a9e0222b4b00dc0c8bff,21-207A-24-3
21,207,A,24,4,0.0,22.0,264.00,268.50,268.72,, NANNO OOZE, 5B9/1-BLUISH WHITE,,,,,, LESS THAN 5% CHERT NODULES, SOUPY, 00000000,e0a8991a5645bb14dbaac867b888695f,21-207A-24-4
21,207,A,24,4,22.0,115.0,264.00,268.72,269.65,, NANNO OOZE," 5B9/1-BLUISH WHITE,5Y6/1-LT.OLIVE GRAY,N8-VERY LT. GRAY",,," CHERT AND PORCELLONITE AT 85 TO 90,LT. OLIVE GRAY WITH VERY LT GRAY BORDERS",,," LESS THAN 5% CHERT NODULES,VOID FROM 115", SEMI-LITH IFIED, 00000000,5b122dd9f8da161353402f70ed6b141a,21-207A-24-4
21,207,A,24,5,86.0,94.0,264.00,270.86,270.94,, NANNO OOZE, -WHITE,, 1,,,, VOID TO 86CM, SEMI-LITH IFIED, 00000000,0f12f7a2dcb69b623c12d9998f506d0b,21-207A-24-5
21,207,A,24,5,94.0,105.0,264.00,270.94,271.05,, NANNO OOZE, -WHITE,, 4,,,, WITH GROUND UP CHERT, SOUPY, 00000000,ed636a5d1481d7d29f83e12669c0652f,21-207A-24-5
21,207,A,24,5,105.0,114.0,264.00,271.05,271.14,, NANNO OOZE, -WHITE,,,,,,, SEMI-LITHIFIED, 00000000,9ce36fa40bccda149b012c71f65c686e,21-207A-24-5
21,207,A,24,5,114.0,118.0,264.00,271.14,271.18,, COARSE SAND SIZE CHERT FRAGMENTS,,,,,,,,, 00000000,1d0a159da32f37131784ba51acc71d8d,21-207A-24-5
21,207,A,24,5,118.0,150.0,264.00,271.18,271.50,, NANNO OOZE, -WHITE,,, CHERT NODULE AT 145,,, HAS SOME CHERT FRAGMENTS, STIFF, 00000000,fcadf6f345d08d0f5269b3f0a6309ed3,21-207A-24-5
21,207,A,25,1,60.0,150.0,273.00,273.60,274.50,, NANNO OOZE," 5B9/1-BLUISH WHITE,5GY8/1-LT.GREENISH GRAY",,,,,, VOID TO 60, SEMI-LITHIFIED TO CREAMY, 00000000,70d14152ccef612002c1d1565540512b,21-207A-25-1
21,207,A,25,2,0.0,150.0,273.00,274.50,276.00,, FORAM BEARING NANNO OOZE, 5GY8/1-LT.GREENISH GRAY,,,,,, 2 TO 3 HOMOGENEOUS, SEMI-LITHIFIED TO STIFF, 00000000,b7ec2972dc576c45f484e72d2e435a0f,21-207A-25-2
21,207,A,25,3,0.0,150.0,273.00,276.00,277.50,, FORAM BEARING NANNO OOZE, LT. GREENISH GRAY,," 3, O HOMOGENEOUS",,,,, CREAMY, 00000000,74ff1686c6f27c654205f8a26b0de025,21-207A-25-3
21,207,A,25,4,0.0,35.0,273.00,277.50,277.85,, FORAM BEARING NANNO OOZE, 5GY8/1-LT.GREENISH GRAY,, 1 TO 4, CHERT NODULES 26 TO 35,,,, CREAMY TO FRAG- MENTED, 11111210.1221,38f2a08b21daac59eea216d7bb20957b,21-207A-25-4
21,207,A,25,4,35.0,82.0,273.00,277.85,278.32,, FORAM BEARING NANNO OOZE, 5GY6/1-GREENISH GRAY," MODERATELY MOTTLED WITH BURROWS UP TO 15MM ACROSS, SUB PARALLEL TO BEDDING MAINLY,BUT OTHERS VERTICAL", 1," CHERT NODULES THROUGHOUT,CHERTY SEAM AT 69, GREENISH GRAY CHERTY LENSING DISCONTINUOUS LAYER 2 TO 0MM",,,, SEMI-LITHIFIED, 11111210.1221,29bb3955250184bb9e43a71433ec30d5,21-207A-25-4
21,207,A,25,4,82.0,150.0,273.00,278.32,279.00,, FORAM BEARING NANNO OOZE,,, 1 PLUS,,,,, SEMI-LITHIFIED, 11111210.1221,707eb3289e7602c190bd0047108f8051,21-207A-25-4
21,207,A,26,1,120.0,130.0,282.00,283.20,283.30,, NANNO OOZE, LT.GREENISH GRAY,, 4,,,, VOID TO 120, CREAMY, 11111210,872b17e152f9577fe4a8ebfcd5ffa04e,21-207A-26-1
21,207,A,26,1,130.0,150.0,282.00,283.30,283.50,, CHERT NODULES," 5Y6/1-LT. OLIVE GRAY,N8-VERY LT. GRAY",, 4,,,," ANGULAR GRANULE SIZE PRODUCED BY DRILLING ,CHERT IS LT OLIVE GRAY,VERY LT GRAY IS PORCELLANITE ?",, 21130000,50fe8935ed9a88218cd5387a6b4c868c,21-207A-26-1
21,207,A,26,2,0.0,140.0,282.00,283.50,284.90,, NANNO OOZE, 5GY8/1-LT GREENISH GRAY,, 4," GLASS SHARD 105,ALSO FRAGMENTS OF DK GREENISH GRAY NANNO BEARING GLASS?ZEOLITH ASH FROM 135 TO 140"," CHERT, GLASS",, CHERT FRAGMENTS MAINLY GRANULE SIZE BMY SOME CHIPS UP TO 1/4 INCH SIZE, SOUPY, 11111210,2d73d81e1e8ad94be626d4c64cc49bd8,21-207A-26-2
21,207,A,26,2,140.0,150.0,282.00,284.90,285.00,, FORAM BEARING NANNO OOZE, -LT GREENISH GRAY, MOT TLED, 1,,,,, SEMI-LITHIFIED, 11111210.1221,4c9db085816750bc00a4169e3bc4a334,21-207A-26-2
21,207,A,26,3,0.0,70.0,282.00,285.00,285.70,, FORAM BEARING NANNO OOZE, 5B9/1-BLUISH WHITE, MODERATELY MOTTLED, 1 TO 2, 45 TO 55 DISTURBED PART WITH CHERT FRAGMENTS, CHERT,,, SEMI-LITHIFIED, 11111210.1221,43101afef5b8ec02812c13c075fac1d4,21-207A-26-3
21,207,A,26,3,70.0,150.0,282.00,285.70,286.50,, FORAM BEARING NANNO OOZE, 5GY8/1-LT GREENISH GRAY, MODERATELY MOTTLED, 1 TO 2,,,,, SEMI-LITHIFIED, 00000000,aab2cb7e13abeef4979ad778a8f2054f,21-207A-26-3
21,207,A,26,4,0.0,150.0,282.00,286.50,288.00,, FORAM BEARING NANNO OOZE, 5GY8/1-LT.GREENISH GRAY, MODERATELY MOTTLED, 1 TO 2,,,,, SEMI-LITHIFIED, 00000000,f8cfba2a7f58deaeb56ebacd9971f14c,21-207A-26-4
21,207,A,27,1,62.0,126.0,291.00,291.62,292.26,, FORAM RICH NANNO OOZE, 5B9/1-BLUISH WHITE,, 4,, CHERT,," AT 62 TO 67 SAND-SIZED TO GRANULE SIZED ANGULAR FRAGMENTS OF CHERT,ALSO FURTHER DOWNHOLE THERE IS ANGULAR CHERT PRODUCED BY DRILLING AND SIZED BY FLUSHING WATER,VOID TO 62", CREAMY, 00000000,0343b90603ef46dc07979ae6c6140264,21-207A-27-1
21,207,A,27,1,126.0,150.0,291.00,292.26,292.50,, NANNO OOZE, 5B9/1-BLUISH WHITE, MODERATELY MOTT- LED, 1,,,,, SEMI-LITHIFIED, 00000000,788c13e551a0df999732413b2048e316,21-207A-27-1
21,207,A,27,2,0.0,150.0,291.00,292.50,294.00,, FORAM BEARING NANNO CHALK," N8-VERY LT. GRAY,N5- MED GRAY,-MED DARK GRAY", MODERATELY MOTTLED BY BURROWS-MED AND MED DK GRAY, 1,, CHIPS OF BLACK CHERT BELOW 145,,, LITHIFIED, 00000000,bca880b3a81d82b0b1a129f77c6f06bb,21-207A-27-2
21,207,A,28,1,76.0,80.0,300.00,300.76,300.80,, NANNO BEARING CALCAREOUS MUDSTONE," N6-MED LT GRAY ,5Y4/1-OLIVE GRAY",,," OLIVE GRAY PORCELLONITE AT 80, MICROSCOPICALLY ABUNDANT GLAUCONITE IN LITTLE SEAM AT 77",,,,, 33233000.1110.1210,1f92e42de4adac373872eb5eb2bcf3bc,21-207A-28-1
21,207,A,28,1,80.0,150.0,300.00,300.80,301.50,, FORAM BEARING CLAY NANNO OOZE OR NANNO BEARING CALCAREOUS CLAYSTONE," 5Y4/1-OLIVE GRAY,5Y6/1-LT OLI VE GRAY,5Y2/1-OLIVE BLACK", MODERATELY MOTTLED, 1," SEVERAL OLIVE BLACK CHERT OR PORCELLONITE LENSES 2MM BY 10MM TO NODULES 1/4 INCH ACROSS,PORCELLONITE FRAGMENT WITH CONCHOLDAL FRACTURE AT 148"," CHERT,POR CELLONITE",, SIZEABLE ADMIXTURE OF CLAY,, 33231000.1110.1210,2a57d1853150d13eb516ce4ec2a124a8,21-207A-28-1
21,207,A,29,1,14.0,30.0,309.00,309.14,309.30,, SLIGHTLY CALCAREOUS SILTY CLAY, 5Y4/1-OLIVE GRAY,, 1,,,, VOID TO 14, FIRM, 33213000.1110,a03554862463e417d573a7d365365c6d,21-207A-29-1
21,207,A,29,1,30.0,150.0,309.00,309.30,310.50,, NON CALCAREOUS MUDSTONE, 5Y2/1-OLIVE BLACK, VERY FAINTLY MOTTLED AT BOTTOM OF SECTION, 1,,,, MAY DRY TO BE 5Y4/1-OLIVE GRAY,, 33213000,ea5b4f68fbcb95cc4c20cdd367dfa88d,21-207A-29-1
21,207,A,29,2,0.0,150.0,309.00,310.50,312.00,, MUDSTONE, 5Y2/1-OLIVE BLACK,,,,,, HOMOGENEOUS BMT HAS RARE MED SAND GRAINS THAT ARE WHITE,, 33213000,8880caaf05a7c70d45df05b1ccfc9fb9,21-207A-29-2
21,207,A,30,1,0.0,150.0,318.00,318.00,319.50,," MUDSTONE,C 5Y2/1-OLIVE BLACK",,, 1,,,, NON CALCAREOUS SOME WHITE SAND SIZE GRAINS,, 33213000,fba93fca82f5451b733124315f95cf3f,21-207A-30-1
21,207,A,31,1,128.0,150.0,330.00,331.28,331.50,, MUDSTONE, 5Y2/1-OLIVE BLACK, VERY FAINTLY BMT DISTINCTLY MOTTLED ON WET SURFACES BURROWS SUB PARAL LEL TO BEDDING,,,,,,, 33213000,e863c9949c40e8f883d9ec39d0f9935f,21-207A-31-1
21,207,A,31,2,0.0,150.0,330.00,331.50,333.00,, SILTY CLAY STONE," 5Y2/1-OLIVE BLACK,5Y4/1-OLIVE GRAY",, 1,,, SP.SPICULES?," OLIVE BLACK IS COLOR WHEN WET,OLIVE GRAY IS DRY,WHITE SPHERICAL SAND SIZE GRAINS MUCH LESS THAN 1%", HARD, 33213000,3856814fb4c5d14525ac2be658085ab4,21-207A-31-2
21,207,A,31,3,12.0,150.0,330.00,333.12,334.50,, MUDSTONE, 5Y2/1-OLIVE BLACK, MODERATELY MOTTLED, 1,,,," VOID TO 12,SOME GLAVCONITE GRAINS SCATTERED THROUGHOUT LESS THAN 1% UP TO 5% IN PARTS OF 112CM TO 150CM",, 33213000,3e6b54a3ef7be796c198d767172d7297,21-207A-31-3
21,207,A,31,4,0.0,150.0,330.00,334.50,336.00,, MUDSTONE, 5GY2/1-OLIVE BLACK, MODERATELY MOTTLED,,,,," GLAUCONITE IS IMPORTANT,APPROXIMATELY 1% TRACE AMOUNT AT TOP OF SECTION AND PROBABLY THROUGHOUT SECTION",, 33213000,dea5825d648d7a3a27be0dc7c2adca8c,21-207A-31-4
21,207,A,33,1,85.0,150.0,348.00,348.85,349.50,, MUDSTONE, 5GY2/1-OLIVE BLACK, MODERATELY MOTTLED, 1,,,, VOID TO 85,, 33213000,d117726c6e7594935f7650af3eecdc33,21-207A-33-1
21,207,A,33,2,0.0,150.0,348.00,349.50,351.00,, MUDSTONE, 5Y2/1-OLIVE GRAY, MODERATELY MOTTLED, 1, PYRITE CRYSTAL FORMS 3MM THICK SEAM AT 10CM,,, GLAUCONITE GRAINS PRESENT AT 65CM AND PROBABLY THROUGHOUT SECTION MUCH LESS THAN 1%,, 33213000,dc389207cd43ebc5e2064358689fdd10,21-207A-33-2
21,207,A,33,3,0.0,150.0,348.00,351.00,352.50,, MUDSTONE, 5Y2/1-OLIVE BLACK, MODERATELY MOTTLED, 1,,,,,, 33213000,65e1fda9c96f10c6f80fbac0edda9037,21-207A-33-3
21,207,A,34,1,0.0,5.0,357.00,357.00,357.05,, MUDSTONE," 5Y6/1-LTOLIVE GRAY,5Y2/1-OLIVE BLUE 2 O LT.OLIVE GRAY IS DRY,OLIVE BLUE IS WET, WITH MEGA- SCOPIC GRAINS OF GLAUCONITE?,CLEAR QUARTZ,BASAL PART OF MUDSTONE CONTAINING QUARTZ AND OTHER? CONSTITUEN TS OF UNDERLYING TUFF",,,,,,,, 33213000,7d80dc6efee86dcd9d7444676e63e80f,21-207A-34-1
21,207,A,34,1,5.0,30.0,357.00,357.05,357.30,, RHYOLITE TUFF, 5GY2/1-GREENISH BLACK,, 1,,,," ABUND- ANT FINELY CRYSTALIZED FE SULFIDES (PYRITE?) IN IRRE OGULAR LAYERS 15%,CLEAR QTZ,CHLORITE GREEN MINERALS IN VERY FINE GRAINED GLASS? MATRIX,QTZ UP TO 20%",, 33133000,e0bc54b31c989b2b28621f4d01c45b8b,21-207A-34-1
21,207,A,34,1,30.0,37.0,357.00,357.30,357.37,, RHYOLITE TUFF, DARK GREENISH GREY TO GREENISH BL ACK,,,, RHYOLITE MINERALS,, (IGNIMBRITE?) 2%        NE BU-PYRAMIDAL CLEAR QUARTZ PHENOCRYSTS IN A VERY FINE GRAIN MATRIX. COLOR BANDING OF MATRIX INCLINED 40 DEG TO PERPENDICULAR OF CORE GREEN VEINLETS CUT MATRIX AND RIM PHENOCRYSTS. MATRIX PROBABLY GLASS,, 33133000,6fb81d2d810598f6912228738ecf5ac6,21-207A-34-1
21,207,A,34,1,37.0,93.0,357.00,357.37,357.93,, RHYOLITE TUFF," 5GY4/1-DK GREENISH GRAY,5GY8/1-LT. GREENISH GRAY,5GY6/1-GREENISH GRAY,5YR6/1-LT.BROWN ISH GRAY",,,,,," (POSSIBLY IGNIMBRITE),40 DEG DIP OF THE GREENISH GRAY AND LIGHT GREENISH GRAY MATRIX.FIRST APPEARANCE OF VOLCANIC LT BROWNISH GRAY ROCK FRAGMEN TS VERY FINE GRAINED GLASSY? UP TO 5MM ACROSS,LESS THAN 2% OF TOTAL ROCK QTZ UP TO 5%,MATRIX IS APHANIT IC GLASS? ROCK FRAGMENTS ARE ALL LAPILLI SIZE WITH I CM MAX SIZE,DIP OF COLOR BANDING IN GLASSY MATRIX IS APPROX 60 DEG", HARD, 33133000,04fcd0a9ff03a0404eea4e95a20e3c25,21-207A-34-1
21,207,A,34,1,93.0,150.0,357.00,357.93,358.50,, RHYOLITE VITRIC LAPELLI TUFF," 5GY6/1-GREENISH GRAY,5YR4/1-BROWNISH GRAY,5GY8/1-GLASS,5Y2/1-OLIVE BLACK",,,,,, OLIVE BLACK CONTAINS BANDS OF GREENISH GRAY THAT DIP AT APPROX 60DEG. UNDER BINOCULAR SCOPE BROW NISH GRAY GLASSY MATRIX EITH SUBORDINATE LAYERS LT. GREENISH GRAY GLASS. LITHIC VOLCANIC FRAGMENTS OF SIMILAR GLASSY TEXTURE UP TO 2CM ACROSS MOSTLY ABOUT 5MM. LITHIC FRAGMENTS UP TO 30% OF ROCK. GLASSY MAT- RIX HAS CONCHOIDAL FRACTURE AND PERLITIC TEXTURE. ROCK IS POSSIBLY A RHYOLITE WELDED TUFF OR IGNIMBRIT E, HARD, 33132000,2241653ed15e4a1867fcf21057d1d83a,21-207A-34-1
21,207,A,34,2,0.0,150.0,357.00,358.50,360.00,, RHYOLITE VITRIC LAPILLI TUFF," 5YR2/1-BROWNISH BLACK,-OLIVE BLACK,5GY4/1-DARK GREENISH GRAY",,,,,," COLOR S ARE BLACKISH WHEN WET,GRAY ON DRY SURFACES.GLASSY RHYOLITIC FRAGMENTS LAPILLISIZE (2MM TO 2CM) IN QTZ (2-5%) PHENOCRYST BEARING GLASSY GROUNDMASS. PERLIT- IC TEXTURE AND CONCHOIDAL FRACTURE ARE PROMINENT FRACTURES. VITRIC FRAGMENTS ARE SUBANGULAR,25% OF ROCK AMOUNT DIFFICULT TO ESTIMATE BECAUSE OF SIMILAR COMPOSITION AS GROUNDMASS AND FLOW BANDING? AROUND FRAGMENTS. INCONTRAST TO 39-1 WHERE VOLCANIC ROCK FRAGMENTS ARE EASILY DISTINGUISHABLE FROM GLASS MAT- RIX. LAYERING ONLY AT 80CM WHERE IT IS SUBVERTICAL IN A 50CM SECTION OF CORE",, 33132000,e6b2d96813c8893e69c7cefa3e827dbf,21-207A-34-2
21,207,A,36,1,100.0,150.0,375.00,376.00,376.50,, RHYOLITE VITRIC LAPILLI TUFF,,, 1,, CLEAR FELDSPAR (SANADINE),," NO SIGN OF BANDING,VOID TO 100,SIMILAR 35-3",, 33132000,4131a328d7cc07fef05bbe2d5793e7a8,21-207A-36-1
21,207,A,39,1,85.0,108.0,402.00,402.85,403.08,, RHYOLITE PUMICE," 10YR4/2-DK YELLOWISH BROWN,-BLAC K",, 1,, BIPYRAMIDAL QUARTZ (INPUMICE),," BLACK GLASS FILLED POCKETS UP TO 3CM ACROSS,RARE FRAGMENTS OF LT GREENISH GRAY APHANITIC VITRIC RHYOLITE,VOID TO 85",, 33133000,669f15279b429194f05b3a2591cc45bf,21-207A-39-1
21,207,A,39,1,108.0,150.0,402.00,403.08,403.50,, RHYOLITE VITRIC (PUMICE) LAPILLI TUFF," 5GY4/1-DK GREENISH GRAY,-BLACK,-OLIVE BLACK", NO SIGH OF BANDI NG IN TUFF AND LITTLE MATRIX IN CONTRAST TO PREVIOUS SECTIONS, 1, OLIVE BLACK FINE GRAIN VOLCANIC BUT NOT PUMICE," QTZ BIPYRAMIDAL PHENOCRYST AND SANADINE ?,FELSPAR",," MAINLY PUMICE FRAGMENTS S-7MM ACROSS,15% OF BLACK OBSIDIAN AND OLIVE BLACK LAMINATED GLASS",, 00000000,b631ae402b7300c6184843ba6fd4da8f,21-207A-39-1
21,207,A,40,1,76.0,150.0,411.00,411.76,412.50,, RHYOLITE VITRIC (PUMICE) LAPILLI TUFF," 5Y4/1-OLIV E GRAY,5Y2/1-OLIVE BLACK", STRONGLY DEVELOPED LAYERI NG IN THE TUFF OF ABOUT 50-60 DEG,,," QUARTZ,FELDSPAR GRAINS AND FINE ASH BMT NO GREAT AMOUNT OF GLASS AS IN PREVIOUS CORES",," VOID TO 76CM,DIFFERS FROM OVERLY ING TUFF BY PREDOMINANCE OF PUMICE FRAGMENTS BMT HAS 5-10% LITHIC TUFF FRAGMENTS AND SOME OBSIDIAN",, 33132000,53ccd3a97d1684eb0f7842ed771de920,21-207A-40-1
21,207,A,42,1,86.0,114.0,432.00,432.86,433.14,, RHYOLITE LAPILLI TUFF," 5GY6/1-GREENISH GRAY,5YR4/ 4-MODERATE BROWN",,,,,," VERY FINE GRAINED TO GLASSY, IRON OXIDE STAINS ROCK BROWN-86-130CM MAY REPRESENT OXID IZED AND CHERTIFIED TOP OF RHYOLITIC FLOW-SOME OF TH E BLACK TUFFUCEOUS ROCKS IN HIGHER SECTIONS MAY ALSO BE RHYOLITE FLOWS BUT WITH TUFF INCLUSIONS-VOID TO 8 6CM",, 33132000,f706348429a07a7d8170eb010bb5e3fc,21-207A-42-1
21,207,A,42,1,114.0,130.0,432.00,433.14,433.30,, RHYOLITE," 5YR2/2-DUSKY BROWN 5YR2/2,5GY8/1-LT GRE ENISH GRAY", VERY WELL LAMINATED WITH COLOR BANDS 1. 5CM TO 2MM DIPPING AT 45DEG, 1,," CHALCEDONY WITH BO TRYOIDAL TEXTURE,QTZ AND FELSPAR",," QUARTZ AND FELSPA R RELIEF PHENOCRYSTS SUGGESTS ROCK IS A RHYOLITE ENR ICHED IN SECONDARY CHALCEDONY,-86 TO 130CM MAY REPRE SENT OXIDIZED AND CHERTIFIED TOP OF RHYOLITE FLOW,SO ME OF THE BLACK TUFFUCEOUS ROCKS IN HIGHER SECTIONS MAY ALSO BE RHYOLITE FLOWS BUT WITH TUFF INCLUSIONS",, 00000000,3665b513e26c8b2f87b12c628d5b54ef,21-207A-42-1
21,207,A,42,1,130.0,150.0,432.00,433.30,433.50,, RHYOLITE PITCHSTONE, -OLIVE BLACK, FLOW BANDING, 1,," OLIVE BLACK VOLCANIC GLASS,PHENOCRYSTS OF FELS PAR AND QTZ,CHALCEDONY,GREEN CHLORITE MINERALS",," ABU NDANT VESICLES FILLED BY CHALCEDONY,GRADATIONAL CONT ACT NEAR 130CM",, 00000000,654123c63580e84b69ca383ebb65b04b,21-207A-42-1
21,207,A,42,2,0.0,61.0,432.00,433.50,434.11,, FELSPAR-QUARTZ PHENOCRYST BEARING RHYOLITE PITCHST ONE, -OLIVE BLACK, 45 DEG LAMINATION, 1,," FEL,QTZ ,GLASS,CHLORITE MINERALS",, GLASS GROUNDMASS HAS PERL ITIC AND CONCHOIDAL TEXTURES AND FRACTURES SOME GREE N SECONDARY CHLORITE MINERAL VEINLETS, HARD, 00000000,c81eaf86173bbfb0da266699f30f428b,21-207A-42-2
