leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
121,758,B,009,Hydraulic (Advanced) Piston Core,01,REA,000,,,150,,,clayey nannofossil ooze with foraminifers; void/gap (17-18cm),"white with mottles of light gray at 23-29,89-99cm and black ash spots at 59,150cm","n8/ with 5y 7/1 mottles at 23-29,89-99cm","moderate (0-23,29-89,99-150cm) to minor (23-29,89-99cm); bioturbation; mottling (23-29,89-99cm)",,"ash spots (59,150cm)","ash spots (59,150cm)",nannos; forams,,,,H,5.38400,90.36120,0076.70,7669,7819
121,758,B,009,Hydraulic (Advanced) Piston Core,02,REA,000,,,150,,,clayey nannofossil ooze with foraminifers,"white with light gray mottles at 16-30,54-69,84-92cm and dark gray specks at 24,36-45,96-98cm","n8/ with 5yr 7/1 mottles at 16-30,54-69,84-92cm","moderate (0-16,30-54,69-150cm) to minor (16-30,54-69cm) bioturbation; mottling (16-30,54-69,84-92cm)",,,,nannos; forams,,,,H,5.38400,90.36120,0078.20,7819,7969
121,758,B,009,Hydraulic (Advanced) Piston Core,03,FAR,000,,,150,,,clayey nannofossil ooze with foraminifers,light gray grading down to gray/light gray at 55-59cm grading down to light gray at 70cm; a few dark gray to black blebs and smeared blebs (49-54cm),5y 7/1 grading down to 5y 6/1 at 55-59cm grading down to 5y 7/1 at 70cm,"moderate bioturbation; mottling (60-70,79,80,81,94-109,140-145cm)",,a few dark gray to black ash blebs (49-54cm),a few dark gray to black ash blebs (49-54cm),nannos; forams,"blebs (49-54,106,115,117.5,147cm); gradational contacts (55-59,70cm)",,,H,5.38400,90.36120,0079.70,7969,8119
121,758,B,009,Hydraulic (Advanced) Piston Core,04,FAR,000,,,150,,,clayey nannofossil ooze with foraminifers,light gray with black to gray ash in partial layers at 31-36cm,5y 7/1,moderate bioturbation; partial layers (31-36cm); faint mottling,,ash in partial layers (31-36cm),ash in partial layers (31-36cm),nannos; forams,,,,H,5.38400,90.36120,0081.20,8119,8269
121,758,B,009,Hydraulic (Advanced) Piston Core,05,FAR,000,,,150,,,clayey nannofossil ooze with foraminifers,light gray with a few mm size black to gray blebs at 85-93cm,5y 7/1,minor bioturbation; very faint mottling,,,,nannos; forams,,,,H,5.38400,90.36120,0082.70,8269,8419
121,758,B,009,Hydraulic (Advanced) Piston Core,06,FAR,000,,,150,,,clayey nannofossil ooze with foraminifers,"white with occasional very small dark gray blebs at 16.5,43,48,63-64,85,97,105cm and slightly darker gray at 70-75cm",10yr 8/1,minor bioturbation; slightly mottled,,,,nannos; forams,,,,H,5.38400,90.36120,0084.20,8419,8569
121,758,B,009,Hydraulic (Advanced) Piston Core,07,FAR,000,,,064,,,clayey nannofossil ooze with foraminifers,white with one 2mm diameter dark gray bleb at 18cm,5y 8/1,minor bioturbation,,,,nannos; forams,,,,H,5.38400,90.36120,0085.70,8569,8633
121,758,B,009,Hydraulic (Advanced) Piston Core,CC,FAR,000,,,022,,,clayey nannofossil ooze with foraminifers,"white with black blebs at 9,14-17cm",5y 8/1,minor bioturbation,,,,nannos; forams,,,,H,5.38400,90.36120,0086.34,8633,8655
121,758,B,010,Hydraulic (Advanced) Piston Core,01,REA,000,,,150,,,nannofossil ooze with clay and foraminifers,white with dark ash bleb at 28-30cm,n8/,"moderate bioturbation; faint layer, mottle (96,100cm)",slightly disturbed (0-10cm),ash bleb (28-30cm),ash bleb (28-30cm),nannos; forams,,,,H,5.38400,90.36120,0086.30,8630,8780
121,758,B,010,Hydraulic (Advanced) Piston Core,02,REA,000,,,150,,,nannofossil ooze with clay and foraminifers,white with ashy gray bleb at 66-67cm,n8/,moderate bioturbation; faint mottles (47cm),,ashy bleb (66-67cm),ashy bleb (66-67cm),nannos; forams,,,,H,5.38400,90.36120,0087.80,8780,8930
121,758,B,010,Hydraulic (Advanced) Piston Core,03,REA,000,,,150,,,nannofossil ooze with clay and foraminifers,"white with rare black specks, a gray ashy mottle at 101-102cm",n8/,moderate bioturbation; ashy mottle (101-102cm),,ashy mottle (101-102cm),ashy mottle (101-102cm),nannos; forams,,,,H,5.38400,90.36120,0089.30,8930,9080
121,758,B,010,Hydraulic (Advanced) Piston Core,04,FAR,000,,,150,,,nannofossil ooze with clay and foraminifers,"light gray with very, extremely slight green hue and black specks at 5-9,132cm",5y 7/1,minor? or moderate bioturbation,,,,nannos; forams,,,,H,5.38400,90.36120,0090.80,9080,9230
121,758,B,010,Hydraulic (Advanced) Piston Core,05,FAR,000,,,150,,,nannofossil ooze with clay and foraminifers,"white with black specks(often smeared) at 12-15,27-31,66-69,139-141,150cm",n8/,minor? or moderate bioturbation; extremely faint mottling,,,,nannos; forams,,,,H,5.38400,90.36120,0092.30,9230,9380
121,758,B,010,Hydraulic (Advanced) Piston Core,06,FAR,000,,,150,,,nannofossil ooze with clay and foraminifers,"white with 1/2 of a black layer at 2cm and black speckles concentrated at 19-22,41-43,68-70,79-81,114-116,119-122cm",n8/,minor? or moderate bioturbation; extremely faint mottling,,,,nannos; forams,,,,H,5.38400,90.36120,0093.80,9380,9530
121,758,B,010,Hydraulic (Advanced) Piston Core,07,FAR,000,,,064,,,nannofossil ooze with clay and foraminifers,"white with tiny (mm scale) black blebs at 2,18,44cm",n8/,minor? or moderate bioturbation,,,,nannos; forams,,,,H,5.38400,90.36120,0095.30,9530,9594
121,758,B,010,Hydraulic (Advanced) Piston Core,CC,FAR,000,,,015,,,nannofossil ooze with clay and foraminifers,white,n8/,minor? or moderate bioturbation; extremely faint mottling,moderately fragmented? or highly disturbed,,,nannos; forams,,,,H,5.38400,90.36120,0095.94,9594,9609
