leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
120,751,A,010,Hydraulic (Advanced) Piston Core,07,HOL,000,,,069,,,nannofossil ooze with diatoms,white with faint green and tan mottles,whiter than 7.5yr n8/,mottling,,,,diatoms (esp. in green and tan mottles); nannos,,,,H,-57.72600,79.81480,0089.70,8970,9039
120,751,A,010,Hydraulic (Advanced) Piston Core,CC,BRE,000,,,015,,,nannofossil ooze with diatoms,white,whiter than 7.5yr n8/,,,,,"diatoms, nannos",,,,H,-57.72600,79.81480,0090.38,9038,9053
120,751,A,011,Hydraulic (Advanced) Piston Core,01,BRE,000,,,150,,,nannofossil ooze with diatoms,white with faint green tint mottling and faint green bed at 15-17cm,whiter than 7.5yr n8/,mottling; bed (15-17cm),,,,"diatoms, nannos",,,,H,-57.72600,79.81480,0090.20,9020,9170
120,751,A,011,Hydraulic (Advanced) Piston Core,02,BRE,000,,,150,,,nannofossil ooze with diatoms,"white with faint green tint at 140-150cm and in laminae at 15,17,45,50,134cm",n8/,"laminae (15,17,45,50,134cm)",,,,"diatoms, nannos",,,,H,-57.72600,79.81480,0091.70,9170,9320
120,751,A,011,Hydraulic (Advanced) Piston Core,03,BRE,000,,,150,,,diatom nannofossil ooze,"white; light gray mottling (0-8cm); faint green (100-108cm); faint purplish gray (113-120cm); green (0-4cm), purple (4-9cm); green laminae (90-91cm)",n8/; 10yr 8/1 mottling (0-8cm),"minor bioturbation (96-120cm); laminae (90-91cm); mottling (0-8,100-108,113-120cm); burrow (8cm)",slightly disturbed?,,"pyrite? (in purple bands at 0-10,114-123cm)","diatoms (esp. in purple bands at 0-10,114-123cm and green laminae at 90-91cm), nannos",,,,H,-57.72600,79.81480,0093.20,9320,9470
120,751,A,011,Hydraulic (Advanced) Piston Core,04,BRE,000,,,150,,,diatom nannofossil ooze,"white; faint greenish laminae (75,85,93,94cm); light gray (117-147cm) & purplish black (116-132cm) mottling; tan mottling? (91-116,136-150cm)","n8/, n7/ mottles (117-147cm); 10yr 8/2 (147-150cm)","mottling (91-116?,117-150cm); faint laminae (75,85,83,94cm)",slightly disturbed?,,pyrite in purple mottles (91-150cm),"diatoms (esp. 75,85,93,94,136-146cm), nannos; forams (in tan mottles at 91-116cm)",,,,H,-57.72600,79.81480,0094.70,9470,9620
120,751,A,011,Hydraulic (Advanced) Piston Core,05,BRE,000,,,150,,,diatom nannofossil ooze,white with gray and purple mottles at 0-15cm,n8/,mottling (0-15cm),slightly disturbed?,,pyrite (0-11cm),"forams (0-11cm); diatoms, nannos",,,,H,-57.72600,79.81480,0096.20,9620,9770
120,751,A,011,Hydraulic (Advanced) Piston Core,06,BRE,000,,,150,,,diatom nannofossil ooze,"white with purplish tint at 75-105 and purple bands at 134-138,143-148cm",n8/,"bands (134-138,143-148cm)",slightly disturbed?,,"pyrite (57-105,133-150cm)","diatoms (esp. 57-105,133-150cm), nannos",,,,H,-57.72600,79.81480,0097.70,9770,9920
120,751,A,011,Hydraulic (Advanced) Piston Core,07,BRE,000,,,070,,,diatom nannofossil ooze,white with greenish tint and purplish at 0-13cm,n8/?,minor bioturbation (50-71cm); burrow mottles (50-71cm),slightly disturbed?,,pyrite (0-10cm),"diatoms (esp. 0-10cm), nannos",,,,H,-57.72600,79.81480,0099.20,9920,9990
120,751,A,012,Hydraulic (Advanced) Piston Core,01,HOL,000,,,150,,,diatom nannofossil ooze,light gray,5y 7/1,"minor bioturbation (60-103,130-150cm)",slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0099.70,9970,10120
120,751,A,012,Hydraulic (Advanced) Piston Core,02,BRE,000,,,150,,,diatom nannofossil ooze,light gray to white to gray with some black pyritic streaks,5y 7/1,minor bioturbation,slightly disturbed,,pyritic streaks,diatoms; nannos,,,,H,-57.72600,79.81480,0101.20,10120,10270
120,751,A,012,Hydraulic (Advanced) Piston Core,03,HOL,000,,,150,,,diatom nannofossil ooze,"light gray to light greenish gray; dark gray bands (23-25,99cm) and mottling (25-112cm); lighter bands (93,94cm); black pyritic streaks (120-150cm)",5y 7/1 to 5g 7/1,"minor bioturbation and mottling (25-112cm); bands (23-25,99cm); horizontal bands/laminae (93,94cm)",slightly disturbed,,pyritic streaks (120-150cm),diatoms; nannos,,,,H,-57.72600,79.81480,0102.70,10270,10420
120,751,A,012,Hydraulic (Advanced) Piston Core,04,BRE,000,,,140,,,nannofossil ooze with diatoms,light greenish gray with white to dark gray mottles/burrows,5g 7/1,minor bioturbation; mottles/burrows,slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0104.20,10420,10560
120,751,A,012,Hydraulic (Advanced) Piston Core,04,BRE,140,,,150,,,physical properties sample,,,,,,,,,,,H,-57.72600,79.81480,0104.20,10560,10570
120,751,A,012,Hydraulic (Advanced) Piston Core,05,HOL,000,,,145,,,nannofossil ooze with diatoms,light greenish gray wth grayish green tones,5g 7/1,minor bioturbation,slightly disturbed,,,nannos; diatoms,,,,H,-57.72600,79.81480,0105.70,10570,10715
120,751,A,012,Hydraulic (Advanced) Piston Core,05,HOL,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-57.72600,79.81480,0105.70,10715,10720
120,751,A,012,Hydraulic (Advanced) Piston Core,06,BRE,000,,,150,,,nannofossil ooze with diatoms; void (143-150cm),"light greenish gray with purplish darker gray band (12-15cm), very pale green to dark gray bioturbation?",5g 7/1,minor bioturbation; band (12-15cm),slightly disturbed,,trace of pyrite,nannos; diatoms,,,,H,-57.72600,79.81480,0107.20,10720,10870
120,751,A,012,Hydraulic (Advanced) Piston Core,07,HOL,000,,,052,,,nannofossil ooze with diatoms,light greenish gray,5g 7/1,,highly disturbed,,,nannos; diatoms,flow-in,,,H,-57.72600,79.81480,0108.70,10870,10922
120,751,A,012,Hydraulic (Advanced) Piston Core,CC,BRE,000,,,010,,,nannofossil ooze with diatoms,light greenish gray,5g 7/1,,highly disturbed,,,nannos; diatoms,,,,H,-57.72600,79.81480,0109.23,10923,10933
120,751,A,013,Hydraulic (Advanced) Piston Core,01,PAL,000,,,150,,,"nannofossil diatom ooze (0-22,27-150cm); porcellanite at 22-27cm","light gray (0-22,27-150cm); pinkish gray porcellanite at 22-27cm","5y 7/1 (0-22,27-150cm); 7.5yr 6/2 porcellanite at 22-27cm",,highly disturbed (0-25cm); slightly disturbed (25-150cm),,porcellanite - probable cave-in (22-27cm),nannos; diatoms (mostly centrics),,firm,,H,-57.72600,79.81480,0109.20,10920,11070
120,751,A,013,Hydraulic (Advanced) Piston Core,02,PAL,000,,,150,,,nannofossil diatom ooze,light gray,5y 7/1,,slightly disturbed,,,nannos; diatoms,,firm,,H,-57.72600,79.81480,0110.70,11070,11220
120,751,A,013,Hydraulic (Advanced) Piston Core,03,PAL,000,,,150,,,nannofossil diatom ooze,light gray,5y 7/1,,slightly disturbed,,,nannos; diatoms,,firm,,H,-57.72600,79.81480,0112.20,11220,11370
120,751,A,013,Hydraulic (Advanced) Piston Core,04,PAL,000,,,150,,,nannofossil diatom ooze (0-70cm); diatom nannofossil ooze (70-150cm),light gray (0-70cm) grading down to white (70-150cm),5y 7/1 (0-70cm) grading down to 5y 8/1 (70-150cm),minor bioturbation and slightly mottled (40-80cm),slightly disturbed,,,nannos; diatoms,gradational contact (70cm),firm (0-70cm); very stiff (70-150cm),,H,-57.72600,79.81480,0113.70,11370,11520
120,751,A,013,Hydraulic (Advanced) Piston Core,05,PAL,000,,,150,,,diatom nannofossil ooze,white,5y 8/1,,moderately disturbed,,,nannos; diatoms,wetter than overlying sections - flow-in? (45-150cm),,,H,-57.72600,79.81480,0115.20,11520,11670
120,751,A,013,Hydraulic (Advanced) Piston Core,06,PAL,000,,,150,,,diatom nannofossil ooze,white,5y 8/1,,highly disturbed,,,nannos; diatoms,wet and sticky - possible flow-in,,,H,-57.72600,79.81480,0116.70,11670,11820
120,751,A,013,Hydraulic (Advanced) Piston Core,07,PAL,000,,,074,,,diatom nannofossil ooze,white,5y 8/1,,highly disturbed,,,nannos; diatoms,wet and sticky - possible flow-in,,,H,-57.72600,79.81480,0118.20,11820,11894
120,751,A,013,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,021,,,diatom nannofossil ooze,white?,5y 8/1?,,highly disturbed,,,nannos; diatoms,,,,H,-57.72600,79.81480,0118.93,11893,11914
120,751,A,014,Hydraulic (Advanced) Piston Core,01,PAL,000,,,150,,,"nannofossil diatom ooze (0-130cm); nannofossil ooze (130-150cm); porcellanite fragment at top of section; voids (60-70,95-105cm)",white,5y 8/1,,moderately disturbed,,2cm porcellanite fragment at top of section (possible caving),nannos; diatoms (0-130cm),very high water content,,,H,-57.72600,79.81480,0118.70,11870,12020
120,751,A,014,Hydraulic (Advanced) Piston Core,02,PAL,000,,,150,,,nannofossil ooze,white,5y 8/1,,slightly disturbed,,,nannos,,,,H,-57.72600,79.81480,0120.20,12020,12170
120,751,A,014,Hydraulic (Advanced) Piston Core,03,PAL,000,,,150,,,nannofossil ooze,white,5y 8/1 (0-130cm); n8/ (130-150cm),,slightly disturbed,,,nannos,gradational contact (130cm),firm (0-130cm),,H,-57.72600,79.81480,0121.70,12170,12320
120,751,A,014,Hydraulic (Advanced) Piston Core,04,PAL,000,,,150,,,nannofossil ooze,white (0-132cm) grading down to light gray with faint lighter burrow mottling (132-150cm),n8/ (0-55cm) grading down to 5y 8/1 (55-132cm) grading down to 5y 7/1,minor bioturbation (55-150cm); faint mottling (55-132cm); faint burrow mottling (132-150cm),slightly disturbed,,,nannos,"gradational contacts (55,132cm)",firm (0-55cm),,H,-57.72600,79.81480,0123.20,12320,12470
120,751,A,014,Hydraulic (Advanced) Piston Core,05,PAL,000,,,150,,,nannofossil ooze,light gray,5y 7/1,minor bioturbation and burrow mottling (110-150cm),slightly disturbed,,,nannos,,,,H,-57.72600,79.81480,0124.70,12470,12620
120,751,A,014,Hydraulic (Advanced) Piston Core,06,PAL,000,,,150,,,nannofossil ooze; void (71-78cm); partial void (101-103cm),light gray,5y 7/1,,slightly disturbed (0-100cm); highly? to slightly disturbed (103-150cm),,,nannos,flow-in (130-150cm),firm,,H,-57.72600,79.81480,0126.20,12620,12770
120,751,A,014,Hydraulic (Advanced) Piston Core,07,PAL,000,,,096,,,nannofossil ooze,light gray,5y 7/1,,highly? to slightly disturbed,,,nannos,flow-in,,,H,-57.72600,79.81480,0127.70,12770,12866
120,751,A,014,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,017,,,nannofossil ooze,light gray,5y 7/1,,highly disturbed? to slightly disturbed,,,nannos,,,,H,-57.72600,79.81480,0128.65,12864,12881
120,751,A,015,Hydraulic (Advanced) Piston Core,01,KEL,000,,,150,,,"diatom nannofossil ooze; voids (10-14,145-150cm)",white,5y 8/1,,soupy (0-10cm); slightly disturbed (14-145cm),,,diatoms; nannos,,,,H,-57.72600,79.81480,0128.20,12820,12970
120,751,A,015,Hydraulic (Advanced) Piston Core,02,KEL,000,,,150,,,diatom nannofossil ooze; void (25-27cm),white with slightly grayer faint mottles at 122-125cm,5y 8/1,faint mottles (122-125cm),slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0129.70,12970,13120
120,751,A,015,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,diatom nannofossil ooze,light gray with greenish tinge,5y 7/1,minor bioturbation and burrow mottling (125-145cm); faint mottle (71-75cm),slightly disturbed,,,diatoms (centric varieties); nannos,,,,H,-57.72600,79.81480,0131.20,13120,13270
120,751,A,015,Hydraulic (Advanced) Piston Core,04,KEL,000,,,140,,,"diatom nannofossil ooze (0-100,120-140cm); nannofossil ooze with diatoms (100-120cm)",white (becomes whiter below 100cm) with light gray mottles and olive gray burrow fill at 60-61cm,5y 8/1 with 5y 4/2 burrow fill at 60-61cm,minor (55-60cm) to moderate (95-105cm) bioturbation; faint mottling; infilled burrow (60-61cm),slightly disturbed,,,diatoms; nannos,"gradational contacts (100,120cm)",,,H,-57.72600,79.81480,0132.70,13270,13410
120,751,A,015,Hydraulic (Advanced) Piston Core,04,KEL,140,,,150,,,physical properties sample,,,,,,,,,,,H,-57.72600,79.81480,0132.70,13410,13420
120,751,A,015,Hydraulic (Advanced) Piston Core,05,KEL,000,,,145,,,diatom nannofossil ooze,white; slightly darker interval with lighter burrows at 62-110cm,5y 8/1,"minor bioturbation (55-115cm); faint mottling (120-145cm); cross-cutting, inclined, oblique planolites burrows (62-110cm)",moderately disturbed (0-50cm) to slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0134.20,13420,13565
120,751,A,015,Hydraulic (Advanced) Piston Core,05,KEL,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-57.72600,79.81480,0134.20,13565,13570
120,751,A,015,Hydraulic (Advanced) Piston Core,06,KEL,000,,,150,,,diatom nannofossil ooze,white,5y 8/1,,slightly (0-90cm) to moderately (90-150cm) disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0135.70,13570,13720
120,751,A,015,Hydraulic (Advanced) Piston Core,07,KEL,000,,,046,,,diatom nannofossil ooze,white,5y 8/1,,moderately disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0137.20,13720,13766
120,751,A,015,Hydraulic (Advanced) Piston Core,CC,KEL,000,,,013,,,diatom nannofossil ooze,white,5y 8/1,,moderately disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0137.68,13767,13780
120,751,A,016,Hydraulic (Advanced) Piston Core,01,PAL,000,,,150,,,nannofossil ooze,"white (""darker"" interval)",5y 8/1,,slightly disturbed,,,nannos,,firm,,H,-57.72600,79.81480,0137.70,13770,13920
120,751,A,016,Hydraulic (Advanced) Piston Core,02,PAL,000,,,150,,,nannofossil ooze,"white (""darker"" interval at 0-35cm; ""lighter"" interval at 35-150cm)",5y 8/1 (0-35cm); n8/,,slightly disturbed,,,diatoms (35-150cm); nannos,,firm,,H,-57.72600,79.81480,0139.20,13920,14070
120,751,A,016,Hydraulic (Advanced) Piston Core,03,PAL,000,,,150,,,nannofossil ooze,"white (""lighter"" interval)",n8/,,"slightly disturbed (0-35,65-150cm); highly disturbed (35-65cm)",,small silica component,diatoms; nannos,,,,H,-57.72600,79.81480,0140.70,14070,14220
120,751,A,016,Hydraulic (Advanced) Piston Core,04,PAL,000,,,150,,,nannofossil ooze,"white (""lighter"" interval)",n8/,,slightly disturbed,,small silica component,diatoms; nannos,,firm,,H,-57.72600,79.81480,0142.20,14220,14370
120,751,A,016,Hydraulic (Advanced) Piston Core,05,PAL,000,,,150,,,nannofossil ooze,"white (""lighter"" interval)",n8/,,slightly disturbed,,small silica component,diatoms; nannos,,firm,,H,-57.72600,79.81480,0143.70,14370,14520
120,751,A,016,Hydraulic (Advanced) Piston Core,06,PAL,000,,,150,,,nannofossil ooze,"white (""lighter"" interval at 73-150cm, ""darker"" interval at 0-73cm)",5y 8/1 (0-73cm); n8/ (73-150cm),,slightly disturbed,,,diatoms (73-150cm); nannos,,,,H,-57.72600,79.81480,0145.20,14520,14670
120,751,A,016,Hydraulic (Advanced) Piston Core,07,PAL,000,,,080,,,nannofossil ooze,"white (""lighter"" interval)",n8/,,slightly disturbed,,,diatoms; nannos,,firm,,H,-57.72600,79.81480,0146.70,14670,14750
120,751,A,016,Hydraulic (Advanced) Piston Core,CC,PAL,000,,,011,,,nannofossil ooze,"white (""lighter"" interval)",n8/,,slightly disturbed,,,diatoms; nannos,,firm,,H,-57.72600,79.81480,0147.50,14750,14761
120,751,A,017,Hydraulic (Advanced) Piston Core,01,HOW,000,,,150,,,nannofossil ooze with diatoms,white,10yr 8/1,,slightly disturbed,,,diatoms; nannos,,firm,,H,-57.72600,79.81480,0147.20,14720,14870
120,751,A,017,Hydraulic (Advanced) Piston Core,02,HOW,000,,,150,,,nannofossil ooze with diatoms,white,10yr 8/1,faint mottling,slightly disturbed,,,diatoms; nannos,,firm,,H,-57.72600,79.81480,0148.70,14870,15020
120,751,A,017,Hydraulic (Advanced) Piston Core,03,HOW,000,,,150,,,nannofossil ooze with diatoms (~0-50cm); diatom nannofossil ooze (~50-150cm),white,10yr 8/1,faint mottling,slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0150.20,15020,15170
120,751,A,017,Hydraulic (Advanced) Piston Core,04,HOW,000,,,150,,,diatom nannofossil ooze,white,10yr 8/1,faint mottling,slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0151.70,15170,15320
120,751,A,017,Hydraulic (Advanced) Piston Core,05,HOW,000,,,150,,,diatom nannofossil ooze,white,10yr 8/1,,slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0153.20,15320,15470
120,751,A,017,Hydraulic (Advanced) Piston Core,06,HOW,000,,,150,,,diatom nannofossil ooze (0-100cm); nannofossil diatom ooze (100-150cm),white (0-100cm); light gray (100-150cm),10yr 8/1 (0-100cm); 10yr 7/1 (100-150cm),,slightly disturbed,,,diatoms; nannos,gradational contact (100cm),,,H,-57.72600,79.81480,0154.70,15470,15620
120,751,A,017,Hydraulic (Advanced) Piston Core,07,HOW,000,,,059,,,nannofossil diatom ooze,white,10yr 8/1,,slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0156.20,15620,15679
120,751,A,017,Hydraulic (Advanced) Piston Core,CC,HOW,000,,,010,,,nannofossil diatom ooze,white,10yr 8/1,,slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0156.78,15678,15688
120,751,A,018,Hydraulic (Advanced) Piston Core,01,KEL,000,,,150,,,"nannofossil ooze with diatoms; voids (0-4,97-107cm)",white,5y 8/1,,"moderately disturbed (4-30cm); slightly disturbed (30-97,107-150cm); soupy? (97-107cm)",,,diatoms; nannos,,,,H,-57.72600,79.81480,0156.70,15670,15820
120,751,A,018,Hydraulic (Advanced) Piston Core,02,KEL,000,,,150,,,nannofossil ooze with diatoms,white with faintest green tinge,5y 8/1,massive,slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0158.20,15820,15970
120,751,A,018,Hydraulic (Advanced) Piston Core,03,KEL,000,,,150,,,nannofossil ooze with diatoms,white with faint green tinge at 120-140cm,n8/ (~0-115cm) grading to 5y 8/1 (~115-150cm),massive,moderately disturbed (0-90cm); slightly disturbed (90-150cm),,,diatoms; nannos,gradational contact? (~115cm),,,H,-57.72600,79.81480,0159.70,15970,16120
120,751,A,018,Hydraulic (Advanced) Piston Core,04,KEL,000,,,145,,,nannofossil ooze with diatoms,white with purple gray burrow splotch at 0-5cm,5y 8/1,minor bioturbation and burrow splotch (0-5cm); massive,slightly disturbed,,,diatoms; nannos,,,,H,-57.72600,79.81480,0161.20,16120,16265
120,751,A,018,Hydraulic (Advanced) Piston Core,04,KEL,145,,,150,,,interstitial water sample,,,,,,,,,,,H,-57.72600,79.81480,0161.20,16265,16270
120,751,A,018,Hydraulic (Advanced) Piston Core,05,KEL,000,,,140,,,nannofossil ooze with diatoms,white with purple streaked burrow splotch at 114-119cm,5y 8/1,burrow splotch (114-119cm),slightly disturbed,,,nannos; diatoms,,firm,,H,-57.72600,79.81480,0162.70,16270,16410
120,751,A,018,Hydraulic (Advanced) Piston Core,05,KEL,140,,,150,,,physical properties sample?,,,,,,,,,,,H,-57.72600,79.81480,0162.70,16410,16420
120,751,A,018,Hydraulic (Advanced) Piston Core,06,KEL,000,,,150,,,nannofossil ooze with diatoms,white,5y 8/1,massive,moderately disturbed,,,nannos; diatoms,,,,H,-57.72600,79.81480,0164.20,16420,16570
120,751,A,018,Hydraulic (Advanced) Piston Core,07,KEL,000,,,085,,,nannofossil ooze with diatoms,white,5y 8/1,,moderately disturbed,,,nannos; diatoms,,,,H,-57.72600,79.81480,0165.70,16570,16655
120,751,A,018,Hydraulic (Advanced) Piston Core,CC,KEL,000,,,013,,,nannofossil ooze with diatoms,white,5y 8/1,,highly? to moderately disturbed,,,nannos; diatoms,,,,H,-57.72600,79.81480,0166.53,16653,16666
