leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
42,381,,2,2,0.0,90.0,9.50,11.00,11.90,, TERRIGENOUS MUD," 5GY6/1-GREENISH BLACK,5B7/1-LIGH T BLUISH GRAY,5B5/1-MEDIUM BLUISH GRAY",,,,,, 0-14 CM GRE ENISH BLACK 14-23 CM LIGHT BLUISH GRAY 23-90 CM MEDI UM BLUISH GRAY, FIRM, 00000000,0130f6fb848e9c5f753bf3b2f6811e98
42,381,,2,2,90.0,150.0,9.50,11.90,12.50,, DIAT MUD, 5Y4/1-DARK GRAY,,,,,,, FIRM, 00000000,04d0c2e3b8c1ecdfbf626a34df161e6e
42,381,,3,1,25.0,150.0,19.00,19.25,20.50,, TERRIGENOUS MUD," 5B5/1-MEDIUM BLUISH GRAY,5G5/1-G REENISH GRAY,5G2/1-GREENISH BLACK,5Y5/2-LIGHT OLIVE GRAY",, MODERATELY DISTURBED,, 73-100 CM PYRITE RICH,, 25-50 CM MEDIUM BLUISH GRAY 50-73 CM AND 100-110 C M GREENISH GRAY 73-100 CM GREENISH BLACK 110-120 CM LIGHT OLIVE GRAY 120-150 CM GREENISH BLACK ON MEDIUM BLUISH GRAY IN SMEARS, FIRM, 00000000,5e7f28b1bf32a1c4aa4805b32201841a
42,381,,3,2,0.0,150.0,19.00,20.50,22.00,, TERRIGENOUS MUD AND CLAY," 5B5/1-MEDIUM BLUISH GRA Y,5G2/1-GREENISH BLACK", 0-100 CM MEDIUM BLUISH GRAY GRADING TO GREENISH BLACK,,,,," 0-100 CM CLAYEY,100-150 CM MEDIUM BLUISH GRAY", FIRM, 00000000,95e46dd5005f79f0f356932f6235c030
42,381,,3,3,0.0,127.0,19.00,22.00,23.27,, TERRIGENOUS MUD," 5B5/1-MEDIUM BLUISH GRAY,5G2/1-G REENISH BLACK", MEDIUM BLUISH GRAY GRADES DOWNWARD I NTO AND IS INTERBEDDED (1-2 CM) WITH GREENISH BLACK, INTENSELY DISTURBED,,,,, FIRM, 00000000,bf7112224e8543e6bf0fde749f9a9dd5
42,381,,3,3,127.0,150.0,19.00,23.27,23.50,, DIAT MUD, 5Y4/1-OLIVE GRAY,, INTENSELY DISTURBED,,,,, FIRM, 00000000,aa75c4ed85e7fe10c4e8b9f7249657a2
42,381,,4,2,0.0,140.0,28.50,30.00,31.40,, TERRIGENOUS MUD, 5B5/1-MEDIUM BLUISH GRAY,, MODER ATELY DISTURBED,,,, 17-30 CM AND 65-79 CM VOID, FIRM, 00000000,d0d7f4d3235fffe1a021220072c91a1a
42,381,,4,3,0.0,133.0,28.50,31.50,32.83,, TERRIGENOUS MUD TO CLAY, 5B5/1-MEDIUM BLUISH GRAY,, MODERATELY DISTURBED,,,," 9-16 CM VOID,97-120 CM DAR KER SMEARS", FIRM, 00000000,1127073f50d8b81eafb9b8c62c4b5fbe
42,381,,5,2,20.0,40.0,38.00,39.70,39.90,, TERRIGENOUS MUD AND CLAY, 5B5/1-MEDIUM BLUISH GRA Y,, MODERATELY DISTURBED,,,,, FIRM, 00000000,7fbe2f73707fa15a1d990d08be61e1a7
42,381,,5,2,90.0,143.0,38.00,40.40,40.93,, TERRIGENOUS MUD, 5Y4/1-OLIVE GRAY,, MODERATELY DI STURBED,,,,, FIRM, 00000000,21aa923f81910abbbea1bdaef5edd642
42,381,,5,3,27.0,150.0,38.00,41.27,42.50,, TERRIGENOUS MUD AND CLAY," 5GY2/1-GREENISH BLACK,5 G4/1-DARK GREENISH GRAY,5Y4/1-OLIVE GRAY", 27-30 CM DARK GRAY (OLIVE) TERRIGENOUS MUD, INTENSELY DISTUR BED DRILLING SWIRL OF GREENISH BLACK AND DARK GREENI SH GRAY,,,,, FIRM, 00000000,811d1c9e57088ae04edb25a9c061ea5e
42,381,,5,4,0.0,139.0,38.00,42.50,43.89,, TERRIGENOUS MUD," 5Y4/1-OLIVE GRAY,10YR7/4-GRAYISH ORANGE", 138-139 CM SAND LAYER, INTENSELY DISTURBE D OTHER PREVIOUS COLORS MIXED IN BY DRILLING,,,," MOSTL Y DARK GRAY (OLIVE),46-53 CM AND 107-127 CM VOID", F IRM, 00000000,bfdedbc50cd7b787119564ffba7cb756
42,381,,6,2,0.0,150.0,47.50,49.00,50.50,, CLAY, 5YR5/2-PALE BROWN, OCCASIONAL SMALL SAND L ENSES 2K CM 37 CM AND 92 CM, MODERATELY DISTURBED,, OCCASIONAL STREAKS OF BLACK (PYRITE ?),,, FIRM, 00000000,3d1f0487c037784c377434b2c7e9a57b
42,381,,6,3,0.0,127.0,47.50,50.50,51.77,, CLAY, 5YR5/2-PALE BROWN,, MODERATELY DISTURBED,,,, 27-47 CM VOID, FIRM, 00000000,d24b41222c8218a56e740c869fbb5b40
42,381,,6,4,10.0,150.0,47.50,52.10,53.50,, CLAY, 5YR5/2-PALE BROWN,, MODERATELY DISTURBED,,,, 25-55 CM VOID, FIRM, 00000000,3e7eeee65d76bfdf9b7a01dc99480895
42,381,,6,5,0.0,150.0,47.50,53.50,55.00,, CLAY TO MUD," N6-GRAY,5YR5/2-PALE BROWN", BANDS MO RE GRAY 1-2 CM BANDING IN THE GRAY LAYERS (WHICH ARE DUE TO MORE IRON SULFIDE) THEY ARE SMALLER LAYERS ( < 5 MM) OF ALMOST BLACK,,, IRON SULFIDE,, 70-80 CM VO ID, FIRM, 00000000,09158055b4bb27c695e31d67b042a5b6
42,381,,7,1,0.0,150.0,57.00,57.00,58.50,, TERRIGENOUS CLAY TO MUD," N6-GRAY,5B5/1-MEDIUM BLU ISH GRAY,5Y5/2-PALE BROWN",, HIGHLY DISTURBED INJECTE D GRAY OR MEDIUM BLUISH GRAY AND PALE BROWN,,,, 105-14 0 CM VOID, FIRM, 00000000,3179b6ae329bcd36afc8ffd49cab4796
42,381,,7,3,0.0,150.0,57.00,60.00,61.50,, TERRIGENOUS CLAY,,,,,,, SAME AS SECTION 1 CORE 7, FIRM, 00000000,808be31dfca605675d93f67be5803837
42,381,,7,4,0.0,144.0,57.00,61.50,62.94,, CLAY," 5Y5/2-PALE BROWN,5B5/1-MEDIUM BLUISH GRAY", OCCASIONAL LAYERS OF MEDIUM BLUISH GRAY,,,,, 82-91 CM VOID, FIRM, 00000000,b4d306a433a3ee81b759bb942c965ed4
42,381,,7,5,0.0,150.0,57.00,63.00,64.50,, CLAY," 5Y5/2-PALE BROWN,5B5/1-MEDIUM BLUISH GRAY", 0-80 CM MOSTLY PALE BROWN WITH A FEW GRAY BANDS 80- 150 CM MOSTLY MEDIUM BLUISH GRAY WITH A FEW BROWN BA NDS, MODERATELY DISTURBED,,,, 23-29 CM VOID, FIRM, 00000000,a4e6b4edb180f3a634a221a31734d3e9
42,381,,8,1,0.0,150.0,66.50,66.50,68.00,, CLAY TO MUD," 5G2/1-GREENISH BLACK,5B3/1-BLUISH GR AY",, MODERATELY DISTURBED,,,, 0-110 CM GREENISH BLACK (SOME INJECTED BLUISH GRAY) 110-150 CM BLUISH GRAY, FIRM, 00000000,11e1410950eda580fe9242ada36eb58c
42,381,,8,3,0.0,150.0,66.50,69.50,71.00,, CLAY TO MUD," 5G2/1-GREENISH BLACK,5B3/1-BLUISH GR AY",, INTENSELY DISTURBED DRILLING MIXTURE OF GREENIS H BLACK AND BLUISH GRAY,,,, 23-26 CM AND 45-55 CM VOID, FIRM, 33213000.3450,a6be97776bd61cc05934d3fbaf1f598d
42,381,,8,4,0.0,150.0,66.50,71.00,72.50,, CLAY TO MUD," 5G2/1-GREENISH BLACK,5B3/1-BLUISH GR AY",,,,,," SAME AS 8-3,32-47 CM AND 90-92 CM VOID", FIRM, 33213000.3450,259ca16b2ddaba5c53b87830911a2562
42,381,,8,5,0.0,150.0,66.50,72.50,74.00,, CLAY TO MUD," 5B3/1-BLUISH GRAY,-GREENISH BLACK",, INTENSELY DISTURBED THROUGHOUT 0-80 CM MIXED BY DRIL LING BLUISH GRAY AND GREENISH BLACK,,,, 80-150 CM BLUI SH GRAY, FIRM, 33213000.3450,cd3f4bbc059e4b7695ac18859d12b7c0
42,381,,9,1,0.0,67.0,76.00,77.30,77.97,, CLAY TO MUD," 5B3/1-BLUISH GRAY,5G2/1-GREENISH BLA CK",, INTENSELY DISTURBED,,,, 15-28 CM VOID, FIRM, 33213000.3450,d1ffda0ca1168b711b9f9a775c08aceb
42,381,,9,1,67.0,150.0,76.00,77.97,78.80,, MARL, 5GY5/1-GREENISH GRAY,, INTENSELY DISTURBED,,,,, FIRM, 00000000,9aeee5e5ce6635100bcea5061bd2267a
42,381,,9,2,0.0,150.0,76.00,78.80,80.30,, MARL, 5GY5/1-GREENISH GRAY,, INTENSELY DISTURBED,,, 146-150 C M LARGE PELECYPOD," 78-103 CM VOID,OCCASIONAL PODS OF SAND", FIRM, 00000000,31c28c32cc73948feba6dd02f5de815f
42,381,,9,3,0.0,150.0,76.00,80.30,81.80,, MARL," 5B5/1-MEDIUM BLUISH GRAY,5G4/1-DARK GREENIS H GRAY",, INTENSELY DISTURBED,,,," 27-40 CM 66-77 CM 101 -113 CM 139-142 CM VOID,COLOR BETWEEN MEDIUM BLUISH GRAY AND DARK GREENISH GRAY", FIRM, 00000000,4341a0fc59443592597ea3eea4598c3a
42,381,,9,4,0.0,150.0,76.00,81.80,83.30,, MARL,,,,,,," 23-42 CM VOID,SAME AS 9-3", FIRM, 11121110.3450,7ea722ffd9bcfaa6abd14e0c06dfe031
42,381,,9,5,0.0,142.0,76.00,83.30,84.72,, MARL,,,,,,," 13-19 CM 66-74 CM 88-98 CM AND 119-127 CM V OID,SAME AS 9-3", FIRM, 11121110.3450,5e849be2a263a912e7a70b9459e42204
42,381,,9,6,0.0,150.0,76.00,84.80,86.30,, MARL," 5B5/1-MEDIUM BLUISH GRAY,5G4/1-DARK GREENIS H GRAY",, INTENSELY DISTURBED,,,," COLOR BETWEEN MEDIUM BLUISH GRAY AND DARK GREENISH GRAY,SAME AS 9-3", FIR M, 11121110.3450,804f014bf55117a36d6e802de8bcfa97
42,381,,10,1,0.0,150.0,85.50,85.87,87.37,, CLAY, 5Y4/1-OLIVE GRAY,,,,,, UNIFORM, FIRM, 00000000,3d8ae1113b1ba65afcb729058ce6e9d3
42,381,,10,2,0.0,150.0,85.50,87.37,88.87,, CLAY, 5Y4/1-OLIVE GRAY,,,,,, UNIFORM, FIRM, 00000000,2bc2db4549044f25df54c301629759f5
42,381,,10,3,0.0,150.0,85.50,88.87,90.37,, CLAY," 5Y4/1-OLIVE GRAY,5YR4/1-BROWNISH GRAY", UNI FORM OLIVE GRAY GRADING OVER TO A COLOR BETWEEN OLIV E GRAY AND BROWNISH GRAY AT ABOUT SECTION 3,,,,,, FIRM, 00000000,4d3af89fd8e04ea706b6168b497cb4ae
42,381,,10,4,0.0,150.0,85.50,90.37,91.87,, CLAY,,,,,,, SAME AS PREVIOUS SECTIONS, FIRM, 00000000,af6db2969c0ff26a3744499070df0e5b
42,381,,10,5,0.0,150.0,85.50,91.87,93.37,, CLAY,,,,,,, SAME AS PREVIOUS SECTIONS, FIRM, 00000000,1b983eed6e1da719f4c2107e9c3e34bf
42,381,,10,6,0.0,150.0,85.50,93.37,94.87,, CLAY,,,,,,, SAME AS PREVIOUS SECTIONS, FIRM, 33211000.3450,b8990ea6d82e41d2f4b46a362794959d
42,381,,11,1,128.0,150.0,95.00,96.28,96.50,, TERRIGENOUS CALC MUD," 5B5/1-BLUISH GRAY,5B3/1-BLU ISH GRAY", BEDDING IN BLUISH SHADES OF GRAY (5B5-3/1 ),,,,,, FIRM, 00000000,36cb393bd0f40554370aece6b8902733
42,381,,11,2,0.0,150.0,95.00,96.50,98.00,, SILTY SAND," 5B5/1-BLUISH GRAY,5B3/1-BLUISH GRAY", BEDDING IN SHADES OF BLUISH GRAY,, BLEBS (ORIGINALL Y BEDS) OF SAND 12 CM  61 CM 93 CM 101 CM AND 127 CM,,,, FIRM, 00000000,b2de5f6c3c45606b4499eff1feab29d8
42,381,,12,1,0.0,150.0,104.50,104.85,106.35,, CLAY," 5B5/1-MEDIUM BLUISH GRAY,5B3/1-BLUISH GRAY, 5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY",, INTENS ELY DISTURBED,,,, INJECTED CORE OF MEDIUM BLUISH GRAY (5B5/1 5B3/1) AND OCCASIONAL PODS OF GREENISH GRAY A ND LIGHT OLIVE GRAY, FIRM, 00000000,4b0afc2620f5f9e4748f16065c9eacab
42,381,,12,2,0.0,150.0,104.50,106.35,107.85,, CLAY,,,,,,, SAME AS SECTION 1, FIRM, 11121110.3450,136a44e5abca7aade5ba1c2aa03df6e5
42,381,,12,3,0.0,150.0,104.50,107.85,109.35,, CLAY," 5B5/1-MEDIUM BLUISH GRAY,5B3/1-BLUISH GRAY, 5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY", MEDIU M BLUISH GRAY AND OCCASIONAL VERY SMALL GREENISH GRA Y AND LIGHT OLIVE GRAY PODS OF TERRIGENOUS CALC SILT, INTENSELY DISTURBED, LENSOI DS CONCRETIONS VERY HARD AT 30 CM AND 65 CM BLACK IN CENTER DENDRITIC OUTWARD PROBABLY SIDERITE OR DOLO FORMED IN A MICROENVIRONMENT," SIDERITE,DOLO",, VOIDS 2-10 CM DUE TO GAS EXPANSION," VERY HARD CO NCRETIONS,FIRM", 11121110.3450,13ca25ed44d5fcba7ff4dca0dc36dc85
42,381,,12,4,0.0,150.0,104.50,109.35,110.85,, CLAY," 5B5/1-MEDIUM BLUISH GRAY,5B3/1-BLUISH GRAY, 5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GRAY",, INTENS ELY DISTURBED,,,," INJECTED CORE OF MEDIUM BLUISH GRAY AND OCCASIONAL PODS OF GREENISH GRAY AND LIGHT OLIVE GRAY,VOIDS 2-10 CM DUE TO GAS EXPANSION", FIRM, 11121110.3450,37aa8d5d7ecf00e5acb9884c2e6501ee
42,381,,12,5,0.0,150.0,104.50,110.85,112.35,, CLAY,,,,,,, SAME AS 12-4, FIRM, 11121110.3450,a8c8d5e4c4eb04254bd909589ec900dd
42,381,,12,6,0.0,150.0,104.50,112.35,113.85,, CLAY,,,,,,, SAME AS 12-4, FIRM, 11121110.3450,ffc297e48db466b9b5b9fed393611c14
42,381,,13,1,0.0,150.0,114.00,114.00,115.50,, TERRIGENOUS CALC MUD," 5Y6/1-LIGHT OLIVE GRAY,5B5/ 1-BLUISH GRAY,5B3/1-BLUISH GRAY", BEDDING IN SHADES OF BLUISH GRAY (5B5/1-3/1),,,,, 11-14 CM LIGHT OLIVE GR AY, FIRM, 33213000,3ca5bc603907d8801c14fa4bd7de25c7
42,381,,14,1,0.0,150.0,123.50,123.90,125.40,, TERRIGENOUS CALC MUD, 5GY4/1-DARK GREENISH GRAY,, INTENSELY DISTURBED,,,," UNIFORM,2-5 CM VOIDS DUE TO G AS EXPANSION", FIRM, 33213000,9e79b79e64dbab6f9e36c65e9dff916d
42,381,,14,3,0.0,150.0,123.50,126.90,128.40,, TERRIGENOUS CALC MUD,,,,,,, SAME AS SECTION 1, FIRM, 33213000,621d44fbc1113e2d828622d8f8b297be
42,381,,14,4,0.0,150.0,123.50,128.40,129.90,, TERRIGENOUS CALC MUD,,,,,,, SAME AS SECTION 1, FIRM, 33213000,fb88d111eed01aaeffc91b16939f6310
42,381,,14,5,0.0,150.0,123.50,129.90,131.40,, TERRIGENOUS CALC MUD,,,,,,, SAME AS SECTION 1, FIRM, 00000000,6386f4e1eab213f7289016d413b6554f
42,381,,15,2,0.0,150.0,133.00,134.50,136.00,, CLAY TO MUD," 5B5/1-MEDIUM BLUISH GRAY,5G4/1-DARK GREENISH GRAY",, INTENSELY DISTURBED,,,, COLOR BETWEEN MEDIUM BLUISH GRAY AND DARK GREENISH GRAY, FIRM, 00000000,db295924207361693e994042b8c34870
42,381,,15,3,0.0,150.0,133.00,136.00,137.50,, CLAY TO MUD," 5B3/1-BLUISH GRAY,5GY6/1-GREENISH GR AY", MOTTLED BLUISH GRAY AND GREENISH GRAY, INTENSE LY DISTURBED,,,, 43-83 CM AND 123-139 CM VOID, FIRM, 00000000,c3422b3f270180d6ea68c08b59b1b8e7
42,381,,15,4,9.0,150.0,133.00,137.59,139.00,, TERRIGENOUS CALC CLAY TO MUD, 5GY2/1-GREENISH BLA CK,,,,,," 50-60 CM 90-105 CM VOID,MOSTLY GREENISH BLACK", FIRM, 00000000,24647d8c796843393853db5a928abd35
42,381,,15,5,0.0,150.0,133.00,139.00,140.50,, CLAY TO MUD," 5GY2/1-GREENISH BLACK,5G6/1-GREENISH GRAY",,,,,," 40-50 CM VOID,MOSTLY GREENISH BLACK 115-150 CM LOCALLY CALC GREENISH GRAY", FIRM, 00000000,2b04efc8473d31fe8be47ef51d6344cc
42,381,,15,6,0.0,48.0,133.00,140.50,140.98,, CLAY, 5G4/1-DARK GREENISH GRAY,,,,,, 22-35 CM VOID, FIRM, 00000000,55e6e7e4c290692ee3dd3a34a4ca21c9
42,381,,15,6,48.0,150.0,133.00,140.98,142.00,, TERRIGENOUS DOLO CLAY, 5G6/1-GREENISH GRAY,,,,,, 67-7 4 CM VOID, FIRM, 00000000,36335c4d8463fe572b012856d1df5040
42,381,,16,1,0.0,150.0,142.50,142.85,144.35,, TERRIGENOUS CALC CLAY," 5G4/1-DARK GREENISH GRAY,5 G2/1-GREENISH BLACK",, INTENSELY DISTURBED,,,," DARK GRE ENISH GRAY TO GREENISH BLACK,1-10 CM VOIDS DUE TO GA S EXPANSION", FIRM, 33211000.1110,2eec47f4b37b71d4ce2d9dc69a8cd4f1
42,381,,16,2,0.0,150.0,142.50,144.35,145.85,, TERRIGENOUS CLAC CLAY,,,,,,, SAME AS SECTION 1, FIRM, 33211000.1110,87c30b7f61f86b50d59e12caa56d739f
42,381,,16,4,0.0,150.0,142.50,147.35,148.85,, TERRIGENOUS CLAC CLAY,,,,,,, SAME AS SECTION 1, FIRM, 33211000.1110,fe81eb658e4030aba66492bcfa1cd675
42,381,,16,5,0.0,150.0,142.50,148.85,150.35,, TERRIGENOUS CALC CLAY,,,,, CONTAINS 5 % DOL O,, SECTION 5 PREDOMINANTLY TH E LIGHTER COLOR SAME AS SECTION 1, FIRM, 33211000.1110,f1ae928cbb2665715125619d51885f8b
42,381,,16,6,0.0,150.0,142.50,150.35,151.85,, TERRIGENOUS CALC CLAY,,,,, 5% DOLO,, SECTION 6 PREDOMINANTLY TH E LIGHTER COLOR SAME AS SECTION 1, FIRM, 33211000.1110,9011e7351ac891ec436375b0ef6d5b28
42,381,,17,1,0.0,150.0,152.00,152.37,153.87,, CLAY," 5G2/1-GREENISH BLACK,5G4/1-DARK GREENISH GR AY", PREDOMINANTLY GREENISH BLACK WITH MOTTLES OF DA RK GREENISH GRAY, INTENSELY DISTURBED,,,,, FIRM, 00000000,b73ad89e3bb80634f079e01f3c7d4172
42,381,,17,3,0.0,150.0,152.00,155.37,156.87,, CLAY,,,,,,, SAME AS SECTION 1, FIRM, 33211000.3450,4a7260a47ff82be8d0d8479512e09d74
42,381,,17,4,0.0,150.0,152.00,156.87,158.37,, CLAY," 5G2/1-GREENISH BLACK,5G4/1-DARK GREENISH GR AY"," PREDOMINANTLY GREENISH BLACK WITH MOTTLES OF DA RK GREENISH GRAY,SECTION 4 GRADES FROM THE GREENISH BLACK TO PREDOMINANTLY GREENISH GRAY", INTENSELY DIS TURBED,,,,, FIRM, 33211000.3450,1739589ee986d1514025215104fe526f
42,381,,17,5,0.0,150.0,152.00,158.37,159.87,, CARB MUD, 5G6/1-GREENISH GRAY,, INTENSELY DISTURB ED,,,,, FIRM, 33213000.1110,7d3c225c8b1ffbe763de656b4672f1b3
42,381,,17,6,0.0,150.0,152.00,159.87,161.37,, CARBONATE MUD, 5G6/1-GREENISH GRAY,, INTENSELY DI STURBED,,,,, FIRM, 00000000,b7d5fe776ab2ed26574d7d6e2911ecf0
42,381,,18,1,0.0,150.0,161.50,161.50,163.00,," TERRIGENEOUS CALC SILT,TERRIGENOUS CARB MUD"," N5-M EDIUM GRAY,5GY6/1-GREENISH GRAY,5Y6/1-LIGHT OLIVE GR AY",, INTENSELY DISTURBED DRILLING INJECTION OF COARS E (MEDIUM GRAY) TERRIGENOUS CALC SILT AND FINER GREE NISH GRAY TERRIGENOUS CARB MUD AND LIGHT OLIVE GRAY TERRIGENOUS CARB MUD,,, ABUNDANT MOLLUSC FRAGMENTS, GENERAL 5-10 CM VOIDS DUE TO GAS EXPANSION, FIRM, 00000000,498f9dc58177a84ef0528d19f98e3f1e
42,381,,18,2,0.0,150.0,161.50,163.00,164.50,," TERRIGENOUS CALC SILT,TERRIGENOUS CARB MUD",,,,,,, SAME AS SECTION 1, FIRM, 00000000,1b3f464219cbed81ad207ac5fc1b6f99
42,381,,18,3,0.0,150.0,161.50,164.50,166.00,," TERRIGENOUS CALC SILT,TERRIGENOUS CARB MUD",,,,,,, SAME AS SECTION 1, FIRM, 00000000,0acf1e054be6f77ac864443b1161e1b4
42,381,,18,5,0.0,150.0,161.50,167.50,169.00,," TERRIGENOUS CALC SILT,TERRIGENOUS CARB MUD",,,,,,, SAME AS SECTION 1, FIRM, 00000000,92663ce14243d2ef8a98479798455be6
42,381,,18,6,0.0,150.0,161.50,169.00,170.50,," TERRIGENOUS CALC SILT,TERRIGENOUS CARB MUD",,,,,,, SAME AS SECTION 1, FIRM, 00000000,c81dfeb60e66a537a77c14ac3ac0b40f
42,381,,19,1,0.0,150.0,171.00,171.30,172.80,, CARB MUD," 5GY6/1-GREENISH GRAY,5GY5/1-GREENISH GR AY"," GREENISH GRAY TO DARKER GREENISH GRAY IN ALTERN ATING BEDS ABOUT 2-5 MM APART BUT NO REALLY APPARENT CYCLES,BOTH COLORS CONTAIN CHONDRITES TYPE BURROWS",,, MICRITE VIRTUALLY PURE CARBONATE CALCITE AND DOLO,,, FIRM, 00000000,dad213be1fa416738b096c2e8cfc23da
42,381,,19,2,0.0,40.0,171.00,172.80,173.20,, CARB MUD,,,,,,, AS SECTION 1, FIRM, 00000000,99faeef714885132a0110a3ad59b50bb
42,381,,19,2,40.0,100.0,171.00,173.20,173.80,, PYRITE RICH CLAY, 5G2/1-GREENISH BLACK,,,,,, 57-90 CM VOID, FIRM, 33211000.3551,bf171feecdb3c8210bc8d741d99be958
42,381,,19,2,100.0,150.0,171.00,173.80,174.30,, CLAY, 5G4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000,6648acb6701f5fc94cef695d6cd2b2d0
42,381,,19,3,15.0,37.0,171.00,174.45,174.67,, CLAY, 5G4/1-DARK GREENISH GRAY,,,,,,, FIRM, 33211000.3450,c763a8c1d9cd23737b374ec48f2589c3
42,381,,19,3,37.0,57.0,171.00,174.67,174.87,, TERRIGENOUS CALC CLAY, 10Y6/2-PALE OLIVE,,,,,,, FIRM, 00000000,8203549bab5c40dba33842edfc3b8b7c
42,381,,19,3,57.0,150.0,171.00,174.87,175.80,, CLAY, 5G4/1-DARK GREENISH GRAY,,,,,," 105-130 CM VOID, BECOMING SLIGHTLY CALCAREOUS", FIRM, 33211000.3450,aac2997d838f97cf4bf55aedbc71eb8e
42,381,,19,4,0.0,150.0,171.00,175.80,177.30,, TERRIGENOUS CALC MUD," 5G6/1-GREENISH GRAY,5B5/1-M EDIUM BLUISH GRAY,5G4/1-DARK GREENISH GRAY", 95-150 CM GRADING TO A COLOR BETWEEN MEDIUM BLUISH GRAY AND DARK GREENISH GRAY,,,,, CARB VARIABLE < 10 % AT 50 CM, FIRM, 00000000,5dbb167c9f8617254df662f2d7e1398f
42,381,,19,5,0.0,150.0,171.00,177.30,178.80,, TERRIGENOUS CALC CLAY, 5B5/1-MEDIUM BLUISH GRAY,,,,,," 20-27 CM 70-75 CM AND 110-130 CM VOID,CARBONATE VAR IABLE", FIRM, 00000000,e481457c4f2517fb2893cd90eb2b2cae
42,381,,19,6,7.0,150.0,171.00,178.87,180.30,, CLAY, 5G4/1-DARK GREENISH GRAY,,,,,, 25-32 CM 69-77 C M AND 105-120 CM VOID, FIRM, 00000000,35acccbbf20f1dfe5b2ed2cfaa16c299
42,381,,20,1,101.0,150.0,180.50,181.51,182.00,, CLAY, 5G4/1-DARK GREENISH GRAY,,,,,,, FIRM, 00000000,dba11ba8a61bfdca18e993bc4fe170de
