leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
121,752,B,012,Rotary,05,JAN,000,,,150,,,calcareous chalk,"greenish gray w/ grayish green laminae at 15-20, 120-125, 135-150 cm","5gy 6/1(0-15, 25-50, 74-120 cm); 5gy 5/1 w/ 5g 5/2 laminae at 15-20, 120-125, 135-150 cm(15-25, 50-74, 120-150 cm)","minor bioturbation; mottling(0-15, 20-120, 125-135 cm); mm scale planar laminae(15-20, 120-125, 135-150 cm)",,,,,,,,R,-30.89140,93.57750,0370.40,37039,37189
121,752,B,012,Rotary,06,JAN,000,,,150,,,calcareous chalk,"greenish gray(0-6, 40-50, 80-105 cm); light greenish gray(6-40, 50-80, 105-150 cm)","5gy 5/1(0-6, 40-50, 80-105 cm); 5gy 7/1(6-40, 50-80, 105-150 cm)","minor bioturbation; mottling; mm scale planar laminae(3-6, 20-25, 52-54, 65-67, 80-150 cm)",,,,,,,,R,-30.89140,93.57750,0371.90,37189,37339
121,752,B,012,Rotary,CC,JAN,000,,,006,,,calcareous chalk,light greenish gray,5gy 7/1,minor bioturbation?; mottling,,,,,,,,R,-30.89140,93.57750,0373.37,37336,37342
121,752,B,013,Rotary,01,JAN,000,,,150,,,calcareous chalk,"light gray(0-30, 70-99 cm); greenish gray(30-70, 99-128 cm); grayish green(128-150 cm)","5y 7/1(0-30, 70-99 cm); 5gy 6/1(30-70, 99-128 cm); 5g 5/2(128-150 cm)","minor bioturbation; mottling; laminae(5-10, 23-26, 60-70, 99-101 cm)",,ash(concentration higher from 120-150 cm),ash(concentration higher from 120-150 cm),,,,,R,-30.89140,93.57750,0374.00,37400,37550
121,752,B,013,Rotary,02,JAN,000,,,150,,,calcareous chalk,"light gray(6-128 cm); greenish gray(0-6, 128-150 cm)",5y 7/1(6-128 cm); 5g 5/1(0-6 cm); 5gy 5/1(128-150 cm),"minor bioturbation; mottling; ash rich layers(0-6, 128-150 cm); several large 2-3 cm sized burrows with striking halos(13, 62 cm)",,"ash rich layers(0-6, 128-150 cm)","ash rich layers(0-6, 128-150 cm)",,"sharp, inclined contacts?(6 and 28 cm)",,,R,-30.89140,93.57750,0375.50,37550,37700
121,752,B,013,Rotary,03,JAN,000,,,150,,,calcareous chalk,light greenish gray w/ mm-scale greenish gray laminae at 50-55 and 69-75 cm,5gy 7/1 w/ 5g 5/1 mm-scale laminae at 50-55 and 69-75 cm,"minor bioturbation and mottling(0-9, 11-50, 55-69, 75-90, 95-116, 125-150 cm); mm-scale planar laminae(9-11, 50-55, 69-75, 90-95, 116-125 cm)",,ash(esp. 5gy 5/1 intervals),ash(esp. 5gy 5/1 intervals),,,,,R,-30.89140,93.57750,0377.00,37700,37850
121,752,B,013,Rotary,04,JAN,000,,,150,,,calcareous chalk,"light gray(0-35, 41-50, 65-101, 115-150 cm); greenish gray(35-41, 50-65, 101-115 cm)","5y 7/1(0-35, 41-50, 65-101, 115-150 cm); 5gy 5/1(35-41, 50-65, 101-115 cm)","minor bioturbation and mottling(0-35, 41-50, 65-101, 115-150 cm); mm-scale planar laminae(0-40, 65-70, 125-138 cm)",,ash(esp. 5gy 5/1 intervals),ash(esp. 5gy 5/1 intervals),,planar mm-scale laminae generally are found at top and bottom of section,,,R,-30.89140,93.57750,0378.50,37850,38000
121,752,B,013,Rotary,05,OWN,000,,,150,,,calcareous chalk,"light gray(0-60, 70-90, 105-120, 132-150 cm); greenish gray(60-70, 90-105, 120-132 cm)","5y 7/1(0-60, 70-90, 105-120, 132-150 cm); 5gy 5/1(60-70, 90-105, 120-132 cm)","minor bioturbation; mottling; mm-scale planar laminae and cross bedding(40-42, 69-72, 100-102 cm)",,ash(esp. 5gy 5/1 intervals),ash(esp. 5gy 5/1 intervals),,,,,R,-30.89140,93.57750,0380.00,38000,38150
121,752,B,013,Rotary,06,DRI,000,,,105,,,calcareous chalk,light greenish gray matrix interspersed with intervals of greenish gray; greenish gray laminae throughout,5gy 7/1 matrix interspersed with intervals of 5gy 5/1; 5gy 6/1 laminae throughout,minor bioturbation; mottling; planar laminae throughout; microfault(65 cm),,volcanic ash(esp. 5gy 5/1 intervals),volcanic ash(esp. 5gy 5/1 intervals),,,,,R,-30.89140,93.57750,0381.50,38150,38255
121,752,B,014,Rotary,01,OWN,000,,,150,,,calcareous chalk,"greenish gray(0-10, 68-86, 100-110, 130-135 cm); light greenish gray(10-68, 86-100, 110-130, 135-150 cm)","5gy 5/1(0-10, 68-86, 100-110, 130-135 cm); 5gy 7/1(10-68, 86-100, 110-130, 135-150 cm)",minor bioturbation; mottling; planar laminae throughout,,ash(esp. 5gy 5/1 intervals),ash(esp. 5gy 5/1 intervals),,,,,R,-30.89140,93.57750,0383.60,38360,38510
121,752,B,014,Rotary,02,OWN,000,,,150,,,calcareous chalk,"greenish gray(0-25, 32-45, 55-130, 140-145 cm); light greenish gray(25-32, 45-55, 130-140, 145-150 cm)","5gy 5/1(0-25, 32-45, 55-130, 140-145 cm); 5gy 7/1(25-32, 45-55, 130-140, 145-150 cm)",minor bioturbation?; mottling; mm-scale laminae throughout,,ash(esp. 5gy 5/1 intervals),ash(esp. 5gy 5/1 intervals),,,,,R,-30.89140,93.57750,0385.10,38510,38660
121,752,B,014,Rotary,03,JAN,000,,,150,,,calcareous chalk,gray/light gray(0-80 cm); light gray(80-150 cm); dark bluish gray laminae and 2-3 cm dark gray intervals(ash rich),5y 6/1(0-80 cm); 5y 7/1(80-150 cm); 5b 4/1 laminae and 2-3 cm 5y 4/1 intervals(ash rich),minor bioturbation; mottling; planar laminae;cross bedding,,ash(5% in 5y 4/1 intervals),ash(5% in 5y 4/1 intervals),,,,,R,-30.89140,93.57750,0386.60,38660,38810
121,752,B,014,Rotary,04,JAN,000,,,150,,,calcareous chalk,"light gray(0-25, 36-125, 135-150 cm); dark greenish gray(25-36, 125-135 cm)","5y 7/1(0-25, 36-125, 135-150 cm); 5gy 4/1(25-36, 125-135 cm)","mottling; minor bioturbation; planar laminae and cross bedding(0-3, 15-21, 45-50, 110-123, 142-146 cm); burrows; ash bearing layers(25-36, 125-135 cm)",,"ash bearing layers(25-36, 125-135 cm)","pyrite in burrows; ash bearing layers(25-36, 125-135 cm)",,,,,R,-30.89140,93.57750,0388.10,38810,38960
121,752,B,014,Rotary,05,DRI,000,,,150,,,calcareous chalk,"light gray(0-20, 35-98, 110-150 cm); dark greenish gray(20-35, 98-110 cm); greenish gray laminae throughout; black blebs of pumice at 90-95, 106 cm","5y 7/1(0-20, 35-98, 110-150 cm); 5gy 6/1(20-35 cm); 5g 6/1 laminae throughout; 5g 6/1(98-110 cm)",mottling; minor bioturbation; planar laminae throughout; cross bedding(115-116 cm),,"pumice blebs(90-95, 106 cm)","pumice blebs(90-95, 106 cm)",,,,,R,-30.89140,93.57750,0389.60,38960,39110
121,752,B,014,Rotary,06,DRI,000,,,150,,,calcareous chalk,"light gray(0-31, 48-101, 110-150 cm); dark greenish gray(31-48, 101-110 cm); greenish gray laminae throughout","5y 7/1(0-31, 48-101, 110-150 cm); 5g 6/1(31-48 cm); 5g 5/1(101-110 cm); 5g 6/1 laminae throughout",mottling; minor bioturbation; planar laminae throughout,,,small piece of pyrite(79 cm),,,,,R,-30.89140,93.57750,0391.10,39110,39260
121,752,B,014,Rotary,07,DRI,000,,,034,,,calcareous chalk,light gray w/ greenish gray laminae,5y 7/1 w/ 5g 6/1 laminae,mottling; minor bioturbation; planar laminae throughout,slightly disturbed?,,,,,,,R,-30.89140,93.57750,0392.60,39260,39294
121,752,B,014,Rotary,CC,DRI,000,,,013,,,calcareous chalk,light gray w/ greenish gray laminae at 0-3 cm,5y 7/1 w/ 5g 6/1 laminae at 0-3 cm,mottling; minor bioturbation; laminae(0-3 cm),slightly disturbed?,,,,,,,R,-30.89140,93.57750,0392.93,39292,39305
121,752,B,015,Rotary,01,FAR,000,,,150,,,calcareous chalk,light greenish gray w/ greenish gray intervals(ash-rich),5gy 7/1 w/ 5gy 5/1 intervals(ash-rich),"mottling; moderate bioturbation; mm scale planar laminae(2-4, 9-10, 49-50, 88-100, 109-110, 145-150 cm); cross bedding(130-135 cm)",,ash concentrations in 5gy 5/1 intervals,ash concentrations in 5gy 5/1 intervals,,,,,R,-30.89140,93.57750,0393.30,39329,39479
121,752,B,015,Rotary,02,FAR,000,,,150,,,calcareous chalk,light greenish gray w/ greenish gray intervals(ash-rich),5gy 7/1 w/ 5gy 5/1 intervals(ash-rich),"mottling; moderate bioturbation; mm scale planar laminae(16-17, 25-26, 32-33, 74-75, 105-120 cm); microfaults between 120-140 cm(1 cm displacement)",,ash concentrations in 5gy 5/1 intervals,ash concentrations in 5gy 5/1 intervals,,,,,R,-30.89140,93.57750,0394.80,39479,39629
121,752,B,015,Rotary,03,FAR,000,,,150,,,calcareous chalk,light greenish gray w/ greenish gray intervals(ash-rich),5gy 7/1 w/ 5gy 5/1 intervals(ash-rich),"mottling; moderate bioturbation; mm scale planar laminae(8-9, 12-13, 50-60 cm); microfault(30 cm); burrows; 1.5 mm shell fragment at 61 cm; cross bedding(98 cm)",,ash concentrations in 5gy 5/1 intervals,ash concentrations in 5gy 5/1 intervals,1.5 mm shell fragment(five pointed star shaped-echinoderm?) at 61 cm,,,,R,-30.89140,93.57750,0396.30,39629,39779
121,752,B,015,Rotary,04,FAR,000,,,150,,,calcareous chalk,light greenish gray w/ greenish gray intervals(ash-rich),5gy 7/1 w/ 5gy 5/1 intervals(ash-rich),"mottling; moderate bioturbation; mm scale planar and wavy laminae(30-35, 44-45, 65-67, 110-115, 135-143 cm); burrows; pyrite nodule(105 cm)",,ash concentrations in 5gy 5/1 intervals; pyrite nodule(105 cm),ash concentrations in 5gy 5/1 intervals; pyrite blebs/nodule at 105 cm,,,,,R,-30.89140,93.57750,0397.80,39779,39929
121,752,B,015,Rotary,05,FAR,000,,,150,,,calcareous chalk,light greenish gray w/ greenish gray intervals(ash-rich),5gy 7/1 w/ 5gy 5/1 intervals(ash-rich),mottling; moderate to minor? bioturbation; mm scale planar laminae; <6 cm long and <1.5 cm wide burrows; microfault(90 cm),,ash concentrations in 5gy 5/1 intervals,ash concentrations in 5gy 5/1 intervals,,<6 cm long and <1.5 cm wide burrows,,,R,-30.89140,93.57750,0399.30,39929,40079
121,752,B,015,Rotary,06,REA,000,,,065,,,calcareous chalk,light greenish gray w/ greenish gray layer at 15-20 cm; green laminae,5g 7/1 w/ 5g 5/1 layer at 15-20 cm,"mottling; minor bioturbation; subhorizontal to wavy laminae(15-20, 35-40 cm); burrows; microfault(45 cm)",,,,,,,,R,-30.89140,93.57750,0400.80,40079,40144
121,752,B,016,Rotary,01,REA,000,,,050,,,calcareous chalk,"light gray and light greenish gray(0-16, 20-45 cm); grayish green(16-20, 45-50 cm); green laminae","5y 7/1 and 5gy 7/1(0-16, 20-45 cm); 5g 5/2 is closest approximation(16-20, 45-50 cm)","minor(0-10, 45-50 cm) to moderate(10-30 cm) bioturbation; subhorizontal to wavy laminae(3-4, 28-30, 45-50 cm); burrows",,,,,prominent burrows in lighter sections,,,R,-30.89140,93.57750,0403.00,40300,40350
121,752,B,016,Rotary,01,REA,050,,,150,,,calcareous chalk,"light gray and light greenish gray(50-102, 110-130, 135-150 cm); grayish green(102-110, 130-135 cm); green laminae","5y 7/1 and 5gy 7/1(50-102, 110-130, 135-150 cm); 5g 5/2 is closest approximation(102-110, 130-135 cm)","minor(50-85,122-130cm) to moderate(90-122cm) bioturbation; laminae(90-91,135-137,144-146cm);burrows;shell frag(62cm); vug & pyrite nodule(63cm);microfault(85cm)",,pyrite nodule in vug at 63 cm,pyrite nodule in vug(63 cm),shell fragment(62 cm),prominent burrows in lighter sections; laminae are subhorizontal to wavy,,,R,-30.89140,93.57750,0403.00,40350,40450
121,752,B,016,Rotary,02,REA,000,,,150,,,calcareous chalk,"light gray and light greenish gray(0-40, 50-68, 82-125, 135-140, 145-150 cm); dark greenish gray(40-50, 68-82, 125-135, 140-145 cm); greenish laminae","5y 7/1 and 5gy 7/1(0-40, 50-68, 82-125, 135-140, 145-150 cm); 5g 4/1(40-50, 68-82, 125-135, 140-145 cm)","minor(0-25,40-68,140-150cm) to moderate(25-40,87-125cm) bioturbation;burrows;mottling;laminae(68-82, 125-145cm);microfault(50cm);scoured, sharp contact?(82cm)",,presumably ash-rich layers(5g 4/1),presumably ash-rich layers(5g 4/1),,"sharp contact(87 cm); burrows and mottling concentrated in lighter intervals; scoured, sharp contact?(82 cm); laminae are subhorizontal and wavy",,,R,-30.89140,93.57750,0404.50,40450,40600
121,752,B,016,Rotary,03,FAR,000,,,150,,,calcareous chalk,"greenish gray(0-66, 99-150 cm); dark greenish gray(66-99 cm)","5g 6/1(0-66, 99-138 cm); 5g 4/1(66-99 cm); 5g 5/1 (138-150 cm)",minor to moderate? bioturbation; faulting(two directions w/ displacement of 1 cm) at 100-110 cm; mottling,highly disturbed?(20-40 cm),probable ash-rich layer(5g 4/1),probable ash-rich layer(5g 4/1); chert bits(33 cm),,,,,R,-30.89140,93.57750,0406.00,40600,40750
121,752,B,016,Rotary,CC,FAR,000,,,022,,,calcareous chalk,greenish gray,5g 6/1,moderate bioturbation; mottling; few laminae; burrows,highly disturbed,,,,,,,R,-30.89140,93.57750,0407.46,40745,40767
121,752,B,017,Rotary,01,REA,000,,,150,,,calcareous chalk,"light gray to light greenish gray(0-80, 88-100, 113-150 cm); dark greenish gray(80-88, 100-113 cm); green laminae; gray chert pebble(17-18 cm)","5y 7/1 to 5gy 7/1(0-80, 88-100, 113-150 cm); 5g 4/1 to 5bg 4/1(80-88, 100-113 cm); n5/ chert pebble(17-18 cm)","minor(65-78, 110-135 cm) to moderate(30-58 cm) bioturbation;microfault(60 cm);burrows;mottling;laminae(0-2, 30-35, 78-89, 99-110 cm);cross bedding(115-120 cm)",,chert pebble(17-18 cm),chert pebble(17-18 cm); pyrite in foram-sized cavaties,,laminae are subhorizontal to wavy,,,R,-30.89140,93.57750,0412.60,41260,41410
121,752,B,017,Rotary,02,REA,000,,,150,,,calcareous chalk,"light gray and light greenish gray w/ greenish gray layers(0-3, 40-45, 105-110, 145-150 cm?) and greenish laminae","5y 7/1 and 5gy 7/1 w/ 5g 5/1 layers(0-3, 40-45, 105-110, 145-150 cm?)","mottling; burrows; minor?(0-70, 95-115, 130-145 cm) to moderate(80-95, 115-130 cm) bioturbation; wavy, subhorizontal laminae(103-110, 143-150 cm)",,,chert fragments(72-74 cm); porcellanite(74-76 cm),,,,,R,-30.89140,93.57750,0414.10,41410,41560
121,752,B,017,Rotary,03,REA,000,,,150,,,calcareous chalk,"light greenish gray to greenish gray(0-26, 32-150 cm); gray chert and light greenish gray chalk(26-32 cm)","5gy 7/1 to 5gy 6/1(0-26, 32-150 cm); n5/ chert and 5gy 7/1 chalk(26-32 cm)","mottling; moderate bioturbation; laminae(5-7, 35-42 cm)",,,chert fragments(26-32 cm),,mixture of 50% chert and chalk(26-32 cm),,,R,-30.89140,93.57750,0415.60,41560,41710
121,752,B,017,Rotary,04,FAR,000,,,150,,,calcareous chalk,light greenish gray w/ greenish gray mottling and laminae,5g 7/1 w/ 5g 6/1 mottling and laminae,"pyrite nodules/blebs (3,29cm); mottling; moderate bioturbation; laminae(20,45,50,55-60,65-70,80,90,100-110,130-131,142,145cm); microfault(90-99? and 120 cm)",,"pyrite nodules/blebs (3,29cm)","pyrite nodules/blebs(3, 29 cm)",,"pyrite nodules/blebs(3, 29 cm)",,,R,-30.89140,93.57750,0417.10,41710,41860
121,752,B,017,Rotary,05,FAR,000,,,076,,,calcareous chalk,light greenish gray w/ greenish gray laminae(0-70 cm); greenish gray(70-76 cm),5gy 7/1 w/ 5gy 6/1 laminae(0-70 cm); 5g 6/1(70-76 cm),"mottling; moderate bioturbation; laminae(5-10, 17-20, 25-27, 38-55 cm); 3 mm-sized horizontal burrows along bedding planes(12-37 cm)",,,,,burrows extend completely in two dimensions(horizontal but across the entire core)(perhaps creature eating an organic rich layer?),,,R,-30.89140,93.57750,0418.60,41860,41936
121,752,B,017,Rotary,CC,FAR,000,,,023,,,calcareous chalk,greenish gray,5gy 6/1,mottling; moderate bioturbation,highly disturbed,,,,,,,R,-30.89140,93.57750,0419.35,41935,41958
121,752,B,019,Rotary,01,FAR,000,,,150,,,calcareous chalk,"light greenish gray(0-5, 10-40, 65-100, 120-150 cm); greenish gray (5-10, 40-65, 100-120 cm)","5gy 7/1(0-5, 10-40, 65-100, 120-150 cm); 5gy 6/1(5-10, 40-65, 100-120 cm)","mottling; moderate bioturbation; horizontal, vertical, and in-between angled burrows; laminae(5-10, 28-40, 46, 55, 62, 65, 110-113, 140-150 cm)",,,,,,,,R,-30.89140,93.57750,0431.60,43160,43310
121,752,B,019,Rotary,02,FAR,000,,,150,,,calcareous chalk,light greenish gray w/ greenish gray laminae throughout,5gy 7/1 w/ 5gy 6/1 laminae,"mottling; moderate bioturbation; wavy to planar mm-scale laminae(0-5, 60-62, 122-125, 145-146 cm); cross bedding(122 cm)",,,chert(46-49 cm),,,,,R,-30.89140,93.57750,0433.10,43310,43460
121,752,B,019,Rotary,03,FAR,000,,,085,,,calcareous chalk,light greenish gray w/ greenish gray laminae,5gy 7/1 w/ 5gy 6/1 laminae,"mottling; moderate bioturbation; wavy to planar mm-scale laminae(2-11, 40-43, 50-85 cm)",,,,,,,,R,-30.89140,93.57750,0434.60,43460,43545
121,752,B,019,Rotary,CC,FAR,000,,,017,,,calcareous chalk,light greenish gray w/ greenish gray laminae,5gy 7/1 w/ 5gy 6/1 laminae,"mottling; moderate bioturbation; wavy to subhorizontal mm-scale laminae; microfaults(5, 10-15 cm)",,,,,,,,R,-30.89140,93.57750,0435.51,43551,43568
