leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
85,574,A,3,3,0.0,150.0,15.50,18.50,20.00,IJ, CALCAREOUS RAD DIATOM OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,3,4,0.0,150.0,15.50,20.00,21.50,IJ, CALCAREOUS RAD DIATOM OOZE, BROWNS," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000
85,574,A,3,5,0.0,150.0,15.50,21.50,23.00,IJ, CALCAREOUS RAD DIATOM OOZE, BROWNS," MOTTLING,CONTACT"," UNDISTURBED,MODERATELY DISTURBED",,,,, SOFT, 00000000
85,574,A,3,6,0.0,85.0,15.50,23.00,23.85,IJ, CALCAREOUS RAD DIATOM OOZE, BROWNS,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,3,CC,0.0,12.0,15.50,23.95,23.97,IJ, CALCAREOUS RAD DIATOM OOZE, BROWNS," MOTTLING,CONTACT", UNDISTURBED,,,,, SOFT, 00000000
85,574,A,4,1,0.0,150.0,23.90,23.90,25.40,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,574,A,4,2,0.0,150.0,23.90,25.40,26.90,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,4,3,0.0,150.0,23.90,26.90,28.40,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 21110000
85,574,A,4,4,0.0,150.0,23.90,28.40,29.90,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,4,5,0.0,145.0,23.90,29.90,31.35,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,4,6,0.0,150.0,23.90,31.40,32.90,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,4,7,0.0,15.0,23.90,32.90,33.05,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,4,CC,0.0,14.0,23.90,33.16,33.20,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,5,1,0.0,150.0,33.10,33.10,34.60,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS,, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,574,A,5,2,0.0,150.0,33.10,34.60,36.10,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,5,3,0.0,145.0,33.10,36.10,37.55,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,5,4,0.0,150.0,33.10,37.60,39.10,NP, RAD DIATOM CALCAREOUS OOZE," BROWNS,LIGHT GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,5,5,0.0,150.0,33.10,39.10,40.60,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,5,6,0.0,150.0,33.10,40.60,42.10,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,5,7,0.0,17.0,33.10,42.10,42.27,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,5,CC,0.0,16.0,33.10,42.37,42.43,NP, RAD DIATOM CALCAREOUS OOZE, BROWNS,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,6,1,0.0,150.0,42.40,42.40,43.90,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE", BROWNS, MOTTLING, MODERATELY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,574,A,6,2,0.0,150.0,42.40,43.90,45.40,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," LIGHT BROWN,LIGHT GRAY,GREEN WHITE,BLUE GREEN", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,6,3,0.0,150.0,42.40,45.40,46.90,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," BLUE GRAY,GREENISH GRAY,GREENISH WHITE,YELLOW", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,6,4,0.0,150.0,42.40,46.90,48.40,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," PALE GREEN,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,6,5,0.0,150.0,42.40,48.40,49.90,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE",," BURROWS,MOTTLING"," GREENISH WHITE,WHITE UNDISTURBED", PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
85,574,A,6,6,0.0,150.0,42.40,49.90,51.40,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," LIGHT GRAY,GREEN WHITE,BLUE WHITE,PALE PURPLE"," BURROWS,BANDING", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
85,574,A,6,7,0.0,46.0,42.40,51.40,51.86,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," PALE BLUE WHITE,PALE GREEN", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,6,CC,0.0,12.0,42.40,51.96,51.98,NP," RAD NANNO OOZE,SILICEOUS NANNO OOZE"," PALE BLUE WHITE,PALE GREEN", MOTTLING, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,574,A,7,1,0.0,150.0,51.90,51.90,53.40,NP, RAD NANNOFOSSIL OOZE," BROWNS,GREENS,GREENISH WHITE",, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,574,A,7,2,0.0,150.0,51.90,53.40,54.90,NP, RAD NANNOFOSSIL OOZE," GREENISH WHITE,GREENISH YELLOW", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,7,3,0.0,150.0,51.90,54.90,56.40,NP, RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,7,4,0.0,145.0,51.90,56.40,57.85,NP, RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,7,5,0.0,150.0,51.90,57.90,59.40,NP, RAD NANNOFOSSIL OOZE," GREENS,GRAY GREENISH WHITE"," MOTTLING,BANDING", UNDISTURBED,, PYRITE,,, SOFT, 00000000
85,574,A,7,6,0.0,150.0,51.90,59.40,60.90,NP, RAD NANNOFOSSIL OOZE," GREENS,GRAY GREENISH WHITE,PALE YELLOW"," MOTTLING,BANDING", UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
85,574,A,7,7,0.0,29.0,51.90,60.90,61.19,NP, RAD NANNOFOSSIL OOZE," PALE GREEN,GREENISH WHITE,PALE YELLOW", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,7,CC,0.0,14.0,51.90,61.29,61.33,NP, RAD NANNOFOSSIL OOZE," GREENISH WHITE,PALE YELLOW",, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,8,1,0.0,150.0,61.40,61.40,62.90,NP, DIATOM RAD NANNOFOSSIL OOZE," PALE GREENISH,BLUISH WHITE", MOTTLING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,574,A,8,2,0.0,150.0,61.40,62.90,64.40,NP, DIATOM RAD NANNOFOSSIL OOZE," GREENISH WHITE,WHITE"," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000
85,574,A,8,3,0.0,150.0,61.40,64.40,65.90,NP, DIATOM RAD NANNOFOSSIL OOZE, PALE GREEN," MOTTLING,BANDING", UNDISTURBED,,,,, SOFT, 00000000
85,574,A,8,4,0.0,150.0,61.40,65.90,67.40,NP, DIATOM RAD NANNOFOSSIL OOZE, BLUE WHITE TO GREEN WHITE," MOTTLING,BURROWS", UNDISTURBED,,,,, SOFT, 00000000
85,574,A,8,5,0.0,150.0,61.40,67.40,68.90,NP, DIATOM RAD NANNOFOSSIL OOZE," GREEN YELLOW,GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,8,6,0.0,145.0,61.40,68.90,70.35,NP, DIATOM RAD NANNOFOSSIL OOZE," GREEN YELLOW,GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,8,CC,0.0,12.0,61.40,70.45,70.47,NP, DIATOM RAD NANNOFOSSIL OOZE, GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,9,1,0.0,150.0,70.40,70.40,71.90,NP, DIATOM RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,9,2,0.0,40.0,70.40,71.90,72.30,NP, DIATOM RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,9,2,85.0,150.0,70.40,72.75,73.40,NP, DIATOM RAD NANNOFOSSIL OOZE, GREENS, MOTTLING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,9,3,0.0,15.0,70.40,73.40,73.55,NP, DIATOM RAD NANNOFOSSIL OOZE, PALE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,9,3,30.0,101.0,70.40,73.70,74.41,NP, DIATOM RAD NANNOFOSSIL OOZE, PALE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,9,3,106.0,150.0,70.40,74.46,74.90,NP, DIATOM RAD NANNOFOSSIL OOZE, PALE GREEN,, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,9,4,0.0,150.0,70.40,74.90,76.40,NP, DIATOM RAD NANNOFOSSIL OOZE, GREEN WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,9,5,0.0,150.0,70.40,76.40,77.90,NP, DIATOM RAD NANNOFOSSIL OOZE," YELLOWISH GREEN,BROWNS", MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,9,6,0.0,150.0,70.40,77.90,79.40,NP, DIATOM RAD NANNOFOSSIL OOZE," DARK GRAYISH BROWN,BROWNISH YELLOW,BROWNISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,9,7,0.0,39.0,70.40,79.40,79.79,NP, DIATOM RAD NANNOFOSSIL OOZE," DARK GRAYISH BROWN,BROWNISH YELLOW,BROWNISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,9,CC,0.0,15.0,70.40,79.89,79.94,NP, DIATOM RAD NANNOFOSSIL OOZE, BROWN,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,10,1,0.0,150.0,79.90,79.90,81.40,NP, SILICEOUS NANNOFOSSIL OOZE, BROWNS,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,10,2,0.0,150.0,79.90,81.40,82.90,NP, SILICEOUS NANNOFOSSIL OOZE, BROWNS,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,10,3,0.0,150.0,79.90,82.90,84.40,NP, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,YELLOW TO LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,10,4,0.0,150.0,79.90,84.40,85.90,NP, SILICEOUS NANNOFOSSIL OOZE," GREENISH, GREENISH GRAY,LIGHT BLUE GRAY", BURROWS, UNDISTURBED, PYRITE INFILLINGS, PYRITE,,, SOFT, 00000000
85,574,A,10,5,0.0,144.0,79.90,85.90,87.34,NP, SILICEOUS NANNOFOSSIL OOZE," PALE BROWN,GREEN GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,10,6,0.0,150.0,79.90,87.40,88.90,NP, SILICEOUS NANNOFOSSIL OOZE, GREEN GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,10,7,0.0,26.0,79.90,88.90,89.16,NP, SILICEOUS NANNOFOSSIL OOZE, BLUISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,10,CC,0.0,4.0,79.90,89.26,89.20,NP, SILICEOUS NANNOFOSSIL OOZE, BLUISH GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,11,1,0.0,150.0,89.20,89.20,90.70,NP, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GREEN GRAY,PALE YELLOW",, GREATLY TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,574,A,11,2,0.0,150.0,89.20,90.70,92.20,NP, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GREEN GRAY,PALE YELLOW",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,574,A,11,3,0.0,150.0,89.20,92.20,93.70,NP, RAD DIATOM NANNOFOSSIL OOZE," GREEN WHITE,PALE PURPLE,PALE YELLOW",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,574,A,11,4,0.0,150.0,89.20,93.70,95.20,NP, RAD DIATOM NANNOFOSSIL OOZE," GREEN WHITE,PALE PURPLE,PALE YELLOW", BURROWS, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,574,A,11,5,0.0,150.0,89.20,95.20,96.70,NP, RAD DIATOM NANNOFOSSIL OOZE," PALE PURPLE,WHITE", BANDING, MODERATELY TO GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,11,6,0.0,150.0,89.20,96.70,98.20,NP, RAD DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE", BANDING, MODERATELY TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,574,A,11,7,0.0,53.0,89.20,98.20,98.73,NP, RAD DIATOM NANNOFOSSIL OOZE," WHITE,RED PURPLE", BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,11,CC,0.0,17.0,89.20,98.83,98.90,NP, RAD DIATOM NANNOFOSSIL OOZE, GREENISH WHITE,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,12,1,0.0,141.0,98.70,98.70,100.11,IJ, DIATOM NANNOFOSSIL OOZE, LIGHT GRAY,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,12,2,0.0,150.0,98.70,100.20,101.70,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE", BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,12,3,0.0,150.0,98.70,101.70,103.20,IJ, DIATOM NANNOFOSSIL OOZE," WHITE TO GREENISH WHITE,PURPLE GRAY",," UNDISTURBED,SLIGHTLY DISTURBED",,,,, SOFT, 00000000
85,574,A,12,4,0.0,150.0,98.70,103.20,104.70,IJ, DIATOM NANNOFOSSIL OOZE," PURPLISH GRAY,WHITE TO GRAY WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,12,5,0.0,150.0,98.70,104.70,106.20,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,12,6,0.0,150.0,98.70,106.20,107.70,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLE,GREENISH WHITE,PALE GREEN",," MODERATELY DISTURBED,UNDISTURBED",,,,, SOFT, 00000000
85,574,A,12,7,0.0,40.0,98.70,107.70,108.10,IJ, DIATOM NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,12,CC,0.0,19.0,98.70,108.20,108.29,IJ, DIATOM NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,13,1,0.0,150.0,108.20,108.20,109.70,IJ, RAD DIATOM NANNOFOSSIL OOZE," GREENISH WHITE TO WHITE,LIGHT GRAY,PURPLE", BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,13,2,0.0,150.0,108.20,109.70,111.20,IJ, RAD DIATOM NANNOFOSSIL OOZE," GREENISH WHITE TO WHITE,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,13,3,0.0,150.0,108.20,111.20,112.70,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,13,4,0.0,33.0,108.20,112.70,113.03,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,13,CC,0.0,16.0,108.20,113.13,113.19,IJ, RAD DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLISH GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,14,1,0.0,150.0,113.10,113.10,114.60,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH",, UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,14,2,0.0,150.0,113.10,114.60,116.10,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH", BURROWS, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,14,3,0.0,150.0,113.10,116.10,117.60,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH"," BURROWS,BANDING", GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,14,4,0.0,33.0,113.10,117.60,117.93,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH", BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,14,CC,0.0,14.0,113.10,118.04,118.08,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,15,1,0.0,150.0,118.00,118.00,119.50,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,GREENISH GRAY,LIGHT PURPLE"," BURROWS,BANDING", UNDISTURBED,,,,, SOFT, 00000000
85,574,A,15,2,0.0,150.0,118.00,119.50,121.00,IJ, DIATO NANNOFOSSIL OOZE, GREENISH WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,15,3,0.0,150.0,118.00,121.00,122.50,IJ, DIATOM NANNOFOSSIL OOZE," GREENISH WHITE,PALE PURPLE,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,15,4,0.0,13.0,118.00,122.50,122.63,IJ, DIATOM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,15,CC,0.0,17.0,118.00,122.73,122.80,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,PALE PURPLE",, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
85,574,A,16,1,50.0,150.0,122.80,123.30,124.30,IJ, RAD DIATOM NANNOFOSSIL OOZE, PALE PURPLE,, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,16,2,11.0,150.0,122.80,124.41,125.80,IJ, RAD DIATOM NANNOFOSSIL OOZE," WHITE,PALE RED PURPLE", BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
85,574,A,16,3,0.0,126.0,122.80,125.80,127.06,IJ, RAD DIATOM NANNOFOSSIL OOZE," PALE PURPLE,WHITE", BANDING, GREATLY DISTURBED TO UNDISTURBED,,,,, SOFT, 00000000
85,574,A,16,CC,0.0,21.0,122.80,127.16,127.27,IJ, RAD DIATOM NANNOFOSSIL OOZE, LIGHT GRAY,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,17,1,0.0,150.0,127.80,127.80,129.30,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,GREENISH WHITE,BLACK-PURPLE", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,17,2,0.0,150.0,127.80,129.30,130.80,IJ, DIATOM NANNOFOSSIL OOZE," GREENISH WHITE,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,17,3,0.0,105.0,127.80,130.80,131.85,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,18,1,0.0,150.0,131.90,131.90,133.40,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, GREATLY DISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,18,2,0.0,150.0,131.90,133.40,134.90,IJ, DIATOM NANNOFOSSIL OOZE, WHITE TO GREENISH WHITE, MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,18,3,0.0,150.0,131.90,134.90,136.40,IJ, DIATOM NANNOFOSSIL OOZE, WHITE TO GREENISH WHITE, MOTTLING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,18,4,0.0,150.0,131.90,136.40,137.90,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,PURPLISH", BURROWS, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,18,5,0.0,150.0,131.90,137.90,139.40,IJ, DIATOM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY,LIGHT GREEN,PURPLISH GRAY", BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,18,6,0.0,140.0,131.90,139.40,140.80,IJ, DIATOM NANNOFOSSIL OOZE," GRAY WHITE TO PURPLE WHITE,LIGHT GRAY", BANDING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,18,7,0.0,47.0,131.90,140.90,141.37,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,18,CC,0.0,21.0,131.90,141.47,141.58,IJ, DIATOM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,19,1,0.0,150.0,141.40,141.40,142.90,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE,PALE PURPLE", BEDDING, UNDISTURBED TO MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,19,2,0.0,150.0,141.40,142.90,144.40,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE," LIGHT GRAY,WHITE,PALE PURPLE", BANDING, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,19,3,0.0,150.0,141.40,144.40,145.90,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE," WHITE,LIGHT GRAY",, MODERATELY DISTURBED,,,,, SOFT, 00000000
85,574,A,19,4,0.0,150.0,141.40,145.90,147.40,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE," LIGHT GRAY,PURPLE,WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,19,5,0.0,150.0,141.40,147.40,148.90,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE," WHITE,PURPLE GRAY", BURROWS, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,19,6,0.0,150.0,141.40,148.90,150.40,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE," WHITE,GREENISH WHITE",, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,19,7,0.0,44.0,141.40,150.40,150.84,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,19,CC,0.0,14.0,141.40,150.94,150.98,IJ, RAD DIATOM FORAM NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,20,1,55.0,150.0,150.90,151.45,152.40,IJ, NANNOFOSSIL OOZE, GREENISH WHITE TO WHITE,, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,20,2,0.0,150.0,150.90,152.40,153.90,IJ, NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,, PYRITE,,, SOFT, 00000000
85,574,A,20,3,0.0,150.0,150.90,153.90,155.40,IJ, NANNOFOSSIL OOZE, WHITE,, UNDISTURBED,, PYRITE,,, SOFT, 11111210
85,574,A,20,4,0.0,150.0,150.90,155.40,156.90,IJ, NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 00000000
85,574,A,20,5,0.0,150.0,150.90,156.90,158.40,IJ, NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 11111210
85,574,A,20,6,0.0,150.0,150.90,158.40,159.90,IJ, NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY", MOTTLING, UNDISTURBED,,,,, SOFT, 11111210
85,574,A,20,7,0.0,45.0,150.90,159.90,160.35,IJ, NANNOFOSSIL OOZE," WHITE,LIGHT GREENISH GRAY",, UNDISTURBED,,,,, SOFT, 11111210
