leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
3,16,,2,5,0.0,150.0,18.60,24.60,26.10,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE,,,,,,,, 00000000,db7a7828f1145dbfc7c6cdbbe9dd7b26,3-16-2-5
3,16,,2,6,0.0,150.0,18.60,26.10,27.60,, FORAM NANNO CHALK OOZE," 10YR8/1.5-WHITE,10YR7/2-L IGHT GRAY",,,,,, VERTICAL STREAKS AND CONVEX UPWARD DOMED LAYERS SUGGEST HORIZONTAL LAYERING BEFORE THE SEDIME NTS WERE DISTURBED BY CORING,, 00000000,da064de64994f7b28bcdb74f7bafa767,3-16-2-6
3,16,,3,1,0.0,150.0,36.60,36.60,38.10,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE,,,,,,,, 00000000,a343700be404170d9a2b9cd88f7505c4,3-16-3-1
3,16,,3,2,0.0,150.0,36.60,38.10,39.60,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE, SOUPY,,,,,,, 00000000,12f384207409b394ef7aa9a85ea16cc6,3-16-3-2
3,16,,3,3,0.0,150.0,36.60,39.60,41.10,, FORAM NANNO CHALK OOZE, 10YR8/2-WHITE, SOUPY,,,,,,, 00000000,d4a8d5f290d8015d19123fb0dc94f12f,3-16-3-3
3,16,,3,4,0.0,150.0,36.60,41.10,42.60,, FORAM NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000,424a3bc3b1b58eee3b443b6d41c7c318,3-16-3-4
3,16,,3,5,0.0,150.0,36.60,42.60,44.10,, FORAM NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000,354dd354690f1f3ce5f519646c3aaf67,3-16-3-5
3,16,,3,6,0.0,150.0,36.60,44.10,45.60,, FORAM NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000,f51bd6995d3c59a8b006405a25fc0fa5,3-16-3-6
3,16,,4,1,0.0,150.0,54.90,54.90,56.40,, FORAM NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,," CORE CU T,VERY HOMOGENEOUS OOZE,NO COLOR ZONE NOR LAYERING,C REAMY WHITE COLOR",, 00000000,a16d35e6ca51f649792834d7969db444,3-16-4-1
3,16,,4,2,0.0,150.0,54.90,56.40,57.90,, FORAM NANNO CHALK OOZE," 5Y8/1-WHITE,10YR8/2-WHITE",,,,,, VERY HOMOGENEOUS OOZE,, 00000000,22741521490ba0e6db51c47d1d069988,3-16-4-2
3,16,,4,3,0.0,150.0,54.90,57.90,59.40,, NANNO CHALK OOZE," 10YR8/1.5-WHITE,5B8/1-WHITE",,,,,," O NE FIRMER LAMINATION (AT ABOUT 80 CM) 1 CM,MORE CHAL KY",, 00000000,abe0d6a59244ef8d914af4d99559157a,3-16-4-3
3,16,,4,4,0.0,150.0,54.90,59.40,60.90,, FORAM NANNO CHALK OOZE, 10YR8/1-WHITE,,,,,,,, 00000000,79a8d8a91bf60e0ba88b7d2fb305246a,3-16-4-4
3,16,,4,5,0.0,150.0,54.90,60.90,62.40,, NANNO CHALK OOZE, 10YR8/1-WHITE,,,,,, CREAMY SHADE OF WHITE,, 00000000,daec0b1ff0e357f3c35dd251906a0f4a,3-16-4-5
3,16,,4,6,0.0,150.0,54.90,62.40,63.90,, NANNO CHALK OOZE, 10YR8/1-WHITE,,,,,, MORE DEADLY WHI TE SHADE,, 00000000,8c551fd8b9bd062deb7c2d44064f2eca,3-16-4-6
3,16,,5,1,0.0,150.0,85.70,85.70,87.20,, NANNO CHALK OOZE, 10YR8/2.5-VERY PALE BROWN,,,,,,,, 00000000,776e79103f91c23857ab425dfcff7ecb,3-16-5-1
3,16,,5,2,0.0,150.0,85.70,87.20,88.70,, NANNO CHALK OOZE, 10YR8/2.5-VERY VERY PALE BROWN,,,,,,,, 00000000,7f1ab745944d41a9f3406508b35c313f,3-16-5-2
3,16,,5,3,0.0,150.0,85.70,88.70,90.20,, NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000,f34ed95beda7ef15748d8ba97ff96c0c,3-16-5-3
3,16,,5,4,0.0,150.0,85.70,90.20,91.70,, NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000,04892e7db6346d2e348e51353b9c0bd7,3-16-5-4
3,16,,5,5,0.0,150.0,85.70,91.70,93.20,, NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000,3d385d732477485e76445ead09bd7a0b,3-16-5-5
3,16,,5,6,0.0,150.0,85.70,93.20,94.70,, NANNO CHALK OOZE, 10YR8/1.5-WHITE,,,,,,,, 00000000,602489f41cbc99de511549d2cf756fc5,3-16-5-6
3,16,,6,1,0.0,150.0,104.00,104.00,105.50,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,e91c9ad933b51f841ad0c04c3e6c3a60,3-16-6-1
3,16,,6,2,0.0,150.0,104.00,105.50,107.00,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,0dbc098088c7a80f19e480ca535c67cc,3-16-6-2
3,16,,6,3,0.0,150.0,104.00,107.00,108.50,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,2647d981c6a0882514bf457580061b03,3-16-6-3
3,16,,6,4,0.0,150.0,104.00,108.50,110.00,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,9f5be0dddb307d3df1e67ac9e8a2653f,3-16-6-4
3,16,,6,5,0.0,150.0,104.00,110.00,111.50,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,66bc27d6ae9a2d93c67a38bc8b863ad3,3-16-6-5
3,16,,7,2,0.0,150.0,113.20,114.70,116.20,, FORAM NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,7639696757d7427a67a6dd4b1fef79f8,3-16-7-2
3,16,,7,5,0.0,150.0,113.20,119.20,120.70,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,2a6b802d296a2a30a462a05dd9f0b122,3-16-7-5
3,16,,8,2,0.0,150.0,125.40,126.90,128.40,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,77ba623de1785c49bb17a904c2d1ab92,3-16-8-2
3,16,,8,5,0.0,150.0,125.40,131.40,132.90,, NANNO CHALK OOZE, 2.5Y8/2-WHITE,,,,,,,, 00000000,cfea39cff47b069c6ebb3626b4bf0b5b,3-16-8-5
3,16,,9,2,0.0,150.0,134.50,136.00,137.50,, NANNO CHALK OOZE, 10YR6.5/4-LIGHT YELLOW BROWN,,,,,,,, 00000000,d74d1b375b0863409b0a923ad9f81f57,3-16-9-2
3,16,,9,5,0.0,150.0,134.50,140.50,142.00,, FORAM NANNO OOZE," 10YR8/3-VERY PALE BROWN,10YR8/2 -WHITE", SLIGHT WHITE MOTTLES,,,,,,, 00000000,74cd1dfa9bacde2a5037d754ce8d4408,3-16-9-5
3,16,,10,2,0.0,150.0,143.70,145.20,146.70,, NANNO CHALK OOZE, 10YR7/4-VERY PALE BROWN,,,,,,,, 00000000,4692ade511befb824e25575bbf140d07,3-16-10-2
3,16,,10,5,0.0,150.0,143.70,149.70,151.20,, FORAM NANNO CHALK OOZE, 10YR7/3.5-LIGHT YELLOW BR OWN,,,,,,,, 00000000,10b1ecfe3768bf26988f1dd2c76715c6,3-16-10-5
3,16,,11,2,0.0,150.0,152.80,154.30,155.80,, FORAM NANNO CHALK OOZE, 2.5Y7/4-PALE YELLOW,,,,,,,, 00000000,aae38fc265d969ad2d04d0b432a453e9,3-16-11-2
3,16,,11,5,0.0,150.0,152.80,158.80,160.30,, FORAM NANNO CHALK OOZE, 10YR7/4-VERY PALE BROWN,,,,,,,, 00000000,8b7e1847da88f63f229ab2a455f4e010,3-16-11-5
