leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
15,150,,4,1,116.0,118.0,95.00,96.17, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1
15,150,,4,1,116.0,118.0,95.00,96.17, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0030,Globoquadrina altispira,PRESENT,  ,1
15,150,,4,1,116.0,118.0,95.00,96.17, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOQ0130,Globoquadrina dehiscens,PRESENT,  ,1
15,150,,4,1,116.0,118.0,95.00,96.17, 8,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FSPHE0050,Sphaeroidinellopsis seminulina,PRESENT,  ,1
15,150,,4,3,0.0,2.0,95.00,98.01, 1,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOT0050,Globigerinita dissimilis,PRESENT,  ,1
15,150,,5,5,42.0,44.0,105.00,111.43, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0257,Globorotalia kugleri (q),PRESENT,  ,1
15,150,,5,5,42.0,44.0,105.00,111.43, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOA0288,Globorotalia mayeri,PRESENT,  ,1
15,150,,5,5,42.0,44.0,105.00,111.43, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOD0290,Globigerinoides primordius,PRESENT,  ,1
15,150,,5,5,42.0,44.0,105.00,111.43, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOG0810,Globigerina venezuelana,PRESENT,  ,1
15,150,,5,5,42.0,44.0,105.00,111.43, 5,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,489,FGLOT0050,Globigerinita dissimilis,PRESENT,  ,1
