leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
66,491,,4,4,0.0,140.0,28.50,33.00,34.40,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED, GAS FEATURES*,,,, SOFT,,3386024b4215915cb9fda3cdaacb4466
66,491,,4,5,0.0,135.0,28.50,34.50,35.85,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,,4ab167d7f3a3d2057fc2abea793901a8
66,491,,4,6,0.0,9.0,28.50,36.00,36.09,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000,d5e11a2ddae5d2e396c2eea33baa38ba
66,491,,4,CC,0.0,25.0,28.50,36.19,36.34,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000,1b3515562817bce9f0c6eee81715083e
66,491,,5,1,0.0,150.0,38.00,38.00,39.50,, MUD, GRAYISH OLIVE GREEN, BURROWS, MODERATELY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,4edb29e90c4c8c9abf663d1ea208c5e3
66,491,,5,2,0.0,110.0,38.00,39.50,40.60,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,7ed1a42b788d6d77cf074ee57946efd4
66,491,,5,3,0.0,150.0,38.00,41.00,42.50,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED, GAS FEATURES*,,,, SOFT,,43236473fe809e86ef0a6485c080e192
66,491,,5,4,0.0,70.0,38.00,42.50,43.20,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED, NODULES*,,,, SOFT,,721405ba2c1403ba95d948e44c0de797
66,491,,5,CC,0.0,14.0,38.00,43.30,43.34,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,a6dab8104cd215e14f1cdbf976fd56fd
66,491,,6,1,0.0,10.0,47.50,47.50,47.60,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED, CONCRETION*,,,, SOFT,,be37131f9bd7613a22dce1d525fc0284
66,491,,6,1,17.0,108.0,47.50,47.67,48.58,, MUD, GRAYISH OLIVE GREEN,, GREATLY TO MODERATELY DISTURBED," VOLCANOGENIC DEPOSITS,CONCRETIONS,GAS FEATURES*", VOLCANIC ASH,,, SOFT,,b60d9ea7b8bb9bb77eba92511e8d031b
66,491,,6,1,110.0,136.0,47.50,48.60,48.86,, MUD, GRAYISH OLIVE GREEN, MOTTLING*, SLIGHTLY DISTURBED, CONCRETION,, SPICULES AND SPINES,, SOFT,,624830cc3598e82923525681b406f1fd
66,491,,6,1,138.0,145.0,47.50,48.88,48.95,, MUD, GRAYISH OLIVE GREEN, MOTTLING,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH, SPICULES AND SPINES,, SOFT,,e508e00d8288540e7e3c1b4ba01a456d
66,491,,6,2,4.0,150.0,47.50,49.04,50.50,, MUD, GRAYISH OLIVE GREEN, MOTTLING,, GAS FEATURES*,,,, SOFT,,a1dcaef0dfe01964ab09217a9df922fd
66,491,,6,3,0.0,135.0,47.50,50.50,51.85,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000,e8d6e7251d9bdb2a6d5ff827d986582d
66,491,,6,4,0.0,120.0,47.50,52.00,53.20,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000,8ed72c3697da5ea93f9dca37bba18a97
66,491,,6,4,121.0,128.0,47.50,53.21,53.28,, CARBONATE OOZE, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM, 11110000,37b43dbda54bf7ad11c4b1c573fa1070
66,491,,6,4,129.0,150.0,47.50,53.29,53.50,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000,69682c76bb787a69447268a4838a3c5a
66,491,,6,5,0.0,88.0,47.50,53.50,54.38,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,d3cda823a0823fa02ac05419ed7fdbf0
66,491,,6,5,89.0,95.0,47.50,54.39,54.45,, CHALK, GRAYISH OLIVE GREEN,,,  *,,,, HARD,,a449f5db4d2c324d06ce8d40caf69d0f
66,491,,6,5,96.0,120.0,47.50,54.46,54.70,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,2beff1655ef65e5ef276587a4f776c60
66,491,,6,5,121.0,124.0,47.50,54.71,54.74,, CHALK, GRAYISH OLIVE GREEN,,,  *,,,, HARD, 11120000,c0a528c58d0dafa8e4c687074eaaa883
66,491,,6,5,125.0,150.0,47.50,54.75,55.00,, MUD, GRAYISH OLIVE GREEN,,,  *,,,, SOFT, 33213000,cff06df620c5708b944c26182374f468
66,491,,6,6,0.0,131.0,47.50,55.00,56.31,, MUD, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,4862f9170ea4d2c61e4560128562f3ab
66,491,,6,7,0.0,42.0,47.50,56.50,56.92,, MUD, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,89d431e023fb6e3124fd03c0d05ade21
66,491,,6,CC,0.0,23.0,47.50,57.02,57.15,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT, 33213000,260d2913ef050658500a5059de758912
66,491,,7,1,0.0,69.0,57.00,57.00,57.69,, MUDDY SILT, GRAYISH OLIVE GREEN,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH, SPICULES AND SPINES,, SOFT, 33213000,16d9c9cae2a6e50323542d183f68981a
66,491,,7,1,70.0,75.0,57.00,57.70,57.75,, CHALK, GRAYISH OLIVE GREEN,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH, SPICULES AND SPINES,, HARD, 11120000,d9b5d98441a9ecae5922948390fb3ee5
66,491,,7,1,76.0,103.0,57.00,57.76,58.03,, MUDDY SILT, GRAYISH OLIVE GREEN,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH, SPICULES AND SPINES,, SOFT, 33213000,1603ed212b37dcb807a06602bc4dbb15
66,491,,7,1,106.0,150.0,57.00,58.06,58.50,, MUDDY SILT, GRAYISH OLIVE GREEN,,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH, SPICULES AND SPINES,, SOFT, 33213000,62dc9a2cf27f699150012fbbe8f0993f
66,491,,7,2,0.0,150.0,57.00,58.50,60.00,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,977afd9afcd0edd440ee0cc849c0e45c
66,491,,7,3,0.0,150.0,57.00,60.00,61.50,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED, GAS FEATURES*,,,, SOFT,,d4a31fdd2b1d048f9a7a04d81015f94f
66,491,,7,4,0.0,135.0,57.00,61.50,62.85,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED, GAS FEATURES*,,,, SOFT,,7083ccf38c190ebb5e74ee2863499b78
66,491,,7,4,141.0,150.0,57.00,62.91,63.00,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT,,c1691f3ff5b6da6f217e5f8abbcb8205
66,491,,7,5,0.0,127.0,57.00,63.00,64.27,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT,,08c864adeae03c8f42889998d331a61d
66,491,,7,6,14.0,150.0,57.00,64.64,66.00,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED, GAS FEATURES*,,,, SOFT,,01e48990a8a3a2241c57f6603318f561
66,491,,7,7,0.0,35.0,57.00,66.00,66.35,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT,,d52d061d3ab5ba3e37be29861fdd9497
66,491,,7,7,35.0,40.0,57.00,66.35,66.40,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, SOFT,,98e51ff88d02a0fb00efc4d1ba6e7865
66,491,,8,1,0.0,150.0,66.50,66.50,68.00,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT,,ff2140ff7581f17446844a3a5791d31e
66,491,,8,2,0.0,150.0,66.50,68.00,69.50,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN", MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT,,d21cf3ad741f7afb0673169e49fa419b
66,491,,8,3,0.0,150.0,66.50,69.50,71.00,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *,,,, SOFT,,50e1f007ae67bae671e250789b702507
66,491,,8,4,0.0,150.0,66.50,71.00,72.50,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,93f3b5e9f57c2ced9a78b66aa586cb14
66,491,,8,5,0.0,150.0,66.50,72.50,74.00,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000,1888e93c8dd0416781e049df8ede35e5
66,491,,8,6,0.0,150.0,66.50,74.00,75.50,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *, VOLCANIC ASH,,, SOFT, 33213000,91276d42862471d123b0bf7abc2b887d
66,491,,8,7,0.0,40.0,66.50,75.50,75.90,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,98797e9f515036aed113ee3ca0f71f66
66,491,,8,CC,0.0,22.0,66.50,76.00,76.12,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,a28a428ca2d5204846737106cdabf212
66,491,,9,1,0.0,150.0,76.00,76.00,77.50,, MUD SILTY," OLIVE GRAY,GRAYISH OLIVE GREEN"," MOTTLING,BEDDING", SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,e3316064bee631869fcb2fb829cc6568
66,491,,9,2,0.0,125.0,76.00,77.50,78.75,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN", BEDDING, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,f36b5b26ed447d6b2425409a00516815
66,491,,9,3,0.0,150.0,76.00,79.00,80.50,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY", MOTTLING, SLIGHTLY DISTURBED,  *,,,, SOFT,,e3a4c7abefb96bae8fcd8d9dd0d7f0fd
66,491,,9,4,0.0,54.0,76.00,80.50,81.04,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY", BEDDING, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,e299e385021b48e2b7f464839992cfc2
66,491,,9,4,69.0,150.0,76.00,81.19,82.00,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",,, VOLCANOGENIC DEPOSITS*, VOLCANIC ASH,,, SOFT, 33213000,e6463d0eccf3be72213401d1d69afdc2
66,491,,9,5,5.0,25.0,76.00,82.05,82.25,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY", BEDDING, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,0f7b9c779c6df0eae17113ed65b5e341
66,491,,9,5,31.0,73.0,76.00,82.31,82.73,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED, GAS FEATURES*,,,, SOFT, 33213000,163dc4eae13d638375b40cf2094d95dd
66,491,,9,5,103.0,150.0,76.00,83.03,83.50,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,5afa29f3508899f9a06300ba3292f9c8
66,491,,9,6,0.0,150.0,76.00,83.50,85.00,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",,, GAS FEATURES*,,,, SOFT, 33213000,1b91bfa6f7652c9e670ab876e502ff18
66,491,,9,7,10.0,41.0,76.00,85.10,85.41,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,1e098dda25ee22d05ec1d0b7da45675c
66,491,,9,CC,0.0,20.0,76.00,85.51,85.61,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, SOFT, 33213000,93065c234cc31805d4832d3599cf835d
66,491,,10,1,0.0,34.0,86.00,86.00,86.34,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000,c05c681ddd58d1c0923dd55c37e13568
66,491,,10,1,103.0,150.0,86.00,87.03,87.50,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM, 33213000,2974e013ae71545dc1ad4ec5f09a9019
66,491,,10,2,0.0,150.0,86.00,87.50,89.00,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *,,,, FIRM,,1be261ff60ce1b966f2c4e0fcfb11f15
66,491,,10,3,0.0,150.0,86.00,89.00,90.50,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE GREEN",, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,fe4fa120a3ebdc24c27902212b0dbb4a
66,491,,10,4,0.0,35.0,86.00,90.50,90.85,, MUDDY SILT, GRAYISH OLIVE GREEN," MOTTLING,BEDDING",,  *,,,, FIRM, 33213000,8d5cc29c9b67700c24a5431559a9e914
66,491,,10,4,51.0,133.0,86.00,91.01,91.83,, MUDDY SILT, GRAYISH OLIVE GREEN," MOTTLING,BEDDING",,  *,,,, FIRM, 33213000,76d9223188df1eb533725f628d6b2748
66,491,,10,4,134.0,138.0,86.00,91.84,91.88,, MUDDY SILT, GRAYISH OLIVE GREEN," MOTTLING,BEDDING",,  *,,,, FIRM, 33213000,f37af99be305a6abe7e85adbfdacf59f
66,491,,10,4,139.0,150.0,86.00,91.89,92.00,, MUDDY SILT, GRAYISH OLIVE GREEN," MOTTLING,BEDDING",,  *,,,, FIRM, 33213000,7bb7d0cbd9e41d20cf7f13fb23585377
66,491,,10,5,0.0,118.0,86.00,92.00,93.18,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,145a98e985f76b6da49ba9bd10347e65
66,491,,10,5,119.0,120.0,86.00,93.19,93.20,, FINE SAND, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33214000,918ddad673ac0f8a581f8ba1e81accb1
66,491,,10,5,121.0,150.0,86.00,93.21,93.50,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,1719df97e36d992c45d22fdea0f28c9b
66,491,,10,6,0.0,15.0,86.00,93.50,93.65,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,8b902457e12812ec199c14d0fd857b9f
66,491,,10,6,16.0,17.0,86.00,93.66,93.67,, FINE SAND, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33214000,45f1d089c14259c98efa87c43900eaaa
66,491,,10,6,18.0,150.0,86.00,93.68,95.00,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,0d035e2653fcf87718fcb1e55972335a
66,491,,10,7,0.0,45.0,86.00,95.00,95.45,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,ebade91fcea481c505aad688cf033c36
66,491,,10,CC,0.0,22.0,86.00,95.55,95.67,, MUDDY SILT, GRAYISH OLIVE GREEN,, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,a64d61949ad4e666e628e2470ad84598
66,491,,11,1,0.0,150.0,95.50,95.50,97.00,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY"," MOTTLING,BEDDING", MODERATELY DISTURBED,  *,,,, SOFT, 33213000,2a68fad9e85f365ceef3a5f87eeef87a
66,491,,11,2,0.0,123.0,95.50,97.00,98.23,, MUDDY SILT," GRAY OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,a7d97d80df90cb9db9897b5a4d78b14c
66,491,,11,3,0.0,135.0,95.50,98.50,99.85,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,9a7cda8720204968fdfef2166b74c688
66,491,,11,4,0.0,44.0,95.50,100.00,100.44,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,d583d98197a2ef810fd8b3e30b0daee7
66,491,,11,CC,0.0,7.0,95.50,100.58,100.55,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,e81fca97275ebf7d93ec94ded2410d5d
66,491,,11,CC,18.0,20.0,95.50,100.66,100.68,, MUDDY SILT," GRAYISH OLIVE GREEN,OLIVE GRAY",,,  *,,,, FIRM, 33213000,b70b1d2f404085673d5d26da695e77ba
66,491,,13,1,0.0,150.0,105.00,105.00,106.50,, MUDDY SILT, GRAYISH OLIVE GREEN, MOTTLING, GREATLY DISTURBED, GAS FEATURES*, PYRITE,,, FIRM, 33213000,de8b02dc771fc069916ceff1fe825d6b
66,491,,13,2,0.0,42.0,105.00,106.50,106.92,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,,3c69b8fe3293531fe5cebe4a7096b114
66,491,,13,CC,0.0,12.0,105.00,107.02,107.04,, MUDDY SILT, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, FIRM,,d394ce37e64fedce30bb08d05d53b221
66,491,,14,1,0.0,150.0,114.50,114.50,116.00,, MUDDY SILT, GRAYISH OLIVE GREEN, MOTTLING, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,,36bd306c266c1c46ceb385a089603ff3
66,491,,14,2,0.0,20.0,114.50,116.00,116.20,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,e0a0513a3524e8080400d7e0b0ec9e9f
66,491,,14,2,21.0,22.0,114.50,116.21,116.22,, SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,48c30ad39f2cf297e38513ccfe037b26
66,491,,14,2,23.0,27.0,114.50,116.23,116.27,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,43dbfde200a6bbac25ca0018c449d096
66,491,,14,2,28.0,45.0,114.50,116.28,116.45,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,b21badd01ee8fc4172ff8a5b991817f6
66,491,,14,2,46.0,47.0,114.50,116.46,116.47,, SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,6244bc0ea32ef2685ee4e286daa65dd7
66,491,,14,2,48.0,65.0,114.50,116.48,116.65,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,abeb046a0736b55614ac2b03acaa75dc
66,491,,14,2,66.0,72.0,114.50,116.66,116.72,, SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,c2e20071a55e9c2f28e968f9814bb302
66,491,,14,2,73.0,150.0,114.50,116.73,117.50,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,ca3cfcc29a0105ae4142382c4d05a2ed
66,491,,14,3,23.0,64.0,114.50,117.73,118.14,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM,,07eee75a6b719b0be111b1579fb45a30
66,491,,14,3,65.0,67.0,114.50,118.15,118.17,, SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM, 33214000,f0ac09aa335c226c465edc1f4c22a2a2
66,491,,14,3,68.0,150.0,114.50,118.18,119.00,, SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM, 33214000,0b256f4a91d6d1f8470551371558f3fb
66,491,,14,4,0.0,110.0,114.50,119.00,120.10,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,1bf08d23a967a0c155c3355d4eb3714b
66,491,,14,5,0.0,135.0,114.50,120.50,121.85,, MUDDY SILT, GRAYISH OLIVE GREEN," FAULTING,BEDDING*", MODERATELY DISTURBED,,,,, FIRM, 33213000,ffe5464d1bc39e112049aee226ef9059
66,491,,14,6,0.0,40.0,114.50,122.00,122.40,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,eb1cd70974f4bb9ed7d48e2d0f2e4e46
66,491,,14,6,41.0,42.0,114.50,122.41,122.42,, SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM, 33214000,92f61312f5335accd86611d9b8799990
66,491,,14,6,43.0,66.0,114.50,122.43,122.66,, MUDDY SILT, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,71fef930680e5128ac19e215e10a6a17
66,491,,14,6,67.0,68.0,114.50,122.67,122.68,, SAND, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, FIRM, 33214000,190e03741373b1d4626e9cf88182d3ff
