leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
125,785,A,002,Hydraulic (Advanced) Piston Core,02,RIG,000,,,150,,,pumice and vitric ash,light gray and gray/light gray mixed with black ash,7.5yr 7/0 and 7.5yr 6/0 mixed with 10yr 2/1 ash,,highly disturbed,pumice; vitric ash,pumice; vitric ash,,"subangular to subrounded, up to 3cm in length pumice fragments; crs sand- to granule-size vitric ash; poorly sorted",,,H,30.82450,140.92000,0011.00,1100,1250
125,785,A,002,Hydraulic (Advanced) Piston Core,03,RIG,000,,,150,,,pumice and vitric ash,light gray and gray/light gray mixed with black ash,7.5yr 7/0 and 7.5yr 6/0 mixed with 10yr 2/1 ash,,highly disturbed,pumice; vitric ash,pumice; vitric ash,,"subangular to subrounded, up to 3cm in length pumice fragments; crs sand- to granule-size vitric ash; poorly sorted",,,H,30.82450,140.92000,0012.50,1250,1400
125,785,A,002,Hydraulic (Advanced) Piston Core,04,RIG,000,,,150,,,pumice and vitric ash,light gray and gray/light gray mixed with black ash,7.5yr 7/0 and 7.5yr 6/0 mixed with 10yr 2/1 ash,,highly disturbed,pumice; vitric ash,pumice; vitric ash,,"subangular to subrounded, up to 3cm in length pumice fragments; crs sand- to granule-size vitric ash; poorly sorted",,,H,30.82450,140.92000,0014.00,1400,1550
125,785,A,002,Hydraulic (Advanced) Piston Core,05,RIG,000,,,150,,,pumice and vitric ash,light gray and gray/light gray mixed with black ash,7.5yr 7/0 and 7.5yr 6/0 mixed with 10yr 2/1 ash,,highly disturbed,pumice; vitric ash,pumice; vitric ash,,"subangular to subrounded, up to 3cm in length pumice fragments; crs sand- to granule-size vitric ash; poorly sorted",,,H,30.82450,140.92000,0015.50,1550,1700
125,785,A,002,Hydraulic (Advanced) Piston Core,06,RIG,000,,,150,,,pumice and vitric ash,light gray and gray/light gray mixed with black ash,7.5yr 7/0 and 7.5yr 6/0 mixed with 10yr 2/1 ash,,highly disturbed,pumice; vitric ash,pumice; vitric ash,,"subangular to subrounded, up to 3cm in length pumice fragments; crs sand- to granule-size vitric ash; poorly sorted",,,H,30.82450,140.92000,0017.00,1700,1850
125,785,A,002,Hydraulic (Advanced) Piston Core,CC,RIG,000,,,020,,,pumice and vitric ash,light gray and gray/light gray mixed with black ash,7.5yr 7/0 and 7.5yr 6/0 mixed with 10yr 2/1 ash,,highly disturbed,pumice; vitric ash,pumice; vitric ash,,"subangular to subrounded, up to 3cm in length pumice fragments; crs sand- to granule-size vitric ash; poorly sorted",,,H,30.82450,140.92000,0017.55,1754,1774
125,785,A,003,Extended Core Barrel,01,,000,,,000,,,no recovery,,,,,,,,,,,X,30.82450,140.92000,0019.00,1900,1900
125,785,A,004,Extended Core Barrel,01,,000,,,000,,,no recovery,,,,,,,,,,,X,30.82450,140.92000,0028.50,2850,2850
125,785,A,005,Extended Core Barrel,CC,RIG,000,,,033,,,nannofossil ooze and vitric ash,light gray w/ granule-size black vitric ash and pumice clasts/isolated pebbles? at 12-19cm,n7/,4cm thick layer of granule-sized vitric ash and pumice clasts/isolated pebbles?(12-19cm),moderately or slightly disturbed,4cm thick layer of granule-sized vitric ash and pumice isolated pebbles?/clasts at 12-19cm,4cm thick layer of granule-sized vitric ash and pumice isolated pebbles?/clasts(12-19cm),"nannos(0-12,19-33cm)",4cm thick layer of granule-sized vitric ash and pumice isolated pebbles?/clasts(12-19cm),,,X,30.82450,140.92000,0038.30,3829,3862
125,785,A,006,Extended Core Barrel,CC,,000,,,001,,,given to paleontologists,,,,,,,,,,,X,30.82450,140.92000,0047.80,4779,4780
125,785,A,007,Extended Core Barrel,CC,RIG,000,,,029,,,nannofossil ooze and vitric ash,gray/light gray,n6/,2cm thick layer of granule-sized vitric ash and pumice clasts/isolated pebbles?(7-9cm),,2cm thick layer of granule-sized vitric ash and pumice isolated pebbles?/clasts at 7-9cm,2cm thick layer of granule-sized vitric ash and pumice isolated pebbles?/clasts at 7-9cm,"nannos(0-7,9-29cm)",2cm thick layer of granule-sized vitric ash and pumice isolated pebbles?/clasts(7-9cm),,,X,30.82450,140.92000,0057.30,5729,5758
125,785,A,008,Extended Core Barrel,01,,000,,,000,,,no recovery,,,,,,,,,,,X,30.82450,140.92000,0066.80,6680,6680
125,785,A,009,Extended Core Barrel,01,,000,,,000,,,no recovery,,,,,,,,,,,X,30.82450,140.92000,0076.20,7619,7619
125,785,A,010,Extended Core Barrel,01,,000,,,000,,,no recovery,,,,,,,,,,,X,30.82450,140.92000,0085.70,8569,8569
125,785,A,011,Extended Core Barrel,01,,000,,,000,,,no recovery,,,,,,,,,,,X,30.82450,140.92000,0095.20,9519,9519
