leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
96,623,,4,CC,0.0,25.0,25.80,33.73,33.88,SOC, CLAYEY MUD, DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311
96,623,,5,1,0.0,140.0,35.40,35.40,36.80,KTP, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 33213000.3311
96,623,,5,2,0.0,135.0,35.40,36.90,38.25,KTP, MUD, OLIVE GREEN, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
96,623,,5,3,0.0,140.0,35.40,38.40,39.80,KTP, MUD, OLIVE GREEN, BANDING, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,623,,5,4,0.0,150.0,35.40,39.90,41.40,KTP, MUD," OLIVE GREEN,RED/BROWN", BANDING, MODERATELY DISTURBED,,,,, SOFT, 33213000.3450
96,623,,5,5,0.0,62.0,35.40,41.40,42.02,KTP, MUD," OLIVE GREEN,RED/BROWN",, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,623,,5,CC,0.0,10.0,35.40,42.15,42.15,KTP, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,623,,6,1,0.0,150.0,45.00,45.00,46.50,SOC, MUD, DARK OLIVE GRAY, BANDING, GREATLY DISTURBED,,,,, SOFT, 00000000
96,623,,6,2,0.0,140.0,45.00,46.50,47.90,SOC, MUD, DARK OLIVE GRAY, BANDING, GREATLY DISTURBED,,,,, SOFT, 33213000.3311
96,623,,6,3,0.0,150.0,45.00,48.00,49.50,SOC," MUD,SAND", DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,6,4,0.0,140.0,45.00,49.50,50.90,SOC," MUD,SAND", DARK OLIVE GRAY,, MODERATELY DISTURBED,, ORGANIC MATTER,,, SOFT, 33213000.3311
96,623,,6,5,0.0,150.0,45.00,51.00,52.50,SOC," MUD,SAND", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311
96,623,,6,6,0.0,25.0,45.00,52.50,52.75,SOC," MUD,SAND", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311
96,623,,6,CC,0.0,15.0,45.00,52.86,52.91,SOC," MUD,SAND", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3311
96,623,,7,1,0.0,131.0,54.60,54.60,55.91,SOC, MUD, DARK OLIVE GRAY," BEDDING,LAMINAE", GREATLY TO SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,623,,7,2,0.0,135.0,54.60,56.10,57.45,SOC, MUD, DARK OLIVE GRAY," BANDING,LAMINAE", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,623,,7,3,0.0,88.0,54.60,57.60,58.48,SOC," MUD,SILTY MUD", DARK OLIVE GRAY," LAMINAE,BEDDING", SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,623,,7,CC,0.0,20.0,54.60,58.58,58.68,SOC," MUD,SILTY MUD", DARK OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, SOFT, 00000000
96,623,,8,1,0.0,121.0,64.20,64.20,65.41,SOC, MUD, DARK OLIVE GRAY,, GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,8,1,121.0,150.0,64.20,65.41,65.70,SOC, SAND, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,8,2,0.0,45.0,64.20,65.70,66.15,SOC, SAND, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,8,2,45.0,140.0,64.20,66.15,67.10,SOC, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,8,3,0.0,140.0,64.20,67.20,68.60,SOC, MUD, DARK OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3450
96,623,,8,4,0.0,88.0,64.20,68.70,69.58,SOC, MUD, DARK OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,,,,, SOFT, 33213000.3450
96,623,,9,1,0.0,50.0,73.80,73.80,74.30,LD," MUD,SILT", DARK OLIVE GRAY, LAMINAE, GREATLY DISTURBED,,,,, SOFT, 33213000.3450
96,623,,9,1,100.0,150.0,73.80,74.80,75.30,LD," MUD,SILT", DARK OLIVE GRAY,,,,,,, SOFT, 33213000.3450
96,623,,9,2,0.0,35.0,73.80,75.30,75.65,CES," SILT,MUD", DARK GRAY, LAMINAE,,,,,, SOFT, 00000000
96,623,,9,2,35.0,75.0,73.80,75.65,76.05,CES," MUD,SILT", DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,9,2,75.0,121.0,73.80,76.05,76.51,CES, SILT, DARK GRAY, LAMINAE,,,,,, SOFT, 33215000
96,623,,9,2,130.0,150.0,73.80,76.60,76.80,CES," SILT,MUD", DARK GRAY, LAMINAE,,,,,, SOFT, 33215000
96,623,,9,3,0.0,30.0,73.80,76.80,77.10,CES," SILT,MUD", DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33215000
96,623,,9,3,30.0,41.0,73.80,77.10,77.21,CES, SILT, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33215000
96,623,,9,3,41.0,51.0,73.80,77.21,77.31,CES, MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,9,3,51.0,75.0,73.80,77.31,77.55,CES, SILT, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33215000
96,623,,9,3,75.0,100.0,73.80,77.55,77.80,CES," MUD,SILT", DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,9,3,100.0,134.0,73.80,77.80,78.14,CES, MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,9,4,0.0,62.0,73.80,78.30,78.92,CES, SILT, DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33215000
96,623,,9,4,62.0,90.0,73.80,78.92,79.20,CES, MUD IN SILT, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33215000
96,623,,9,4,90.0,121.0,73.80,79.20,79.51,CES, MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,9,4,121.0,150.0,73.80,79.51,79.80,CES, SILT IN MUD, DARK GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,10,1,0.0,105.0,83.40,83.40,84.45,CES," MUD,SILT", DARK OLIVE GRAY," FOLDING,LAMINAE", GREATLY TO MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,10,1,105.0,130.0,83.40,84.45,84.70,CES, SILT, DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,10,1,130.0,150.0,83.40,84.70,84.90,CES," MUD,SILT", DARK OLIVE GRAY, LAMINAE, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,10,2,0.0,90.0,83.40,84.90,85.80,LD," MUD,SILT", DARK OLIVE GRAY," FOLDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,10,3,0.0,130.0,83.40,86.40,87.70,LD," MUD,SILT", DARK OLIVE GRAY," FOLDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,10,4,0.0,17.0,83.40,87.90,88.07,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,10,CC,0.0,18.0,83.40,88.17,88.25,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 33213000
96,623,,11,1,0.0,55.0,93.00,93.00,93.55,LD, MUD, DARK OLIVE GRAY,, GREATLY DISTURBED,,,,, SOFT, 33213000
96,623,,11,1,55.0,112.0,93.00,93.55,94.12,LD, SILT, DARK OLIVE GRAY," LAMINAE,BANDING", MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,11,1,112.0,140.0,93.00,94.12,94.40,LD, MUD, DARK OLIVE GRAY,, MODERATELY DISTURBED,,,,, SOFT, 00000000
96,623,,11,2,0.0,141.0,93.00,94.50,95.91,CES," MUD,SILT", DARK OLIVE GRAY," FOLDING,LAMINAE", MODERATELY DISTURBED,,,,, SOFT, 33213000.3450
96,623,,11,3,0.0,135.0,93.00,96.00,97.35,CES, MUD, DARK GRAYISH BROWN, BEDDING, MODERATELY DISTURBED,,,,, FIRM, 33213000.3450
96,623,,11,4,0.0,36.0,93.00,97.50,97.86,CES, MUD, DARK GRAYISH BROWN,, MODERATELY DISTURBED,,,,, FIRM, 33213000.3450
96,623,,11,CC,0.0,16.0,93.00,97.96,98.02,CES, MUD, DARK GRAYISH BROWN,,,,,,, FIRM, 33213000.3450
96,623,,12,1,0.0,144.0,102.60,102.60,104.04,CES, MUD, DARK GRAY, LAMINAE, GREATLY TO MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000
96,623,,12,2,0.0,141.0,102.60,104.10,105.51,CES, MUD, DARK GRAY, LAMINAE, GREATLY TO MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000.3450
96,623,,12,3,0.0,140.0,102.60,105.60,107.00,CES, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000.3450
96,623,,12,4,0.0,132.0,102.60,107.10,108.42,CES, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 00000000
96,623,,12,CC,0.0,26.0,102.60,108.52,108.68,CES, MUD, DARK GRAY, LAMINAE, MODERATELY DISTURBED, PEBBLES,,,, FIRM, 33213000
96,623,,13,1,0.0,15.0,112.00,112.00,112.15,CES, SAND/SILT/MUD, DARK GRAYISH BROWN,, GREATLY DISTURBED,,,,, FIRM, 00000000
96,623,,13,1,15.0,30.0,112.00,112.15,112.30,CES, MUD, DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000
96,623,,13,1,30.0,65.0,112.00,112.30,112.65,CES, SAND, OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33214000
96,623,,13,CC,0.0,18.0,112.00,112.75,112.83,CES, SAND, OLIVE GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
96,623,,14,1,0.0,141.0,121.40,121.40,122.81,CES, MUD, DARK GRAY," LAMINAE,BEDDING", GREATLY TO MODERATELY DISTURBED,,,,, FIRM, 33212000.3311
96,623,,14,2,0.0,135.0,121.40,122.90,124.25,LD," MUD,SILT", DARK GRAY," EROSIONAL CONTACT,LAMINAE,BEDDING,BANDING",,,,,, FIRM, 00000000
96,623,,14,3,0.0,74.0,121.40,124.40,125.14,CES," MUD,SILTY SAND", GRAY,, MODERATELY DISTURBED,,,,, FIRM, 00000000
96,623,,15,1,0.0,150.0,130.80,130.80,132.30,LD, SILT, GRAY,,,,,,, FIRM, 00000000
96,623,,16,1,0.0,10.0,140.10,140.10,140.20,CES, SAND, GRAY,, MODERATELY DISTURBED, PEBBLES, GLAUCONITE, SHELL DEBRIS,, FIRM, 33214000
96,623,,16,1,10.0,35.0,140.10,140.20,140.45,CES, SILTY SAND, DARK GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33214000
96,623,,16,1,35.0,50.0,140.10,140.45,140.60,CES," MUD,SILTY SAND,SILT", VERY DARK GRAY, LAMINAE, MODERATELY DISTURBED,,,,, FIRM, 33213000
96,623,,16,1,50.0,150.0,140.10,140.60,141.60,CES, SILT, VERY DARK GRAY,, MODERATELY DISTURBED,, ORGANIC MATTER,,, FIRM, 33215000
96,623,,16,2,0.0,140.0,140.10,141.60,143.00,CES, SILT, VERY DARK GRAY,, MODERATELY DISTURBED,,,,, FIRM, 33215000
96,623,,16,3,0.0,72.0,140.10,143.10,143.82,LD, MUD, VERY DARK GRAY, LAMINAE,,,,,, FIRM, 33213000
96,623,,16,CC,0.0,26.0,140.10,143.92,144.08,LD, MUD, VERY DARK GRAY, LAMINAE,,,,,, FIRM, 33213000
96,623,,17,1,0.0,20.0,149.40,149.40,149.60,LD, MUD, VERY DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000
96,623,,17,1,20.0,35.0,149.40,149.60,149.75,LD, SILT, VERY DARK GRAY," LAMINAE,BEDDING", GREATLY DISTURBED,,,,, FIRM, 33215000
96,623,,17,1,35.0,140.0,149.40,149.75,150.80,LD, MUD, VERY DARK GRAY," LAMINAE,BEDDING", GREATLY DISTURBED,,,,, FIRM, 33213000
96,623,,17,2,0.0,150.0,149.40,150.90,152.40,LD," MUD,SILTY SAND", VERY DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33213000
96,623,,17,CC,0.0,13.0,149.40,152.65,152.68,LD," SILT,MUD", VERY DARK GRAY,, GREATLY DISTURBED,,,,, FIRM, 33215000
96,623,,19,CC,0.0,10.0,172.10,172.20,172.20,KTP, MUD, OLIVE GREEN,, GREATLY DISTURBED,,,,, FIRM, 33213000
