leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
9,78,,5,2,0.0,150.0,36.60,38.10,39.60,, CLAY RAD NANNO CHALK OOZE, -PALE YELLOW BROWN, LAMINATED, INTENSE DEFORMATION,, EST .CARB 75-80, FORAMS 10,, STIFF, 00000000,f89f0641fad36e67b527cd20d5932595
9,78,,5,3,0.0,150.0,36.60,39.60,41.10,, RAD NANNO CHALK OOZE," -VERY PALE YELLOW BROWN, - PALE YELLOW BROWN,-VERY PALE ORANGE", BEDDING, IN TENSE DEFORMATION,, CLAY LESS THAN 5, FORAMS 5, VERY PALE ORANGE IS RARE, STIFF, 00000000,42ca5a4bbcae487c14e0c5ce4e4205c5
9,78,,5,4,0.0,150.0,36.60,41.10,42.60,, RAD NANNO CHALK OOZE," -VERY PALE YELLOW BROWN, - PALE YELLOW BROWN,-VERY PALE ORANGE", BEDDING, IN TENSE DEFORMATION,, CLAY LESS THAN 5, FORAMS 5, VERY PALE ORANGE IS RARE, STIFF, 00000000,2320dd3b8909eb114cb86fc1ac9da4e9
9,78,,5,5,0.0,150.0,36.60,42.60,44.10,, RAD NANNO CHALK OOZE," -VERY PALE YELLOW BROWN, - PALE YELLOW BROWN,-VERY PALE ORANGE", BEDDING, IN TENSE DEFORMATION,, CLAY LESS THAN 5, FORAMS 5, VERY PALE ORANGE IS RARE, STIFF, 00000000,0dd4218f07277325d5237a23e16eefe9
9,78,,5,6,0.0,150.0,36.60,44.10,45.60,, CLAY RAD NANNO CHALK OOZE," -VERY PALE YELLOW BRO WN,-PALE YELLOW BROWN,-VERY PALE ORANGE", SLIGHT BEDDING, INTENSE DEFORMATION,,, FORAMS 5, PALE YELLOW BROWN AND VERY PALE ORANGE OCCUR RARELY, ST IFF, 00000000,881afee1035a678f3c3bceca1d9c1142
9,78,,6,1,0.0,150.0,45.70,46.00,47.50,, CLAY RAD NANNO CHALK OOZE, -VERY PALE  YELLOW BR OWN, MOTTLED, INTENSE DEFORMATION,, EST.CARB 90,,, STIFF, 00000000,db61c9c22e61cca319131bdeeca2ffb4
9,78,,6,2,0.0,150.0,45.70,47.50,49.00,, CLAY RAD NANNO CHALK OOZE, -VERY PALE YELLOW BRO WN, LAMINATED, INTENSE DEFORMATION,, EST.CARB 90,,, STIFF, 00000000,8cbd2b8b9f46851b6b1ce282f36b5c21
9,78,,6,3,0.0,150.0,45.70,49.00,50.50,, RAD NANNO CHALK OOZE," -VERY PALE YELLOWISH BROWN ,-VERY PALE ORANGE", MOTTLED BEDDING OF TWO COLORS, MODERATE DEFORMATION,,,," LRGE ROUND CHUNK OF VERY PALE ORANGE SEDIMENT AT 84-95CM WITHIN BED OF YELLOWISH SEDIMENT CLAY IS PRESENT IN YELLOWISH BROWN AREAS,FORAMS PRESENT IN PALE ORANGE AREAS", STIFF, 00000000,62b2ac36866ffa83eac75badae52c7f6
9,78,,6,4,0.0,150.0,45.70,50.50,52.00,, RAD NANNO CHALK OOZE," -VERY PALE YELLOWISH BROWN, -VERY PALE ORANGE", BEDDING,, PUMICE FRAGMENTS 1CM IN DIAMETER OCCURRING THROUGH 105-140CM,,, CLAY IS PR ESENT IN PALE YELLOWISH BROWN AREAS AND FORAMS ARE PRESENT IN PALE ORANGE AREAS, STIFF, 00000000,75d9a9c22ba70b33d8f1f7e323ede4b8
9,78,,6,5,0.0,150.0,45.70,52.00,53.50,, FORAM RAD NANNO OOZE," -VERY PALE ORANGE,-VERY PAL E YELLOW BROWN", BEDDING, INTENSE DEFORMATION, PUMICE FRAGMENTS 2-3MM IN DIAMETER THROUGHOUT CORE,,, THERE IS CLAY PRESENT IN SMALL QUANTITIES IN BROWN SEDIMENT WHICH IS A CHALK OOZE, STIFF, 00000000,cfaaea37aa9c38bc979eb29e90cfefe2
9,78,,7,1,0.0,150.0,54.90,55.20,56.70,,,,,,,,, TOO SOUPY TO OPEN, SOUPY, 00000000,f5d28a9655f57128f32f350258425987
9,78,,7,2,0.0,150.0,54.90,56.70,58.20,, RAD NANNO FORAM OOZE," -VERY VERY PALE ORANGE,-VE RY PALE ORANGE", BEDDING WITH SHARP BOUNDARIES, SLIGHT DEFORMATION AT TOP OF CORE, PUMICE FRAGMENT S SCATTERED THROUGH MID-CORE,,,, PLASTIC, 00000000,e569b6cd8f5c56a8b6c37762c8d4ad80
9,78,,7,3,0.0,150.0,54.90,58.20,59.70,, RAD FORAM NANNO OOZE, -VERY PALE ORANGE,    UNI FORM EXCEPT FOR RARE STREAKS OF VERY PALE ORANGE,,, EST.CARB 80-90,,, SOFT, 00000000,ac41969f9ae07bb20056927238dd628a
9,78,,7,4,0.0,150.0,54.90,59.70,61.20,, RAD FORAM NANNO OOZE," -VERY VERY PALE ORANGE,-VE Y PALE ORANGE", DIAGONAL BEDDING, MODERATE DEFORM ATION,,,,, SOFT, 00000000,448f55dcad4c32854f27676bbab69fd8
9,78,,7,5,0.0,150.0,54.90,61.20,62.70,, RAD FORAM NANNO OOZE," -VERY PALE ORANGE,-PALE YE LLOW ORANGE", BEDDING, MODERATE DEFORMATION,,,,, SO FT, 00000000,3a056a908dea8527b619b58ec3b9bd6b
9,78,,7,6,0.0,150.0,54.90,62.70,64.20,,,,,,,,, TOO SOUPY TO OPEN,, 00000000,ea128109c7c85480d456702b1b40de11
9,78,,8,1,6.0,95.0,64.00,64.06,64.95,, CLAY RAD NANNO CHALK OOZE, -GRAYISH ORANGE,,,,,,, SO FT, 00000000,96a4d6a70ade232fd8df1415ae49ec4e
9,78,,8,1,95.0,140.0,64.00,64.95,65.40,, RAD FORAM NANNO OOZE, -VERY PALE ORANGE, BEDDI NG,,,,,, SOFT, 00000000,9d0baec8f08f1ddae4fbaa8582afa6e7
9,78,,8,1,140.0,150.0,64.00,65.40,65.50,, CLAY RAD NANNO CHALK OOZE, -GRAYISH ORANGE,,,,,,, SO FT, 00000000,62c9c58cc7fd7ba6ee27a383404bd019
9,78,,8,2,0.0,150.0,64.00,65.50,67.00,,,,,,,,, TOO SOUPY TO OPEN,, 00000000,6594d1c44edc5a87423af32783d86dd9
9,78,,9,1,0.0,150.0,73.10,73.10,74.60,, CLAY RAD FORAM NANNO OOZE,,,,,,," TOO SOUPY TO OPEN , SA ME APPARENT LITHOLOGY",, 00000000,29583f3c9d2776de6c13b805f91e3baa
9,78,,9,2,0.0,150.0,73.10,74.60,76.10,, CLAY RAD FORAM NANNO OOZE,,,,,,," TOO SOUPY TO OPEN , SA ME APPARENT LITHOLOGY",, 00000000,4e01d44bb96fffb2766a8769a4dc2e79
9,78,,9,3,0.0,150.0,73.10,76.10,77.60,, CLAY RAD FORAM NANNO OOZE,,,,,,," TOO SOUPY TO OPEN , SA ME APPARENT LITHOLOGY",, 00000000,0ab7fbfb74911728cb16f9fd38bbedd5
9,78,,9,4,0.0,150.0,73.10,77.60,79.10,, CLAY RAD FORAM NANNO OOZE,,,,,,," TOO SOUPY TO OPEN , SA ME APPARENT LITHOLOGY",, 00000000,b19877d3942a42732129038607435fc0
9,78,,9,5,0.0,150.0,73.10,79.10,80.60,,,,,,,,, TOO SOUPY TO OPEN,, 00000000,55005ebb08b5f9a6f89e07f74d8b1b45
9,78,,9,6,0.0,150.0,73.10,80.60,82.10,, RAD FORAM NANNO OOZE, -VERY PALE ORANGE,, COMPLE TELY DEFORMED,, EST.CARB 80,,, SOUPY, 00000000,5e166cd5100f863b3e72c4c0d0971fd3
9,78,,10,1,0.0,150.0,82.30,82.56,84.06,, RAD FORAM NANNO OOZE, -VERY PALE ORANGE, BEDDI NG, INTENSE DEFORMATION,,,,, SOUPY, 00000000,10a25594e5941c19c8404f8dc0102ae9
9,78,,10,2,0.0,150.0,82.30,84.06,85.56,, RAD FORAM NANNO OOZE, -VERY PALE ORANGE," DISTI NCT BEDDING,NO APPARENT LAMINATIONS",,,,,, SOFT, 00000000,8f883a7df80fa721fc04163c16b8eaee
9,78,,10,3,0.0,150.0,82.30,85.56,87.06,, RAD FORAM NANNO CHALK OOZE, -VERY PALE ORANGE, BEDDING NO LAMINATIONS, INTENSE DEFORMATION,, ES T.CARB 90,,, PLASTIC, 00000000,44351f91c71ced97b3a20269690992b4
9,78,,10,4,0.0,150.0,82.30,87.06,88.56,, RAD FORAM NANNO CHALK OOZE, -VERY PALE ORANGE, BEDDING NO LAMINATIONS, INTENSE DEFORMATION,, ES T.CARB 90,,, PLASTIC, 00000000,46779de7afaa7e5668e1ef25eb29a140
9,78,,10,5,0.0,150.0,82.30,88.56,90.06,, RAD FORAM NANNO CHALK OOZE, -VERY PALE ORANGE," BEDDING,NO LAMINATIONS", INTENSE DEFORMATION,, ES T.CARB 90,,, PLASTIC, 00000000,7544285c87b4405d0b1217771e456556
9,78,,10,6,0.0,150.0,82.30,90.06,91.56,, RAD FORAM NANNO CHALK OOZE, -VERY PALE ORANGE," BEDDING,NO LAMINATIONS", INTENSE DEFORMATION,, ES T.CARB 90,,, PLASTIC, 00000000,09436438731cfe6505eca24f023ed3f5
9,78,,11,1,0.0,150.0,91.40,91.57,93.07,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,0e1c4785bcf372c9b14e9bf3952a5a64
9,78,,11,2,0.0,150.0,91.40,93.07,94.57,, RAD FORAM NANNO CHALK OOZE, -VERY PALE ORANGE," BEDDING,NO LAMINATIONS", INTENSE DEFORMATION,, ES T.CARB 90,,, PLASTIC, 00000000,451a9819d264476e5d046264e27b51e2
9,78,,11,3,0.0,150.0,91.40,94.57,96.07,, RAD FORAM NANNO CHALK OOZE, -VERY PALE ORANGE," BEDDING,NO LAMINATIONS", INTENSE DEFORMATION,, ES T.CARB 90,,, PLASTIC, 00000000,8baa63eb711bf47a4077c82bd3d251e5
9,78,,11,4,0.0,150.0,91.40,96.07,97.57,, FORAM NANNO CHALK OOZE," -VERY PALE ORANGE,-VERY VERY PALE ORANGE", BEDDING,,,, RADS 5-10," VERY PA LE ORANGE IS HIGHER IN RAD CONTENT THAN REST OF CORE ,NEW UNIT MAY BE COMING IN SAME COLOR BUT MUCH FIRME R AND MORE CHALKY", PLASTIC-STIFF, 00000000,5b7c3cafd12b13304357645a7ec67522
9,78,,11,5,0.0,150.0,91.40,97.57,99.07,, FORAM NANNO OOZE CHALK, -VERY PALE ORANGE,,,,, RADS 5, UNI FORM, STIFF, 00000000,5f5d11045d85963a913d1139e31d0b90
9,78,,11,6,0.0,150.0,91.40,99.07,100.57,, FORAM NANNO OOZE CHALK, -VERY PALE ORANGE,,,,, RADS 5, UNI FORM, STIFF, 00000000,1f14eec3eddd1a845b9b14ed824fa61f
9,78,,12,3,0.0,150.0,100.60,103.60,105.10,, FORAM NANNO CHALK, 5B9/0-DARK BLUISH WHITE, NO APPARENT BEDDING SMALL PURPLE STREAKS THROUGH 135-150CM, INTENSE DEFORMATION,,, RADS 5,, VERY STIF F, 00000000,f5ce4002726eea334276b04d8b71f432
9,78,,12,4,0.0,150.0,100.60,105.10,106.60,, FORAM NANNO CHALK, -DARK BLUISH WHITE,,,,,," MASSIVE THRU CORE,   UNIFORM", STIFF-HARD, 00000000,646d6b7d7a2ef2af9a10fe48e0ce170a
9,78,,12,5,0.0,150.0,100.60,106.60,108.10,, FORAM NANNO CHALK, -DARK BLUISH WHITE,,,,, RADS 5, UNIFORM, VERY STIFF, 00000000,05f31146d2fb74ec602bc7b76a55734b
9,78,,12,6,0.0,150.0,100.60,108.10,109.60,, FORAM NANNO CHALK, -DARK BLUISH WHITE,,,,, RADS 5, UNIFORM, VERY STIFF, 00000000,2500ded886bb4a0611305e68db7847c5
9,78,,13,2,0.0,150.0,109.70,111.50,113.00,, RAD FORAM NANNO CHALK, -DARK BLUISH WHITE, UNI FORM EXCEPT FOR DUSKY PURPLE BLOBS AND STREAKS (PROB ABLY ORIGINALLY WERE LAMINATIONS),,,,,, VERY STIFF, 00000000,c9b1d9e33d1ddad893d48b9c04941a2a
9,78,,13,3,0.0,150.0,109.70,113.00,114.50,, RAD FORAM NANNO CHALK," -VERY PALE GREEN,-DARK BLU ISH WHITE", UNIFORM,,,, SP.SPIC 1-2, COLOR RANGES FRM VERY PALE GREEN TO DARK BLUISH WHITE, VERY STI FF, 00000000,de7d6e67a3248e06864bb0734f21a76b
9,78,,13,4,0.0,150.0,109.70,114.50,116.00,, RAD FORAM NANNO CHALK, -VERY PALE GREEN," UNIFO RM,NO APPARENT LAMINATIONS",,,,, THIS CORE STARTS A NEW UNIT, STIFF, 00000000,24aa127a2b53329e3ecce713a92c2a9b
9,78,,13,5,0.0,150.0,109.70,116.00,117.50,, RAD FORAM NANNO CHALK, -VERY PALE GREEN, NO LAMINATIONS,,,,, MASSI VE, VERY STIFF, 00000000,6e5ddde9114a3594fb9f80842b0f2e7e
9,78,,13,6,0.0,150.0,109.70,117.50,119.00,, FORAM RAD NANNO CHALK, -VERY PALE GREEN,,,,, SP.SPIC TR, MASSI VE, VERY STIFF, 00000000,3698f996f95d2faa3d03f1f126689913
9,78,,14,1,0.0,150.0,118.90,119.18,120.68,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,5425b614e3591089447d08bfee024a16
9,78,,14,2,0.0,150.0,118.90,120.68,122.18,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,45aa1b72905118709f4e3ee944c5d3ad
9,78,,14,3,0.0,150.0,118.90,122.18,123.68,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,f1e030d9966febba35575a3b62ea3726
9,78,,14,4,0.0,150.0,118.90,123.68,125.18,, FORAM RAD NANNO OOZE CHALK, -VERY PALE GREEN," BEDDING,MOTTLED", INTENSE DEFORMATION AT 0-10CM AND 25-95CM AND 120-150CM,,,, FEW SMALL BLOBS OF PALE YE LLOW ORANGE APPEAR THROUGH 10-20CM, STIFF, 00000000,46c64a90cfa27f06b19d635fc99f3de7
9,78,,14,5,0.0,150.0,118.90,125.18,126.68,, FORAM RAD NANNO CHALK, -VERY PALE GREEN,,,,,, MASSI VE, VERY STIFF, 00000000,aff96d085b4aab426d3049e91acfc720
9,78,,14,6,0.0,150.0,118.90,126.68,128.18,, FORAM RAD NANNO CHALK TO OOZE, -VERY PALE GREEN, INTERBEDDED OOZE AND OOZE CHALK, MODERATE DEFORMATION,,,, PURPLE STREAKS OCCUR RARELY THROUGH CORE, STIFF, 00000000,3de714f864b1488f1ce5c9d9d58ac817
9,78,,15,1,0.0,150.0,128.00,128.27,129.77,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,66e0cc28b13896ba29633c25de2b79b2
9,78,,15,2,0.0,150.0,128.00,129.77,131.27,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,070adeb13c0f1d86dd47de2622f89990
9,78,,15,3,0.0,150.0,128.00,131.27,132.77,, FORAM RAD NANNO CHALK AND OOZE CHALK, -VERY PALE GREEN, INTERBEDDING OF CHALK AND OOZE CHALK SEDIME NTS IN 50-50 AMOUNTS,,,,,, PLASTIC TO STIFF, 00000000,13af9f35194062a0e44ab024aaf62527
9,78,,15,4,0.0,150.0,128.00,132.77,134.27,, FORAM RAD NANNO CHALK AND OOZE CHALK, -VERY PALE GREEN, UNIFORM EXCEPT FOR PURPLE STREAKS THROUGHO UT CORE BUT MORE ABUNDANT THROUGH 115-150CM WHERE TH ERE ARE ABOUT 35 STREAKS,,, MN 5-10,, PURPLE STREAK S CONTAIN MANGANESE, PLASTIC-STIFF, 00000000,b4cac2c5e8a404121eb334af5522443a
9,78,,15,5,0.0,150.0,128.00,134.27,135.77,, FORAM+RAD NANNO CHALK, -BLUISH WHITE,,,,,, UNIFORM, STIFF, 00000000,e406195a54e8cbdd6e8ac5f8d09bd0a5
9,78,,15,6,0.0,150.0,128.00,135.77,137.27,, FORAM RAD NANNO CHALK AND OOZE CHALK,, INTERBEDDING CHALK AND OOZE CH ALK,,,,, -VERY PALE GREEN MASSIVE, STIFF, 00000000,f25384c143e86ddac4c7bef9f998bb1c
9,78,,16,1,0.0,150.0,137.10,137.40,138.90,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,289fed5bc14e98ed4e63201e33cd7c66
9,78,,16,2,0.0,150.0,137.10,138.90,140.40,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,341ef798c64f91ef43c6c3880a5697a9
9,78,,16,3,0.0,150.0,137.10,140.40,141.90,,,,,,,,, TOO SOUPY TO BE OPENED,, 00000000,0d1c22067354c74338684b6ed548fe42
9,78,,16,4,0.0,150.0,137.10,141.90,143.40,, FORAM RAD NANNO OOZE AND CHALK," -VERY PALE GREEN ,-LIGHT GREENISH GRAY,-MODERATE YELLOW BROWN", INTE RBEDDING OF CHALKS OOZES AND SOUP,,,,," NOTE- THERE MAY BE A LITHOLOGICAL DIFFERENCE BETWEEN THE OOZES AND THE CHALKS AND IT MAY NOT BE DUE TO DRILLING- OOZES SEEM TO HAVE MORE FORAMS AND RADS,EST.CARB 80-90"," VERY DENSE AND INDURATED,REQUIRED HACKSAW TO SPLIT", 00000000,857cfe0cde7b923fc418f0c32f0c9632
9,78,,16,5,0.0,150.0,137.10,143.40,144.90,, FORAM RAD NANNO CHALK, -VERY PALE GREEN,,,,,, UNIFOR M, WELL INDURATED THRU MOST OF CORE CHALK OOZE THR U REMAINING PORTION, 00000000,0d8924df91c8022aaa2056ef0c1dd8ec
9,78,,16,6,0.0,150.0,137.10,144.90,146.40,, FORAM RAD NANNO CHALK, -VERY PALE GREEN, INTERBEDDED CHALK AND OOZE CHALK,,,,, MASSI VE, HARD-STIFF, 00000000,9cceb7c6c97802b606ff12ba63ce03d7
9,78,,17,1,0.0,150.0,146.30,146.30,147.80,, FORAM RAD NANNO CHALK," -BLUISH WHITE ,-LIGHT GRE ENISH GRAY", INTERBEDDED CHALK AND OOZE CH ALK, MASSIVE,,,, COLOR RANGES FROM BLUISH WHITE TO LIGHT GREEN ISH GRAY, HARD-STIFF, 00000000,9c5f6970334fa0cce8bada0f29febd0d
9,78,,17,2,0.0,150.0,146.30,147.80,149.30,, FORAM RAD NANNO CHALK AND OOZE CHALK," -VERY PALE GREEN,-LIGHT GREENISH GRAY",,,,,, MASSIVE, HARD-STIFF, 00000000,be76df8e380c63a98a294f5b6358dcfb
9,78,,17,3,0.0,150.0,146.30,149.30,150.80,, FORAM RAD NANNO CHALK AND OOZE CHALK," -VERY PALE GREEN,-LIGHT GREENISH GRAY",,,,,, MASSIVE, HARD-STIFF, 00000000,2a42c68655c259cf0d7e4a708fe6f8be
9,78,,17,4,0.0,150.0,146.30,150.80,152.30,, FORAM RAD NANNO CHALK AND OOZE CHALK," -VERY PALE GREEN,-LIGHT GREENISH GRAY", NO APPARENT LAMINATIONS WITHIN CHALKS AND OOZE CHALKS,,,,, MASSIVE NO COLO R DIFFERENCES BETWEEN CHALKS AND OOZE CHALKS, STIF F-HARD, 00000000,90882b19c1dc9d24f86dddfefd39f7f5
