leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
17,165,A,8,1,6.0,150.0,145.00,145.31,146.75,," RAD OOZE,MARL"," 10YR5/4-YELLOW BROWN,10YR8/3-PALE BROWN,N9-WHITE"," TURBIDITE SEQUENCE 18-106 CM,GRADED BEDDING OBSERVABLE 80-106 CM,MOTTLING 106-124 CM,PO SSIBLE BURROWING 106-124", SLIGHT DEFORMATION 125-15 0 CM,,,," VOID 0-6 CM,YELLOW BROWN 6-18 CM,VERY PALE BR OWN GRADES GRADUALLY TO WHITE 18-106 CM,VERY PALE BR OWN 106-124 CM,WHITE 125-150 CM",, 00000000,e20c77368dbc17d169e3d9b3fe3dea46
17,165,A,8,2,0.0,110.0,145.00,146.75,147.85,, RAD NANNO MARL OOZE," N9-WHITE,10YR7/4-VERY PALE B ROWN"," POSSIBLE TURBIDITE SEQUENCE 25-104 CM,SLIGHTL Y MOTTLED 25-104 CM"," SLIGHT DEFORMATION 25-70 CM,QU ESTIONABLE DEFORMATION 0-25 AND 70-110 CM",,,," WHITE 0- 25 AND 107-110 CM,VERY PALE BROWN GRADES GRADUALLY T O WHITE 25-104 CM,VERY PALE BROWN 104-107 CM",, 00000000,ca7fa4dd1ae48e32c921d0c6bfb5984c
17,165,A,8,2,110.0,150.0,145.00,147.85,148.25,, RADIOLARIAN OOZE, 10YR6/4-LIGHT YELLOWISH BROWN,,,,," RADS,NANNOS", THIS IS THE TOP PART OF A THICK SEQUE NCE,, 00000000,b2f13f1a2117ca1eb9b4cfede0a5f964
17,165,A,8,3,0.0,150.0,145.00,148.25,149.75,, RADIOLARIAN NANNO OOZE," 10YR7/4-VERY PALE BROWN,1 0YR8/1-WHITE,N9-WHITE",,,,," RADS,NANNOS"," VERY PALE BROW N WITH SLIGHT MOTTLING GRADING DOWNWARD TO WHITE,THE TRANSITION OCCURS AROUND 50 CM,THIS IS PART OF A TH ICK SEQUENCE",, 00000000,bd8782974de95619ccabf00f75c8fc76
17,165,A,8,4,0.0,150.0,145.00,149.75,151.25,, RADIOLARIAN-NANNO OOZE," 10YR8/2-WHITE,10YR8/1-WHI TE,10YR7/4-PALE BROWN",,, 70-78 INJECTED (?) PALE BROW N SEDIMENTS,," RADS,NANNOS", PART OF THICK SEQUENCE,, 00000000,dee286a424a62c369dd3cd527be8495d
17,165,A,8,5,0.0,150.0,145.00,151.25,152.75,, RADIOLARIAN OOZE, 10YR8/1-WHITE, GRADED BEDDING BELOW 45 CM, POSSIBLE DEFORM ATION,,, RADS, PART OF A THICK SEQUENCE,, 00000000,71198824d1c5d670a10937371f6a1975
17,165,A,8,6,0.0,137.0,145.00,152.75,154.12,, RADIOLARIAN OOZE," 10YR8/1-WHITE,10YR8/2-WHITE,10Y R8/3-WHITE"," AT 83 CM BASE OF THICK SEQUENCE,THE TOP OF WHICH LIES ON CORE 8 SECTION 2,83-137 SLIGHT MOT TLING",,,, RADS, VOID 137-150,, 00000000,14154fb99a3f8b6b70a0912d48057086
17,165,A,9,1,41.0,150.0,154.00,154.41,155.50,, RADIOLARIAN-NANNO OOZE," 10YR7/4-VERY PALE BROWN,1 0YR8/2-WHITE,10YR8/1-WHITE", MODERATELY MOTTLED, PO SSIBLE DEFORMATION,,," RADIOLARIANS,NANNOS", VERY PALE BROWN GRADING DOWNWARD TO WHITISH,, 00000000,3b2cf9d7d96620c78bd70cdc698be433
17,165,A,9,2,3.0,90.0,154.00,155.53,156.40,, RADIOLARIAN NANNO OOZE," 10YR,/2-WHITE,10YR8/1-WHI TE", SLIGHTLY MOTTLED, POSSIBLE DEFORMATION,, HEAVY MINERALS," NANNOS,RADS", AT 90 CM INDISTINCT BASE O F SEQUENCE WITH HEAVY MINERALS,, 00000000,de034517362efec929f97b22fe552a7c
17,165,A,9,2,90.0,150.0,154.00,156.40,157.00,, RADIOLARIAN OOZE," 10YR8/2-WHITE,10YR7/4-VERY PALE BROWN", MODERATELY MOTTLED, POSSIBLE DEFORMATION,,, RADS, WHITE GRADING DOWNWARD TO VERY PALE BROWN,, 00000000,7b30ab1f5574a3b16dd1f4c9b907ebc7
17,165,A,9,3,0.0,150.0,154.00,157.00,158.50,, RADIOLARIAN NANNO OOZE," 10YR8/2-WHITISH,10YR7/4-V ERY PALE BROWN,10YR6/4-LIGHT YELLOWISH BROWN", MODER ATELY MOTTLED, MODERATE TO INTENSE DEFORMATION,,," RA DS,NANNOS"," WHITISH 2-49 CM,POSSIBLE BASE OF SEQUENC E AT 49 CM,VERY PALE BROWN TO LIGHT YELLOWISH BROWN 49-150,VOID 0-2 CM",, 00000000,931f3684135939cef32dbe879805a5e8
17,165,A,9,4,0.0,150.0,154.00,158.50,160.00,, RADIOLARIAN NANNO OOZE," 10YR6/4-LIGHT YELLOWISH B ROWN,10YR7/4-VERY PALE BROWN", TURBIDITE," MODERATE DEFORMATION,DISTURBED ZONES OF COARSE (SAND-SILT) MA TTER",,," RADS,NANNOS", LIGHT YELLOWISH BROWN GRADES DO WNWARD TO VERY PALE BROWN,, 21112210.1210,ed4bd4cab7dc5e26c7be4621e4b4e3bc
17,165,A,9,5,3.0,150.0,154.00,160.03,161.50,, RADIOLARIAN-NANNO OOZE," 10YR7/4-VERY PALE BROWN,1 0YR8/3-WHITE,10YR8/2-WHITE,10YR8/1-WHITE", DISTURBED TURBIDITES, STRONGLY DISTURBED,,," RADS,NANNOS"," MAI NLY VERY PALE BROWN WITH WHITISH TINGES,VOID 0-3 CM",, 21112210.1210,672ae05352ba1f9029031e77d500c46c
17,165,A,9,6,2.0,150.0,154.00,161.52,163.00,, RADIOLARIAN-NANNO OOZE," 10YR7/3-PALE BROWN,10YR8/ 3-WHITE,10YR8/2-WHITE,10YR6/4-LIGHT YELLOWISH BROWN, 10YR8/1-WHITE,10YR7/4-VERY PALE BROWN,10YR5/3-BROWN, 10YR4/3-DARK BROWN,N9-WHITE,10YR6/2-LIGHT BROWNISH G REY"," TURBIDITES,WHITISH MOTTLES", SLIGHT TO MODERAT E DEFORMATION, VERY PALE BROWN SPOTS AT 122-123 CM, HEAVY MINERALS," FORAMS,RADS,NANNOS"," 2-96 MAINLY PALE BROWN,64-75 LIGHT YELLOWISH BROWN,96-100 CM WHI TE,100-103 VERY PALE BROWN,103-107 WHITE,107-110 VER Y PALE BROWN,110-123 WHITE,120 THIN LAYER OF BROWN, 123-126 AND 134-137 AND 141-150,126-131 AND 137-141 WHITE",, 00000000,b30ba1743b3923c9231147a4d83ce831
17,165,A,10,1,0.0,20.0,201.00,201.20,201.40,," RADIOLARIAN OOZE,RADIOLARIAN-NANNO OOZE"," 10YR7/2- LIGHT GREY,40YR6/4-LIGHT YELLOWISH BROWN,10YR8/1-WHI TE,10YR8/3-WHITE,N9-WHITE",,,,," RADIOLARIANS,NANNOS"," LI GHT GREY 0-2 AND 5-7,LIGHT YELLOWISH BROWN 2-5,WHITE 5-20,18-20 INJECTED LAYER (?)",, 00000000,5231fc02b0c4b8f985b5c207cf6e5ee7
17,165,A,10,1,20.0,150.0,201.00,201.40,202.70,, RADIOLARIAN-NANNO OOZE, N9-WHITE,, POSSIBLE DEFOR MATION,,," RADS,NANNOS",,, 00000000,3fd8020619e25ce2010cf0703a5d5ed9
17,165,A,10,2,3.0,150.0,201.00,202.73,204.20,, RAD FORAM NANNO OOZE, N9-WHITE,,,,,, HOMOGENEOUS THRO Z 00000000*,,,c6c5cc8ea3ef48c54a26c90b576d8178
17,165,A,10,3,2.0,150.0,201.00,204.22,205.70,, RAD FORAM NANNO OOZE, N9-WHITE,,,,,, HOMOGENEOUS THRO UGHOUT,, 11111210.1221.2210,cb6391a191a1984bd1268b739a5eae6e
17,165,A,10,4,2.0,150.0,201.00,205.72,207.20,, RAD FORAM NANNO OOZE, N9-WHITE,,,,,, HOMOGENEOUS THRO UGHOUT,, 11111210.1221.2210,43c9de71cd0b5a405676e8d7b670016d
17,165,A,10,5,2.0,150.0,201.00,207.22,208.70,, RAD FORAM NANNO OOZE, N9-WHITE,,,,,, HOMOGENEOUS THRO UGHOUT,, 11111210.1221.2210,e87adfa8a815a5ad296dcbf7df15ad89
17,165,A,10,6,2.0,150.0,201.00,208.72,210.20,, RAD FORAM NANNO OOZE, N9-WHITE,,,,,, HOMOGENEOUS THRO UGHOUT,, 11111210.1221.2210,b0734521f0e3ca68fbc99c85aafefa21
17,165,A,11,1,39.0,150.0,210.00,210.39,211.50,, RADIOLARIAN NANNO OOZE,,, MODERATE TO INTENSE DEFOR MATION," 69-71 LUMP OF BRITTLE WHITE MATERIAL,77-79 SMALL PIECE OF LIGHT BROWNISH GREY,MANGANESE OXIDE C ONCENTRATION AT 109 CM", MANGANESE OXIDE," RADS,NANN OS"," WHITE TO 116 CM,LIGHT GREY BELOW 116 CM",, 11111210.1221.2210,ec8f52c7f3ecb5cccdf34d9f1979699d
17,165,A,11,2,7.0,150.0,210.00,211.57,213.00,, RADIOLARIAN NANNO OOZE," 10YR8/1-WHITE,10YR7/1-LIG HT GREY,10YR6/2-LIGHT GREY",," STRONGLY DISTURBED,DIAP IRIC STRUCTURES",,," RADS,NANNOS"," 7-46 AND 110-150 CM DOMINANT WHITE,46-110 DOMINANT LIGHT GREY",, 11111210.1221.2210,ed37ed3a2bb1ebe08b4cd6d9e0e07d55
17,165,A,11,3,4.0,150.0,210.00,213.04,214.50,, RADIOLARIAN NANNO OOZE," 10YR8/1-WHITE,10YR8/2-WHI TE,10YR7/1-LIGHT GREY,10YR6/2-LIGHT BROWNISH GREY,N9 -WHITE",, STRONGLY DISTURBED THROUGHOUT,,," RADS,NANNOS"," 4-50-WHITE,50-65 LIGHT GREY TO LIGHT BROWNISH GRE Y,65-150 WHITE",, 00000000,f8827202dec00781b7b764258a6286cc
17,165,A,11,4,2.0,150.0,210.00,214.52,216.00,, RADIOLARIAN NANNO OOZE," N9-WHITE,-GREYISH", RARE STREAKS OF SLIGHTLY MORE GREYISH TINGE AROUND 50 CM, MODERATE DEFORMATION,,," RADS,NANNO", 0-2 VOID,, 00000000,20624cb6ec385144d49c5fb3745e0c44
17,165,A,11,5,7.0,150.0,210.00,216.07,217.50,, RADIOLARIAN NANNO OOZE, N9-WHITE,, POSSIBLE DEFOR MATION,,," RADS,NANNOS"," PLASTIC THROUGHOUT SECTION WI TH A FEW CRUMBLY ZONES,VOID 0-7 CM",, 00000000,48b4da0cb5310e91cc734f0e2f09b023
17,165,A,11,6,0.0,37.0,210.00,217.50,217.87,, RADIOLARIAN NANNO OOZE, N9-WHITE,, POSSIBLE DEFOR MATION,,," RADS,NANNOS", HOMOGENEOUS LOOKING,, 00000000,f2cd1d9f1f5ce965e7e3a12eb56568f8
17,165,A,12,1,0.0,150.0,219.00,219.00,220.50,, RADIOLARIAN NANNO OOZE," 10YR7/1-LIGHT GREY,N9-WHI TE",," INTENSE DEFORMATION 0-15,POSSIBLE DEFORMATION 1 5-150 CM",,," RADS,NANNOS"," CRUMBLY AND CHALKY 30-50 AN D 70-90,SOFT AND PLASTIC IN REMAINING REGIONS,0-7 CO ATAMINATION WITH NUMEROUS SMALL RUST PLATES",, 00000000,0f0d91fcf1de12f01191e558ee118b1b
17,165,A,12,2,2.0,150.0,219.00,220.52,222.00,," RADIOLARIAN NANNO OOZE,RADIOLARIAN OOZE"," 10YR8/1- WHITE,10YR7/2-LIGHT GREY,10YR7/1-LIGHT GREY,N9-WHITE ,10YR6/4-LIGHT YELLOWISH BROWN,10YR8/2-WHITE", AT 25 AND 30CM ARE 1 CM LAYERS OF LIGHT GREY RAD OOZE GRA DING DOWNWARD TO WHITE, POSSIBLE DEFORMATION,,," RADS ,NANNOS"," WHITE 2-25 AND 73-94 AND 117-150 CM,LIGHT GREY 64-73,LIGHT YELLOWISH BROWN 94-117"," CHALKY AND CRUMBLY 25-60 AND 64-70 AND 70-73 AND 117-120,SOFT TO SLIGHTLY CHALKY 120-150,SOFT AND PLASTIC IN REMAI NING PLACES", 00000000,2474172a1b2755f510914b9b24839de8
17,165,A,12,3,5.0,150.0,219.00,222.05,223.50,," RADIOLARIAN NANNO OOZE,RADIOLARIAN OOZE"," N9-WHITE ,10YR8/1-WHITE,10YR8/2-WHITE,10YR6/4-LIGHT YELLOWISH BROWN,10YR7/4-VERY PALE BROWN", 28-80 SLIGHTLY MOTT LED WITH WHITE, SLIGHT DEFORMATION,,," RADS,NANNOS"," 0-5 VOID,WHITE 5-28 AND 80-120,LIGHT YELLOWISH BROWN TO VERY PALE BROWN 28-80,WHITISH TO VERY PALE BROWN 120-150"," 5-90 AND 95-116 AND 120-136 AND 139-150 C M SOFT,REMAINING ZONES ARE SLIGHTLY CHALKY", 00000000,224d96a4abd61e34d64aa3fbfd202283
17,165,A,12,4,4.0,150.0,219.00,223.54,225.00,," RADIOLARIAN NANNO OOZE,RADIOLARIAN OOZE","    10YR 8/2-WHITE,N9-WHITE,10YR7/4-VERY PALE BROWN,10YR8/1-W HITE", MOTTLED WITH LIGHTER AND DARKER ZONES THROUGH OUT, SLIGHT DEFORMATION,,," RADS,NANNOS"," 4-35 AND 12 5-150 WHITE,35-95 VERY PALE BROWN GRADING DOWNWARD T O WHITISH,95-125 VERY PALE BROWN,35 AND 95 AND 125-1 30 DISTURBED CONTACTS"," SOFT THROUGHOUT,CHALKY AT 14 2 CM", 00000000,397b2f2e1ca223073ffebb845f614ac0
17,165,A,12,5,2.0,150.0,219.00,225.02,226.50,," RADIOLARIAN NANNO OOZE,RADIOLARIAN OOZE"," 10YR8/1- WHITE,10YR6/4-LIGHT YELLOWISH BROWN,10YR8/2-WHITE,N9 -WHITE", TURBIDITE SEQUENCES, SLIGHT DEFORMATION,, HEAVY MINERALS," RADS,NANNOS"," WHITE 2-40 AND 80-114 ,LIGHT YELLOWISH BROWN 40-80 AND 114-150 CM,80-114 L OWER PART OF A TURBIDITE SEQUENCE OF SAND-SILT SIZE WITH DARK SPECKS AT BASE WITH VISIBLE GRADED BEDDING ,BASE OF SEQUENCE REPEATS BETWEEN 115 AND 123 CM", S OFT TO SLIGHTLY CHALKY, 00000000,d982207ec66bb46371eac942697d4fb9
17,165,A,12,6,0.0,127.0,219.00,226.50,227.77,, RADIOLARIAN NANNO OOZE," 10YR8/1-WHITE,10YR8/2-WHI TE,10YR6/4-LIGHT YELLOWISH BROWN", STREAKS MOTTLES A ND DISTURBED LAYERS (74-75 CM AND 79 CM) OF LIGHT YE LLOWISH BROWN, SLIGHT DEFORMATION,,," RADS,NANNOS"," 1 20-127 TRANSITION ZONE TO VERY PALE BROWN,SHARP CONT ACT AT 127 CM", SOFT TO SLIGHTLY CHALKY, 00000000,d985d032573ff6d2cf4a7779dd7052f4
17,165,A,12,6,127.0,150.0,219.00,227.77,228.00,, RADIOLARIAN OOZE, 10YR6/3-PALE BROWN,, SLIGHT DEF ORMATION,,, RADS, HOMOGENEOUS," SOFT ""SUGARY"" TO CRU MBLY", 00000000,9813c04816319a1614d0c62e3e51875e
17,165,A,13,1,63.0,136.0,228.00,228.63,229.36,, RADIOLARIAN OOZE," 10YR8/3-VERY PALE BROWN,10YR6/4 -LIGHT YELLOWISH BROWN,N9-WHITE",, SLIGHT DEFORMATION,,, RADS," 63-91 VERY PALE BROWN AT TOP GRADING DOWNW ARD TO WHITE,SHARP CONTACT AT 91 CM,91-123 AND 129-1 32 LIGHT YELLOWISH BROWN,VERY PALE BROWN 123-129 AND 132-136"," HARD LAYER 63-65,SOFT 65-91,SUGARY AND CR UMBLY 91-123,CRUMBLY AND CHALKY 123-136", 00000000,f750b07a0225db3ab1f2473d4444c48f
17,165,A,13,1,136.0,150.0,228.00,229.36,229.50,, RADIOLARIAN NANNO OOZE, 10YR8/1-WHITE,, SLIGHT DE FORMATION,,," RADS,NANNOS",, VERY CRUMBLY AND CHALKY, 00000000,0dea6f4395c609dbaa01ab23f6cbc6d5
17,165,A,13,2,0.0,57.0,228.00,229.50,230.07,, RADIOLARIAN NANNO OOZE," 10YR8/2-WHITE,10YR8/1-WHI TE", VERY RARE MOTTLING, SLIGHT DEFORMATION,,," RADS, NANNOS",, CRUMBLY AND CHALKY, 11111210.2210,a3bdc72a2cc3eec80612afa367bd79dc
17,165,A,13,2,57.0,150.0,228.00,230.07,231.00,, RADIOLARIAN OOZE," 10YR6/3-PALE BROWN,10YR8/1-WHIT E", OCCASIONAL MOTTLES AND STREAKS OF WHITE, SLIGHT DEFORMATION,,, RADS,, SUGARY, 21112210,29910d247f187e79bacd2d16beaf5106
17,165,A,13,3,0.0,150.0,228.00,231.00,232.50,, RADIOLARIAN OOZE," 2.5Y7/2-LIGHT GRAY,10YR8/1-WHIT E", STREAKS OF WHITE NEAR TOP, POSSIBLE DEFORMATION,,, RADS, APPEARS HOMOGENEOUS, SUGARY, 21112210,c0cb6ba5efa8a20ee7c65adf008d475f
17,165,A,13,4,0.0,150.0,228.00,232.50,234.00,, RADIOLARIAN OOZE, 2.5Y7/2-LIGHT GREY,, POSSIBLE D EFORMATION,,, RADS, APPEARS HOMOGENOUS THROUGHOUT, SUGARY, 21112210,b826088a2723a71ba148c4eba2e7a0b5
17,165,A,13,5,0.0,150.0,228.00,234.00,235.50,, RADIOLARIAN OOZE, 2.5Y7/2-LIGHT GREY,, POSSIBLE D EFORMATION,,, RADS, APPEARS HOMOGENOUS THROUGHOUT, SUGARY, 21112210,415a821afb0dbb3f6e15422d1256fa3b
17,165,A,13,CC,0.0,0.0,228.00,235.60,235.60,," CHERT,MARL"," 5YR3/4-MODERATE BROWN,5YR4/4-MODERATE BROWN,10YR8/2-VERY PALE ORANGE"," FINELY LAMINATED M ARL,CHERT WITH CONCHOIDAL FRACTURES",,, CHERT,," MODERA TE BROWN DENSE CHERT, ERY PALE ORANGE MARL", FRIABLE MARL, 00000000,92254d4ab71d2d3b6c3cfa4987f230d5
17,165,A,16,CC,0.0,0.0,256.00,256.10,256.10,, LIMESTONE COBBLES,," TURBIDITE LIMESTONE:FORAM DEBR I IN MICRITE MATRIX,LONG ELEMENTS SHOW PARELLEL ORIE NTATION AND FABRIC,CALCITE MOSAICS IN OPEN CHAMBERS OF FORAMS",,," VOLCANIC ROCK GRAINS:PALAGONITE,PYROXENE ,BASALT GLASS,PLAGIOCLASE", ABRADED TESTS OF FORAMS AND ECHINOID DEBRI," NO STRONG SOLUTION EFFECTS SEEN ,REEF DERIVED",, 00000000,d881b6ab2b2bc05e0852e242ecf893d5
17,165,A,17,1,107.0,150.0,284.00,285.07,285.50,, NANNO RICH LIME MUD, 10YR7/2-LIGHT GREY,, INTENSE DEFORMATION,, CHERT, NANNOS," MIXTURE OF NANNO RIC H LIME MUD AND CHERT FRAGMENTS,VOID TO 107 CM",, 11111210,db02b1e81166cc32f224be57a2020956
17,165,A,17,CC,0.0,0.0,284.00,285.60,285.60,, CHERT AND LIMESTONE FRAGMENTS, 5YR6/4-LIGHT BROWN, FINELY LAMINATED LIMESTONE,,," CHERT,LIMESTONE",," FL INTY AND VARIGATED CHERT,SILICIFIED AND CEMENTED LIM ESTONE",, 21130000,01aa1bc027dca7c4210cf947831abb94
17,165,A,18,1,68.0,150.0,290.00,290.68,291.50,, NANNO RICH MARL," 10YR7/2-LIGHT GREY,10YR6/1-GREY, 10YR5/1-GREY,10YR5/2-GREYISH BROWN"," UNDULATED THIN LAMINATIONS,ABUNDANT BURROWS,THIN SAND LAYER AT 122",,," GLASS,PALAGONITE,HEAVY MINERALS,FINE-GRAINED CALCI TE", NANNOS, MINERALS ARE FOUND IN SAND LAYER AT 12 2 CM, INDURATED, 12130000,3a87b36d9e32ad04b7faa0f6b3a023a5
17,165,A,18,2,0.0,150.0,290.00,291.50,293.00,," VOLCANIC SAND AND SILT,NANNO MARL"," 10YR7/3-VERY P ALE BROWN,10YR6/2-LIGHT BROWNISH GREY,10YR4/2-DARK G REYISH BROWN,5G4/1-DARK GREENISH GREY"," LIGHT COLORE D BURROWS IN DECREASING ABUNDANCY FROM TOP TO BOTTOM ,GREENISH SAND RICH LAYERS 1 TO 2 CM THICK AT 1 AND 100 AND 105-113 AND 145-150,LAMINAE 85-95 AND 105-11 1 AND 145-150 CM,111-113 CM CROSS BEDDING AND GRADED BEDDING",,,, NANNOS," TURBIDITES TO 25 CM,ALTERNATION OF HOMOGENEOUS BROWN ZONES WITH LIGHTER BURROWED ZON ES AND GREENISH SAND-RICH LAYERS THROUGHOUT CORE",, 33214000.3700,45c66572bca105a4f0c2c93969d03da3
17,165,A,18,3,0.0,150.0,290.00,293.00,294.50,," VOLCANIC SILT AND SAND,NANNO MARL"," 10YR7/3-VERY P ALE BROWN,10YR6/2-LIGHT BROWNISH GREY,10YR4/2-DARK G REYISH BROWN,N4-DARK GREY,5G4/1-DARK GREENISH GREY"," ABUNDANT BURROWS AT TOP DECREASING IN FREQUENCY TO BASE OF TURBIDITE SEQUENCE AT 132 CM,132-150 ABUNDAN T BURROWS DECREASING TOWARDS 150 CM,FAINT LAMINATION S THROUGHOUT,SAND LAYERS THAT ARE LAMINATED GRADED A ND TRUNCATED AT 88-91 AND 118-124 AND 145-150 CM", M ODERATE DEFORMATION 8-16 CM,,, NANNOS," ALTERNATING D ARK AND LIGHT COLORED ZONES THROUGHOUT,TURBIDITE SEQ UENCES 0-69 AND 69-92 AND 92-130 AND 130-150 CM",, 33214000.3700,4d34c7f9fc4ecde753849550d09cac8f
17,165,A,19,1,3.0,150.0,321.00,321.03,322.50,," VOLCANIC SAND AND SILT,NANNO MARL"," 5G4/1-DARK GRE ENISH GREY,5Y4/1-OLIVE GREY,5Y6/1-LIGHT OLIVE GREY, N8-VERY LIGHT GREY,10YR8/2-VERY LIGHT GREY"," FINE HO RIZONTAL LAMINATIONS 3-9 AND 47-57 AND 66-70 AND 77- 93 AND 130-131 CM,BRECCIATED LAYERS 14-35 CM,BURROWS THROUGHOUT,LAMINATED PLUS GRADED BEDDING WITHIN SAN D LAYERS 66-70 AND 97-99 CM", MODERATE DEFORMATION,,,," FREQUENT ALTERNATION OF GREYISH COLORS,0-3CM VOID", INDURATED TO WELL CEMENTED, 33214000.3700,45f9fe09fe459c92814b285cd0b1820d
17,165,A,19,2,26.0,150.0,321.00,322.76,324.00,," SANDSTONE,SILTSTONE"," 5G4/1-DARK GREEN GREY,5GY4/1"," HORIZONTAL LAMINATION 50-81 AND 93-150 CM,CROSS B EDDING AND TRUNCATION WITH NON-HORIZONTAL LAMINATION 26-37 AND 86-93 CM,ENTIRE SECTION BIOTURBATED", GEN ERAL SLIGHT FRACTURING WITH INTENSE DEFORMATION 37-4 7 AND 81-86 CM,,,, VOID 0-26 CM, WELL CEMENTED, 33111000,f1e468c4808dd0a2a292927dfc91bf2c
17,165,A,20,1,95.0,130.0,340.00,340.95,341.30,, VOLCANIC SANDSTONE," 5GY4/1-DARK GREEN GREY,2.5Y5/ 2-GREY BROWN", HORIZONTAL LAMINATIONS 95-124 CM,, PO SSIBLE PEBBLES 124-130 CM,,," VOID 0-95 CM,MUDDY SANDS TONE 124-130 CM IS GREY BROWN,COARSE SANDSTONE 95-12 4 CM IS DARK GREEN GREY",, 33111000,4ea525a7705a28cedc3ca0ede867e671
17,165,A,20,1,130.0,150.0,340.00,341.30,341.50,," CONGLOMERATE,BRECCIA"," 5G4/1-DARK GREEN GREY,-WHIT E,-GREEN,-BLACK,-RED BROWN", CLASTS UP TO 2 CM,, CLA STS,,," VARIAGATED COLORS WITH DARK GREEN GREY THE AVE RAGE,VOID 0-95 CM",, 33111000,9d1c6ed621eb54b0b9b7e4df293263e5
17,165,A,20,2,0.0,150.0,340.00,341.50,343.00,, VOLCANIC BRECCIA," 5G6/1-DARK GREEN GREY,-WHITE,-P ALE GREEN,-DARK GREEN,-DARK BROWN,-RED BROWN"," CLAST S OF NESICULAR VOLCANIC GLASS AND MONTMORILLONITE RI CH PEBBLES AND VOLCANIC SILTSTONE(PREVIOUSLY SEDIMEN TED AND REINCORPORATED IN THESE SEDIMENTS) AND RARE CALCAREOUS FRAGMENTS AND VOLCANIC RICH MUD,MOST CLAS TS ARE ANGULAR",, PEBBLES," MONTMORILLONITE,CARBONATE ,VOLCANIC GLASS",," VARIAGATED WITH AVERAGE COLOR DARK GREEN GREY,NON CALCAREOUS CEMENT IS PALE GREEN AND VITREOUS", VERY WELL CEMENTED, 33111000,025f20e521e46763b841aafa9f49c8d5
17,165,A,20,3,0.0,103.0,340.00,343.00,344.03,, VOLCANIC BRECCIA," 5G6/1-DARK GREEN GREY,-WHITE,-P ALE GREEN,-DARK GREEN,-DARK BROWN,-RED BROWN"," CLAST S OF NESICULAR VOLCANIC GLASS AND MONTMORILLONITE RI CH PEBBLES AND VOLCANIC SILTSTONE(PREVIOUSLY SEDIMEN TED AND REINCORPORATED IN THESE SEDIMENTS) AND RARE CALCAREOUS FRAGMENTS AND VOLCANIC RICH MUD,MOST CLAS TS ARE ANGULAR",, PEBBLES," MONTMORILLONITE,CARBONATE ,VOLCANIC GLASS",," VARIAGATED WITH AVERAGE COLOR DARK GREEN GREY,NON CALCAREOUS CEMENT IS PALE GREEN AND VITREOUS", VERY WELL CEMENTED, 33111000,f3d73df50c578fab12e478502101380c
17,165,A,20,3,116.0,150.0,340.00,344.16,344.50,, LIMESTONE," 5Y8/1-YELLOW GREY,5Y6/1-LIGHT OLIVE GR EY"," UNDULATING LAMINATIONS,RARE BURROWS", SLIGHTLY DEFORMED,,,, VOID 103-116 CM,, 12130000,487e7f698bbec9630d6ef7cd9afb9001
17,165,A,21,1,100.0,150.0,368.00,369.00,369.50,, LIMESTONE," 5G2/1-GREEN BLACK,5GY6/1-GREEN GREY,5Y 8/1-YELLOW GREY,-LIGHT GREY"," LARGE BURROW 107-112 C M,THIN LAMINA OF VITRIC SAND-SILT AT 121 CM,GRADED V OLCANIC SAND LAYER 146-148 CM,BURROWING 112-150 CM,D EFORMED LAMINAE 112-150 CM(UNDULATED-POSSIBLE FLOW S TRUCTURES)",,,, SOME COCCOLITHS," VOID 0-100 CM,ALTERNA TING ZONES OF YELLOW GREY AND GREEN GREY 117-146 AND 148-150 CM",, 12130000,a587410e74a81995fc785f64080cf2b9
17,165,A,21,2,0.0,150.0,368.00,369.50,371.00,," MICRITIC LIMESTONE,VOLCANIC SANDSTONE"," 5GY6/1-GRE EN GREY,5Y8/1-YELLOW GREY,5Y4/1-OLIVE GREY,5GY2/1-GR EEN BLACK"," ENTIRE SECTION IS A SERIES OF BIOTURBITE S WITH SEQUENCE BASES AT 16 AND 32 AND 36 AND 48 AND 56 AND 62 AND 66 AND 90 AND 146 CM,SAND LENSES AT 6 9 AND 90-95 AND 132-135CM, SAND LAYERS 0-1 AND 77 AN D INTERSPERSED 122-132 CM,BURROWING 24-32 AND 77-81 AND 90-93 AND 100-104 AND 122-132 AND 146-150 CM,HOM OGENOUS GREY BED 22-23 CM", FRAGMENTED BY DRILLING,,, COCCOLITHS NOTED," MANY POSSIBLE SEQUENCES HAVE BEE N DISTURBED BY OTHER SEQUENCES AND THUS NO BOUNDARIE S ARE GIVEN,GRAIN SIZE VARIES FROM FINE TO COARSE,DO MINANT COLORS ARE GREEN GREY AND YELLOW GREY WITH OT HERS BEING MINOR",, 12130000,aa895921bd9af5607dbb11182d347644
