leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
112,679,D,009,Hydraulic (Advanced) Piston Core,06,BOU,000,,,102,,,"diatomaceous mud and ooze with ash layer at 23-33 cm, void (33-80cm), partial void (80-100cm)","olive gray to black with greenish gray at 22-33, 80-98cm","5y 4/2 to 5y 2.5/1 with 5bg 5/1 at 22-33, 80-98cm",microfaults (esp. 18cm)? and dewatering veins? (0-25cm),,,"volcanic ash layer (23-33,80-98cm)",diatoms,,,,H,-11.06383,-78.27217,0081.90,8190,8292
112,679,D,009,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,008,,,diatomaceous mud and ooze with ash at 2 cm,black with greenish gray at 2 cm,5y 2.5/1 with 5bg 5/1 at 2 cm,,,,volcanic ash (2cm),diatoms,,,,H,-11.06383,-78.27217,0082.91,8291,8299
112,679,D,010,Hydraulic (Advanced) Piston Core,01,BOU,000,,,150,,,diatomaceous mud with volcanic ash at 130-150cm,black with greenish gray volcanic ash at 130-150cm,5y 2.5/1 with 5bg 5/1 at 130-150cm,"dewatering veins, microfaults? (50-70cm)",,,volcanic ash (130-150cm),diatoms,,,,H,-11.06383,-78.27217,0083.90,8390,8540
112,679,D,010,Hydraulic (Advanced) Piston Core,02,BOU,000,,,150,,,diatomaceous mud,black,5y 2.5/1,"dewatering veins, nodules (30cm)",,phosphorite nodules (30cm),phosphorite (30cm),diatoms,,,,H,-11.06383,-78.27217,0085.40,8540,8690
112,679,D,010,Hydraulic (Advanced) Piston Core,03,BOU,000,,,150,,,diatomaceous mud with volcanic ash at 77-78cm and sand at 55-65 cm,black with greenish gray? ash at 77-78 cm,5y 2.5/1? with 5bg 5/1? ash at 77-78 cm,"microfault? (47-90cm), dewatering veins, intense ""fracturation"", thin laminae, nodule (82cm)",,"volcanic pebble (~140cm), phosphorite nodule (82cm)","phosphorite(82cm),volcanic rock frags(55-65cm),ash(75-77cm)",diatoms (esp. 142cm),"irregular, erosional surface (~140cm)",,,H,-11.06383,-78.27217,0086.90,8690,8840
112,679,D,010,Hydraulic (Advanced) Piston Core,04,BOU,000,,,120,,,diatomaceous mud with subvertical fracture filled with volcanic ash at 15-32cm and volcanic ash at 110-120cm,"black with dark greenish gray in fracture at 15-32 cm (0-110cm), dark greenish gray (110-120cm)","5y 2.5/1 with 5gy 4/1 @ 15-32 cm (0-110cm), 5gy 4/1 (110-120cm)","fracture (15-32cm), nodules (16-18,105-110cm)",,phosphate nodules (105-110cm),"phosphate (105-110cm), volcanic ash (15-32,110-120cm)",diatoms,inclined fracture (15-32cm),,,H,-11.06383,-78.27217,0088.40,8840,8960
112,679,D,010,Hydraulic (Advanced) Piston Core,CC,BOU,000,,,023,,,"volcanic ash and dolomitic sand, void (4-14cm)",dark greenish gray,5gy 4/1,,,,"dolomite?, volcanic ash",,,,,H,-11.06383,-78.27217,0089.59,8958,8981
112,679,D,011,Hydraulic (Advanced) Piston Core,01,BOU,000,,,150,,,diatomaceous mud with drilling breccia of phosphate nodules and dolomite in muddy matrix at 0-18 cm,dark olive gray (18-150cm),5y 3/2,nodules,,phosphorite nodules (0-18 cm),phosphorite and dolomite (0-18cm),diatoms (18-150cm),,,,H,-11.06383,-78.27217,0093.40,9340,9490
112,679,D,011,Hydraulic (Advanced) Piston Core,01,BOU,000,,,150,,,diatomaceous mud with drilling breccia of phosphate nodules and dolomite in muddy matrix at 0-18 cm,dark olive gray (18-150cm),5y 3/2,nodules,highly disturbed,phosphorite nodules (0-18 cm),phosphorite and dolomite (0-18cm),diatoms (18-150cm),,,,H,-11.06383,-78.27217,0093.40,9340,9490
112,679,D,011,Hydraulic (Advanced) Piston Core,02,BOU,000,,,150,,,diatomaceous mud with phosphatic breccia at 100-110 cm,very dark gray,5y 3/1,"dewatering veins (110-150cm), micronodules (100-110cm), scoured contact (110cm), thin bedding (110-150cm)",slightly disturbed (50-90cm),phosphorite nodules (100-110cm),phosphorite (100-110cm),diatoms,sharp scoured contact (110cm),,,H,-11.06383,-78.27217,0094.90,9490,9640
112,679,D,011,Hydraulic (Advanced) Piston Core,03,BOU,000,,,150,,,diatomaceous mud,dark olive gray,5y 3/1,dewatering veins,,,,diatoms,,,,H,-11.06383,-78.27217,0096.40,9640,9790
112,679,D,011,Hydraulic (Advanced) Piston Core,04,BOU,000,,,150,,,"diatomaceous mud with phosphatic breccia at 20-30, 128-132cm","very dark gray (0-25cm), olive (25-150cm)","5y 3/1 (0-25cm), 5y 4/3 (25-60,90-150cm), 5y 5/3 (60-90cm)","thin bedding(63-106cm),slump structure?(100-105cm),nodules & micronodules(20-30,128-150cm),scoured contact(30,132cm)",,"phosphorite nodules and micronodules (20-60,128-150cm)",,diatoms,"sharp, scoured contacts (30,132cm), erosional surface? (128cm)",,,H,-11.06383,-78.27217,0097.90,9790,9940
112,679,D,011,Hydraulic (Advanced) Piston Core,05,THO,000,,,018,,,diatomaceous mud,"olive gray (0-13cm), dark gray (13-18cm)","5y 5/2 and 5y 4/2 (0-13cm), 5y 4/1 (13-18cm)","laminae (0-13cm), dewatering veins?",,,,diatoms,sharp lower contact (18cm),,,H,-11.06383,-78.27217,0099.40,9940,9958
112,679,D,011,Hydraulic (Advanced) Piston Core,05,THO,018,,,150,,,diatomaceous mud with volcanic ash bleb (127-129cm),"olive and dark olive gray with pale olive at 23,28,42-43,52,138cm and dark grey blue bleb at 127-129cm","5y 4/3 & 5y 3/2 with 5y 6/4 at 23,28,42-43,52,138cm, 5b 4/1? (126-129cm)","fine laminae, hairline dewatering fractures with slight extenstional offset",,,volcanic ash? (127-129cm),diatoms,"sharp contacts (18,112,113cm)",,,H,-11.06383,-78.27217,0099.40,9958,10090
112,679,D,011,Hydraulic (Advanced) Piston Core,06,THO,000,,,111,,,diatomaceous mud with sandy mud at 45-69cm,"olive (0-45cm), very dark gray (45-69cm), gray (69-111cm)","5y 4/3 (0-45cm), 5y 3/1 (45-69cm), 5y 5/1 (9-111cm)","dewatering veins (0-45,69-111cm), slump structure? (45-69cm)",,,"phosphatic? sand (5-11cm), mica (69-111cm)",diatoms,"inclined contacts (45,69cm), disturbed lower contacts (11,69cm)",,,H,-11.06383,-78.27217,0100.90,10090,10201
112,679,D,011,Hydraulic (Advanced) Piston Core,CC,THO,000,,,027,,,"diatomaceous mud, void (4-7cm)",gray,5y 5/1,dewatering veins,,,mica,diatoms,,,,H,-11.06383,-78.27217,0102.00,10200,10227
112,679,D,012,Hydraulic (Advanced) Piston Core,01,THO,000,,,150,,,"drilling breccia? (0-22cm), sand (22-40cm), fine sandstone (40-44cm), sandy pebbly mud (44-80cm), void (80-150cm)","olive gray (0-22cm), dark gray (22-40cm), very dark gray (40-44cm), dark olive gray (44-80cm)","5y 4/2 (0-22cm), 5y 5/1 (22-40cm), 5y 3/1 (40-44cm), 5y 3/2 (44-80cm)",laminae (~22-24cm),drilling breccia (0-22cm),disseminated pebbles (22-40cm),"phosphorite, volcanic, and dolomite fragments (0-22cm)",,"sharp contact (22cm), calcite cement (40-44cm), breccia has dolomite, phosphorite, volcanic frags",,,H,-11.06383,-78.27217,0102.90,10290,10440
112,679,D,012,Hydraulic (Advanced) Piston Core,02,THO,000,,,053,,,extremely disturbed mud,"blebs of olive gray, gray, and dark gray","5y 5/2, 5y 5/1 and 5y 4/1 blebs",mottling,soupy,,,forams,,,,H,-11.06383,-78.27217,0103.71,10370,10423
112,679,D,012,Hydraulic (Advanced) Piston Core,CC,THO,000,,,015,,,extremely disturbed mud,"blebs of olive gray, gray, and dark gray","5y 5/2, 5y 5/1 and 5y 4/1 blebs",mottling,soupy,,,forams,,,,H,-11.06383,-78.27217,0104.27,10426,10441
112,679,D,013,Extended Core Barrel,01,LAN,000,,,150,,,"silty (6-115,134-150cm)- sandy to silty (115-134 cm) diatomaceous mud with drilling breccia at 0-5 cm","dark olive? w/olive @ 21-27 cm (6-115,146-150cm), very dark gray (115-134cm), olive gray (134-146cm)","5y 3/3 w/ 5y 5/6 @ 6-115cm (6-115,146-150cm), 5y 3/1 (115-134cm), 5y 4/2","laminae/thin bedding (21-27,115-135cm), nodules (6-115cm), load cast (134,146cm)","highly (0-6cm) to moderately (6-35,50-65cm) disturbed","mud/mudstone pebbles (51-54cm), dolomite nodules (6-115cm)",dolomite nodules (6-115cm),"diatoms, forams (6-115,134-146cm)","mud & clay (21-27cm), minor stringers of terrigenous silt? (134-146cm)",,,X,-11.06383,-78.27217,0104.40,10440,10590
112,679,D,013,Extended Core Barrel,02,LIN,000,,,036,,,sandy to silty diatomaceous mud,dark olive?,5y 3/3,"nodules, thin bedding/laminae",,1-3 mm dolomite nodules,dolomite nodules,diatoms,grades downward from sandy silt to silty sand,,,X,-11.06383,-78.27217,0105.90,10590,10626
112,679,D,013,Extended Core Barrel,CC,LIN,000,,,023,,,"fine-grained silty to sandy, diatomaceous mud, void (0-7cm)",dark olive gray,5y 3/2,4cm to 0.2 cm bedding,,,,diatoms,,,,X,-11.06383,-78.27217,0106.27,10626,10649
112,679,D,014,Extended Core Barrel,01,LIN,000,,,150,,,"diatomaceous mud, void (147-150cm)",dark olive gray with black nodules at 61-66cm,5y 3/2,"nodules (61-66 cm), thin bedding and laminae",,phosphatic nodules (61-66cm),phosphate (61-66cm),"diatoms, forams",,,,X,-11.06383,-78.27217,0113.90,11390,11540
112,679,D,014,Extended Core Barrel,02,LIN,000,,,134,,,diatomaceous mud with some thin layers of sandy feldspathic silt,dark olive gray with yellowish red nodules (esp. 62-63cm),5y 3/2 with 5yr 5/6 nodules (esp. 62-63cm),"nodules (62-63 cm), thin bedding to faint laminae",,0.1-0.4cm diameter phosphatic & dolomitic nodules (62-63cm),"phosphate and dolomite (62-63cm), feldspar",diatoms,,,,X,-11.06383,-78.27217,0115.40,11540,11674
112,679,D,014,Extended Core Barrel,CC,LIN,000,,,020,,,"diatomaceous mud, void (0-6cm)","dark gray (6-12cm), olive gray (12-20cm)","5y 4/1 (6-12cm), 5y 4/2 (12-20cm)",faint bedding,moderately disturbed?,,,"forams, diatoms",,,,X,-11.06383,-78.27217,0116.72,11672,11692
112,679,D,015,Extended Core Barrel,01,LIN,000,,,150,,,diatomaceous mud with drilling breccia (0-10cm),olive gray (10-150cm),5y 4/2 (10-150cm),"nodules, laminae (10-30cm)","drilling breccia (0-10cm), soupy (135-150cm)",2mm-4mm diameter dolomite & phosphatic nodules,dolomite & phosphate nodules (trace),"forams, diatoms",,,,X,-11.06383,-78.27217,0123.40,12340,12490
112,679,D,015,Extended Core Barrel,CC,LIN,000,,,023,,,diatomaceous mud with sandy silt? at 19-23 cm,"olive gray (0-19cm), gray (19-23cm)","5y 4/2 (0-19cm), 5y 5/1 (19-23cm)",thin bedding/laminae (5-10cm),slightly (0-10cm)-moderately (10-19cm)-highly disturbed,,,"forams, diatoms",,,,X,-11.06383,-78.27217,0124.90,12490,12513
112,679,D,016,Extended Core Barrel,CC,LIN,000,,,024,,,diatomaceous feldspathic silt,very dark gray,5y 3/1,,moderately (0-18cm) - highly (18-24cm) disturbed,,feldspar,diatoms,,,,X,-11.06383,-78.27217,0132.90,13289,13313
112,679,D,017,Extended Core Barrel,01,LIN,000,,,135,,,diatomaceous mud and ooze,dark olive gray w/ pale olive pebble @ 20-21cm & black nodules @ 7-52cm (7-135cm),5y 3/2 w/ 5y 6/3 pebble @ 20-21cm (7-135cm),"bedding/laminae, nodules (7-52cm)","highly (0-7,52-60cm) - moderately (60-75cm) disturbed","mudstone pebble(20-21cm),phosphatic nodules & peloids(7-52cm","phosphate (7-52cm), feldspar? (52-135cm)",diatoms,"nodules t0 3 cm diameter, granules, crs sand-sized, fine sand sized (7-52cm)",,,X,-11.06383,-78.27217,0142.40,14239,14374
112,679,D,017,Extended Core Barrel,01,LIN,135,,,150,,,interstitial water and canned gas samples,,,,,,,,,,,X,-11.06383,-78.27217,0142.40,14374,14389
112,679,D,017,Extended Core Barrel,02,LIN,000,,,025,,,organic geochemistry sample,,,,,,,,,,,X,-11.06383,-78.27217,0143.90,14389,14414
112,679,D,017,Extended Core Barrel,02,LIN,025,,,075,,,diatomaceous mud and ooze,dark olive gray,5y 3/2,thin bedding/laminae (25-30cm),,,,diatoms,,,,X,-11.06383,-78.27217,0143.90,14414,14464
112,679,D,017,Extended Core Barrel,CC,LIN,000,,,017,,,diatomaceous mud and ooze,dark olive gray,5y 3/2,thin bedding/laminae; some minor distended layers,slightly disturbed,,,diatoms,,,,X,-11.06383,-78.27217,0144.57,14457,14474
112,679,D,018,Extended Core Barrel,01,LIN,000,,,150,,,diatomaceous mud,"very dark gray with trace of yellowish red nodules, olive gray silty pebbles, & brown/dark brown @ 93cm (8-150cm)","5y 3/1 (8-150cm), 7.5yr 4/4 (93cm)","thin bedding/laminae, nodules",drilling breccia (0-8cm),dolomitic and phosphatic nodules/pebbles (esp. 93cm),"dolomite, phosphatic, dolomite/fluorapatite? (93cm)",forams (8-123cm) diatoms,"sandy mud? (123-128cm), silty (8-123cm), ""dolomitic silt"" (128-150cm), pebble (93cm) is 1.5-0.5cm",,,X,-11.06383,-78.27217,0151.90,15189,15339
112,679,D,018,Extended Core Barrel,02,LIN,000,,,150,,,diatomaceous mud,dark olive gray with strong brown nodule @ 51.5 cm,5y 3/2 with 7.5yr 5/6 nodule @ 51.5 cm,nodules (esp. 51.5cm),"slightly fractured to moderately fragmented (15-30cm), drilling breccia (74-81, 130-150cm)","fluorapatite?/phosphatic nodule(51.5cm), pebbles(21,74-81cm)",fluorapatite?/phosphate (51.5cm),diatoms,,,,X,-11.06383,-78.27217,0153.40,15339,15489
112,679,D,018,Extended Core Barrel,03,LIN,000,,,150,,,diatomaceous mud,"dark olive gray with yellowish brown nodule @ 48,97cm","5y 3/2 with 10yr 5/4 nodules @ 48,97cm","nodules (48,97cm)",slightly fractured-highly fragmented (25-40cm),"phosphate nodules (48,97cm)","phosphate (48,97cm)",diatoms,nodules are 2cm x 0.75cm diameter (48cm) and 1mm x 2cm diameter (97cm),,,X,-11.06383,-78.27217,0154.90,15489,15639
112,679,D,018,Extended Core Barrel,CC,LIN,000,,,020,,,"diatomaceous mud, void (0-4cm)",dark olive gray to dark gray,5y 3/2 to 5y 4/1,"trace of nodules, thin bedding/laminae",,1-4 mm phosphate nodules,phosphate,"forams, diatoms",,,,X,-11.06383,-78.27217,0155.96,15596,15616
112,679,D,019,Extended Core Barrel,01,LIN,000,,,150,,,diatomaceous mud and ooze,dark olive gray,5y 3/2,"low angle cross-laminae (9-14,27-31 cm), ripple laminae (14-16cm), parallel and cross laminae (16-21,33-55,71-150cm)","drilling breccia (0-9cm) to slightly fractured (7-30,55-130cm) to moderately fragmented (30-55cm)",,,diatoms,,,Y,X,-11.06383,-78.27217,0161.40,16139,16289
112,679,D,019,Extended Core Barrel,02,LIN,000,,,150,,,diatomaceous mud and ooze,dark olive gray w/ brown/dark brown nodules @ 6-112 & gray/light gray nodules @ 24-112cm,5y 3/2 w/ 7.5yr 4/4 nodules @ 6-112 & 5y 6/1 nodules @24-112cm,"parallel and cross laminae, nodules (6-112cm)",slightly fractured to moderately fragmented (16-24cm),phosphatic nodules (6-112cm),phosphate (6-112cm),diatoms,,,Y,X,-11.06383,-78.27217,0162.90,16289,16439
112,679,D,019,Extended Core Barrel,03,LIN,000,,,028,,,diatomaceous mud and ooze,dark olive gray,5y 3/2,faint bedding/laminae,slightly fractured,,,"sparse forams, diatoms",,,,X,-11.06383,-78.27217,0164.40,16439,16467
112,679,D,019,Extended Core Barrel,CC,LIN,000,,,026,,,"diatomaceous mud and ooze, void (0-4cm)",dark olive gray with olive to yellow brown nodules,5y 3/2,"thin bedding/laminae, nodules",moderately fragmented(4-10cm)-slightly disturbed(10-20cm)...,<2mm diameter phosphatic nodules,phosphate,diatoms,drilling breccia (20-26cm),,,X,-11.06383,-78.27217,0164.67,16466,16492
112,679,D,020,Extended Core Barrel,01,LIN,000,,,117,,,"diatomaceous mud (0-95cm), muddy to sandy silt (95-117cm)","dark gray w/ black, olive, reddish brown nodules (0-95cm), dark olive gray (95-117cm)","5y 4/1 (0-95cm), 5y 3/2 (95-117cm)","nodules and thin bedding (0-95, esp. 0-30cm)","drilling breccia (0-10cm), moderately fragmented (10-15cm), slightly fractured (15-55cm)",phosphatic nodules (0-95cm),"phosphate (0-95cm), feldspar (95-117cm)",diatoms (0-95cm),,,,X,-11.06383,-78.27217,0170.90,17089,17206
112,679,D,020,Extended Core Barrel,01,LIN,117,,,150,,,organic geochemistry and interstitial water samples,,,,,,,,,,,X,-11.06383,-78.27217,0170.90,17206,17239
112,679,D,020,Extended Core Barrel,02,LIN,000,,,034,,,diat0maceous mud with some muddy to sandy silt?,dark olive gray,5y 3/2,faint bedding,"slightly fractured (0-10cm), moderately fragmented (20-25cm)",,feldspar?,diatoms,,,,X,-11.06383,-78.27217,0172.40,17239,17273
112,679,D,020,Extended Core Barrel,CC,LIN,000,,,019,,,"diatomaceous mud, void (0-7cm)",dark gray with trace of black and reddish brown nodules,5y 4/1,"thin bedding, nodules",moderately (7-15cm) to highly (15-19cm) disturbed,< 3mm diameter phosphatic nodules,phosphate,diatoms,,,,X,-11.06383,-78.27217,0172.73,17272,17291
112,679,D,021,Extended Core Barrel,CC,LIN,000,,,020,,,drilling breccia of silty diatomaceous mud,very dark gray,5y 3/1,,drillig breccia to moderately fragmented (10-15cm),,,diatoms,,,,X,-11.06383,-78.27217,0180.40,18039,18059
112,679,D,022,Extended Core Barrel,CC,LIN,000,,,019,,,"silty fine sand (0-8.5cm), siltstone (8.5-19cm)",black,5y 2.5/2,"load cast (8.5cm), faint laminae/bedding (8.5-19cm)",,,"volcanic ash? (0-85cm), calcite cement (8.5-19cm)",,calcite cement (8.5-19cm),,,X,-11.06383,-78.27217,0188.40,18839,18858
112,679,D,023,Extended Core Barrel,CC,LIN,000,,,023,,,"diatomaceous mud (0-8cm), soupy mud (8-15cm), drilling breccia of silty diatomaceous mud (15-23cm)","black (0-8,15-22.5cm)","5y 2.5/2 (0-8,15-22.5cm)",,"moderately (0-5cm) to highly (5-8cm) fragmented, soupy (8-150cm), drilling breccia (15-23cm)",,,diatoms,,,,X,-11.06383,-78.27217,0197.90,19789,19812
112,679,D,024,Extended Core Barrel,01,LIN,000,,,044,,,"diatomaceous mud, void (0-5cm)",dark olive gray (5-43.5cm),5y 3/2 (5-43.5cm),,highly (5-10cm) to moderately (10-30cm) disturbed,,,diatoms,,,,X,-11.06383,-78.27217,0207.40,20739,20783
112,679,D,025,Extended Core Barrel,CC,LIN,000,,,021,,,"sandy silt and diatomaceous mud (0-15cm), diatomaceous mud (15-21cm)","black (0-15cm), dark olive gray (15-21cm)","5y 2.5/2 (0-15cm), 5y 3/2 (15-21cm)",thin bedding/laminae (0-15cm),"drilling breccia(0-4cm), highly fragmented(4-10cm), slightly (10-16cm) to moderately (16-21cm) disturbed",,volcanic ash? (0-15cm),diatoms,,,,X,-11.06383,-78.27217,0216.90,21689,21710
112,679,D,026,Extended Core Barrel,01,LIN,000,,,074,,,silty diatomaceous mud and muddy silt,dark olive gray with sparse black nodules?,5y 3/2,nodules?,"soupy (0-30cm), highly disturbed (30-73.5cm)",phosphatic nodules?,phosphate?,diatoms,nodules may be drilling breccia,,,X,-11.06383,-78.27217,0226.40,22639,22713
112,679,D,026,Extended Core Barrel,CC,LIN,000,,,020,,,"silty diatomaceous mud and muddy silt, void (0-6cm)",black,5y 2.5/1,,slightly disturbed,,ash-bearing?,diatoms,,,,X,-11.06383,-78.27217,0227.13,22713,22733
