leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
19,191,A,2,3,0.0,150.0,23.00,26.00,27.50,, SILTY CLAY," 5Y3/2-OLIVE GREY,5Y2/1-OLIVE BLACK,5G 4/1-DARK GREENISH GREY",, HIGHLY DEFORMED," DARK GREE NISH GREY SILT BEARING CLAY AT 30 CM AND 42 CM,OLIVE BLACK VOLCANIC VITRIC ASH OR SAND AT 110 CM AND 130 CM,DARK GREENISH GREY SILT BEARING CLAY AT 138 CM",,,,, 00000000,9b10f7351defca702b1b8ad0f6f02734
19,191,A,3,CC,0.0,0.0,32.00,32.10,32.10,, VOLCANIC PEBBLE,,,,,,,,, 33234000.3700,522018076e7cd3934b7e5e3fedaa3e57
19,191,A,4,1,125.0,150.0,41.00,42.25,42.50,, DIATOM OOZE, 10Y4/2-GREYISH OLIVE,, HIGHLY DEFORM ED AND GASSY,,,, VOID TO 125 CM,, 21112220,17b190ab1c63df84a33466a5448b2986
19,191,A,4,2,0.0,50.0,41.00,42.50,43.00,, CLAYEY SANDY SILT (VOLCANIC), 5Y3/1-VERY DARK GRE Y,, HIGHLY DEFORMED,,,,, SOFT, 33215000,1b656a78d0cce7e45846144b0c9cde65
19,191,A,4,2,50.0,150.0,41.00,43.00,44.00,, GLASS BEARING VOLCANIC SILTY SAND,,, MODERATELY DEF ORMED,,,,,, 33214000.3700,c1695d3eec5acdd6b761be492b389082
19,191,A,4,3,0.0,55.0,41.00,44.00,44.55,, CLAYEY SILT, N4-MEDIUM DARK GREY,, HIGHLY DEFORME D,,,,,, 33213000,2d1a40e20acffe2292918d1b182a5c79
19,191,A,4,3,55.0,140.0,41.00,44.55,45.40,, CLAYEY SILT, 5Y2/1-OLIVE BLACK,, HIGHLY DEFORMED,,,, GRADED FROM FINE TO COARSE,, 33213000,d7ad3aefc029723b111ab4013b373c28
19,191,A,4,3,140.0,150.0,41.00,45.40,45.50,, SILTY SAND,,, HIGHLY DEFORMED,,,, COARSELY GRADED,, 00000000,dcbe703969048209d458502e4b1af397
19,191,A,4,4,0.0,20.0,41.00,45.50,45.70,, SILTY SAND, 5Y3/1-DARK OLIVE GREY,, HIGHLY DEFORM ED,,,,,, 00000000,9458792103874af4d6968c5713651733
19,191,A,4,4,20.0,26.0,41.00,45.70,45.76,, SILTY CLAY, N5-MEDIUM GREY,, HIGHLY DEFORMED,,,,,, 33213000,f4c7f43dcdb987051878e639e3f837a2
19,191,A,4,4,26.0,70.0,41.00,45.76,46.20,, SILTY SAND, 5Y3/1-DARK OLIVE GREY,, HIGHLY DEFORM ED,,,,,, 33214000,d61ebdb1ffa9668f1d8a4d072e41505d
19,191,A,4,4,70.0,150.0,41.00,46.20,47.00,, SILTY CLAY, N5-MEDIUM GREY, BURROWS, HIGHLY DEF ORMED, SEMI-LITHIFIED FINE-GRAIN LIMESTONE (OLIVE G REY),,,,, 33213000,76f9b48aeef4c7cb3361ccb0f013759d
19,191,A,4,5,0.0,70.0,41.00,47.00,47.70,, SILTY CLAY, N5-MEDIUM GREY,, HIGHLY DEFORMED, PE BBLES NEAR 30 CM,,,,, 33213000,6c7685af16a7c205a5b8f89375559c9e
19,191,A,4,5,70.0,150.0,41.00,47.70,48.50,, DIATOM SILT, 5GY4/1-DARK GREENISH GREY,, HIGHLY D EFORMED, SCATTERED PEBBLES AND ASH,,,,, 33215000.2220,d7593667504b02df3b02f535e8c0ba3d
19,191,A,4,6,0.0,55.0,41.00,48.50,49.05,," SILTY CLAY,MIXED SAND AND CLAY"," N5-MEDIUM GREY,5Y 3/1-DARK OLIVE GREY,N8-VERY LIGHT GREY",, HIGHLY DEFO RMED," DARK OLIVE GREY SILTY PEBBLE,VERY LIGHT GREY VITRIC ASH AT 25 CM AND 28 CM",,,,, 33213000,d936045e13c04da209e83493e8be7191
19,191,A,4,6,55.0,150.0,41.00,49.05,50.00,, SILTY CLAY," N5-MEDIUM GREY,5GY4/1-DARK GREENISH G REY",,, DARK GREENISH GREY SILT BEARING CLAY SCATTERED THROUGH MEDIUM GREY LITHOLOGY,,,,, 33213000,6aa0b282b071b7125c47276b5964100d
