leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
101,631,A,002,Hydraulic (Advanced) Piston Core,02,HAR,000,,,150,,,"calcareous ooze with three interbeds of chalk (34-39 cm, 57-63 cm, & 129-137 cm; gradational contacts)","white, except light gray (0-3 cm) & gray (6-7 cm); black specks; ""gray"" banding and streaks","10yr 8/1;except 5y 7/1 (0-3 cm),5y 6/1 (6-7 cm);black specks",gray banding; possible slump structure (7-34 cm) or just drilling deformaties,"highly disturbed (0-34 cm), slightly disturbed (34-150 cm)",,,,possible organic matter (black specks),"unlithified; except 34-39 cm, 57-63 cm, & 129-137 cm, where partly lithified",,H,23.58667,-75.74267,0011.20,1119,1269
101,631,A,002,Hydraulic (Advanced) Piston Core,03,HAR,000,,,150,,,calcareous ooze (70%) and chalk (30%),"white with ""gray/black"" streaks (near 5, 20, 52,& 85 cm) & ""greener"" beds (47-48 cm & 58-68 cm)","10yr 8/1 with ""gray/black"" streaks & some ""greener"" beds",,slightly disturbed,,,,,unlithified (70%) to partly lithified (30%),,H,23.58667,-75.74267,0012.70,1269,1419
101,631,A,002,Hydraulic (Advanced) Piston Core,04,HAR,000,,,062,,,calcareous ooze (70%) and chalk (30%),"white with some ""gray"" bands","10yr 8/1; except 3-22 cm, where 5y 8/1; some ""gray"" bands",,slightly disturbed,,,,,unlithified (70%) to partly lithified (30%),,H,23.58667,-75.74267,0014.20,1419,1481
101,631,A,002,Hydraulic (Advanced) Piston Core,04,HAR,062,,,080,,,chalk,"white with some ""gray"" bands","5y 8/1 with some ""gray"" bands",,slightly disturbed,,,,,partly lithified,,H,23.58667,-75.74267,0014.20,1481,1499
101,631,A,002,Hydraulic (Advanced) Piston Core,04,HAR,080,,,090,,,calcareous ooze,"white with some ""gray"" bands, ""black"" streaks (85-90 cm)","10yr 8/1 with some ""gray"" bands, ""black"" streaks (85-90 cm)",few parallel laminae,slightly disturbed,,,,possible organic matter (black streaks),unlithified,,H,23.58667,-75.74267,0014.20,1499,1509
101,631,A,002,Hydraulic (Advanced) Piston Core,04,HAR,090,,,150,,,calcareous ooze (70%) and chalk (30%),"white with some ""gray"" bands & ""black"" streaks","10yr 8/1; except 117-126 cm & 138-150 cm, where 5y 8/1",,slightly disturbed,,,,organic matter ? (black streaks),unlithified (70%) to partly lithified (30%),,H,23.58667,-75.74267,0014.20,1509,1569
101,631,A,002,Hydraulic (Advanced) Piston Core,05,MUL,000,,,140,,,calcareous ooze with an interbed of chalk (66-72 cm),white with gray burrows,"10yr 8/1, 7.5yr 8/0 (66-72 & 123-140 cm); 7.5yr 5/0 burrows","minor bioturbation; except 17-22 cm, 48-51 cm, & 123-126 cm, where parallel laminae; burrows",slightly disturbed,,,,,"unlithified; except 66-72 cm, where partly lithified",,H,23.58667,-75.74267,0015.70,1569,1709
101,631,A,002,Hydraulic (Advanced) Piston Core,05,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,23.58667,-75.74267,0015.70,1709,1719
101,631,A,002,Hydraulic (Advanced) Piston Core,06,MUL,000,,,150,,,calcareous ooze with two interbeds of chalk (95-105 cm & 136-141 cm; graditional contacts),"white with a very dark gray ""structure"" at 146 cm","10yr 8/1 (0-95cm) - 7.5yr 8/0; 7.5yr 3/0 ""structure"" @ 146cm","minor bioturbation; except 30-40 cm, 65-83 cm, & 98-105 cm, where parallel laminae",slightly to moderately disturbed,,,,,"unlithified; except 95-105 cm & 136-141 cm, where partly lithified",,H,23.58667,-75.74267,0017.20,1720,1870
101,631,A,002,Hydraulic (Advanced) Piston Core,07,MUL,000,,,010,,,packstone,white,10yr 8/1,minor bioturbation,slightly disturbed,,,,,unlithified,,H,23.58667,-75.74267,0018.70,1870,1880
101,631,A,002,Hydraulic (Advanced) Piston Core,07,MUL,010,,,051,,,calcareous ooze,white,10yr 8/1 with 7.5yr 8/0 burrows,"minor bioturbation, burrows",slightly disturbed,,,,,unlithified,,H,23.58667,-75.74267,0018.70,1880,1921
101,631,A,002,Hydraulic (Advanced) Piston Core,07,MUL,051,,,090,,,"chalk (51-62 cm & 75-90 cm), void (62-75 cm)",white,10yr 8/1,,"highly disturbed (51-62 cm), moderately disturbed (75-90 cm)",,,,,partly lithified,,H,23.58667,-75.74267,0018.70,1921,1960
101,631,A,002,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,010,,,calcareous ooze,white,10yr 8/1,,highly disturbed,,,,,unlithified,,H,23.58667,-75.74267,0019.61,1961,1971
101,631,A,003,Hydraulic (Advanced) Piston Core,01,MUL,000,,,010,,,floatstone,white,2.5y 8/0,,drilling breccia,,,,,unlithified,,H,23.58667,-75.74267,0019.60,1960,1970
101,631,A,003,Hydraulic (Advanced) Piston Core,01,MUL,010,,,150,,,chalk with two interbeds of limestone (46-50 cm & 65-70 cm),"white; except 106-117 cm, where light gray","2.5y 8/0 and 7.5yr 8/0; except 106-117 cm, where 7.5yr 7/0",parallel laminae (135-140 cm),moderately disturbed,,,,,"partly lithified; except 46-50 cm & 65-70 cm, where lithified",,H,23.58667,-75.74267,0019.60,1970,2110
101,631,A,003,Hydraulic (Advanced) Piston Core,02,HAR,000,,,150,,,chalk (90%) and calcareous ooze (10%),"white with some ""black"" streaks & rare bands","10yr 8/1 with some ""black"" streaks & rare bands","probable minor bioturbation (""but not obvious""), ""black"" banding and streaks",slightly disturbed,,,,,partly lithified (90%) to unlithified (10%),,H,23.58667,-75.74267,0021.10,2110,2260
101,631,A,003,Hydraulic (Advanced) Piston Core,03,MUL,000,,,060,,,calcareous ooze,"white (0-55 cm), light gray (55-60 cm)","2.5y 8/0 (0-55 cm), 2.5y 7/0 (55-60 cm)",minor bioturbation; parallel laminae (55-60 cm),slightly disturbed,,,,,unlithified,,H,23.58667,-75.74267,0022.60,2260,2320
101,631,A,003,Hydraulic (Advanced) Piston Core,03,MUL,060,,,150,,,"chalk (60-92 cm, 93-118 cm, 120-150 cm), void (92-93 cm), packstone (118-120 cm)",white,"2.5y 8/0; except 143-145 cm, where 2.5y 8/2","minor bioturbation, parallel laminae (143-145 cm)",slightly disturbed,,,,,unlithified,,H,23.58667,-75.74267,0022.60,2320,2410
101,631,A,003,Hydraulic (Advanced) Piston Core,04,MUL,000,,,120,,,calcareous ooze,"white with gray banding (5-11, 75-95 cm)",10yr 8/1 with 7.5y 8/0 bands (75-95 cm),"moderate bioturbation, burrow at 40-50 cm, gray banding (5-11, 75-95 cm)",slightly disturbed,,,,locally stiffer,unlithified,,H,23.58667,-75.74267,0024.10,2410,2530
101,631,A,003,Hydraulic (Advanced) Piston Core,04,MUL,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,23.58667,-75.74267,0024.10,2530,2560
101,631,A,003,Hydraulic (Advanced) Piston Core,05,HAR,000,,,140,,,chalk (80%) and calcareous ooze (20%),"white with ""gray"" streaks and bands","10yr 8/1 with ""gray"" streaks and bands","minor bioturbation (85-90 cm), ""gray"" banding",slightly disturbed,,pyrite (gray streaks and bands),,grain aggregates (to 3 mm near base),partly lithified (80%) to unlithified (20%),,H,23.58667,-75.74267,0025.60,2560,2700
101,631,A,003,Hydraulic (Advanced) Piston Core,05,HAR,140,,,150,,,interstitial water sample,,,,,,,,,,,H,23.58667,-75.74267,0025.60,2700,2710
101,631,A,003,Hydraulic (Advanced) Piston Core,06,HAR,000,,,150,,,"chalk (50%) and calcareous ooze (50%) [0-136 cm], void (136-150 cm)","white with ""gray"" streaks and specks","10yr 8/1 with ""gray"" streaks and specks","infilled burrows (fine, 1-2 mm across)","highly disturbed (0-75 cm), slightly disturbed (75-134 cm)",,,,ooze is sandier over 97-104 cm,partly lithified (50%) to unlithified (50%),,H,23.58667,-75.74267,0027.10,2710,2860
101,631,A,003,Hydraulic (Advanced) Piston Core,07,HAR,000,,,050,,,"chalk (50%) and calcareous ooze (50%) [2-50 cm], void (0-2 cm)",,,,slightly disturbed,,,,,partly lithified (50%) to unlithified (50%),,H,23.58667,-75.74267,0028.60,2860,2910
101,631,A,003,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,010,,,calcareous ooze,white,10yr 8/1,,slightly disturbed,,,,,unlithified,,H,23.58667,-75.74267,0029.11,2911,2921
101,631,A,004,Hydraulic (Advanced) Piston Core,01,MUL,000,,,016,,,floatstone,white,10yr 8/1,,drilling breccia,,,,,unlithified,,H,23.58667,-75.74267,0029.50,2950,2966
101,631,A,004,Hydraulic (Advanced) Piston Core,01,MUL,016,,,062,,,chalk (16-35 cm) grading down to calcareous ooze (35-62 cm),"white with ""purplish"" streaks and bands","10yr 8/1 with ""purplish"" streaks and bands","minor bioturbation; ""purplish"" streaks and banding",moderately disturbed,,,,,partly lithified (16-35 cm) grading down to unlithified (35-62 cm),,H,23.58667,-75.74267,0029.50,2966,3012
101,631,A,004,Hydraulic (Advanced) Piston Core,01,MUL,062,,,150,,,chalk (62-90 cm & 93-150 cm) with an interbed of calcareous ooze (90-93 cm),"white with ""purplish"" streaks and bands","10yr 8/1 with ""purplish"" streaks and bands","minor bioturbation; except 92-93 cm & 125-140 cm, where parallel laminae, ""purplish"" banding",slightly disturbed,,,,,"partly lithified (62-90 cm & 93-150 cm), unlithified (90-93 cm)",,H,23.58667,-75.74267,0029.50,3012,3100
101,631,A,004,Hydraulic (Advanced) Piston Core,02,HAR,000,,,150,,,"chalk (60%) and calcareous ooze (40%) [""probably was nearer 80% chalk before drilling""]",white with rare light gray burrow fills,10yr 8/1 with 2.5y 8/0 bands/specks & rare 10yr 7/2 burrows,"minor bioturbation, infilled burrows",moderately fragmented,,,,,partly lithified (60%) to unlithified (40%),,H,23.58667,-75.74267,0031.00,3100,3250
101,631,A,004,Hydraulic (Advanced) Piston Core,03,MUL,000,,,033,,,chalk,"white with ""purplish"" streaks","10yr 8/1 with ""purplish"" streaks",moderate to minor bioturbation,slightly disturbed,,,,chalk is stiffer 15-23 cm,partly lithified,,H,23.58667,-75.74267,0032.50,3250,3283
101,631,A,004,Hydraulic (Advanced) Piston Core,03,MUL,033,,,150,,,"calcareous ooze and chalk (alternating, probably as a result of drilling)","white grading down to light gray (which is dominant), purplish streaks (125-140 cm)","10yr 8/1 grades down to 10yr 7/2,purplish streaks(125-140cm)",,slightly disturbed,,,,,unlithified to partly lithified,,H,23.58667,-75.74267,0032.50,3283,3400
101,631,A,004,Hydraulic (Advanced) Piston Core,04,HAR,000,,,150,,,"calcareous ooze (70%) and chalk (30%); except 82-91 cm, where void","white with ""black"" specks and streaks (in burrows?)","2.5y 8/2 with ""black"" specks and streaks (in burrows?)",burrows ?,moderately disturbed,,,,clay component ?,unlithified (70%) to partly lithified (30%),,H,23.58667,-75.74267,0034.00,3400,3550
101,631,A,004,Hydraulic (Advanced) Piston Core,05,MUL,000,,,112,,,calcareous ooze (liner is about 1/2 full in this interval),light gray,2.5y 7/2,,soupy,,,,,unlithified,,H,23.58667,-75.74267,0035.50,3550,3662
101,631,A,004,Hydraulic (Advanced) Piston Core,05,MUL,112,,,125,,,calcareous ooze (112-120 cm) grading down to chalk (120-125 cm),light gray (112-115 cm) grading down to white (115-125 cm),2.5y 7/2 (112-115 cm) grading down to 10yr 8/1 (115-125 cm),,moderately disturbed,,,,,"unlithified (112-120 cm), partly lithified (120-125 cm)",,H,23.58667,-75.74267,0035.50,3662,3675
101,631,A,004,Hydraulic (Advanced) Piston Core,05,MUL,125,,,140,,,calcareous ooze (125-133 cm) overlying chalk (133-140 cm),"light gray (125-133 cm), white (133-140 cm)","2.5y 7/2 (125-133 cm), 10yr 8/1 (133-140 cm)",,"soupy (125-133 cm), moderately disturbed (133-140 cm)",,,,,"unlithified (125-133 cm), partly lithified (133-140 cm)",,H,23.58667,-75.74267,0035.50,3675,3690
101,631,A,004,Hydraulic (Advanced) Piston Core,05,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,23.58667,-75.74267,0035.50,3690,3700
101,631,A,004,Hydraulic (Advanced) Piston Core,06,HAR,000,,,132,,,calcareous ooze with small limestone (118-120 cm),light gray,2.5y 7/2,,"soupy (""explosive""?)",,,foram molds (in limestone at 119 cm),moldic porosity (in limestone at 119 cm); medium to crs grain aggregates,"unlithified; except 118-120 cm, where lithified",,H,23.58667,-75.74267,0037.00,3700,3832
101,631,A,004,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,008,,,calcareous ooze,light gray,2.5y 7/2,,highly disturbed,,,,,unlithified,,H,23.58667,-75.74267,0038.34,3834,3842
101,631,A,005,Hydraulic (Advanced) Piston Core,01,HAR,000,,,012,,,floatstone,white,10yr 8/1,,drilling breccia,hydrogen sulfide odor,,,,unlithified,,H,23.58667,-75.74267,0039.10,3909,3921
101,631,A,005,Hydraulic (Advanced) Piston Core,01,HAR,012,,,150,,,calcareous ooze (50%) and chalk (50%) [alternating],white (12-35 cm) grading down to light gray (35-150 cm),10yr 8/1 (12-35 cm) grading down to 2.5y 7/2 (35-150 cm),"minor bioturbation, mottling",moderately disturbed,hydrogen sulfide odor,,,,unlithified (50%) to partly lithified (50%),,H,23.58667,-75.74267,0039.10,3921,4059
101,631,A,005,Hydraulic (Advanced) Piston Core,02,MUL,000,,,150,,,calcareous ooze and chalk [alternating],white,2.5y 8/2,,slightly disturbed,,,,,unlithified to partly lithified,,H,23.58667,-75.74267,0040.60,4059,4209
101,631,A,005,Hydraulic (Advanced) Piston Core,03,HAR,000,,,150,,,calcareous ooze (70%) and chalk (30%) [alternating],light gray,2.5y 7/2,"minor bioturbation, mottling, burrow (lithified, 5 cm x 1.5 cm, at 145-150 cm)",moderately disturbed,hydrogen sulfide odor,glauconite (surrounding lithified burrow at 145-150 cm),,,unlithified (70%) to partly lithified (30%),,H,23.58667,-75.74267,0042.10,4209,4359
101,631,A,005,Hydraulic (Advanced) Piston Core,04,HAR,000,,,150,,,calcareous ooze (60%) and chalk (40%) [alternating],light gray,2.5y 7/2,"minor bioturbation & mottling (0-75 cm, especially obvious 10-14 cm)",moderately disturbed,hydrogen sulfide odor,,,,unlithified (60%) to partly lithified (40%),,H,23.58667,-75.74267,0043.60,4359,4509
101,631,A,005,Hydraulic (Advanced) Piston Core,05,MUL,000,,,140,,,calcareous ooze and chalk [alternating - drilling biscuits?],light gray (0-121 cm) grading down to white (121-140 cm),2.5y 7/2 (0-121 cm) grading down to 10yr 8/1 (121-140 cm),,moderately disturbed,,,,,unlithified to partly lithified,,H,23.58667,-75.74267,0045.10,4509,4649
101,631,A,005,Hydraulic (Advanced) Piston Core,05,MUL,140,,,150,,,interstitial water sample,,,,,,,,,,,H,23.58667,-75.74267,0045.10,4649,4659
101,631,A,005,Hydraulic (Advanced) Piston Core,06,HAR,000,,,072,,,calcareous ooze (40%) and chalk (60%) [alternating],white,2.5y 8/2,"minor bioturbation, mottling",moderately disturbed,hydrogen sulfide odor ?,,,gradational lower contact,unlithified (40%) to partly lithified (60%),,H,23.58667,-75.74267,0046.60,4659,4731
101,631,A,005,Hydraulic (Advanced) Piston Core,06,HAR,072,,,150,,,calcareous ooze (20%) and chalk (80%) [alternating],white,10yr 8/1,"minor bioturbation, mottling",moderately disturbed,hydrogen sulfide odor ?,,,gradational upper contact,unlithified (20%) to partly lithified (80%),,H,23.58667,-75.74267,0046.60,4731,4809
101,631,A,005,Hydraulic (Advanced) Piston Core,07,HAR,000,,,049,,,chalk,white,10yr 8/1,subvertical pyrite banding (above 39 cm),slightly disturbed,,pyrite (subvertical bands above 39 cm),,,partly lithified,,H,23.58667,-75.74267,0048.10,4809,4858
101,631,A,005,Hydraulic (Advanced) Piston Core,CC,MUL,000,,,008,,,calcareous ooze,white,10yr 8/1,,highly disturbed,,,,,unlithified,,H,23.58667,-75.74267,0048.60,4859,4867
101,631,A,006,Hydraulic (Advanced) Piston Core,01,MUL,000,,,056,,,rudstone (0-5 cm) grading down to chalk (5-56 cm),"white with ""gray"" bands (10-25 cm)","10yr 8/1 with ""gray"" bands (10-25 cm)","minor bioturbation, ""gray"" banding (10-25 cm)","drilling breccia (0-5 cm), slightly disturbed (5-56 cm)",,,,chalk is stiffer 5-11 cm; gradational lower contact (~56 cm),"unlithified (0-5 cm), partly lithified (5-56 cm)",,H,23.58667,-75.74267,0048.70,4870,4926
101,631,A,006,Hydraulic (Advanced) Piston Core,01,MUL,056,,,150,,,calcareous ooze and chalk (alternating),white,10yr 8/1,minor bioturbation,slightly disturbed,,,,gradational upper contact (~56 cm),unlithified to partly lithified,,H,23.58667,-75.74267,0048.70,4926,5020
101,631,A,006,Hydraulic (Advanced) Piston Core,02,MUL,000,,,150,,,"calcareous ooze with some chalk (0-85 cm & 102-150 cm) with an interbed of chalk (85-102 cm, gradational contacts)",white,10yr 8/1,,highly disturbed,,,,,"unlithified to partly lithified (0-85 cm & 102-150 cm), partly lithified (85-102 cm)",,H,23.58667,-75.74267,0050.20,5020,5170
101,631,A,006,Hydraulic (Advanced) Piston Core,03,MUL,000,,,055,,,"calcareous ooze with some chalk; except 0-1 cm, where void",white,10yr 8/1,,moderately disturbed,,,,,unlithified to partly lithified,,H,23.58667,-75.74267,0051.70,5170,5225
101,631,A,006,Hydraulic (Advanced) Piston Core,03,MUL,055,,,102,,,chalk (55-82 cm) grading down to calcareous ooze with some chalk (82-102 cm),white,10yr 8/1,minor bioturbation (82-102 cm),moderately disturbed,,,,gradational lower contact (~102 cm),"partly lithified (55-82 cm), unlithified to partly lithified (82-102 cm)",,H,23.58667,-75.74267,0051.70,5225,5272
101,631,A,006,Hydraulic (Advanced) Piston Core,03,MUL,102,,,150,,,chalk (102-107 cm) grading down to calcareous ooze with some chalk (107-150 cm),white,10yr 8/1,minor bioturbation,moderately disturbed,,,,gradational upper contact (~102 cm),"partly lithified (102-107 cm), unlithified to partly lithified (107-150 cm)",,H,23.58667,-75.74267,0051.70,5272,5320
101,631,A,006,Hydraulic (Advanced) Piston Core,04,MUL,000,,,150,,,"calcareous ooze and chalk (alternating, relative amount of chalk increases below about 72 cm)",white,10yr 8/1,minor bioturbation,moderately disturbed,,,,,unlithified to partly lithified,,H,23.58667,-75.74267,0053.20,5320,5470
101,631,A,006,Hydraulic (Advanced) Piston Core,05,HAR,000,,,120,,,calcareous ooze (10%) and chalk (90%) [alternating],"white with ""gray"" streaks & spots (pyritic) and a ""brownish"" burrow at 100 cm","10yr 8/1 with some ""gray"" and  a ""brownish"" burrow at 100 cm","minor bioturbation, burrows",moderately disturbed,hydrogen sulfide odor ?,pyrite (in streaks and spots),,,unlithified (10%) to partly lithified (90%),,H,23.58667,-75.74267,0054.70,5470,5590
101,631,A,006,Hydraulic (Advanced) Piston Core,05,HAR,120,,,150,,,organic geochemistry sample,,,,,,,,,,,H,23.58667,-75.74267,0054.70,5590,5620
101,631,A,006,Hydraulic (Advanced) Piston Core,06,DRO,000,,,010,,,calcareous ooze (10%) and chalk (90%) [alternating],white,10yr 8/1,minor bioturbation,slightly disturbed,,,,gradational lower contact,unlithified (10%) to partly lithified (90%),,H,23.58667,-75.74267,0056.20,5620,5630
101,631,A,006,Hydraulic (Advanced) Piston Core,06,DRO,010,,,150,,,calcareous ooze with some chalk,white,2.5y 8/2,"minor bioturbation, parallel laminae (53-70 cm)",slightly disturbed,,,,"gradational upper contact (~10 cm), sediments become stiffer downwards","unlithified to partly lithified, 53-60 cm & 67-70 cm intervals approaching lithified",,H,23.58667,-75.74267,0056.20,5630,5770
101,631,A,006,Hydraulic (Advanced) Piston Core,07,FUL,000,,,061,,,chalk,white,2.5y 8/2,minor bioturbation,slightly disturbed,,,,,partly lithified,,H,23.58667,-75.74267,0057.70,5770,5831
101,631,A,006,Hydraulic (Advanced) Piston Core,CC,FUL,000,,,022,,,calcareous ooze (70%) and chalk (30%),white,2.5y 8/2,minor bioturbation,moderately disturbed,,,,,unlithified (70%) to partly lithified (30%),,H,23.58667,-75.74267,0058.31,5831,5853
101,631,A,007,Hydraulic (Advanced) Piston Core,01,DRO,000,,,150,,,"calcareous ooze with some ""pebbles"" of chalk (at 66 cm and 125-135 cm)",white with pale green infilling burrows in 5-10 cm interval,"10yr 8/1 (0-5 & 125-150 cm),2.5y 8/2 (5-125 cm),minor 5g 7/2",infilled burrows (up to 1.5 cm across),slightly disturbed,,"glauconite ? (infilling burrows, 5-10 cm interval)",,,"unlithified, except for chalk pebbles at 66 cm and 125-135 cm, which are partly lithified",,H,23.58667,-75.74267,0058.20,5820,5970
101,631,A,007,Hydraulic (Advanced) Piston Core,02,FUL,000,,,139,,,calcareous ooze (20%) and chalk (80%) [alternating],white,10yr 8/1,minor bioturbation,slightly disturbed,,pyrite (flecks),,inclined lower contact,unlithified (20%) to partly lithified (80%),,H,23.58667,-75.74267,0059.70,5970,6109
101,631,A,007,Hydraulic (Advanced) Piston Core,02,FUL,139,,,150,,,calcareous ooze,white,5y 8/1,,slightly disturbed,,pyrite (flecks),,inclined upper contact,unlithified,,H,23.58667,-75.74267,0059.70,6109,6120
101,631,A,007,Hydraulic (Advanced) Piston Core,03,DRO,000,,,115,,,calcareous ooze (60%) and chalk (40%) [alternating],white,5y 8/1,minor bioturbation,slightly disturbed,,,,,unlithified (60%) to partly lithified (40%),,H,23.58667,-75.74267,0061.20,6120,6235
101,631,A,007,Hydraulic (Advanced) Piston Core,03,DRO,115,,,150,,,chalk (115-125 cm) grading to calcareous ooze (125-150 cm),white,10yr 8/1,minor bioturbation,slightly disturbed,,pyrite (specks),,,partly lithified (115-125 cm) grading to unlithified (125-150 cm),,H,23.58667,-75.74267,0061.20,6235,6270
101,631,A,007,Hydraulic (Advanced) Piston Core,04,FUL,000,,,150,,,calcareous ooze (60%) and to chalk (40%) [alternating],white,10yr 8/1,"minor bioturbation, mottling",slightly disturbed,,pyrite (flecks & mottles),,,unlithified (60%) to partly lithified (40%),,H,23.58667,-75.74267,0062.70,6270,6420
101,631,A,007,Hydraulic (Advanced) Piston Core,05,DRO,000,,,060,,,calcareous ooze (50%) and to chalk (50%) [alternating],white,10yr 8/1,minor bioturbation,slightly disturbed,,,,,unlithified (50%) to partly lithified (50%),,H,23.58667,-75.74267,0064.20,6419,6479
101,631,A,007,Hydraulic (Advanced) Piston Core,05,DRO,060,,,137,,,calcareous ooze (60%) and to chalk (40%) [alternating],light gray,10yr 7/1,minor bioturbation,slightly disturbed,,,,,unlithified (60%) to partly lithified (40%),,H,23.58667,-75.74267,0064.20,6479,6556
101,631,A,007,Hydraulic (Advanced) Piston Core,05,DRO,137,,,150,,,interstitial water sample,,,,,,,,,,,H,23.58667,-75.74267,0064.20,6556,6569
101,631,A,007,Hydraulic (Advanced) Piston Core,06,FRE,000,,,150,,,calcareous ooze (67%) and chalk (33%) [alternating],white,2.5y 8/2,minor bioturbation,slightly disturbed,hydrogen sulfide odor,,,,unlithified (67%) to partly lithified (33%),,H,23.58667,-75.74267,0065.70,6569,6719
101,631,A,007,Hydraulic (Advanced) Piston Core,07,DRO,000,,,047,,,"calcareous ooze; except 26-27 cm, where void",white,2.5y 8/2,,slightly disturbed,hydrogen sulfide odor,,,,unlithified,,H,23.58667,-75.74267,0067.20,6719,6766
101,631,A,007,Hydraulic (Advanced) Piston Core,CC,FRE,000,,,015,,,calcareous ooze,white,2.5y 8/2,minor bioturbation,slightly disturbed,hydrogen sulfide odor,,,,unlithified,,H,23.58667,-75.74267,0067.70,6769,6784
