leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
90,594,A,5,2,0.0,150.0,79.70,81.20,82.70,PAB, TERRIGENOUS SILT,,,,,,,, SOFT, 33213000
90,594,A,5,3,0.0,150.0,79.70,82.70,84.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,594,A,5,4,0.0,150.0,79.70,84.20,85.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,594,A,5,5,0.0,150.0,79.70,85.70,87.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,594,A,5,6,0.0,150.0,79.70,87.20,88.70,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,594,A,5,7,0.0,12.0,79.70,88.70,88.82,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,594,A,5,CC,0.0,18.0,79.70,88.95,89.03,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,594,A,6,1,0.0,150.0,89.30,89.30,90.80,PAB, FORAM-BEARING SILTY NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,594,A,6,2,0.0,150.0,89.30,90.80,92.30,PAB," QUARTZ,MICA,FORAM,NANNO-BEARING CLAY",,,,,,,, SOFT, 00000000
90,594,A,6,3,0.0,150.0,89.30,92.30,93.80,PAB," QUARTZ,MICA,FORAM,NANNO-BEARING CLAY",,,,,,,, SOFT, 33219000.2310.3320
90,594,A,6,4,0.0,150.0,89.30,93.80,95.30,PAB," QUARTZ,MICA,FORAM,NANNO-BEARING CLAY",,,,,,,, SOFT, 33219000.2310.3320
90,594,A,6,5,0.0,150.0,89.30,95.30,96.80,PAB," QUARTZ,MICA,FORAM,NANNO-BEARING CLAY",,,,,,,, SOFT, 33219000.2310.3320
90,594,A,6,6,0.0,112.0,89.30,96.80,97.92,PAB," QUARTZ,MICA,FORAM,NANNO-BEARING CLAY",,,,,,,, SOFT, 33219000.2310.3320
90,594,A,6,CC,0.0,20.0,89.30,98.02,98.12,PAB," QUARTZ,MICA,FORAM,NANNO-BEARING CLAY",,,,,,,, SOFT, 33219000.2310.3320
90,594,A,7,1,0.0,150.0,98.90,98.90,100.40,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,594,A,7,2,0.0,150.0,98.90,100.40,101.90,PAB," NANNO,FORAM-BEARING CLAYEY SILT",,,,,,,, SOFT, 33213000.3450.1210
90,594,A,7,3,0.0,150.0,98.90,101.90,103.40,PAB," NANNO,FORAM-BEARING CLAYEY SILT,NANNOFOSSIL OOZE",,,,,,,, SOFT, 11111210.1221
90,594,A,7,4,0.0,150.0,98.90,103.40,104.90,PAB," NANNO,FORAM-BEARING CLAYEY SILT",,,,,,,, SOFT, 00000000
90,594,A,7,5,0.0,150.0,98.90,104.90,106.40,PAB," NANNO,FORAM-BEARING CLAYEY SILT",,,,,,,, SOFT, 00000000
90,594,A,7,6,0.0,89.0,98.90,106.40,107.29,PAB," NANNO,FORAM-BEARING CLAYEY SILT",,,,,,,, SOFT, 12210000.1210
90,594,A,7,CC,0.0,21.0,98.90,107.39,107.50,PAB," NANNO,FORAM-BEARING CLAYEY SILT",,,,,,,, SOFT, 33213000
90,594,A,8,1,0.0,150.0,108.50,108.50,110.00,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 33213000
90,594,A,8,2,0.0,150.0,108.50,110.00,111.50,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 33213000
90,594,A,8,3,0.0,150.0,108.50,111.50,113.00,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,8,4,0.0,150.0,108.50,113.00,114.50,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,8,5,0.0,150.0,108.50,114.50,116.00,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,8,6,0.0,69.0,108.50,116.00,116.69,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,8,CC,0.0,23.0,108.50,116.80,116.93,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,9,1,0.0,150.0,118.10,118.10,119.60,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,9,2,0.0,150.0,118.10,119.60,121.10,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,9,3,0.0,150.0,118.10,121.10,122.60,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,9,4,0.0,150.0,118.10,122.60,124.10,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,9,5,0.0,150.0,118.10,124.10,125.60,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,9,6,0.0,150.0,118.10,125.60,127.10,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,9,7,0.0,21.0,118.10,127.10,127.31,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,9,CC,0.0,20.0,118.10,127.42,127.52,PAB," CLAY,SILT,FORAM-BEARING NANNOFOSSIL OOZE",,,,,,,, SOFT, 00000000
90,594,A,10,1,0.0,150.0,127.70,127.70,129.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,594,A,10,2,0.0,150.0,127.70,129.20,130.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210.1221
90,594,A,10,3,0.0,150.0,127.70,130.70,132.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,594,A,10,4,0.0,150.0,127.70,132.20,133.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,594,A,10,5,0.0,150.0,127.70,133.70,135.20,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,594,A,10,6,0.0,150.0,127.70,135.20,136.70,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,594,A,10,7,0.0,29.0,127.70,136.70,136.99,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,594,A,10,CC,0.0,30.0,127.70,137.09,137.29,PAB, FORAM-BEARING NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,594,A,11,1,0.0,150.0,197.90,197.90,199.40,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,594,A,11,2,0.0,150.0,197.90,199.40,200.90,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,594,A,11,3,0.0,150.0,197.90,200.90,202.40,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
90,594,A,11,4,0.0,150.0,197.90,202.40,203.90,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,594,A,11,5,0.0,141.0,197.90,203.90,205.31,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,594,A,11,CC,0.0,15.0,197.90,205.41,205.46,PAB, NANNOFOSSIL OOZE,,,,,,,, SOFT, 11111210
90,594,A,12,1,0.0,144.0,495.50,495.50,496.94,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,12,2,0.0,40.0,495.50,497.00,497.40,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
90,594,A,12,CC,0.0,20.0,495.50,497.51,497.61,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
90,594,A,13,1,0.0,150.0,505.10,505.10,506.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,13,2,0.0,150.0,505.10,506.60,508.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,13,3,0.0,150.0,505.10,508.10,509.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,13,4,0.0,150.0,505.10,509.60,511.10,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,13,5,0.0,150.0,505.10,511.10,512.60,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,13,6,0.0,64.0,505.10,512.60,513.24,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,14,1,0.0,150.0,514.70,514.70,516.20,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,14,2,0.0,150.0,514.70,516.20,517.70,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,14,3,0.0,150.0,514.70,517.70,519.20,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,14,4,0.0,150.0,514.70,519.20,520.70,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,14,5,0.0,94.0,514.70,520.70,521.64,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,14,CC,0.0,25.0,514.70,521.74,521.89,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,15,1,0.0,150.0,524.30,524.30,525.80,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,15,2,0.0,150.0,524.30,525.80,527.30,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,15,3,0.0,135.0,524.30,527.30,528.65,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,15,CC,0.0,20.0,524.30,528.75,528.85,PAB," CLAY,SILT-BEARING NANNOFOSSIL CHALK",,,,,,,, FIRM, 00000000
90,594,A,16,1,0.0,150.0,533.90,533.90,535.40,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,16,2,0.0,150.0,533.90,535.40,536.90,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,16,3,0.0,150.0,533.90,536.90,538.40,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,16,4,0.0,150.0,533.90,538.40,539.90,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,16,5,0.0,150.0,533.90,539.90,541.40,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,16,6,0.0,85.0,533.90,541.40,542.25,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,16,CC,0.0,25.0,533.90,542.36,542.51,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,17,1,0.0,150.0,543.50,543.50,545.00,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,17,2,0.0,150.0,543.50,545.00,546.50,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,17,3,0.0,150.0,543.50,546.50,548.00,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,17,4,0.0,150.0,543.50,548.00,549.50,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,17,5,0.0,13.0,543.50,549.50,549.63,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,17,CC,0.0,25.0,543.50,549.73,549.88,PAB, FORAM-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,18,1,0.0,150.0,553.10,553.10,554.60,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,18,2,0.0,150.0,553.10,554.60,556.10,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,18,3,0.0,150.0,553.10,556.10,557.60,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,18,4,0.0,25.0,553.10,557.60,557.85,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,18,CC,0.0,20.0,553.10,557.96,558.06,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,19,1,0.0,150.0,562.70,562.70,564.20,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,19,2,0.0,50.0,562.70,564.20,564.70,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,19,CC,0.0,30.0,562.70,564.82,565.02,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,20,1,0.0,150.0,572.30,572.30,573.80,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,20,2,0.0,150.0,572.30,573.80,575.30,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,20,3,0.0,63.0,572.30,575.30,575.93,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,20,CC,0.0,12.0,572.30,576.07,576.09,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,21,1,0.0,150.0,581.90,581.90,583.40,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,21,2,0.0,84.0,581.90,583.40,584.24,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,21,CC,0.0,20.0,581.90,584.34,584.44,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,22,1,0.0,78.0,591.50,591.50,592.28,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,22,CC,0.0,24.0,591.50,592.42,592.56,PAB," NANNOFOSSIL CHALK,CHERT",,,,,,,," FIRM,HARD", 00000000
90,594,A,23,1,0.0,150.0,601.10,601.10,602.60,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,23,2,0.0,108.0,601.10,602.60,603.68,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,23,CC,0.0,12.0,601.10,603.88,603.90,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,24,1,0.0,150.0,610.70,610.70,612.20,PAB, TERRIGENOUS CLAYEY NANNOFOSSIL RECRYSTALLIZED CHALK,,,,,,,, FIRM, 00000000
90,594,A,24,2,0.0,102.0,610.70,612.20,613.22,PAB, TERRIGENOUS CLAYEY NANNOFOSSIL RECRYSTALLIZED CHALK,," FLASER BEDDING,SLICKENSIDES,TURBIDITE",,,,,, FIRM, 00000000
90,594,A,24,CC,0.0,43.0,610.70,613.32,613.65,PAB, CLAYEY NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
90,594,A,25,1,0.0,150.0,620.30,620.30,621.80,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
90,594,A,25,2,0.0,141.0,620.30,621.80,623.21,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
90,594,A,25,CC,0.0,25.0,620.30,623.31,623.46,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
90,594,A,26,1,0.0,150.0,629.90,629.90,631.40,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
90,594,A,26,2,0.0,89.0,629.90,631.40,632.29,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
90,594,A,26,CC,0.0,35.0,629.90,632.39,632.64,PAB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
