leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
10,94,,3,3,0.0,150.0,100.00,103.00,104.50,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE (3-1),, 00000000,d3d11e1e5cddc4d8f2c4e418ebcb308c,10-94-3-3
10,94,,3,4,0.0,150.0,100.00,104.50,106.00,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE (3-1),, 00000000,6fdb6cbd4edf325adfc9e8aafd264d7c,10-94-3-4
10,94,,3,5,0.0,150.0,100.00,106.00,107.50,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE (3-1),, 00000000,f87948027a0b9af62f2b876eed9bae6d,10-94-3-5
10,94,,3,6,0.0,150.0,100.00,107.50,109.00,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE (3-1),, 00000000,4674dd8735a8dd6d0ba085ce6238481a,10-94-3-6
10,94,,4,1,0.0,150.0,129.00,129.30,130.80,, FORAM COCCOLITH OOZE,,,,,,," NOTE MASSIVE ZONES APPARENT LY REPRESENT DISTURBED/HOMOGENIZED SEDIMENT NOT DISC RIMINATED HERE BUT SHOWS ON GRAPE,AS ABOVE BECOMING 5G9/1 DOMINANT",, 00000000,65eccd6d73c294a77ee4ccb35fe9b30d,10-94-4-1
10,94,,4,2,0.0,150.0,129.00,130.80,132.30,, FORAM COCCOLITH OOZE," 5G9/1,5GY7/1,5G8/1,N5"," STR ONGLY BURROWED,RARE TO OCCASIONAL VAGUE LAMINATION",,,,," BECOMING DOMINANT 5G9/1 WITH SUB 5GY7/1 5G8/1 MINOR N5 SPECKLES THROUGHOUT,HYDROGEN SULFIDE ODOR THROUG HOUT",, 00000000,6d824c4722d4271a9034151d84288f6d,10-94-4-2
10,94,,4,3,0.0,150.0,129.00,132.30,133.80,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE 4-2,, 00000000,e6647e7722b271413f449f12686adf6a,10-94-4-3
10,94,,4,4,0.0,150.0,129.00,133.80,135.30,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE 4-2,, 00000000,7fdefe558c30f3e19a55e7a3694ae70e,10-94-4-4
10,94,,4,5,0.0,150.0,129.00,135.30,136.80,, FORAM COCCOLITH OOZE,,, MODERATE TO STRONGLY DISTUR BED,,,, AS ABOVE TRANSITIONAL BETWEEN 5G9/1 AND 5G8/1 DOMINANT,, 00000000,47d5c0f926112a3323237214dd60f02e,10-94-4-5
10,94,,4,6,0.0,150.0,129.00,136.80,138.30,, FORAM COCCOLITH OOZE," 5G8/1,5G9/1", VAGUELY LAMIN ATED THROUGHOUT SUGGESTS UPPER SECTIONS MAY BE MORE DISTURBED THAN IS APPARENT ALTHOUGH STILL NOT SEVERE LY,,,,," COLOR VARIATION AB BROAD ZONES AS SHOWN 0-25 CM 8/1 > 9/1,25-48 CM 9/1 > 8/1,48-90 CM 8/1 > 9/1 AND ALSO 128-150 CM,90-128 CM 9/1 > 8/1,AS ABOVE",, 00000000,31d28384d4bc9b22f557774448ef5af8,10-94-4-6
10,94,,5,1,0.0,150.0,168.00,168.00,169.50,, FORAM COCCOLITH OOZE," 5G9/1,5G8/1,5GY7/1,N5", STR ONGLY (?) BURROWED, MODERATE TO STRONG DEFORMATION,,,," HYDROGEN SULFIDE ODOR,5G9/1 DOMINANT WITH SUB 5G8/ 1 5GY7/1 AND MINOR N5 SPECKLES THROUGHOUT",, 00000000,67007e0f8d408fadad43233646ca2ca1,10-94-5-1
10,94,,5,2,0.0,150.0,168.00,169.50,171.00,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE,, 00000000,8ff223db8636005b5214aa47ff367dbe,10-94-5-2
10,94,,5,3,0.0,150.0,168.00,171.00,172.50,, FORAM COCCOLITH OOZE,,,,,,, 5G8/1-9/1 INTERVAL AS ABOVE,, 00000000,cd2aec9186a00232349adbf4f35c80f5,10-94-5-3
10,94,,5,4,0.0,150.0,168.00,172.50,174.00,, FORAM COCCOLITH OOZE,,,,,,," 5B8/1 AT TOP TRANSITION TO 5G9/1 NEAR BASE,AS ABOVE",, 00000000,01266b99bb7d650a082be8c263dbf0ce,10-94-5-4
10,94,,5,5,0.0,150.0,168.00,174.00,175.50,, FORAM COCCOLITH OOZE,,,,,,," SPONGY DEGASSED ? THROUGHOU T,5G9/1 THROUGHOUT AS ABOVE",, 00000000,43d135a5267a9ef16208ef22b8061c6a,10-94-5-5
10,94,,5,6,0.0,141.0,168.00,175.50,176.91,, FORAM COCCOLITH OOZE," 5G9/1,5G8/1", RARE VAGUE LA MINAE,,,,," AS ABOVE,DOMIMANT 5G8/1 WITH FEW ZONES OF 5G 9/1 GREATER 10-16 CM 43-47 CM AND 80-85 CM",, 00000000,07cf0f1531c55765fbed99e1b76c8d40,10-94-5-6
10,94,,6,1,0.0,150.0,207.00,207.29,208.79,, FORAM COCCOLITH OOZE," 5G8/1,5G9/1,N5,5GY7/1", STR ONGLY TO MODERATELY BURROWED," MODERATE TO STRONG DE FORMATION,MARKED WITH DISTURBED ZONES EACH 2-7 CM",,, FAECAL SPECKS, 5G8/1 DOMINATE WITH SUBSIDAIRY 5G9/1 N5 FAECAL SPECK S THROUGHOUT AND MINOR 5GY7/1,, 00000000,7cbfcd79c7df3b1d709d21edc429e257,10-94-6-1
10,94,,6,2,0.0,150.0,207.00,208.79,210.29,, FORAM COCCOLITH OOZE," 5G8/1,5GY5/1,5GY6/1"," 125 C M APPOX TRANSITION IN DOMINANT COLOR BURROW FILL,5G8 /1 WITH LARGE MOTTLED AREAS OF 5GY5/1 (AND 5GY6/1 SU BSIDAIRY)", DISTURBED ZONES APPEAR AS LAMINAE INTERP RET AS SHEARED DISTURBED ZONES,,,," HYDROGEN SULFIDE OD OR,5G8/1 DOMINANT AS ABOVE",, 00000000,9a321015f19a12fa38adc9e03afa925e,10-94-6-2
10,94,,6,3,0.0,150.0,207.00,210.29,211.79,, FORAM COCCOLITH OOZE," 5G8/1,5GY5/1,5GY6/1"," 105-1 25 CM 5G8/1 WITH LARGE MOTTLES OF 5GY5/1 (AND 5GY6/1 SUBSIDIARY),8-105 CM STRONGLY BURROWED",,,,," 0-8 CM AS ABOVE,8-105 CM 5G8/1 AS ABOVE,105 CM TRANSITIONAL BO UNDARY ?,125-150 CM 5G8/1",, 00000000,29fe9777507bf173a4ebc54d92dae59e,10-94-6-3
10,94,,6,4,0.0,150.0,207.00,211.79,213.29,, FORAM COCCOLITH OOZE," 5G8/1,5GY5/1 5GY6/1", OCCAS IONAL RARE BURROW FILL OF 5GY5/1-6/1,,,,, 5G8/1 DOMINAN T,, 00000000,5b67eb72560de98f733af0f0424610d6,10-94-6-4
10,94,,6,5,0.0,150.0,207.00,213.29,214.79,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE,, 00000000,e700f9e10a8cd40c965c32866abb0879,10-94-6-5
10,94,,6,6,0.0,150.0,207.00,214.79,216.29,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE,, 00000000,19142a1e3143b7eeb7832d53c3aeb54f,10-94-6-6
10,94,,7,1,105.0,150.0,242.00,243.05,243.50,, FORAM COCCOLITH OOZE," 5G8/1,5GY7/1,N6,-LIGHT GREE NISH GRAY"," 105-110 CM CHALK,BURROWED ? MOTTLED", MO DERATE TO STRONG DEFORMATION,,,, 5G8/1 WITH MINOR 5GY7 /1 N6,, 00000000,08cdaf95c69cbc5be5aa2f7e3c157f3f,10-94-7-1
10,94,,7,2,0.0,150.0,242.00,243.50,245.00,, FORAM COCCOLITH OOZE," 5G8/1,N5,5GY7/1,5GY5/1", FE W SCATTERED BURROW FILLS BETWEEN 45-70 CM 5GY5/1 TO N5 WHICH MAY BE ASH BEARING (CHECK WITH SMEAR), MOD ERATE TO STRONG DEFORMATION,,,," 5G8/1 WITH SUBSIDIARY N5 SCATTERED THROUGHOUT 5GY7/1,AS ABOVE",, 00000000,828b18cbda51434aa98cc57b08e98861,10-94-7-2
10,94,,7,3,0.0,150.0,242.00,245.00,246.50,, FORAM COCCOLITH OOZE,,, MODERATE TO STRONG DEFORMAT ION,,,," DISTURBANCE AS IN UPPER CORES,AS ABOVE",, 11111210.1221,e43dd4e127e67cf68ee56973f183cc84,10-94-7-3
10,94,,7,4,0.0,150.0,242.00,246.50,248.00,, FORAM COCCOLITH OOZE," 5G8/1,5GY7/1", 112-113 CM 5 GY7/1 BAND BURROW FILL,,,,, 5G8/1 AS ABOVE,, 11111210.1221,263a1c2a0e33a1225c5bb7a6a6639922,10-94-7-4
10,94,,7,5,0.0,150.0,242.00,248.00,249.50,, FORAM COCCOLITH OOZE,, VERY VAGUELY LAMINATED, MO DERATELY DISTURBED,,,, AS ABOVE,, 00000000,6b44583d33b1cb616988d1a493e55181,10-94-7-5
10,94,,8,1,107.0,150.0,251.00,252.07,252.50,, FORAM COCCOLITH OOZE," 5G8/1,5G9/1",, STRONGLY DIST URBED,,,, SEE FOLLOWING DESCRIPTION,, 11111210.1221,a0f6076d3d163742b63026bba92aaa13,10-94-8-1
10,94,,8,2,0.0,150.0,251.00,252.50,254.00,, FORAM COCCOLITH OOZE," 5G9/1,5G8/18N5,N6,5GY7/1"," 5GY7/1 MOTTLES,STRONGLY BURROWED,VERY RARE VAGUE LAM INATIONS"," MODERATE TO STRONG DEFORMATION,DISTURBED WITH MIXED BANDS EVERY 10 CM 5 CM THICK NOT DEPICTED HERE",,,, 5G9/1 > 8/1 WITH SUBSIDIARY N5-6 SPECKLES TH ROUGHOUT,, 11111210.1221,1294282775c5bd786b5078116d3a8021,10-94-8-2
10,94,,8,3,0.0,150.0,251.00,254.00,255.50,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE,, 00000000,e98a3628bfb430837adec43fe1569474,10-94-8-3
10,94,,8,4,0.0,150.0,251.00,255.50,257.00,, FORAM COCCOLITH OOZE," 5G9/1,5G8/1", FEW VAGUE LAM INATIONS 79-81 CM 119-121 CM, MODERATE TO STRONG DE FORMATION,,,,,, 00000000,d7e16535cc8b625a1ef0014870dd1ae9,10-94-8-4
10,94,,8,5,0.0,150.0,251.00,257.00,258.50,, FORAM COCCOLITH OOZE," 5G9/1,5G8/1", FEW TO RARE V AGUE LAMINATIONS, MODERATE DEFORMATION,,,, 5G9/1-8/1 AS ABOVE,, 00000000,23ecffa5223efc70c000f7b5d537f1a1,10-94-8-5
10,94,,9,1,0.0,150.0,292.00,292.00,293.50,, FORAM COCCOLITH OOZE," 5G8/1,5G9/1,5GY7/1,N5"," MIN OR MOTTLES OF 5GY7/1,STRONGLY BURROWED", MODERATE TO STRONG DEFORMATION,,,," 5G8/1 > 9/1,SPECKLES OF N5 THR OUGHOUT",, 00000000,29fe939deaedbcf13abe2c3de1a795aa,10-94-9-1
10,94,,9,2,0.0,150.0,292.00,293.50,295.00,, FORAM COCCOLITH OOZE,,, MODERATE TO STRONG DEFORMAT ION,,,, AS ABOVE WITH FEW SCATTERED ZONES OF CHALK APP ARENTLY SAME COMPOSITION,, 00000000,dcde87234507d2980ac61f14b87b94f7,10-94-9-2
10,94,,9,3,0.0,150.0,292.00,295.00,296.50,, FORAM COCCOLITH CHALK, 5G8/1," OCCASIONAL ZONES O F BROKEN CHALK AND CHALK FRAGMENTS,EASE OF DISAGGREG ATION SUGGESTS THIS IS IN INITIAL STAGE OF CONSOLIDA TION TO CHALK STATE",,,,," 5G8/1 DOMINANT,AS ABOVE",, 00000000,259729671b3b70c84052267fe334f9fd,10-94-9-3
10,94,,9,4,0.0,150.0,292.00,296.50,298.00,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE,, 00000000,01c6565cd54e4759123f6832c1d74efd,10-94-9-4
10,94,,9,5,0.0,150.0,292.00,298.00,299.50,, FORAM COCCOLITH OOZE,,, MODERATE TO STRONG DEFORMAT ION,,,, AS ABOVE,, 00000000,2c161b49823ff82ae0e32e705b238117,10-94-9-5
10,94,,9,6,0.0,150.0,292.00,299.50,301.00,, FORAM COCCOLITH OOZE,,, STRONGLY DISTURBED,,,, AS ABO VE,, 00000000,a1ec089489893e731830c4100e9f32d0,10-94-9-6
10,94,,10,1,60.0,150.0,331.00,331.60,332.50,, FORAM COCCOLITH OOZE," 5G9/1,5G8/1,N5,5GY7/1,5GY8/ 1"," MINOR 5GY7/1 AND 5GY8/1 MOTTLES,STRONGLY (?) BUR ROWED", MODERATE TO SEVERE DEFORMATION,,,, 5G9/1 > 8/1 MINOR N5 SPECKLES THROUGHOUT,, 00000000,3c02d873f1c80006b620d90b5a50ffa1,10-94-10-1
10,94,,10,2,0.0,150.0,331.00,332.50,334.00,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE 5G9/1 DOMINANT,, 00000000,3e584b18935e90eb6c87f92252fd0562,10-94-10-2
10,94,,10,3,0.0,150.0,331.00,334.00,335.50,, FORAM COCCOLITH OOZE," 5G8/1,5G9/1"," OCCASIONAL VA GUELY LAMINATIONS,INTERMED TO CHALK THROUGHOUT,CHALK AT BASE",,,,," TRANSITIONAL COLOR ZONES AS SHOWN,0-70 CM 5G8/1 > 9/1 (POSSIBILITY SLIGHTLY CLAYEY?),70-111 C M 5G9/1 > 8/1,111-150 CM 5G8/1 > 9/1",, 00000000,ff03ea44b941578c67fe0b9ee1a9215a,10-94-10-3
10,94,,11,1,110.0,150.0,363.00,364.10,364.50,, FORAM COCCOLITH OOZE," 5B9/1,5G9/1,-WHITE"," WHITE WITH SCATTERED N7 STAIN AND BURROW FILL ALSO 5G9/1 B URROW FILL,OCCASIONAL TO RARELY VAGUELY LAMINATED,ST RONGLY BURROWED,PARTIALLY CHALK 110-114 CM", SEVERLY DISTURBED,,,, 5B9/1 TO 5G9/1,, 00000000,6349780880a9259351c3ff8a501335e4,10-94-11-1
10,94,,11,2,0.0,150.0,363.00,364.50,366.00,, FORAM COCCOLITH OOZE, 5GY8/1," OCCASIONAL FRAGMEN TS OF CHALK,ADDITIONAL BURROW FILL OF 5GY8/1",,,,, AS AB OVE,, 00000000,7eaecccbcac6879de1bb29a55a1b7586,10-94-11-2
10,94,,11,3,0.0,150.0,363.00,366.00,367.50,, FORAM COCCOLITH OOZE,,," MODERATE TO SEVERE DEFORMAT ION,SCATTERED DISTURBED ARE AS OF CHALK",,,, AS ABOVE,, 00000000,b7bce0340876d4bd94be76b938d3b136,10-94-11-3
10,94,,11,4,0.0,150.0,363.00,367.50,369.00,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE,, 00000000,c0f42e7d6d8e2adb24e406ff60509f21,10-94-11-4
10,94,,11,5,0.0,150.0,363.00,369.00,370.50,, FORAM COCCOLITH OOZE," 5GY8/1,5YR5/1", CONSIDERABL E FRAGMENTS OF CHALK, MODERATE TO SEVERE DEFORMATIO N,,,, AS ABOVE WITH COLOR CHANGE AT BASE TRANSITION IN DOMINANT COLOR TO 5GY8/1 SOME BIREERINGENCE OF 5YR5 /1,, 00000000,d391a24f829c93f9066e9c4058ad7636,10-94-11-5
10,94,,11,6,0.0,150.0,363.00,370.50,372.00,, FORAM COCCOLITH OOZE," 5GY8/1,5B9/1,5G9/1",, RANDOM AREAS OF CHALK DISTURBED,,,," 0-83 CM 5GY8/1 DOMINANT, 83-105 CM AND 120-150 CM 5B9/1 TO 5G9/1,105-120 CM S LIGHTLY DARKER,AS ABOVE WITH VAGUE COLOR VARIATIONS AS SHOWN",, 00000000,b5dc2f261878e3b924b8bf5fe3855d09,10-94-11-6
10,94,,12,1,0.0,150.0,369.00,369.00,370.50,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE,, 00000000,4731731369edb791ab9c857f367f98b7,10-94-12-1
10,94,,12,2,0.0,150.0,369.00,370.50,372.00,, FORAM COCCOLITH OOZE,, ASHY BURROWED ZONE,,,,,,, 00000000,87dc2333cf28ff91475712ceb8f04cf0,10-94-12-2
10,94,,12,3,0.0,150.0,369.00,372.00,373.50,, FORAM COCCOLITH OOZE,, ASH RICH VAGUE LAMINAE AND BURROWED ZONES TENDING TOWARD N7,,,,,,, 00000000,0182ed5b90731746604d51c647e096a6,10-94-12-3
10,94,,12,4,0.0,150.0,369.00,373.50,375.00,, FORAM COCCOLITH OOZE," N7,5B9/1,5G9/1,N5,5Y8/1,5GY 7/1,5YR7/1"," 140-150 CM MOTTLES OF 5YR7/1,SUBSIDIARY N5 N7 MOTTLES AND SPECKS 5Y8/1,5GY7/1,STRONGLY BURR OWED OCCASIONAL VAGUELY LAMINATED,SOME LAMINAE/BURRO W FILL ASH RICH,RANDOM AREAS OF CHALK",,,,," 0-20 CM N7,5 B9/1 DOMINANT TRANSITION TO 5G9/1",, 00000000,9bfa014f431a295c2316acba2702f045,10-94-12-4
10,94,,13,2,0.0,150.0,378.00,379.50,381.00,, FORAM COCCOLITH OOZE," 5G9/1,5B5/1,-WHITE,N7",,,,,, 5G9 /1 TO 5B5/1 WHITE WITH N7 A VAGUE BANDS SLIGHTLY ASH Y,, 00000000,99ea4fb643112a68fd235b6f589422a5,10-94-13-2
10,94,,13,3,0.0,150.0,378.00,381.00,382.50,, FORAM COCCOLITH CHALK OOZE," N8,5G9/1,5B9/1,5Y8/1, N7"," VAGUE LAMINATIONS OF 5G9/1 5Y8/1 N7 AND BURROW MOTTLES OF SAME,STRONGLY BURROWED OCCASIONAL VAGUELY LAMINATED,149-150 CM FAECAL PYRITE GLASS VAGUE LAMI NATED ZONE N3-N7"," MODERATE TO STRONG DEFORMATION,DI STURBED PROBABLY CHALK",," PYRITE,GLASS", FAECAL, 5G9 /1 > 5B9/1,, 00000000,86b8c7acfdd860c8fd5792030952728c,10-94-13-3
10,94,,14,1,0.0,150.0,407.00,407.00,408.50,, FORAM COCCOLITH CHALK OOZE," 5B5/1,-WHITE",,,,,,,, 00000000,8879bac9663bd8ccc998920208a2755e,10-94-14-1
10,94,,14,2,0.0,150.0,407.00,408.50,410.00,, FORAM COCCOLITH CHALK OOZE," 5B5/1,-WHITE",,,,,,,, 00000000,512430e95e602fe07e6b5e5db0fda5dc,10-94-14-2
10,94,,14,3,0.0,150.0,407.00,410.00,411.50,, FORAM COCCOLITH CHALK OOZE," 5B5/1,-WHITE",,,,,,,, 00000000,1507f505712bfc934e07fb50b023ed85,10-94-14-3
10,94,,14,4,0.0,150.0,407.00,411.50,413.00,, FORAM COCCOLITH CHALK OOZE," 5B9/1,N6,N7,-GREENISH WHITE"," FEW VAGUE LAMINAE STRONGLY BURROWED,22-26 C M 37-43 CM AND 131-140 CM CHALK",,,,, 5B9/1 DOMINANT WIT H SUBSIDIARY N6 N7,, 00000000,16b9b74c9cecfb8c8f663a13ccf12c01,10-94-14-4
10,94,,15,4,37.0,150.0,412.00,416.87,418.00,, FORAM COCCOLITH CHALK," 5G9/1,(7,N8,5YR7/1,N5,5YR6 /1"," STRONGLY BURROWED,RARELY VAGUELY LAMINATED,ASHY ,BAND OF BURROWED ASH AT 70 CM,5G9/1 MOTTLED SLIGHTL Y WITH N7-N8 OCCASIONAL TO RARELY WITH 5YR7/1,SOME B URROW FILL OF 5YR6/1", MODERATELY DISTURBED,,,, NOTE S ECTIONS 1-3 NOT OPENED TAKEN WITHOUT LINER OVER SIZE D,, 00000000,5de60065ee176d48e318ffb25f5e2c38,10-94-15-4
10,94,,16,1,0.0,150.0,418.00,418.00,419.50,, NOT OPENED,,,,,,,, FIRM, 00000000,3868d6fab43b618ec2135c75ad0c0570,10-94-16-1
10,94,,16,2,0.0,150.0,418.00,419.50,421.00,, NOT OPENED,,,,,,,, FIRM, 00000000,84404b3c5125030b9dcb17c0be8779bb,10-94-16-2
10,94,,16,3,0.0,150.0,418.00,421.00,422.50,, FORAM COCCOLITH CHALK," N9,5G9/1,5G6/1,N6,N8"," STR ONGLY (?) BURROWED VERY RARELY VERY VAGUELY LAMINATE D,CONTAINS SCATTERED CLASTS OF SOFT CHALK,MOTTLED WI TH TRACE OF 5G6/1 54-80 CM", MODERATE TO STRONGLY DI STURBED,,,," 0-53 CM N9 AND 5G9/1,53-80 CM 5G9/1,80-110 CM N8,110-148 CM N9,148-150 CM 5G9/1,POSSIBLY SLIGH TLY ASH BEARING LOCALLY (EG 127 CM)", SOFT CHALK, 00000000,9c91c7bdc823f1bf2c79de41733e9260,10-94-16-3
10,94,,17,1,0.0,150.0,424.00,424.00,425.50,, FORAM COCCOLITH CHALK, N9, INTERMED,,,,,,, 00000000,6773c9fe7ce20b835cd0968915ef026d,10-94-17-1
10,94,,17,2,0.0,150.0,424.00,425.50,427.00,, FORAM COCCOLITH CHALK, 5G5/1, MOTTLES OF 5G5/1 A T 115-135 CM, DISTURBED,,,,,, 00000000,82cfc613567b852d3a94918de8f4649d,10-94-17-2
10,94,,17,3,0.0,150.0,424.00,427.00,428.50,, FORAM COCCOLITH CHALK," N9,5G9/1,5G5/1", MOTTLES S CATTERED OF 5G5/1 ASH 135-137 CM,,,,, N9-5G9/1 TRANSITI ON,, 00000000,4a2b8f00501dc7a06fe80aa9453fab50,10-94-17-3
10,94,,17,4,0.0,150.0,424.00,428.50,430.00,, FORAM COCCOLITH OOZE,,,,,,, AS ABOVE AND ZONE AT 137 CM,, 00000000,0b3ff7153be1b18d1346c86b9dbfa36b,10-94-17-4
10,94,,17,5,0.0,150.0,424.00,430.00,431.50,, FORAM COCCOLITH CHALK," N9-WHITE,5G9/1-GREENISH WH ITE"," ABUNDANT CHALK CLASTS,MOTTLED WITH 5G9/1,STRON GLY (?) BURROWED", MODERATE TO STRONG DEFORMATION,,,, WHITE TO GREENISH WHITE,, 00000000,a5e69fca87ab32c2a74d993ce5f6bc52,10-94-17-5
10,94,,18,1,0.0,150.0,433.00,433.00,434.50,, FORAM COCCOLITH CHALK," N9,5G9/1", ASH AT 127-128 CM,,,,, N9-5G9/1 TRANSITION,, 00000000,210989e10684d94a50520940e00d74c0,10-94-18-1
10,94,,18,2,0.0,150.0,433.00,434.50,436.00,, FORAM COCCOLITH CHALK," 5G9/1,N9",,,,,, 5G9/1 DOMINANT WITH SUBSIDIARY N9,, 00000000,0819775669344fcaf230508209809457,10-94-18-2
10,94,,18,3,0.0,150.0,433.00,436.00,437.50,, FORAM COCCOLITH CHALK," N8,N9,5G9/1,N1,N2,N3,N4", 95-105 CM N1-N4 ASH AND FAECAL FILL,,,, FAECAL," N8 AT 0-110 CM,(.-5G9/1 BELOW",, 00000000,7f6b48e600e62725784539749e6bed87,10-94-18-3
10,94,,18,4,0.0,150.0,433.00,437.50,439.00,, FORAM COCCOLITH CHALK," N9,N6,5G9/1"," STRONGLY (?) BURROWED,65 CM MICRO BURROWED"," STRONGLY DISTURBED, BRECCIATED",,, FAECAL, N9-5G9/1 TRANSITIONAL, SOFT C HALK, 00000000,5359afabe227a43d2d75a637474df3a0,10-94-18-4
10,94,,19,1,0.0,150.0,442.00,442.00,443.50,, FORAM COCCOLITH CHALK,,,,,,, AS BELOW,, 00000000,cd5d551f3840c990b1ef3ced06864afc,10-94-19-1
10,94,,19,2,0.0,150.0,442.00,443.50,445.00,, FORAM COCCOLITH CHALK,,,,,,, AS BELOW,, 00000000,f7e747483b893e93f97adca14fc863e0,10-94-19-2
