leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
31,298,,2,3,55.0,150.0,126.50,130.05,131.00,, CLAYEY SILT AND SILTY CLAY," 5GY4/1-DARK GREENISH GREY,5Y4/1-OLIVE GREY,10Y4/2-GREYISH OLIVE",, MODERAT E DEFORMATION, SILTY CLAYSTONE CLASTS (GREYISH OLIV E),,," CLASTS APPEAR TO LIE IN A VOID THAT HAS FILLED WITH SAND,VOID IS BETWEEN 110 AND 120 CM,123CM TO 13 4 CM IS CONSOLIDATED,134 TO 150 CONTAINS INTRASTITIA L WATER", SOFT, 33213000,d07b972de72eda28fb26774a87bc61c3,31-298-2-3
31,298,,2,4,0.0,150.0,126.50,131.00,132.50,," SILTY CLAY,SAND"," 5GY4/1-DARK GREENISH GREY,5Y2/1- OLIVE BLACK,5Y5/2-LIGHT OLIVE GREY"," 130 TO 135 CM D EFORMED MEDIUM FINE SAND BED ORIGINALLY A TURBIDITE? ,""PHOLAD"" CLAM BURROWING 148 TO 150 CM", MODERATE DE FORMATION, SILTY CLAYSTONE CLASTS,,," CLASTS CONTAIN RUSTY WEATHERING RIND POSSIBLY SUBMARINE WEATHERING, 121 CM TO 130 CM DARKISH GREEN GREY,135 TO 150 LIGHT OLIVE GREY,CORE IS VOID TO 121 CM,NOTE THAT THE VOI D PART SHOULD BE TOWARDS THE BOTTOM OF THE CORE AND THE FILLED PART TOWARD THE TOP OF THE CORE", SOFT, 33213000,8633f0040057809a7c32163a9d77f939,31-298-2-4
31,298,,3,1,108.0,150.0,174.00,175.08,175.50,, CLAYEY SILT AND SILTY CLAY," N2-GREYISH BLACK,N3-D ARK GREY",, SEDIMENT IS SEMI-CONSOLIDATED AND RIPPED APART IN COARSE SHALE FRAGMENTS BY DRILLING,,,, CORE I S VOID TO 108 CM, SOFT, 33213000,c01e2dec6e98f8c529b1dbf860b58b13,31-298-3-1
31,298,,4,1,18.0,150.0,183.50,183.68,185.00,, SILTY CLAY," N3-ROCK GREY,5GY6/1-GREENISH GREY"," A LTERATIONS OF FISSILE CLAY-CLAYSTONE (DRY CLAY) AND MORE INDURATED CLAY,INDURATED PIECES OCCASIONALLY RE VEAL SOME INDISTINCT LAMINAE OF DARKER COLOR,66 CM S MALL WORM BURROW WITH OXIDATION RING", SLIGHT DEFORM ATION, GREENISH GREY PEBBLE AT 20 CM MADE OF CLAYEY LIMESTONE,,, VOID AREAS 0 TO 18 CM AND 32 TO 34 CM AND 101 TO 103 CM, SOFT, 00000000,a54e111053b3b2ad3566dda5fd2158b5,31-298-4-1
31,298,,4,2,0.0,150.0,183.50,185.00,186.50,, SILTY CLAY, N3-ROCK GREY," ALTERATIONS OF FISSILE CLAY-CLAYSTONE (DRY CLAY) AND MORE INDURATED CLAY,1 28 TO 131 SEVERAL LAMINAE (THIN) AND SLIGHTLY IRREGU LAR PLUS TWO LAMINAE OF SAND GRAINS OF LIGHT COLOR A FEW GRAINS THICK", SLIGHT DEFORMATION,,,," 144 TO 150 C M INTERSTITIAL WATER,69 TO 73 CM VOID", SOFT, 33213000,ed9d973ff4d9f00827c4f5785f26215b,31-298-4-2
31,298,,4,3,22.0,145.0,183.50,186.72,187.95,, SILTY CLAY, N3-ROCK GREY, ALTERATIONS OF FISSILE CLAY-CLAYSTONE AND MORE INDURATED CLAY, SLIGHT DEF ORMATION, SAND INCLUSIONS AT 30 TO 43 CM AND 59 TO 62 CM,,, VOID 74 TO 76 CM, FIRM, 00000000,6ea83eb1af1f7697ac92b1085d769b3b,31-298-4-3
31,298,,4,3,145.0,148.0,183.50,187.95,187.98,, SAND,, SOME LAMINATION MADE OF QUARTZ,,,,,, SOFT, 00000000,e52b1eb5ec291a476ff4381eacf8bbf1,31-298-4-3
31,298,,4,3,148.0,150.0,183.50,187.98,188.00,, SILTY CLAY, N3-ROCK GREY, ALTERATIONS OF FISSILE CLAY-CLAYSTONE AND MORE INDURATED CLAY, SLIGHT DEF ORMATION,,,,, SOFT, 00000000,26800cb16383aee619a451c0ea8f8ac7,31-298-4-3
31,298,,5,1,58.0,150.0,193.00,193.58,194.50,, SILTY CLAY, N3-DARK GREY,, MODERATE DEFORMATION, SMALL GREENISH PEBBLE OF CLAYEY LIMESTONE AT 119 C M,,, VOID TO 58 CM AND 137 TO 146 CM, SOFT, 00000000,d76c3cd7184a05975ee2145197cc3b3e,31-298-5-1
31,298,,5,2,0.0,150.0,193.00,194.50,196.00,," SILTY CLAY,SANDY CLAY AND CLAYEY SAND", N3-DARK GR EY,, SLIGHT DEFORMATION, BROKEN WHITE INCLUSIONS OF VOLCANIC ASH,,," SEVERAL CLAY TO CLAYEY SAND TRANSITI ONS 36 TO 56 CM AND 76 TO 93 CM AND 101 TO 138 CM,VO ID REGIONS 14 TO 18 CM AND 33 TO 36 CM AND 58 TO 76 CM AND 101 TO 102 CM,CONSOLIDATION SAMPLE 138 TO 150 CM", SOFT, 00000000,f1e8b34df8bfa2dac4bf749e3f7f5a14,31-298-5-2
31,298,,6,1,0.0,150.0,278.50,278.50,280.00,, SILT RICH CLAY, 5Y2/1-OLIVE BLACK," MAJOR HORIZON TAL FISSILITY WHICH WAS PROBABLY INDUCED BY WIRE CUT TING,AN ADDITIOAL FABRIC RUNS AT VARIOUS ANGLES WITH A HACKLY FRACTURE PATTERN",,,,, HACKLY FRACTURES MAY BE PARALLEL TO BEDDING, SOFT, 00000000,5214b4f26b33bbfb6e7c71cc6be45533,31-298-6-1
31,298,,6,2,0.0,150.0,278.50,280.00,281.50,, SILT-RICH CLAY, 5Y2/1-OLIVE BLACK, POSSIBLY ALTE RED LOWER LIMBS OF FOLDS,,,,, HACKLY FRACTURES FOLLOW LITHOLOGY, SOFT, 00000000,10f40f8eb95d2d2757eaa6e7160997e0,31-298-6-2
31,298,,7,1,0.0,150.0,297.50,297.50,299.00,, CLAYSTONE, 5Y2/1-OLIVE BLACK," STRONG FISSILITY,L EFT AND RIGHT DIPS,RIGHT DIPS POSSIBLY DUE TO DEFORM ATION,LEFT DIPS ARE PROPERTY OF THE ROCK,HORIZONTAL SAND BED 52 TO 53 CM", MODERATE DEFORMATION,,,,,, 00000000,99b1dc52a7081f57cbdcd284f916da4f,31-298-7-1
31,298,,7,2,0.0,150.0,297.50,299.00,300.50,, CLAYSTONE," 5Y2/1-OLIVE BLACK,N2-GREY BLACK", GREY DDING GENERALLY HORIZONTAL WITH PARALLEL FISSILITY, MODERATE DEFORMATION,,,, A FEW PARTING CRACKS MAY INT ERSECT SAND BED, FAIRLY SOFT, 00000000,ce549e881f8ecc9e8f5a132bd246cb32,31-298-7-2
31,298,,8,1,124.0,150.0,316.50,317.74,318.00,, CLAY, 5Y2/1-OLIVE BLACK, FISSILES," MODERATE DEF ORMATION,BROKEN INTO SMALL PIECES",,,,, FIRM, 00000000,22321076a282ef009fd97e108ccc99b6,31-298-8-1
31,298,,8,2,0.0,150.0,316.50,318.00,319.50,, CLAYSTONE, 5Y2/1-OLIVE BLACK," SUBTLE FRACTURES I NCLINED 20 DEG. TO THE RIGHT,QUASI HORIZONTAL PARTIN G OF HARD CHUNKS IS A FORM OF BEDDING", GROSS FRACTU RING MAY BE DUE TO DRILLING DEFORMATIONS,,,,,, 00000000,a38c4918bb7d48a85538e4baceda01a7,31-298-8-2
31,298,,9,1,0.0,71.0,335.50,335.50,336.21,, AHS RICH CLAYSTONE, 5Y3/2-OLIVE GREY,, MODERATE DEFORMATION,,,," AT 30 CM C LEAVAGE IS DIPPING 30 DEG. TO THE LEFT,HORIZONTAL BE DDING",, 00000000,ea7ea1aff718e5c82b21551ca0725f01,31-298-9-1
31,298,,9,1,71.0,96.0,335.50,336.21,336.46,, CLAY RICH NANNO RICH VITRIC ASH TUFF, 10Y4/2-GREY ISH OLIVE,, MODERATE DEFORMATION,,,,, SOFT, 00000000,b3ca879e218a2d555f42cf60de9ae917,31-298-9-1
31,298,,9,1,96.0,150.0,335.50,336.46,337.00,, ASH RICH CLAYSTONE, 5Y3/2-OLIVE GREY,,,,,," CONSOLIDAT ION FROM 133 TO 144 CM,INTERSTITIAL WATER 131 CM TO 150 CM",, 00000000,b0899c8b0224d2029fe573e87b54cc09,31-298-9-1
31,298,,9,2,0.0,130.0,335.50,337.00,338.30,, FISSILE ASH RICH CLAYSTONE, 5Y3/2-OLIVE GREY,, MO DERATE DEFORMATION,,,, CORE IS VOID BELOW 130 CM,, 00000000,1b23aa2107cec55a828ca98263efd2c9,31-298-9-2
31,298,,10,1,0.0,150.0,364.00,364.00,365.50,, ASH-RICH CLAYSTONE, 5Y3/2-OLIVE GREY,, MODERATE DEFORMATION,,,, CORE BROKEN INTO CHUNKS 10 TO 15 CM IN LENGTH, HARD AND CHUNKY, 00000000,53be06bae315fad9f7e601f4754df4b3,31-298-10-1
31,298,,10,2,0.0,150.0,364.00,365.50,367.00,, CLAYSTONE, 5Y3/2-OLIVE GREY,, MODERATE DEFORMATIO N,,,, PARTING ON BROKEN SURFACE APPROXIMATELY EVERY MM,, 00000000,618b6cee41c59c0b0cbe8948afa34870,31-298-10-2
31,298,,10,3,0.0,35.0,364.00,367.00,367.35,, CLAYSTONE (SHALE), 5Y3/2-OLIVE GREY,,,,,," HORIZONTAL BEDDING,TOP PIECES WITH CLEAVAGE SHOW IRREGULAR LINE ATION,CLEAVAGE CRACKS ACROSS BEDDING",, 00000000,dfc5c4d7943a470a3a4317d90f208b5c,31-298-10-3
31,298,,10,3,35.0,44.0,364.00,367.35,367.44,, ASH, N5-MEDIUM GREY,,,,,, GRADED, SOFT, 00000000,da891f6dcc3df1131a91286b61a006f1,31-298-10-3
31,298,,10,3,44.0,150.0,364.00,367.44,368.50,, CLAYSTONE (SHALE)," 5Y3/2-OLIVE GREY,5Y2/1-OLIVE B LACK", GRADED OLIVE BLACK SAND BED FROM 142 TO 147 C M,,,,, 80 CM TO 100 CM ZONE OF CHANGE IN DIP,, 00000000,32cfa06c16e3aa0b899e663fdc8eac5e,31-298-10-3
31,298,,10,4,0.0,131.0,364.00,368.50,369.81,," CLAYSTONE,SAND", 5GY4/1-DARK GREEN GREY," GRADED B ED 0 TO 10 CM,SAND BEDS 1 CM THICK AT 5 AND 47 CM"," MODERATE DEFORMATION,30 TO 80 CM COHERENT BUT HIGHLY BROKEN ZONE INCLUDING SOME FRACTURES WITH POOR SLIC KS PROBABLY DUE TO DRILLING FRACTURING",,,,,, 00000000,50cc48cecf1be6e9bc3703b87d288cf0,31-298-10-4
31,298,,11,1,116.0,150.0,392.50,393.66,394.00,, CLAYSTONE," N4-GREY,5GY4/1-DARK GREENISH GREY",,,,,, HO RIZONTAL BEDDING PLANE WITH INCLINED MAJOR BREAKS,, 00000000,56423b67761ae4a8c2636cf12f5de35a,31-298-11-1
31,298,,11,2,0.0,150.0,392.50,394.00,395.50,, SHALE (CLAYEY)," N4-MEDIUM DARK GREY,5GY4/1-DARK G REENISH GREY"," 0 TO 27 CM FISSILITY JUST OBSERVABLE, 53 TO 78 CM SOME FISSILITY VISIBLE,113 TO 124 CM SOM E DARK COLORED LAMINAE",,,,," BEDDING PLANES MAY VARY FRO M NEAR HORIZONTAL TO INCLINED SLIGHTLY IN MIDDLE BAC K TO HORIZONTAL,27 CM TO 39 CM RUBBLE,78 TO 93 CM SE MI-MASSIVE APPEARANCE,93 TO 103 CM HORIZONTAL BEDDIN G PLANES",, 00000000,dfaadca44532e947e63b75d5097bb53c,31-298-11-2
31,298,,11,3,0.0,150.0,392.50,395.50,397.00,," SHALE,CLAYEY"," N4-MEDIUM DARK GREY,4GY4/1-DARK G REENISH GREY", SLIGHTLY DARKER WEAK INDICATION OF TH ICK LAMINAE AT 75 CM AND 95 CM AND 133 CM,,,,," 0 TO 17 CM CONSOLIDATION SAMPLE,144 TO 150 CM INTERSTITIAL W ATER SAMPLE",, 00000000,c594ab3db0c81311f5bc28f57a12a219,31-298-11-3
31,298,,11,4,0.0,143.0,392.50,397.00,398.43,," SHALE,CLAYEY"," N4-MEDIUM DARK GREY,4GY4/1-DARK G REENISH GREY", SILT BEDS 2 CM THICK AT 16 AND 31 AN D 40 AND 53 AND 76 AND 86 AND 107 AND 119 CM," MODE RATE DEFORMATION,BROKEN AND SLICKED CORE AT 45 DEG. VERTICAL AXIS BELOW 120 CM",,,,,, 00000000,a8a9a693355c80c2201701fe47e9d46c,31-298-11-4
31,298,,12,1,111.0,150.0,421.00,422.11,422.50,, CLAYSTONE SHALE," N4-MEDIUM DARK GREY,4GY4/1-DARK GREENISH GREY",,,,,," VOID TO 111 CM,NO STRUCTURES VISIB LE,FISSILITY NOT VISIBLE FROM OUTSIDE BUT SHOWS SLI GHTLY WHEN SCRAPING SURFACE,FRACTURES AT 50 DEG. LEF T AT 130 CM,BEDDING IS ESSENTIALLY HORIZONTAL",, 00000000,4e1bca6ef2025647646b89e13a331448,31-298-12-1
31,298,,12,2,0.0,150.0,421.00,422.50,424.00,, CLAYSTONE SHALE," N4-MEDIUM DARK GREY,4GY4/1-DARK GREENISH GREY",,,,,," BEDDING PLANE AT SMALL ANGLES,LINE ATIONS SHOWN BY SMALL KINKS",, 00000000,4a666cf6d0d1aa5e8f1e0d68c8f85096,31-298-12-2
31,298,,12,3,0.0,150.0,421.00,424.00,425.50,, CLAYSTONE SHALE," N4-MEDIUM GREY,4GY4/1-DARK GREE NISH GREY", FISSILITY ONLY IN A FEW PLACES,,,,," BEDDIN G AT VARIOUS ANGLES,SLICKER-SIDED FRACTURES",, 00000000,b1f62ecab278f5223a0e78a3041e98a0,31-298-12-3
31,298,,12,4,0.0,150.0,421.00,425.50,427.00,, CLAYSTONE SHALE," N4-MEDIUM GREY,4GY4/1-DARK GREE NISH GREY", 67 TO 70 CM WAVY THIN LAMINATIONS ARE V ISIBLE,,,,, BEDDING PLANE IS SLIGHTLY INCLINED,, 00000000,0ba7049c5d6e83972860d822818d1e29,31-298-12-4
31,298,,12,5,0.0,50.0,421.00,427.00,427.50,, CLAYSTONE SHALE," N4-MEDIUM GREY,4GY4/1-DARK GREEN ISH GREY",,,,,," POSSIBLE CONVOLUTIONS IN BEDDING,NO FISSI LITY AND NO STRUCTURES VISIBLE,VOID 41 TO 43 CM",, 00000000,c724150479ab0b5c3e0a04f252c28b0b,31-298-12-5
31,298,,12,5,50.0,61.0,421.00,427.50,427.61,, SILTY SAND,,,,,,,, SOFT, 00000000,c8b240c986a262e8a1e706e10f14aa70,31-298-12-5
31,298,,12,5,61.0,131.0,421.00,427.61,428.31,, CLAYSTONE SHALE," N4-MEDIUM GREY,4GY4/1-DARK GREEN ISH GREY"," VAGUE VERY IRREGULAR INCLINED LAMINAE,SIL TY SAND OR SANDY SILTY MUD 78 TO 82 CM,95 TO 100 CM SILTY SAND OR SANDY SILTY MUD IN IRREGULAR THICK LAM INAE,LAMINAE 103 TO 113 CM AND 120 TO 131 CM",,,,, VOID BELOW 130 CM,, 00000000,2f28209e86aead145ee1fffa1bdd43d1,31-298-12-5
31,298,,13,1,18.0,150.0,468.50,468.68,470.00,, CLAYSTONE SHALE, 5GY3/1-LIGHT GREENISH BLACK,,,,,, FI SSILITY NOT APPARENT IN MOST CASES UNLESS SQUEEZED,, 00000000,fac15645f784b3d805636ec74d7fe453,31-298-13-1
31,298,,13,2,0.0,150.0,468.50,470.00,471.50,, CLAYSTONE SHALE," N4-MEDIUM GREY,4GY4/1-DARK GREEN ISH GREY"," FISSILITY VARIES THROUGHOUT,IRREGULAR THI CK LAMINAE 145 TO 150 CM",,,,,,, 00000000,c0fa37387f8ec0860c78c6d9c76d9390,31-298-13-2
31,298,,13,3,0.0,150.0,468.50,471.50,473.00,, CLAYSTONE SHALE," N4-MEDIUM GREY,4GY4/1-DARK GREEN ISH GREY"," FISSILITY IS VERY LOW EXCEPT FOR UPPER 35 CM AND 63 TO 95,DARKER THICK IRREGULAR LAMINAE",,,,,,, 00000000,c57a247e9cc49230991017cd83c87043,31-298-13-3
31,298,,13,4,0.0,67.0,468.50,473.00,473.67,, CLAYSTONE SHALE," N4-MEDIUM GREY,4GY4/1-DARK GREEN ISH GREY", LAMINAE IS TO 18 CM AND 53 TO 56 CM,,,,,,, 00000000,780607077893b09b47cd8c912b249376,31-298-13-4
31,298,,13,4,67.0,83.0,468.50,473.67,473.83,, SANDY SILT AND SILTY SAND,,,,,,,, SOFT, 00000000,6a744a301326decfe3823b4f285b85bd,31-298-13-4
31,298,,13,4,83.0,150.0,468.50,473.83,474.50,, CLAYSTONE SHALE," N4-MEDIUM GREY,4GY4/1-DARK GREEN ISH GREY"," LAMINAE 134 TO 138 CM,VARYING FISSILITY",,,,, 144 TO 150 CM INTERSTITIAL WATER SAMPLE,, 00000000,65f00b70a14fe6b71feb0be88e65ae14,31-298-13-4
31,298,,13,5,0.0,145.0,468.50,474.50,475.95,, CLAYSTONE," N4-MEDIUM GREY,4GY4/1-DARK GREENISH GR EY LAMINAE AT 114 CM",,,,,, 110 TO 112 CM SOFT ZONE,, 00000000,a6e7199d11c94aa5ce58198f88d692a3,31-298-13-5
31,298,,14,1,91.0,150.0,516.00,516.91,517.50,, SILTY SHALE," N4-MEDIUM DARK GREY,5GY4/1-DARK GREE NISH GREY"," FISSILITY MEDIUM LOW,INDISTINCT IRREGULA R LAMINAE",,,,,,, 00000000,46491e5ea721455637351d5339935ccc,31-298-14-1
31,298,,14,2,0.0,150.0,516.00,517.50,519.00,, CLAYSTONE," N4-MEDIUM DARK GREY,4GY4/1-DARK GREENI SH GREY"," FISSILE,IRREGULAR WAVY THICK LAMINAE THROU GHOUT"," SLIGHT DEFORMATION,MANIFESTED PLANAR SURFACE S ON CORE POSSIBLY DUE TO DRILLING CREATED STRESS",,,,,, 00000000,7fcd79c6cb728f31de602e3b7dc3d749,31-298-14-2
31,298,,14,3,0.0,150.0,516.00,519.00,520.50,, CLAYSTONE," N4-MEDIUM DARK GREY,4GY4/1-DARK GREENI SH GREY",,,,,," 0 TO 42 CM NO STRUCTURES,42 TO 102 SMALLER PIECES AND RUBBLE,102 TO 116 UNCONSOLIDATED GRADED BED OF SILTY CLAYEY SAND,144 TO 150 INTERSTITIAL WAT ER SAMPLE",, 00000000,0d9dc460efe6556bff34adccc516ef1d,31-298-14-3
31,298,,14,4,0.0,150.0,516.00,520.50,522.00,, CLAYSTONE," N4-MEDIUM DARK GREY,4GY4/1-DARK GREENI SH GREY", THIN AND THICK LAMINAE 16 TO 21 AND 40 TO 47 CM,,,,,,, 00000000,fd27e7a03c5cb10fa4d2ae44e4fb6c69,31-298-14-4
31,298,,15,1,0.0,150.0,563.50,564.00,565.50,, SHALE (CLAYSTONE)," N4-MEDIUM DARK GREY,4GY4/1-DAR K GREENISH GREY",,,,,, FIRST 10 CM CUT SHOW OVERTURNED GR ADED BEDS WITH THIN SILT GRADING TO BURROWED CLAY TO P,, 00000000,e536d9822c4486319b0c39668bd75cd1,31-298-15-1
31,298,,15,2,0.0,150.0,563.50,565.50,567.00,, CLAYSTONE (SHALE), 5Y3/2-OLIVE GREY," GRADED BEDS 2 TO 10 CM THICK WITH SHARP BASES,BEDS ARE GRADED F ROM SILT TO CLAY,BURROWING,SLIGHT DEFORMATION",,,,,,, 00000000,0732f1656108b866995abca1cbe97840,31-298-15-2
31,298,,15,3,0.0,150.0,563.50,567.00,568.50,, CLAYSTONE (SHALE), 5Y3/2-OLIVE GREY, GRADED BEDS INDICATE SECTION OVERTURNED, MODERATE DEFORMATION,,,, RELATIVE SHEAR INDICATES SOME DEGREE OF FLEXIVE SL IP MECHANISM DURING FOLDING,, 00000000,4eed3db296ce2ea09045bf7541460a30,31-298-15-3
31,298,,15,4,0.0,150.0,563.50,568.50,570.00,, CLAYSTONE (SHALE), 5GY3/2-OLIVE GREY,, MODERATE D EFORMATION,,,, BASE OF BEDDING PLANE SHOWS KINKED BAND PARALLEL TO THE STRIKE,, 00000000,7a3bea96b871f91546160f85666b87ba,31-298-15-4
31,298,,15,5,0.0,150.0,563.50,570.00,571.50,, SILTY CLAYSTONE, 5Y3/2-OLIVE GREEN,,,,,,,, 00000000,9cdb7213c9a6a7245ca0861c441da0ee,31-298-15-5
31,298,,15,6,0.0,150.0,563.50,571.50,573.00,, SILTY CLAY AND CLAYEY SILT, 5GY4/1-DARK GREENISH GREY,,,,,," HACKLY FRACTURES,BEDDING DIPS", FIRM, 00000000,83a3892da42a5186c788f6e9c0ce87a9,31-298-15-6
31,298,,16,1,34.0,150.0,601.50,601.84,603.00,, CLAYSTONE (SHALE), 5GY4/1-DARK GREEN GREY, OVERT URNED? GRADED BED RANGING FROM SILT TO CLAY, MODERA TE DEFORMATION,,,," SILT TO CLAY DOWNWARD TRANSITIONS P LUS CLEAVAGE SHALLOWER THAN BEDDING SUGGESTS OVERTUR NED BEDS,VOID TO 34 CM",, 00000000,278973649915e25aea8727f6807a2804,31-298-16-1
31,298,,16,2,0.0,150.0,601.50,603.00,604.50,, CLAYSTONE, 5GY4/1-DARK GREENISH GREYL CLAYSTONE ( SHALE), 7 TO 17 CM DOWNWARD GRADED BED INDICATES OV ERTURNED SECTION,,,,,,, 00000000,581cb72657ddedbb42511ec647a5d421,31-298-16-2
31,298,,16,3,0.0,150.0,601.50,604.50,606.00,, CLAYSTONE (SHALE), 5GY4/1-DARK GREENISH GREY,,,,,,,, 00000000,79fa2005fc2c9f75ea435701757f4e22,31-298-16-3
31,298,,16,5,0.0,150.0,601.50,607.50,609.00,, CLAYSTONE (SHALE), 5GY4/1-DARK GREENISH GREY," 10 5 TO 120 FINE LAMINAE,DOWNWARD GRADED BED OF SILT TO SILTY CLAY 132 TO 135 CM",,,,,,, 00000000,e1fc470447ce9eac724cd81caf1c0d64,31-298-16-5
