leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
119,736,C,006,Rotary,CC,TUR,000,,,000,,,not described (0.10 m cc recovery only),,,,,,,,,,,R,-49.40282,71.66147,0245.40,24540,24540
119,736,C,007,Rotary,01,TUR,000,,,150,,,basalt pebbles and granules in diatom ooze(0-7 cm); diatom ooze(7-150 cm),olive w/ black basaltic material concentrated in top 7 cm(0-18 cm); black basalt pebble(18-25 cm); olive gray(25-150 cm),5y 4/3(0-18 cm); 5y 4/2(25-150 cm),,drilling breccia(0-7 cm); moderately disturbed(25-~37 cm),basaltic granules and small pebbles concentrated(0-7 cm); 4 cm long angular basalt pebble(18-25 cm),basaltic granules and small pebbbles concentrated(0-7 cm); 4 cm long angular basalt pebble(18-25 cm),diatoms,pebbles and granules represent drilling cave-in contamination,,,R,-49.40282,71.66147,0255.00,25500,25650
119,736,C,007,Rotary,02,TUR,000,,,077,,,diatom ooze with calcareous nannofossil ooze (from 61-68 cm),"olive gray(0-27 cm); olive(27-61, 68-77 cm); light olive gray(61-68 cm);gradually becoming lighter at 27 cm","5y 4/2(0-27 cm); 5y 5/3(27-61, 68-77 cm); 5y 6/2(61-68 cm)",irregular layer(61-68 cm),,,,"diatoms(0-61, 68-77 cm); nannos(61-68 cm)",,,,R,-49.40282,71.66147,0256.50,25650,25727
119,736,C,008,Rotary,01,,000,,,145,,,diatom ooze,olive with one reddish basalt pebble(because of subaerial exposure),5y 4/4,"isolated pebbles(~13,~32 cm)",highly disturbed,subrounded to subangular(some are faceted and striated) small basaltic pebbles (up to 5 mm) from 0-40 cm,subrounded to subangular(some are faceted and striated) small basaltic pebbles (up to 5 mm) from 0-40 cm,diatoms,,,,R,-49.40282,71.66147,0264.70,26470,26615
119,736,C,008,Rotary,01,,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-49.40282,71.66147,0264.70,26615,26620
119,736,C,008,Rotary,02,,000,,,127,,,diatom ooze,olive,5y 4/4,isolated pebbles(~30-80 cm),highly disturbed,scattered subangular to subrounded pebbles of basalt from 30-80 cm,volcanic detritus(small subangular to subrounded pebbles) from 30-80 cm,diatoms,,,,R,-49.40282,71.66147,0266.20,26620,26747
119,736,C,009,Rotary,01,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,volcanogenic deposits(ash or glass fragments) from 0-80 cm,volcanic glass or ash fragments(0-80 cm),diatoms,,,,R,-49.40282,71.66147,0274.40,27440,27590
119,736,C,009,Rotary,02,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0275.90,27590,27740
119,736,C,009,Rotary,03,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0277.40,27740,27890
119,736,C,009,Rotary,04,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,fine volcanic ash or glass fragments(50-150 cm),volcanic ash or glass fragments(50-150 cm),diatoms,,,,R,-49.40282,71.66147,0278.90,27890,28040
119,736,C,009,Rotary,05,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,fine volcanic ash or glass particles(0-50 cm),volcanic glass or ash fragments(0-50 cm),diatoms,,,,R,-49.40282,71.66147,0280.40,28040,28190
119,736,C,009,Rotary,06,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0281.90,28190,28340
119,736,C,009,Rotary,07,,000,,,069,,,diatom ooze,olive,5y 4/4,,soupy,very slight hydrogen sulfide odor with dilute acid(50 cm),,diatoms,,,,R,-49.40282,71.66147,0283.40,28340,28409
119,736,C,010,Rotary,01,,000,,,009,,,basaltic sand and pebbles with minor volcanic ash & glass mixed with diatom ooze,olive gray,5y 4/2,,highly disturbed or soupy,basalt pebbles and sand with volcanic ash & glass,volcanic ash & glass; volcanic sand & pebbles,diatoms,probably cave-in material,,,R,-49.40282,71.66147,0284.00,28400,28409
119,736,C,010,Rotary,01,,009,,,150,,,diatom ooze,olive,5y 4/4,pebbles,soupy,basaltic pebbles(< 0.5 cm in size) and silty ash/glass grains(9-140 cm),volcanic ash/glass grains and basaltic pebbles < 0.5 cm in size(9-140 cm),diatoms,,,,R,-49.40282,71.66147,0284.00,28409,28550
119,736,C,010,Rotary,02,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0285.50,28550,28700
119,736,C,010,Rotary,03,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0287.00,28700,28850
119,736,C,010,Rotary,04,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0288.50,28850,29000
119,736,C,010,Rotary,05,,000,,,150,,,diatom ooze,olive,5y 4/4,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0290.00,29000,29150
119,736,C,010,Rotary,06,,000,,,150,,,diatom ooze,olive gradually darkening at bottom of section,5y 4/4 to 5y 4/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0291.50,29150,29300
119,736,C,010,Rotary,07,,000,,,060,,,diatom ooze,olive changing from dark to lighter at ~30-35 cm,5y 4/3(0-~30 cm); 5y 4/4(~35-~60 cm),,soupy,,,diatoms,,,,R,-49.40282,71.66147,0293.00,29300,29360
119,736,C,011,Rotary,01,,000,,,150,,,diatom ooze; partial void(15-40 cm); void(0-15 cm),olive with black glass/ash,5y 4/4,,soupy,,volcanic glass/ash,diatoms,,,,R,-49.40282,71.66147,0293.70,29370,29520
119,736,C,011,Rotary,02,,000,,,150,,,diatom ooze,olive with black glass/ash(from 0-50 cm),5y 5/3,,soupy,,volcanic glass/ash(0-50 cm),diatoms,,,,R,-49.40282,71.66147,0295.20,29520,29670
119,736,C,011,Rotary,03,,000,,,120,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0296.70,29670,29790
119,736,C,011,Rotary,03,,120,,,145,,,organic geochemistry sample,,,,,,,,,,,R,-49.40282,71.66147,0296.70,29790,29815
119,736,C,011,Rotary,03,,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-49.40282,71.66147,0296.70,29815,29820
119,736,C,011,Rotary,04,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0298.20,29820,29970
119,736,C,011,Rotary,05,,000,,,030,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0299.70,29970,30000
119,736,C,012,Rotary,01,,000,,,051,,,"diatom ooze; partial void(0-35, 44-51 cm)",olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0303.40,30340,30391
119,736,C,013,Rotary,01,,000,,,150,,,"diatom ooze with fragments of basalt(2 mm in size), and basalt pebble (3 cm in size) from 0-10 cm",olive,5y 5/3,,soupy,basalt pebbles and fragments (0-10 cm),subangular and striated basaltic pebbles & fragments(0-10cm),diatoms,,,,R,-49.40282,71.66147,0313.10,31310,31460
119,736,C,013,Rotary,02,,000,,,150,,,diatom ooze with sprinkling of basalt fragments < 1 mm in size(0-40 cm),olive,5y 5/3,,soupy,basalt fragments(0-40 cm),basalt fragments(0-40 cm),diatoms,,,,R,-49.40282,71.66147,0314.60,31460,31610
119,736,C,013,Rotary,03,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0316.10,31610,31760
119,736,C,013,Rotary,04,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0317.60,31760,31910
119,736,C,013,Rotary,05,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0319.10,31910,32060
119,736,C,013,Rotary,06,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0320.60,32060,32210
119,736,C,013,Rotary,07,,000,,,051,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0322.10,32210,32261
119,736,C,014,Rotary,01,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0322.80,32279,32429
119,736,C,014,Rotary,02,,000,,,120,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0324.30,32429,32549
119,736,C,014,Rotary,02,,120,,,145,,,organic geochemistry sample,,,,,,,,,,,R,-49.40282,71.66147,0324.30,32549,32574
119,736,C,014,Rotary,02,,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-49.40282,71.66147,0324.30,32574,32579
119,736,C,014,Rotary,03,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0325.80,32579,32729
119,736,C,015,Rotary,01,,000,,,150,,,diatom ooze with a sprinkling of volcanic glass fragments (probably the result of drilling contamination) from 0-20 cm,olive,5y 5/3,,soupy,,volcanic glass fragments (from 0-20 cm),diatoms,,,,R,-49.40282,71.66147,0332.40,33240,33390
119,736,C,015,Rotary,02,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0333.90,33390,33540
119,736,C,015,Rotary,03,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0335.40,33540,33690
119,736,C,015,Rotary,04,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0336.90,33690,33840
119,736,C,015,Rotary,05,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0338.40,33840,33990
119,736,C,015,Rotary,06,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0339.90,33990,34140
119,736,C,015,Rotary,07,,000,,,068,,,diatom ooze,olive,5y 5/3,,soupy,slight hydrogen sulfide smell with hydrochloric acid test,,diatoms,,,,R,-49.40282,71.66147,0341.40,34140,34208
119,736,C,016,Rotary,01,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0342.00,34200,34350
119,736,C,016,Rotary,02,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0343.50,34350,34500
119,736,C,016,Rotary,03,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0345.00,34500,34650
119,736,C,016,Rotary,04,,000,,,096,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0346.50,34650,34746
119,736,C,017,Rotary,01,,000,,,150,,,diatom ooze with volcanic ash/glass dispersed through upper 25 cm (appears to be drilling contamination),olive,5y 5/3,,soupy,,volcanic ash/glass(0-25 cm),diatoms,,,,R,-49.40282,71.66147,0351.60,35160,35310
119,736,C,017,Rotary,02,,000,,,024,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0353.10,35310,35334
119,736,C,018,Rotary,01,,000,,,150,,,diatom ooze with basalt fragments and pebbles (4 cm in diameter) in top 20 cm (probably drilling contamination),olive,5y 5/3,basalt pebble(8 cm),soupy,basalt fragments from 0-20 cm; basalt pebble(4 cm in diameter at 8 cm),volcanic detritus (basalt pebbles and fragments),diatoms,,,,R,-49.40282,71.66147,0361.30,36130,36280
119,736,C,018,Rotary,02,,000,,,120,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0362.80,36280,36400
119,736,C,018,Rotary,02,,120,,,145,,,organic geochemistry sample,,,,,,,,,,,R,-49.40282,71.66147,0362.80,36400,36425
119,736,C,018,Rotary,02,,145,,,150,,,interstitial water sample,,,,,,,,,,,R,-49.40282,71.66147,0362.80,36425,36430
119,736,C,018,Rotary,03,,000,,,150,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0364.30,36430,36580
119,736,C,018,Rotary,04,,000,,,030,,,diatom ooze,olive,5y 5/3,,soupy,,,diatoms,,,,R,-49.40282,71.66147,0365.80,36580,36610
