leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
72,518,,12,1,10.0,130.0,44.90,45.00,46.20,COUL, NANNO OOZE," PALE BROWN,WHITE", MOTTLING,,  *,,,, SOFT,
72,518,,12,CC,0.0,18.0,44.90,46.30,46.38,COUL, NANNO OOZE," PALE BROWN,WHITE",,,  *,,,, SOFT,
72,518,,13,1,0.0,145.0,49.30,49.30,50.75,VM, NANNO OOZE, PALE OLIVE, LAMINAE,,  *,,,, SOFT,
72,518,,13,2,0.0,29.0,49.30,50.80,51.09,VM, NANNO OOZE, PALE OLIVE,,,  *,,,, SOFT,
72,518,,14,1,0.0,34.0,53.70,53.70,54.04,VM, NANNO FORAM OOZE," WHITE,BROWNISH GRAY",, GREATLY DISTURBED TO MODERATELY DISTURBED,  *,,,, SOFT,
72,518,,15,1,4.0,30.0,54.70,54.74,55.00,VM, NANNO OOZE," PALE BROWN,OLIVE GRAY", MOTTLING,,  *,,,, SOFT, 11111210
72,518,,15,1,40.0,150.0,54.70,55.10,56.20,VM, NANNO OOZE," PALE BROWN,OLIVE GRAY",,,  *, MANGANESE,,, SOFT,
72,518,,15,2,0.0,150.0,54.70,56.20,57.70,VM, NANNO OOZE," PALE BROWN,OLIVE BROWN", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,
72,518,,15,3,0.0,150.0,54.70,57.70,59.20,VM, NANNO OOZE," PALE BROWN,OLIVE BROWN",,,  *,,,, SOFT,
72,518,,15,CC,3.0,19.0,54.70,59.23,59.39,VM, NANNO OOZE, YELLOWISH BROWN,, SLIGHTLY DISTURBED,  *,,,, SOFT,
72,518,,16,1,0.0,150.0,59.10,59.10,60.60,COUL, MARLY NANNO OOZE, BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
72,518,,16,2,0.0,132.0,59.10,60.60,61.92,COUL, MARLY NANNO OOZE, BROWN,,,  *,,,, SOFT,
72,518,,16,CC,10.0,18.0,59.10,62.02,62.10,COUL, MARLY NANNO OOZE, BROWN,, GREATLY DISTURBED,  *,,,, SOFT,
72,518,,17,1,0.0,150.0,63.50,63.50,65.00,VM, NANNO FORAM OOZE," PALE OLIVE,YELLOWISH BROWN",, MODERATELY DISTURBED,  *, MANGANESE,,, SOFT,
72,518,,17,2,2.0,73.0,63.50,65.02,65.73,VM, NANNO OOZE," YELLOWISH BROWN,REDDISH BROWN", MOTTLING,,  *,,,, SOFT,
72,518,,17,3,0.0,38.0,63.50,66.50,66.88,VM, NANNO OOZE, BROWN, MOTTLING,,  *,,,, SOFT,
72,518,,18,1,0.0,150.0,67.90,67.90,69.40,LG, MARLY CALCAREOUS OOZE, BROWN," BEDDING, D GREATLY TO MODERATELY TO SLIGHTLY DISTURBED",,  *,,,, SOFT,
72,518,,18,2,0.0,150.0,67.90,69.40,70.90,LG, MARLY CALCAREOUS OOZE, BROWN, BURROWS, SLIGHTLY DISTURBED,  *, PYRITE(?),,, SOFT,
72,518,,18,3,0.0,86.0,67.90,70.90,71.76,LG, MARLY CALCAREOUS OOZE, BROWN, BURROWS, MODERATELY DISTURBED,,,,, SOFT, 12211210.3450
72,518,,18,CC,0.0,17.0,67.90,71.86,71.93,LG, MARLY CALCAREOUS OOZE, BROWN,, GREATLY DISTURBED,,,,, SOFT, 12211210.3450
