leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
66,488,,10,3,45.0,59.0,77.00,80.45,80.59,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,,fd789db685d51ce59f10670f00429794
66,488,,10,3,82.0,150.0,77.00,80.82,81.50,, SILTY MUD," OLIVE BLACK,BLUISH WHITE",, MODERATELY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,,d12cd187b495763524086f522122b51b
66,488,,10,4,0.0,24.0,77.00,81.50,81.74,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,,2044ece78a61ad7240b4df26a8ce4913
66,488,,10,4,38.0,100.0,77.00,81.88,82.50,, SILTY MUD," OLIVE BLACK,BLUISH WHITE", D MODERATELY DISTURBED,,  *,, SPICULES AND SPINES,, FIRM,,6dbb44c28561babb042500b17b1237dd
66,488,,10,4,105.0,150.0,77.00,82.55,83.00,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,,d04a04cb0956122083bdb02a7c6da211
66,488,,10,5,0.0,37.0,77.00,83.00,83.37,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,,115d68524ed838e44b19078ddcc99d7e
66,488,,10,CC,0.0,20.0,77.00,83.47,83.57,, SILTY MUD, OLIVE BLACK,,,  *,,,, FIRM,,5e0071c36b8eecf1a33d2bc778da4b05
66,488,,11,1,0.0,122.0,86.50,86.50,87.72,, SILTY MUD, OLIVE BLACK,, UNDISTURBED TO GREATLY DISTURBED," VOLCANOGENIC DEPOSITS,GAS FEATURES*", VOLCANIC ASH,,, FIRM,,7be84598e95905066c3328f084793f8b
66,488,,11,2,5.0,87.0,86.50,88.05,88.87,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,,5c54d36568da44e3fbe28b5258b3a8cf
66,488,,11,2,118.0,137.0,86.50,89.18,89.37,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,,aa0a1030fe627457bfebc26809a46ca8
66,488,,11,2,145.0,150.0,86.50,89.45,89.50,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM,,a4e6bf32c65b70198f86f542f32f449e
66,488,,11,3,25.0,60.0,86.50,89.75,90.10,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,,6df58ef8551c102b61ad7c225db756d7
66,488,,11,3,145.0,150.0,86.50,90.95,91.00,, SILTY MUD, OLIVE BLACK,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,60024fba58b809608cb4ebb0b4c020f3
66,488,,11,4,143.0,150.0,86.50,92.43,92.50,, SILTY MUD, OLIVE BLACK,,,  *,,,, FIRM, 33213000,fef263b7b435b51cddca08a4b9eb13b1
66,488,,11,5,0.0,15.0,86.50,92.50,92.65,, SILTY MUD, OLIVE BLACK,,, GAS FEATURES*,,,, FIRM, 33213000,b19cf88bb98e9b710c1df875440af6a6
66,488,,11,5,35.0,55.0,86.50,92.85,93.05,, SILTY MUD, OLIVE BLACK,,,  *,,,, FIRM, 33213000,5f92aa8c7f0a493361078a8ea9930dc0
66,488,,11,5,80.0,150.0,86.50,93.30,94.00,, SILTY MUD, OLIVE BLACK,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000,1935ce41087e9300af45bd722db2cd2f
66,488,,11,6,3.0,64.0,86.50,94.03,94.64,, SILTY MUD," OLIVE BLACK,BLUISH WHITE",, SLIGHTLY DISTURBED*,,, SPICULES AND SPINES,, FIRM, 33213000,9581140419e76d7cfbfdc9c01871fbaa
66,488,,11,CC,0.0,20.0,86.50,94.74,94.84,, SILTY MUD, OLIVE BLACK,,,  *,,,, FIRM, 33213000,71dba493df9bea6f6d09e2a4829566ce
66,488,,13,1,0.0,28.0,105.50,105.50,105.78,, SILTY MUD," GREENISH BLACK,GREENISH GRAY",, SLIGHTLY DISTURBED,  *,,,, FIRM, 33213000,baac4cb727647eb70b16d5417fe38f4b
66,488,,13,1,32.0,60.0,105.50,105.82,106.10,, SILTY MUD," GREENISH BLACK,BLUISH WHITE",, SLIGHTLY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,,aafeacb555128ad870bc507e8d46e951
66,488,,13,2,78.0,150.0,105.50,107.78,108.50,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000,98fb5144d33ea44baedd19ccc712374d
66,488,,13,3,103.0,150.0,105.50,109.53,110.00,, SILTY MUD, GREENISH GRAY, BEDDING, MODERATELY DISTURBED*,, ZEOLITES, SPICULES AND SPINES,, FIRM,,f8fd6c089b87fc8653e904fbc51d84c4
66,488,,13,4,0.0,85.0,105.50,110.00,110.85,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000,ce4f073e5fc1eec5a3d5529ebc4581b6
66,488,,13,CC,0.0,12.0,105.50,110.97,110.99,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,d436b9b9a20da47c273588f255aaff10
66,488,,14,1,0.0,84.0,115.00,115.00,115.84,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,070afaa5df417189161aaed4ac7597dd
66,488,,14,1,92.0,150.0,115.00,115.92,116.50,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,39827dd332fe527196711cf1fce6e574
66,488,,14,2,0.0,14.0,115.00,116.50,116.64,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,a645866a6d8cbb395ac0b79368f01ecc
66,488,,14,CC,44.0,64.0,115.00,117.08,117.28,, SILTY MUD, GREENISH GRAY,, MODERATELY DISTURBED,  *,,,, FIRM, 33213000,1d97b8b700c2ab1c63579ee26ce15f67
66,488,,15,1,0.0,27.0,124.50,124.50,124.77,, SILTY MUD, GREENISH GRAY,, GREATLY DISTURBED,  *,,,, FIRM, 33213000,eb03d15d5e56db09cc6f701299016e5a
66,488,,15,1,48.0,150.0,124.50,124.98,126.00,, SILTY MUD," GREENISH GRAY,BLUISH WHITE",, SLIGHTLY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,,59b63e944b8400784ebd12c4bebc91c8
66,488,,15,2,0.0,25.0,124.50,126.00,126.25,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM, 33213000,edd93ea4856ed4eae1274a5750882a0a
66,488,,15,2,48.0,53.0,124.50,126.48,126.53,, SILTY MUD, GREENISH GRAY,,,  *,,,, FIRM, 33213000,419b7c6fdc0a5d1fb471d65ff9c262a8
66,488,,15,CC,0.0,30.0,124.50,127.25,127.45,, SILTY MUD, GREENISH GRAY,,,  *,,,, FIRM, 33213000,ef5f3584c046d03a93e56cf3febd6d90
66,488,,16,1,0.0,132.0,134.00,134.00,135.32,, SILTY MUD, GREENISH GRAY,, GREATLY DISTURBED TO MODERATELY DISTURBED, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,,48770f48b3dd60277622ebf8fc1520c2
66,488,,16,2,0.0,10.0,134.00,135.50,135.60,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,,5e64e6496317ee596fcdacb7cb95dbfa
66,488,,16,2,25.0,75.0,134.00,135.75,136.25,, SILTY MUD, GREENISH GRAY SLIGHTLY DISTURBED,,,  *,, SPICULES AND SPINES,, FIRM,,27b1bbba0c5c7647045d98d07d3b0114
66,488,,16,2,86.0,118.0,134.00,136.36,136.68,, SILTY MUD, GREENISH GRAY,,, GAS FEATURES*,, SPICULES AND SPINES,, FIRM,,0a2308207cd615db3b07bed6701800c5
66,488,,16,3,88.0,118.0,134.00,137.88,138.18,, SILTY MUD, GREENISH GRAY,, SLIGHTLY DISTURBED,  *,, SPICULES AND SPINES,, FIRM,,7a6ae2363d5008f3b6d387f05d4557a7
66,488,,16,4,28.0,48.0,134.00,138.78,138.98,, SILTY MUD, GREENISH GRAY,,,  *,, SPICULES AND SPINES,, FIRM,,738ff5049fdcb7d9f673cec8ef3ea3ce
