leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
117,721,B,002,Hydraulic (Advanced) Piston Core,04,KRI,000,,,150,,,nannofossil ooze with foram pocket at 6-10 cm,"light greenish gray (0-32 cm), light gray (32-83 cm), light olive gray (83-150 cm)","10y 6/1 (0-32 cm), 5y 7/1 (32-83 cm), 5y 6/2 (83-150 cm)",minor bioturbation and large discrete burrows (85-121 cm),,,,"forams (esp. 6-10 cm), nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0013.90,1389,1539
117,721,B,002,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,nannofossil ooze,"gray/light gray (0-55, 73-150 cm), light olive gray (55-73 cm), black pyrite? streaks","5y 6/1 (0-55, 73-150 cm), 5y 6/2 (55-73 cm)","minor bioturbation, burrows at 130 cm",,,pyrite? streaks throughout,nannos,dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0015.40,1539,1689
117,721,B,002,Hydraulic (Advanced) Piston Core,06,CLE,000,,,150,,,nannofossil ooze,"light gray(0-45,90-110cm),olive(45-50cm),gray/light gray(50-90cm),light olive gray (110-150 cm)","5y 7/1 (0-45 cm), 5y 7/2 (90-110 cm), 5y 5/3, 5y 6/1, 5y 6/2",,,,pyrite streaks from 115 to 150 cm,nannos,dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0016.90,1689,1839
117,721,B,002,Hydraulic (Advanced) Piston Core,07,KRI,000,,,078,,,foram-bearing nannofossil ooze,"olive (0-23, 38-47, 64-72 cm), light olive gray (23-38, 47-64, 72-78 cm)",alternating 5y 5/3 and 5y 6/2,minor to moderate (38-47 cm) bioturbation,,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0018.40,1839,1917
117,721,B,002,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,015,,,nannofossil ooze,"light olive gray (0-4, 11-15 cm), olive (4-11 cm)","5y 6/2 (0-4, 11-15 cm), 5y 5/3 (4-11 cm)",,moderately to highly? disturbed (11-15 cm),,,nannos,dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0019.20,1920,1935
117,721,B,003,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,nannofossil ooze,"pale olive (0-13 cm), olive (13-140 cm), light olive gray (140-150 cm), .5cm light gray layers","5y 6/3 (0-13 cm), 5y 5/3 (13-140 cm), 5y 6/3 (140-150 cm)",large 3x8 cm burrow (90-98 cm),highly disturbed (0-4? cm),,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0019.10,1910,2060
117,721,B,003,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,foram-bearing nannofossil ooze,"light olive gray (0-8,45-127cm),light gray (8-45cm),light greenish gray (127-136cm),olive (136-150cm)","5y 6/2, 5y 7/1, 10y 6/2, 5y 5/3",bioturbated,,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0020.60,2060,2210
117,721,B,003,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,nannofossil ooze,"olive (0-20, 116-135 cm), pale olive (20-116 cm), light olive gray (135-150 cm)","5y 5/3 (0-20 cm), 5y 4/3 (116-135 cm), 5y 6/3, 5y 6/2","minor bioturbation (20-30, 100-110, 130-135 cm), burrows",,,pyritized burrows,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0022.10,2210,2360
117,721,B,003,Hydraulic (Advanced) Piston Core,04,KRI,000,,,150,,,"foram-bearing nannofossil ooze with concentrated foram pockets at 15-20, 36-42, and 135-145 cm","light olive gray (0-4, 19-47, 72-83, 132-150 cm), pale olive (4-19 cm), olive (47-72, 83-132cm)","5y 6/2, 5y 6/3, 5y 5/3","minor bioturbation (83-132 cm), large ring burrows (104-118 cm)",,,,"foram (esp. 15-20, 36-42 135-145 cm), nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0023.60,2360,2510
117,721,B,003,Hydraulic (Advanced) Piston Core,05,CLE,000,,,145,,,nannofossil ooze,"gray/light gray (0-30 cm), olive (30-105, 116-145 cm), pale olive (105-116 cm)","5y 6/1, 5y 5/4 (30-105 cm), 5y 5/3 (116-145 cm), 5y 6/3","minor bioturbation (0-75 cm), well-formed burrows",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0025.10,2510,2655
117,721,B,003,Hydraulic (Advanced) Piston Core,05,CLE,145,,,150,,,interstitial water sample,,,,,,,,,,,H,16.67776,59.86450,0025.10,2655,2660
117,721,B,003,Hydraulic (Advanced) Piston Core,06,KRI,000,,,068,,,foram-bearing nannofossil ooze,"pale olive (0-12, 18-68 cm), light olive gray (12-18 cm)","5y 6/3 (0-12, 18-68 cm), 5y 6/2 (12-18 cm)",minor bioturbation,,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0026.60,2660,2728
117,721,B,003,Hydraulic (Advanced) Piston Core,06,KRI,068,,,150,,,foram-bearing nannofossil ooze,"pale olive to light olive gray to pale olive (68-111 cm), pale olive (111-150 cm)","5y 6/2-5y 6/3-5y 6/2 (68-111 cm), 5y 6/3 (111-150 cm)",minor (68-111) to moderate (111-137 cm) bioturbation; planolites burrows (111-137 cm),,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0026.60,2728,2810
117,721,B,003,Hydraulic (Advanced) Piston Core,07,CLE,000,,,068,,,nannofossil ooze,"olive (0-38, 52-68 cm), light olive gray (38-52 cm)","5y 5/3, 5y 6/2",minor bioturbation,,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0028.10,2810,2878
117,721,B,003,Hydraulic (Advanced) Piston Core,CC,CLE,000,,,016,,,nannofossil ooze,"olive (0-6 cm), light olive gray (6-16 cm)","5y 5/4 (0-6 cm), 5y 6/2 (6-16 cm)",minor bioturbation,,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0028.81,2880,2896
117,721,B,004,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,"nannofossil ooze, void (13-20 cm)","olive (0-70, 115-150 cm), gray/light gray (70-115 cm)","5y 5/4 (0-70 cm), 5y 4/3 (115-150 cm), 5y 6/1 (70-115 cm)","minor bioturbation (60-80, 110-150 cm), well-formed burrows",highly disturbed to soupy (0-33 cm),,,nannos,dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0028.80,2879,3029
117,721,B,004,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,nannofossil ooze with concentrated foram pockets at 118-130 cm,"olive (0-22, 78-150 cm), light greenish gray (22-78 cm)","5y 4/3 (0-22 cm), 5y 5/3 (78-150 cm), 10y 6/2 (22-78 cm)","minor bioturbation, chondrites (5, 113 cm) and planolites (82-101 cm) burrows",,,,"forams (esp. 118-130 cm), nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0030.30,3029,3179
117,721,B,004,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,nannofossil ooze,"olive (0-5, 30-73, 85-90, 97-100, 128-150cm), light olive gray (5-30, 73-85, 90-97, 100-128 cm)","5y 5/3(0-5cm), 5y 4/3(30-73,85-90,97-100,128-150cm), 5y 6/2","minor bioturbation (0-5, 35-45, 80-105, 115-150 cm), well-formed horizontal and vertical burrows",,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0031.80,3179,3329
117,721,B,004,Hydraulic (Advanced) Piston Core,04,KRI,000,,,105,,,nannofossil ooze,"light olive gray-light gray (0-32 cm), light greenish gray (32-66 cm), pale olive (66-105 cm)","5y 6/2-5y 7/1, 5gy 7/1, 5y 6/3","minor bioturbation, planolites burrows (75-94 cm)",,,,"forams(dispersed and in lenses), nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0033.30,3329,3434
117,721,B,004,Hydraulic (Advanced) Piston Core,04,KRI,105,,,150,,,nannofossil ooze,"light greenish gray (105-145 cm), pale olive (145-150 cm)","5gy 7/1 (105-145 cm), 5y 6/3 (145-150 cm)",minor bioturbation,,,,"forams(dispersed and in lenses), nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0033.30,3434,3479
117,721,B,004,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,nannofossil ooze,"olive (0-46 cm), mottled light olive gray and pale olive (46-150 cm)","5y 4/4 (0-46 cm), mottled 5y 6/2 and 5y 6/3","minor bioturbation, burrows (horizontal, 0-46 cm), mottling and well-formed burrows (46-150 cm)",,,,nannos,dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0034.80,3479,3629
117,721,B,004,Hydraulic (Advanced) Piston Core,06,CLE,000,,,150,,,nannofossil ooze,"olive (0-65, 76-99cm), olive gray (65-76cm), light olive gray (99-125cm), pale olive(125-150cm)","5y 5/3, 5y 5/2, 5y 6/2, 5y 6/3","minor bioturbation, horizontal and vertical burrows",,,,nannos,dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0036.30,3629,3779
117,721,B,004,Hydraulic (Advanced) Piston Core,07,KRI,000,,,083,,,nannofossil ooze,"light olive gray (0-78 cm), olive (78-83 cm)","5y 6/2 (0-78 cm), 5y 5/3 (78-83 cm)",minor bioturbation,,,,"forams(dispersed), nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0037.80,3779,3862
117,721,B,004,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,015,,,nannofossil ooze,"olive (0-4 cm), light olive gray (4-15 cm)","5y 5/3 (0-4 cm), 5y 6/2 (4-15 cm)",,,,,nannos,dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0038.62,3861,3876
117,721,B,005,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,nannofossil ooze,"light olive gray (0-5 cm), olive (5-30, 90-115 cm), light gray (30-90, 115-150 cm)","5y 6/2, 5y 5/3, 5y 7/1",minor bioturbation,soupy (12-15 cm),,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0038.50,3850,4000
117,721,B,005,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,nannofossil ooze,"light olive gray (0-119, 130-150 cm), pale olive (119-130 cm)","5y 6/2 (0-119, 130-150 cm), 5y 6/3 (119-130 cm)",faint bioturbation,,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0040.00,4000,4150
117,721,B,005,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,nannofossil ooze,"light olive gray(0-74cm), light greenish gray(74-105cm), dark greenish gray(105-150cm), pale olive burrow fill","5y 6/2, 10y 6/1, 10y 5/2, 5y 6/3 in burrow (130-140 cm)","minor bioturbation, burrow (130-140 cm)",,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0041.50,4150,4300
117,721,B,005,Hydraulic (Advanced) Piston Core,04,CLE,000,,,150,,,nannofossil ooze,"olive gray (0-35 cm), olive (35-124 cm), light olive gray (124-150 cm)","5y 5/2 (0-35 cm), 5y 5/3 (35-124 cm), 5y 6/2 (124-150 cm)",very slight bioturbation,,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0043.00,4300,4450
117,721,B,005,Hydraulic (Advanced) Piston Core,05,KRI,000,,,150,,,nannofossil ooze,"olive (0-17, 50-81, 114-134 cm), light gray (17-50, 81-114, 134-150 cm)",alternating 5y 5/3 and 5y 7/2,minor bioturbation,,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0044.50,4450,4600
117,721,B,005,Hydraulic (Advanced) Piston Core,06,DEB,000,,,075,,,nannofossil ooze,light olive gray-dark greenish gray-light olive gray (0-75 cm),5y 6/2 to 10y 5/4 to 5y 6/2,"minor bioturbation (0-15, 30-55, 75 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0046.00,4600,4675
117,721,B,005,Hydraulic (Advanced) Piston Core,06,DEB,075,,,150,,,nannofossil ooze,"dark greenish gray (75-110, 130-150 cm), light olive gray (110-130 cm)","10y 4/5 (75-110, 130-150 cm), 5y 6/2 (110-130 cm)",minor bioturbation (75-85 cm),,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0046.00,4675,4750
117,721,B,005,Hydraulic (Advanced) Piston Core,07,DEB,000,,,035,,,nannofossil ooze,dark greenish gray mottled with pale olive @ 5-10 cm,10y 5/4 mottled with 5y 6/2 @ 5-10 cm,"minor bioturbation, mottling (5-10 cm)",,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0047.50,4750,4785
117,721,B,005,Hydraulic (Advanced) Piston Core,07,DEB,035,,,085,,,nannofossil ooze,pale olive to dark greenish gray to pale olive to dark greenish gray,5y 6/2 to 10y 5/4 to 5y 6/2 to 10y 5/4,minor bioturbation (35-60 cm),,,,nannos,"dark layers have more terrigenous clay, gradational color interval from 59-85 cm",,,H,16.67776,59.86450,0047.50,4785,4835
117,721,B,005,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,025,,,nannofossil ooze,olive,"5y 5/3, 5y 5/3 to 5y 4/3?","minor bioturbation, planolites burrows (2-11 cm)",slightly to moderately disturbed,,,nannos,dark layers have more terrigenous clay,,,H,16.67776,59.86450,0048.38,4838,4863
117,721,B,006,Hydraulic (Advanced) Piston Core,01,KRI,000,,,150,,,foram-bearing nannofossil ooze,"olive (0-43, 58-82 cm), light olive gray (43-58, 96-120 cm), pale olive (82-96, 120-150 cm)","5y 5/3, 5y 6/2, 5y 6/3 with mottling in these colors","minor (0-43 cm) to moderate (58-82 cm) bioturbation, mottling",,,minor pyrite streaks,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0048.10,4809,4959
117,721,B,006,Hydraulic (Advanced) Piston Core,02,KRI,000,,,085,,,foram-bearing nannofossil ooze with foram pockets at 15-25 cm),"light olive gray (0-31 cm), olive (31-85 cm)","5y 6/2 (0-31cm), 5y 5/3 (31-46, 57-85 cm), 5y 4/3 (46-57 cm)","minor bioturbation (0-31, 65-75 cm)",,,,"forams (esp. 15-25 cm), nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0049.60,4959,5044
117,721,B,006,Hydraulic (Advanced) Piston Core,02,KRI,085,,,150,,,foram-bearing nannofossil ooze with foram-bearing marly nannofossil ooze (122-132 cm),"olive (85-122, 132-150 cm), dark olive gray (122-132 cm)","5y 4/3 (85-106, 132-150 cm), 5y 5/3 (106-122 cm), 5y 3/2","minor (122-132 cm) to moderate (85-106 cm) bioturbation, burrows (85-100 cm)",,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0049.60,5044,5109
117,721,B,006,Hydraulic (Advanced) Piston Core,03,KRI,000,,,086,,,foram-bearing nannofossil ooze,alternating shades of olive and mottling in olive and light olive gray,"5y 5/3 (0-12,37-46,66-86cm), 5y 4/3 (12-37,46-66cm), 5y 6/2","moderate (20-35 cm) to minor bioturbation (35-66 cm), burrows, planolites (12-35 cm)",,,,"nannos, forams",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0051.10,5109,5195
117,721,B,006,Hydraulic (Advanced) Piston Core,03,KRI,086,,,150,,,foram-bearing nannofossil ooze,"light olive gray (86-113, 141-150 cm), olive (113-141 cm), mottling in light olive gray and olive","alternating 5y 6/2 & 5y 5/3, mottling 5y 6/2, 5y 5/3, 5y 4/3","minor bioturbation (115-135 cm), mottling",,,,"nannos, forams",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0051.10,5195,5259
117,721,B,006,Hydraulic (Advanced) Piston Core,04,KRI,000,,,092,,,foram-bearing nannofossil ooze,"light olive gray (0-16 cm), olive gray (16-44, 66-92 cm), olive (44-66 cm)","5y 6/2, 5y 4/2, 5y 5/3 with mottling in these colors","minor bioturbation (16-30, 55-85 cm), burrows (17-30, 57-72, 86-91 cm), slight mottling",,,,"nannos, forams",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0052.60,5259,5351
117,721,B,006,Hydraulic (Advanced) Piston Core,04,KRI,092,,,145,,,foram-bearing nannofossil ooze,"olive-olive gray (92-116 cm), olive (116-135, 142-145 cm), light olive gray (135-142 cm)","5y 5/3-5y 4/2,5y 5/3(116-135cm),5y 4/3(142-145cm),5y 6/2 w/ mottling","minor bioturbation (130-145 cm), slight mottling",,,,"nannos, forams",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0052.60,5351,5404
117,721,B,006,Hydraulic (Advanced) Piston Core,04,KRI,145,,,150,,,interstitial water sample,,,,,,,,,,,H,16.67776,59.86450,0052.60,5404,5409
117,721,B,006,Hydraulic (Advanced) Piston Core,05,KRI,000,,,077,,,foram-bearing nannofossil ooze,"olive (0-27 cm), light olive gray (27-35, 63-77 cm), olive gray (35-63 cm)","5y 4/3 (0-13cm), 5y 5/3 (13-27cm), 5y 6/2, 5y 4/2","bioturbation (0-13, 35-63 cm), mottling, planolites (0-13, 50-62 cm), large burrows (1-2, 23-33 cm)",,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0054.10,5409,5486
117,721,B,006,Hydraulic (Advanced) Piston Core,05,KRI,077,,,150,,,foram-bearing nannofossil ooze,"olive gray (77-92 cm), olive (92-107, 115-150 cm), light olive gray (107-115 cm)","5y 4/2, 5y 5/3, 5y 6/3 and mottling in these colors",mottling,,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0054.10,5486,5559
117,721,B,006,Hydraulic (Advanced) Piston Core,06,KRI,000,,,076,,,foram-bearing nannofossil ooze,"pale olive-olive-pale olive (0-45 cm), olive (45-76 cm) and mottling in these colors","5y 6/3-5y 5/3-5y 6/3 (0-45 cm), 5y 5/3-5y 4/3 (45-76 cm)","moderate bioturbation (45-76 cm), mottling",,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0055.60,5559,5635
117,721,B,006,Hydraulic (Advanced) Piston Core,06,KRI,076,,,150,,,foram-bearing nannofossil ooze,"olive (76-92 cm), light olive gray (92-100, 129-150 cm), olive (100-129 cm) & mottling","5y 5/3, 5y 6/2, 5y 4/3-5y 5/3 (100-129 cm)","moderate bioturbation (100-110 cm), mottling",,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0055.60,5635,5709
117,721,B,006,Hydraulic (Advanced) Piston Core,07,MUR,000,,,072,,,"foram-bearing nannofossil ooze with foram-bearing marly nannofossil ooze layers (6-20, 35-48 cm)","olive (0-6, 20-35, 48-72 cm), dark olive gray (6-20 cm), olive gray (35-50 cm)","5y 5/3 (0-6 cm), 5y 4/3 (20-35, 48-72 cm), 5y 4/3, 5y 5/2",minor bioturbation,,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0057.10,5709,5781
117,721,B,006,Hydraulic (Advanced) Piston Core,CC,MUR,000,,,018,,,foram-bearing nannofossil ooze,olive gray with mottles of light greenish gray,5y 5/2 with mottles of 10y 6/2,minor bioturbation,,,,"forams, nannos",dark layers have 10-20% more terrigenous clay,,,H,16.67776,59.86450,0057.82,5781,5799
117,721,B,007,Hydraulic (Advanced) Piston Core,01,CLE,000,,,150,,,foram-bearing nannofossil ooze,"pale olive (0-132 cm), dark greenish gray (132-150 cm)","5y 6/3 (0-132 cm), 10y 4/2 (132-150 cm)",minor bioturbation (55-150 cm),highly disturbed to soupy (10-55 cm),,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0057.40,5740,5890
117,721,B,007,Hydraulic (Advanced) Piston Core,02,KRI,000,,,150,,,foram-bearing nannofossil ooze,"olive (0-134 cm), pale olive (134-150 cm) with mottling in these colors","5y 5/3 (0-15, 44-134 cm), 5y 4/4 (15-44 cm), 5y 6/3",mottling,,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0058.90,5890,6040
117,721,B,007,Hydraulic (Advanced) Piston Core,03,CLE,000,,,150,,,foram-bearing nannofossil ooze,"light olive gray (0-15, 95-110 cm), olive (15-95, 110-150 cm)","5y 6/2, 5y 4/3 (15-78, 110-145cm), 5y 5/3 (78-95, 145-150cm)","well-formed burrows, shell fragments (~38 cm), megafossils (~115 cm)",,,,"shell fragments (~38 cm), megafossils (~115 cm), forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0060.40,6040,6190
117,721,B,007,Hydraulic (Advanced) Piston Core,04,KRI,000,,,097,,,foram-bearing nannofossil ooze,alternating shades of olive with mottling in olive and light olive gray,"5y 5/3 (0-55, 68-82 cm), 5y 4/3 (55-68, 82-97 cm), 5y 6/2","minor bioturbation (82-97 cm), mottling",,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0061.90,6190,6287
117,721,B,007,Hydraulic (Advanced) Piston Core,04,KRI,097,,,150,,,foram-bearing nannofossil ooze,"olive (97-131, 145-150 cm), light olive gray (131-145 cm) with mottling in these colors","5y 5/3 (97-113, 145-150 cm), 5y 4/3 (113-131 cm), 5y 6/2","minor bioturbation (113-131 and 145-150 cm), mottling",,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0061.90,6287,6340
117,721,B,007,Hydraulic (Advanced) Piston Core,05,CLE,000,,,150,,,foram-bearing nannofossil ooze,"dark olive gray (0-30 cm), olive (30-70, 108-150 cm), light olive gray (70-108 cm)","5y 3/2, 5y 5/3(30-50,108-150 cm), 5y 4/4 (50-70 cm), 5y 6/2",minor bioturbation,,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0063.40,6340,6490
117,721,B,007,Hydraulic (Advanced) Piston Core,06,KRI,000,,,150,,,foram-bearing nannofossil ooze,"light olive gray (0-68, 116-132 cm), olive (68-116, 132-150 cm)",alternating 5y 6/2 and 5y 5/3 with mottling in these colors,"minor (68-80, 135-145 cm) to moderate (130-135 cm) bioturbation, mottling",,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0064.90,6490,6640
117,721,B,007,Hydraulic (Advanced) Piston Core,07,CLE,000,,,060,,,foram-bearing nannofossil ooze,"olive (0-35, 50-60 cm), light olive gray (35-50 cm)",alternating 5y 4/3 and 5y 6/2,"minor bioturbation, well-formed burrows",,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0066.40,6640,6700
117,721,B,007,Hydraulic (Advanced) Piston Core,CC,KRI,000,,,023,,,foram-bearing nannofossil ooze,olive,5y 5/3,"minor bioturbation, planolites",moderately disturbed,,,"forams, nannos",dark layers have more terrigenous clay,,,H,16.67776,59.86450,0066.99,6698,6721
