leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
74,526,A,36,1,0.0,150.0,182.00,182.00,183.50,GD, NANNOFOSSIL OOZE, PINKISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,36,2,0.0,150.0,182.00,183.50,185.00,GD, NANNOFOSSIL OOZE, PINKISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,36,3,0.0,150.0,182.00,185.00,186.50,GD, NANNOFOSSIL OOZE, PINK,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,36,CC,0.0,30.0,182.00,186.60,186.80,GD, NANNOFOSSIL OOZE, PINK,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,37,1,0.0,110.0,186.40,186.40,187.50,AL, NANNOFOSSIL OOZE, PINK, MOTTLES,,,, SHELL DEBRIS,, SOFT, 00000000
74,526,A,37,2,0.0,150.0,186.40,187.90,189.40,AL, NANNOFOSSIL OOZE, PINK, MOTTLING,,,,,, SOFT, 00000000
74,526,A,37,3,0.0,150.0,186.40,189.40,190.90,AL, NANNOFOSSIL OOZE, PINK, MOTTLING,,,,,, SOFT, 00000000
74,526,A,37,4,0.0,11.0,186.40,190.90,191.01,AL, NANNOFOSSIL OOZE, PINK, MOTTLING,,,,,, SOFT, 00000000
74,526,A,37,CC,0.0,31.0,186.40,191.12,191.33,AL, NANNOFOSSIL OOZE, PINK, MOTTLING,,,,,, SOFT, 00000000
74,526,A,38,1,0.0,150.0,190.80,190.80,192.30,GD, NANNOFOSSIL OOZE, RUSTY PINK,,,,,,, SOFT, 00000000
74,526,A,38,2,0.0,150.0,190.80,192.30,193.80,GD, NANNOFOSSIL OOZE, PINKISH WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,526,A,38,CC,0.0,20.0,190.80,194.11,194.21,GD, NANNOFOSSIL OOZE, PINK,,,,,,, SOFT, 00000000
74,526,A,39,1,0.0,150.0,195.20,195.20,196.70,AL, NANNOFOSSIL OOZE, PINKISH WHITE,,,,,,, SOFT, 00000000
74,526,A,39,2,0.0,150.0,195.20,196.70,198.20,AL, NANNOFOSSIL OOZE, WHITE TO PINKISH GREY, MOTTLING,,,,,, SOFT, 00000000
74,526,A,39,3,0.0,92.0,195.20,198.20,199.12,AL, NANNOFOSSIL OOZE, WHITE TO PINKISH GREY, MOTTLING,,,,,, SOFT, 00000000
74,526,A,39,CC,0.0,5.0,195.20,199.22,199.17,AL, NANNOFOSSIL OOZE, WHITE TO PINKISH GREY, MOTTLING,,,,,, SOFT, 00000000
74,526,A,40,1,0.0,150.0,199.60,199.60,201.10,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,40,2,0.0,150.0,199.60,201.10,202.60,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,40,3,0.0,115.0,199.60,202.60,203.75,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,40,CC,0.0,25.0,199.60,203.87,204.02,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,41,1,0.0,150.0,204.00,204.00,205.50,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE,, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,41,2,0.0,150.0,204.00,205.50,207.00,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,41,3,0.0,120.0,204.00,207.00,208.20,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,41,CC,0.0,25.0,204.00,208.32,208.47,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE," MOTTLING,BURROWS", MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,42,1,0.0,150.0,208.40,208.40,209.90,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,526,A,42,2,0.0,109.0,208.40,209.90,210.99,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,526,A,42,CC,0.0,25.0,208.40,211.09,211.24,PEB, FORAMINIFERAL NANNOFOSSIL OOZE, PINKISH WHITE,, GREATLY DEFORMED,,,,, SOFT, 00000000
74,526,A,43,1,0.0,150.0,212.80,212.80,214.30,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINK D MODERATELY DEFORMED,,,,,,, SOFT, 00000000
74,526,A,43,2,0.0,150.0,212.80,214.30,215.80,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINK D MODERATELY DEFORMED,,,,,,, SOFT, 00000000
74,526,A,43,3,0.0,150.0,212.80,215.80,217.30,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINK D MODERATELY DEFORMED,,,,,,, SOFT, 00000000
74,526,A,43,4,0.0,14.0,212.80,217.30,217.44,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINK D MODERATELY DEFORMED,,,,,,, SOFT, 00000000
74,526,A,43,CC,0.0,25.0,212.80,217.54,217.69,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINK D MODERATELY DEFORMED,,,,,,, SOFT, 00000000
74,526,A,44,1,0.0,150.0,217.20,217.20,218.70,DF, NANNOFOSSIL OOZE, PINK, BEDDING, MODERATELY TO GREATLY DEFORMED,,,,, SOFT, 00000000
74,526,A,44,2,0.0,150.0,217.20,218.70,220.20,DF, NANNOFOSSIL OOZE, PINK, BEDDING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,44,3,0.0,78.0,217.20,220.20,220.98,PEB, NANNOFOSSIL OOZE, PINK, BEDDING, MODERATELY DEFORMED,,,,, SOFT, 00000000
74,526,A,45,1,0.0,60.0,221.60,221.60,222.20,DF, FORAMINIFERAL NANNOFOSSIL OOZE, PINK,,,,,,, SOFT, 00000000
74,526,A,45,1,60.0,150.0,221.60,222.20,223.10,DF, LIMESTONE, WHITE,,,,," SHELL FRAGMENTS, OTHER FOSSILS",, HARD, 00000000
74,526,A,45,2,60.0,150.0,221.60,223.70,224.60,PEB, FOSSILIFEROUS LIMESTONE RUBBLE," WHITE,PINK",, GREATLY DEFORMED,,," SHELL DEBRIS,OTHER FOSSILS",, HARD, 00000000
74,526,A,45,3,0.0,150.0,221.60,224.60,226.10,PEB, NANNOFOSSIL FORAMINIFERAL SAND," PINK,PALE ORANGE,WHITE",,,,,,, HARD, 00000000
74,526,A,45,CC,0.0,20.0,221.60,226.20,226.30,PEB, NANNOFOSSIL FORAMINIFERAL SAND," PINK,PALE ORANGE,WHITE",,,,,,, HARD, 00000000
74,526,A,46,1,0.0,150.0,226.00,226.00,227.50,PEB, SANDY LIMESTONE," WHITE,PALE ORANGE", GRADED BEDDING, GREATLY DEFORMED,,, FORAMINIFERS,, HARD, 00000000
74,526,A,46,2,0.0,95.0,226.00,227.50,228.45,PEB, SANDY LIMESTONE," WHITE,PALE ORANGE", GRADED BEDDING, GREATLY DEFORMED,,, FORAMINIFERS,, HARD, 11130000.1110.1210
74,526,A,46,CC,0.0,30.0,226.00,228.58,228.78,PEB, SANDY LIMESTONE," WHITE,PALE ORANGE", GRADED BEDDING, GREATLY DEFORMED,,, FORAMINIFERS,, HARD, 11130000.1110.1210
