leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
15,146,,1,CC,0.0,0.0,96.00,105.10, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0465,Discoaster surculus,RARE,  ,1
15,146,,1,CC,0.0,0.0,96.00,105.10, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1
15,146,,2,2,130.0,131.0,254.00,257.10, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1
15,146,,2,2,130.0,131.0,254.00,257.10, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
15,146,,2,2,130.0,131.0,254.00,257.10, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NCOCO0340,Coccolithus pseudocarteri,RARE,  ,1
15,146,,2,2,130.0,131.0,254.00,257.10, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,  ,1
15,146,,2,2,130.0,131.0,254.00,257.10, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0125,Discoaster deflandrei,COMMON,  ,1
15,146,,2,2,130.0,131.0,254.00,257.10, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0155,Discoaster druggii,COMMON,  ,1
15,146,,2,2,130.0,131.0,254.00,257.10, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NHELI0140,Helicopontosphaera parallela,COMMON,  ,1
15,146,,2,2,130.0,131.0,254.00,257.10, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,  ,1
15,146,,2,3,142.0,146.0,254.00,258.73, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
15,146,,2,3,142.0,146.0,254.00,258.73, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1
15,146,,2,3,142.0,146.0,254.00,258.73, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0005,Discoaster adamanteus,RARE,  ,1
15,146,,2,3,142.0,146.0,254.00,258.73, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0020,Discoaster argutus,RARE,  ,1
15,146,,2,3,142.0,146.0,254.00,258.73, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0125,Discoaster deflandrei,RARE,  ,1
15,146,,2,3,142.0,146.0,254.00,258.73, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0155,Discoaster druggii,RARE,  ,1
15,146,,2,3,142.0,146.0,254.00,258.73, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NRETI0020,Reticulofenestra bisecta,COMMON,  ,1
15,146,,2,3,142.0,146.0,254.00,258.73, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0005,Discoaster adamanteus,COMMON,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0125,Discoaster deflandrei,COMMON,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0155,Discoaster druggii,COMMON,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0505,Discoaster trinidadensis,RARE,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0551,Discoaster woodringii (q),COMMON,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NRETI0020,Reticulofenestra bisecta,ABUNDANT,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0140,Sphenolithus moriformis,COMMON,  ,1
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0180,Sphenolithus pacificus,COMMON,  ,2
15,146,,2,4,60.0,70.0,254.00,259.44,12,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,  ,2
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,  ,1
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0005,Discoaster adamanteus,RARE,  ,1
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0020,Discoaster argutus,RARE,  ,1
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0125,Discoaster deflandrei,COMMON,  ,1
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NDISC0155,Discoaster druggii,COMMON,  ,1
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NRETI0020,Reticulofenestra bisecta,ABUNDANT,  ,1
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NSPHN0140,Sphenolithus moriformis,COMMON,  ,1
15,146,,2,4,105.0,115.0,254.00,259.89, 9,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,627,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,  ,1
15,146,,2,5,36.0,37.0,254.00,260.66, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
15,146,,2,5,36.0,37.0,254.00,260.66, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0005,Discoaster adamanteus,COMMON,  ,1
15,146,,2,5,36.0,37.0,254.00,260.66, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0125,Discoaster deflandrei,RARE,  ,1
15,146,,2,5,36.0,37.0,254.00,260.66, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0551,Discoaster woodringii (q),COMMON,  ,1
15,146,,2,5,36.0,37.0,254.00,260.66, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NRETI0020,Reticulofenestra bisecta,COMMON,  ,1
15,146,,2,5,36.0,37.0,254.00,260.66, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0140,Sphenolithus moriformis,COMMON,  ,1
15,146,,2,5,36.0,37.0,254.00,260.66, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0180,Sphenolithus pacificus,ABUNDANT,  ,1
15,146,,2,5,36.0,37.0,254.00,260.66, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NTRIQ0010,Triquetrorhabdulus carinatus,ABUNDANT,  ,1
15,146,,2,5,122.0,123.0,254.00,261.51, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
15,146,,2,5,122.0,123.0,254.00,261.51, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,  ,1
15,146,,2,5,122.0,123.0,254.00,261.51, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0005,Discoaster adamanteus,COMMON,  ,1
15,146,,2,5,122.0,123.0,254.00,261.51, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0551,Discoaster woodringii (q),COMMON,  ,1
15,146,,2,5,122.0,123.0,254.00,261.51, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NRETI0020,Reticulofenestra bisecta,COMMON,  ,1
15,146,,2,5,122.0,123.0,254.00,261.51, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0140,Sphenolithus moriformis,RARE,  ,1
15,146,,2,5,122.0,123.0,254.00,261.51, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0180,Sphenolithus pacificus,ABUNDANT,  ,1
15,146,,2,5,122.0,123.0,254.00,261.51, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,  ,1
15,146,,2,6,52.0,53.0,254.00,262.32, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
15,146,,2,6,52.0,53.0,254.00,262.32, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1
15,146,,2,6,52.0,53.0,254.00,262.32, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0005,Discoaster adamanteus,COMMON,  ,1
15,146,,2,6,52.0,53.0,254.00,262.32, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NDISC0551,Discoaster woodringii (q),COMMON,  ,1
15,146,,2,6,52.0,53.0,254.00,262.32, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NRETI0020,Reticulofenestra bisecta,COMMON,  ,1
15,146,,2,6,52.0,53.0,254.00,262.32, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0140,Sphenolithus moriformis,COMMON,  ,1
15,146,,2,6,52.0,53.0,254.00,262.32, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0180,Sphenolithus pacificus,COMMON,  ,1
15,146,,2,6,52.0,53.0,254.00,262.32, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,  ,1
15,146,,2,6,117.0,118.0,254.00,262.97, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1
15,146,,2,6,117.0,118.0,254.00,262.97, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCOCO0300,Coccolithus pelagicus,ABUNDANT,  ,1
15,146,,2,6,117.0,118.0,254.00,262.97, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NCYCI0040,Cyclicargolithus floridanus,ABUNDANT,  ,1
15,146,,2,6,117.0,118.0,254.00,262.97, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NRETI0020,Reticulofenestra bisecta,ABUNDANT,  ,1
15,146,,2,6,117.0,118.0,254.00,262.97, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0140,Sphenolithus moriformis,ABUNDANT,  ,1
15,146,,2,6,117.0,118.0,254.00,262.97, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NSPHN0180,Sphenolithus pacificus,ABUNDANT,  ,1
15,146,,2,6,117.0,118.0,254.00,262.97, 7,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,DOMINANT,,,,NO AGE GIVEN,627,NTRIQ0010,Triquetrorhabdulus carinatus,COMMON,  ,1
15,146,,5,1,2.0,0.0,422.00,422.01, 1,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,630,NCOCO0040,Coccolithus cavus,RARE,  ,1
15,146,,5,1,6.0,0.0,422.00,422.03, 3,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,630,NCOCO0040,Coccolithus cavus,RARE,  ,1
15,146,,5,1,6.0,0.0,422.00,422.03, 3,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,630,NERIC0080,Ericsonia subpertusa,RARE,  ,1
15,146,,5,1,6.0,0.0,422.00,422.03, 3,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,630,NSPHN0020,Sphenolithus anarrhopus,RARE,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCAMP0010,Campylosphaera dela,RARE,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCOCO0020,Coccolithus apomnemoneumus,COMMON,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NDISC0026,Discoaster aster (q),COMMON,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NDISC0135,Discoaster diastypus,COMMON,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NDISC0235,Discoaster lenticularis,COMMON,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NDISC0295,Discoaster multiradiatus,COMMON,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NDISC0313,Discoaster nobilis,RARE,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NERIC0080,Ericsonia subpertusa,COMMON,  ,1
15,146,,5,1,14.0,0.0,422.00,422.07,10,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NSPHN0020,Sphenolithus anarrhopus,COMMON,  ,1
15,146,,5,1,15.0,0.0,422.00,422.08, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCAMP0010,Campylosphaera dela,RARE,  ,1
15,146,,5,1,15.0,0.0,422.00,422.08, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCHIA0090,Chiasmolithus grandis,RARE,  ,1
15,146,,5,1,15.0,0.0,422.00,422.08, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCOCO0020,Coccolithus apomnemoneumus,ABUNDANT,  ,1
15,146,,5,1,15.0,0.0,422.00,422.08, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCOCO0040,Coccolithus cavus,RARE,  ,1
15,146,,5,1,15.0,0.0,422.00,422.08, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NDISC0026,Discoaster aster (q),COMMON,  ,1
15,146,,5,1,15.0,0.0,422.00,422.08, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NDISC0135,Discoaster diastypus,ABUNDANT,  ,1
15,146,,5,1,15.0,0.0,422.00,422.08, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NERIC0080,Ericsonia subpertusa,ABUNDANT,  ,1
15,146,,5,1,15.0,0.0,422.00,422.08, 8,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NSPHN0020,Sphenolithus anarrhopus,ABUNDANT,  ,1
15,146,,5,1,16.0,0.0,422.00,422.08, 5,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NCHIA0030,Chiasmolithus californicus,RARE,  ,1
15,146,,5,1,16.0,0.0,422.00,422.08, 5,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NCOCO0020,Coccolithus apomnemoneumus,COMMON,  ,1
15,146,,5,1,16.0,0.0,422.00,422.08, 5,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NCOCO0040,Coccolithus cavus,COMMON,  ,1
15,146,,5,1,16.0,0.0,422.00,422.08, 5,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NDISC0026,Discoaster aster (q),RARE,  ,1
15,146,,5,1,16.0,0.0,422.00,422.08, 5,"BEAUDRY,F.M.;HAY,W.W.",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NDISC0135,Discoaster diastypus,RARE,  ,1
15,146,,5,1,20.0,0.0,422.00,422.10, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NCOCO0020,Coccolithus apomnemoneumus,COMMON,  ,1
15,146,,5,1,20.0,0.0,422.00,422.10, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NCOCO0040,Coccolithus cavus,COMMON,  ,1
15,146,,5,1,20.0,0.0,422.00,422.10, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NDISC0026,Discoaster aster (q),COMMON,  ,1
15,146,,5,1,20.0,0.0,422.00,422.10, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NDISC0135,Discoaster diastypus,RARE,  ,1
15,146,,5,1,20.0,0.0,422.00,422.10, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NDISC0313,Discoaster nobilis,RARE,  ,1
15,146,,5,1,20.0,0.0,422.00,422.10, 6,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,630,NERIC0080,Ericsonia subpertusa,COMMON,  ,1
15,146,,5,1,23.0,0.0,422.00,422.12, 5,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCOCO0020,Coccolithus apomnemoneumus,ABUNDANT,  ,1
15,146,,5,1,23.0,0.0,422.00,422.12, 5,"BEAUDRY,FM;HAY,WW",12/1973,15,NANNOFOSSILS,ABUNDANT,,,,NO AGE GIVEN,630,NCOCO0040,Coccolithus cavus,ABUNDANT,  ,1
