leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
15,146,,5,1,50.0,53.0,422.00,422.52,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOG0785,Globigerina turgida,PRESENT,  ,2
15,146,,5,1,50.0,53.0,422.00,422.52,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FPSEO0061,Pseudohastigerina wilcoxensis (q),PRESENT,  ,2
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0018,Globorotalia acuta,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0166,Globorotalia edgari,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0212,Globorotalia gracilis,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0216,Globorotalia guatemalensis,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0250,Globorotalia intermedia,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0282,Globorotalia marginodentata,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0402,Globorotalia planoconica,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0514,Globorotalia subbotinae,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0576,Globorotalia wilcoxensis,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOG0720,Globigerina soldadoensis,PRESENT,  ,1
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOG0725,Globigerina soldadoensis angulosa,PRESENT,  ,2
15,146,,5,2,148.0,150.0,422.00,424.99,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FPSEO0061,Pseudohastigerina wilcoxensis (q),PRESENT,  ,2
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0018,Globorotalia acuta,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0166,Globorotalia edgari,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0212,Globorotalia gracilis,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0216,Globorotalia guatemalensis,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0250,Globorotalia intermedia,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0282,Globorotalia marginodentata,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0402,Globorotalia planoconica,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0514,Globorotalia subbotinae,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0576,Globorotalia wilcoxensis,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOG0720,Globigerina soldadoensis,PRESENT,  ,1
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOG0725,Globigerina soldadoensis angulosa,PRESENT,  ,2
15,146,,6,1,68.0,72.0,431.00,431.70,12,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FPSEO0061,Pseudohastigerina wilcoxensis (q),PRESENT,  ,2
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0018,Globorotalia acuta,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0166,Globorotalia edgari,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0212,Globorotalia gracilis,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0216,Globorotalia guatemalensis,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0250,Globorotalia intermedia,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0282,Globorotalia marginodentata,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0402,Globorotalia planoconica,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0514,Globorotalia subbotinae,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0576,Globorotalia wilcoxensis,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOG0215,Globigerina daubjergensis,PRESENT,  ,1
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOG0280,Globigerina eugubina,PRESENT,  ,2
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOG0310,Globigerina fringa,PRESENT,  ,2
15,146,,7,1,48.0,51.0,440.00,440.50,13,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FPSEO0061,Pseudohastigerina wilcoxensis (q),PRESENT,  ,2
15,146,,11,1,128.0,138.0,476.00,477.33, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0240,Globorotalia inconstans,PRESENT,  ,1
15,146,,11,1,128.0,138.0,476.00,477.33, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOA0430,Globorotalia pseudobulloides,PRESENT,  ,1
15,146,,11,1,128.0,138.0,476.00,477.33, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FGLOU0571,Globotruncana sp.,PRESENT,  ,1
15,146,,11,1,128.0,138.0,476.00,477.33, 4,"BOLLI,H;PREMOLI-SILVA,I",12/1973,15,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,515,FWOOD0010,Woodringia hornerstownensis,PRESENT,  ,1
