leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
115,712,A,003,Rotary,03,BAK,100,,,115,,,"foram-bearing nannofossil ooze with ""minor flow-in""",white (100-105 & 113-115 cm); light gray (105-113 cm),n8/ (100-105 & 113-115 cm); n7/ (105-113 cm),,,,light gray horizon pyrite stained (& altered volcanic ash?),"nannos, forams",,,,R,-4.21650,73.40633,0022.00,2300,2315
115,712,A,003,Rotary,03,BAK,115,,,150,,,"interstitial water sample, organic geochemistry sample",,,,,,,,,,,R,-4.21650,73.40633,0022.00,2315,2350
115,712,A,003,Rotary,04,BAK,000,,,150,,,"foram-bearing nannofossil ooze with ""minor flow-in""","white (0-8, 35-95, 107-123, & 132-150 cm); light gray (8-35, 95-107, & 123-132 cm)","n8/ (0-8,35-95,107-123,132-150cm); 5y 7/1 (8-13,95-107,123-132cm); n7/ (13-35cm)","many layers/laminae (a few mm's thick, 8-35 & 95-107 cm)",slightly disturbed (0-8 cm),,"pyrite (13-35cm), altered ash? (8-35,95-107cm)","nannos, forams",,,,R,-4.21650,73.40633,0023.50,2350,2500
115,712,A,003,Rotary,05,BAK,000,,,033,,,foram-bearing nannofossil ooze,white,n8/,,,,,"nannos, forams",,,,R,-4.21650,73.40633,0025.00,2500,2533
115,712,A,004,Rotary,01,BAK,000,,,111,,,foram-bearing nannofossil ooze,"white (0-16, 28-62, & 67-95 cm); light gray (16-28, 62-67, & 95-111 cm)","n8/ (0-16, 28-62, & 67-95 cm); 5y 7/1 to n7/ (16-28, 62-67, & 95-111 cm)","layers are ""smeared"" (by drilling)",slightly disturbed,volcanogenic component?,pyrite associated with light gray (altered ash?),"nannos, forams",,,,R,-4.21650,73.40633,0028.60,2860,2971
115,712,A,004,Rotary,01,BAK,111,,,150,,,foram-bearing nannofossil ooze,"white (111-117, 124-132, & 137-150 cm); light gray (117-124 & 132-137 cm)","n8/ (111-117, 124-132, & 137-150 cm); 5y 7/1 to n7/ (117-124 & 132-137 cm)","layers are ""smeared"" (by drilling)",slightly disturbed,volcanogenic component?,pyrite (& altered volcanic ash?) associated with light gray,"nannos, forams",,,,R,-4.21650,73.40633,0028.60,2971,3010
115,712,A,004,Rotary,02,BAK,000,,,066,,,foram-bearing nannofossil ooze,"white (0-5, 19-45, 48-50, & 58-66 cm); light gray (5-19, 45-48, & 50-58 cm)","n8/ (0-5, 19-45, 48-50, & 58-66 cm); 5y 7/1 (5-19 & 50-58 cm); n7/ (45-48 cm)",subtle color banding (5-19 & 50-58 cm),,,pyrite associated with light gray (45-48cm),"nannos, forams",,,,R,-4.21650,73.40633,0030.10,3010,3076
115,712,A,004,Rotary,02,BAK,066,,,140,,,"foram-bearing nannofossil ooze (66-85 & 95-140 cm); ""slightly coarser"" foram-nanno ooze (85-95 cm)",light gray (66-85 cm); white (85-140 cm),5y 7/1 (66-77 cm); n7/ (77-85 cm); 10yr 8/2 (85-95 cm); n8/ (95-140 cm),subtle color banding; normal graded bedding (85-95 cm),,,pyrite associated with light gray (77-85cm),"nannos, forams",turbidite (85-95 cm) with a sharp basal contact (at 95 cm),,,R,-4.21650,73.40633,0030.10,3076,3150
115,712,A,004,Rotary,02,BAK,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-4.21650,73.40633,0030.10,3150,3160
115,712,A,004,Rotary,03,BAK,000,,,057,,,foram-bearing nannofossil ooze,very light greenish gray,5g 8/1,,,,,"nannos, forams",,,,R,-4.21650,73.40633,0031.60,3160,3217
115,712,A,005,Rotary,01,BAK,000,,,150,,,"foram-nanno chalk (""coarser than previous core"")",very light greenish gray,5g 8/1,,slightly disturbed,,,"nannos, forams",,incipient lithification/semi-indurated,,R,-4.21650,73.40633,0038.30,3829,3979
115,712,A,005,Rotary,02,BAK,000,,,150,,,"foram-nanno chalk (~80% in upper half, ~20% in lower half) and foram-nanno ooze (~20% in upper half, ~80% in lower half)",very light greenish gray,5g 8/1,,slightly disturbed,,,"nannos, forams",,,,R,-4.21650,73.40633,0039.80,3979,4129
115,712,A,005,Rotary,03,BAK,000,,,020,,,foram-nanno ooze,very light greenish gray,5g 8/1,,,,,"nannos, forams",,,,R,-4.21650,73.40633,0041.30,4129,4149
115,712,A,006,Rotary,01,BAK,000,,,150,,,nanno-foram ooze (~60%); nanno-foram chalk (~40%),white,n9/,,moderately disturbed,,possible scattered dolomite,"forams, nannos","numerous fragments (~2 cm) of shallow-water  limestone and, possibly, dolomite scattered throughout",,,R,-4.21650,73.40633,0047.90,4790,4940
115,712,A,006,Rotary,02,BAK,000,,,140,,,nanno-foram ooze (~80%); nanno-foram chalk (~20%),"white with a small ""pocket"" of pale green (at 18 cm)","n9/ with a small ""pocket"" of 5g 6/2 (at 18 cm)",,highly disturbed,"volcanogenic material in ""pocket"" at 18 cm","altered volcanic ash in ""pocket"" at 18 cm","forams, nannos",,,,R,-4.21650,73.40633,0049.40,4940,5080
115,712,A,006,Rotary,02,BAK,140,,,150,,,interstitial water sample,,,,,,,,,,,R,-4.21650,73.40633,0049.40,5080,5090
115,712,A,006,Rotary,03,BAK,000,,,055,,,nanno-foram ooze (~80%); nanno-foram chalk (~20%),white,n9/,,moderately disturbed,,,"forams, nannos",,,,R,-4.21650,73.40633,0050.90,5090,5145
115,712,A,008,Rotary,CC,BAK,000,,,013,,,three limestone fragments {1 of lithified calcareous wackestone (possibly dolomitized) and 2 of lithified packstone},white,n9/,"4x2x2 cm wackestone frag, 2 - 2x2x1 packestone frags",highly fragmented,,calcite (possibly aragonite) spar filling some molds,bryozoans in wackestone fragments; forams in packstone fragments,"moldic porosity; sparry infilling (calcitic, possibly aragonitic) of molds in 1 packstone fragment",lithified,Y,R,-4.21650,73.40633,0067.20,6719,6732
115,712,A,010,Rotary,CC,BAK,000,,,011,,,foram-bearing nannofossil chalk and one (1) fragment of limestone (lithified foraminifer grainstone),white,n9/,,highly fragmented,,,"nannos, forams",moldic porosity in lithified grainstone fragment,lithified grainstone fragment,,R,-4.21650,73.40633,0086.40,8640,8651
115,712,A,011,Rotary,01,BAK,000,,,150,,,limestone rubble,,,"small, angular to subrounded, recrystallized limestone pebbles",drilling breccia,recrystallized limestone pebbles,,,,,,R,-4.21650,73.40633,0096.10,9609,9759
115,712,A,011,Rotary,02,BAK,000,,,150,,,limestone rubble (0-24 cm); void (24-150 cm),,,"small, angular to subrounded, recrystallized limestone pebbles",drilling breccia,recrystallized limestone pebbles,,,,,,R,-4.21650,73.40633,0097.60,9759,9909
115,712,A,011,Rotary,03,BAK,000,,,043,,,limestone rubble,,,"small, angular to subrounded, recrystallized limestone pebbles",drilling breccia,recrystallized limestone pebbles,,,,,,R,-4.21650,73.40633,0097.84,9783,9826
115,712,A,011,Rotary,CC,BAK,000,,,014,,,limestone rubble,,,"small, angular to subrounded, recrystallized limestone pebbles",drilling breccia,recrystallized limestone pebbles,,,,,,R,-4.21650,73.40633,0098.27,9826,9840
115,712,A,012,Rotary,01,BAK,000,,,025,,,clay-bearing altered volcanic ash (0-3 cm); foram-bearing nannofossil chalk (3-25 cm),gray (0-3 cm); very pale brown (3-25 cm),5y 5/1 (0-3 cm); 10yr 8/4 (3-25 cm),minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (3-25 cm),,,,R,-4.21650,73.40633,0105.70,10569,10594
115,712,A,012,Rotary,01,BAK,025,,,061,,,clay-bearing altered volcanic ash (25-30 cm); foram-bearing nannofossil chalk (30-61 cm),light olive brown (25-30 cm); white (30-61 cm),2.5y 5/4 (25-30 cm); 2.5y 8/2 (30-61 cm),moderate bioturbation (25-30 & 46-61 cm); minor bioturbation (30-46 cm),slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (30-61 cm),,,,R,-4.21650,73.40633,0105.70,10594,10630
115,712,A,012,Rotary,01,BAK,061,,,078,,,fresh mafic volcanic ash (61-69 cm); clay-bearing altered volcanic ash (69-78 cm),very dark grayish brown (61-69 cm); light brownish gray (69-78 cm),2.5y 3/2 (61-69 cm); 2.5y 6/2 (69-78 cm),moderate bioturbation (61-65 & 74-78 cm); strong bioturbation (65-74 cm),slightly fractured,volcanogenic component,mafic volcanic ash,,,,,R,-4.21650,73.40633,0105.70,10630,10647
115,712,A,012,Rotary,01,BAK,078,,,090,,,foram-bearing nannofossil chalk (78-85 cm); clay-bearing nannofossil chalk (85-90 cm),white (78-85 cm); light yellowish brown (85-89 cm),2.5y 8/2 (78-85 cm); 10yr 6/4 (85-89 cm),moderate bioturbation,slightly fractured,volcanogenic component (78-85 cm),mafic volcanic ash (78-85 cm),nannos; forams (78-85 cm),,,,R,-4.21650,73.40633,0105.70,10647,10659
115,712,A,012,Rotary,01,BAK,090,,,105,,,fresh mafic volcanic ash (90-95 cm); clay-bearing altered volcanic ash (95-105 cm),very dark gray (90-95 cm); light brownish gray (95-105 cm),2.5y 3/0 (90-95 cm); 2.5y 6/2 (95-105 cm),minor bioturbation (90-95 cm); moderate bioturbation (95-105 cm),slightly fractured,volcanogenic component,mafic volcanic ash,,,,,R,-4.21650,73.40633,0105.70,10659,10674
115,712,A,012,Rotary,01,BAK,105,,,125,,,foram-bearing nannofossil chalk (105-120 cm); fresh mafic volcanic ash (120-125 cm),white (105-120 cm); grayish brown (120-125 cm),10yr 8/2 (105-120 cm); 2.5y 5/2 (120-125 cm),minor bioturbation (105-120 cm); moderate bioturbation (120-125 cm),slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (105-120 cm),,,,R,-4.21650,73.40633,0105.70,10674,10694
115,712,A,012,Rotary,01,BAK,125,,,137,,,foram-bearing nannofossil chalk,white,10yr 8/2,moderate bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,"nannos, forams",note that section 1 was cut short by mistake and that sediments...are actually continuous,,,R,-4.21650,73.40633,0105.70,10694,10706
115,712,A,012,Rotary,02,BAK,000,,,023,,,foram-bearing nannofossil chalk (0-5 cm); fresh mafic volcanic ash (5-23 cm),white (0-5 cm); light brownish gray (5-23 cm),10yr 8/2 (0-5 cm); 2.5y 6/2 (5-23 cm),minor bioturbation; normal microfault (centered at ~18 cm),slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (0-5 cm),,,,R,-4.21650,73.40633,0107.07,10706,10729
115,712,A,012,Rotary,02,BAK,023,,,035,,,foram-bearing nannofossil chalk (23-26 & 27-35 cm); clay-bearing nannofossil chalk (26-27 cm),white ? (23-26 cm); light yellowish brown (26-27 cm); white (27-35 cm),10yr 8/2 ? (23-26 cm); 10yr 6/4 (26-27 cm); 10yr 9/2 (27-35 cm),moderate bioturbation (23-27 cm),slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (23-26 & 27-35 cm),,,,R,-4.21650,73.40633,0107.07,10729,10741
115,712,A,012,Rotary,02,BAK,035,,,070,,,fresh mafic volcanic ash,white (35-53 cm); very dark gray (53-55 cm); very dark grayish brown (55-57 cm);light brownish gray (57-70 cm),10yr 8/2 (35-53cm); 10yr 3/1 (53-55cm); 10yr 3/2 (55-57cm); 2.5y 6/2 (57-70cm),minor bioturbation (35-53 & 57-70 cm); strong bioturbation? (53-57 cm); normal microfault (centered at ~63 cm),slightly fractured,volcanogenic component,mafic volcanic ash,,,,,R,-4.21650,73.40633,0107.07,10741,10776
115,712,A,012,Rotary,02,BAK,070,,,103,,,fresh mafic volcanic ash (70-75cm); clay-bearing nannofossil chalk (75-82cm); foram-bearing nannofossil chalk (82-103cm),very pale brown (70-82 cm); white (82-103 cm),10yr 8/3 (70-75 cm); 10yr 7/3 (75-82 cm); 10yr 9/2 (82-103 cm),strong bioturbation? (70-82 cm); minor bioturbation (82-103 cm),slightly fractured,volcanogenic component (70-75 & 82-103 cm),mafic volcanic ash (70-75 & 82-103 cm),nannos (75-103 cm); forams (82-103 cm),strange square inclusion at ~87 cm,,,R,-4.21650,73.40633,0107.07,10776,10809
115,712,A,012,Rotary,02,BAK,103,,,113,,,clay-bearing nannofossil chalk (103-105 cm); foram-bearing nanno chalk (105-110 cm); mafic volcanic ash (110-113cm),light yellowish brown (103-105 cm); white (105-110 cm); very dark gray (110-113 cm),10yr 6/4 (103-105 cm); 10yr 8/2 (105-110 cm); n3/ (110-113 cm),moderate bioturbation (103-105 & 110-113 cm); minor bioturbation (105-110 cm),slightly fractured,volcanogenic component (105-113 cm),mafic volcanic ash (105-113 cm),nannos (103-110 cm); forams (105-110 cm),,,,R,-4.21650,73.40633,0107.07,10809,10819
115,712,A,012,Rotary,02,BAK,113,,,138,,,foram-bearing nannofossil chalk (113-124 cm); fresh mafic volcanic ash (124-138 cm),white (113-124 cm); light brownish gray (124-138 cm),10yr 9/2 (113-124 cm); 2.5y 6/2 (124-138 cm),minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (113-124 cm),,,,R,-4.21650,73.40633,0107.07,10819,10844
115,712,A,012,Rotary,02,BAK,138,,,150,,,foram-bearing nannofossil chalk (138-144 cm); fresh mafic volcanic ash (144-150 cm),white (138-144 cm); light brownish gray (144-150 cm),10yr 8/2 (138-144 cm); 2.5y 6/2 (144-150 cm),"minor bioturbation (138-144 cm), strong bioturbation (144-150 cm); normal microfault (centered at ~142 cm)",slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (138-144 cm),,,,R,-4.21650,73.40633,0107.07,10844,10856
115,712,A,012,Rotary,03,DRO,000,,,005,,,fresh mafic volcanic ash (2-5cm),very dark gray (2-5cm),2.5y 3/0 (2-5cm),minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,,,,,R,-4.21650,73.40633,0108.57,10856,10861
115,712,A,012,Rotary,03,DRO,005,,,010,,,clay-bearing nannofossil chalk,light brownish gray,10yr 6/2,minor bioturbation,slightly fractured,,,nannos,,,,R,-4.21650,73.40633,0108.57,10861,10866
115,712,A,012,Rotary,03,DRO,010,,,013,,,foram-bearing nannofossil chalk,light brownish gray,2.5y 6/2,minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,"nannos, forams",,,,R,-4.21650,73.40633,0108.57,10866,10869
115,712,A,012,Rotary,03,DRO,013,,,019,,,clay-bearing nannofossil chalk,light olive brown,2.5y 5/4,minor bioturbation,slightly fractured,,,nannos,,,,R,-4.21650,73.40633,0108.57,10869,10875
115,712,A,012,Rotary,03,DRO,019,,,028,,,foram-bearing nannofossil chalk,white,10yr 8/2,minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,"nannos, forams",,,,R,-4.21650,73.40633,0108.57,10875,10884
115,712,A,012,Rotary,03,DRO,028,,,033,,,fresh mafic volcanic ash,light brownish gray,2.5y 6/2,minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,,,,,R,-4.21650,73.40633,0108.57,10884,10889
115,712,A,012,Rotary,03,DRO,033,,,037,,,foram-bearing nannofossil chalk,very pale brown,10yr 8/3,minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,"nannos, forams",,,,R,-4.21650,73.40633,0108.57,10889,10893
115,712,A,012,Rotary,03,DRO,037,,,041,,,clay-bearing nannofossil chalk,light gray,2.5y 7/2,minor bioturbation,slightly fractured,,,nannos,,,,R,-4.21650,73.40633,0108.57,10893,10897
115,712,A,012,Rotary,03,DRO,041,,,055,,,foram-bearing nannofossil chalk,very pale brown,10yr 8/3,minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,"nannos, forams",,,,R,-4.21650,73.40633,0108.57,10897,10911
115,712,A,012,Rotary,03,DRO,055,,,058,,,fresh mafic volcanic ash,light brownish gray,10yr 6/2,minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,,,,,R,-4.21650,73.40633,0108.57,10911,10914
115,712,A,012,Rotary,03,DRO,058,,,072,,,clay-bearing nannofossil chalk,light gray,2.5y 7/2,minor bioturbation,slightly fractured,,,nannos,,,,R,-4.21650,73.40633,0108.57,10914,10928
115,712,A,012,Rotary,03,DRO,072,,,077,,,foram-bearing nannofossil chalk (72-76 cm); fresh mafic volcanic ash (76-77 cm),white (72-76 cm); very dark grayish brown (76-77 cm),10yr 8/2 (72-76 cm); 2.5y 3/2 (76-77 cm),minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (72-76 cm),,,,R,-4.21650,73.40633,0108.57,10928,10933
115,712,A,012,Rotary,03,DRO,077,,,083,,,foram-bearing nannofossil chalk (77-82 cm); fresh mafic volcanic ash (82-83 cm),white (77-82 cm); very dark grayish brown (82-83 cm),10yr 8/2 (77-82 cm); 2.5y 3/2 (82-83 cm),minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (77-82 cm),,,,R,-4.21650,73.40633,0108.57,10933,10939
115,712,A,012,Rotary,03,DRO,083,,,110,,,clay-bearing nannofossil chalk,light gray (83-93 cm); light olive brown (93-98 cm); light brownish gray (98-110 cm),2.5y 7/2 (83-93 cm); 2.5y 5/4 (93-98 cm); 2.5y 6/2 (98-110 cm),minor bioturbation,slightly fractured,,,nannos,,,,R,-4.21650,73.40633,0108.57,10939,10966
115,712,A,012,Rotary,03,DRO,110,,,117,,,fresh mafic volcanic ash (110-112 cm); foram-bearing nannofossil chalk (112-117 cm),very dark gray (110-112 cm); very pale brown (112-117 cm),2.5y 3/0 (110-112 cm); 10yr 8/3 (112-117 cm),minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (112-117 cm),,,,R,-4.21650,73.40633,0108.57,10966,10973
115,712,A,012,Rotary,03,DRO,117,,,138,,,clay-bearing nannofossil chalk,light olive brown (117-120 cm); light gray (120-132 cm); light brownish gray (132-138 cm),2.5y 5/4 (117-120 cm); 10yr 7/2 (120-132 cm); 10yr 6/2 (132-138 cm),minor bioturbation; possible normal microfault at top,slightly fractured,,,nannos,,,,R,-4.21650,73.40633,0108.57,10973,10994
115,712,A,012,Rotary,03,DRO,138,,,150,,,fresh mafic volcanic ash (138-140 cm); foram-bearing nannofossil chalk (140-150 cm),very dark gray (138-140 cm); very pale brown (140-150 cm),2.5y 3/0 (138-140 cm); 10yr 8/3 (140-150 cm),minor bioturbation,slightly fractured,volcanogenic component,mafic volcanic ash,nannos & forams (140-150 cm),,,,R,-4.21650,73.40633,0108.57,10994,11006
