leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOD0410,Globigerinoides ruber,PRESENT,  ,2,b85807132818db84ef18172354713794
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOG0115,Globigerina bulloides bulloides,PRESENT,  ,2,ef56c739492fae9efcc3600528b60e52
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOG0150,Globigerina calida calida,PRESENT,  ,2,d272d111288819bf4498cad446afc96d
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOG0685,Globigerina rubescens,PRESENT,  ,2,af204ffa5d271fdf5c87d8130ff5dbc7
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,2015488a0a56f94faa9d7c5ed53a93bc
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOT0100,Globigerinita glutinata,PRESENT,  ,2,c099c9c51ae8c5f06caa42869b2030f6
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FGLOT0150,Globigerinita glutinata parkerae,PRESENT,  ,2,ee55953abe9040bd77e76ca48c718828
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FHASI0020,Hastigerinella digitata,PRESENT,  ,2,015419ef9a18a959594ba952cef2ae7c
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FHASI0020,Hastigerinella digitata,PRESENT,  ,2,bd331381fea9b4009052610f7f3639b4
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FHAST0010,Hastigerina adamsi,PRESENT,  ,2,0432506c9f6ec39bc8888b9b2afc0c88
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,3,176f514739ced2fa619dacf0585c6aaf
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FPULL0020,Pulleniatina obliquiloculata,PRESENT,  ,3,69ddb870527fa5d9a771de8a0db3c82f
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,3,389f71568c74fc98a9cf1fc12fb04b82
7,62,A,1,1,0.0,1.0,6.00,6.01,24,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1338,FTURB0210,Turborotalia humilis,PRESENT,  ,3,a484686e23a010598bbe7f6fb94fdcb1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FCAND0020,Candeina nitida nitida,PRESENT,  ,1,0aa47e35d761cf44bde26b96dfd0870d
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0010,Globorotalia acostaensis humerosa,PRESENT,  ,1,0c4edde65e3d89b00af25f142d5816c9
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1,a7afca5940ac02606b1ed04f329d3553
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,d510b9c6be7484ea219c7ccc0d2ebb74
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,96f00803ae47b1803dc707322ffbf87a
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0126,Globorotalia crassaformis oceanica,PRESENT,  ,1,11139b095f5c5b202d264f18dae3e929
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1,c5e5bc689150b643a0ba426f49df01cb
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1,763c1328838cb854bf18efa131f3c0dd
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1,d4de3bedf31c02262fad658e6981d2e0
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0352,Globorotalia obesa,PRESENT,  ,1,21fbc1de475a06b2c0aa994e4f845e3b
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0376,Globorotalia parkerae,PRESENT,  ,2,fe86a6fd364ef4b0a76420019870eb4c
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0442,Globorotalia pseudopima,PRESENT,  ,2,87ef3a786a983ce428ade59b3cb305f9
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0452,Globorotalia pumilio,PRESENT,  ,2,b5eb2a232d09a7e7cedd9cbfd9b8ccfd
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0519,Globorotalia subscitula (q),PRESENT,  ,2,374512d0062e15f8a684d19e1045b0f1
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,2,531fd1ebb519a764ba92960e8db82079
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOA0566,Globorotalia ungulata,PRESENT,  ,2,a04a1f806f51e453c9c0babde636673e
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOB0040,Globanomalina praepumilio,PRESENT,  ,2,8244dd3b25f463149300b46454e5dc51
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,2,d11615bf3c7363c3e6849b8e2d0971c2
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0340,Globigerinoides quadrilobatus immaturus,PRESENT,  ,2,323845ea7007c100dbf02bdb216787ef
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,2,f60d2e081869eae5f71a760e7a20e6a8
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,3,db0fde4ebb9c9e1608a069c388a3cf9a
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOD0410,Globigerinoides ruber,PRESENT,  ,3,dd076723b4666fd8feac63d69c497533
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,3,b57dff17c7881f4641a0fbe10ea5e4ca
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOG0195,Globigerina conglomerata,PRESENT,  ,3,1f086fa810993f5463891d8dfd7132ae
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOG0685,Globigerina rubescens,PRESENT,  ,3,a683624d8d74d4350986bee432ac80a8
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOT0120,Globigerinita glutinata glutinata,PRESENT,  ,3,a7b7818542d186654a0c3b89661b0beb
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOT0140,Globigerinita glutinata juvenilis,PRESENT,  ,3,66ed9e0538b003767545960cccf28800
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FGLOT0320,Globigerinita uvula,PRESENT,  ,3,caa354094a129e9e9500ca5d5027cc8b
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FHASI0040,Hastigerinella digitata praedigitata,PRESENT,  ,3,c2c905fd96bad37f2cef79783a343c79
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,3,2b525b86713fabd034c28439d6b3cb23
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FORBU0070,Orbulina universa universa,PRESENT,  ,4,4cbf983bf8cf6c884efce1c46bb22c89
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FPULL0030,Pulleniatina obliquiloculata finalis,PRESENT,  ,4,cbecb7d5164afcdccb6832fa3c44661d
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,4,19b219ed8e0637a5ea61230d56fb5511
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,4,02486acc76fd7e866de7695a111e4ee9
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FTURB0210,Turborotalia humilis,PRESENT,  ,4,4c0f3b8c8d5a2c7f75e5e497f30543e8
7,62,A,1,2,41.0,43.0,6.00,7.92,36,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1380,FTURO0050,Turborotalita iota,PRESENT,  ,4,39238226cb86e5c8763016a30d6d3177
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0010,Globorotalia acostaensis humerosa,PRESENT,  ,1,be2ce7e12433f90f31c0e5d26b010280
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1,56b659da1207cc85c2d066dcd0e8168b
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0120,Globorotalia crassaformis crassaformis,PRESENT,  ,1,a7cd1b5163cc6b7f03922468a68ed8fb
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1,8215993ca84808f1a1e078cd10a87958
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1,9db04c34fe08258ddc370d75a692fb0e
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0442,Globorotalia pseudopima,PRESENT,  ,1,326632b477fb66d6944f860b4ac1e0d0
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0452,Globorotalia pumilio,PRESENT,  ,1,b64cb305879b45792f6e7f59f3473bff
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0485,Globorotalia scitula (q),PRESENT,  ,1,46d61205c72def4823aa07bfc31b4097
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,413bcd07122a049fa01b4faf5c17fd0e
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1,aef974b3dd77e00d0b586a75a3eac124
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,2,5b33ae487f0bb4ef7a3ce973096fce00
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0340,Globigerinoides quadrilobatus immaturus,PRESENT,  ,2,9453aa0fe85f8e61db07ced864325564
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0370,Globigerinoides quadrilobatus quadrilobatus,PRESENT,  ,2,382dee351a5c5a906e9ad8b5d2005ebd
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0380,Globigerinoides quadrilobatus sacculifer,PRESENT,  ,2,c43b9fbc268e523775464c17e5bf3ec7
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOD0410,Globigerinoides ruber,PRESENT,  ,2,42acaa15d2aadc9e859ab9d396575d40
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0105,Globigerina bulloides,PRESENT,  ,2,aaed7661cebd9c65991c88c423d9fe0e
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,2,6d8878aa52a2f0a63c6ead8b37095ad9
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0195,Globigerina conglomerata,PRESENT,  ,2,0d8864733ab0be7e669acd59e5bf7321
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0292,Globigerina falconensis (q),PRESENT,  ,2,d62171cc04fef54b9e5bbc5a4fea3f9f
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0370,Globigerina hexagona,PRESENT,  ,2,215c9e7f176a5c3b104573f492005ee5
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0662,Globigerina quadrilatera (q),PRESENT,  ,3,558329254255f71b97e434bbda0d16ad
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOG0685,Globigerina rubescens,PRESENT,  ,3,0c1f11d45a6dae600b78d77278024950
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOT0120,Globigerinita glutinata glutinata,PRESENT,  ,3,0faca2fe8ce817fb2378490fda76ce94
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FGLOT0140,Globigerinita glutinata juvenilis,PRESENT,  ,3,bffe016b8032974962ea611f29a12e5a
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FHAST0090,Hastigerina siphonifera siphonifera,PRESENT,  ,3,9f657339d40a55d3412ff2cefe135cea
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FORBU0070,Orbulina universa universa,PRESENT,  ,3,62c30667169666f6338bcb01fac2e5a6
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FPULL0030,Pulleniatina obliquiloculata finalis,PRESENT,  ,3,049f2f067fe18470ef3d58c61220fb80
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,3,fdd3733577809863e07f5637feced3af
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FSPHA0020,Sphaeroidinella dehiscens dehiscens,PRESENT,  ,3,fb9cf02d1ecafae2891df620056c38ca
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FTURB0210,Turborotalia humilis,PRESENT,  ,3,516cd19c8d2159c673fd890ff04b936d
7,62,A,1,3,17.0,19.0,6.00,9.18,31,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1446,FTURO0050,Turborotalita iota,PRESENT,  ,4,42371506ed75ed7a1b3608a6067f1907
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,2349421f6fefc415e6baf017c8bf1081
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0150,Globigerina calida calida,PRESENT,  ,1,181ce9ecb25937ae4f49c23e1c06388e
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,1,31cc3727ffaf94c7bce649041d8dd4ea
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0195,Globigerina conglomerata,PRESENT,  ,1,9e15514a0c9754b08ef8be6a956e62f2
7,62,A,2,1,0.0,1.0,15.00,15.01,10,"BRONNIMANN,P.;RESIG,J.",,7,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1372,FGLOG0220,Globigerina decoraperta,PRESENT,  ,1,36860d76232c29be54e09484b90f8958
