leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
19,192,,16,1,0.0,150.0,297.00,297.00,298.50,, CLAY BEARING DIAT OOZE," 5Y4/1-OLIVE GREY,10Y4/2-G REY OLIVE", LENSES A ND MOTTLES OF GREY OLIVE, INTENSE DEFORMATION 60-150 CM,,,,, SEMILITHIFIED 0-60 CM, 00000000,244ac29b33b5a0940b2dbf2fefd36136,19-192-16-1
19,192,,16,2,0.0,150.0,297.00,298.50,300.00,, CLAY BEARING DIAT OOZE, 5Y4/1-OLIVE GREY,, INTENS ELY DEFORMED,,,,,, 00000000,74834f9f506f5bb8dcb060f656c3bdc4,19-192-16-2
19,192,,16,3,0.0,150.0,297.00,300.00,301.50,, CLAY BEARING DIAT OOZE, 5Y4/1-OLIVE GREY,, INTENS ELY DEFORMED,,,,,, 00000000,ab98a12f13819c20fb1ef4b3473a5528,19-192-16-3
19,192,,17,1,0.0,150.0,325.00,325.00,326.50,, CLAY RICH DIAT OOZE, 5Y4/1-DARK GREY, BURROWS, INTENSE DEFORMATION,,,,,, 00000000,08ead94465f7d0911287b3008efed726,19-192-17-1
19,192,,17,2,0.0,150.0,325.00,326.50,328.00,, CLAY RICH DIAT OOZE, 5Y4/1-DARK GREY, BURROWS, INTENSE DEFORMATION,,,,,, 00000000,ff69d6ee5570c17c8aefa57b7569ea2b,19-192-17-2
19,192,,17,3,0.0,150.0,325.00,328.00,329.50,, CLAY RICH DIAT OOZE, 5Y4/1-DARK GREY, SOME THIN BROWN LAYERING, SLIGHT DEFORMATION,,,,,, 00000000,7f210af27ec3965a4d659954261b3015,19-192-17-3
19,192,,18,1,0.0,150.0,353.00,353.00,354.50,, CLAY RICH DIAT OOZE, 5Y4/1-OLIVE GREY, FAINT LIG HT AND DARK MOTTLING, INTENSE DEFORMATION,,,,," SEMICON SOLIDATED,STIFF AND PASTY", 00000000,830cf3ddb633bcd48901311bb5b5d285,19-192-18-1
19,192,,18,2,0.0,150.0,353.00,354.50,356.00,, CLAY RICH DIAT OOZE, 5Y4/1-OLIVE GREY, FAINT LIG HT AND DARK MOTTLING, INTENSE DEFORMATION,,,,," SEMICON SOLIDATED,STIFF AND PASTY", 00000000,94e6508021b532f63c0140030d575cbd,19-192-18-2
19,192,,18,3,0.0,150.0,353.00,356.00,357.50,, CLAY RICH DIAT OOZE, 5Y4/1-OLIVE GREY, FAINT LIG HT AND DARK MOTTLING, INTENSE DEFORMATION,,,,," SEMICON SOLIDATED,STIFF AND PASTY", 00000000,e08729a5c70ca074fb6545106ec5d38a,19-192-18-3
19,192,,18,4,0.0,150.0,353.00,357.50,359.00,, CLAY RICH DIAT OOZE, 5Y4/1-OLIVE GREY, FAINT LIG HT AND DARK MOTTLING, INTENSE DEFORMATION,,,,," SEMICON SOLIDATED,STIFF AND PASTY", 00000000,e226dbfcaac190a7ce8129eee8ce0e47,19-192-18-4
19,192,,18,5,0.0,150.0,353.00,359.00,360.50,, CLAY RICH DIAT OOZE, 5Y4/1-OLIVE GREY, FAINT LIG HT AND DARK MOTTLING, INTENSE DEFORMATION,,,,," SEMICON SOLIDATED,STIFF AND PASTY", 00000000,d363400deab13663c17cf7406fd2f645,19-192-18-5
19,192,,18,6,0.0,150.0,353.00,360.50,362.00,, CLAY RICH DIAT OOZE, 5Y4/1-OLIVE GREY, FAINT LIG HT AND DARK MOTTLING, INTENSE DEFORMATION,,,,," SEMICON SOLIDATED,STIFF AND PASTY", 00000000,1f2a6fa0b6abbda223cfcd1b032e1609,19-192-18-6
19,192,,19,1,0.0,150.0,391.00,391.00,392.50,, CLAYEY DIAT OOZE," 5Y4/1-OLIVE GREY,5Y2/1-OLIVE BL ACK", IRREGULAR BLACK LAMINAE-LENSES AND BURROWS, M ODERATE TO INTENSE DEFORMATION,,,,, ALTERNATING SOFT AN D FIRM LAYERS, 00000000,d68671d66b0fb47134e4e8224212c21f,19-192-19-1
19,192,,19,2,0.0,150.0,391.00,392.50,394.00,, CLAYEY DIAT OOZE," 5Y4/1-OLIVE GREY,5Y2/1-OLIVE BL ACK", IRREGULAR BLACK LAMINAE-LENSES AND BURROWS, M ODERATE TO INTENSE DEFORMATION,,,,, ALTERNATING SOFT AN D FIRM LAYERS, 00000000,069d57cb35506b037fc62adea35d1d47,19-192-19-2
19,192,,20,1,0.0,150.0,429.00,429.00,430.50,, CLAY RICH DIAT OOZE, 5Y3/2-OLIVE GREY, BURROWED, SLIGHT DEFORMATION,,,,,, 00000000,5b6099a7b6d68d3c7ef80218bff39bd2,19-192-20-1
19,192,,20,2,0.0,37.0,429.00,430.50,430.87,, CLAY RICH SILT BEARING DIAT OOZE, 5Y3/2-OLIVE GRE Y, BURROWED, SLIGHT DEFORMATION,,,, VOID 37-150 CM,, 00000000,dd4b1620ddb1dbe16be202bba88d6fdd,19-192-20-2
19,192,,21,1,0.0,150.0,475.00,475.00,476.50,, SILT-CLAY RICH DIAT OOZE," 5Y3/2-OLIVE GREY,5Y2/2- DARK OLIVE BLACK,5Y5/2-LIGHT OLIVE GREY"," IRREGULAR LAMINAE-LENSES AND BURROWS,SHARP CONTACT", SLIGHT DE FORMATION,,,,, SEMIINDURATED, 00000000,6e58bbc4c1e77e44bf05bdaadddfc1e4,19-192-21-1
19,192,,21,2,0.0,150.0,475.00,476.50,478.00,, SILT-CLAY RICH DIAT OOZE," 5Y3/2-OLIVE GREY,5Y2/2- DARK OLIVE BLACK,5Y5/2-LIGHT OLIVE GREY"," IRREGULAR LAMINAE-LENSES AND BURROWS,SHARP CONTACT", SLIGHT DE FORMATION,,,,, SEMIINDURATED, 00000000,a63cc2ffc42b8dbc5f54309360f9cd7e,19-192-21-2
19,192,,22,1,75.0,150.0,522.00,522.75,523.50,, CLAY RICH DIAT OOZE, 5Y3/2-OLIVE GREY, BURROWED,,,,, VOID 0-75 CM, SEMILITHIFIED, 22212220,1f7367ee01d8c3f3c8a03ca934fc71e1,19-192-22-1
19,192,,22,2,0.0,150.0,522.00,523.50,525.00,, CLAY RICH DIAT OOZE, 5Y3/2-OLIVE GREY, MICRO CEM ENTED MUD 45-60 CM,,,,,,, 22212220,c9cc4deffef9821fc1c82d7de5850916,19-192-22-2
19,192,,22,3,0.0,150.0,522.00,525.00,526.50,,,,, DRILLING SLURRY,,,,,, 22212220,c5e99c82d32749ef1619790fd07a6943,19-192-22-3
19,192,,22,4,0.0,150.0,522.00,526.50,528.00,,,,, DRILLING SLURRY,,,,,, 22212220,571a2c7a2a98138bab1f84ff65bfd243,19-192-22-4
19,192,,22,5,0.0,150.0,522.00,528.00,529.50,,,,, DRILLING SLURRY,,,,,, 22212220,5fd1cf03e23652f9e0ba91fea0e2a3f0,19-192-22-5
19,192,,23,1,100.0,150.0,569.00,570.00,570.50,, SILT BEARING DIAT RICH CLAY, 5Y4/1-DARK GREY, BU RROWS COMMON (FUCOID AND BACKFILLED),,,,, VOID 0-100 CM, SEMILITHIFIED, 33211000.2220,509f47a4d1a3168cf5e2ce65ea1d65ce,19-192-23-1
19,192,,23,2,0.0,150.0,569.00,570.50,572.00,, SILT BEARING DIAT RICH CLAY, 5Y4/1-DARK GREY, BU RROWS COMMON(FUCOID AND BACKFILLED),,,,,, SEMILITHIFIED, 33211000.2220,720dbd3359fef7059064d0cc44616e45,19-192-23-2
19,192,,24,1,130.0,150.0,625.00,626.30,626.50,, DIAT RICH SILT BEARING CLAY, 5GY3/1-DARK GREEN GR EY, BURROWED,,,,, VOID 0-130 CM, SEMIINDURATED, 33211000.2220,b2167348f79053613c9dd6ddea4e76d1,19-192-24-1
19,192,,24,2,0.0,150.0,625.00,626.50,628.00,, DIAT RICH SILT BEARING CLAY," 5GY3/1-DARK GREEN GR EY,5GY2/1-GREEN BLACK"," BURROWED,ONE CM LAYERS OF GR EEN BLACK PYRITE BEARING CLAY 55-65 AND 75-85 CM",,,,,, S EMI-INDURATED, 33211000.2220,65e51a1cbda7396d54d7663dda0272e6,19-192-24-2
19,192,,25,1,50.0,150.0,671.00,671.50,672.50,, CLAYEY DIAT OOZE, 5Y5/1-GREY, FILLED BURROWS,,,,, V OID 0-50 CM, SEMILITHIFIED, 22212220,6e63fe63994ec870b0ac9f99cd960740,19-192-25-1
19,192,,25,2,0.0,150.0,671.00,672.50,674.00,, CLAYEY DIAT OOZE, 5Y5/1-GREY, FILLED BURROWS,,,,,, S EMILITHIFIED, 22212220,bfb29cf33def069a70f9f42800d6e6dd,19-192-25-2
19,192,,26,1,95.0,150.0,709.00,709.95,710.50,, DIAT SILTY CLAY, 5Y5/1-GREY, BURROWS, DISTURBED BY DROPPING,,,, VOID 0-95 CM, SEMILITHIFIED, 33213000.2220,8d2d7f5e8288f32421999d525467652a,19-192-26-1
19,192,,26,2,0.0,150.0,709.00,710.50,712.00,, DIAT SILTY CLAY," 5Y5/1-GREY,-BLACK"," CHUNKS OF BL ACK ARGILLITE AND NANNO LIMESTONE EXACT LOCATION UNC ERTAIN,BURROWS BOTH FUCOID AND BACKFILL",,,,,, SEMILITHIF IED, 33213000.2220,beba6df4cbf77095176b23bb35914831,19-192-26-2
19,192,,27,1,70.0,150.0,746.00,746.70,747.50,, CLAYSTONE, 5B4/1-BLUE GREY," NUMEROUS BURROWS,TWO LENSY BLACK STREAK",,,,, VOID 0-70 CM,, 33213000,42d4bac5f6427d1ff2fff8fcb6f59705,19-192-27-1
19,192,,27,2,0.0,150.0,746.00,747.50,749.00,, SILT BEARING CLAYSTONE," 5Y2/1-OLIVE BLACK,5G4/1-D ARK GREEN GREY"," BURROWED,MOTTLED,DIAT FRAGMENTS",,,, D IAT FRAGMENTS, OLIVE BLACK 0-15 CM," VERY HARD 0-15 CM,SEMILITHIFIED 15-150 CM", 33213000,83d9d572642b22de39ff363f46861627,19-192-27-2
19,192,,27,3,0.0,18.0,746.00,749.00,749.18,, SILT BEARING CLAYSTONE, 5B4/1-BLUE GREY,,,,,,,, 33213000,6dce4cda55940a8e36e73058a17ac307,19-192-27-3
19,192,,27,3,18.0,31.0,746.00,749.18,749.31,, CLAYEY LIMESTONE," 5B4/1-BLUE GREY,5Y6/1-OLIVE GRE Y",,,,,, COLOR GRADATIONAL, HARD, 12230000,b3a82dd98d8e5e0a68c2baf306cae085,19-192-27-3
19,192,,27,3,31.0,150.0,746.00,749.31,750.50,, SILT BEARING CLAYSTONE, 5B4/1-BLUE GREY,,,,,,,, 33231000,e085dee51da2371aa2a3f37eacd59528,19-192-27-3
19,192,,27,4,0.0,150.0,746.00,750.50,752.00,, SILT BEARING CLAYSTONE," 5G4/1-DARK GREEN GREY,-GR EEN BLACK,-OLIVE GREY"," THIN LAMINAE OF GREEN BLACK PYRITE BEARING CLAYSTONE AND OLIVE GREY CLAYSTONE,OL IVE GREY LENSES AND BURROWS,SOME GRADED COLOR BANDS",,,,,, SEMILITHIFIED, 00000000,77ae832fe362d501bb8363118174130d,19-192-27-4
19,192,,27,5,0.0,150.0,746.00,752.00,753.50,, SILT BEARING CLAYSTONE," 5G4/1-DARK GREEN GREY,-GR EEN BLACK,-OLIVE GREY"," THIN LAMINAE OF GREEN BLACK PYRITE BEARING CLAYSTONE AND OLIVE GREY CLAYSTONE,OL IVE GREY LENSES AND BURROWS,SOME GRADED COLOR BANDS",,,,,, SEMILITHIFIED, 00000000,65caa080b5c38ad55ff2a5fab7eeb386,19-192-27-5
19,192,,28,1,35.0,150.0,784.00,784.35,785.50,, CLAYSTONE, 5G4/1-DARK GREEN GREY,,,,,, VOID 0-35 CM,, 33232000,239417b5394b2e065db2bca5740b91a8,19-192-28-1
19,192,,29,1,0.0,150.0,793.00,793.00,794.50,, NANNO BEARING LIMESTONE," 5GY4/1-DARK GREEN GREY,5 B5/1-MEDIUM BLUE GREY,N5-MEDIUM GREY"," DARK GREEN GR EY CLAYSTONE BEDS 100-102 AND 110-118 CM,NEAT BURROW S THROUGHOUT",,,, RARE DISSOLVED DIAT FRAGMENTS IN LIME STONE, VOID 0-100 CM, ROCK, 12131210,e3308cf539d4bc52cce9797871b95487,19-192-29-1
19,192,,30,1,57.0,150.0,849.00,849.57,850.50,, CLAYSTONE," 5Y2/1-OLIVE BLACK,5G4/1-DARK GREEN GRE Y", MODERATE BURROWS-LAMINAE-BANDS-AND LENSES OF OLI VE BLACK,,,,, VOID 0-57 CM,, 33232000,0afc23b8470711a85445360797ba964a,19-192-30-1
19,192,,30,2,0.0,150.0,849.00,850.50,852.00,, CLAYSTONE," 5G4/1-DARK GREEN GREY,5Y2/1-OLIVE BLAC D", OLIVE BLACK BURROWS-LAMINAE-BANDS-AND LENSES,,,,,,, 00000000,d8f45b08404dfecd4dfca3dc25a7f703,19-192-30-2
19,192,,30,3,0.0,150.0,849.00,852.00,853.50,, CLAYSTONE," 5G4/1-DARK GREEN GREY,5Y2/1-OLIVE BLAC K", OLIVE BLACK BURROWS-LAMINAE-BANDS-AND LENSES,,,,,,, 33231000,8b65eb403c1910b246748725e9719f6f,19-192-30-3
19,192,,31,1,75.0,150.0,896.00,896.75,897.50,, CLAYSTONE, 5GY4/1-DARK GREEN GREY, PARTIALLY FLA TTENED BURROWS LENSES AND SMEARS,,,,, VOID 0-75 CM,, 33231000,09bba122b2af8959ec12bced66ca8343,19-192-31-1
19,192,,31,2,0.0,150.0,896.00,897.50,899.00,, CLAYSTONE, 5GY4/1-DARK GREEN GREY, PARTIALLY FLA TTENED BURROWS AND LENSY STREAKS,,,,,,, 33231000,34ca0e64d88a1b968ca12a34a9084639,19-192-31-2
19,192,,32,1,135.0,150.0,905.00,906.35,906.50,, CLAYSTONE, 5GY4/1-DARK GREEN GREY, PARTIALLY FLA TTENED BURROWS AND LENSY BEDDING,,,,, VOID 0-135 CM, S EMI-INDURATED, 33231000,938dcefb90acb4f524d323035d9fca66,19-192-32-1
19,192,,32,2,0.0,150.0,905.00,906.50,908.00,, CLAYSTONE, 5GY4/1-DARK GREEN GREY, PARTIALLY FLA TTENED BURROWS AND LENSY BEDDING,,,,,, SEMI-INDURATED, 00000000,83d493a3a74cddf97b4be7ce0bcfbf4a,19-192-32-2
19,192,,32,3,0.0,150.0,905.00,908.00,909.50,, CLAYSTONE, 5GY4/1-DARK GREEN GREY, PARTIALLY FLA TTENED BURROWS AND LENSY BEDDING,,,,,, SEMI-INDURATED, 33231000,7932bbbc6e430dd241ec168f866dfd86,19-192-32-3
19,192,,33,1,91.0,150.0,912.00,912.91,913.50,, CLAYSTONE, 5G4/1-DARK GREEN GREY, BURROWS,,,,, VOID 0-91 CM,, 33231000,cc798d044968aab61882e3ceb0890467,19-192-33-1
19,192,,33,2,0.0,150.0,912.00,913.50,915.00,, CLAYSTONE," 5G4/1-DARK GREEN GREY,5Y3/2-OLIVE GREY"," OLIVE GREY INTERLAYERING 25-35 AND 45-55 CM,BURRO WS",,, MINOR CARBONATE,,,, 33231000,07c6de905196a50b3701e9963f4fb3b5,19-192-33-2
19,192,,33,3,0.0,43.0,912.00,915.00,915.43,, CLAYSTONE, 5G4/1-DARK GREEN GREY,,,,,,,, 33231000,75d4f25cc619a2d3962d9c0ab6c3a0e7,19-192-33-3
19,192,,33,3,43.0,150.0,912.00,915.43,916.50,, NANNO CHALK," 5GY4/1-DARK GREENISH GREY,5Y8/1-YELL OW GREY"," MODERATE MOTTLING,LENSES,LAMINAE,BURROWING HORIZONTAL TO SUBHORIZONTAL",,,,," DARK GREEN GREY 43-80 AND 93-111,YELLOW GREY 80-93 AND 111-150 CM",, 00000000,fe862276464bc20a2b321cfdca9efe9e,19-192-33-3
19,192,,34,1,130.0,140.0,922.00,923.30,923.40,, CLAYSTONE, 5Y4/1-OLIVE GREY,,,,,, VOID 0-130 CM,, 33231000,18fa3f0bf7e4fb26fd2d73b7e6759b4b,19-192-34-1
19,192,,34,1,140.0,150.0,922.00,923.40,923.50,, CLAY BEARING CHALK," 5Y6/1-LIGHT OLIVE GREY,-TAN", TAN MOTTLE,,,,,,, 33231000,e27af461c1e8d078ebb6af662b177c5f,19-192-34-1
19,192,,34,2,0.0,10.0,922.00,923.50,923.60,, CLAY BEARING CHALK, -OLIVE GREY, MOTTLED,,,,,,, 12220000,30919467f4e4f7539928bc29a91febb9,19-192-34-2
19,192,,34,2,10.0,40.0,922.00,923.60,923.90,, CLAYSTONE, -DARK OLIVE GREY,,,,,,,, 12220000,73ea07f346662f471845b5e103e7db6f,19-192-34-2
19,192,,34,2,40.0,70.0,922.00,923.90,924.20,, CLAY BEARING CHALK," -OLIVE GREY,-LIGHT OLIVE GREY ,-TAN", TAN MOTTLING,,,,,,, 33231000,ce260cd02a6b2b7ad5d46703a0e25b21,19-192-34-2
19,192,,34,2,70.0,83.0,922.00,924.20,924.33,, CHALK, N9-WHITE,,,,,,,, 12220000,0b5cd70cd9e981e332cc7006f7e1309d,19-192-34-2
19,192,,34,2,83.0,150.0,922.00,924.33,925.00,, CLAY BEARING CHALK," -OLIVE GREY,-LIGHT OLIVE GREY ,-WHITE,-TAN"," WHITE MOTTLES 83-91 CM,TAN MOTTLES 91 -150 CM",,,,,,, 11120000,3049958d98a3dcb61ef09da3ba4962b5,19-192-34-2
19,192,,34,3,0.0,20.0,922.00,925.00,925.20,, CLAY BEARING CHALK," -LIGHT OLIVE GREY,-OLIVE GREY ,-TAN", TAN MOTTLING,,,,,,, 12220000,ae3f84e76e927ef53d2a974b96badf57,19-192-34-3
19,192,,34,3,20.0,110.0,922.00,925.20,926.10,, CLAYSTONE," -DARK OLIVE GREY,-LIGHT OLIVE GREY", L IGHT OLIVE GREY CLAY BEARING CHALK BED 35-40 CM,,,,,,, 12220000,1ebe131f1ec0245342a64b8151c5dd34,19-192-34-3
19,192,,34,3,110.0,140.0,922.00,926.10,926.40,, CLAY BEARING CHALK," -LIGHT OLIVE GREY,-TAN", TAN MOTTLING,,,,,,, 33231000,9d3ab313dc6e8f910280ac72bbcbf60c,19-192-34-3
19,192,,34,3,140.0,150.0,922.00,926.40,926.50,, CLAYSTONE, -DARK OLIVE GREY,,,,,,,, 12220000,1e697b726fc40aa57c922d5abca4de2f,19-192-34-3
19,192,,34,4,0.0,150.0,922.00,926.50,928.00,," CLAYSTONE,NANNO LIMESTONE,CHALK"," 5Y3/2-OLIVE GREY ,N7-LIGHT GREY,5B7/1-LIGHT BLUE GREY"," BURROWS MORE APPARENT NEAR COLOR BOUNDARIES,INTERLAYERS OF NANNO LIMESTONE OR CHALK UP TO 20 CM THICK",,,,,,, 33231000,400706e17f0e6bb78ab9e4f398c3905a,19-192-34-4
19,192,,34,5,0.0,150.0,922.00,928.00,929.50,," CLAYSTONE,NANNO LIMESTONE,CHALK"," 5Y3/2-OLIVE GREY ,N7-LIGHT GREY,5B7/1-LIGHT BLUE GREY"," BURROWS MORE APPARENT NEAR COLOR BOUNDARIES,INTERLAYERS OF NANNO LIMESTONE OR CHALK UP TO 20 CM THICK",,,,,,, 33231000,4ba932be2da913301facbf0b08d25b70,19-192-34-5
19,192,,34,6,0.0,150.0,922.00,929.50,931.00,," CLAYSTONE,NANNO LIMESTONE,CHALK"," 5Y3/2-OLIVE GREY ,N7-LIGHT GREY,5B7/1-LIGHT BLUE GREY"," BURROWS MORE APPARENT NEAR COLOR BOUNDARIES,INTERLAYERS OF NANNO LIMESTONE OR CHALK UP TO 20 CM THICK",,,,,,, 33231000,f375e1cad8e28db4350222f3ce52d892,19-192-34-6
19,192,,35,1,35.0,150.0,932.00,932.35,933.50,," NANNO LIMESTONE,CLAYSTONE"," N9-WHITE,5GY4/1-DARK G REEN GREY,5Y3/2-OLIVE GREY"," LITHOLOGIES ALTERNATE A ND GRADE INTO ONE ANOTHER,LOTS OF BURROWS",,,,, VOID 0-3 5 CM,, 12131210,452b76b64e2acbe0c8cacb99b207a60a,19-192-35-1
19,192,,35,2,0.0,100.0,932.00,933.50,934.50,, CLAYSTONE, 5Y3/2-OLIVE GREY, MOTTLED AND BURROWE D,,,,,,, 33231000,c92a3b1b904c1e7f3bb6246a94b2976f,19-192-35-2
19,192,,35,2,100.0,150.0,932.00,934.50,935.00,, NANNO LIMESTONE," 5GY6/1-GREEN GREY,5Y3/2-OLIVE GR EY"," OLIVE GREY CLAYSTONE BED 125-131 CM,MOTTLING OF GREEN GREY AND LIGHT GREY 100-125 CM",,,,,,, 12131210,bbff7b50abbee918547bd160680ee0a3,19-192-35-2
