leg,site,hole,core,coretype,section,observer,top interval,piece number top,sub piece top,bottom interval,piece number bottom,sub piece bottom,lithology,color,color number,structures,drilling deformities,unusual occurrences,minerals,paleontology,other,induration,more data available,code,latitude,longitude,depth,top interval depth below sea floor,bottom interval depth below sea floor
115,709,B,008,Hydraulic (Advanced) Piston Core,01,BAK,080,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,"white with a light greenish gray laminae (89, 101, 108, & 142 cm)","n8/ with 5g 7/1 laminae (89, 101,108, & 142 cm)","laminae (89, 101, 108, 142 cm)",,,"fe sulfide laminae (89,101,108,142cm)",nannos,,,,H,-3.91500,60.55167,0061.70,6250,6320
115,709,B,008,Hydraulic (Advanced) Piston Core,02,BAK,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white with light gray/white (35-41 cm & 50-53 cm) and light greenish gray (104-106 cm),n8/ with n7.5/ (35-41 cm & 50-53 cm) and 5g 7/1 (104-106 cm),,,,,nannos,,,,H,-3.91500,60.55167,0063.20,6320,6470
115,709,B,008,Hydraulic (Advanced) Piston Core,03,BAK,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white with light greenish gray (5-7 cm) and light gray/white (36-40 cm),n8/ with 5g 7/1 (5-7 cm) and n7.5/ (36-40 cm),minor bioturbation (123-135 cm),,,,nannos,,,,H,-3.91500,60.55167,0064.70,6469,6619
115,709,B,008,Hydraulic (Advanced) Piston Core,04,BAK,000,,,060,,,nannofossil ooze and clay-bearing nannofossil ooze,white with light gray (4-5 cm & 40-55 cm),n8/ with n7/ (4-5 cm & 40-55 cm),,,,,nannos,,,,H,-3.91500,60.55167,0066.20,6619,6679
115,709,B,008,Hydraulic (Advanced) Piston Core,04,BAK,060,,,080,,,nannofossil ooze and clay-bearing nannofossil ooze,white with light gray (at 66 cm) and light gray/white (75-80 cm),n8/ with 5y 7/1 (at 66 cm) and n7.5/ (75-80 cm),,,,,nannos,,,,H,-3.91500,60.55167,0066.20,6679,6699
115,709,B,008,Hydraulic (Advanced) Piston Core,04,BAK,080,,,090,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a lamina of light greenish gray coupled with light gray (at 83 cm),n8/ with a lamina of 5g 7/1 coupled with n7/ (at 83 cm),lamina (83 cm),,,,nannos,,,,H,-3.91500,60.55167,0066.20,6699,6709
115,709,B,008,Hydraulic (Advanced) Piston Core,04,BAK,090,,,130,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a lamina of light greenish gray (at 118 cm),n8/ with a lamina of 5g 7/1 (at 118 cm),lamina (118 cm),,,,nannos,,,,H,-3.91500,60.55167,0066.20,6709,6749
115,709,B,008,Hydraulic (Advanced) Piston Core,04,BAK,130,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a lamina of light greenish gray coupled with light gray (143-144 cm),n8/ with a lamina of 5g 7/1 coupled with n7/ (143-144 cm),lamina (143-144 cm),,,,nannos,,,,H,-3.91500,60.55167,0066.20,6749,6769
115,709,B,008,Hydraulic (Advanced) Piston Core,05,BAK,000,,,040,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a lamina of light greenish gray coupled with light gray (15-16 cm),n8/ with a lamina of 5g 7/1 coupled with n7/ (15-16 cm),lamina (15-16 cm),,,,nannos,,,,H,-3.91500,60.55167,0067.70,6769,6809
115,709,B,008,Hydraulic (Advanced) Piston Core,05,BAK,040,,,050,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a lamina of light greenish gray at 42 cm and faint green liesegang rings at 43-45 cm,n8/ with a lamina of 5g 7/1 at 42 cm,"liesegang rings (43-45 cm), lamina (42 cm)",,,,nannos,,,,H,-3.91500,60.55167,0067.70,6809,6819
115,709,B,008,Hydraulic (Advanced) Piston Core,05,BAK,050,,,068,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a laminae of light greenish gray (58 cm) and light gray (52 cm),n8/ with a laminae of 5g 7/1 (58 cm) and n7/(52 cm),"laminae (52, 58 cm)",,,,nannos,,,,H,-3.91500,60.55167,0067.70,6819,6837
115,709,B,008,Hydraulic (Advanced) Piston Core,05,BAK,068,,,073,,,nannofossil ooze and clay-bearing nannofossil ooze,light gray/white,n7.5/,,,,,nannos,,,,H,-3.91500,60.55167,0067.70,6837,6842
115,709,B,008,Hydraulic (Advanced) Piston Core,05,BAK,073,,,090,,,nannofossil ooze and clay-bearing nannofossil ooze,"white with a laminae of light greenish gray (at 77cm), light gray (87cm)",n8/ with a laminae of 5g 7/1 (at 77cm),"laminae (77,87cm)",,,,nannos,,,,H,-3.91500,60.55167,0067.70,6842,6859
115,709,B,008,Hydraulic (Advanced) Piston Core,05,BAK,090,,,110,,,nannofossil ooze and clay-bearing nannofossil ooze,white with 4 laminae of light greenish gray over 100-103 cm interval,n8/ with 4 laminae of 5g 7/1 over 100-103 cm interval,laminae (4 in 100-103 cm interval),,,,nannos,,,N,H,-3.91500,60.55167,0067.70,6859,6879
115,709,B,008,Hydraulic (Advanced) Piston Core,05,BAK,110,,,131,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a lamina of light greenish gray at 120-121 cm,n8/ with a lamina of 5g 7/1 at 120-121 cm,lamina (120-121 cm),,,,nannos,,,,H,-3.91500,60.55167,0067.70,6879,6900
115,709,B,008,Hydraulic (Advanced) Piston Core,05,BAK,131,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,"light gray/white (131-136 cm), white (136-150 cm)","n7.5/ (131-136 cm), n8/ (136-150 cm)",,,,,nannos,,,,H,-3.91500,60.55167,0067.70,6900,6919
115,709,B,008,Hydraulic (Advanced) Piston Core,06,BAK,000,,,095,,,nannofossil ooze and clay-bearing nannofossil clay,white with 2 light greenish gray laminae (at 12 & 13 cm),n8/ with 5g 7/1 laminae (at 12 & 13 cm),"laminae (12, 13 cm)",,,,nannos,,,,H,-3.91500,60.55167,0069.20,6919,7014
115,709,B,008,Hydraulic (Advanced) Piston Core,06,BAK,095,,,110,,,nannofossil ooze and clay-bearing nannofossil ooze,light gray/white,n7.5/,,,,very faint fe sulfide stain,nannos,,,,H,-3.91500,60.55167,0069.20,7014,7029
115,709,B,008,Hydraulic (Advanced) Piston Core,06,BAK,110,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white with laminae of light greenish gray (113 cm) and light gray (122 & 136 cm),n8/ with laminae of 5g 7/1 (113 cm) and n7/ (122 & 136 cm),"laminae (113, 122, 136 cm)",,,,nannos,,,,H,-3.91500,60.55167,0069.20,7029,7069
115,709,B,008,Hydraulic (Advanced) Piston Core,07,PET,000,,,040,,,nannofossil ooze and clay-bearing nannofossil ooze,white with light greenish gray (4 cm) and light gray (8-9 cm),n8/ with 5g 7/1 (4 cm) and n7/ (8-9 cm),"laminae (4, 8-9 cm)",,,,nannos,,,,H,-3.91500,60.55167,0070.70,7069,7109
115,709,B,008,Hydraulic (Advanced) Piston Core,07,PET,040,,,060,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a lamina of light gray (45 cm),n8/ with with a lamina of n7/ (45 cm),lamina (45 cm),,,,nannos,,,,H,-3.91500,60.55167,0070.70,7109,7129
115,709,B,008,Hydraulic (Advanced) Piston Core,07,PET,060,,,077,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a horizon of light greenish gray coupled with light gray (70-71 cm),n8/ with 5g 7/1 coupled with n7/ (70-71 cm),,,,,nannos,,,,H,-3.91500,60.55167,0070.70,7129,7146
115,709,B,008,Hydraulic (Advanced) Piston Core,CC,PET,000,,,012,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/,,slightly disturbed,,,nannos,,,,H,-3.91500,60.55167,0071.50,7150,7162
115,709,B,009,Hydraulic (Advanced) Piston Core,01,CUL,000,,,150,,,"nannofossil ooze; except 40-43 cm, where void","white (0-20, 40-56, & 62-150 cm); light gray (20-40 & 56-62 cm)","n8/ (0-20, 40-56, & 62-150cm); n7/ (20-40 & 56-62 cm)",minor bioturbation (110-122 cm),,,,nannos,,,,H,-3.91500,60.55167,0071.30,7130,7280
115,709,B,009,Hydraulic (Advanced) Piston Core,02,CUL,000,,,150,,,nannofossil ooze,white (0-55 & 67-150 cm); light gray (55-67 cm),n8/ (0-55 & 67-150cm); n7/ (55-67 cm),,,,,nannos,,,,H,-3.91500,60.55167,0072.80,7280,7430
115,709,B,009,Hydraulic (Advanced) Piston Core,03,CUL,000,,,150,,,nannofossil ooze,light gray (0-18 & 55-60 cm); white (18-55 & 60-150 cm),n7/ (0-18 & 55-60 cm); n8/ (18-55 & 60-150 cm),,,,,nannos,,,,H,-3.91500,60.55167,0074.30,7430,7580
115,709,B,009,Hydraulic (Advanced) Piston Core,04,CUL,000,,,150,,,nannofossil ooze,white (0-103 & 129-139 cm); light gray/white (103-129 cm); light gray (139-150 cm),"n8/ (0-103,129-139 cm); n7.5/ (103-129 cm); n7/ (139-150 cm)",,,,,nannos,,,,H,-3.91500,60.55167,0075.80,7580,7730
115,709,B,009,Hydraulic (Advanced) Piston Core,05,CUL,000,,,057,,,nannofossil ooze,light gray/white (0-8 cm); white (8-35 & 53-57 cm); light gray (35-53 cm),n7.5/ (0-8 cm); n8/ (8-35 & 53-57 cm); n7/ (35-53 cm),,,,,nannos,,,,H,-3.91500,60.55167,0077.30,7730,7787
115,709,B,009,Hydraulic (Advanced) Piston Core,05,CUL,057,,,062,,,nannofossil ooze,light greenish gray coupled with light gray (57-59 cm & 60-62 cm); white (59-60 cm),5g 7/1 coupled with n7/ (57-59 & 60-62 cm); n8/ (59-60 cm),,,,,nannos,,,,H,-3.91500,60.55167,0077.30,7787,7792
115,709,B,009,Hydraulic (Advanced) Piston Core,05,CUL,062,,,118,,,nannofossil ooze,white with light greenish gray & light gray couplet (74-76 cm) and light greenish gray layer (94-95 cm),n8/ with 5g 7/1 and n7/ couplet (74-76 cm) and 5g 7/1 layer (94-95 cm),,,,,nannos,,,,H,-3.91500,60.55167,0077.30,7792,7848
115,709,B,009,Hydraulic (Advanced) Piston Core,05,CUL,118,,,124,,,nannofossil ooze,light gray (118-122 cm); light greenish gray (122-124 cm),n7/ (118-122 cm); 5g 7/1 (122-124 cm),,,,,nannos,,,,H,-3.91500,60.55167,0077.30,7848,7854
115,709,B,009,Hydraulic (Advanced) Piston Core,05,CUL,124,,,150,,,nannofossil ooze,white (124-138 cm); light gray/white (138-150 cm),n8/ (124-138 cm); n7.5/ (138-150 cm),,,,,nannos,,,,H,-3.91500,60.55167,0077.30,7854,7880
115,709,B,009,Hydraulic (Advanced) Piston Core,06,CUL,000,,,007,,,nannofossil ooze,white with a layer of light greenish gray coupled with light gray (5-6 cm),n8/ with a layer of 5g 7/1 coupled with n7/ (5-6 cm),,,,,nannos,,,,H,-3.91500,60.55167,0078.80,7880,7887
115,709,B,009,Hydraulic (Advanced) Piston Core,06,CUL,007,,,058,,,nannofossil ooze,white with layers of light gray (19-22 & 38-40 cm),n8/ with layers of n7/ (19-22 & 38-40 cm),,,,,nannos,,,,H,-3.91500,60.55167,0078.80,7887,7938
115,709,B,009,Hydraulic (Advanced) Piston Core,06,CUL,058,,,065,,,nannofossil ooze,two layers of light greenish gray coupled with light gray (58-63 & 63-65 cm),two layers of 5g 7/1 coupled with n7/(58-63 and 63-65 cm),,,,,nannos,,,,H,-3.91500,60.55167,0078.80,7938,7945
115,709,B,009,Hydraulic (Advanced) Piston Core,06,CUL,065,,,082,,,nannofossil ooze,light gray/white,n7.5/,,,,,nannos,,,,H,-3.91500,60.55167,0078.80,7945,7962
115,709,B,009,Hydraulic (Advanced) Piston Core,06,CUL,082,,,123,,,nannofossil ooze,"white with 1 cm thick layers of light greenish gray (at 83,88,99 cm) & light gray/white (95 cm)","n8/ with 4 thin layers of 5g 7/1 (83, 88, 99 cm) and n7.5/ (95 cm)",,,,,nannos,,,,H,-3.91500,60.55167,0078.80,7962,8003
115,709,B,009,Hydraulic (Advanced) Piston Core,06,CUL,123,,,150,,,nannofossil ooze,light gray (123-135 cm); light gray/white (135-147 cm); white (147-150 cm),n7/ (123-135 cm); n7.5/ (135-147 cm); n8/ (147-150 cm),,,,,nannos,,,,H,-3.91500,60.55167,0078.80,8003,8030
115,709,B,009,Hydraulic (Advanced) Piston Core,07,CUL,000,,,036,,,nannofossil ooze,white (0-8 cm); light gray/white (8-29 cm); light gray (29-36 cm),n8/ (0-8 cm); n7.5/ (8-29 cm); n7/ (29-36 cm),,,,,nannos,,,,H,-3.91500,60.55167,0080.30,8030,8066
115,709,B,009,Hydraulic (Advanced) Piston Core,07,CUL,036,,,042,,,nannofossil ooze,light greenish gray (36-40 cm); light gray (40-42 cm),5g 7/1 (36-40 cm); n7/ (40-42 cm),,,,,nannos,,,,H,-3.91500,60.55167,0080.30,8066,8072
115,709,B,009,Hydraulic (Advanced) Piston Core,07,CUL,042,,,059,,,nannofossil ooze,white &/or light gray/white &/or light gray ?,n8/ &/or n7.5/ &/or n7/ ?,,,,,nannos,,,,H,-3.91500,60.55167,0080.30,8072,8089
115,709,B,009,Hydraulic (Advanced) Piston Core,CC,CUL,000,,,010,,,nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0080.88,8087,8097
115,709,B,010,Hydraulic (Advanced) Piston Core,01,CUL,000,,,036,,,nannofossil ooze,light gray (0-2 & 33-36 cm); white (2-33 cm),n7/ (0-2 & 33-36 cm); n8/ (2-33 cm),,highly disturbed (5-30 cm),,,nannos,,,,H,-3.91500,60.55167,0081.00,8100,8136
115,709,B,010,Hydraulic (Advanced) Piston Core,01,CUL,036,,,070,,,nannofossil ooze,white with layer of light greenish gray coupled with light gray (44-46 cm),n8/ with a layer of 5gy 7/1 coupled with n7/ (44-46 cm),,,,,nannos,,,,H,-3.91500,60.55167,0081.00,8136,8170
115,709,B,010,Hydraulic (Advanced) Piston Core,01,CUL,070,,,100,,,nannofossil ooze,light gray (70-98 cm) overlying light greenish gray coupled with light gray (98-100 cm),n7/ (70-98 cm); 5gy 7/1 coupled with n7/ (98-100 cm),,,,,nannos,,,,H,-3.91500,60.55167,0081.00,8170,8200
115,709,B,010,Hydraulic (Advanced) Piston Core,01,CUL,100,,,150,,,nannofossil ooze,white with 2 laminae of light greenish gray (at 133 & 135 cm),n8/ with two layers of 5gy 7/1 (at 133 & 135 cm),,,,,nannos,,,,H,-3.91500,60.55167,0081.00,8200,8250
115,709,B,010,Hydraulic (Advanced) Piston Core,02,CUL,000,,,099,,,nannofossil ooze,white (0-40 & 52-99 cm); light gray (40-51 cm); light greenish gray (51-52 cm),n8/ (0-40 & 52-99 cm); n7/ (40-51 cm); 5gy 7/1 (51-52 cm),,,,,nannos,,,,H,-3.91500,60.55167,0082.50,8250,8349
115,709,B,010,Hydraulic (Advanced) Piston Core,02,CUL,099,,,150,,,nannofossil ooze,light gray (99-104 cm); white (104-134 cm); light gray/white (134-150 cm),n7/ (99-104 cm); n8/ (104-134 cm); n7.5/ (134-150 cm),,,,,nannos,,,,H,-3.91500,60.55167,0082.50,8349,8400
115,709,B,010,Hydraulic (Advanced) Piston Core,03,CUL,000,,,049,,,nannofossil ooze,light gray (0-6 cm); light greenish gray (6-8 cm); white (8-49 cm),n7/ (0-6 cm); 5g 7/1 (6-8 cm); n8/ (8-49 cm),,,,,nannos,,,,H,-3.91500,60.55167,0084.00,8400,8449
115,709,B,010,Hydraulic (Advanced) Piston Core,03,CUL,049,,,090,,,nannofossil ooze,light gray (49-58 & 85-90 cm); light greenish gray (58-60 cm); white (60-85 cm),n7/ (49-58 & 85-90 cm); 5g 7/1 (58-60 cm); n8/ (60-85 cm),,,,,nannos,,,,H,-3.91500,60.55167,0084.00,8449,8490
115,709,B,010,Hydraulic (Advanced) Piston Core,03,CUL,090,,,135,,,nannofossil ooze,white with two layers of light greenish gray (102-103 & 105-106 cm),n8/ with 2 layers of 5g 7/1 (102-103 & 105-106 cm),,,,,nannos,,,,H,-3.91500,60.55167,0084.00,8490,8535
115,709,B,010,Hydraulic (Advanced) Piston Core,03,CUL,135,,,142,,,"nannofossil ooze, possibly containing volcanic ash (139-140 cm)",light gray (135-139 & 140-142 cm); gray/light gray (139-140 cm),n7/ (135-139 & 140-142 cm); n6/ (139-140 cm),,,possible volcanogenic deposit (139-140 cm),possible volcanic ash (139-140 cm),nannos,,,,H,-3.91500,60.55167,0084.00,8535,8542
115,709,B,010,Hydraulic (Advanced) Piston Core,03,CUL,142,,,150,,,nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0084.00,8542,8550
115,709,B,010,Hydraulic (Advanced) Piston Core,04,CUL,000,,,150,,,nannofossil ooze,white (0-110 & 123-150 cm); light gray/white (110-118 cm); light gray (118-123 cm),n8/ with n7.5/ (110-118 cm) and n7/ (118-123 cm),,,,,nannos,,,,H,-3.91500,60.55167,0085.50,8550,8700
115,709,B,010,Hydraulic (Advanced) Piston Core,05,CUL,000,,,150,,,nannofossil ooze,"white with 3 layers of light gray/white (20-23, 37-39, & 43-44 cm)","n8/ with 3 layers of n7.5/ (20-23, 37-39, & 43-44 cm)",,,,,nannos,,,,H,-3.91500,60.55167,0087.00,8700,8850
115,709,B,010,Hydraulic (Advanced) Piston Core,06,CUL,000,,,150,,,nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0088.50,8850,9000
115,709,B,010,Hydraulic (Advanced) Piston Core,07,CUL,000,,,050,,,nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0090.00,9000,9050
115,709,B,010,Hydraulic (Advanced) Piston Core,CC,CUL,000,,,016,,,nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0090.50,9050,9066
115,709,B,011,Hydraulic (Advanced) Piston Core,01,CUL,000,,,043,,,nannofossil ooze,white (0-32 cm); light greenish gray grading down to white (32-43 cm),n8/ (0-32 cm); 5g 7/1 grading down to n8/ (32-43 cm),,highly disturbed (0-10 cm),,,nannos,,,,H,-3.91500,60.55167,0090.60,9059,9102
115,709,B,011,Hydraulic (Advanced) Piston Core,01,CUL,043,,,150,,,nannofossil ooze,light gray/white (43-58 cm); white (58-150 cm),n7.5/ (43-58 cm); n8/ (58-150 cm),,,,,nannos,,,,H,-3.91500,60.55167,0090.60,9102,9209
115,709,B,011,Hydraulic (Advanced) Piston Core,02,CUL,000,,,136,,,nannofossil ooze,"white with 3 layers of light gray (30-34, 123-124, & 129-131 cm)","n8/ with 3 layers of n7/(30-34, 123-124, and 129-131 cm)",minor bioturbation and mottling (0-115 cm),,,,nannos,,,,H,-3.91500,60.55167,0092.10,9209,9345
115,709,B,011,Hydraulic (Advanced) Piston Core,02,CUL,136,,,150,,,nannofossil ooze,light gray (136-138 cm); light gray/white (138-141 cm); white (141-150 cm),n7/ (136-138 cm); n7.5/ (138-141 cm); n8/ (141-150 cm),,,,,nannos,,,,H,-3.91500,60.55167,0092.10,9345,9359
115,709,B,011,Hydraulic (Advanced) Piston Core,03,CUL,000,,,150,,,nannofossil ooze,white with light gray (5-7 & 30-33 cm) and light gray/white (15-30 cm),n8/ with n7/ (5-7 & 30-33 cm) and n7.5/ (15-30 cm),,,,,nannos,,,,H,-3.91500,60.55167,0093.60,9359,9509
115,709,B,011,Hydraulic (Advanced) Piston Core,04,CUL,000,,,150,,,nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0095.10,9509,9659
115,709,B,011,Hydraulic (Advanced) Piston Core,05,CUL,000,,,150,,,nannofossil ooze,"white with a 1 cm thick, inclined light gray layer(centered at 143 cm)",n8/ with an n7/ layer centered at 143 cm,"inclined layers (possibly top of slump structures, 140-150 cm)",,,,nannos,,,,H,-3.91500,60.55167,0096.60,9659,9809
115,709,B,011,Hydraulic (Advanced) Piston Core,06,CUL,000,,,150,,,nannofossil ooze,"white with a few faint ""light gray"" contorted levels",n8/,"slump structures, contorted-wavy, inclined and curved-bedding, layers ""steeper"" in lower 15 cm (i.e., 135-150 cm)",,,,nannos,,,,H,-3.91500,60.55167,0098.10,9809,9959
115,709,B,011,Hydraulic (Advanced) Piston Core,CC,CUL,000,,,024,,,nannofossil ooze,white,n8/,"slump structures; wavy, distorted, inclined and curved bedding",moderately disturbed?,,,nannos,,,,H,-3.91500,60.55167,0099.60,9959,9983
115,709,B,012,Hydraulic (Advanced) Piston Core,01,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,"n8/ (0-125 cm), 5y 8/1 (125-150 cm)",possible slump structures-steeply inclined and wavy (125-150 cm),,,,nannos,,,,H,-3.91500,60.55167,0100.30,10030,10180
115,709,B,012,Hydraulic (Advanced) Piston Core,02,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,"n8/ with 5y 8/1 (15-25, 34-44, 56-62, & 67-69 cm)",possible slump structures-steeply inclined and wavy (0-70cm),,,,nannos,,,,H,-3.91500,60.55167,0101.80,10180,10330
115,709,B,012,Hydraulic (Advanced) Piston Core,03,DRO,000,,,046,,,nannofossil ooze and clay-bearing nannofossil ooze,white with light gray (26-32 & 35-40 cm) and gray/light gray (32-35 cm),n8/ with n7/ (26-32 & 35-40 cm) and n6/ (32-35 cm),,,,,nannos,,,,H,-3.91500,60.55167,0103.30,10330,10376
115,709,B,012,Hydraulic (Advanced) Piston Core,03,DRO,046,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white with a gray/light gray spot at 142 cm,5y 8/1 (46-48 cm); n8/ (48-150 cm) w/ a n6/ spot at 142 cm,,,,,nannos,,,,H,-3.91500,60.55167,0103.30,10376,10480
115,709,B,012,Hydraulic (Advanced) Piston Core,04,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0104.80,10480,10630
115,709,B,012,Hydraulic (Advanced) Piston Core,05,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0106.30,10630,10780
115,709,B,012,Hydraulic (Advanced) Piston Core,06,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0107.80,10780,10930
115,709,B,012,Hydraulic (Advanced) Piston Core,07,DRO,000,,,075,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0109.30,10930,11005
115,709,B,012,Hydraulic (Advanced) Piston Core,CC,DRO,000,,,021,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/,,slightly disturbed? (0-16 cm),,,nannos,,,,H,-3.91500,60.55167,0110.05,11005,11026
115,709,B,013,Hydraulic (Advanced) Piston Core,01,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/,,slightly disturbed (8-15 cm),,,nannos,,,,H,-3.91500,60.55167,0109.90,10990,11140
115,709,B,013,Hydraulic (Advanced) Piston Core,02,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white (0-147 cm) grading down to light gray (147-150 cm),n8/ (0-147 cm) grading down to n7/ (147-150 cm),,,,,nannos,,,,H,-3.91500,60.55167,0111.40,11140,11290
115,709,B,013,Hydraulic (Advanced) Piston Core,03,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,light gray (0-50 cm) grading down to white (50-150 cm),n7/ (0-50 cm) grading down to n8/ (50-150 cm),,,,,nannos,gradational contact (50 cm),,,H,-3.91500,60.55167,0112.90,11290,11440
115,709,B,013,Hydraulic (Advanced) Piston Core,04,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/,,,,,nannos,,,,H,-3.91500,60.55167,0114.40,11440,11590
115,709,B,013,Hydraulic (Advanced) Piston Core,05,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,n8/ (0-85 cm) grading down to 10yr 8/1 (85-150 cm),,,,,nannos,gradational contact (85 cm),,,H,-3.91500,60.55167,0115.90,11590,11740
115,709,B,013,Hydraulic (Advanced) Piston Core,06,DRO,000,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,10yr 8/1,,,,,nannos,,,,H,-3.91500,60.55167,0117.40,11740,11890
115,709,B,013,Hydraulic (Advanced) Piston Core,07,DRO,000,,,028,,,nannofossil ooze and clay-bearing nannofossil ooze,white,10yr 8/1,,,,,nannos,,,,H,-3.91500,60.55167,0118.90,11890,11918
115,709,B,013,Hydraulic (Advanced) Piston Core,CC,DRO,000,,,017,,,nannofossil ooze and clay-bearing nannofossil ooze,white,10yr 8/1,,highly disturbed,,,nannos,,,,H,-3.91500,60.55167,0119.22,11922,11939
115,709,B,014,Hydraulic (Advanced) Piston Core,01,DRO,000,,,150,,,"void (0-14 cm); clay-bearing, nannofossil ooze (14-150 cm)",white,5y 8/1,,slightly disturbed?(0-14 cm),,,nannos,,,,H,-3.91500,60.55167,0119.50,11950,12100
115,709,B,014,Hydraulic (Advanced) Piston Core,02,DRO,000,,,150,,,"clay-bearing, nannofossil ooze",white,5y 8/1 (0-20 cm) grading down to 10yr 8/1 (20-150 cm),,,,,nannos,gradational contact (20 cm),,,H,-3.91500,60.55167,0121.00,12100,12250
115,709,B,014,Hydraulic (Advanced) Piston Core,03,DRO,000,,,150,,,"clay-bearing, nannofossil ooze",white,10yr 8/1,,,,,nannos,,,,H,-3.91500,60.55167,0122.50,12250,12400
115,709,B,014,Hydraulic (Advanced) Piston Core,04,DRO,000,,,150,,,"clay-bearing, nannofossil ooze",white,10yr 8/1,,,,,nannos,,,,H,-3.91500,60.55167,0124.00,12400,12550
115,709,B,014,Hydraulic (Advanced) Piston Core,05,DRO,000,,,150,,,"clay-bearing, nannofossil ooze",white with an inclined layer of light gray (centered at 25-27 cm),10yr 8/1 with an inclined layer of n7/ (25-27 cm),,,,,nannos,,,,H,-3.91500,60.55167,0125.50,12550,12700
115,709,B,014,Hydraulic (Advanced) Piston Core,06,DRO,000,,,150,,,"clay-bearing, nannofossil ooze",white,10yr 8/2,,,,,nannos,,,,H,-3.91500,60.55167,0127.00,12700,12850
115,709,B,014,Hydraulic (Advanced) Piston Core,07,DRO,000,,,064,,,"clay-bearing, nannofossil ooze",white,10yr 8/2,,,,,nannos,,,,H,-3.91500,60.55167,0128.50,12850,12914
115,709,B,014,Hydraulic (Advanced) Piston Core,CC,DRO,000,,,013,,,"clay-bearing, nannofossil ooze",white,10yr 8/2,,slightly disturbed,,,nannos,,,,H,-3.91500,60.55167,0129.14,12913,12926
115,709,B,015,Hydraulic (Advanced) Piston Core,01,DRO,000,,,094,,,nannofossil ooze and clay-bearing nannofossil ooze,white,"10yr 8/2 (0-14 & 87-94 cm), 10yr 8/1 (14-87 cm)",minor bioturbation (35-65 cm),,,,nannos,,,,H,-3.91500,60.55167,0129.20,12919,13013
115,709,B,015,Hydraulic (Advanced) Piston Core,01,DRO,094,,,150,,,nannofossil ooze and clay-bearing nannofossil ooze,white,"10yr 8/1 (94-138 & 145-150 cm), 10yr 8/2 (138-145 cm)",,,,,nannos,,,,H,-3.91500,60.55167,0129.20,13013,13069
115,709,B,015,Hydraulic (Advanced) Piston Core,02,DRO,000,,,043,,,nannofossil ooze and clay-bearing nannofossil ooze,white,"10yr 8/1 (0-30 cm), 10yr 8/2 (40-43 cm & in burrow at 9 cm)","burrow (9 cm), minor bioturbation",,,,nannos,,,,H,-3.91500,60.55167,0130.70,13069,13112
115,709,B,015,Hydraulic (Advanced) Piston Core,02,DRO,043,,,068,,,nannofossil ooze and clay-bearing nannofossil ooze,white,"10yr 8/1 (43-56 cm), 10yr 8/2 (56-68 cm)",minor bioturbation,,,,nannos,,,,H,-3.91500,60.55167,0130.70,13112,13137
