leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
1,1,,8,2,0.0,150.0,752.30,754.30,755.80,, SILTY CLAY," 5Y5/1,5Y4/1,5Y6/1"," STREAKS THROUGHOU T AVERAGING 2-3 MM OF 5Y6/1 AND BLACK,43 CM DARK GRA Y TO BLACK MOTTLED PATCH,DARK BANDS < 5 MM ARE FOUND FROM 10-150 CM THESE BANDS LIE AT HIGH ANGLES UP TO 60 DEGREES AND REVERSES DIP AT THE SAME ANGLE IN OT HER PARTS OF THE CORE IN SOME CASES A TRANSITION FRO M ONE DIP DIRECTION TO THE REVERSE MAYBE NOTED THROU GH A 40 CM SECTION (EXAMPLE 42-82 CM) IT OCCURS AGAI N BUT LESS DISTINCTLY FROM 100-140 CM THE ENTIRE SECTION SUGGESTS SLUMPING AND PENECONTE MPORANEOUS DEFORMATION RESULTING IN RECUMBANT FOLD S TRUCTURES 10-31 CM AND 58-91 CM DIP TO RIGHT 31-58 CM DIP TO LEFT .1-1 23 CM HORIZONTAL DIP INCREASING DIP TO LEFT TO BASE OF INTERVAL 123-145 CM STRONG DIP TO RIGHT 145-150 C M SLIGHT DIP TO LEFT",,,,, 0-10 CM 5Y5/1 10-150 CM 5Y4/1, STIFF, 33213000,5ce475e8b5d8555eee654912f343f881,1-1-8-2
1,1,,8,3,0.0,150.0,752.30,755.80,757.30,, SILTY CLAY," 5Y4/1,5Y2/1"," CONTINUATION OF PREVIOU S SEQUENCE (CONVOLUTED MUDSTONE) DIPPING THROUGHOUT THICKNESS 1 MM TO 1 CM,0-20 CM 52-65 CM DIP TO LEFT 20-40 CM 120-146 CM DIP TO RIGHT 40-52 CM JUMBLED TO HORIZONTAL 65-91 CM STRONG DIP TO RIGHT WITH GOOD S YMETRY 91-120 CM DIP TO LEFT WITH GOOD SYMETRY 145-1 50 CM TUMBLED,148 CM SLIGHTLY MOTTLED 5Y5/2",, 148 CM SILT BLEB,,, DOMINENT COLOR 5Y4/1 AND 5Y2/1, STIFF, 33213000,f3e063a426ca99fa7e8ec08535018586,1-1-8-3
1,1,,8,4,0.0,150.0,752.30,757.30,758.80,, SILTY CLAY," 5Y3/1,5Y2/1,5Y4/1"," 5Y3/1 BANDED WITH 5Y2/1 AND 5Y4/1,CONTORTED MUDSTONE 24-42 CM 66-74 C M 81-96 CM AND 96-102 CM DIPS TO RIGHT 42-66 CM AND 74-81 CM DIPS TO LEFT,102-150 CM CONTORTED BUT NOT T RACEABLE",,,,,, STIFF, 33213000,003a0a2b721cd8ca7b74a2eb93219566,1-1-8-4
1,1,,8,5,0.0,150.0,752.30,758.80,760.30,, SILTY CLAY," 5Y3/1,5Y4/2"," SAND-FILLED BURROW AT 5 2 CM,CONTORTED MUDSTONE HEAVILY SPECKLED,0-102 CM DI P 45 DEGREES TO RIGHT 102-150 CM DIP TO LEFT",,,,, DOMIN ANT COLOR 5Y3/1 AND 5Y4/2, STIFF, 33213000,9aff18d410625c32ddcc438fdb249220,1-1-8-5
1,1,,8,6,0.0,150.0,752.30,760.30,761.80,, SILTY CLAY, 5Y4/1," IDENTICAL TO ADJACENT SECTIONS WITH BEDDING SHOWN BY STREAKS AND WISPS DARKER AND LIGHT ER THAN OVERALL ASPECT,CONTORTED AND STEEP BEDDING A S SHOWN 0-25 CM IRREGULAR AND BROKEN BEDDING 25-55 C M STEEP LEFT DIP 55-80 CM STEEP RIGHT DIP 80-95 CM A ND 115-140 CM STEEP LEFT DIP 95-115 CM RIGHT DIP GOO D SYMMETRY",, BROKEN FRAGMENTS OF SEDIMENT ABOUT 18-20 CM,,,, STIFF, 33213000,7a11af3dc2cb84cd879384b256fbbdd8,1-1-8-6
1,1,,8,7,0.0,150.0,752.30,761.80,763.30,, SILTY CLAY," 5Y4/1,5Y3/1", CONTORTED SILTSTONE AND CLAYSTONE 45 IN ADJACENT SECTION BEDDING APPARENT B Y DARKER AND LIGHTER STREAKS 0-27 CM AND 100-111 CM DIP TO LEFT 27 CM GOOD SYMMETRY 27-53 CM AND 80-100 CM DIP TO RIGHT 53-80 CM IRREGULAR CONTORTED BEDDING 111-150 CM CONTORTED IRREGULAR BEDDING,,,,, SPECKS OF LIGHT GRAY, HARD, 33213000,1e9ca4b2485e54cc819012ffbe28221a,1-1-8-7
1,1,,9,1,0.0,17.0,761.40,761.50,761.67,, SILTY CLAY," 5Y3/1,5Y4/2", CONTORTED MUDSTONE 0-9 CM DIP TO RIGHT 9-17 CM DIP TO LEFT,,,,, HEAVILY SPECKL ED, HARD, 33213000,d4440bd8625bd30f5920de7f69e667a2,1-1-9-1
1,1,,9,2,0.0,150.0,761.40,763.00,764.50,, SILTY CLAY," 5Y3/1,5Y4/2", CONTORTED MUDSTONE 0-13 CM 25-36 CM 44-54 CM 68-84 CM 95-108 CM AND 119-132 CM DIPS LEFT 13-25 CM 36-44 CM 54-68 CM 84-95 CM 10 8-119 CM AND U32-150 CM DIPS RIGHT,,,,," 5Y4/2 AREAS DUE TO HEAVY BUFF SPECKLING,SPARSE BLACK SPECKS 1 MM DI AMETER", HARD, 33213000,6680747099813f19ab2510f6088d5e05,1-1-9-2
1,1,,9,3,0.0,150.0,761.40,764.50,766.00,, SILTY CLAY," 5Y3/1,5Y4/2", CONTINUATION OF PREVIOU S SEQUENCE CONTORTED MUDSTONE 0-12 CM 25-50 CM 69-83 CM AND 95-116 CM DIPS LEFT 12-25 CM 50-69 CM 83-95 CM AND 116-150 CM DIPS RIGHT,,,,," LIGHT BUFF SPECKS ABU NDANT THROUGH CORE ESPECIALLY THE 5Y4/2 AREAS,SPARSE BLACK PATCHES 1 MM DIAMETER", HARD, 33213000,e41e2754313491f0809ed84afb132e8d,1-1-9-3
1,1,,9,4,0.0,150.0,761.40,766.00,767.50,, SILTY CLAY, 5Y4/1, 54-68 CM LAYERED WITH 5Y4/1 1 -100 MM THICK STRONG DIP TO RIGHT CORE APPEARS MASSIVE AND ORIENTATION OF LAMINAE APPROXIMA TELY HORIZONTAL TO UNKNOWN,,,,, SIMILAR TO ABOVE WITH DISSEMINATED SILT (?) BLEBS THROUGHOUT MASSIVE DARK GRAY MUD, HARD, 33213000,94756bf88039d2072c4790e798736f19,1-1-9-4
1,1,,9,5,0.0,150.0,761.40,767.50,769.00,, SILTY CLAY, 5Y4/1, SIMILAR TO ABOVE SECTIONS WITH DISTORTED BEDDING THROUGHOUT STREAKS OF GRAY TO DARK GRAY 0-14 CM 34-52 CM 64-70 CM AND 96-137 CM D IP TO RIGHT 14-34 CM 52-64 CM 70-84 CM AND 137-150 C M DIP TO LEFT 137 CM GOOD SYMMETRY,, 95-97 CM SUBROUNDED AND FRACT URED CLAST OF TAN CHERT,,, 84-96 CM MASSIV E, HARD, 33213000,bf7a8f05a746abe5c1b5fa18b80c8147,1-1-9-5
1,1,,9,6,0.0,150.0,761.40,769.00,770.50,, SILTY CLAY," 5Y5/1,5Y3/1,5Y4/1,5Y6/1"," 16-101 CM 5 Y3/1 ALTERNATION WITH 5Y4/1,0-25 CM DIP TO RIGHT CON VOLUTED 47-78 CM DIP TO RIGHT 25-47 CM AND 78-113 CM DIP TO LEFT",, 134-136 CM 5Y6/1 BLEB,,," BECOMING MASS IVE BELOW 113 CM,0-16 CM AND 105-150 CM 5Y5/1 101-10 5 CM 5Y3/1", HARD, 33213000,a347c33b6c6a3924b9dcb772f1cbd880,1-1-9-6
1,1,,9,7,0.0,150.0,761.40,770.50,772.00,, SILTY CLAY," 5Y4/1,5Y2/1"," CONVOLUTED MUD WITH ONE THIN ZONE OF ISOLATED PODS OF SAND 58-60 CM,84-120 CM DIP TO LEFT 120-150 CM DIP TO RIGHT,TOP HALF MASS IVE AND CONVOLUTED",,,,, 70-84 CM 5Y2/1, STIFF, 33213000,d78d50fd31867f02b4e78cac10387f99,1-1-9-7
1,1,,X1,1,0.0,150.0,0.00,0.00,1.50,, CLAY," 2.5Y5/2,5Y5/2,5Y6/2,5Y6/1",, 0-23 CM HIGHLY DISTURBED 23-150 CM DISTURBED,,,," PISTON CORE,0-23 CM 2.5Y5/2 GRADATIONAL HORIZONTAL BASAL CONTACT,23-150 CM 5Y5/2 TO 5Y6/2 TO 5Y6/1", FIRM, 33211000,b30c62b72b87a10fca2e3f33f081115a,1-1-X1-1
1,1,,X1,2,0.0,150.0,0.00,1.50,3.00,, CLAY, 5Y5/2,,,,,, PISTON CORE, FIRM, 33211000,cdd5e04b8dcb6a239c953a95322d8f39,1-1-X1-2
1,1,,X1,3,0.0,150.0,0.00,3.00,4.50,, CLAY," 5Y5/2,2.5Y2/0", 2.5Y5/0 MOTTLING BLACK SPEC KS SCATTERED THROUGHOUT CORE LENGTH,,,,,, FIRM, 33211000,fb8d8444744ad2bc47084764f102cf96,1-1-X1-3
1,1,,X1,4,0.0,150.0,0.00,4.50,6.00,, CLAY," 10R6/1,10R6/3,2.5Y6/2,10YR6/2,10YR4/0,5Y4/1 ,2.5YR4/0,2.5Y5/0,2.5Y6/2"," 20-22 CM 2.5Y4/0 SLIGHT MOTTLING BY BURROWS 28-30 CM 2.5Y5/0 SLIGHT MOTTLING BY BURROWS 65.5-67 CM AND L8.5-69.5 CM 2.5Y6/2 SLIG HT MOTTLING BY (BURROWS?), 108-150 CM FAINT LAYERING 125-127 CM BLACK OVAL STAIN WITH BEDDING SHOWING TH ROUGH",,,,," BLACK SPECKS THROUGHOUT SECTION,0-23 CM 10R6 /1 TO 10R6/3 BASAL CONTACT IRREGULAR AND GRADATIONAL 23-50 CM 2.5Y2/2 TO 10YR2/2 BASAL CONTACT GRADATION AL AND IRREGULAR 50-65 CM 10YR6/2 65-150 CM 10YR4/0 TO 5Y4/1 NEAR B OTTOM,PISTON CORE FIRM", FIRM, 33211000,bc946b34a306e5fcab72365530c06edd,1-1-X1-4
1,1,,X1,5,0.0,150.0,0.00,6.00,7.50,, CLAY," 2.5Y4/0,5Y5/1,10YR5/1"," 0-22 CM 2.5Y4/0 GRA DING DOWN TO 5Y5/1 BASAL CONTACT GRADATIONAL AND IRR EGULAR,FAINT BEDDING THROUGHOUT LENGTH OF SECTION",,,,," 22-150 CM 10YR5/1,PISTON CORE", FIRM, 33211000,9f93093ad25e809f3828a71c3d53356d,1-1-X1-5
1,1,,X1,6,0.0,150.0,0.00,7.50,9.00,, CLAY," 5Y4/2,5Y5/1,5Y3/1"," LAYERED THROUGHOUT WITH 5Y3/1 2-30 MM THICK,0-12 CM SLIGHTLY MOTTLED",,,,," PIST ON CORE,5Y4/2 TO 5Y5/1", FIRM, 33211000,c655862ba5c708b06539e0f6d3ff0a45,1-1-X1-6
