leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
23,223,,9,5,50.0,150.0,271.00,277.80,278.80,, DETRITAL CLAY BEARING-NANNO CHALK TO DETRITAL SILT -RAD BEARING NANNO CHALK," 5B7/1-LIGHT BLUISH GRAY,5 GY7/2-GRAYISH YELLOW GREEN"," MODERATE BIOTURBATED,PY RITE STREAKS",,, PYRITE,, LIGHT BLUISH GREY DETRITAL C LAY BEARING NANNO CHALK GRADING DOWNWARD TO GRAYISH YELLOW GREEN DETRITAL SILT-RAD BEARING NANNO CHALK, FIRM, 00000000,63564af47b2fe7e5a639ef6bf72cdde6
23,223,,9,6,0.0,80.0,271.00,278.80,279.60,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5GY7/2-GRE YISH YELLOW GREEN," PYRITE BLEBS AND STREAKS,MODERAT ELY TO INTENSELY BURROWED",,, PYRITE,,,, 00000000,54c8f10c341a57c892ad3653cea3d600
23,223,,9,6,80.0,110.0,271.00,279.60,279.90,, DETRITAL CLAY BEARING NANNO CHALK, 5B7/1-LIGHT BL UISH GRAY," PYRITE BLEBS AND STREAKS,MODERATELY TO I NTENSELY BURROWED",,, PYRITE,, GRADUAL LITHOLOGIC CHAN GE INTO AND FROM THIS SECTION,, 00000000,233393a4d2add9c307a9eb5f39c9e9fb
23,223,,9,6,110.0,150.0,271.00,279.90,280.30,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5GY7/2-GRE YISH YELLOW GREEN," PYRITE STREAKS AND BLEBS,MODERAT ELY TO INTENSELY BURROWED",,, PYRITE,,,, 00000000,a7e3a2086d2dea54bf0793735b436f21
23,223,,10,1,16.0,50.0,290.00,290.16,290.50,, DETRITAL CLAY BEARING NANNO CHALK," 5B7/1-LIGHT BL UISH GRAY,5GY7/2-GRAYISH YELLOW GREEN"," MODERATELY B URROWED,PYRITE BLEBS",,, PYRITE,," LIGHT BLUISH GRAY TO GRAYISH YELLOW GREEN,VOID 0-16 CM",, 00000000,df9202f268bb57431ba77fd94c96e753
23,223,,10,1,50.0,100.0,290.00,290.50,291.00,, DETRITAL SANDY SILT-NANNO OOZE, 5GY5/2-DUSKY YELL OW GREEN," MODERATELY BUTROWED,PYRITE BLEBS",,, PYRITE, TRACE RADS AND SPONGE SPICULES,,, 00000000,fbac46936574669eae7b7b9e3ee74e7a
23,223,,10,1,100.0,150.0,290.00,291.00,291.50,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5GY7/2-GRA YISH YELLOW GREEN," MODERATELY BURROWED,PYRITE BLEBS",,, PYRITE,,,, 00000000,546219ad5d9a79f082b30ce9e48f2a26
23,223,,10,2,0.0,70.0,290.00,291.50,292.20,, DETRITAL SILT-RAD BEARING NANNO CHALK, 5GY7/2-GRA YISH YELLOW GREEN," MODERATELY BURROWED,PYRITE STREA KS",,, PYRITE,,,, 00000000,1241ee9ac431043736416bd637213e85
23,223,,10,2,70.0,90.0,290.00,292.20,292.40,, DETRITAL CLAY BEARING NANNO CHALK, 5B7/1-LIGHT BL UISH GRAY," MODERATELY BURROWED,PYRITE STREAKS",,, PYR ITE,,,, 00000000,a03de2780ea02d9ddb69200fd2dbd4e8
23,223,,10,2,90.0,150.0,290.00,292.40,293.00,, DETRITAL SILT-RAD BEARING NANNO CHALK," 5GY7/2-GRA YISH YELLOW GREEN,-LIGHT BLUE GREY", INCLINED LAMINA E OF LIGHT BLUE GREY (POSSIBLY DUE TO PENECONTEMPORA NEOUS DEFORMATION AND MODERATE BURROWING-BURROWS FIL LED WITH LIGHT BLUISH GRAY CHALK),,, PYRITE,,,, 00000000,e42cd571f987a251996e9cdfafbb5210
23,223,,11,1,0.0,85.0,309.00,309.30,310.15,, DETRITAL SILT BEARING NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN, MODERATELY BURROWED-SOME BURROWS FIL LED WITH WHITE OOZE,,, PYRITE,,,, 00000000,675e920c8acba95faf50f56848a78663
23,223,,11,1,85.0,131.0,309.00,310.15,310.61,, DETRITAL CLAYEY SILT RICH NANNO CHALK, 5G8/1-LIGH T GREENISH GRAY, MODERATELY BURROWED,,, PYRITE,,,, 00000000,54b732426cf90b9438d2bc365d8ff3b1
23,223,,11,1,131.0,150.0,309.00,310.61,310.80,, DETRITAL SILT BEARING-NANNO CHALK, 5GY7/2-GREYISH YELLOW GREEN, DETRITAL SILT BEARING NANNO CHALK MODERATELY BURROWED,,, PYRITE,,,, 00000000,24d0f9d4e51024e7c65760c9575fddc5
23,223,,11,2,0.0,100.0,309.00,310.80,311.80,, DETRITAL SILT BEARING-NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN," MODERATELY BURROWED,PYRITE BLEBS AND STREAKS",,, PYRITE,,,, 00000000,21e97ef460b24475c60defde004c5423
23,223,,11,2,100.0,150.0,309.00,311.80,312.30,, DETRITAL CLAYEY SILT RICH-NANNO CHALK, 5B7/1-LIGH T BLUISH GRAY, MODERATELY BURROWED,,, PYRITE,,,, 00000000,dd5a7cb2023016f7389c42a321b6d724
23,223,,11,3,0.0,55.0,309.00,312.30,312.85,, RAD-DETRITAL SILT BEARING-NANNO CHALK, 5GY7/2-GRA YISH YELLOW GREEN, MODERATELY BURROWED,,, PYRITE,,,, 00000000,396cf6a8218463b155f1ed6b3725c307
23,223,,11,3,55.0,150.0,309.00,312.85,313.80,, DETRITAL CLAYEY SILT RICH-NANNO CHALK," 5G8/1-LIGH T GREENISH GREY,5GY7/2-GRAYISH YELLOW GREEN", MODERA TELY BURROWED,,, PYRITE,," LIGHT GREENISH GRAY TO GRAY ISH YELLOW GREEN IN LOWER PART,MUD SQUEEZED ALONG LI NES",, 00000000,5b62c0f18b7bb19c3e42fa0cf5d29881
23,223,,11,4,0.0,60.0,309.00,313.80,314.40,, RAD-DETRITAL SILT BEARING-NANNO CHALK, 5GY7/2-GRA YISH YELLOW GREEN," INTENSELY BIOTURBATED,BURROWS FI LLED WITH WHITE CHALK",,, PYRITE,,,, 00000000,7011bcc227df7a98b438c63d5365518b
23,223,,11,4,60.0,136.0,309.00,314.40,315.16,, RAD-DETRITAL SILTY CLAY BEARING-NANNO CHALK, 5B7/ 1-LIGHT BLUISH GRAY," INTENSELY BURROWED,SOME YELLOW GREEN INCLINED LAMINAE AND PATCHES",,, PYRITE,, MUD S QUEEZED IN ALONG LINES,, 00000000,91ff1821f67886afb62e46540afb4902
23,223,,11,4,136.0,150.0,309.00,315.16,315.30,, DETRITAL SANDY SILT-NANNO CHALK, 5GY5/2-DUSKY YEL LOW GREEN, MODERATELY BURROWED,,,,,,, 00000000,54d86b76a841923847a5525ec6c9dea6
23,223,,11,5,0.0,50.0,309.00,315.30,315.80,, RAD SPICULE BEARING-SANDY SILT RICH-NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREEN, MODERATELY BURROWED,,, PYRITE,,,, 00000000,35fa746fafb802f7dd86ff9f8447d58b
23,223,,11,5,50.0,95.0,309.00,315.80,316.25,, SPICULE BEARING-DETRITAL CLAYEY SILT RICH-NANNO CH ALK," 5B7/1-LIGHT BLUISH GRAY,-GRAYISH YELLOW GREEN"," INTENSELY BURROWED,GRAYISH YELLOW GREEN INCLINED B EDDING 85 CM,LIGHT BLUISH GREY SPICULE BEARING DETRI TAL CLAY SILT RICH-NANNO CHALK BAND 91-95 CM",,, PYRIT E,,,, 00000000,d47e0fea0c8222d80d04e48285217420
23,223,,11,5,95.0,130.0,309.00,316.25,316.60,, RAD SPICULE BEARING-SANDY SILT RICH-NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN," PYRITE BLEBS,HORIZONTAL OR WEAKLY INCLINED BURROWS",,, PYRITE,,,, 00000000,2494663144669a099c129aa22746debe
23,223,,11,5,130.0,150.0,309.00,316.60,316.80,, SPICULE BEARING-DETRITAL CLAY SILT RICH-NANNO CHAL K," 5B7/1-LIGHT BLUISH GREY,-DUSKY YELLOW GREEN"," IN TENSELY BURROWED,INCLINED BEDDING 145 CM,DUSKY YELLO W GREEN DETRITAL SANDY SILT-NANNO CHALK BED 148-150 CM",,, PYRITE,,,, 00000000,8c3e0a0dcd01c4423b2a21833bd014bc
23,223,,11,6,0.0,40.0,309.00,316.80,317.20,, RAD SPICULE BEARING-SANDY SILT RICH-NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,-LIGHT GRAY", MODERATELY B URROWED,,, PYRITE,,,, 00000000,c39c32fa5327442808f2d9c03b0606c1
23,223,,11,6,40.0,51.0,309.00,317.20,317.31,, SPICULE BEARING-DETRITAL CLAYEY SILT RICH-NANNO CH ALK, 5GY5/2-DUSKY YELLOW GREEN, MODERATELY BIOTURB ATED,,, MUCH PYRITE,,,, 00000000,d9e0ffe473800f392323b121908d4d68
23,223,,11,6,51.0,82.0,309.00,317.31,317.62,, RAD SPICULE RICH-DETRITAL SANDY SILT-NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, MODERATELY BURROWED,,, P YRITE,,,, 00000000,5ba765aa1b111ce1533da3569eaafc07
23,223,,11,6,82.0,92.0,309.00,317.62,317.72,, SPICULE BEARING-DETRITAL CLAYEY SILT RICH-NANNO CH ALK, -GREENISH GRAY, MODERATELY BURROWED,,, MUCH PY RITE,,,, 00000000,3f79dd8b25cdb66b2de2eb2bf0d74fab
23,223,,11,6,92.0,150.0,309.00,317.72,318.30,, RAD SPICULE RICH-DETRITAL SANDY SILT-NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, MODERATELY BURROWED,,, P YRITE,,,, 00000000,aa2b3d48605027d4e231fd92c07c6ef9
23,223,,12,1,88.0,120.0,328.00,328.88,329.20,, RAD SPICULE BEARING-DETRITAL CLAYEY SILT RICH-NANN O CHALK," 5GY5/2-DUSKY YELLOW GREEN,5B7/1-LIGHT BLUI SH GREY"," INTENSELY BURROWED,DUSKY YELLOW GREEN MODE RATELY BIOTURBATED BAND 88-95 CM",,, MUCH PYRITE,,,, 00000000,26d8695fea12cfc133cd43d221ec93bb
23,223,,12,1,120.0,150.0,328.00,329.20,329.50,, RAD SPICULE RICH-DETRITAL SANDY SILT-NANNO CHALK,, MODERATELY BIOTURBATED,,,,,,, 00000000,41081c07c97fde855483cb78aed3cb1d
23,223,,12,2,0.0,20.0,328.00,329.50,329.70,, RAD SPICULE RICH-DETRITAL SANDY SILT-NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, MODERATELY MOTTLED,,, PY RITE,,,, 00000000,84acf210edc383e4c4bc08255f44d098
23,223,,12,2,20.0,40.0,328.00,329.70,329.90,, RAD SPICULE BEARING-DETRITAL CLAYEY SILT RICH-NANN O CHALK, 5B7/1-LIGHT BLUISH GRAY," STRONGLY BURROWE D,MANY PYRITE STREAKS",,, PYRITE,,,, 00000000,6a91b584b6e337d26c335b0e159a5bc2
23,223,,12,2,40.0,86.0,328.00,329.90,330.36,, RAD SPICULE RICH-DETRITAL SANDY SILT-NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, MODERATELY MOTTLED,,, PY RITE,,,, 00000000,ee499ced3012bba545242783702ac691
23,223,,12,2,86.0,120.0,328.00,330.36,330.70,, RAD SPICULE BEARING DETRITAL CLAYEY SILT RICH-NANN O CHALK, 5B7/1-LIGHT BLUISH GRAY," STRONGLY BURROWE D,MANY PYRIT STREAKS",,, PYRITE,,,, 00000000,79c9b52a97249b3dfea242abb06e9792
23,223,,12,2,120.0,150.0,328.00,330.70,331.00,, RAD SPICULE RICH-DETRITAL SANDY SILT-NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN, MODERATELY MOTTLED,,, PY RITE,,,, 00000000,0acea6669e2645bc4be1708c976a1085
23,223,,12,3,0.0,150.0,328.00,331.00,332.50,, SPICULE CLAYEY SILT BEARING NANNO CHALK," 5GY5/2-D USKY YELLOW GREEN,5B7/1-LIGHT BLUISH GRAY"," VERY WEL L PRESERVED BURROW STRUCTURES OF DIFFERENT TYPES (EL ONGATED,CURVED,ELLIPTICAL,INTERCUTTING INDICATING DI FFERENT AGES,BIOYURBATED,MODERATE MOTTLING,BEDDING P RESENT",,,,," VOID 39-40 CM,ALTERNATE LAYERS OF DUSKY YEL LOW GREEN AND LIGHT BLUISH GREY NANNO CHALK,DUSKY YE LLOW GREEN 0-40 CM,LIGHT BLUISH GRAY 40-100 CM,DUSKY YELLOW GREEN 100-136 CM,LIGHT BLUISH GRAY 136-150 C M,THE LIGHT BLUISH GRAY SECTION IS MORE INTENSELY BI OTURBATED THAN THE DUSKY YELLOW GREEN LAYERS", SEMIL ITHIFIED, 00000000,61be2ea99870fa1b7aa282a5cc13d057
23,223,,12,4,0.0,150.0,328.00,332.50,334.00,, SPICULE BEARING DETRITAL CLAY SILT NANNO CHALK," 5 B7/1-LIGHT BLUISH GRAY,5GY5/2-DUSKY YELLOW GREEN"," I NTENSELY BIOTURBATED IN THE LIGHT BLUISH GRAY SEDIME NT TO MODERATELY BIOTURBATED IN THE DUSKY YELLOW GRE EN LAYERS,BURROW STRUCTURES OF DIFFERENT TYPES WITH A FEW CUTTING ACROSS,LIGHT MOTTLING IN THE BLUISH GR AY SECTION",,,,," LIGHT BLUISH GRAY 0-44 CM,DUSKY YELLOW GREEN 44-83 CM,LIGHT BLUISH GRAY 83-120 CM,DUSKY YEL LOW GREEN 120-150 CM", SEMILITHIFIED, 00000000,96a75521b49150ad43cbb7a3a12c7d62
23,223,,12,5,0.0,150.0,328.00,334.00,335.50,, SPICULE BEARING NANNO DETRITAL SILT," 5GY5/2-DUSKY YELLOW GREEN,5B7/1-LIGHT BLUISH GRAY"," MODERATELY B IOTURBATED IN DUSKY YELLOW GREEN LAYERS,INTENSELY BI OTURBATED IN LIGHT BLUISH GRAY LAYERS,MODERATE TO IN TENSE MOTTLING",,,,," DUSKY YELLOW GREEN 0-60 CM,LIGHT BL UISH GRAY 60-70 CM,DUSKY YELLOW GREEN 70-114 CM,LIGH T BLUISH GRAY 114-134 CM,DUSKY YELLOW GREEN 134-150 CM", SEMILITHIFIED, 00000000,cac4ffafde8a2e5c6b6f8c80856e7b3e
23,223,,12,6,0.0,150.0,328.00,335.50,337.00,, SPICULE PYRITE BEARING DETRITAL CLAYEY SILT RICH N ANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,5B7/1-LIGHT B LUISH GRAY"," MODERATE TO INTENSELY BIOTURBATED,LIGHT BLUISH GREEN SEDIMENTS CONTAIN MORE STRUCTURES,BURR OWING OF DIFFERENT TYPES,INCREASED BIOTURBATION IN T HIS SECTION AS COMPARED TO EARLIER SECTIONS,MODERATE TO INTENSE MOTTLING LOCALLY,BEDDING THROUGH DESTURB D IN PALCES",,,,,, SEMILITHIFIED, 00000000,1dc6ad0b39a270032e530f55adf1b767
23,223,,13,1,135.0,150.0,347.00,348.35,348.50,, FORAM RAD SPICULE DETRITAL CLAY SILT BEARING NANNO CHALK, 5GY5/2-DUSKY YELLOW GREEN," MODERATELY BIOT URBATED,MODERATELY MOTTLED",,,,, VOID 0-135 CM, SEMILIT HIFIED, 00000000,25f07a0569cda1a2c23d694013be91f5
23,223,,13,2,0.0,150.0,347.00,348.50,350.00,, RAD SPICULE BEARING DETRITAL CLAY SILT RICH NANNO CHALK," 5B7/1-LIGHT BLUISH GREY,5GY5/2-DUSKY YELLOW GREEN,5B7/1-LIGHT BLUISH GRAY"," BIOTURBATIONS OF DIF FERENT TYPES,POSSIBLE INCLINED BEDDING 70 CM", INTEN SE DEFORMATION,,,," LIGHT BLUISH GRAY 0-30 CM,DUSKY YEL LOW GREEN 30-130 CM,LIGHT BLUISH GREY 130-144 CM,DUS KY YELLOW GREEN 144-150 CM,SMALL VOID AT 80 AND 103 CM", SEMILITHIFIED, 00000000,69c3dd288e15cdbc604150a76a893159
23,223,,13,3,5.0,150.0,347.00,350.05,351.50,, CLAYEY SILT BEARING SPICULE RICH NANNO CHALK," 5B7 /1-LIGHT BLUISH GRAY,10Y4/2-GREENISH OLIVE,5GY5/2-DU SKY YELLOW GREEN"," BIOTURBATED, HORIZONTAL AND INCLI NED BURROWS PRESENT", INTENSE DEFORMATION,,,," VOID 0-5 CM,LIGHT BLUISH GRAY 5-20 CM,DUSKY YELLOW GREEN WIT H GRAYISH OLIVE AT PLACES 20-60 CM,LIGHT BLUISH GRAY 60-100 CM,DUSKY YELLOW GREEN 100-150 CM", SEMILITHI FIED, 00000000,6a2ea6e19f44514084e4bb9158510900
23,223,,14,1,58.0,150.0,366.00,366.58,367.50,, SPICULE RICH DETRITAL SILTY CLAY NANNO CHALK," -DU SKY YELLOW GREEN,10YR2/2-DUSKY YELLOW BROWN"," WELL P RESERVED RUBBLED BEDDING PRODUCING INTENSELY MOTTLED STRUCTURES,ANGULAR FRAGMENTS,BURROW STRUCTURES NOT INTERSECTING ACROSS BOUNDARIES,POSSIBLE PENECONTEMPO RANEOUS DEFORMATION TO PRODUCE PRESENT STRUCTURES",,,,, VOID 0-58 CM, SEMILITHIFIED, 11121210,cf8eb873d076b518bbd0713338ccdf2e
23,223,,14,2,0.0,150.0,366.00,367.50,369.00,, DETRITAL SILTY CLAY SPICULE BEARING NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,-LIGHT BLUISH GRAY,10YR2/2 -DUSKY YELLOWISH BROWN,N9-WHITE"," RUBBLED BEDDED,INT ENSELY MOTTLED (DUE TO RUBBLED BEDDING),BURROW STRUC TURES OF VARIOUS TYPES,BRECCIATED FRAGMENTS,MICROFAU LT 20 CM",,,,, DUSKY YELLOW GREEN COLOR IN GENERAL WITH VARIOUS FRAGMENTED SEDIMENTS VARING IN COLOR FROM LI GHT BLUISH GRAY TO DUSKY YELLOWISH BROWN AND WHITE, SEMILITHIFIED, 00000000,d9040a3b29d76664c6d94275d3493500
23,223,,14,3,0.0,150.0,366.00,369.00,370.50,, PYRITE BEARING DETRITAL CLAYEY SILT RICH SPICULE O OZE," 5B7/1-LIGHT BLUISH GRAY,10YR4/2-DARK YELLOWISH BROWN,N9-WHITE,-DUSKY YELLOW GREEN"," RUBBLED BED LI GHT BLUISH GREY TO DARK YELLOWISH BROWN TO WHITE,MIC ROFOLDING IN UPPER PART,BIOTURBATION,INTENSELY MOTTL ED",,,,,, SEMILITHIFIED, 00000000,955b5239d271487314058b27f2f7029d
23,223,,14,4,0.0,150.0,366.00,370.50,372.00,, RAD SPICULE SILTY CLAY BEARING NANNO CHALK," -DUSK Y YELLOW GREEN,5BG7/2-PALE BLUE GREEN"," RUBBLED IN P LACES,BIOTURBATED,FRAGMENTS DUE TO SLUMPING,INCLINED BEDDING 116-126 CM (SLUMPED ZONE)",,,,,, SEMILITHIFIED, 11121210,ae7fbf8f3124020a562e0bf35df69773
23,223,,14,5,0.0,150.0,366.00,372.00,373.50,, SPICULE BEARING NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,5B7/2-PALE BLUE GREEN"," DIFFERENT COLORED FRAG MENTS PERHAPS REPRESENTING A SLUMPED ZONE,INCLINED B EDDING 5-10 CM,INTENSE BIOTURBATION", BRECCIATED 47- 150 CM,,,," PALE BLUE GREEN 0-47 CM,DUSKY YELLOW GREEN 47-150 CM", SEMILITHIFIED, 00000000,282c72e6392699177571d0bae0ba4bc4
23,223,,14,6,0.0,150.0,366.00,373.50,375.00,, SPICULE DETRITAL SANDY SILT BEARING NANNO CHALK," 5GY3/2-GRAYISH OLIVE GREEN,-DUSKY YELLOW GREEN"," MOD ERATELY BIOTURBATED,BURROW STRUCTURES OF DIFFERENT T YPES (HORIZONTAL,INCLINED,DIFFERENT DIRECTIONAL ORIE NTATIONS)", BRECCIATED 0-42 AND 90-130 CM,,,," VOID 146 -150 CM,GRAYISH OLIVE GREEN 0-43 CM,DUSKY YELLOW GRE EN (TRANSITIONAL BOUNDARY) 43-60 CM,GRAYISH OLIVE GR EEN 80-196 CM", SEMILITHIFIED, 00000000,e3f8417efed85417cca524afeed253e7
23,223,,15,1,40.0,150.0,375.00,375.40,376.50,, SPICULE DETRITAL SILTY CLAY BEARING NANNO CHALK," -GRAYISH OLIVE GREEN,5GY5/2-DUSKY YELLOW GREEN,5BG7/ 2-PALE BLUE GREEN"," MODERATELY BIOTURBATED,SOME INCL INED BEDDING",,,,," VOID 0-40 CM,GRAYISH OLIVE GREEN 50-7 5 CM,DUSKY YELLOW GREEN TO PALE BLUE GREEN (TRASITIO NAL BOUNDARY APPROXIMATELY 100 CM) 75-150 CM", SEMIL ITHIFIED, 00000000,1440570a8301e1e02ec6a3dfc63ff057
23,223,,15,2,0.0,150.0,375.00,376.50,378.00,, SPICULE BEARING DETRITAL CLAY," 5GY5/2-DUSKY YELLO W GREEN,5BG7/2-PALE BLUISH GREEN"," MODERATE TO INTEN SELY MOTTLED,BIOTURBATIONS OF DIFFERENT VARIATIONS,B EDDING PRESENT SHOWING SLIGHT INCLINATION"," INTENSE DEFORMATION,BROKEN,INJECTED MUD",,,,, SEMILITHIFIED WITH SOFT LAYERS 28-32 AND 81-89 CM, 00000000,be7fc2735243d56162a43a6d22321f41
23,223,,16,1,100.0,150.0,384.00,385.00,385.50,, NANNO BEARING SPICULE RICH DETRITAL CARBONATE CLAY ," 5GY5/2-DUSKY YELLOW GREEN,5BG7/2-PALE BLUISH GREE N"," PALE BLUISH GREEN MODERATE TO INTENSE MOTTLING,T HIN BEDS,BIOTURBATIONS OF DIFFERENT TYPES", INTENSE DEFORMATION 120-150 CM,,,, VOID 0-100 CM, SEMILITHIFI ED, 00000000,c890382c724264842fd2e8ecfb4fed4a
23,223,,16,2,0.0,150.0,384.00,385.50,387.00,, NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,5BG7/2-PAL E BLUISH GREEN"," MODERATELY BURROWED,INTENSELY MOTTL ED IN PALE BLUISH GREEN LAYERS,BURROWS ARE HORIZONTA L TO SLIGHTLY INCLINED",,,,," DUSKY YELLOW GREEN 0-25 CM, PALE BLUISH GREEN 25-45 CM, DUSKY YELLOW GREEN TO PA LE BLUISH GREEN (TRANSITIONAL BOUNDARY) 45-80 CM,PAL E BLUISH GREEN 80-110 CM,DUSKY YELLOW GREEN 110-130 CM,PALE BLUISH GREEN 130-150 CM", SEMILITHIFIED, 00000000,c0de34d1395bfd3f3456e8e932f122f4
23,223,,16,3,0.0,150.0,384.00,387.00,388.50,, NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,5BG7/2-PAL E BLUSIH GREEN"," INTENSELY BIOTURBATED,INTENSELY MOT TLED",,,,," DUSKY YELLOW GREEN 0-30 CM,PALE BLUISH GREEN 30-40 CM,DUSKY YELLOW GREEN 40-68 CM,PALE BLUISH GRE EN 68-90 CM,DUSKY YELLOW GREEN 90-130 CM,DUSKY YELLO W GREEN TO PALE BLUISH GREEN 130-150 CM", SEMILITHIF IED, 00000000,bc89773fc038a26385ceaaf138bdc0e2
23,223,,16,4,0.0,150.0,384.00,388.50,390.00,, SPICULE BEARING DETRITAL CARBONATE CLAY," 5GY5/2-D USKY YELLOW GREEN,5BG7/2-PALE BLUISH GREEN,5GY3/2-GR AYISH OLIVE GREEN", MODERATELY TO INTENSELY BIOTURBA TED WITH DEGREE OF MOTTLING VARYING WITH BIOTURBATIO N, BROKEN FRAGMENTS AND INJECTED MUD,,,," DUSKY YELLOW GREEN TO PALE BLUISH GREEN 0-45 CM,GRAYISH OLIVE GR EEN 45-75 CM,TRANSITION AREA 75-105 CM,INTENSELY MOT TLED PALE BLUISH GREEN 105-135 CM,DUSKY YELLOW GREEN 135-150 CM", SEMILITHIFIED, 00000000,f70bb245794269235c6d101b216a27ba
23,223,,16,5,0.0,150.0,384.00,390.00,391.50,, SPICULE BEARING NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,5B7/1-LIGHT BLUISH GRAY"," INTENSELY MOTTLED DU E TO BIOTURBATION,LOAD CAST 66 CM", INJECTED MUD BET WEEN FRAGMENTS,,,," DUSKY YELLOW GREEN 0-10 CM,LIGHT BL UISH GRAY 10-60 CM,DUSKY YELLOW GREEN 60-120 CM,LIGH T BLUISH GRAY 120-150 CM", SEMILITHIFIED, 00000000,2f0fb8294d3ed48af03623b6ba63161c
23,223,,16,6,0.0,150.0,384.00,391.50,393.00,, SPICULE NANNO BEARING DETRITAL CLAY," 5GY5/2-DUSKY YELLOW GREEN,5B7/1-LIGHT BLUISH GRAY"," MODERATELY T O INTENSELY MOTTLED,BIOTURBATED",,,,,, SEMILITHIFIED, 00000000,f599292f50035ef281c34db9f706f4b9
23,223,,17,1,42.0,150.0,393.00,393.42,394.50,, DIATOM SPICULE BEARING NANNO CHALK," 5GY5/2-DUSKY YELLOW GREEN,5B7/1-LIGHT BLUISH GRAY"," OCCASIONAL MA RBLE BEDS,BURROW STRUCTURES,FRAGMENTS", BROKEN FRAGM ENTS FROM DRILLING,,,, VOID 0-92 CM, SEMILITHIFIED, 00000000,9bae8fbf227ccdcd7b1437021ad2b38a
23,223,,17,2,0.0,150.0,393.00,394.50,396.00,, DIATOM BEARING DETRITAL CLAY NANNO RICH SPICULE OO ZE," 5GY5/2-DUSKY YELLOW GREEN,5GY3/2-GRAYISH OLIVE GREEN,5B7/1-LIGHT BLUISH GRAY"," INTENSELY MOTTLED IN PLACES,BIOTURBATED,INCLINED BEDDING,PENECONTEMPORAN EOUS FOLDING 53 CM",,,,," DUSKY YELLOW GREEN 0-70 CM,GRAY ISH OLIVE GREEN 70-100 CM,LIGHT BLUISH GRAY 100-150 CM", SEMILITHIFIED, 00000000,667fd589c5b6b2dafa6ad25faa1cdce7
23,223,,17,3,0.0,150.0,393.00,396.00,397.50,, DETRITAL CLAY BEARING NANNO CHALK," 5GY5/2-DUSKY Y ELLOW GREEN,5B7/1-LIGHT BLUISH GRAY"," LIGHT BLUISH G RAY MOTTLES,MODERATELY BIOTURBATED,THINLY BEDDED", B ROKEN,,,,, SEMILITHIFIED, 00000000,4450210fcc675d2f5d2b7c74179dd27d
23,223,,17,4,0.0,150.0,393.00,397.50,399.00,, SPICULE RAD BEARING NANNO CHALK," 5GY5/2-DUSKY YEL LOW GREEN,5B7/1-LIGHT BLUISH GRAY"," SLIGHTLY BIOTURB ATED,THINLY BEDDED (1 MM TO 1 CM),PENECONTEMPORANEOU S DEFORMATION STRUCTURE IN FORM OF SMALL FOLDS (103 CM) CONVERGING ON FAULTS,BEDDING 63 AND 106 CM", BRE CCIATED 122-150 CM,,,, ALTERNATION OF DUSKY YELLOW GRE EN AND LIGHT BLUISH GRAY, SEMILITHIFIED, 00000000,875f7a27ddf6e7505df88ea453f3fdf0
23,223,,17,5,0.0,150.0,393.00,399.00,400.50,, SPICULE RAD DETRITAL CLAYEY SILT BEARING NANNO CHA LK," 5GY5/2-DUSKY YELLOW GREEN,5B7/1-LIGHT BLUISH G RAY", MODERATELY TO SLIGHTLY BIOTURBATED, BRECCIATE D 0-27 AND 116-150 CM,,,," DUSKY YELLOW GREEN 0-62 CM,L IGHT BLUISH GRAY 62-91 CM,DUSKY YELLOW GREEN 91-150 CM", SEMILITHIFIED, 00000000,8a29a8680efe7291618abc3ffe2c57c2
23,223,,18,1,0.0,150.0,402.00,402.00,403.50,, SPICULE RICH NANNO OOZE AND CHALK,," INTENSELY BIOT URBATE AND BURROW STRUCTURES OF DIFFERENT TYPES 97-1 50 CM,THINLY BEDDED (1 TO 5 MM) 97-150 CM,BURROWS OR IENTED IN DIFFERENT DIRECTIONS,INTENSELY MOTTLED 97- 109 CM",,,,,, SEMILITHIFIED, 00000000,abe2e199e15cc59f8291d84966877ea1
