leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
23,225,,4,6,0.0,36.0,23.00,30.50,30.86,, DETRITAL CLAY RICH NANNO OOZE(PYRITE BEARING)," 5G Y6/7-GREENISH GREY,5G2/1-GREENISH BLACK",, MODERATELY DEFORMED,,,, GREENISH BLACK FROM 15CM TO 35 CM HOMOGENEOUS, SOFT, 00000000
23,225,,4,6,36.0,52.0,23.00,30.86,31.02,, CARBONATE NANNO OOZE, N5-MEDIUM GRAY,, MODERATELY DEFORMED,,,, HOMOGENEOUS, SOFT, 00000000
23,225,,4,6,52.0,85.0,23.00,31.02,31.35,, NANNO OOZE, 5GY6/1-GREENISH GREY,, MODERATELY DEF ORMED,,,, HOMOGENEOUS, SOFT, 00000000
23,225,,4,6,85.0,100.0,23.00,31.35,31.50,, DETRITAL CLAY BEARING NANNO OOZE, N4-MEDIUM DARK GRAY,, MODERATELY DEFORMED,,,, HOMOGENEOUS, SOFT, 00000000
23,225,,4,6,100.0,150.0,23.00,31.50,32.00,, NANNO OOZE, 5GY6/1-GREENISH GREY 5Y6/1-LIGHT OLIVE GRAY,, MODERATELY DEF ORMED,,,," HOMOGENEOUS,130-150 CM LIGHT OLIVE GR AY", SOFT, 00000000
23,225,,5,1,80.0,150.0,27.00,27.80,28.50,, PYRITE BEARING CLAY RICH NANNO OOZE, 5G2/1-GREENI SH BLACK, MOTTLES OF GREYISH AND BROWNISH CARBONATE OOZE, INTENSELY DISTURBED,,,,,, 00000000
23,225,,5,2,0.0,150.0,27.00,28.50,30.00,, CARBONATE OOZE, 5Y8/1-YELLOWISH GREY,, INTENSELY DISTURBED, 1 MM TO 3 CM AGED SCATTERED SEMILITHIFIE D GRAINS AND FLAT PIECES PYRITE NODULES, PYRITE,, HOM OGENEOUS, SOFT, 00000000
23,225,,5,3,0.0,150.0,27.00,30.00,31.50,, DETRITAL CLAY BEARING NANNO CARBONATE OOZE, 5Y6/1 -LIGHT OLIVE GREY, GREYISH PY RITE BEARING LAYERS, INTENSELY DISTURBED,, PYRITE,,, SOFT, 00000000
23,225,,5,4,0.0,150.0,27.00,31.50,33.00,, SILTY CLAY RICH NANNO CARBONATE OOZE SILTY CLAY RICH NANNO OOZE, 5G2/1-GREEN ISH BLACK N7-LIGHT GREY, OOZE WITH INTENSELY DEFORMED LAYERS OF GREENISH BLACK, INTENSELY DEFORMED,,,,,, 00000000
23,225,,5,5,0.0,65.0,27.00,33.00,33.65,, SILTY CLAY RICH CARBONATE OOZE,, WITH LOCAL PYRITE RICH LAYERS, HIGHLY DEFORMED AND STREAKED IN BY CO RING,,,,,, 00000000
23,225,,5,5,65.0,80.0,27.00,33.65,33.80,, SILTY CLAY RICH CARBONATE OOZE, 5Y8/1-YELLOWISH G RAY,,,,,,,, 00000000
23,225,,5,5,80.0,150.0,27.00,33.80,34.50,, PYRITE BEARING SILTY CLAY RICH NANNO CARBONATE OOZ E," 5Y8/1-YELLOWISH GRAY,5G2/1-GRAYISH BLACK",,,,,,,, 00000000
23,225,,5,6,0.0,78.0,27.00,34.50,35.28,, NANNO CARBONATE OOZE, 5Y8/1-YELLOWISH GRAY,, MODE RATELY DISTURBED,,,,, STIFF, 00000000
23,225,,5,6,78.0,150.0,27.00,35.28,36.00,, NANNO DETRITAL BEARING CARBONATE OOZE, N7-LIGHT G RAY, PYRITE LAYER AT 120 CM PYRITE AND IRON STREAKS, INTENSELY DISTURBED,, PYR AND FE STREAKS,,, STIFF, 00000000
23,225,,6,1,0.0,150.0,36.00,36.30,37.80,, SILTY CLAY BEARING NANNO CARBONATE OOZE," 5Y6/1-LI GHT OLIVE GRAY,5Y4/1-OLIVE GRAY", FROM 25 TO 43 CM B EDS OF DARKER CLAYEY NANNO OOZE(OLIVE GRAY), MODERATELY DEFORMED, FROM 90 TO 150 CM RUBBLE OF GRANULE SIZE LITHIFIED MATERI AL BROKEN UP BY CORING,,,,, 00000000
23,225,,6,2,0.0,150.0,36.00,37.80,39.30,, SILTY CLAY BEARING NANNO CARBONATE OOZE, 5Y6/1-LI GHT OLIVE GRAY,, INTENSELY DISTURBED," RUBBLE OR GRANULE SIZE LITHIFIED MA TERIAL BROKEN UP BY CORING FROM 0 TO 60 CM,AT 97CM I S A BLOB OF CLAYEY NANNO CARBONATE OOZE OF 5Y4/1-OLI VE GRAY",,,,, 00000000
23,225,,6,3,0.0,60.0,36.00,39.30,39.90,, SILTY CLAY BEARING NANNO CARBONATE OOZE, N7-LIGHT GRAY,, INTENSELY DISTURBED,,,,, SOFT, 00000000
23,225,,6,3,60.0,65.0,36.00,39.90,39.95,, NANNO RICH DETRITAL CLAYEY CARBONATE OOZE, 5Y3/2- OLIVE GRAY,, SLIGHTLY DISTURBED,,,,, STIFF, 00000000
23,225,,6,3,65.0,150.0,36.00,39.95,40.80,, SILTY CLAY BEARING NANNO CARBONATE OOZE, N7-LIGHT GRAY,, INTENSELY DISTURBED,,,,, SOFT, 00000000
23,225,,6,4,0.0,150.0,36.00,40.80,42.30,, SILTY CLAY BEARING NANNO CARBONATE OOZE," N7-LIGHT GRAY,5Y3/2-OLIVE GRAY"," LUMP FROM 2 TO 12CM OF STIF F,SLIGHTLY DISTURBED NANNO RICH DETRITAL CLAYEY CARB ONATE OOZE OF OLIVE GRAY", INTENSELY DISTURBED,,,,,, 00000000
23,225,,6,5,0.0,150.0,36.00,42.30,43.80,, NANNO RICH CLAYEY CARBONATE OOZE," 5Y6/1-LIGHT OLI VE GRAY,5Y3/1-VERY DK GRAY"," LUMP OF CLAY RICH FORAM CARBONATE OOZE AT 135CM TO 147 CM OF VERY DARK GRAY SHADES LIGHTER AND DARKER,MOTTLED THROUGHOUT", INTE NSELY DISTURBED,,,,,, 00000000
23,225,,6,6,0.0,31.0,36.00,43.80,44.11,, FORAM BEARING NANNO CARBONATE OOZE, 5Y5/1-GRAY,, INTENSELY DEFORMED,,,,, STIFF, 00000000
23,225,,6,6,31.0,150.0,36.00,44.11,45.30,, SILTY CLAY BEARING NANNO CARBONATE OOZE, 5Y7/1-LI GHT GRAY,, INTENSELY DEFORMED,,,,,, 00000000
23,225,,8,1,105.0,150.0,45.00,46.05,46.50,, CLAYEY SILT FORAM BEARING CARBONATE OOZE, 5Y6/1-G RAY, MOTTLES OF 5Y5/1-GRAY,,,,, CARBON DIOXIDE VOIDS, SOUPY TO STIFF, 00000000
23,225,,8,2,0.0,150.0,45.00,46.50,48.00,, CLAYEY SILT FORAM BEARING CARBONATE OOZE, 5Y6/1-G RAY, MOTTLES OF GRAY, HIGHLY DEFORMED,,,, CARBON DIO XIDE VOIDS, STIFF, 00000000
23,225,,8,3,0.0,150.0,45.00,48.00,49.50,, CLAYEY SILT FORAM BEARING CARBONATE OOZE," 5Y6/1-G RAY,5Y5/1-GRAY", MOTTLES OF 5Y5/1-GRAY, HIGHLY DEFO RMED,,,,, SOUPY TO STIFF, 00000000
23,225,,8,4,0.0,110.0,45.00,49.50,50.60,, CLAYEY SILT FORAM BEARING CARBONATE OOZE, 5Y6/1-G RAY,, HIGHLY DEFORMED,,,, CARBON DIOXIDE VOIDS, SOUPY TO STIFF, 00000000
23,225,,8,5,105.0,150.0,45.00,52.05,52.50,, CLAYEY SILT FORAM BEARING CARBONATE OOZE, 5Y6/1-G RAY, SECTION 140 TO 150 CM CONCRETIONS OF LITHIFIED CARBONATE IN SOUPY MATRIX, HIGHLY DEFORMED,,,,, SOUPY, 00000000
23,225,,9,1,70.0,150.0,54.00,54.70,55.50,," DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE,FORAM RICH NANNO OOZE"," 5G7/1-GREENISH GRAY, 5Y2.5/1-BLACK", MOTTLES OF BLACK, BADLY DISTURBED DRILLING BRECCIA,,,,, SOUPY TO STIFF, 00000000
23,225,,9,2,0.0,150.0,54.00,55.50,57.00,," DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE,FORAM RICH NANNO OOZE"," 5G7/1-GREENISH GRAY, 5Y2.5/1-BLACK", BLACK MOTTLES," HIGHLY DISTURBED,DRI LLING BRECCIA",,,,, SOUPY TO STIFF, 00000000
23,225,,9,3,0.0,20.0,54.00,57.00,57.20,," DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE,FORAM RICH NANNO OOZE"," 5G7/1-GREENISH GRAY, 5Y2.5/1-BLACK", MOTTLES OF BLACK, DRILLING BRECCIA,,,,, STIFF, 00000000
23,225,,9,3,20.0,150.0,54.00,57.20,58.50,, DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E, 5G8/1-LIGHT GREENISH GRAY, OCCASIONAL PYRITE ST REAKS, MODERATELY DEFORMED,,,,, STIFF TO SEMILITHIFIED, 00000000
23,225,,9,4,0.0,40.0,54.00,58.50,58.90,, DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE, 5G8/1-LIGHT GREENISH GRAY,, HIGHLY DEFORMED,,,,, STIFF, 00000000
23,225,,9,4,40.0,150.0,54.00,58.90,60.00,, FORAM RICH NANNO OOZE," 5Y3/2-DARK OLIVE GRAY,5G8/ 1-LIGHT GREENISH GRAY", LIGHT GREENISH GRAY MOTTLES IN UPPER PART ONLY, HIGHLY DEFORMED,,, AMOUNT OF NAN NO INCREASES DOWN THE SECTION,, STIFF, 00000000
23,225,,9,5,0.0,150.0,54.00,60.00,61.50,, NANNO AND OPAQUE RICH CLAY," 5Y2.5/2-BLACK,5G8/1", MOTTLES OF 5G8/1, HIGHLY DEFORMED,,,,, STIFF, 00000000
23,225,,9,6,0.0,40.0,54.00,61.50,61.90,," DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE,FORAM RICH NANNO OOZE"," 5Y3/2-DARK OLIVE GRAY ,5G,/1-LIGHT GREENISH GRAY", LIGHT GREENISH GRAY MOT TLES, HIGHLY DEFORMED,,,,, STIFF, 00000000
23,225,,9,6,40.0,95.0,54.00,61.90,62.45,, DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE, 5G8/1-LIGHT GREENISH GRAY, STREAKS OF PYRI TE, MODERATELY TO HIGHLY DEFORMED,, PYRITE,,, STIFF, 00000000
23,225,,9,6,95.0,105.0,54.00,62.45,62.55,, NANNO AND OPAQUE RICH CLAY, 5Y2.5/2-BLACK,, SLIGH TLY DEFORMED,,,,, STIFF, 00000000
23,225,,9,6,105.0,125.0,54.00,62.55,62.75,, DETRITAL CLAYEY SILT AND DOLOMITE BEARING CARBONAT E OOZE, 5G8/1-LIGHT GREENISH GRAY,,,,,,,, 00000000
23,225,,9,6,125.0,150.0,54.00,62.75,63.00,, DOLOMITE BEARING CARBONATE OOZE, 5GY7/1-GREENISH GRAY,, SLIGHTLY DEFORMED,,,," AS DOLOMITE INCREASES,NAN NOS DECREASE RAPIDLY",, 00000000
23,225,,10,1,0.0,75.0,63.00,63.00,63.75,, DRILLING MUD,,,,,,,, SOFT, 00000000
23,225,,10,1,75.0,150.0,63.00,63.75,64.50,, SILTY CLAY RICH CARBONATE OOZE," 5G7/1-GREENISH GR EY,5GY2/1-OLIVE BLACK", MOTTLES OF OLIVE BLACK, DRI LLING BRECCIA,,,,, SOFT, 00000000
23,225,,10,2,0.0,80.0,63.00,64.50,65.30,, SILTY CLAY RICH CARBONATE OOZE, N7-LIGHT GRAY,, D RILLING BRECCIA,,,,, SOFT, 00000000
23,225,,10,2,80.0,150.0,63.00,65.30,66.00,, SILTY CLAY RICH CARBONATE OOZE, 5GY7/1-GREENISH G RAY,, SLIGHTLY DEFORMED,,,,, STIFF, 00000000
23,225,,11,1,125.0,150.0,72.00,73.25,73.50,," FORAM RICH CARBONATE OOZE,CLAYEY NANNO RICH CARBON ATE OOZE"," 5G8/1-LIGHT GREENISH GRAY,5Y2/1-OLIVE BLA CK", MOTTLES OF OLIVE BLACK, DRILLING BRECCIA,,,,, SOF T, 00000000
23,225,,11,2,0.0,150.0,72.00,73.50,75.00,," FORAM RICH CARBONATE OOZE,CLAYEY NANNO RICH CARBON ATE OOZE"," 5Y2/1-OLIVE BLACK,5G8/1-LIGHT GREENISH GR AY", MOTTLES OF THE GRAY (MINOR), DRILLING BRECCIA,,,,, SOFT, 00000000
23,225,,11,3,0.0,150.0,72.00,75.00,76.50,," FORAM RICH CARBONATE OOZE, CLAYEY NANNO RICH CARBO NATE OOZE"," 5G8/1-LIGHT GREENISH GRAY,5Y2/1-OLIVE BL ACK", MOTTLES ARE BLACK (OLIVE), DRILLING BRECCIA,,,,, SOFT, 00000000
23,225,,11,4,0.0,130.0,72.00,76.50,77.80,, FORAM RICH CARBONATE OOZE," 5G8/1-LIGHT GREENISH G RAY,5Y2/1-OLIVE BLACK",, HIGHLY DISTURBED,,,, OLIVE BLA CK, SOFT TO STIFF, 00000000
23,225,,11,4,130.0,150.0,72.00,77.80,78.00,, CLAYEY NANNO RICH CARBONATE OOZE, 5Y2/1-OLIVE BLA CK,, HIGHLY DISTURBED,,,,, SOFT TO STIFF, 00000000
23,225,,11,5,0.0,150.0,72.00,78.00,79.50,, CLAYEY NANNO RICH CARBONATE OOZE, 5Y3/2-DARK OLIV E GRAY,, MODERATELY TO HIGHLY DISTURBED,,,,, STIFF, 00000000
23,225,,11,6,0.0,150.0,72.00,79.50,81.00,," CLAYEY NANNO RICH CARBONATE OOZE,FORAM RICH CARBON ATE OOZE"," 5Y3/2-DARK OLIVE GRAY,5G8/1-LIGHT GREENIS H GRAY"," MINOR MOTTLES OF LIGHT GREENISH GRAY BUT DO MINENTLY 5Y3/2 FROM 0 CM TO 70 CM,FEW STREAKS OF 5Y3 /2 FROM 70 CM TO 150 CM BUT DOMINATELY 5G8/1", HIGHL Y DEFORMED,,,,, STIFF, 00000000
23,225,,12,1,55.0,150.0,77.00,77.55,78.50,, DETRITAL CLAY BEARING DOLOMITE CARBONATE RICH NANN O OOZE," 5GY5/2-DUSTY YELLOW GREEN,10G8/2-PALE GREEN", FEW MOTTLES OF VERY PALE GREEN, INTENSELY DISTUR BED,,,,, SOFT, 00000000
23,225,,13,1,0.0,150.0,77.00,77.00,78.50,, SAND SIZED SEMILITHIFIED GRAINS," 5GY5/2-DUSTY YEL LOW GREEN,5GY5/2-GRAYISH OLIVE GREEN,10GY7/2-PALE YE LLOW GREEN",, COMPLETELY DISTURBED,,,, DOMINENTLY 5GY5/ 2, SOUPY, 00000000
23,225,,13,2,0.0,150.0,77.00,78.50,80.00,," DOLOMITE FORAM BEARING CARBONATE RICH NANNO OOZE, DUSTY YELLOW GREEN,DOLOMITE BEARING DETRITAL SILTY C LAY FORAM RICH CARBONATE NANNO OOZE"," 5GY5/2-DUSTY Y ELLOW GREEN,5GY3/2-GRAYISH OLIVE GREEN,10GY7/2-PALE YELLOW GREEN", FEW MOTTLES OF 5GY3/2, INTENSELY DIS TURBED,,,," DOMINENTLY DUSTY YELLOW GREEN,VERY MANY MM TO 2 CM LARGE SEMILITHIFIED GRAINS", SOFT, 00000000
23,225,,13,3,0.0,150.0,77.00,80.00,81.50,," DOLOMITE FORAM BEARING CARBONATE RICH NANNO OOZE ,DOLOMITE BRARING DETRITAL SILTY CLAY FORAM RICH CAR BONATE NANNO OOZE"," 5GY5/2-DUSKTY YELLOW GREEN,10GY7 /2-PALE YELLOW GREEN", MOTTLES OF 10GY7/2, INTENSEL Y DISTURBED,,,," DOMINANTLY 5GY5/2,MANY MM TO 2 CM LARG E SEMILITHIFIED PIECES", SOFT, 00000000
23,225,,13,4,0.0,150.0,77.00,81.50,83.00,," DOLOMITE FORAM BEARING CARBONATE RICH NANNO OOZE, DOLOMITE BEARING DETRITAL SILTY CLAY FORAM RICH IN C ARBONATE NANNO OOZE"," 5GY5/2-DUSTY YELLOW GREEN,5GY3 /2-GRAYISH OLIVE GREEN,10GY7/2-PALE YELLOW GREEN", F EW MOTTLES OF 5GY3/2 AND 10GY7/2, INTENSELY DISTURB ED,,,, DOMINANTLY DUSTY YELLOW GREEN, SOFT, 00000000
23,225,,13,5,0.0,150.0,77.00,83.00,84.50,," DOLOMITE FORAM BEARING CARBONATE RICH NANNO OOZE, DOLOMITE BEARING DETRITAL SILTY CLAY FORAM RICH CARB ONATE NANNO OOZE"," 5GY5/2-DUSTY YELLOW GREEN,5GY3/2- GRAYISH OLIVE GREEN,10YR7/2-PALE YELLOW GREEN", MOTT LED WITH 5GY3/2 AND 10GY7/2, INTENSELY DISTURBED,,,, AFTER 135 CM ONLY DOLOMITE BEARING DETRITAL SILTY CL AY FORAM RICH CARBONATE NANNO OOZE OF 10GY7/2-PALE Y ELLOW GREEN OF STIFF INDURATION," SOFT,135-150 CM ST IFF", 00000000
23,225,,13,6,0.0,150.0,77.00,84.50,86.00,, PYRITE BEARING SILTY CLAY DOLOMITE FORAM RICH CARB ONATE NANNO OOZE, 10G6/2-PALE GREEN, A FEW SCATTER ED CHALK LAYERS OF SAME LITHOLOGY, OOZE INTENSELY D ISTURBED,,,, HOMOGENEOUS, STIFF, 00000000
23,225,,14,1,50.0,150.0,86.00,86.50,87.50,, DETRITAL SILTY CLAY BEARING NANNO CARBONATE CHALK WITH PYRITE BLOBS," 5G,/7-LIGHT GREENISH GREY",,,,,,, HARD, 00000000
23,225,,14,2,0.0,80.0,86.00,87.50,88.30,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK," 5B,/1-LIGHT GREENISH GREY",,,, PYRITE BLOBS AND 5 CM LAYER PYRITE AGGREGATES IN LOWER PART IS MODERATELY BIOTURBATED,,,, 00000000
23,225,,14,2,80.0,135.0,86.00,88.30,88.85,, DETRITAL SILTY CLAY RICH NANNO OOZE, 5GY3/2-GREEN ISH OLIVE GREEN,,,,,,,, 00000000
23,225,,14,2,135.0,150.0,86.00,88.85,89.00,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK," 5B,/7-LIGHT GREEN GRAY", MODERATELY BIOTURBATED,,,,,,, 00000000
23,225,,14,3,0.0,55.0,86.00,89.00,89.55,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK WITH PYRITE BLOBS, 5G8/1-LIGHT GREEN ISH GREY, SLIGHTLY BIOTURBATED,,, PYRITE BLOBS,,, SEM ILITHIFIED, 00000000
23,225,,14,3,55.0,90.0,86.00,89.55,89.90,, DETRITAL SILTY CLAY RICH NANNO CHALK, 5GY3/2-GREY ISH OLIVE GREEN, SLIGHTLY BIOTURBATED,,,,,, SEMILITHIFI ED, 00000000
23,225,,14,3,90.0,150.0,86.00,89.90,90.50,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK, 5G8/1-LIGHT GREENISH GREY,,,, UP TO 5 CM LARGE PYRITE CONCRETIONS,, GETS SLIGHTLY DARKER T OWARDS BOTTOM,, 00000000
23,225,,14,4,0.0,105.0,86.00,90.50,91.55,, DOLOMITE FORAM DETRITAL SILTY CLAY BEARING NANNO C ARBONATE CHALK," 5Y6/1-LIGHT OLIVE GREY,5G8/1-LIGHT GREENISH GREY",,,,,, 5Y6/1 FROM 0 CM TO 20 CM ONLY,, 00000000
23,225,,14,4,105.0,120.0,86.00,91.55,91.70,, DETRITAL SILTY CLAY RICH NANNO CHALK, 5GY3/2-GRAY ISH OLIVE GREEN,,,,,,,, 00000000
23,225,,14,4,120.0,150.0,86.00,91.70,92.00,, CARBONATE RICH DETRITAL SILTY CLAY DOLOMITE NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,,, 00000000
23,225,,15,1,80.0,150.0,95.00,95.80,96.50,, FORAM BEARING CLAY RICH ZEOLITE NANNO CHALK," 5GY6 /1-GREENISH GREY,2.5Y7/1-LIGHT GREY", SLIGHTLY BIOTURBATED, DRILLING BRECC IA BETWEEN 80 CM AND 105 CM WHICH PROBABLY FELL INTO HOLE,,,, 2.5Y7/1 BETWEEN 140 CM AND U50 CM, SEMILITHIFIED, 00000000
23,225,,15,2,0.0,150.0,95.00,96.50,98.00,, DETRITAL CLAY RICH CHALK," 5GY6/1-GREENISH GREY,5G Y8/1-LIGHT GREENISH GREY",,,, PYRITE BLOBS,, 5GY6/1 FRO M 110CM-150CM HOMOGENEOUS, SIMI-LITHIFIED, 00000000
23,225,,16,1,119.0,150.0,104.00,105.19,105.50,, DOLOMITE BEARING DETRITAL SILTY CLAY NANNO OOZE, 5Y6/1-LIGHT OLIVE GREY,, DRILLING BRECCIA PROBABLY F ALLEN INTO HOLE,,,,, SOFT, 00000000
23,225,,16,2,0.0,150.0,104.00,105.50,107.00,, DOLOMITE BEARING DETRITAL SILTY CLAY NANNO OOZE, 5Y6/1-LIGHT OLIVE GREY,, DRILLING BRECCIA PROBABLY F ALLEN IN HOLE,,,,, SOFT, 00000000
23,225,,16,3,0.0,150.0,104.00,107.00,108.50,, DOLOMITE BEARING DETRITAL SILTY CLAY NANNO OOZE, 5Y6/1-LIGHT OLIVE GREY,, DRILLING BRECCIA PROBABLY F ALLEN IN HOLE,,,,, SOFT, 00000000
23,225,,17,1,105.0,150.0,113.00,114.05,114.50,, PYRITE CARBONATE RICH NANNO CHALK," 5GY4/1-DARK GR EENISH GREY,5B9/1-LIGHT BLUISH GREY",,,,,, 5B./1 AT TOP,, 00000000
23,225,,17,2,0.0,85.0,113.00,114.50,115.35,, DETRITAL CLAY RICH NANNO CHALK, 5Y6/1-LIGHT OLIVE GREY, MODERATELY BIOTURBATED,,,,,, SEMILITHIFIED, 00000000
23,225,,17,2,85.0,100.0,113.00,115.35,115.50,, PYRITE CARBONATE RICH NANNO CHALK, 5Y4/7-OLIVE GR EY,,,,,,,, 00000000
23,225,,17,2,100.0,140.0,113.00,115.50,115.90,, DETRITAL CLAY RICH NANNO CHALK, 5Y6/1-LIGHT OLIVE GREY, MODERATELY BIOTURBATED,,,,, FROM 5Y6/1 TO OLIVE GREY IN BOTTOM,, 00000000
23,225,,17,2,140.0,150.0,113.00,115.90,116.00,, PYRITE CARBONATE RICH NANNO CHALK, 5Y6/7-LIGHT OL IVE GREY, MICROFAULT AT 140CM,, MODERATELY BIOTURBA TED,,,,, 00000000
23,225,,17,3,0.0,150.0,113.00,116.00,117.50,, DETRITAL CLAY RICH NANNO CHALK," 5Y6/1-LIGHT OLIVE GREY,5Y4/1-OLIVE GRAY", MODERATELY BIOTURBATED,,, PYRITE RICH AT UPPER AND LO WER 20CM,, 5Y4/1 AT TOP AND BOTTOM, SEMILITHIFIED, 00000000
23,225,,17,4,0.0,40.0,113.00,117.50,117.90,, DETRITAL CLAY RICH NANNO CHALK, 5Y6/1-LIGHT OLIVE GREY, MODERATELY BIOTURBATED,,,,,,, 00000000
23,225,,17,4,40.0,115.0,113.00,117.90,118.65,, PYRITE CARBONATE RICH NANNO CHALK, 5Y4/1-OLIVE GR EY, MODERATELY BIOTURBATED,,,,,,, 00000000
